sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
9,1.5547438327168375,2.4767648924671035,2.489015869776647,4.414249947485841,1.8846907801611004,2.489015869776647,fcc,-4.45,188.0,3.52,-4.490252958843975,3.51107021429499,177.349668168242,132.318076891213,106.281213307187,147.32860731688933,22.515795638514504,2.401329839801292,0.19043400015456163,0.2030183789534475,0.1860505429457714,-1.1578220804545814e-05,-3.148839700006789e-05,0.017305340284069715,-1.552499193735457e-05,-0.04025295884397462,-0.00892978570501013,-83.650331831758,-18.681923108787004,-25.718786692812998,-40.67139268311067,-78.4842043614855,0.801329839801292,0.042634000154561646,0.07751837895344749,0.034650542945771384,-0.008871578220804546,-0.02003148839700007,-0.11269465971593029,-1.8000155249919374
11,4.412516727965772,1.7782014584416523,2.489015869776647,2.366971478137909,1.8253239341959782,2.489015869776647,fcc,-4.45,188.0,3.52,-7.713688268194575,9.24326759578416,-402.47384705022,335.379739100114,-4.82291066039221,89.42854371666935,-368.926793075167,42.815794753670616,0.00019469249977322565,0.03813909961482184,0.2003350931211308,0.6232674724558206,1.2436178700871752,-8.832678752490608e-05,-8.982827850001485e-05,-3.263688268194575,5.72326759578416,-663.47384705022,184.37973910011402,-136.8229106603922,-98.57145628333065,-469.926793075167,41.215794753670615,-0.14760530750022677,-0.08736090038517816,0.048935093121130785,0.6144074724558206,1.2236178700871752,-0.1300883267875249,-1.8000898282785
12,4.08110164623018,1.7598451208395178,2.489015869776647,4.780477047161822,1.6433551442405365,2.489015869776647,fcc,-4.45,188.0,3.52,-4.54671050153165,3.50313532459004,190.744353788322,178.34352036384,39.2235382523089,182.477131505334,6.200416712240994,1.2651529054955404,0.16924384112330718,0.17769927327829052,0.16292773497159857,6.144839967613848e-05,0.0001602588822002815,0.0024245266879248106,0.7712584214764999,-0.09671050153164984,-0.01686467540995995,-70.255646211678,27.343520363840014,-92.7764617476911,-5.522868494666,-94.799583287759,-0.3348470945044597,0.02144384112330719,0.05219927327829052,0.011527734971598563,-0.008798551600323862,-0.01983974111779972,-0.1275754733120752,-1.0287415785235001
13,0.13204364244689026,2.133259718289281,2.489015869776647,3.8298377211521673,1.8177813790820965,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453455543212825,3.52109482897241,189.602426989791,188.064186342851,4.07522020167727,188.57693322516434,0.7691203234700055,0.14843099771229618,0.024118882316429755,0.01883502326103031,0.0202721695776511,1.7458141679142553e-06,4.658636225229884e-06,0.0004890284245044896,0.07964737136505029,-0.0034555432128247077,0.001094828972409978,-71.39757301020899,37.064186342851,-127.92477979832273,0.5769332251643391,-100.23087967653,-1.451569002287704,-0.12368111768357024,-0.10666497673896969,-0.1311278304223489,-0.008858254185832085,-0.01999534136377477,-0.12951097157549551,-1.7203526286349498
14,1.6914249827947256,1.9760112784236525,2.489015869776647,4.350409042248567,1.6161177250490175,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5289256094018,3.50209953486217,209.821386835617,191.328751177576,54.8883141985202,197.49296306358966,9.246317829020498,1.643493681491634,0.19206985102176222,0.20293100492135108,0.18652400263239224,6.30590489460567e-05,0.0001647285062755799,0.004428528830920264,8.225233607550564e-05,-0.07892560940180005,-0.017900465137830057,-51.178613164382995,40.32875117757601,-77.11168580147981,9.492963063589656,-91.7536821709795,0.04349368149163402,0.04426985102176223,0.07743100492135108,0.03512400263239224,-0.008796940951053944,-0.01983527149372442,-0.12557147116907974,-1.7999177476639245
15,1.134783979851035,2.0616693746761277,2.489015869776647,4.197717084596067,1.6545462915306155,2.489015869776647,fcc,-4.45,188.0,3.52,-4.499359679487525,3.50986962038718,198.768166117292,183.616815593165,43.1391354288068,188.667265767874,7.575675262063498,1.2576516454872149,0.148702386110667,0.15729331875498734,0.14171506184039206,3.783581502920474e-05,9.979462687503826e-05,0.004075627021889794,0.8323726092480874,-0.04935967948752484,-0.01013037961282004,-62.231833882708,32.616815593165,-88.86086457119319,0.6672657678739995,-93.4243247379365,-0.3423483545127852,0.0009023861106670084,0.03179331875498734,-0.009684938159607942,-0.008822164184970794,-0.019900205373124962,-0.1259243729781102,-0.9676273907519126
16,4.097687416275949,1.917956850207134,2.489015869776647,2.9115311184335293,1.851846457624459,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52723960468805,3.5174239712547,196.845053194766,188.051904583716,24.6628393280621,190.98295412073267,4.396574305524993,0.7267013543133203,0.09087386089717903,0.09386288781082776,0.0845146253090667,1.8320691953263274e-05,4.877942837477889e-05,0.0024643533944246343,4.8779428387213386e-05,-0.07723960468804947,-0.00257602874529983,-64.154946805234,37.05190458371601,-107.33716067193791,2.9829541207326713,-96.603425694475,-0.8732986456866798,-0.05692613910282096,-0.03163711218917224,-0.06688537469093331,-0.008841679308046737,-0.01995122057162522,-0.12753564660557537,-1.7999512205716128
17,1.1435580113615977,2.324028045677356,2.489015869776647,1.8338294575227185,1.743766146117753,2.489015869776647,fcc,-4.45,188.0,3.52,-4.513286489062975,3.51110632104742,205.98953851586,178.455586615032,70.4216719235812,187.63357058197468,13.766975950414007,1.7888598943213196,0.16936486996019304,0.1806578458211333,0.16309345389350147,2.021873362607809e-05,5.324276342477674e-05,0.009285266899234479,2.6650119400173367e-05,-0.06328648906297474,-0.008893678952579975,-55.010461484139995,27.45558661503199,-61.5783280764188,-0.36642941802531936,-87.23302404958599,0.18885989432131955,0.02156486996019305,0.05515784582113331,0.01169345389350146,-0.00883978126637392,-0.019946757236575224,-0.12071473310076553,-1.7999733498805999
18,3.3376991985317264,2.191853253250539,2.489015869776647,0.852922683768802,1.9757036557813785,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6682490167288,3.51587663223719,205.455060459988,175.420832358837,74.9667398155796,185.43224172588734,15.0171140505755,1.8254336258476087,0.1585897592887644,0.16954210226851726,0.15248604093692356,7.710970295907419e-06,2.0251425199901973e-05,0.010594118175959899,1.026846697538275e-05,-0.21824901672879982,-0.00412336776280986,-55.544939540011995,24.420832358837004,-57.0332601844204,-2.5677582741126628,-85.9828859494245,0.22543362584760862,0.010789759288764411,0.044042102268517264,0.001086040936923549,-0.008852289029704093,-0.0199797485748001,-0.1194058818240401,-1.7999897315330247
20,0.9210903764313437,2.3493712670265787,2.489015869776647,3.3944889180396554,1.669927680403535,2.489015869776647,fcc,-4.45,188.0,3.52,-4.498708184149075,3.50959461124618,206.440608261122,180.80134345868,66.3378957056024,189.347765059494,12.819632401221,1.720779539683008,0.17074639102071906,0.18192805391300884,0.16430789418306627,2.4961231067462616e-05,6.559708437503531e-05,0.008461963944470519,3.2767664312594036e-05,-0.04870818414907507,-0.0104053887538198,-54.55939173887799,29.80134345868001,-65.6621042943976,1.3477650594940087,-88.180367598779,0.12077953968300781,0.022946391020719076,0.05642805391300884,0.01290789418306626,-0.008835038768932537,-0.019934402915624965,-0.12153803605552949,-1.7999672323356875
21,2.039274821694856,2.23961515017911,2.489015869776647,4.309818741411251,1.8820067515302077,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495695399762025,3.51157175815693,219.356670341422,189.058351406393,76.6169904850225,199.15779105140268,15.149159467514494,1.8960993981946217,0.16885513163068724,0.180296204374835,0.16290314188082247,1.4216690860008938e-05,3.741658334988074e-05,0.010416679580989907,1.8830582737550117e-05,-0.045695399762024635,-0.008428241843069895,-41.64332965857801,38.058351406393,-55.3830095149775,11.157791051402683,-85.8508405324855,0.2960993981946216,0.021055131630687257,0.05479620437483501,0.011503141880822465,-0.00884578330913999,-0.01996258341665012,-0.1195833204190101,-1.7999811694172625
22,2.2755053940531447,2.227522701138948,2.489015869776647,1.980562254768091,1.8187556131133937,2.489015869776647,fcc,-4.45,188.0,3.52,-4.54632916061515,3.50711266280327,223.877022946202,186.383249526218,96.9333506622749,198.881173999546,18.746886709991998,2.438915418898034,0.21133704930672262,0.2241557796998606,0.20834415401531173,3.0182594716402996e-05,7.937593737494808e-05,0.012343494357129892,3.981770758709757e-05,-0.09632916061514951,-0.012887337196730186,-37.122977053797996,35.38324952621801,-35.066649337725096,10.881173999546007,-82.253113290008,0.8389154188980341,0.06353704930672263,0.09865577969986061,0.05694415401531172,-0.008829817405283597,-0.019920624062625052,-0.11765650564287011,-1.799960182292413
23,0.26584376311695745,2.207652620582016,2.489015869776647,3.0991053244614517,1.7382560602026265,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460644983902175,3.52035642439717,191.972982295553,187.287347829338,12.4022593704112,188.84922598474301,2.3428172331075103,0.3743380480847236,0.05462081453958917,0.05317250674103547,0.05039096062748437,5.5619646805059074e-06,1.4824742350150188e-05,0.0014926086177204922,0.24341905805386244,-0.010644983902174943,0.0003564243971698744,-69.02701770444699,36.28734782933799,-119.5977406295888,0.8492259847430148,-98.65718276689249,-1.2256619519152765,-0.09317918546041082,-0.07232749325896454,-0.10100903937251564,-0.008854438035319493,-0.01998517525764985,-0.1285073913822795,-1.5565809419461376
24,2.2943372620859246,2.1681430523345395,2.489015869776647,3.973038990644823,1.8918185289652132,2.489015869776647,fcc,-4.45,188.0,3.52,-4.498447187134775,3.51246954262342,206.178003591785,181.039064840657,64.7390416392183,189.41871109103303,12.569469375563997,1.6455430530699005,0.1539455832658776,0.16435752399977968,0.14732156837988966,1.7538642493591364e-05,4.636800327517676e-05,0.008370049325364448,1.1505743657552125,-0.048447187134774694,-0.007530457376580202,-54.821996408215,30.039064840657005,-67.2609583607817,1.4187110910330318,-88.430530624436,0.04554305306990036,0.006145583265877608,0.03885752399977968,-0.0040784316201103454,-0.00884246135750641,-0.019953631996724824,-0.12162995067463556,-0.6494256342447875
25,3.9564665709394653,2.371189323462334,2.489015869776647,3.7448175711277,2.205598061876998,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503234601391,3.51832651975904,218.995113365413,185.539260029471,74.7256534614866,196.69121114145165,16.727926667971005,1.5824916307900025,0.12531082526069287,0.13493728537873653,0.11805452184519867,-2.9710000519081616e-05,-7.991310652499806e-05,0.013952618146925388,-2.1227464230832993e-13,-0.05323460139099989,-0.0016734802409601457,-42.004886634586995,34.539260029470995,-57.2743465385134,8.691211141451646,-84.272073332029,-0.017508369209997543,-0.022489174739307116,0.009437285378736532,-0.033345478154801336,-0.008889710000519082,-0.020079913106525,-0.11604738185307462,-1.8000000000002123
26,2.7123676906348324,2.173208322520677,2.489015869776647,1.9777444677936098,1.8065111732502395,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5640955497953,3.50455600132221,214.732465024616,176.244683855316,101.581097450086,189.07394424508266,19.243890584650003,2.6075826082160916,0.22753581403596493,0.24058460605647392,0.2259518276196027,4.255572749449096e-05,0.00011184363137495268,0.012153390208940351,1.7458539818564374,-0.11409554979529979,-0.015443998677790116,-46.267534975383995,25.244683855315998,-30.418902549913994,1.0739442450826573,-81.75610941535,1.0075826082160915,0.07973581403596494,0.11508460605647391,0.07455182761960269,-0.008817444272505508,-0.019888156368625048,-0.11784660979105965,-0.05414601814356268
27,2.1271137095090893,2.2578653503010573,2.489015869776647,1.1406662254794808,2.0345361784652036,2.489015869776647,fcc,-4.45,188.0,3.52,-4.553703918508375,3.5189521749156,199.923404664222,178.832422118435,50.7933250394759,185.86274963369735,10.5454912728935,1.2076490253240877,0.11114034448833403,0.11883862401412812,0.10372689146201504,-3.5882812480446418e-06,-9.825880725067293e-06,0.00790447276212447,-4.79436881306583e-06,-0.10370391850837457,-0.0010478250844001558,-61.076595335777995,27.832422118435005,-81.2066749605241,-2.137250366302652,-90.4545087271065,-0.3923509746759124,-0.03665965551166596,-0.006661375985871881,-0.04767310853798497,-0.008863588281248044,-0.020009825880725068,-0.12209552723787553,-1.800004794368813
28,1.342805456342191,1.9482998686952961,2.489015869776647,1.3805332435809372,1.5665674188344987,2.489015869776647,fcc,-4.45,188.0,3.52,-4.560355484012,3.50545531273509,200.207928553754,185.459115996941,44.7833767760338,190.375386849212,7.3744062784064965,1.3905843597190142,0.17676789405290722,0.1863548802158939,0.17052965212978438,5.861962530480733e-05,0.00015329222162474565,0.0033163705065151206,0.8791701428256373,-0.11035548401199957,-0.014544687264910205,-60.79207144624601,34.459115996940994,-87.2166232239662,2.375386849211992,-93.6255937215935,-0.20941564028098592,0.028967894052907228,0.060854880215893886,0.019129652129784375,-0.008801380374695193,-0.019846707778375255,-0.12668362949348488,-0.9208298571743627
29,1.494399285518637,1.910907827903704,2.489015869776647,5.2821148880357915,1.6401266833404384,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5034372174372,3.50894757362738,230.334498816156,218.594063495886,35.2926809328491,222.50754193597598,5.870217660135012,1.095707347193354,0.14281122724216735,0.1500233567144782,0.13595106735231804,4.2750761244378e-05,0.00011250374465010538,0.0027262653711650486,5.6059450050049975e-05,-0.053437217437199536,-0.011052426372620161,-30.665501183843986,67.59406349588599,-96.7073190671509,34.50754193597598,-95.12978233986499,-0.504292652806646,-0.004988772757832632,0.024523356714478195,-0.015448932647681962,-0.008817249238755622,-0.019887496255349895,-0.12727373462883496,-1.79994394054995
30,2.3542258043686823,2.2543158698580634,2.489015869776647,1.583174703640513,1.8534193072943643,2.489015869776647,fcc,-4.45,188.0,3.52,-4.560348021217375,3.50860120538397,215.036862279722,175.745110707042,99.7870906533559,188.84236123126865,19.64587578634,2.455935777717116,0.20731525397681735,0.22009645291506597,0.20417004565998276,2.144649147776258e-05,5.633000664939658e-05,0.013375190035049833,2.832432934951612e-05,-0.11034802121737464,-0.011398794616030106,-45.96313772027801,24.745110707041988,-32.212909346644096,0.8423612312686544,-81.35412421366,0.8559357777171157,0.05951525397681737,0.09459645291506596,0.05277004565998275,-0.008838553508522237,-0.019943669993350604,-0.11662480996495017,-1.7999716756706505
33,2.2159270336760115,2.318535573210904,2.489015869776647,3.8605438976206887,1.9705227119820123,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49441647064325,3.51353670557705,214.266970342583,179.263274161566,84.4456200617221,190.93117288857164,17.501848090508503,1.9656265154227412,0.16355070309727535,0.17505196111474722,0.15752107555753816,-4.128926099086274e-06,-1.1450893600439827e-05,0.013026947882854856,1.2434497875801753e-14,-0.04441647064324972,-0.006463294422950128,-46.733029657417006,28.263274161565988,-47.554379938277904,2.9311728885716377,-83.4981519094915,0.36562651542274116,0.01575070309727536,0.04955196111474722,0.006121075557538158,-0.008864128926099087,-0.02001145089360044,-0.11697305211714515,-1.7999999999999876
34,3.5013899365395185,2.115327974846356,2.489015869776647,2.218434875297677,1.863500691596922,2.489015869776647,fcc,-4.45,188.0,3.52,-4.56292688290765,3.50792791383657,207.01419674188,173.549059751221,88.3828592845726,184.70410541477398,16.732568495329502,2.2799684576505683,0.20311539499646908,0.21560851353675656,0.19950808795425065,3.594741543065493e-05,9.483781492480858e-05,0.010580046192905534,4.752849247502411e-05,-0.11292688290764996,-0.01207208616343003,-53.98580325812,22.549059751220994,-43.6171407154274,-3.295894585226023,-84.2674315046705,0.6799684576505682,0.05531539499646909,0.09010851353675656,0.048108087954250645,-0.008824052584569345,-0.019905162185075192,-0.11941995380709447,-1.799952471507525
36,0.08326465072339562,2.3297594329884843,2.489015869776647,0.39507585936634926,1.801801756441648,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4633027607704,3.53259796484704,183.124081770223,181.306167663456,4.5405277349134,181.91213903237835,0.908957053383503,0.1550462580188423,0.025464439017561794,0.020808979882378342,0.020911827130297014,6.66394848649724e-07,1.7936334497647977e-06,0.0006506304151647768,0.08940338801204994,-0.013302760770399935,0.01259796484704001,-77.875918229777,30.306167663455994,-127.4594722650866,-6.087860967621651,-100.0910429466165,-1.4449537419811578,-0.1223355609824382,-0.10469102011762166,-0.130488172869703,-0.00885933360515135,-0.019998206366550236,-0.12934936958483523,-1.71059661198795
37,2.119389615688526,1.5298383160752302,2.489015869776647,0.43672490247482254,1.4711772427198426,2.489015869776647,fcc,-4.45,188.0,3.52,-4.72373199714275,3.5277940887499,188.981764577101,186.644706377566,8.46623907589533,187.42372577741102,1.1685290997674969,0.35410400817221444,0.07740480297493807,0.07327228635052771,0.07448091904516443,2.1316009584779538e-05,5.6821253100025615e-05,0.0002367206900499852,0.1773211627452742,-0.27373199714274943,0.007794088749899952,-72.01823542289901,35.644706377565996,-123.53376092410467,-0.5762742225889781,-99.8314709002325,-1.2458959918277857,-0.07039519702506192,-0.05222771364947229,-0.07691908095483557,-0.00883868399041522,-0.019943178746899975,-0.12976327930995002,-1.6226788372547258
38,1.8239158344303135,2.1672925240843104,2.489015869776647,2.413286701591936,1.7807241214460707,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521912840723375,3.50905043307959,202.986539765258,176.320079397887,70.9067799435793,185.20889952034403,13.333230183685487,1.8674566119850624,0.17915219573127636,0.19065639909063514,0.1735252106923105,3.282560702025922e-05,8.66294136745438e-05,0.008331211174614772,1.2802596824029,-0.07191284072337467,-0.010949566920409826,-58.01346023474201,25.320079397887014,-61.093220056420705,-2.7911004796559666,-87.66676981631451,0.2674566119850623,0.03135219573127637,0.06515639909063514,0.022125210692310493,-0.008827174392979741,-0.019913370586325457,-0.12166878882538523,-0.5197403175971
39,1.711754949037192,2.3520360655627304,2.489015869776647,2.4690891897008003,1.7815863037240516,2.489015869776647,fcc,-4.45,188.0,3.52,-4.524700438889125,3.50634073213082,216.322052855612,173.9860201873,106.495268308604,188.09803107673733,21.168016334155993,2.597449643899381,0.21828334019226558,0.2312989411577146,0.21587695528496,2.110884545901383e-05,5.5114170899983606e-05,0.014637799793320028,5.5114170899983606e-05,-0.07470043888912503,-0.013659267869179814,-44.677947144388014,22.9860201873,-25.504731691396003,0.09803107673732825,-79.831983665844,0.997449643899381,0.0704833401922656,0.1057989411577146,0.06447695528496,-0.008838891154540986,-0.019944885829100017,-0.11536220020667998,-1.7999448858291
40,3.0514048066025476,2.208721903336931,2.489015869776647,2.974266365449701,1.8100289705204113,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5525793581381,3.50089864709107,224.941776613132,176.310040627496,127.001413466365,192.52061928937465,24.315867992818,3.1914418628847443,0.26303597452529,0.2762539914289217,0.26550398948779674,4.648832933822857e-05,0.00012166535424995573,0.015625706083450375,6.106739395050909e-05,-0.10257935813810004,-0.019101352908930114,-36.05822338686801,25.310040627495994,-4.998586533635006,4.52061928937465,-76.684132007182,1.5914418628847442,0.11523597452529,0.1507539914289217,0.11410398948779674,-0.00881351167066177,-0.019878334645750045,-0.11437429391654963,-1.7999389326060495
41,3.83892991306639,1.955434248066623,2.489015869776647,4.305190484828081,1.9294827878784608,2.489015869776647,fcc,-4.45,188.0,3.52,-4.489594686519525,3.52091027106585,184.662110119032,181.203136695988,9.34664552842728,182.35612783700267,1.729486711522,0.2910141701391922,0.0421347095268532,0.038882508695896725,0.03851676532103745,4.906786657692243e-06,1.3103007624692964e-05,0.001055772924679843,0.1788626260793249,-0.03959468651952491,0.0009102710658499547,-76.33788988096799,30.203136695988007,-122.65335447157273,-5.643872162997326,-99.270513288478,-1.308985829860808,-0.1056652904731468,-0.08661749130410328,-0.11288323467896255,-0.008855093213342307,-0.019986896992375307,-0.12894422707532016,-1.6211373739206751
