sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
15,1.32399677351,2.44926559282,2.489015869776647,1.34394460959,4.08463220255,2.489015869776647,fcc,-4.45,188.0,3.52,-8487.231262538326,4.22868609109132,-8482.781262538325,0.70868609109132
17,0.47072736164,3.20784933936,2.489015869776647,1.67284356162,5.14559443985,2.489015869776647,fcc,-4.45,188.0,3.52,-6689.6557429454,3.40170176053392,-6685.2057429454,-0.11829823946608009
18,0.225676537027,2.2194494274,2.489015869776647,1.88332878343,6.00497508171,2.489015869776647,fcc,-4.45,188.0,3.52,-5.744338727489075,5.83505465678232,-1.294338727489075,2.3150546567823196
19,0.639485455831,4.25311887971,2.489015869776647,3.21848118982,5.4796518228,2.489015869776647,fcc,-4.45,188.0,3.52,-189719.7827629405,2.76862797477393,-189715.3327629405,-0.75137202522607
20,2.76111358219,5.65823863871,2.489015869776647,2.96560152892,3.1801860063,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457606328830025,3.51945392755534,-0.007606328830024545,-0.0005460724446599841
21,0.78530381086,6.43177981013,2.489015869776647,1.85405541903,3.16892341118,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452709651496375,3.51813388198718,-0.0027096514963744767,-0.001866118012820106
22,1.91620180877,2.28182531932,2.489015869776647,2.5776544536,3.87918371243,2.489015869776647,fcc,-4.45,188.0,3.52,-8807.2729984361,4.31661865490781,-8802.822998436099,0.7966186549078098
23,3.25982573684,6.46930047975,2.489015869776647,2.29224953537,4.75093004033,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4883492052865,3.51694036393883,-0.03834920528649999,-0.003059636061169879
24,0.58055687643,3.25910398486,2.489015869776647,3.28632027112,2.72423303636,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450077358193775,3.51918252785302,-7.735819377518993e-05,-0.000817472146979803
25,0.399990863002,2.59653489905,2.489015869776647,1.40138226116,6.89114320791,2.489015869776647,fcc,-4.45,188.0,3.52,-7.656061576822825,10.2365777886291,-3.206061576822825,6.716577788629101
26,1.08832501442,6.07078896473,2.489015869776647,1.86874745707,5.54595568109,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473211854855325,3.52009438376165,-0.023211854855325065,9.438376164982998e-05
29,0.156977189342,3.19751609555,2.489015869776647,3.2836334213,5.37369484287,2.489015869776647,fcc,-4.45,188.0,3.52,-5.1949803275254,10.1003663530416,-0.7449803275253997,6.580366353041601
30,3.99586669807,3.9402632941,2.489015869776647,3.58493332014,2.22859476021,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452969166417775,3.51949175320155,-0.0029691664177748933,-0.0005082467984500738
32,2.65759641086,4.49974021277,2.489015869776647,3.05999827246,4.47565868951,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465323113386325,3.52134631696866,-0.01532311338632475,0.0013463169686600551
33,0.898924238521,4.40046534129,2.489015869776647,2.63796534419,5.87556920882,2.489015869776647,fcc,-4.45,188.0,3.52,-666710.607959065,3.16052965543087,-666706.157959065,-0.3594703445691301
34,1.54179967062,2.82502057789,2.489015869776647,3.85096809351,4.93084439424,2.489015869776647,fcc,-4.45,188.0,3.52,-63914.02124947925,2.96384803974549,-63909.57124947925,-0.55615196025451
35,2.37644953381,2.94405175611,2.489015869776647,1.54633786322,6.94704602801,2.489015869776647,fcc,-4.45,188.0,3.52,-2841728.4616619,1.06172158913483,-2841724.0116618997,-2.4582784108651703
37,2.32600964432,2.37375723266,2.489015869776647,3.75289471197,6.26069522695,2.489015869776647,fcc,-4.45,188.0,3.52,-540922.13603161,1.09611653589698,-540917.68603161,-2.42388346410302
39,0.675137244479,6.0147159242,2.489015869776647,1.04173784892,6.25757104154,2.489015869776647,fcc,-4.45,188.0,3.52,-363664.4400074175,5.37113531429553,-363659.9900074175,1.8511353142955298
40,3.26535698185,2.96170450212,2.489015869776647,3.12938381399,2.90771765943,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449834732597,3.52079457636783,0.00016526740300015774,0.000794576367829869
41,3.97756217102,6.67594988918,2.489015869776647,3.68946594272,5.45026829238,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53704561739675,3.51613683635129,-0.08704561739674954,-0.0038631636487100884
42,2.87304451622,4.17706618049,2.489015869776647,2.88670329023,4.20153616863,2.489015869776647,fcc,-4.45,188.0,3.52,-4.744346753256775,5.80467382371483,-0.2943467532567752,2.28467382371483
43,3.65739880296,6.31038462681,2.489015869776647,1.37338466057,2.91715183201,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4607590721359,3.51802391717911,-0.010759072135900105,-0.0019760828208901238
45,1.81945061255,2.50272322499,2.489015869776647,2.09964465023,3.98509064305,2.489015869776647,fcc,-4.45,188.0,3.52,-11819.578071014976,3.52756755138055,-11815.128071014975,0.007567551380549986
46,2.94018838156,5.514585682,2.489015869776647,2.55282715233,4.12729932972,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4665158506519,3.51962817151401,-0.016515850651900088,-0.00037182848598993345
47,1.58277245897,2.13307057963,2.489015869776647,3.03583267195,6.68981943711,2.489015869776647,fcc,-4.45,188.0,3.52,-429408.4354790775,1.89968409049744,-429403.9854790775,-1.62031590950256
51,0.483124596737,6.548712107,2.489015869776647,3.28411015952,5.88435949337,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464869937557175,3.51956360507749,-0.014869937557175028,-0.0004363949225099084
52,0.322670487916,6.70846148751,2.489015869776647,1.62901307853,6.00741567154,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46129432093275,3.51966083827556,-0.011294320932750068,-0.0003391617244399292
54,0.837743160345,2.68299828046,2.489015869776647,1.0340808904,3.16932819571,2.489015869776647,fcc,-4.45,188.0,3.52,-7.11651459599295,11.0766442018655,-2.6665145959929495,7.556644201865501
55,3.39823199229,5.1283179026,2.489015869776647,1.97396910988,5.10809810682,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491103245708875,3.52261346891743,-0.041103245708875136,0.002613468917429973
56,3.13213309871,3.31502520113,2.489015869776647,1.81688947784,2.42520153146,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4504386607369,3.51960529426908,-0.00043866073689979856,-0.0003947057309199309
57,3.52589702969,4.97822232663,2.489015869776647,1.53782301583,3.43149567651,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459135299795175,3.5195678278382,-0.009135299795175023,-0.00043217216179991524
59,1.47692935084,2.3389689173,2.489015869776647,3.26749477565,3.04420390912,2.489015869776647,fcc,-4.45,188.0,3.52,-1031.380660778975,4.653309169762,-1026.930660778975,1.1333091697620001
60,1.93911718166,3.88704209035,2.489015869776647,2.67096178514,2.43358639095,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45124941006735,3.51947055852824,-0.0012494100673494657,-0.0005294414717598173
61,1.65563045616,2.61197823664,2.489015869776647,2.91023228085,4.33888064173,2.489015869776647,fcc,-4.45,188.0,3.52,-21292.628931530224,3.09144833867214,-21288.178931530223,-0.42855166132786016
62,2.45258369624,4.48586660273,2.489015869776647,1.01722772775,2.36639171304,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452861279783625,3.5194535203096,-0.002861279783624937,-0.0005464796904002256
63,1.02515745802,5.28525371523,2.489015869776647,1.05022775515,5.33596396728,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6273599286633,9.46974884299534,-0.17735992866330008,5.949748842995341
64,3.71796114932,4.22122791069,2.489015869776647,2.92743030495,2.54116409761,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453480185435025,3.51950234511367,-0.0034801854350252626,-0.0004976548863298014
65,0.937438676607,2.40156264785,2.489015869776647,2.9178678895,6.25535054915,2.489015869776647,fcc,-4.45,188.0,3.52,-124218.4800130455,2.27514257685433,-124214.0300130455,-1.2448574231456702
66,1.29335532352,2.46673111311,2.489015869776647,1.56877822756,4.91817029409,2.489015869776647,fcc,-4.45,188.0,3.52,-33049.919210712,2.64651369527096,-33045.469210712006,-0.87348630472904
67,0.525818234437,4.88937106436,2.489015869776647,3.16653039697,2.3840088508,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450788719728275,3.51925529959715,-0.0007887197282752112,-0.0007447004028500182
68,1.40254026052,5.21589383769,2.489015869776647,2.81476687961,2.325982603,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452511040272425,3.51809081205495,-0.0025110402724246583,-0.0019091879450501281
69,0.201339896171,4.6909972621,2.489015869776647,1.98495434727,4.36012843577,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45110392673175,3.51917269125799,-0.0011039267317496382,-0.000827308742009869
70,2.14136675479,6.19433100161,2.489015869776647,1.75046286384,4.31167399168,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466511438944175,3.51826003350424,-0.016511438944174728,-0.0017399664957600258
71,3.8921462463,2.86786180967,2.489015869776647,1.59104844003,2.88210837053,2.489015869776647,fcc,-4.45,188.0,3.52,-4.754416466066925,5.54168886420132,-0.3044164660669244,2.02168886420132
72,3.25550779203,6.51919574589,2.489015869776647,3.98747120014,5.94351613053,2.489015869776647,fcc,-4.45,188.0,3.52,-4.55478052478865,3.51901013987677,-0.10478052478864974,-0.0009898601232301019
73,3.44315655938,2.30588488792,2.489015869776647,1.97824972713,6.98153432279,2.489015869776647,fcc,-4.45,188.0,3.52,-2407699.1644134,1.34548436069672,-2407694.7144134,-2.17451563930328
74,2.90862721455,5.71499036775,2.489015869776647,1.3279545337,4.11407641765,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4669983020549,3.51954801092603,-0.016998302054899384,-0.00045198907396981625
75,2.62210067398,2.3109958269,2.489015869776647,1.65106137508,2.1366042395,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4481347619477,3.51984309009393,0.0018652380523001,-0.0001569099060700907
76,1.04894981653,4.71276092149,2.489015869776647,1.97274942111,4.60311776634,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45725361345665,3.51991531068422,-0.007253613456649433,-8.468931578020644e-05
77,3.34935429487,4.58671637687,2.489015869776647,3.31218778662,4.17277906408,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4648974789948,3.52110277884504,-0.014897478994799762,0.0011027788450399534
