sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
17,0.606995366034,4.14779591064,2.489015869776647,2.01904335283,3.13823107241,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4507744024264,3.51927010467274,-0.0007744024263995897,-0.0007298953272600883
19,0.874984709441,3.06681508212,2.489015869776647,2.62908112685,5.73867949667,2.489015869776647,fcc,-4.45,188.0,3.52,-137377.4081533365,2.16097600398814,-137372.95815333648,-1.3590239960118602
20,0.955851977822,6.461010245,2.489015869776647,1.45295842452,2.24890540759,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4527382275358,3.51802356912563,-0.0027382275357998864,-0.001976430874369939
21,3.06591321834,2.05655707733,2.489015869776647,2.43671297004,6.35742847304,2.489015869776647,fcc,-4.45,188.0,3.52,-636271.534618065,1.27553257382204,-636267.084618065,-2.24446742617796
22,0.82169327192,2.79924539896,2.489015869776647,2.63599877347,2.66121656896,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44974585179555,3.51926511259417,0.00025414820445046615,-0.0007348874058301647
23,0.150454186231,4.0712548261,2.489015869776647,2.35702719399,5.74489129726,2.489015869776647,fcc,-4.45,188.0,3.52,-5.066342260428475,9.04923794103357,-0.6163422604284747,5.529237941033571
25,2.09548457391,4.88645217833,2.489015869776647,1.11432802193,3.54373109233,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455769216013075,3.51955319086943,-0.005769216013074896,-0.0004468091305698252
26,1.00338674447,5.51896348427,2.489015869776647,1.34847502787,3.65160157262,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453762047242875,3.51939587699865,-0.0037620472428745444,-0.0006041230013500432
27,0.556011783681,3.30850836753,2.489015869776647,2.60901986147,4.49432337697,2.489015869776647,fcc,-4.45,188.0,3.52,-3176.38089343615,3.73360316004017,-3171.93089343615,0.21360316004017
28,2.25675557878,3.69707905073,2.489015869776647,1.62087160302,2.39842023743,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451087318112475,3.51950026503336,-0.0010873181124750886,-0.0004997349666400197
29,2.87900374382,6.53628234905,2.489015869776647,2.39486722429,6.48597754927,2.489015869776647,fcc,-4.45,188.0,3.52,-4.59641922374765,3.52359711416426,-0.1464192237476496,0.003597114164259896
30,0.610023365974,2.53357785086,2.489015869776647,3.26010731577,2.19583286043,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4496766401875,3.51912260222655,0.00032335981250053436,-0.0008773977734501948
31,1.18509535168,4.42289931782,2.489015869776647,2.02692044414,2.09468597235,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451478096124825,3.51937507719018,-0.001478096124825079,-0.00062492280981985
32,0.620607405559,4.71436479518,2.489015869776647,3.80649309211,4.22667645611,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453025947129425,3.51946221721869,-0.003025947129424722,-0.0005377827813100033
35,2.2664550029,3.25539028396,2.489015869776647,3.56086666509,2.47738489262,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450191519744425,3.51957618078001,-0.00019151974442443986,-0.00042381921999012917
36,1.61752520368,6.47206017987,2.489015869776647,3.0626817163,2.94011797664,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45503064823555,3.51804747808143,-0.005030648235550217,-0.0019525219185698717
37,1.75864057924,2.48211184349,2.489015869776647,3.98162833277,4.70072512111,2.489015869776647,fcc,-4.45,188.0,3.52,-37372.19052455625,3.73809707014328,-37367.740524556255,0.21809707014327984
38,2.69134491077,5.85182067816,2.489015869776647,3.0474518686,2.94099396082,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456923569774275,3.51804546377792,-0.006923569774274441,-0.0019545362220800833
39,3.86293096809,5.75163955766,2.489015869776647,1.82039942824,5.23426579534,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50952779938815,3.521226472416,-0.05952779938814956,0.0012264724160000462
40,1.03094475778,4.81284934643,2.489015869776647,1.30116642066,3.33038431243,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452285983449025,3.51941717365808,-0.0022859834490249753,-0.000582826341919862
41,0.614561750848,5.38567442599,2.489015869776647,1.0291675298,3.87652682109,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452679038320925,3.51936283691873,-0.0026790383209247537,-0.0006371630812700424
42,2.66108247347,2.60515723115,2.489015869776647,2.51278989643,2.64362240201,2.489015869776647,fcc,-4.45,188.0,3.52,-5.096225160804425,11.1723996309117,-0.6462251608044252,7.652399630911701
43,1.69654354709,5.92036367824,2.489015869776647,2.06365057032,3.22992682635,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455249706400625,3.51812455378206,-0.005249706400625165,-0.0018754462179400022
44,0.0915432509423,5.47308783736,2.489015869776647,2.01874976089,2.40701157059,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450180819833425,3.51900874594373,-0.00018081983342455032,-0.0009912540562702077
45,0.297052246622,3.22950286365,2.489015869776647,1.77864011285,3.86920539234,2.489015869776647,fcc,-4.45,188.0,3.52,-5.21039711321835,10.4281271301589,-0.7603971132183496,6.908127130158901
46,1.75373483607,2.18904205152,2.489015869776647,1.84928035969,3.16508000818,2.489015869776647,fcc,-4.45,188.0,3.52,-1802.50511775269,4.64686861102493,-1798.05511775269,1.1268686110249297
47,1.45431308047,2.70700680021,2.489015869776647,2.81371214733,2.9540934859,2.489015869776647,fcc,-4.45,188.0,3.52,-7.3198275462322,5.35578427308439,-2.8698275462322,1.8357842730843896
48,1.26304689611,3.2838519358,2.489015869776647,2.83957630658,4.41339935713,2.489015869776647,fcc,-4.45,188.0,3.52,-28479.82518690175,3.42372075999077,-28475.37518690175,-0.09627924000922983
49,0.0637187381269,3.30741713545,2.489015869776647,2.25568615482,3.34865932787,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461780855685425,5.74161586057763,-0.01178085568542464,2.22161586057763
50,2.4017004336,5.13104721218,2.489015869776647,3.92548749213,3.32510749475,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45605996807395,3.51950256390166,-0.006059968073949484,-0.000497436098339854
51,2.27464859781,6.62125481256,2.489015869776647,3.09900197369,2.67320826574,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456782352738675,3.51799541751754,-0.0067823527386750015,-0.002004582482459938
52,1.16062237845,2.21130812611,2.489015869776647,2.73266522969,2.24421301353,2.489015869776647,fcc,-4.45,188.0,3.52,-4.697582568595575,5.50561227972436,-0.2475825685955746,1.9856122797243603
54,0.764879877243,2.58292053416,2.489015869776647,2.12151601699,2.65946244815,2.489015869776647,fcc,-4.45,188.0,3.52,-4.790048792654575,11.1909919511647,-0.3400487926545752,7.6709919511647
55,2.92721739812,5.00295019936,2.489015869776647,3.07853349375,4.60024128765,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471878180282575,3.52110550025744,-0.02187818028257471,0.0011055002574398287
57,1.41040016576,5.63676739846,2.489015869776647,3.09810530493,5.97995094624,2.489015869776647,fcc,-4.45,188.0,3.52,-1555263.0084082175,3.52618637913079,-1555258.5584082175,0.0061863791307898985
59,0.671066114163,3.19903419793,2.489015869776647,2.26027283809,4.58254063822,2.489015869776647,fcc,-4.45,188.0,3.52,-14547.673430711875,3.82714013927343,-14543.223430711874,0.3071401392734301
60,3.49573226503,2.51853116354,2.489015869776647,2.73320891468,2.41143376177,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447956530782025,3.52068234940715,0.002043469217975158,0.0006823494071501734
61,3.33413553333,4.97816281574,2.489015869776647,1.64898823205,5.05123326258,2.489015869776647,fcc,-4.45,188.0,3.52,-26954.8086734815,2.80424246782338,-26950.3586734815,-0.7157575321766201
62,2.91668723114,5.73602701989,2.489015869776647,2.80993754298,3.5941538226,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461132801075975,3.51948882186671,-0.011132801075975252,-0.0005111781332898246
64,1.97172879738,6.61226026282,2.489015869776647,3.68077514904,5.31418860167,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4880859766365,3.5186074463476,-0.03808597663650026,-0.001392553652399986
66,2.42322496463,6.82814218758,2.489015869776647,3.22553340349,5.26769313443,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496707509777175,3.5172947900788,-0.04670750977717475,-0.002705209921200158
67,1.91353195251,4.33395074903,2.489015869776647,1.96376500552,4.17630072696,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45779984662095,3.52059909022105,-0.00779984662094968,0.0005990902210499804
68,0.427505096841,2.2934301987,2.489015869776647,1.5186779964,2.97777597133,2.489015869776647,fcc,-4.45,188.0,3.52,-5.847856484044175,11.1906778774845,-1.3978564840441745,7.670677877484501
69,3.78880563261,4.64769885344,2.489015869776647,2.70027918271,2.74817181022,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455195827357875,3.51949621627193,-0.00519582735787516,-0.0005037837280701396
70,0.879177475146,6.68781901044,2.489015869776647,2.81319611431,3.60306693168,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45430356995495,3.51814712810289,-0.0043035699549500706,-0.001852871897110031
71,0.751131631182,4.99426717819,2.489015869776647,3.31010273115,2.7674961143,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451259405615925,3.51932326980946,-0.001259405615924969,-0.0006767301905399314
72,1.03370310958,3.18901551165,2.489015869776647,1.64607230477,3.42436038669,2.489015869776647,fcc,-4.45,188.0,3.52,-5.92568715685215,5.55911462664938,-1.4756871568521497,2.0391146266493796
73,1.40650071486,4.0091862445,2.489015869776647,1.58969224483,4.3051017521,2.489015869776647,fcc,-4.45,188.0,3.52,-18426.254140281773,4.07538981419374,-18421.804140281773,0.5553898141937403
74,0.156608071977,3.41300086889,2.489015869776647,3.54352364868,2.77931902763,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45004631205275,3.51893647265858,-4.6312052750074884e-05,-0.001063527341420123
75,0.677723525542,2.20250273351,2.489015869776647,1.22930186551,5.7497500362,2.489015869776647,fcc,-4.45,188.0,3.52,-10.9079377784443,5.50356722612085,-6.4579377784442995,1.9835672261208503
76,0.447873216563,5.62699026548,2.489015869776647,1.11285496494,5.12829445426,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45614380109175,3.51968073905199,-0.006143801091750056,-0.00031926094801004723
78,0.363204736473,5.17606590311,2.489015869776647,2.28594238164,3.01840244077,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45075177567375,3.51921077855655,-0.0007517756737493997,-0.00078922144344995
