sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
28,0.888399722859,2.09981484051,2.489015869776647,1.41690304232,5.66022119747,2.489015869776647,fcc,-4.45,188.0,3.52,-7253.54606365875,6.90671224862106,-7249.096063658751,3.3867122486210604
30,2.55954420522,6.47069568194,2.489015869776647,2.16932455845,2.99311778514,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458148780755025,3.51803381669982,-0.008148780755024454,-0.0019661833001798357
32,1.51992497663,5.62543909699,2.489015869776647,1.88189346801,5.170906869,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471622704989975,3.52008921706951,-0.02162270498997465,8.921706950992814e-05
34,1.03170532852,4.34382636164,2.489015869776647,2.12275580092,3.17989054078,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451565997045525,3.51941783177593,-0.0015659970455246253,-0.0005821682240698678
35,1.60560481203,6.65268674755,2.489015869776647,3.2591835551,6.80676526939,2.489015869776647,fcc,-4.45,188.0,3.52,-7322072.5008001,3.5240092124582,-7322068.0508001,0.004009212458199851
36,3.17595985638,4.06697681413,2.489015869776647,3.65581446478,5.44969915251,2.489015869776647,fcc,-4.45,188.0,3.52,-956202.933426055,2.73505654860052,-956198.483426055,-0.7849434513994802
37,0.70495493862,6.46181900527,2.489015869776647,2.22616012317,2.58639350618,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451979826502775,3.51809367492606,-0.0019798265027750617,-0.0019063250739401738
39,1.70481276585,5.72100892532,2.489015869776647,3.85463564932,5.51898453463,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483280371048075,3.52087513472128,-0.033280371048074464,0.0008751347212800908
41,1.35319026956,5.53308744414,2.489015869776647,3.13689672556,3.57360118653,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45478211860005,3.5194442922314,-0.004782118600049401,-0.0005557077686000333
42,0.886825915649,5.28447461571,2.489015869776647,3.79304301541,5.22291435088,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462268407107175,3.52015058706828,-0.01226840710717525,0.00015058706827986157
43,1.48172158877,6.33776418406,2.489015869776647,3.4220895787,3.06500385863,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45470798546855,3.51807659329243,-0.004707985468550113,-0.0019234067075699635
44,0.338876247814,6.79432453843,2.489015869776647,1.93690471842,6.28136214271,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46511408270535,3.52008089946067,-0.015114082705349752,8.089946067002529e-05
45,2.16886520993,4.50554419076,2.489015869776647,3.87985090432,4.25725102241,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46017012706355,3.52080281147482,-0.010170127063549472,0.0008028114748199755
47,2.18777395473,3.64454189456,2.489015869776647,3.08123324036,4.66346007035,2.489015869776647,fcc,-4.45,188.0,3.52,-109945.77740371325,3.23420868571691,-109941.32740371325,-0.2857913142830899
48,1.08939277423,6.06626685748,2.489015869776647,1.66005425052,2.01345902813,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45301507935935,3.51800890143998,-0.0030150793593497482,-0.0019910985600199993
50,0.518284201432,3.1377603568,2.489015869776647,1.22426789416,3.76165694323,2.489015869776647,fcc,-4.45,188.0,3.52,-6.069049354672975,10.5637161416126,-1.619049354672975,7.043716141612601
52,3.91175188354,3.8582515566,2.489015869776647,3.87906698886,2.8273146093,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4528529557494,3.52081665272836,-0.0028529557493994773,0.0008166527283601788
54,1.42685165478,5.0732886164,2.489015869776647,2.971536732,6.29148782182,2.489015869776647,fcc,-4.45,188.0,3.52,-3712617.575561225,2.79983153129088,-3712613.1255612248,-0.7201684687091201
55,2.56987278882,6.11833954833,2.489015869776647,1.35657703272,3.35820760645,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459178524881275,3.5180927736301,-0.009178524881274797,-0.001907226369899817
56,2.37278063585,2.73623107067,2.489015869776647,1.7137165619,6.74300437953,2.489015869776647,fcc,-4.45,188.0,3.52,-1682152.551207995,1.11668977192626,-1682148.101207995,-2.4033102280737397
57,0.911738732245,5.91665545581,2.489015869776647,3.13919817077,2.993160027,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452456560268775,3.51814960065367,-0.0024565602687749433,-0.0018503993463299118
58,0.667395771479,6.62585590225,2.489015869776647,2.02207814164,2.8265238605,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45207307657315,3.51810148969288,-0.0020730765731498124,-0.0018985103071198495
59,3.14785410547,2.25497383368,2.489015869776647,3.29332290847,2.32623401526,2.489015869776647,fcc,-4.45,188.0,3.52,-6.264048372683775,11.4239748073694,-1.814048372683775,7.9039748073694
60,2.09977268299,4.36731631234,2.489015869776647,1.14165717339,3.95159234233,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456929479233925,3.52069465433916,-0.006929479233924951,0.0006946543391599391
61,3.53439941312,2.40521767866,2.489015869776647,2.84405981463,4.41071515739,2.489015869776647,fcc,-4.45,188.0,3.52,-52302.969730632,1.38032258126312,-52298.519730632004,-2.13967741873688
63,1.01032853451,6.51931715856,2.489015869776647,1.57193006948,3.27760892016,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4538077713048,3.51811428619576,-0.003807771304799701,-0.0018857138042398525
64,1.77908149369,6.39056784755,2.489015869776647,2.37060122421,4.56256787085,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467610693353425,3.51829571096098,-0.0176106933534248,-0.0017042890390199794
67,0.518400306671,6.13906745767,2.489015869776647,1.49009120002,2.58271639551,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45131703103175,3.51814722932969,-0.001317031031749849,-0.0018527706703101998
68,0.268373506016,2.57543397896,2.489015869776647,2.00267556667,5.56130701835,2.489015869776647,fcc,-4.45,188.0,3.52,-6.04538894998185,5.79623619961152,-1.5953889499818494,2.2762361996115197
69,2.62304489744,5.9125277138,2.489015869776647,1.59339054729,6.23307684467,2.489015869776647,fcc,-4.45,188.0,3.52,-5348073.745191525,2.83296590335107,-5348069.295191525,-0.6870340966489299
70,2.97410979243,2.40275458153,2.489015869776647,3.82610735905,2.73132740285,2.489015869776647,fcc,-4.45,188.0,3.52,-879.17360362986,4.66135603932693,-874.72360362986,1.1413560393269297
73,2.37512260104,6.45211843701,2.489015869776647,1.06188298302,4.5942234275,2.489015869776647,fcc,-4.45,188.0,3.52,-4.474430101809,3.5182788892559,-0.02443010180900007,-0.001721110744099974
74,1.68690470194,5.95342140729,2.489015869776647,2.60761154196,3.63690712679,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457072575228475,3.51818714542414,-0.007072575228474598,-0.0018128545758600012
76,2.7655785639,3.93872210767,2.489015869776647,3.45982461194,4.09585328087,2.489015869776647,fcc,-4.45,188.0,3.52,-13548.663997620075,4.40217556055072,-13544.213997620074,0.8821755605507202
77,0.649586716439,2.0414743981,2.489015869776647,3.73815398198,5.85339198486,2.489015869776647,fcc,-4.45,188.0,3.52,-9.88548569074945,10.8259813848034,-5.4354856907494495,7.305981384803401
