sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
40,0.855098827434,3.71425830289,2.489015869776647,2.58253599392,2.42179412073,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4504216970942,3.51931883803345,-0.0004216970941994802,-0.0006811619665501034
41,1.51664532016,5.49629183982,2.489015869776647,2.60493763066,3.54194059718,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4551655886842,3.51945516652637,-0.005165588684199918,-0.000544833473630213
43,3.06991040844,4.8577948054,2.489015869776647,1.79503266985,4.63063725253,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4726867115058,3.52127596114374,-0.02268671150580026,0.0012759611437398455
44,0.332035860274,4.39084368573,2.489015869776647,3.21718672522,2.34940424121,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450360862476475,3.51914191272709,-0.0003608624764748214,-0.0008580872729098132
45,0.523190450349,5.03034241385,2.489015869776647,2.63555191119,6.8318815613,2.489015869776647,fcc,-4.45,188.0,3.52,-3240090.01624435,3.09363177947154,-3240085.56624435,-0.42636822052846
47,2.63548398298,5.42632795804,2.489015869776647,1.84811092826,2.18548024645,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4553857054369,3.51801236306867,-0.005385705436899535,-0.0019876369313300835
48,2.93297400576,2.00910013799,2.489015869776647,1.99137208246,5.9288028458,2.489015869776647,fcc,-4.45,188.0,3.52,-302045.27428503,1.48073629285573,-302040.82428503,-2.0392637071442703
52,0.348455739764,2.24916909949,2.489015869776647,3.12628794152,3.40355956061,2.489015869776647,fcc,-4.45,188.0,3.52,-5.9473269662179,5.39756648046497,-1.4973269662178996,1.8775664804649703
53,1.46519774695,2.51843110188,2.489015869776647,1.88996301143,3.06945410995,2.489015869776647,fcc,-4.45,188.0,3.52,-1012.8777998125975,4.65441118101092,-1008.4277998125974,1.1344111810109196
54,1.02435136102,2.27958058844,2.489015869776647,1.43779315415,6.80867509307,2.489015869776647,fcc,-4.45,188.0,3.52,-270908.560161815,2.14324821520233,-270904.110161815,-1.37675178479767
55,0.300523701096,4.93655528385,2.489015869776647,3.46921841433,2.91088896317,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450522963183875,3.51916420971222,-0.0005229631838750137,-0.000835790287780025
56,1.87263805017,2.12088618137,2.489015869776647,2.43633429623,3.44570095976,2.489015869776647,fcc,-4.45,188.0,3.52,-3402.938592844,4.48166288993844,-3398.4885928440003,0.9616628899384403
57,3.27167223473,6.10983523375,2.489015869776647,3.25338092185,3.08879296607,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45985532765345,3.51806202909018,-0.009855327653450097,-0.0019379709098199527
58,0.23627901219,4.57604176727,2.489015869776647,3.2648526899,4.49380003608,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451417051483375,3.51922888220329,-0.0014170514833748982,-0.0007711177967100191
61,2.1512226003,2.4161188141,2.489015869776647,1.42480561637,3.35834129304,2.489015869776647,fcc,-4.45,188.0,3.52,-4031.1302606544,4.644527771665,-4026.6802606544,1.1245277716650004
62,2.4055842679,3.63518354645,2.489015869776647,3.23353278888,2.18069335948,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4511890750236,3.51947192371081,-0.0011890750235998837,-0.0005280762891901603
63,1.23264146216,6.90182839394,2.489015869776647,3.67511795578,5.75875470616,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48615796193265,3.51736921502494,-0.036157961932650196,-0.0026307849750599743
64,0.305393000862,3.29496739662,2.489015869776647,3.34355628582,2.94956635276,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4500878169141,3.51902834615203,-8.781691409964765e-05,-0.0009716538479698222
66,0.802970621316,2.94809784381,2.489015869776647,3.31793877401,2.49923741447,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4498427814485,3.51926147777423,0.00015721855150019337,-0.0007385222257698665
67,0.763510597616,6.18898578781,2.489015869776647,1.28766287037,2.53659582932,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4519636914244,3.51808405055866,-0.0019636914243994497,-0.0019159494413401035
68,1.82094512016,5.97578893188,2.489015869776647,3.50362178682,6.65718501762,2.489015869776647,fcc,-4.45,188.0,3.52,-13991408.920603424,2.29945544942998,-13991404.470603425,-1.22054455057002
69,0.104342412852,2.15906218459,2.489015869776647,3.06483601183,3.92639547621,2.489015869776647,fcc,-4.45,188.0,3.52,-4.89874993751715,10.9063282754775,-0.44874993751714953,7.386328275477501
71,3.5716425234,6.36354882456,2.489015869776647,1.4107582337,5.48694096322,2.489015869776647,fcc,-4.45,188.0,3.52,-4.526379145737375,3.51788641313679,-0.07637914573737525,-0.0021135868632100596
72,1.03778859468,6.70536996379,2.489015869776647,2.05739923051,4.26071710187,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4585126560515,3.51823999617869,-0.008512656051499867,-0.001760003821309919
73,1.87299473756,6.56578954003,2.489015869776647,3.80054477925,6.44866959861,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5427375749959,3.52199486460152,-0.09273757499589941,0.0019948646015199856
75,0.183398768531,3.42021069791,2.489015869776647,3.85901107728,4.87676397731,2.489015869776647,fcc,-4.45,188.0,3.52,-5.18763488479995,5.7436964991741,-0.7376348847999497,2.2236964991741
77,0.370642215781,5.98202809599,2.489015869776647,1.86126711371,6.16107448429,2.489015869776647,fcc,-4.45,188.0,3.52,-4.647972105268825,5.78749913713364,-0.1979721052688248,2.26749913713364
