sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
31,1.73361204986,5.17997662735,2.489015869776647,3.01148946425,5.75909575303,2.489015869776647,fcc,-4.45,188.0,3.52,-1393350.0126477126,3.57319524220511,-1393345.5626477126,0.05319524220510985
32,1.96437467699,6.95769441969,2.489015869776647,3.85004782092,2.33910361229,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456345681540875,3.51666675530015,-0.006345681540874892,-0.003333244699850191
33,1.26130755196,4.81745253776,2.489015869776647,3.10712974877,4.1577493882,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4559604813461,3.5196363340386,-0.005960481346099833,-0.00036366596139991714
34,1.64865449211,3.40509931409,2.489015869776647,2.4165586567,2.30262265409,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450396766904075,3.51944322429835,-0.00039676690407475235,-0.0005567757016500252
37,1.36298215973,4.73963676445,2.489015869776647,1.47612424428,4.54195843198,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458979895789725,3.51998820696451,-0.008979895789725134,-1.1793035489926496e-05
39,1.74303592409,4.87142796517,2.489015869776647,3.72403623825,4.22812578498,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458941200944925,3.51976706376338,-0.008941200944924788,-0.00023293623661979623
41,2.1675171353,4.8457014627,2.489015869776647,2.83634237999,4.77312838045,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468156049992425,3.52111129307311,-0.018156049992424705,0.0011112930731100867
42,0.647586679972,6.08066342014,2.489015869776647,1.3167599632,4.00152948754,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453760268287725,3.51836523194943,-0.0037602682877251326,-0.0016347680505699458
46,2.80979276028,6.24050463281,2.489015869776647,3.27428398605,6.14037092067,2.489015869776647,fcc,-4.45,188.0,3.52,-4.55185322263845,3.52263055707744,-0.10185322263845009,0.0026305570774400877
48,1.58466456563,6.02644781193,2.489015869776647,2.35652147209,3.39681473501,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455665240266575,3.51813874959205,-0.005665240266575111,-0.0018612504079498216
50,0.797999931395,3.04767132347,2.489015869776647,1.46219935561,4.42243495431,2.489015869776647,fcc,-4.45,188.0,3.52,-12372.021068636275,3.64272918166191,-12367.571068636275,0.12272918166191005
51,0.940721024237,5.58971469839,2.489015869776647,2.12252222985,3.25750238037,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452665723779925,3.5193759571352,-0.0026657237799252442,-0.0006240428647998897
52,2.49679397816,6.93857854367,2.489015869776647,2.17859001031,4.44514368562,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4748776408412,3.51683201317039,-0.0248776408411997,-0.003167986829609948
53,3.6750281957,4.57849361506,2.489015869776647,3.74595091569,4.46610217344,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471533155678075,3.52231606638331,-0.021533155678074678,0.002316066383309945
54,1.54344367109,5.90856605531,2.489015869776647,2.79919716484,2.45380409584,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453608464487825,3.51803575375863,-0.003608464487824925,-0.001964246241370038
55,2.05786902567,5.19220077617,2.489015869776647,1.94464613089,5.99533953994,2.489015869776647,fcc,-4.45,188.0,3.52,-3055188.586571225,2.57514960422884,-3055184.136571225,-0.94485039577116
56,2.88004552912,2.97591552404,2.489015869776647,2.65800034443,3.4229796652,2.489015869776647,fcc,-4.45,188.0,3.52,-6147.334710327525,4.61995408878413,-6142.884710327525,1.0999540887841301
58,0.769617752993,5.89461787603,2.489015869776647,2.89717006933,3.61382457206,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453117928761775,3.51827340875394,-0.0031179287617746354,-0.0017265912460602273
59,2.7899807934,4.32124798676,2.489015869776647,2.77160886942,3.16959985213,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454139562704,3.51959654734341,-0.004139562704000177,-0.0004034526565899199
60,0.343468229701,5.37019083356,2.489015869776647,3.32286102331,2.50388053759,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450649332062975,3.51832122966058,-0.0006493320629745725,-0.0016787703394198772
62,2.163233194,2.8978388603,2.489015869776647,3.55774491298,5.45902000914,2.489015869776647,fcc,-4.45,188.0,3.52,-245109.6426177015,2.31530274739243,-245105.19261770148,-1.2046972526075699
63,3.1345371581,2.7033131793,2.489015869776647,2.94174434003,2.25342549416,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448782850625,3.52060313214092,0.0012171493749999485,0.0006031321409198931
64,0.866261256735,6.72709634749,2.489015869776647,3.87442595383,2.78564339866,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45273098651885,3.51806629600788,-0.0027309865188493987,-0.001933703992119895
65,1.7771995476,6.92668144437,2.489015869776647,3.29651968245,3.11697096888,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456759879929975,3.51803138292589,-0.0067598799299748435,-0.001968617074110224
66,2.60330224444,3.91835667309,2.489015869776647,1.71300782366,2.09178265324,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4520889168974,3.51948059770421,-0.0020889168973994288,-0.0005194022957901723
67,3.87147597005,3.59616482311,2.489015869776647,3.34961893791,2.34508442779,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451556360478025,3.5195597717262,-0.0015563604780250984,-0.00044022827380008067
68,2.94739074551,2.29607054819,2.489015869776647,1.88802189732,5.38894910206,2.489015869776647,fcc,-4.45,188.0,3.52,-179377.61321102275,2.13081023752687,-179373.16321102274,-1.38918976247313
70,3.30886061371,5.81480850849,2.489015869776647,3.52694065525,5.32729195161,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505885095185575,3.52023257078521,-0.05588509518557494,0.0002325707852097736
71,3.16736727618,6.23024343379,2.489015869776647,3.60821528573,3.82994430668,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466584964339525,3.51813350034897,-0.01658496433952461,-0.0018664996510300291
72,3.05605493715,5.72420204772,2.489015869776647,1.30055768999,4.47509453106,2.489015869776647,fcc,-4.45,188.0,3.52,-4.474406011035225,3.51965457057402,-0.024406011035225106,-0.0003454294259799262
73,3.82587956325,2.48776261835,2.489015869776647,2.18116010877,2.60889731083,2.489015869776647,fcc,-4.45,188.0,3.52,-93.16100551924625,4.6793721170224,-88.71100551924624,1.1593721170223996
76,1.42412191988,3.38172876964,2.489015869776647,3.35618293574,2.37647439764,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450290823377225,3.51944663287829,-0.00029082337722474705,-0.0005533671217099467
77,0.0728462256341,2.54079214373,2.489015869776647,3.65804625259,6.64360811014,2.489015869776647,fcc,-4.45,188.0,3.52,-4.822229399846775,5.8444083847344,-0.37222939984677517,2.3244083847344004
