sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
52,3.91291773925,5.39489556522,2.489015869776647,2.30357729584,2.08971276013,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458214626018425,3.51668600332445,-0.008214626018425264,-0.0033139966755499906
53,1.78290846369,6.56158084906,2.489015869776647,3.06313436187,6.30266736617,2.489015869776647,fcc,-4.45,188.0,3.52,-4.528051376252225,3.52090923367884,-0.07805137625222525,0.0009092336788398825
54,2.72781129733,4.73187491651,2.489015869776647,1.28828689251,3.44196267902,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456432475442575,3.51958700613817,-0.006432475442574415,-0.0004129938618300244
55,2.6277214035,4.65248654787,2.489015869776647,1.43815887948,3.79803195348,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458353289102625,3.52082140829465,-0.008353289102625006,0.000821408294649828
56,2.60919404794,5.76243514378,2.489015869776647,2.17580342285,3.17017693321,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457393589021725,3.51810096371603,-0.007393589021725155,-0.0018990362839699237
57,0.370168096208,5.72608458233,2.489015869776647,3.76533002619,6.01994169522,2.489015869776647,fcc,-4.45,188.0,3.52,-4.8077680170722,5.00914360599077,-0.35776801707219974,1.4891436059907703
59,1.49348814152,5.75324772097,2.489015869776647,1.5752173337,2.44480099075,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453301282610475,3.51805536794297,-0.0033012826104750204,-0.0019446320570302156
60,0.406026794547,2.07795343255,2.489015869776647,2.54742919992,3.81755072949,2.489015869776647,fcc,-4.45,188.0,3.52,-6.61759249110755,11.0901935131165,-2.16759249110755,7.5701935131165
61,3.85307260313,3.75904316936,2.489015869776647,3.11559708697,3.02024142861,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4530333301879,3.52086960981353,-0.00303333018789953,0.0008696098135301256
62,2.95450256418,6.26208133807,2.489015869776647,1.69882889659,4.65198218412,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48073625073275,3.51831945974396,-0.030736250732750214,-0.0016805402560398086
63,3.93335505263,2.96755500323,2.489015869776647,3.95164770159,6.79574376007,2.489015869776647,fcc,-4.45,188.0,3.52,-4067215.96696735,1.36679096481597,-4067211.5169673497,-2.1532090351840303
64,0.483883146256,5.64035859948,2.489015869776647,3.78439932458,6.96581152787,2.489015869776647,fcc,-4.45,188.0,3.52,-6011746.3472452,3.5472053593648,-6011741.897245199,0.027205359364800064
65,1.95535757239,4.69241048172,2.489015869776647,3.68182567093,2.68251292774,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452690260489825,3.51944621036983,-0.0026902604898246807,-0.000553789630170165
66,3.40096216653,3.60677684394,2.489015869776647,2.06488153369,2.20214687331,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451560285193725,3.51951564906794,-0.0015602851937250861,-0.000484350932060007
67,3.8559345821,3.47191690058,2.489015869776647,3.87164782545,2.32692245603,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4511389809168,3.51955102938876,-0.0011389809167994258,-0.0004489706112398295
68,3.5121905127,2.5313296036,2.489015869776647,1.38091232517,2.98879966543,2.489015869776647,fcc,-4.45,188.0,3.52,-2650.23552879385,4.65557374808058,-2645.78552879385,1.13557374808058
69,3.18447761538,6.30878774321,2.489015869776647,1.93347265524,2.89656459984,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45928415975245,3.51802207985744,-0.009284159752449561,-0.0019779201425600412
70,0.903721202718,5.22835637012,2.489015869776647,3.64397272929,2.28035362631,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4516435276198,3.51813168317931,-0.0016435276197999116,-0.001868316820690108
72,3.20730630558,6.52666744893,2.489015869776647,3.70343898044,4.9027052174,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4932890374812,3.51707251423467,-0.043289037481200054,-0.0029274857653298625
73,0.718737875081,5.16684935426,2.489015869776647,3.48641303606,2.55738385217,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45124435398905,3.51931293882972,-0.0012443539890494293,-0.0006870611702800566
74,0.24044801956,2.41536340328,2.489015869776647,2.92193145757,2.7508680942,2.489015869776647,fcc,-4.45,188.0,3.52,-4.85666784481435,5.58756814702285,-0.4066678448143497,2.06756814702285
75,0.995226292142,2.25832210432,2.489015869776647,3.21580138219,4.58153092098,2.489015869776647,fcc,-4.45,188.0,3.52,-8893.3583163963,4.05206290891836,-8888.908316396299,0.5320629089183604
