sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
34,0.971801778025,6.51371020842,2.489015869776647,3.57980686747,4.53377490056,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4596173436144,3.51831560826287,-0.009617343614399587,-0.0016843917371298645
35,0.0539533373958,6.38159637924,2.489015869776647,1.78757010883,4.05084341992,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450348733742325,3.51886774350354,-0.00034873374232446963,-0.0011322564964602044
38,2.2241165874,3.63406500405,2.489015869776647,3.79156490701,2.48098395967,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4509386976383,3.51950812284744,-0.0009386976382996792,-0.0004918771525601606
39,3.30351424544,5.64666990549,2.489015869776647,1.67177753232,2.7058862049,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4572339939162,3.51805041806934,-0.007233993916199388,-0.0019495819306598605
40,0.471606066944,6.23470100257,2.489015869776647,1.05225055396,5.35488730062,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458820910938225,3.51914836407642,-0.008820910938224458,-0.000851635923579952
42,2.75173595536,4.27378879487,2.489015869776647,1.43204359478,2.4128376344,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4526943560117,3.51947161962174,-0.002694356011700094,-0.0005283803782600849
43,3.07772577806,5.53272578024,2.489015869776647,2.39280928102,5.94525544098,2.489015869776647,fcc,-4.45,188.0,3.52,-3558316.621831675,2.91633257318483,-3558312.171831675,-0.60366742681517
45,2.79629970777,2.41852402971,2.489015869776647,2.86095484263,5.23675185327,2.489015869776647,fcc,-4.45,188.0,3.52,-149174.119984149,2.32324898750261,-149169.669984149,-1.1967510124973901
46,1.24417852323,3.8236981457,2.489015869776647,2.97990075368,4.37774874403,2.489015869776647,fcc,-4.45,188.0,3.52,-27826.13712075475,3.80920538924428,-27821.68712075475,0.28920538924427985
47,1.02758108125,5.24726099435,2.489015869776647,1.25945470286,3.37170177281,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452808884230875,3.51940637007628,-0.0028088842308751083,-0.0005936299237201403
48,3.90395198448,4.54012473839,2.489015869776647,1.36201821683,4.92968032337,2.489015869776647,fcc,-4.45,188.0,3.52,-356259.3644487825,3.28503828144339,-356254.9144487825,-0.23496171855660997
49,1.20697400042,6.20418175822,2.489015869776647,1.32279073867,5.60055729684,2.489015869776647,fcc,-4.45,188.0,3.52,-4.477608806420525,3.51933256989142,-0.02760880642052488,-0.0006674301085798362
50,3.29535641945,3.45896781017,2.489015869776647,3.29794795553,3.82907296984,2.489015869776647,fcc,-4.45,188.0,3.52,-18219.8692951902,4.52619351160758,-18215.4192951902,1.0061935116075804
51,2.40233294247,6.58083375259,2.489015869776647,2.40690893558,2.88405002137,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45752895186995,3.51802059174557,-0.007528951869949729,-0.001979408254430215
53,1.68340263106,2.74575444694,2.489015869776647,1.11227888244,5.61487504437,2.489015869776647,fcc,-4.45,188.0,3.52,-196324.36642934,2.09860062035545,-196319.91642934,-1.42139937964455
54,0.874973834636,5.04199162468,2.489015869776647,1.86046111414,2.63971138928,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45144498543295,3.51934302050005,-0.0014449854329496858,-0.0006569794999498058
55,0.997669744867,3.82535657214,2.489015869776647,2.83144808983,4.06591546224,2.489015869776647,fcc,-4.45,188.0,3.52,-5.87546978775145,5.632453284293,-1.4254697877514495,2.1124532842929997
56,1.26404736443,6.14866525813,2.489015869776647,3.89394356706,5.6596880972,2.489015869776647,fcc,-4.45,188.0,3.52,-4.480092150957475,3.52015840603601,-0.03009215095747475,0.00015840603601002812
57,0.456222096158,4.86916231689,2.489015869776647,3.25019873211,6.02962080429,2.489015869776647,fcc,-4.45,188.0,3.52,-560939.437147515,3.54056243359956,-560934.987147515,0.020562433599559782
58,0.946243939998,5.44851830474,2.489015869776647,1.97576499614,3.04354068222,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4522216048585,3.51936534962048,-0.0022216048584997594,-0.0006346503795198188
59,1.21739325278,2.41698182791,2.489015869776647,3.43270432246,5.55033610599,2.489015869776647,fcc,-4.45,188.0,3.52,-74485.007291118,2.3141607803442,-74480.557291118,-1.2058392196557999
60,1.91298796477,3.74791107124,2.489015869776647,1.45908669753,4.19224251718,2.489015869776647,fcc,-4.45,188.0,3.52,-26753.14367318575,4.03972819461847,-26748.69367318575,0.51972819461847
61,1.99364107264,5.58047550384,2.489015869776647,3.82430240161,2.95857792157,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454697539846025,3.51941690386261,-0.004697539846024945,-0.0005830961373898269
62,3.10182246924,3.19575323292,2.489015869776647,2.20582570631,2.17273032609,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45030355493915,3.51953115420346,-0.0003035549391494641,-0.00046884579654005165
63,3.5999631761,3.83753133036,2.489015869776647,3.70719307992,3.28003627989,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45419498256565,3.52091662352669,-0.004194982565650207,0.0009166235266899747
64,1.92684466895,3.53119736817,2.489015869776647,1.7072637716,2.81599402012,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450819711170975,3.51962331159213,-0.0008197111709744576,-0.00037668840786997393
65,1.9916843177,4.85654884758,2.489015869776647,1.18895923097,6.33870623212,2.489015869776647,fcc,-4.45,188.0,3.52,-4996784.5515608,2.49438403976832,-4996780.101560799,-1.0256159602316801
66,2.28031535913,5.19095089637,2.489015869776647,3.34811041203,4.06927356053,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46113485993875,3.51962093227364,-0.011134859938749742,-0.0003790677263602049
67,0.978265919598,5.8070914039,2.489015869776647,3.70834839962,6.76454844124,2.489015869776647,fcc,-4.45,188.0,3.52,-9231669.33138335,2.69443225635906,-9231664.88138335,-0.8255677436409399
68,2.52603056298,2.5470423135,2.489015869776647,2.63753592057,2.44615031633,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4485813519708,3.51998400198643,0.0014186480292002202,-1.5998013569884506e-05
69,0.422757308322,4.79900350483,2.489015869776647,3.63743668541,5.53518041832,2.489015869776647,fcc,-4.45,188.0,3.52,-53441.67085546725,5.73565684658332,-53437.220855467254,2.2156568465833204
70,2.0486464073,5.32087751771,2.489015869776647,1.24865507242,6.07763322357,2.489015869776647,fcc,-4.45,188.0,3.52,-3752720.020478375,2.56900220276384,-3752715.5704783746,-0.9509977972361598
71,1.99814141359,6.35967455937,2.489015869776647,1.90089308582,4.48398749543,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468410027271225,3.51829216054599,-0.01841002727122465,-0.001707839454009985
72,3.14854762505,4.69006447525,2.489015869776647,2.92052924163,2.18021767169,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4544663681631,3.51943644250182,-0.004466368163099865,-0.0005635574981801561
73,0.344026596896,3.92815678024,2.489015869776647,1.38160285276,6.9920525533,2.489015869776647,fcc,-4.45,188.0,3.52,-726407.588387045,3.56102411520295,-726403.138387045,0.04102411520295002
74,3.24808746675,6.76253226678,2.489015869776647,1.22270657813,6.39094287947,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6079994029405,3.52001917203284,-0.15799940294049986,1.9172032839964714e-05
75,2.36770776159,4.14067084798,2.489015869776647,2.17386425217,2.33348621709,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452083028974025,3.51946615196471,-0.002083028974024792,-0.0005338480352898856
