sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
11,2.86467830732,6.61428608057,2.489015869776647,3.18997309706,3.11586692746,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460077274314525,3.51802819177257,-0.010077274314524765,-0.0019718082274300386
12,3.91841006962,4.81075316851,2.489015869776647,1.94893308181,3.56418888727,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46066662556395,3.52088004491618,-0.010666625563949594,0.0008800449161801005
13,3.08332042606,4.44807014877,2.489015869776647,2.24857697073,2.5108014395,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4534702686811,3.51946921398076,-0.0034702686810996752,-0.0005307860192398373
15,3.35496101218,3.90361504018,2.489015869776647,1.79770758089,3.02834612121,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45311671088915,3.52081529215447,-0.0031167108891496653,0.0008152921544701819
16,1.22528732444,5.32328584737,2.489015869776647,1.07579845715,3.79614174567,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4548918301372,3.51947441298179,-0.0048918301371996264,-0.0005255870182101496
17,3.96071482374,5.64254166284,2.489015869776647,3.77296762923,3.31783879236,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461922183063275,3.51948073998407,-0.011922183063274971,-0.0005192600159298344
18,2.76146420783,5.79860695737,2.489015869776647,1.42936386001,3.82148155061,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462889236445225,3.51951571963784,-0.012889236445224661,-0.00048428036215986126
20,0.450256421707,3.94341217174,2.489015869776647,1.90199142719,5.68966883268,2.489015869776647,fcc,-4.45,188.0,3.52,-132296.3711210095,2.64569709453728,-132291.92112100948,-0.87430290546272
21,1.71396850582,6.60428571179,2.489015869776647,3.35008162108,3.09247972332,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455938981767825,3.51805164357068,-0.005938981767824814,-0.0019483564293198974
22,2.73058514714,6.10071607907,2.489015869776647,3.41274138784,2.88943883857,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457449712302325,3.51804314607872,-0.00744971230232494,-0.0019568539212801994
24,1.01462273522,6.31316382024,2.489015869776647,2.95164032691,6.79757321439,2.489015869776647,fcc,-4.45,188.0,3.52,-10094975.3217443,3.55632984989977,-10094970.871744301,0.03632984989976995
25,2.11874847592,4.99526350172,2.489015869776647,2.64976517674,4.22184781306,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461213990011425,3.51973175845232,-0.011213990011424535,-0.0002682415476802369
27,2.27050188818,3.57324845934,2.489015869776647,2.06912164471,3.07234357447,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451493886759925,3.5197323714444,-0.0014938867599250116,-0.0002676285556000302
28,1.15831879679,5.30419522374,2.489015869776647,3.01675838437,4.48859903331,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458465416621625,3.51964040670454,-0.008465416621624478,-0.0003595932954598702
29,3.39465394012,4.91122683304,2.489015869776647,2.11038851675,3.04907656749,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45636087689375,3.51950993209732,-0.006360876893749534,-0.0004900679026800248
30,0.175555768654,4.07156465094,2.489015869776647,1.09074993258,5.57084575232,2.489015869776647,fcc,-4.45,188.0,3.52,-5.157941939541475,5.39951212685343,-0.7079419395414748,1.8795121268534296
31,3.31532823075,2.32392819831,2.489015869776647,2.32194901924,6.08257690424,2.489015869776647,fcc,-4.45,188.0,3.52,-614552.4776501025,1.08092609133667,-614548.0276501025,-2.43907390866333
32,1.84150990175,2.31714778079,2.489015869776647,2.65109604858,6.58648047296,2.489015869776647,fcc,-4.45,188.0,3.52,-596114.7077862525,1.76038885914591,-596110.2577862525,-1.75961114085409
33,1.19164440971,2.65564902093,2.489015869776647,3.30104978265,4.16001774075,2.489015869776647,fcc,-4.45,188.0,3.52,-10011.4327689537,3.62514054411344,-10006.9827689537,0.1051405441134401
34,0.138667753613,3.97301107997,2.489015869776647,1.91018014084,6.52091020982,2.489015869776647,fcc,-4.45,188.0,3.52,-5.14787598790645,5.56839836480927,-0.6978759879064498,2.04839836480927
36,2.44358527775,5.02463895291,2.489015869776647,3.30380663495,4.74780805712,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470958113430325,3.52114163207188,-0.020958113430324943,0.0011416320718797834
37,2.42992554298,4.50581670523,2.489015869776647,1.76737482262,3.68447065912,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456518397026175,3.51971423217852,-0.006518397026174405,-0.000285767821480043
39,0.726172683375,3.8503981121,2.489015869776647,1.38163497904,2.58745270246,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450451359580625,3.51927992609938,-0.0004513595806248105,-0.0007200739006201218
40,0.842424892868,4.08033710554,2.489015869776647,2.35729640407,5.97379465929,2.489015869776647,fcc,-4.45,188.0,3.52,-562776.2198704925,3.4012381796581,-562771.7698704925,-0.11876182034189986
41,0.803882322762,3.8149075102,2.489015869776647,3.80706569517,5.16106333487,2.489015869776647,fcc,-4.45,188.0,3.52,-99530.24120796374,2.88544560265033,-99525.79120796375,-0.6345543973496701
42,0.639170784442,4.92373204769,2.489015869776647,1.93526097597,6.05288520322,2.489015869776647,fcc,-4.45,188.0,3.52,-897867.165813495,3.54064004681508,-897862.7158134951,0.020640046815080026
43,3.13094255782,5.82943736026,2.489015869776647,1.50155920704,2.84151672595,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457661032928275,3.51805035868783,-0.0076610329282749134,-0.001949641312170236
45,1.86254724897,2.30368242396,2.489015869776647,3.16083007048,2.75877112866,2.489015869776647,fcc,-4.45,188.0,3.52,-585.48311115234,4.65715758757235,-581.03311115234,1.1371575875723496
47,1.98247936568,6.31963304954,2.489015869776647,1.99944852767,5.94600856624,2.489015869776647,fcc,-4.45,188.0,3.52,-4.511846709861475,3.52050863574397,-0.06184670986147456,0.0005086357439698652
48,2.64706327818,4.37137930571,2.489015869776647,2.45050055773,4.02153360841,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4593886554991,3.52088378565989,-0.00938865549909984,0.0008837856598900018
49,0.426519011539,4.97160049722,2.489015869776647,3.42269406781,6.13842121005,2.489015869776647,fcc,-4.45,188.0,3.52,-686325.5182495326,3.52907643412351,-686321.0682495326,0.009076434123509891
50,1.82064137833,6.95192292815,2.489015869776647,1.26985981256,6.81057304228,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5795078895232,3.52211163440707,-0.12950788952320025,0.0021116344070701842
51,3.80196030342,6.34961737256,2.489015869776647,2.66865695025,5.76050162927,2.489015869776647,fcc,-4.45,188.0,3.52,-4.552030625998975,3.51930629630521,-0.1020306259989745,-0.0006937036947900488
52,2.45528920901,6.78211158415,2.489015869776647,2.96187558135,3.47883695648,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461253098596075,3.5180566482987,-0.011253098596075262,-0.001943351701299889
53,1.24396722621,3.69107808981,2.489015869776647,2.31591406547,3.96432458507,2.489015869776647,fcc,-4.45,188.0,3.52,-1827.7114858799275,4.15685946847655,-1823.2614858799275,0.6368594684765498
54,2.07188074023,3.30586218181,2.489015869776647,2.23944971503,5.50653380309,2.489015869776647,fcc,-4.45,188.0,3.52,-366271.9755535925,2.3321430770484,-366267.5255535925,-1.1878569229516
55,0.162523116419,2.12520969549,2.489015869776647,3.17034115508,5.87579352599,2.489015869776647,fcc,-4.45,188.0,3.52,-5.3227059514554,5.81222068412058,-0.8727059514553996,2.2922206841205797
56,1.8540866407,5.06133000429,2.489015869776647,2.63035919286,2.8581961163,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4533444431487,3.5194317958218,-0.0033444431487001935,-0.0005682041782000269
58,2.88294846771,4.06243772772,2.489015869776647,3.53616940788,3.64126901394,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455952995206525,3.52088329867362,-0.005952995206524925,0.0008832986736200255
59,2.05527346195,5.84783533283,2.489015869776647,2.22424642572,3.64501777548,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458427021874075,3.51818123230394,-0.00842702187407518,-0.0018187676960601529
60,1.44946788037,2.18620692168,2.489015869776647,3.32480368495,2.07629173166,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448840538067225,3.51945675108557,0.0011594619327750522,-0.0005432489144299169
62,1.19865601098,6.13142701349,2.489015869776647,3.47461729656,5.48980119951,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47465182506125,3.5200654481476,-0.024651825061249966,6.54481476001223e-05
63,0.973119017778,2.06272987588,2.489015869776647,2.70255524255,3.97655505996,2.489015869776647,fcc,-4.45,188.0,3.52,-2305.6816356333375,4.58877441731768,-2301.2316356333376,1.0687744173176799
67,2.09826660881,3.0894358081,2.489015869776647,2.88674742158,6.57939038451,2.489015869776647,fcc,-4.45,188.0,3.52,-1635950.4472389976,1.0406214471118,-1635945.9972389976,-2.4793785528881997
68,2.39746607582,6.7081522152,2.489015869776647,2.45274698939,2.37887418526,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4572180852426,3.51665421001969,-0.007218085242599592,-0.0033457899803099878
69,3.42603573424,4.48341737498,2.489015869776647,1.89646044891,3.24225195216,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455979850544425,3.52082227525562,-0.005979850544425069,0.0008222752556199531
70,0.293336614734,3.51000892273,2.489015869776647,2.46463154639,3.55509153752,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5068904422991,5.76065709164179,-0.056890442299099675,2.2406570916417903
71,0.404824436317,3.54619083073,2.489015869776647,1.78668271548,6.08344996541,2.489015869776647,fcc,-4.45,188.0,3.52,-41705.916281069,6.00266368347742,-41701.466281069006,2.4826636834774196
72,3.58468897217,5.52573085885,2.489015869776647,1.3360724547,2.52595408583,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457262172117925,3.51803064333848,-0.007262172117925125,-0.001969356661520205
73,1.79668838948,4.30370698085,2.489015869776647,3.22795963109,2.18960977544,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451939291941025,3.51943323388142,-0.0019392919410243792,-0.0005667661185801975
74,1.44786264961,4.49987189843,2.489015869776647,1.97243003837,4.44787285082,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458125373229025,3.52023418249417,-0.008125373229025179,0.00023418249416984338
75,2.36723758679,5.02278987839,2.489015869776647,2.71963932323,6.34695715456,2.489015869776647,fcc,-4.45,188.0,3.52,-6762880.047053175,2.50595136510215,-6762875.597053175,-1.0140486348978501
76,2.37084431279,2.87337634421,2.489015869776647,2.04193858098,3.14264553549,2.489015869776647,fcc,-4.45,188.0,3.52,-1535.26367201917,4.64358753897587,-1530.8136720191699,1.1235875389758703
77,3.48639402983,2.51236195416,2.489015869776647,2.20848725962,6.99418101749,2.489015869776647,fcc,-4.45,188.0,3.52,-3060015.477886625,1.26058563274223,-3060011.027886625,-2.25941436725777
78,2.12499888238,5.07223260274,2.489015869776647,1.42477507515,4.14368266108,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4607161490666,3.51967008270293,-0.010716149066599456,-0.00032991729707010364
