sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
18,0.307528556604,4.43669426007,2.489015869776647,3.68902570005,2.57740428181,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4503450615797,3.51913183461328,-0.00034506157969982354,-0.0008681653867199657
19,0.588363022655,3.3779602044,2.489015869776647,2.68299719026,2.79062895694,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450159117701075,3.51920139488074,-0.0001591177010746847,-0.0007986051192601096
20,3.33871349618,5.53791247,2.489015869776647,2.53382682438,2.92020388326,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45759857912915,3.51946200316879,-0.007598579129149741,-0.0005379968312100303
21,1.58017395999,2.78484155928,2.489015869776647,3.56773497238,4.61066701996,2.489015869776647,fcc,-4.45,188.0,3.52,-37267.9880714415,3.02212282619481,-37263.5380714415,-0.49787717380519014
22,0.838150591324,3.58613468074,2.489015869776647,2.27721429298,5.97719783318,2.489015869776647,fcc,-4.45,188.0,3.52,-345187.31645081,3.44782770382118,-345182.86645081,-0.07217229617881982
25,2.30032305246,6.91507198048,2.489015869776647,3.37052748392,4.28084384278,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469971408299725,3.51680217455649,-0.019971408299724658,-0.003197825443510105
27,2.6413500643,4.67914998081,2.489015869776647,3.97738130145,2.60453197838,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453531411049675,3.51947784443476,-0.003531411049674915,-0.0005221555652399346
28,0.432558043649,4.76795611186,2.489015869776647,1.86655338955,2.95968769156,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45070978459105,3.5192208920509,-0.0007097845910495337,-0.0007791079490999664
29,0.988133297251,5.94261692681,2.489015869776647,1.44536975082,6.43570491468,2.489015869776647,fcc,-4.45,188.0,3.52,-4001935.8735566,2.00309205671193,-4001931.4235565998,-1.51690794328807
30,0.933974235359,6.08688529117,2.489015869776647,3.90134838164,3.76052405661,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454467630772125,3.51824185188869,-0.004467630772125197,-0.0017581481113100317
31,3.6083377708,4.97339420881,2.489015869776647,2.48885281547,2.4233535295,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4556527821397,3.51943952893888,-0.005652782139700108,-0.0005604710611200048
32,2.42707898653,4.4253337943,2.489015869776647,1.11529519533,2.91587653,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4531507470344,3.51952643752802,-0.003150747034399437,-0.0004735624719800491
34,3.09004640124,2.35878064178,2.489015869776647,1.19419924769,3.42318713087,2.489015869776647,fcc,-4.45,188.0,3.52,-7192.38239177635,4.37182730426193,-7187.93239177635,0.85182730426193
35,3.88068871384,5.1236943439,2.489015869776647,2.06577623273,3.39318304445,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46030910740385,3.51954556643653,-0.010309107403849715,-0.0004544335634699692
36,1.98649072476,5.51088277297,2.489015869776647,1.77896050675,3.60004415983,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4571241562315,3.51948705495329,-0.007124156231499867,-0.0005129450467098451
37,1.32714961412,5.72699897844,2.489015869776647,3.24647785402,5.36941913029,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472835026133375,3.52009218568812,-0.02283502613337518,9.21856881199723e-05
38,2.89618229613,2.70454703837,2.489015869776647,1.94128536869,3.58068370502,2.489015869776647,fcc,-4.45,188.0,3.52,-10467.0060378282,4.60306743616855,-10462.556037828199,1.0830674361685504
39,2.9029234181,2.67891921406,2.489015869776647,2.61845082336,2.57591526085,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448741723765525,3.52049193558633,0.0012582762344752751,0.0004919355863299835
41,0.213486681854,3.46285290082,2.489015869776647,1.34701704127,5.54406675282,2.489015869776647,fcc,-4.45,188.0,3.52,-5.561632531832925,5.71127894722179,-1.1116325318329245,2.19127894722179
42,1.76150773083,6.45861192189,2.489015869776647,3.58843250861,4.79054473728,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47137248142795,3.51838127763272,-0.021372481427949452,-0.00161872236727989
43,3.59314435809,6.38237428901,2.489015869776647,2.32058148599,3.7703869429,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4686065151504,3.51810439126897,-0.018606515150399794,-0.0018956087310302294
44,2.83189392955,6.08363555333,2.489015869776647,1.43721914933,4.25725014608,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470367444117775,3.51826792538345,-0.020367444117774802,-0.0017320746165498946
46,2.20845324002,6.33216939542,2.489015869776647,3.69719122402,4.30234669792,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46739453962315,3.51823897580484,-0.017394539623150074,-0.0017610241951602212
47,2.86881134189,6.29282844723,2.489015869776647,2.20791572281,3.18740459467,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459639788203425,3.51805874272023,-0.009639788203425148,-0.0019412572797699035
50,2.33274228165,6.70530292547,2.489015869776647,2.77649473225,3.66187914734,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461971459967925,3.51808568862501,-0.011971459967925036,-0.0019143113749899854
51,0.644326066906,6.51133232844,2.489015869776647,3.81360935045,4.62169769785,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45685611427935,3.51837772277386,-0.006856114279349512,-0.0016222772261400564
52,2.00033255093,6.25366831673,2.489015869776647,2.53579331386,4.95548747779,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476823234216525,3.51844331711255,-0.02682323421652466,-0.0015566828874500338
53,0.822616269673,4.38464781885,2.489015869776647,3.50468343664,4.52772102403,2.489015869776647,fcc,-4.45,188.0,3.52,-4.937330282658975,9.76622603586897,-0.4873302826589745,6.24622603586897
54,2.33787633104,4.9321915739,2.489015869776647,1.08211370024,4.60449680873,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46721012811395,3.5210343434177,-0.017210128113950063,0.0010343434176998123
55,0.926465934323,2.32815788418,2.489015869776647,3.23186402987,4.09023740163,2.489015869776647,fcc,-4.45,188.0,3.52,-3794.63652491585,4.20189158990292,-3790.18652491585,0.6818915899029201
56,0.457166836463,5.90575679911,2.489015869776647,1.30858511874,2.34998511583,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451075348558275,3.51816573592411,-0.0010753485582748468,-0.0018342640758901574
57,2.23194707419,2.36672006422,2.489015869776647,3.47889436766,3.74531702957,2.489015869776647,fcc,-4.45,188.0,3.52,-9037.314102375674,3.56211424486795,-9032.864102375674,0.042114244867950124
58,0.641611482742,3.97184073212,2.489015869776647,2.29683926231,6.72020824336,2.489015869776647,fcc,-4.45,188.0,3.52,-1221807.50802971,3.28253617902784,-1221803.05802971,-0.23746382097216
59,3.6528369057,6.83385810291,2.489015869776647,3.99983237932,6.63081182075,2.489015869776647,fcc,-4.45,188.0,3.52,-4.66959061928965,3.52224501317095,-0.21959061928964996,0.002245013170949939
61,1.40765945433,6.29926924628,2.489015869776647,1.17846328264,5.87423917605,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491204181535825,3.51997215694795,-0.04120418153582506,-2.7843052050169348e-05
63,1.57202644435,2.60488072403,2.489015869776647,3.66196245186,6.43049155427,2.489015869776647,fcc,-4.45,188.0,3.52,-531692.275261985,1.27754039951588,-531687.8252619851,-2.24245960048412
64,1.54560581608,2.36401428928,2.489015869776647,3.91440917385,3.5678218651,2.489015869776647,fcc,-4.45,188.0,3.52,-3830.100678131,4.3571585995033,-3825.6506781310004,0.8371585995033004
66,2.93685076104,5.82298904337,2.489015869776647,3.18819966657,4.20361817885,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46901601241235,3.51953565869643,-0.01901601241234996,-0.0004643413035698707
67,1.83038571723,5.79759369767,2.489015869776647,1.64042195229,2.49375721538,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4541124819474,3.51804366965227,-0.004112481947399438,-0.0019563303477299065
68,2.779989065,3.77434444704,2.489015869776647,2.05709808853,4.15054056129,2.489015869776647,fcc,-4.45,188.0,3.52,-34130.08315436725,4.21003309455593,-34125.63315436725,0.6900330945559303
72,3.97170176055,5.52060388874,2.489015869776647,1.41502507127,2.70631452702,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45827902556415,3.51805316010525,-0.008279025564149833,-0.0019468398947499743
73,3.08579238786,5.64853587682,2.489015869776647,2.3631939725,2.13982636505,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45700226267785,3.51669208601361,-0.007002262677850091,-0.0033079139863900764
75,2.70015847472,6.85569208498,2.489015869776647,1.87408133569,6.01365747543,2.489015869776647,fcc,-4.45,188.0,3.52,-4.547265619462125,3.51676628058905,-0.09726561946212442,-0.0032337194109501866
76,3.80504977241,6.72763423202,2.489015869776647,2.64851452122,6.41580616638,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6379679635846,3.52062468613706,-0.1879679635846001,0.0006246861370597934
77,2.24081475972,2.12923671468,2.489015869776647,3.6093306471,6.77829374737,2.489015869776647,fcc,-4.45,188.0,3.52,-837892.5016434625,1.52049563627264,-837888.0516434625,-1.99950436372736
