sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
41,3.528368365042027,1.9952294363813647,2.489015869776647,1.9684733316277756,1.8209622053510963,2.489015869776647,fcc,-4.45,188.0,3.52,-4.56968890126075,3.51021200815996,205.09107150205,184.179387284911,57.9584468230083,191.149948690624,10.455842108569499,1.605821747752202,0.1650773834759462,0.17535121029618994,0.15889105618617752,3.931649978093122e-05,0.00010401488402500547,0.005985242140334357,5.1985335737469995e-05,-0.1196889012607496,-0.009787991840040089,-55.90892849795,33.179387284911,-74.0415531769917,3.149948690624001,-90.5441578914305,0.005821747752202011,0.017277383475946206,0.04985121029618994,0.007491056186177514,-0.008820683500219069,-0.019895985115974995,-0.12401475785966565,-1.7999480146642626
42,3.213325657352231,2.1794432676332063,2.489015869776647,4.181588205064788,1.9100203824634354,2.489015869776647,fcc,-4.45,188.0,3.52,-4.512994554179775,3.50990792580655,224.548425986713,189.533734474579,89.4941969706422,201.205298311957,17.507345756066997,2.2220989485559244,0.19129193566005692,0.20360007711206102,0.18693843895678441,2.064286226001928e-05,5.438311192484946e-05,0.011792191914300254,2.734547143745658e-05,-0.06299455417977473,-0.010092074193449818,-36.451574013287,38.533734474579006,-42.50580302935781,13.205298311956994,-83.492654243933,0.6220989485559243,0.043491935660056935,0.07810007711206102,0.03553843895678441,-0.00883935713773998,-0.01994561688807515,-0.11820780808569975,-1.7999726545285626
43,2.7876099311095413,2.1215800681288597,2.489015869776647,3.166242968652104,1.929564422376774,2.489015869776647,fcc,-4.45,188.0,3.52,-4.508202216338875,3.51452137763795,201.2037114854,180.355767710417,53.8264920872048,187.30508230207798,10.42397188749149,1.3828409050085497,0.13413908069970684,0.14305121048165276,0.12701618847897198,1.4879685317028992e-05,3.9431379999399496e-05,0.006919408920899706,0.9672629336097622,-0.05820221633887446,-0.00547862236204999,-59.79628851460001,29.355767710417012,-78.1735079127952,-0.6949176979220226,-90.57602811250851,-0.21715909499145036,-0.013660919300293145,0.017551210481652757,-0.02438381152102803,-0.00884512031468297,-0.0199605686200006,-0.1230805910791003,-0.8327370663902378
44,2.6158495455858026,1.7871146853635604,2.489015869776647,2.873160824436363,1.5943690211521346,2.489015869776647,fcc,-4.45,188.0,3.52,-4.56299956942165,3.50099092945386,203.57978375541,190.523165250601,41.5875944007716,194.87537141887069,6.528309252404497,1.348282185147525,0.18166268560177976,0.19084030761646537,0.1756258904365168,6.791470467540048e-05,0.0001763964019998454,0.002483966918695124,-1.2434497875801753e-14,-0.11299956942164968,-0.019009070546140094,-57.420216244589994,39.52316525060101,-90.4124055992284,6.875371418870685,-94.4716907475955,-0.251717814852475,0.03386268560177977,0.06534030761646537,0.024225890436516795,-0.0087920852953246,-0.019823603598000155,-0.12751603308130488,-1.8000000000000125
46,1.7341963977113806,2.0673288135978622,2.489015869776647,1.5962207658382854,1.6339137936919137,2.489015869776647,fcc,-4.45,188.0,3.52,-4.569829002006675,3.50116050478475,206.71291683958,181.929623604041,71.0271726041876,190.19072134922067,12.391646617769496,2.0300022868252654,0.2147403849542189,0.22693699027404432,0.2108661247071918,6.618277115728158e-05,0.0001729322461505589,0.0065096079675406315,0.005923297503962921,-0.11982900200667501,-0.01883949521524997,-54.287083160419996,30.929623604041012,-60.9728273958124,2.1907213492206665,-88.6083533822305,0.4300022868252653,0.06694038495421892,0.10143699027404432,0.059466124707191786,-0.008793817228842718,-0.01982706775384944,-0.12349039203245937,-1.7940767024960371
47,2.9878760499597403,2.033645082831229,2.489015869776647,2.953561459607384,1.7885316506292916,2.489015869776647,fcc,-4.45,188.0,3.52,-4.539393807590225,3.506556219106,202.178487168239,176.864659957859,70.0675990960335,185.302602361319,12.656913605189999,1.922754719339082,0.1904241190137914,0.20208663544038552,0.18548298343847525,4.754443561499786e-05,0.00012533351617527444,0.007244922569415557,6.267343611288112e-05,-0.0893938075902252,-0.013443780894000223,-58.821512831761,25.864659957859004,-61.932400903966496,-2.6973976386809966,-88.34308639481,0.32275471933908184,0.0426241190137914,0.07658663544038552,0.03408298343847524,-0.008812455564385003,-0.019874666483824726,-0.12275507743058445,-1.7999373265638872
48,3.021475344085394,2.432528063470932,2.489015869776647,3.071446758167122,2.013758833372006,2.489015869776647,fcc,-4.45,188.0,3.52,-4.520810730153275,3.51091938730556,240.888114469461,177.638646403632,146.308677480675,198.721802425575,31.62473403291449,3.1648198441474165,0.22640527980334343,0.23933225586703463,0.22596466035354423,-3.3426798495494404e-05,-8.987972537521927e-05,0.025001728824819658,2.1070141738465624,-0.07081073015327455,-0.009080612694440049,-20.111885530539013,26.63864640363201,14.308677480674987,10.721802425574992,-69.37526596708551,1.5648198441474164,0.07860527980334345,0.11383225586703463,0.07456466035354423,-0.008893426798495495,-0.02008987972537522,-0.10499827117518035,0.3070141738465624
49,6.1152176001591565,2.0144317792894304,2.489015869776647,4.43904550310663,2.082370195686262,2.489015869776647,fcc,-4.45,188.0,3.52,-12.072782554269525,17.0517743691149,-22373285.0603656,-3581821.246103,48.2416106790704,-9845642.517523866,-9395731.9071313,1275.565105501118,0.4099948410872938,0.15327633864729437,0.30429825708748526,0.9467142438401186,3.6201723967666997,-0.00011700013782522944,1.7691795391009624,-7.6227825542695244,13.531774369114899,-22373546.0603656,-3581972.246103,-83.75838932092961,-9845830.517523866,-9395832.9071313,1273.9651055011182,0.2621948410872938,0.02777633864729437,0.15289825708748525,0.9378542438401186,3.6001723967666996,-0.13011700013782523,-0.03082046089903767
50,2.574476053306043,2.236855392941643,2.489015869776647,2.303314916052859,1.8377097335435235,2.489015869776647,fcc,-4.45,188.0,3.52,-4.545261518903025,3.5061285386084,228.376152459331,186.259694273343,108.061426102315,200.2985136686723,21.058229092993997,2.681289497155717,0.22470845697164732,0.23778717637395902,0.2230953586198926,2.909015807009353e-05,7.636531170085448e-05,0.01404654629235047,3.835711836330802e-05,-0.09526151890302526,-0.013871461391600004,-32.623847540669004,35.259694273343,-23.938573897685004,12.298513668672314,-79.941770907006,1.081289497155717,0.07690845697164733,0.11228717637395902,0.0716953586198926,-0.008830909841929906,-0.019923634688299146,-0.11595345370764953,-1.7999616428816367
51,2.9682380102354675,2.1656756464489613,2.489015869776647,2.16802545038257,1.997239163062845,2.489015869776647,fcc,-4.45,188.0,3.52,-4.527869015766975,3.51682881396331,191.743732365945,171.127060512936,51.5242199412417,177.999284463939,10.308335926504498,1.2775225049503547,0.12080417833023072,0.1289602266074637,0.11350434189401042,5.44160629657275e-06,1.431653809991218e-05,0.00726222814147004,0.9105018580281752,-0.07786901576697502,-0.003171186036690088,-69.256267634055,20.127060512935998,-80.4757800587583,-10.000715536060994,-90.6916640734955,-0.3224774950496454,-0.02699582166976927,0.003460226607463701,-0.03789565810598959,-0.008854558393703428,-0.019985683461900088,-0.12273777185852996,-0.8894981419718249
53,0.7370230197021144,2.4765007116421707,2.489015869776647,2.097364608318606,1.6260129774099406,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5056640682831,3.51016118434762,209.894413805582,182.326933187772,69.3329066914906,191.51609339370864,13.783740308904996,1.7535905594597239,0.1721892928092895,0.1835689871413563,0.16571209431747352,1.9099273612136784e-05,4.991217375049928e-05,0.00958704214008499,2.489471890054773e-05,-0.05566406828310022,-0.009838815652380095,-51.10558619441801,31.326933187772,-62.66709330850939,3.516093393708644,-87.216259691095,0.15359055945972377,0.024389292809289503,0.058068987141356304,0.014312094317473517,-0.008840900726387864,-0.0199500878262495,-0.12041295785991502,-1.7999751052810995
54,2.2765545819718778,1.8718433467561846,2.489015869776647,1.7261243126778534,1.393048897402508,2.489015869776647,fcc,-4.45,188.0,3.52,-4.766957006640075,3.44863251559834,191.393274049915,164.243488465036,89.1985976054808,173.29341699332898,13.574892792439499,3.02402538038001,0.38573053232729587,0.3972533771780207,0.3967286887696801,0.00021299699852924095,0.0005103853752244092,0.004320800804610059,1.777424840049775,-0.31695700664007465,-0.07136748440166008,-69.606725950085,13.243488465035995,-42.8014023945192,-14.706583006671025,-87.4251072075605,1.42402538038001,0.23793053232729588,0.27175337717802067,0.2453286887696801,-0.00864700300147076,-0.01948961462477559,-0.12567919919538995,-0.022575159950225077
56,0.31912010436560495,2.2337275644665633,2.489015869776647,3.6548221521901647,1.6673764456990756,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46546703323435,3.5192527526574,194.021895814477,187.323916061074,17.9262905600347,189.556575978875,3.348989876701509,0.5291286967414521,0.07400608779833477,0.07515865897975914,0.06862535530087314,9.554963152639252e-06,2.5425577924842457e-05,0.002086648592015017,0.014945694839512136,-0.015467033234349614,-0.0007472473426002324,-66.978104185523,36.32391606107399,-114.0737094399653,1.5565759788750029,-97.65101012329849,-1.070871303258548,-0.07379391220166522,-0.05034134102024086,-0.08277464469912686,-0.00885044503684736,-0.019974574422075158,-0.127913351407985,-1.785054305160488
57,1.5348099876332517,2.0875968686786734,2.489015869776647,3.274062548026891,1.8933804998105395,2.489015869776647,fcc,-4.45,188.0,3.52,-4.482925005927,3.51712216135928,195.621510502097,184.511601971383,29.2499626040434,188.21490481495434,5.554954265357011,0.7969639739470153,0.09085428630686611,0.09488566815537432,0.0840987181088524,1.1177873459015445e-05,2.9729353050456098e-05,0.0035616159983549167,1.4883324712222645e-05,-0.03292500592699987,-0.0028778386407202206,-65.37848949790299,33.51160197138299,-102.7500373959566,0.21490481495433755,-95.44504573464299,-0.8030360260529847,-0.05694571369313388,-0.030614331844625683,-0.0673012818911476,-0.008848822126540984,-0.019970270646949544,-0.1264383840016451,-1.7999851166752878
58,1.1809604902014705,2.313563490780907,2.489015869776647,5.719692980618027,1.8592319838717286,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47634385780265,3.51418197411982,99.6224773747805,76.4828242619816,57.551834721508,84.1960419662479,11.569826556399448,1.4219760556616166,0.1350793895162439,0.14447391034687754,0.12769229813414112,6.653174110165136e-06,1.743411790045002e-05,0.008206072682105159,8.800647912643456e-06,-0.026343857802650028,-0.005818025880179878,-161.3775226252195,-74.5171757380184,-74.448165278492,-103.8039580337521,-89.43017344360055,-0.17802394433838353,-0.012720610483756084,0.018973910346877537,-0.023707701865858882,-0.008853346825889835,-0.01998256588209955,-0.12179392731789485,-1.7999911993520874
60,3.435564291673905,2.13887967727016,2.489015869776647,3.084552748749452,1.9225978398023587,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52644438964875,3.51173459407318,209.126433834932,179.816450422395,75.5059249966537,189.58644489324067,14.65499170626849,1.904399482216263,0.1708937888239486,0.18227183112383338,0.16521436346210774,2.0157383437113224e-05,5.326572840047561e-05,0.00974491805736033,2.6749313812857167e-05,-0.07644438964875011,-0.008265405926819902,-51.87356616506801,28.816450422395008,-56.494075003346296,1.5864448932406674,-86.34500829373151,0.304399482216263,0.023093788823948608,0.05677183112383338,0.013814363462107737,-0.008839842616562886,-0.019946734271599525,-0.12025508194263967,-1.7999732506861872
61,1.3446332898515794,2.159334832033775,2.489015869776647,5.5070542199601125,1.8151673328915527,2.489015869776647,fcc,-4.45,188.0,3.52,-4.481003853034875,3.51360923217765,195.52835315956,177.955042174209,46.3317622491019,183.81281250265934,8.786655492675493,1.234780961876595,0.1293766264304646,0.13754881628781673,0.12205399970077324,1.887116374218558e-05,5.001185102493366e-05,0.005604196802620365,0.8587671943400874,-0.03100385303487485,-0.006390767822349819,-65.47164684044,26.955042174209012,-85.6682377508981,-4.187187497340659,-92.2133445073245,-0.36521903812340506,-0.018423373569535384,0.012048816287816733,-0.029346000299226765,-0.008841128836257815,-0.019949988148975067,-0.12439580319737964,-0.9412328056599126
62,2.299168972449925,1.9720996318639297,2.489015869776647,1.3027377839364624,1.7787887340643236,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5654575375987,3.51372985999288,196.994750710153,182.518840880576,40.8742771182404,187.34414415710168,7.237954914788503,1.1783754374499154,0.13452936569285798,0.142177640356936,0.1275429112781042,3.2347559097602884e-05,8.581199862511824e-05,0.00398145596865529,4.282348211237519e-05,-0.11545753759869992,-0.006270140007119895,-64.005249289847,31.518840880575993,-91.1257228817596,-0.655855842898319,-93.7620450852115,-0.42162456255008474,-0.01327063430714201,0.016677640356936002,-0.02385708872189582,-0.008827652440902396,-0.019914188001374882,-0.12601854403134471,-1.7999571765178877
63,0.10029423026666207,1.960522811526012,2.489015869776647,1.48204994544741,1.4706069942791817,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460692105067275,3.52785380464257,191.823420725085,190.51321592072,4.04912691551668,190.94995085550832,0.6551024021824929,0.1766831501814181,0.03709070363806621,0.03103051266599768,0.03324070698688192,5.718540221356678e-06,1.5321883899410693e-05,0.0002858023086194095,0.08436430879409951,-0.010692105067274582,0.007853804642569795,-69.17657927491501,39.51321592072,-127.95087308448332,2.9499508555083196,-100.3448975978175,-1.423316849818582,-0.11070929636193377,-0.09446948733400232,-0.11815929301311809,-0.008854281459778643,-0.01998467811610059,-0.1297141976913806,-1.7156356912059005
64,1.5611062184264566,2.189839394884163,2.489015869776647,3.1972674746407455,1.792087101786142,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501960337701275,3.51096395826998,205.139054050138,181.207472836773,62.9597218077047,189.18466657456133,11.96579060668249,1.6486989452384933,0.16116560812867498,0.1717827693845753,0.15462895481398162,2.5459811917425268e-05,6.72810099500154e-05,0.007648136972165709,3.3672680713081604e-05,-0.05196033770127517,-0.009036041730019928,-55.860945949862014,30.207472836773007,-69.04027819229529,1.1846665745613336,-89.03420939331751,0.04869894523849316,0.013365608128674988,0.04628276938457529,0.0032289548139816104,-0.008834540188082574,-0.019932718990049985,-0.1223518630278343,-1.799966327319287
65,3.5507255729037355,2.1432690150335656,2.489015869776647,3.4246937416352283,1.9144827500920227,2.489015869776647,fcc,-4.45,188.0,3.52,-4.525209719051675,3.51050599820643,208.469615166565,176.39136926966,82.7514949078266,187.0841179019617,16.0391229484525,2.0821027466762985,0.18348352668670273,0.19543007315952196,0.1785795541939152,2.2808804862818675e-05,6.0212680000226726e-05,0.010627410321765396,3.0236972900610226e-05,-0.07520971905167517,-0.00949400179356985,-52.530384833434994,25.391369269660004,-49.2485050921734,-0.9158820980383098,-84.9608770515475,0.4821027466762984,0.03568352668670274,0.06993007315952196,0.027179554193915184,-0.008837191195137182,-0.019939787319999774,-0.11937258967823461,-1.7999697630270994
66,3.006134885977373,1.75859532005607,2.489015869776647,3.1436170885693535,1.668498902792146,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52451972574735,3.51317143235846,191.514076693056,184.428289647396,22.1790799792018,186.790218662616,3.542893522829999,0.7360710545334541,0.10952866995395912,0.11262099911359963,0.10335450328222281,3.259436272254957e-05,8.604263572475901e-05,0.0014517812462848667,0.4420275723262126,-0.07451972574734977,-0.006828567641540051,-69.48592330694399,33.428289647396014,-109.8209200207982,-1.209781337383987,-97.45710647717,-0.863928945466546,-0.03827133004604087,-0.012879000886400371,-0.04804549671777719,-0.00882740563727745,-0.01991395736427524,-0.12854821875371514,-1.3579724276737875
67,1.5353589237282332,2.005975706183542,2.489015869776647,5.183548650366462,1.803459227810031,2.489015869776647,fcc,-4.45,188.0,3.52,-4.479955490523775,3.51515075651004,222.152995472445,211.660510862022,29.0881878278404,215.15800573216302,5.24624230521151,0.8390967899838984,0.10180462750713488,0.10628092356460994,0.09500886849314459,1.9788570412894118e-05,5.2569301774774146e-05,0.0030147835322100747,0.5569600111448123,-0.029955490523774664,-0.0048492434899598535,-38.84700452755499,60.660510862021994,-102.9118121721596,27.15800573216302,-95.75375769478849,-0.7609032100161017,-0.0459953724928651,-0.01921907643539006,-0.056391131506855416,-0.008840211429587106,-0.019947430698225226,-0.12698521646778993,-1.2430399888551877
68,0.8279102338111285,2.282237435038731,2.489015869776647,2.880288106109738,1.6707067910158613,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494602989577025,3.51195452334385,207.012710715302,187.32563161195,51.9640153985227,193.88799131306735,9.843539551676002,1.393495369367713,0.14876956943525263,0.1583468053093822,0.14159387644682392,2.4349008144059168e-05,6.426292639982734e-05,0.006266144749765168,0.9753945212993251,-0.04460298957702502,-0.008045476656150186,-53.987289284697994,36.32563161195,-80.03598460147731,5.887991313067346,-91.156460448324,-0.20650463063228708,0.0009695694352526429,0.03284680530938219,-0.009806123553176088,-0.00883565099185594,-0.019935737073600173,-0.12373385525023484,-0.8246054787006749
69,4.9249264410238816,2.1051522546868053,2.489015869776647,4.314745419179121,1.9612535672696816,2.489015869776647,fcc,-4.45,188.0,3.52,-4.520758817455875,3.51285879573959,218.154641261963,190.392342496976,71.4181619810673,199.646442085305,13.881149382493504,1.7999268363666943,0.16242746981624448,0.1733447486617343,0.15639913514224424,1.8165260866177123e-05,4.8047816650687025e-05,0.00926174788145051,1.2476488423112504,-0.07075881745587509,-0.0071412042604102055,-42.84535873803699,39.392342496976,-60.5818380189327,11.646442085305011,-87.1188506175065,0.19992683636669417,0.014627469816244493,0.0478447486617343,0.004999135142244232,-0.008841834739133823,-0.019951952183349313,-0.1207382521185495,-0.5523511576887496
70,1.5932961784709523,2.02272563445148,2.489015869776647,2.9497823793032,1.7604425975626277,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501427346527,3.51292507273555,195.409473169061,181.404375310397,39.1376513102168,186.072741263285,7.002548929331994,1.1199294518269767,0.1290866672324823,0.13635133561200027,0.12196830308446109,2.8793646886329202e-05,7.631396679919078e-05,0.00394467503360918,-3.8191672047105385e-14,-0.05142734652699943,-0.007074927264449915,-65.59052683093901,30.404375310397,-92.8623486897832,-1.9272587367150038,-93.997451070668,-0.4800705481730234,-0.018713332767517687,0.010851335612000274,-0.029431696915538916,-0.008831206353113671,-0.01992368603320081,-0.12605532496639082,-1.8000000000000382
71,1.92072079851884,2.1582048464259014,2.489015869776647,0.6532728193226565,1.8509750592128487,2.489015869776647,fcc,-4.45,188.0,3.52,-4.627136837398125,3.51632559176058,200.213518721037,177.534126791413,59.1718477274184,185.09392410128768,11.339695964811995,1.5394355428763902,0.148777694486049,0.1586862882218281,0.14206194311980289,2.0358525035802036e-05,5.407436127491394e-05,0.007395449786505637,2.7072308188103023e-05,-0.17713683739812502,-0.0036744082394202238,-60.78648127896301,26.534126791413,-72.8281522725816,-2.9060758987123165,-89.660304035188,-0.060564457123609916,0.0009776944860490078,0.03318628822182809,-0.009338056880197121,-0.008839641474964197,-0.019945925638725086,-0.12260455021349437,-1.799972927691812
72,1.831425719305972,1.9946157159225402,2.489015869776647,3.143013330175268,1.671641937599146,2.489015869776647,fcc,-4.45,188.0,3.52,-4.527105954819325,3.50537174129506,202.864418182835,184.153325618371,54.2653007570377,190.39035647319236,9.355546282231998,1.586519601406735,0.178990016822117,0.1894763830678166,0.17300221416132824,5.3351385139245336e-05,0.00014013659309952686,0.0047826915931246106,6.996165093742235e-05,-0.07710595481932447,-0.014628258704940222,-58.13558181716499,33.153325618371014,-77.73469924296231,2.3903564731923552,-91.644453717768,-0.013480398593264997,0.031190016822117,0.06397638306781661,0.021602214161328237,-0.008806648614860755,-0.019859863406900474,-0.1252173084068754,-1.7999300383490626
74,2.0041536494220686,2.396497473677284,2.489015869776647,5.122557262050345,1.9016096889889775,2.489015869776647,fcc,-4.45,188.0,3.52,-4.493698437515175,3.50997046593327,282.742455067239,236.364992899445,111.53789490345,251.82414695537636,23.188731083896997,2.5647063226197133,0.20252614526943782,0.21535096988662905,0.19921597654460843,-4.508344181702574e-06,-1.2674685549995957e-05,0.017299597304655023,-6.100002824638295e-06,-0.043698437515175215,-0.010029534066730239,21.742455067239007,85.36499289944501,-20.462105096550005,63.824146955376364,-77.811268916103,0.9647063226197132,0.05472614526943784,0.08985096988662905,0.047815976544608424,-0.008864508344181702,-0.020012674685549996,-0.11270040269534498,-1.8000061000028247
75,4.6354865334095745,2.2614065270759807,2.489015869776647,3.096194209308438,1.8192800085029313,2.489015869776647,fcc,-4.45,188.0,3.52,-4.60639079604395,3.48782673808187,246.985746105544,159.868494013748,224.316901975952,188.90757804434668,43.558626045897995,5.417428350588693,0.3949590423065324,0.40384061852804887,0.4177883492907626,6.702527758565034e-05,0.0001729817605253814,0.02841824917581004,0.0001729817605378159,-0.1563907960439499,-0.03217326191813008,-14.014253894456004,8.868494013748006,92.31690197595199,0.9075780443466783,-57.441373954102005,3.8174283505886932,0.2471590423065324,0.27834061852804887,0.2663883492907626,-0.008792974722414349,-0.01982701823947462,-0.10158175082418996,-1.7998270182394622
77,2.31711404745349,1.87969306370629,2.489015869776647,2.419243480611449,1.659662407053971,2.489015869776647,fcc,-4.45,188.0,3.52,-4.54747635723135,3.50568715506757,179.874059971295,165.209041842443,44.3235867422351,170.097381218727,7.332509064425992,1.3623432423244708,0.16797676750378562,0.1771451487349527,0.1616003262233919,5.518639530329651e-05,0.0001447920097001898,0.0033394710311203113,0.8614017421771374,-0.09747635723134973,-0.014312844932430124,-81.125940028705,14.209041842443014,-87.67641325776489,-17.90261878127299,-93.66749093557401,-0.2376567576755293,0.020176767503785636,0.05164514873495271,0.010200326223391898,-0.008804813604696704,-0.01985520799029981,-0.1266605289688797,-0.9385982578228627
78,1.5594907080343434,1.966024021833827,2.489015869776647,3.8446846414983007,1.6556228869915517,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51250473039055,3.5077277386318,198.427900319607,183.623236647471,43.5131240175679,188.55812453818302,7.402331836068001,1.3056230437908312,0.15789920941076993,0.16675349619350274,0.15117770446316772,4.642873735135429e-05,0.00012215809019977542,0.003660156272469628,6.092537016222366e-05,-0.06250473039054949,-0.01227226136819981,-62.572099680392995,32.623236647471,-88.48687598243211,0.5581245381830229,-93.597668163932,-0.2943769562091689,0.010099209410769944,0.04125349619350274,-0.0002222955368322843,-0.008813571262648645,-0.019877841909800225,-0.12633984372753038,-1.7999390746298378
79,5.547434597742721,1.9828587289523976,2.489015869776647,1.3776957004307513,2.0298856220777783,2.489015869776647,fcc,-4.45,188.0,3.52,-8.264867621541025,9.01514635744465,-1406.29644565284,848.736013900489,-6.70987060241456,97.05852738271263,-1127.5162297766644,64.93823163877767,0.00028002249186479845,0.05185111024212858,0.21592558720281244,0.6717715116731816,1.42789943829335,-4.647961322490346e-05,-5.551646367507601e-05,-3.8148676215410253,5.49514635744465,-1667.29644565284,697.736013900489,-138.70987060241455,-90.94147261728737,-1228.5162297766644,63.338231638777664,-0.1475199775081352,-0.07364888975787143,0.06452558720281243,0.6629115116731816,1.40789943829335,-0.1300464796132249,-1.8000555164636751
80,3.188855998354869,2.193726681353515,2.489015869776647,3.7987516346108396,1.861752689232533,2.489015869776647,fcc,-4.45,188.0,3.52,-4.528659301337775,3.50561850729427,214.698700547806,172.122238411338,109.961633917944,186.31439245682733,21.288231068233998,2.742026058517922,0.22909428870144197,0.24221772849787945,0.22797377483873532,3.237910289299708e-05,8.506834795074525e-05,0.014020363316115336,4.2723693487900505e-05,-0.07865930133777521,-0.014381492705730192,-46.301299452194,21.122238411338003,-22.038366082056,-1.6856075431726651,-79.711768931766,1.142026058517922,0.08129428870144198,0.11671772849787945,0.07657377483873531,-0.008827620897107003,-0.019914931652049255,-0.11597963668388467,-1.7999572763065121
81,1.7172654779569476,2.276205792705787,2.489015869776647,2.5509475266098613,1.8872840541802733,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5041136391035,3.51314774270282,198.185188615722,169.727265977006,71.0548016610283,179.21324018991132,14.228961319358007,1.7398347191875132,0.15626864259955667,0.1671170687575324,0.14969730125865005,8.869577223546485e-06,2.3258927350333636e-05,0.010014613220435287,1.127986593019159e-13,-0.05411363910349998,-0.0068522572971798645,-62.81481138427799,18.727265977006,-60.94519833897169,-8.786759810088682,-86.771038680642,0.1398347191875131,0.00846864259955668,0.041617068757532405,-0.0017026987413499561,-0.008851130422776453,-0.019976741072649667,-0.11998538677956472,-1.7999999999998872
82,3.0905038408032093,2.339827147968119,2.489015869776647,1.8552771145776548,2.042199202513419,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5499092169522,3.51426516537825,205.595657256443,162.060089882534,102.436276983721,176.571945673837,21.767783686954502,2.290399479135374,0.17776024412520797,0.18991651565718995,0.1728967888113885,-1.735252529143611e-05,-4.684481687533548e-05,0.016834367194260125,-2.3158238775522477e-05,-0.09990921695219956,-0.00573483462174984,-55.40434274355701,11.060089882533987,-29.563723016279,-11.428054326162993,-79.2322163130455,0.6903994791353738,0.02996024412520798,0.06441651565718995,0.0214967888113885,-0.008877352525291435,-0.020046844816875336,-0.11316563280573988,-1.8000231582387756
83,1.9867999884322207,2.2365165076815448,2.489015869776647,0.4862556248401826,1.9486995373406946,2.489015869776647,fcc,-4.45,188.0,3.52,-4.68007102041695,3.52035113747958,199.892117289273,175.802215185437,59.7099994930387,183.83218255338235,12.044951051917991,1.4631467082866152,0.13339810269000432,0.142745805760574,0.12636158530393798,4.417921830225457e-06,1.1597749349334663e-05,0.00863237711224496,5.900195486852056e-06,-0.2300710204169496,0.0003511374795799327,-61.10788271072701,24.802215185437007,-72.29000050696129,-4.167817446617647,-88.95504894808201,-0.1368532917133849,-0.014401897309995665,0.017245805760573996,-0.025038414696062022,-0.008855582078169775,-0.019988402250650666,-0.12136762288775504,-1.7999940998045132
84,2.7326992983537677,2.0371335554863124,2.489015869776647,3.0935297803539488,1.9277883601689245,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50063170023345,3.51758982432846,195.887581701094,184.957092436147,28.9186841537365,188.600588857796,5.4652446324735,0.7910170340721834,0.08984986322082135,0.09370676537034595,0.08316437683167771,1.1692115603011748e-05,3.1119902275555944e-05,0.0034717358931652953,1.2434497875801753e-14,-0.05063170023344998,-0.0024101756715402267,-65.112418298906,33.95709243614701,-103.0813158462635,0.6005888577959979,-95.5347553675265,-0.8089829659278167,-0.05795013677917864,-0.031793234629654055,-0.0682356231683223,-0.008848307884396988,-0.019968880097724444,-0.1265282641068347,-1.7999999999999876
85,1.6084195079725416,2.0799896186653295,2.489015869776647,2.9034605620603937,1.7761275388642823,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503328687005325,3.51215386054072,199.586903983778,182.352852100435,47.1003575781109,188.09753606154933,8.6170259416715,1.302696527847786,0.14077404498306903,0.1494294402094733,0.13369139365748567,2.863702639769518e-05,7.58474150757138e-05,0.005098566616379863,0.004047179417150382,-0.053328687005325115,-0.007846139459279922,-61.413096016222,31.352852100435,-84.8996424218891,0.09753606154933436,-92.3829740583285,-0.2973034721522141,-0.007025955016930957,0.023929440209473296,-0.017708606342514338,-0.008831362973602305,-0.019924152584924287,-0.12490143338362014,-1.7959528205828497
