sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
35,3.97295868672,6.60502760495,2.489015869776647,2.3368597076,6.84435350128,2.489015869776647,fcc,-4.45,188.0,3.52,-30017270.1736015,1.87169051057762,-30017265.7236015,-1.64830948942238
36,2.49349873905,4.26713269634,2.489015869776647,3.3930914076,6.12712848234,2.489015869776647,fcc,-4.45,188.0,3.52,-2812493.814530425,2.37786522678499,-2812489.3645304246,-1.1421347732150102
37,1.06701098996,3.35575756526,2.489015869776647,1.42632749728,3.48126586762,2.489015869776647,fcc,-4.45,188.0,3.52,-5.1433233269342,5.63576211138532,-0.6933233269342001,2.11576211138532
39,3.37938629766,5.83717248861,2.489015869776647,3.22746753917,6.17270190038,2.489015869776647,fcc,-4.45,188.0,3.52,-6139260.880042675,3.41360962378563,-6139256.430042675,-0.10639037621437009
43,1.35843958361,3.15298160038,2.489015869776647,3.78358153416,2.56203501178,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44999618817155,3.51946997621866,3.811828450217547e-06,-0.0005300237813399278
46,0.907480134439,2.02009841638,2.489015869776647,3.61198554721,6.92459033218,2.489015869776647,fcc,-4.45,188.0,3.52,-33127.5089253025,3.74697294809893,-33123.0589253025,0.22697294809892998
48,0.733162755117,2.1502902817,2.489015869776647,1.6453433023,3.73958121817,2.489015869776647,fcc,-4.45,188.0,3.52,-9.693075072502,11.1972468763028,-5.243075072501999,7.677246876302801
49,0.0761459127505,3.05973809738,2.489015869776647,2.84318093556,3.37515907881,2.489015869776647,fcc,-4.45,188.0,3.52,-4.549156926595475,10.7831548549575,-0.09915692659547481,7.2631548549575005
50,1.94391975563,5.73145974228,2.489015869776647,1.66684959993,2.20884829255,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4544396811432,3.51802150455963,-0.004439681143200147,-0.0019784954403698762
51,1.05738549202,2.6304526886,2.489015869776647,2.44887421163,3.88438454643,2.489015869776647,fcc,-4.45,188.0,3.52,-4759.998511408475,4.11052652755696,-4755.548511408475,0.59052652755696
52,0.274144408087,5.491981899,2.489015869776647,1.07891161424,6.03624563183,2.489015869776647,fcc,-4.45,188.0,3.52,-4.962681769861125,5.31759790631679,-0.5126817698611248,1.7975979063167897
53,2.50857368486,6.30987341152,2.489015869776647,3.5933287657,2.11276480415,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457177948054275,3.51666262796786,-0.00717794805427463,-0.003337372032139907
54,2.05620436541,2.13460664181,2.489015869776647,1.06805493956,6.05611051925,2.489015869776647,fcc,-4.45,188.0,3.52,-255728.606701365,1.79966861896652,-255724.156701365,-1.72033138103348
55,0.694954540155,6.01648559643,2.489015869776647,1.4263888842,6.63034068917,2.489015869776647,fcc,-4.45,188.0,3.52,-4768770.965960475,3.52055895652451,-4768766.5159604745,0.0005589565245101014
56,0.402399365733,6.52102647219,2.489015869776647,3.32716279574,5.40351166209,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4582442677881,3.51924214086879,-0.008244267788099613,-0.0007578591312098482
57,1.87960639794,6.61490585365,2.489015869776647,2.91154119003,5.59888310969,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496071964765025,3.51731127135424,-0.04607196476502473,-0.0026887286457601967
58,3.35444479331,6.70972678724,2.489015869776647,1.59933954572,3.97911754246,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471982452792825,3.51676061866546,-0.021982452792824958,-0.003239381334540159
59,0.294827389421,4.733676136,2.489015869776647,3.90520637831,2.847564212,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45044480324525,3.51914476205988,-0.00044480324524975856,-0.0008552379401201016
60,0.454843459317,5.89671807176,2.489015869776647,3.81271493315,4.76976068103,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454854062977825,3.51934808827439,-0.004854062977824647,-0.000651911725610077
61,2.94093214474,4.61970949551,2.489015869776647,2.44362514239,4.56648245992,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469154346691875,3.52159181692644,-0.019154346691874657,0.0015918169264401705
63,1.64038645775,5.81996507121,2.489015869776647,3.80405405823,3.48806124545,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4559086509547,3.5194397860678,-0.0059086509546997235,-0.000560213932200071
64,2.77149857213,3.19722935548,2.489015869776647,3.31520144567,2.24693606224,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4501929226206,3.51954620288545,-0.00019292262059966703,-0.0004537971145501807
65,3.83663013383,5.37268552795,2.489015869776647,2.02541013598,2.37222873299,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457321429674225,3.51800950475728,-0.007321429674225222,-0.0019904952427198808
66,0.7945521334,4.04442550422,2.489015869776647,3.2801129013,3.17648923164,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4509735927477,3.51936114992551,-0.0009735927476999251,-0.0006388500744898273
67,0.36611632744,2.63270315338,2.489015869776647,1.28046094805,4.09570326991,2.489015869776647,fcc,-4.45,188.0,3.52,-6.294576459972075,5.65548949851422,-1.8445764599720746,2.1354894985142203
68,1.20259435482,4.17135827733,2.489015869776647,1.7546364128,2.36002232228,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451081283076375,3.51938361326778,-0.0010812830763748948,-0.0006163867322199756
70,0.926222831602,2.79497992864,2.489015869776647,1.57349937802,2.00694199039,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44982485931845,3.51927699238763,0.00017514068155044527,-0.0007230076123700968
71,1.52856951009,5.04060174507,2.489015869776647,2.60734680499,2.95390242301,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452870451471225,3.51941872373376,-0.0028704514712245555,-0.0005812762662400495
73,1.30196970832,3.89698186084,2.489015869776647,1.48618703718,4.31913634424,2.489015869776647,fcc,-4.45,188.0,3.52,-22353.722078076076,3.87519743150548,-22349.272078076076,0.3551974315054798
74,1.4969133413,6.31727423817,2.489015869776647,3.55462077276,5.92161150876,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49573488924995,3.52013263969927,-0.04573488924994962,0.00013263969926979868
75,3.04709619643,4.27078045123,2.489015869776647,2.40859747049,2.15991171968,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453256883538675,3.51945894435457,-0.003256883538674593,-0.0005410556454301663
76,3.33059809449,6.45611424573,2.489015869776647,1.2930776273,4.92035087526,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495036619691225,3.51706310999567,-0.04503661969122508,-0.0029368900043298396
77,3.59746056581,4.77046400879,2.489015869776647,1.51076440129,3.39304019147,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458265382552275,3.52082865608873,-0.008265382552274936,0.00082865608872984
