sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
10,1.8601641537387603,2.1246527685131364,2.489015869776647,3.8797603902233546,1.8001180760944375,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501425027573775,3.51051417699951,195.971875420025,173.673489027862,59.7277286573131,181.1062844919163,11.149193196081498,1.5956743043938673,0.15967171729933965,0.17000618877433996,0.15311604299598952,2.9544645445860344e-05,7.812086424952014e-05,0.006871282127914213,1.0945198583915623,-0.05142502757377443,-0.009485823000490168,-65.02812457997501,22.67348902786199,-72.2722713426869,-6.893715508083687,-89.8508068039185,-0.004325695606132829,0.011871717299339668,0.044506188774339955,0.001716042995989514,-0.008830455354554139,-0.01992187913575048,-0.12312871787208579,-0.7054801416084377
11,3.7380396402721,2.052807512262064,2.489015869776647,3.1923666279446596,1.8681724033465041,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5339825671658,3.51025280378122,207.117362100683,182.080672703567,67.2450087469392,190.426235835939,12.51834469855801,1.7869706852865193,0.17156530998409844,0.18258800709482045,0.16577656186978013,3.3289930404126246e-05,8.806970344998888e-05,0.007666782284444729,4.4081378599791776e-05,-0.08398256716579944,-0.009747196218779841,-53.88263789931699,31.08067270356699,-64.7549912530608,2.4262358359389964,-88.48165530144199,0.18697068528651917,0.023765309984098454,0.05708800709482045,0.014376561869780119,-0.008826710069595874,-0.01991193029655001,-0.12233321771555528,-1.7999559186214003
12,3.112631208354298,2.198362227392479,2.489015869776647,2.9114266305694425,2.0022947014363086,2.489015869776647,fcc,-4.45,188.0,3.52,-4.514375960604725,3.51546975852689,209.72090810096,183.891537409013,63.8908205955577,192.501327639662,12.914685345973496,1.5482134016805276,0.13848494938964712,0.1482287841607924,0.13149271790382627,3.5995003549403614e-06,9.315086350270008e-06,0.009246245578499845,4.7920864245654116e-06,-0.06437596060472472,-0.004530241473109875,-51.27909189904,32.89153740901301,-68.1091794044423,4.5013276396620086,-88.0853146540265,-0.05178659831947252,-0.00931505061035287,0.02272878416079241,-0.019907282096173734,-0.00885640049964506,-0.01999068491364973,-0.12075375442150016,-1.7999952079135755
13,3.9963405635711426,2.1801273125597223,2.489015869776647,5.273064726945143,1.9549102764463893,2.489015869776647,fcc,-4.45,188.0,3.52,-4.507767013327825,3.51094301171942,201.687481239082,164.587844392002,93.6044387133784,176.95439000769534,18.54981842353999,2.2846689256352875,0.19153469504375062,0.20390411215803095,0.18735709698620492,1.4881886262228e-05,3.911060802508359e-05,0.01279304012811,1.973875906280398e-05,-0.05776701332782519,-0.009056988280580214,-59.31251876091801,13.587844392002012,-38.3955612866216,-11.045609992304662,-82.45018157646001,0.6846689256352874,0.04373469504375063,0.07840411215803095,0.03595709698620492,-0.008845118113737772,-0.019960889391974917,-0.11720695987189,-1.7999802612409372
14,3.103279278335619,2.338424972264569,2.489015869776647,2.300311351301387,2.0604019407854244,2.489015869776647,fcc,-4.45,188.0,3.52,-4.530594229346,3.51486112673662,204.634519018703,163.579823204552,96.1589156725597,177.264721809269,20.527347907075495,2.1422076181439706,0.16776998185625444,0.179571153984262,0.1622523423226367,-1.843146931389151e-05,-4.970761487488318e-05,0.01598896644707981,-2.4601062425411158e-05,-0.08059422934599958,-0.005138873263379917,-56.365480981297,12.579823204552014,-35.8410843274403,-10.735278190731009,-80.4726520929245,0.5422076181439706,0.019969981856254454,0.05407115398426199,0.010852342322636682,-0.00887843146931389,-0.020049707614874884,-0.1140110335529202,-1.8000246010624255
15,5.185775822008993,1.9835966281615518,2.489015869776647,2.4455960851096163,1.9486012720913195,2.489015869776647,fcc,-4.45,188.0,3.52,-4.551265201870925,3.52096243715259,188.486829031413,182.020970268061,17.2376038197084,184.1762565225117,3.2329293816760014,0.494819783490982,0.06265333205355064,0.06264703448806955,0.05739043630834298,7.704071344872794e-06,2.0570799825314623e-05,0.0020287411772299535,1.0287721162960395e-05,-0.10126520187092503,0.0009624371525900344,-72.51317096858699,31.020970268061006,-114.7623961802916,-3.823743477488307,-97.767070618324,-1.105180216509018,-0.08514666794644934,-0.06285296551193045,-0.09400956369165703,-0.008852295928655126,-0.019979429200174686,-0.12797125882277005,-1.799989712278837
16,2.187291090172152,2.1890982111195996,2.489015869776647,4.759238724606526,1.8391049956315224,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5011834793971,3.50918040993972,260.518941941085,230.302817747242,78.5418229959833,240.37485914518967,15.108062096921515,2.0020471039387076,0.1822759669314506,0.19413243208010764,0.17702006769390377,2.6005354125416578e-05,6.858119060026979e-05,0.009863075997745163,1.3818122093865877,-0.051183479397099774,-0.010819590060279882,-0.4810580589149822,79.30281774724199,-53.458177004016704,52.374859145189674,-85.89193790307849,0.40204710393870746,0.03447596693145061,0.06863243208010764,0.025620067693903764,-0.008833994645874583,-0.01993141880939973,-0.12013692400225484,-0.4181877906134124
17,1.2217483243688219,2.153956489451663,2.489015869776647,2.1622494092720546,1.6718173170082655,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51886130852325,3.50874350945981,208.443249090089,187.510428053697,57.5887211274062,194.4880350658277,10.466410518196,1.5975590552997119,0.17038318305445754,0.18097248930213924,0.16400888087332818,3.9232643696874584e-05,0.00010337913252467246,0.006093043070154458,5.161002435016826e-05,-0.06886130852324968,-0.011256490540190178,-52.55675090991099,36.51042805369701,-74.4112788725938,6.488035065827688,-90.533589481804,-0.0024409447002882168,0.022583183054457556,0.055472489302139244,0.012608880873328177,-0.008820767356303126,-0.019896620867475328,-0.12390695692984555,-1.7999483899756499
18,1.0590864113797065,2.71201527193841,2.489015869776647,4.4911710259686775,1.8566349937036597,2.489015869776647,fcc,-4.45,188.0,3.52,-4.482661925714975,3.51199774747221,238.377712651805,187.390272621866,113.55692090852,204.38608596517898,25.49372001496951,2.404748216814312,0.1839770052109535,0.1964507405739647,0.17906226757369595,-3.349093359039343e-05,-8.999918549967845e-05,0.02127877513393006,1.7225311532581502,-0.03266192571497495,-0.008002252527790077,-22.622287348194988,36.39027262186599,-18.44307909148,16.386085965178978,-75.50627998503049,0.8047482168143119,0.03617700521095352,0.0709507405739647,0.027662267573695942,-0.008893490933590393,-0.02008999918549968,-0.10872122486606994,-0.07746884674184984
19,4.418525854885013,1.7351717283327928,2.489015869776647,0.40319494133846345,1.6229262420939876,2.489015869776647,fcc,-4.45,188.0,3.52,-5.067201022744725,3.50954489296762,193.846869800028,181.409882621762,39.8603225041551,185.55554501451732,6.218493589133004,1.3077138192106759,0.1755642223222129,0.18431278940264686,0.16969033994913288,6.583193235619809e-05,0.00017272874685048123,0.0023312526412251344,0.003149657545362672,-0.6172010227447249,-0.010455107032380173,-67.153130199972,30.409882621761994,-92.1396774958449,-2.444454985482679,-94.781506410867,-0.2922861807893242,0.0277642223222129,0.058812789402646865,0.018290339949132872,-0.008794168067643802,-0.01982727125314952,-0.12766874735877487,-1.7968503424546374
20,0.952394073815559,2.2737638673171663,2.489015869776647,4.662713136856673,1.7795633428535858,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4796118428339,3.5138596619329,207.491934152244,188.422241039865,49.0191420611553,194.778805410658,9.534846556189493,1.2721465943272392,0.13095472315451462,0.13955014149926315,0.12351206208918873,1.444410374625459e-05,3.819280264938385e-05,0.006384550302295011,0.0,-0.029611842833899615,-0.006140338067099904,-53.508065847756,37.422241039865014,-82.98085793884471,6.778805410658009,-91.46515344381051,-0.3278534056727609,-0.01684527684548537,0.014050141499263147,-0.027887937910811275,-0.008845555896253745,-0.019961807197350617,-0.123615449697705,-1.8
21,0.38453217222941394,2.0727495516007854,2.489015869776647,1.4533451179889583,1.462459325977761,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495512031378225,3.51920102927032,193.886081451313,186.981617505157,20.5986015741177,189.283105487209,3.452231973078,0.6747058851520933,0.10721743174168008,0.11068025570911671,0.10147476458670063,2.532033532393684e-05,6.705051267541506e-05,0.001663342786719646,0.0017140994957998146,-0.045512031378224904,-0.0007989707296798265,-67.113918548687,35.981617505157004,-111.40139842588229,1.2831054872090135,-97.547768026922,-0.9252941148479068,-0.04058256825831991,-0.014819744290883285,-0.04992523541329938,-0.008834679664676062,-0.019932949487324585,-0.12833665721328036,-1.7982859005042002
22,2.038860507924345,2.2357392904401885,2.489015869776647,2.183305269266192,1.8229264542649215,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5305997464293,3.50875332662453,176.686646939952,142.579028771035,87.8151622062438,153.94823482734068,17.053809084458493,2.2087995707591404,0.19511596767127456,0.2075110892651522,0.19077406360939594,2.541396230072437e-05,6.690979092560667e-05,0.011330697612829788,3.3565397412615994e-05,-0.08059974642930001,-0.011246673375469918,-84.313353060048,-8.420971228964987,-44.1848377937562,-34.051765172659316,-83.94619091554151,0.6087995707591403,0.04731596767127458,0.08201108926515219,0.03937406360939594,-0.008834586037699276,-0.019933090209074394,-0.11866930238717022,-1.7999664346025874
23,0.2900403204035792,1.9597521148422736,2.489015869776647,2.382060624631938,1.4905430711712926,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47519841389145,3.52165759158713,189.29432183382,185.593966022849,11.3908585688597,186.82741795983932,1.850177905485495,0.406325586312164,0.073569102670461,0.0727477095002034,0.0698758720547011,1.59071343093673e-05,4.228740507450368e-05,0.0008116858218594203,0.23439722718914968,-0.02519841389144961,0.0016575915871301916,-71.70567816618001,34.593966022849,-120.6091414311403,-1.1725820401606768,-99.1498220945145,-1.1936744136878361,-0.07423089732953898,-0.0527522904997966,-0.08152412794529891,-0.008844092865690633,-0.019957712594925497,-0.12918831417814058,-1.5656027728108504
24,0.509333380491102,1.7603140234462422,2.489015869776647,2.309214973035611,1.483197113216225,2.489015869776647,fcc,-4.45,188.0,3.52,-4.487230895751575,3.51981290467848,194.461113111963,191.208812554003,10.7848064833139,192.29291273998967,1.626150278979992,0.4093241670445309,0.07949269855789293,0.07826234314598908,0.07586427174346924,2.0507778579226388e-05,5.423669345017146e-05,0.0005380412608806395,0.22269178530428757,-0.03723089575157523,-0.0001870953215199478,-66.53888688803701,40.208812554003,-121.2151935166861,4.292912739989674,-99.37384972102001,-1.1906758329554692,-0.06830730144210706,-0.04723765685401092,-0.07553572825653077,-0.008839492221420773,-0.01994576330654983,-0.12946195873911936,-1.5773082146957125
25,0.9242685162050172,1.9433874492512961,2.489015869776647,0.6255011939529802,1.673448198162975,2.489015869776647,fcc,-4.45,188.0,3.52,-4.547531236685725,3.52148417329678,191.017454670129,183.577558591271,21.8259371508841,186.05752395089033,3.719948039428999,0.6872009008055215,0.0959226506033185,0.09876206221518831,0.08986074567316293,2.2586013468630694e-05,6.028434609994804e-05,0.0018716706024148877,2.9971461374955766e-05,-0.09753123668572439,0.001484173296780078,-69.98254532987099,32.577558591271014,-110.1740628491159,-1.942476049109672,-97.280051960571,-0.9127990991944785,-0.05187734939668148,-0.02673793778481169,-0.06153925432683707,-0.00883741398653137,-0.019939715653900052,-0.12812832939758512,-1.799970028538625
26,2.246501662300898,1.944814404073847,2.489015869776647,1.9512442423477285,1.7612965618825585,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5339471039078,3.51291097003754,197.257304930169,184.201941988922,37.3863702661781,188.5537296360043,6.527681470623506,1.0985681395965798,0.13035156003585738,0.1373557164399816,0.12336093908674516,3.285440349750219e-05,8.706230667510084e-05,0.003467005038870319,-1.2434497875801753e-14,-0.08394710390779991,-0.007089029962460192,-63.742695069831,33.20194198892199,-94.61362973382191,0.5537296360043058,-94.4723185293765,-0.5014318604034202,-0.01744843996414261,0.011855716439981595,-0.02803906091325485,-0.008827145596502498,-0.0199129376933249,-0.12653299496112969,-1.8000000000000125
27,3.501792177863441,1.8336723926529388,2.489015869776647,1.6487127406065658,1.658698774247204,2.489015869776647,fcc,-4.45,188.0,3.52,-4.620469014866525,3.50121364706042,200.459157918027,183.357812147423,52.5612861306751,189.05826073762432,8.550672885301992,1.6259680274071684,0.19586222773915768,0.20648649719396878,0.19067004247654085,7.168791481508856e-05,0.00018704688787440915,0.003680050706010185,0.00018704688786197465,-0.17046901486652466,-0.018786352939580198,-60.54084208197301,32.357812147423004,-79.4387138693249,1.0582607376243232,-92.44932711469801,0.025968027407168304,0.04806222773915769,0.08098649719396878,0.03927004247654084,-0.00878831208518491,-0.01981295311212559,-0.12631994929398982,-1.799812953112138
28,2.2451472364590153,2.109129283291749,2.489015869776647,6.040711685105267,1.8130122058339904,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49730258054745,3.50915245737005,210.675869230342,186.194815821983,65.6794518006097,194.35516695810267,12.240526704179487,1.7475885560410802,0.17071548534316816,0.18170910767706036,0.16469015476075669,3.2867305373297845e-05,8.68179975741512e-05,0.007509352643809919,4.344460373673087e-05,-0.0473025805474494,-0.010847542629949913,-50.32413076965801,35.19481582198301,-66.3205481993903,6.3551669581026715,-88.75947329582051,0.14758855604108012,0.022915485343168174,0.05620910767706036,0.013290154760756678,-0.008827132694626701,-0.01991318200242585,-0.12249064735619009,-1.7999565553962633
30,3.992044277860252,1.8601395231632725,2.489015869776647,1.6097465133077649,1.805978014028186,2.489015869776647,fcc,-4.45,188.0,3.52,-4.581117427084325,3.51927853044009,191.922284900244,185.359593423066,18.9917467011005,187.54715724879202,3.281345738588996,0.5905121873647659,0.08088398325610434,0.08204805151854738,0.0752100583862697,1.7769347503714324e-05,4.736717977493754e-05,0.0017065782130503138,0.3706022472630499,-0.13111742708432494,-0.0007214695599100374,-69.077715099756,34.359593423066,-113.0082532988995,-0.45284275120798156,-97.718654261411,-1.0094878126352342,-0.06691601674389565,-0.04345194848145262,-0.07618994161373031,-0.008842230652496286,-0.019952632820225063,-0.1282934217869497,-1.4293977527369501
31,1.6379022776265413,2.404808614443397,2.489015869776647,0.6819232784580034,1.7770978062977412,2.489015869776647,fcc,-4.45,188.0,3.52,-4.624824273888475,3.5076128907373,216.771162538428,170.697228637988,114.178812531367,186.05520660480133,23.036966950220005,2.7372325167978033,0.22393233568576357,0.23695419307359297,0.2222924582454104,1.5368146566981936e-05,3.988775154972757e-05,0.016360528157719934,1.863358704805425,-0.17482427388847466,-0.012387109262700147,-44.228837461572,19.69722863798799,-17.821187468633,-1.9447933951986727,-77.96303304978,1.1372325167978032,0.07613233568576358,0.11145419307359297,0.0708924582454104,-0.008844631853433017,-0.019960112248450273,-0.11363947184228007,0.06335870480542494
32,5.096476322204605,1.7135863699197251,2.489015869776647,2.357659338712493,1.6643466024920959,2.489015869776647,fcc,-4.45,188.0,3.52,-4.579679514184175,3.51470579539593,195.755951281512,189.420589641583,20.1356189801258,191.5323768548927,3.1676808199645023,0.6836387038797511,0.10539150379831799,0.10772809277422801,0.09947180715429743,3.175651791495244e-05,8.388879644982694e-05,0.0012316771568894325,8.388879638765445e-05,-0.12967951418417467,-0.005294204604069819,-65.24404871848799,38.42058964158301,-111.8643810198742,3.5323768548927035,-97.8323191800355,-0.916361296120249,-0.042408496201681994,-0.017771907225771988,-0.051928192845702575,-0.008828243482085047,-0.019916111203550173,-0.12876832284311057,-1.7999161112036124
33,1.3541277261319107,2.2274490874498243,2.489015869776647,3.8772836331680334,1.85169392889389,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4848797634129,3.51404561756156,203.225339056347,182.620332633661,52.6808376037433,189.48866810788968,10.302503211342994,1.3462542657613312,0.13293545000483045,0.1418404618622621,0.12560158822452155,1.2918595314677709e-05,3.416225150054686e-05,0.00696297607227514,3.4162251512981356e-05,-0.03487976341290011,-0.005954382438440042,-57.774660943653004,31.620332633661008,-79.3191623962567,1.48866810788968,-90.697496788657,-0.25374573423866886,-0.014864549995169535,0.016340461862262096,-0.025798411775478453,-0.008847081404685321,-0.019965837748499454,-0.12303702392772486,-1.799965837748487
34,2.1198107761525944,2.3282158597738345,2.489015869776647,3.465787866988527,1.9674704021326053,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4965703967616,3.51364917891381,208.480869921277,173.594945368609,83.9952572105518,185.22358688616498,17.442962276334,1.9514147125491945,0.16247219384851386,0.1739324800250706,0.15637319348879758,-4.751522882592745e-06,-1.3111048300373795e-05,0.013024831781934587,1.3947462356461746,-0.046570396761599575,-0.006350821086190006,-52.51913007872301,22.59494536860899,-48.0047427894482,-2.7764131138350194,-83.557037723666,0.35141471254919443,0.01467219384851387,0.04843248002507061,0.004973193488797573,-0.008864751522882592,-0.020013111048300374,-0.11697516821806542,-0.40525376435382543
35,1.4856506906116727,2.5373955624272106,2.489015869776647,1.9266671214049842,1.826288382013456,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5230838665141,3.5087144619304,225.354527531753,172.568034066166,124.339174321759,190.16353188802836,26.3932467327935,2.798531974009734,0.21628503252020048,0.22926808517782923,0.21414772812661345,-1.1214428936951248e-05,-3.070501630020317e-05,0.02031636235189005,0.01129307436096294,-0.07308386651410004,-0.011285538069599976,-35.64547246824699,21.568034066166007,-7.660825678240997,2.163531888028359,-74.6067532672065,1.1985319740097338,0.0684850325202005,0.10376808517782923,0.06274772812661344,-0.00887121442893695,-0.020030705016300204,-0.10968363764810996,-1.788706925639037
36,3.0971248514923686,2.309765104821338,2.489015869776647,4.562655675886563,2.0489954669217885,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494551247701725,3.51469766436903,220.112035866102,182.552987631666,88.9394202788706,195.072670376478,18.77952411721799,2.01548398270063,0.16190218913169818,0.17340772965105755,0.15596329169766754,-1.2849210321567906e-05,-3.475229497507115e-05,0.01439111468271026,1.438478047247088,-0.04455124770172514,-0.005302335630970045,-40.88796413389801,31.552987631666014,-43.0605797211294,7.072670376477987,-82.22047588278201,0.4154839827006298,0.014102189131698195,0.04790772965105755,0.004563291697667532,-0.008872849210321568,-0.02003475229497507,-0.11560888531728974,-0.3615219527529121
37,4.56369896944174,2.073135282776935,2.489015869776647,0.8352628287906094,1.820076393267077,2.489015869776647,fcc,-4.45,188.0,3.52,-4.7874627488493,3.50099172908353,214.237552508108,172.188362099422,114.140112467344,186.2047589023173,21.024595204343,3.0012230518870524,0.26027712406843245,0.27343969894811665,0.26225019556875706,6.451585015510066e-05,0.00016927364792440613,0.012496297063569806,8.48106736999199e-05,-0.3374627488492994,-0.01900827091647006,-46.762447491892004,21.188362099421994,-17.859887532656003,-1.7952410976826911,-79.975404795657,1.4012230518870523,0.11247712406843247,0.14793969894811665,0.11085019556875705,-0.0087954841498449,-0.019830726352075594,-0.1175037029364302,-1.7999151893263001
38,2.9493624920359993,1.977932408763213,2.489015869776647,1.4431219060876765,1.7946809745053132,2.489015869776647,fcc,-4.45,188.0,3.52,-4.582943777739,3.51152996338366,201.836971674331,183.959546063018,50.1838028833373,189.91868793345566,8.938712805656507,1.4208240294079246,0.15337946831969626,0.16267451811588923,0.14674970726085265,3.7922596301303596e-05,0.00010041965562468391,0.004975468407284467,0.9434009858166745,-0.13294377773899946,-0.00847003661634016,-59.16302832566899,32.959546063017996,-81.81619711666269,1.918687933455658,-92.06128719434349,-0.17917597059207546,0.0055794683196962735,0.03717451811588923,-0.004650292739147355,-0.008822077403698697,-0.019899580344375317,-0.12502453159271554,-0.8565990141833255
