sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
16,1.82654583328,2.44875778192,2.489015869776647,2.34070466138,4.84605637617,2.489015869776647,fcc,-4.45,188.0,3.52,-48106.17146274675,2.50480595563609,-48101.721462746755,-1.01519404436391
17,0.527594417989,5.38704373679,2.489015869776647,2.14864806189,2.32152535773,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4510196238692,3.51819552036722,-0.0010196238692001813,-0.001804479632780076
18,1.77100397911,5.29010224665,2.489015869776647,3.64155329023,4.46942937335,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462681370721675,3.51971688446345,-0.012681370721674412,-0.0002831155365501381
19,0.627311988428,4.7374328051,2.489015869776647,3.56025265301,4.19656212427,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45299550550085,3.51944367737523,-0.0029955055008494824,-0.0005563226247700115
20,0.243527386648,4.94342729355,2.489015869776647,1.79827083426,6.84555366236,2.489015869776647,fcc,-4.45,188.0,3.52,-407011.55828847,2.62027560123893,-407007.10828847,-0.8997243987610699
21,1.19964508028,2.18447372353,2.489015869776647,3.96574322,2.5648857395,2.489015869776647,fcc,-4.45,188.0,3.52,-8.04066446529855,5.35323428773671,-3.5906644652985493,1.8332342877367096
22,1.47589816456,3.11860207686,2.489015869776647,1.40757726757,2.15560212969,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45004945513995,3.51944576037182,-4.945513994947248e-05,-0.000554239628180131
23,0.862242993861,5.9260819821,2.489015869776647,3.72848330997,2.49817703638,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45202753043015,3.51809519445971,-0.0020275304301495822,-0.0019048055402901554
24,2.15489356798,2.11086047534,2.489015869776647,1.86341313887,5.85801305388,2.489015869776647,fcc,-4.45,188.0,3.52,-197945.54312324876,1.93177816481248,-197941.09312324875,-1.58822183518752
25,2.85585259983,6.49699388921,2.489015869776647,3.19789552139,2.67907721266,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458231685723375,3.51667747740461,-0.008231685723374405,-0.0033225225953898985
26,0.0977238848458,2.70414158898,2.489015869776647,1.41942949305,3.84742063751,2.489015869776647,fcc,-4.45,188.0,3.52,-4.7843610168656,5.81212676420161,-0.33436101686559994,2.2921267642016097
27,2.72988658072,2.34984815477,2.489015869776647,2.88484810977,2.74036201292,2.489015869776647,fcc,-4.45,188.0,3.52,-910.85497223054,4.65825534104389,-906.40497223054,1.1382553410438896
30,1.07444282969,4.94803485437,2.489015869776647,1.94016842274,3.4847864843,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452877314006025,3.51945335122026,-0.002877314006024534,-0.0005466487797400887
31,1.90688935435,5.90829646012,2.489015869776647,3.87213693911,3.10539168403,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45544679211305,3.51810020623009,-0.005446792113049881,-0.0018997937699101186
32,3.51470679449,6.26725401553,2.489015869776647,2.27089289799,6.04829582147,2.489015869776647,fcc,-4.45,188.0,3.52,-4.568446238400375,3.52208973600583,-0.1184462384003746,0.0020897360058298453
33,0.571489882992,5.43515325055,2.489015869776647,3.31926583349,3.43607847532,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4517538464978,3.51932301169317,-0.0017538464977997492,-0.0006769883068300508
34,0.811779624089,2.89636932897,2.489015869776647,3.29383231534,5.49746542659,2.489015869776647,fcc,-4.45,188.0,3.52,-66214.49665081325,2.48406410311106,-66210.04665081325,-1.0359358968889398
35,1.68523681814,5.27418899109,2.489015869776647,1.30877850345,2.02270018138,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453479676194025,3.51802840652711,-0.0034796761940247833,-0.0019715934728901097
37,3.6273647446,6.51568205844,2.489015869776647,2.23574338243,4.36642393904,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4812776894915,3.51686240838362,-0.03127768949149967,-0.0031375916163800532
38,0.506733342916,5.21069577277,2.489015869776647,1.30880013641,4.31941706657,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4531097928343,3.51938728366911,-0.003109792834299796,-0.0006127163308899952
39,2.0107916679,4.50825178478,2.489015869776647,3.25912711453,5.03873858256,2.489015869776647,fcc,-4.45,188.0,3.52,-262195.0866923275,3.46234360375451,-262190.6366923275,-0.057656396245489905
40,1.79433061289,5.00707675055,2.489015869776647,3.87941387357,4.71018369885,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464810511351225,3.52034000038532,-0.01481051135122513,0.00034000038531978305
41,0.268130094922,2.26173565966,2.489015869776647,3.1092824663,2.563943538,2.489015869776647,fcc,-4.45,188.0,3.52,-4.883546897574925,5.55907371432504,-0.43354689757492526,2.0390737143250397
43,2.74501753265,6.31550304111,2.489015869776647,2.82262405615,4.55907984504,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476695961727125,3.51828498082231,-0.02669596172712474,-0.0017150191776900137
44,2.16887212628,2.39170513151,2.489015869776647,2.33772227732,4.63304643354,2.489015869776647,fcc,-4.45,188.0,3.52,-40664.26243757925,2.63436932210668,-40659.812437579254,-0.8856306778933201
46,0.527027394341,4.88059097288,2.489015869776647,2.42296915245,2.11613045172,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450857746505125,3.51827485763363,-0.0008577465051251565,-0.0017251423663702248
47,1.1984101514,2.5000490056,2.489015869776647,2.20358778306,6.86732871236,2.489015869776647,fcc,-4.45,188.0,3.52,-587001.429801765,1.76316032717272,-586996.9798017651,-1.75683967282728
48,2.16828249702,6.15245257289,2.489015869776647,3.91188643219,2.94687690464,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456161057828225,3.51805640810732,-0.006161057828224514,-0.0019435918926800078
49,0.772823917251,5.1562494244,2.489015869776647,1.69421135184,6.27155239524,2.489015869776647,fcc,-4.45,188.0,3.52,-1947461.24621813,3.54092044091639,-1947456.79621813,0.020920440916389893
50,0.193645624319,4.12251886962,2.489015869776647,3.7847149539,6.15918257504,2.489015869776647,fcc,-4.45,188.0,3.52,-5.49095169996675,5.68910240799973,-1.04095169996675,2.16910240799973
52,1.18997849208,5.2511376727,2.489015869776647,1.92261823024,3.4552950749,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45348199858525,3.51943172679126,-0.0034819985852498903,-0.0005682732087399778
53,0.389444261127,4.44313811179,2.489015869776647,2.63982887582,4.28389932838,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4518321761536,3.51931438227685,-0.0018321761535995407,-0.0006856177231502336
54,0.906511786602,2.6869403659,2.489015869776647,1.48334925032,2.56397352306,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44960990278375,3.51929626488737,0.00039009721625049565,-0.0007037351126299995
55,0.522674079358,3.23478144386,2.489015869776647,3.42871881999,6.61048342147,2.489015869776647,fcc,-4.45,188.0,3.52,-280476.9950849475,2.2878906828725,-280472.5450849475,-1.2321093171275002
56,1.69483626708,5.71836695405,2.489015869776647,1.76222415691,2.48122991812,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453696258209425,3.5180539661782,-0.003696258209425096,-0.0019460338217998085
57,0.417230905823,3.03132106304,2.489015869776647,1.88011724474,3.70027512698,2.489015869776647,fcc,-4.45,188.0,3.52,-5.7098771528643,5.716633342081,-1.2598771528643002,2.196633342081
58,0.139989124043,3.02716462938,2.489015869776647,2.93798800673,4.51691118611,2.489015869776647,fcc,-4.45,188.0,3.52,-5.00041096872915,5.63273539996516,-0.5504109687291496,2.11273539996516
59,1.51730049931,4.46341048392,2.489015869776647,1.58967870531,3.79781279582,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454467835522025,3.51964307837654,-0.004467835522024899,-0.0003569216234602379
60,1.60542125381,5.62622307497,2.489015869776647,2.8749975203,4.64018918777,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464459974533475,3.51970981570616,-0.014459974533474806,-0.000290184293839868
61,1.61475855279,4.18736647402,2.489015869776647,1.4731112039,5.03057260114,2.489015869776647,fcc,-4.45,188.0,3.52,-209536.53100560725,3.17255405351791,-209532.08100560724,-0.34744594648209004
62,0.078347029688,3.55008801348,2.489015869776647,1.78524853813,3.66040719072,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4850803714886,5.61471162978798,-0.03508037148859966,2.0947116297879798
63,0.332291765628,6.01950293338,2.489015869776647,3.62649097218,2.01831342978,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4509024539129,3.51817399623025,-0.0009024539129001141,-0.001826003769750173
64,1.39971048369,6.21170165328,2.489015869776647,3.19069434196,3.28843325663,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4548958532873,3.518116309581,-0.004895853287299801,-0.0018836904190000503
65,2.08713912111,6.39739124403,2.489015869776647,3.80424612309,5.30924215932,2.489015869776647,fcc,-4.45,188.0,3.52,-4.488679057081075,3.51827685878547,-0.03867905708107511,-0.0017231412145299885
66,2.76533473706,2.27024584278,2.489015869776647,3.29105634243,2.31799349673,2.489015869776647,fcc,-4.45,188.0,3.52,-5.39554217495035,5.46274591966306,-0.9455421749503499,1.9427459196630603
68,3.7006433008,4.58227224812,2.489015869776647,3.48508050989,2.53810633504,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454595590589025,3.51948151472168,-0.004595590589024923,-0.0005184852783202132
69,0.371636213667,6.09607560618,2.489015869776647,1.02529964171,3.45545633381,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451411306596,3.51832366393214,-0.0014113065960001947,-0.001676336067859996
70,0.680450995976,5.34351743445,2.489015869776647,3.03433967323,2.11993389683,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4513769748682,3.51813505229012,-0.0013769748681999872,-0.0018649477098802159
72,3.34706327404,6.62119500214,2.489015869776647,1.58781340784,2.92140801673,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4607646936077,3.51667033018746,-0.01076469360770016,-0.003329669812540015
73,0.4840376818,3.72866365181,2.489015869776647,3.08385412745,2.55131197216,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4502460415127,3.51917795520988,-0.00024604151269969066,-0.0008220447901199357
74,3.12499831452,4.18662133587,2.489015869776647,3.8967661006,3.03041577731,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45372534910605,3.52077623848962,-0.0037253491060500465,0.0007762384896201624
75,1.80181002662,6.6259646349,2.489015869776647,3.24506830889,4.00933565642,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461880572198,3.51817256929542,-0.011880572197999761,-0.0018274307045800242
76,2.31013514218,2.63918878316,2.489015869776647,3.9346303491,2.03766270796,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449176626877,3.51955219112569,0.0008233731230005148,-0.0004478088743100628
77,0.379078567531,2.16304133279,2.489015869776647,1.65615154311,3.20832425233,2.489015869776647,fcc,-4.45,188.0,3.52,-6.027280702253,11.1890405875659,-1.5772807022529998,7.669040587565901
