sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
15,0.681362109883,3.13051171743,2.489015869776647,2.37897455216,2.02195633193,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450083031883725,3.51921079765028,-8.303188372504877e-05,-0.0007892023497197975
17,3.92152372313,2.14367931418,2.489015869776647,2.57125922049,3.08180568054,2.489015869776647,fcc,-4.45,188.0,3.52,-4282.0499107028,4.13102652440676,-4277.5999107028,0.6110265244067601
18,1.54234807599,6.70879452261,2.489015869776647,2.16608514249,4.79358339944,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46963485129415,3.51708418158985,-0.01963485129414977,-0.002915818410150095
19,2.06857415597,5.96436121498,2.489015869776647,1.09470087483,5.52755782757,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4926002122939,3.52034577012,-0.042600212293899986,0.00034577012000003293
20,3.58173172906,6.4708349954,2.489015869776647,2.68936687918,4.47455524773,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483478495584025,3.51684832768167,-0.03347849558402505,-0.003151672318329801
22,0.149688586635,4.07833667521,2.489015869776647,2.07803306907,5.08652767392,2.489015869776647,fcc,-4.45,188.0,3.52,-4.878623165656475,9.79276600454302,-0.4286231656564752,6.272766004543021
23,1.43545849768,5.14501880962,2.489015869776647,2.90630390437,2.58377173429,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45246936086475,3.51940965369518,-0.0024693608647501364,-0.0005903463048197999
25,2.25943380337,4.58661377634,2.489015869776647,3.9231980776,3.62794668647,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4559422683025,3.51964619876968,-0.005942268302499443,-0.0003538012303199167
26,1.54446021069,6.77970951521,2.489015869776647,3.49856516033,3.34490964822,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456474370814125,3.518069817368,-0.006474370814125052,-0.0019301826319999549
27,2.4809524417,5.98150221695,2.489015869776647,3.91676950179,6.03275221163,2.489015869776647,fcc,-4.45,188.0,3.52,-147526.032222085,2.79877153333079,-147521.58222208498,-0.7212284666692099
28,0.94137430594,4.80280154191,2.489015869776647,1.57700004752,4.92167603935,2.489015869776647,fcc,-4.45,188.0,3.52,-4.891169660963175,5.25035842666748,-0.4411696609631752,1.7303584266674803
29,3.5191501064,6.16072300073,2.489015869776647,2.77507987786,2.79423862727,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45945022943625,3.51801352019436,-0.009450229436249735,-0.001986479805640151
30,2.798410924,5.01853978799,2.489015869776647,2.22053845354,5.92431089343,2.489015869776647,fcc,-4.45,188.0,3.52,-3440314.345327375,2.61097130119578,-3440309.895327375,-0.90902869880422
31,1.69860514438,4.3475260727,2.489015869776647,2.6743521613,2.13381570879,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451957735622275,3.51941886370747,-0.001957735622275081,-0.0005811362925300934
32,0.383687470119,6.86953114287,2.489015869776647,2.41075894804,4.95182996877,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455724917931925,3.51854281944577,-0.005724917931924978,-0.001457180554230053
33,3.42671455272,3.65345201875,2.489015869776647,1.32936924197,4.59926270125,2.489015869776647,fcc,-4.45,188.0,3.52,-157149.10059199925,3.23578078424343,-157144.65059199923,-0.28421921575657016
34,2.25178437163,5.13353160616,2.489015869776647,2.45905341853,4.38161322872,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464314998425025,3.51976551180699,-0.014314998425025038,-0.000234488193009863
35,1.89076452064,5.93639734018,2.489015869776647,3.45221380587,2.41782505932,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4544712326489,3.51802467606967,-0.004471232648899814,-0.001975323930329953
37,0.304612655544,6.13936702731,2.489015869776647,1.71034167792,5.56693836259,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456695764274775,3.51959154174719,-0.006695764274774696,-0.0004084582528101066
38,1.77584413734,4.00835193179,2.489015869776647,3.93724483552,2.94782342034,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451687936089975,3.51951620471473,-0.0016879360899748619,-0.0004837952852700944
39,0.138849736653,6.53697601411,2.489015869776647,2.59987788086,6.85384372442,2.489015869776647,fcc,-4.45,188.0,3.52,-4.560354189460625,5.88332277277146,-0.11035418946062503,2.36332277277146
40,0.397385112237,2.71294979973,2.489015869776647,3.40438557659,6.90733068701,2.489015869776647,fcc,-4.45,188.0,3.52,-7.786360705854325,10.1626166650139,-3.336360705854325,6.6426166650139
41,1.62577589526,4.65793568476,2.489015869776647,3.1970769334,3.55416771665,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454111770398525,3.51955095062631,-0.004111770398524506,-0.00044904937369016906
42,2.42425388798,6.14708970659,2.489015869776647,2.9402310943,5.81445391559,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51572973872275,3.52089861164735,-0.06572973872274979,0.000898611647349945
44,3.82092820464,3.08842237174,2.489015869776647,1.88979334711,2.0898488969,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450156248974625,3.51955599002854,-0.0001562489746245177,-0.000444009971459991
45,0.480589851307,6.09730183032,2.489015869776647,1.02159079961,2.60214424007,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451207282220525,3.51816665838966,-0.00120728222052513,-0.001833341610339989
46,1.39827012616,6.90947767834,2.489015869776647,2.23288390903,4.89305104351,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470018914280775,3.51700295082822,-0.020018914280774958,-0.0029970491717801195
47,0.0960593366303,5.66624990705,2.489015869776647,3.24247648687,6.60279013338,2.489015869776647,fcc,-4.45,188.0,3.52,-4.65855399544825,9.12065537727323,-0.20855399544825026,5.600655377273231
48,0.605465338252,6.28784398628,2.489015869776647,3.78999733817,3.2582882367,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45212010743335,3.51819142271628,-0.0021201074333498937,-0.0018085772837199698
51,0.879678371924,4.02821496947,2.489015869776647,1.65846855053,2.44822842894,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450672570316225,3.51932788587545,-0.0006725703162251406,-0.0006721141245500384
52,3.61775258411,4.80470386824,2.489015869776647,3.64895453058,2.29285665868,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4552750703141,3.51944977927383,-0.0052750703140995725,-0.0005502207261698366
53,0.231399992197,2.52576334452,2.489015869776647,1.21828309016,2.74673327147,2.489015869776647,fcc,-4.45,188.0,3.52,-4.716071082162175,11.1155730375662,-0.266071082162175,7.595573037566201
55,1.32270220126,6.49435284641,2.489015869776647,3.90203413254,4.8177345317,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46652584762645,3.51833582018154,-0.016525847626449597,-0.0016641798184600098
56,3.93454566988,5.55166257861,2.489015869776647,2.03283475826,3.88283221304,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46808619243155,3.51956193389293,-0.018086192431550074,-0.00043806610706997873
57,0.424669724521,5.14609853098,2.489015869776647,3.64954242488,4.92894549412,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45440301321775,3.51953333408237,-0.004403013217749496,-0.0004666659176302268
58,2.44200525111,6.63458293718,2.489015869776647,3.54177761137,4.68708916683,2.489015869776647,fcc,-4.45,188.0,3.52,-4.478087534642,3.51696217879358,-0.0280875346420002,-0.003037821206420155
59,1.33643664407,4.59463013044,2.489015869776647,3.66709454761,3.47312606145,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4530460160074,3.51950339531854,-0.0030460160074001763,-0.0004966046814600666
60,1.44642402774,5.66141750352,2.489015869776647,2.99557523019,3.80275837325,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4564053298986,3.51946417212696,-0.006405329898599987,-0.0005358278730400734
61,0.632259199541,5.71820431362,2.489015869776647,1.12807677608,5.35532550676,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460728913633975,3.51985216201539,-0.01072891363397499,-0.00014783798460982212
63,0.97398600219,5.87937806914,2.489015869776647,2.37674746001,5.28785308212,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46610726026265,3.51972285596192,-0.016107260262649525,-0.0002771440380802126
64,0.838550145566,4.13242107681,2.489015869776647,2.34454370401,4.08463093094,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452873703987025,3.51960318292203,-0.0028737039870252445,-0.0003968170779700131
65,0.133151369626,6.98019471285,2.489015869776647,3.5106670534,6.77527421668,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459233281149025,3.52104880455996,-0.009233281149024997,0.001048804559959926
66,1.76428181323,6.01906535651,2.489015869776647,3.67636398387,5.60192827828,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48908240445325,3.52034437257802,-0.039082404453250064,0.00034437257802011345
67,1.81716422715,2.58924620234,2.489015869776647,2.01967657093,4.88919954327,2.489015869776647,fcc,-4.45,188.0,3.52,-58904.2293355635,2.52137198595234,-58899.7793355635,-0.99862801404766
68,0.356005284982,5.13915201885,2.489015869776647,3.15298580007,3.77729252723,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451318460723325,3.51923233774869,-0.0013184607233247547,-0.0007676622513099751
70,0.053960832154,5.82955879207,2.489015869776647,3.60315926826,5.84578641263,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45362081747795,5.1510859563391,-0.003620817477949956,1.6310859563390996
71,0.121264280408,5.82170593692,2.489015869776647,2.44731217544,2.83848300355,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450294626964325,3.51904236906052,-0.0002946269643251398,-0.0009576309394798699
72,0.872526572904,5.91768141398,2.489015869776647,1.10983475927,2.52898372881,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452048563285575,3.51809966575206,-0.0020485632855749003,-0.0019003342479400054
73,0.475447175389,5.39075088509,2.489015869776647,1.61262786443,2.8500118249,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4509875372462,3.5192630633075,-0.000987537246199821,-0.0007369366924998566
74,3.48633857794,5.48545653276,2.489015869776647,3.21073784928,4.47649306368,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476362399492425,3.51971863930438,-0.026362399492424693,-0.00028136069562023636
75,1.94080463025,4.95497943658,2.489015869776647,2.25335983224,4.36907561228,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461610480834725,3.51980098117959,-0.011610480834725045,-0.00019901882040995744
76,2.52255821516,5.02970692682,2.489015869776647,2.42382973089,3.90535612855,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460118823946925,3.5196639059471,-0.010118823946925204,-0.0003360940529000267
77,0.178770705522,6.52699536455,2.489015869776647,2.43697205557,5.11491113845,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452879435252825,3.51892161027873,-0.002879435252824969,-0.0010783897212700566
