sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
40,3.14546102206,6.38249003046,2.489015869776647,3.66136521546,3.53375363776,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463629835182675,3.51808411401788,-0.01362983518267491,-0.0019158859821200025
41,3.71069452101,4.38829717574,2.489015869776647,3.19633363556,3.69533396541,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45955947925345,3.52096695236111,-0.009559479253449688,0.0009669523611099962
42,1.87276507457,6.38956844978,2.489015869776647,2.17874069226,5.25907726967,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4832295856883,3.5187353152102,-0.033229585688300034,-0.001264684789799908
43,0.185719882469,3.32633950209,2.489015869776647,2.22405190198,5.86111497879,2.489015869776647,fcc,-4.45,188.0,3.52,-5.441399381361425,9.58484361733909,-0.9913993813614246,6.06484361733909
45,0.87063159563,2.68754859774,2.489015869776647,2.93476157361,6.54902688782,2.489015869776647,fcc,-4.45,188.0,3.52,-273335.3880321525,2.00771273378578,-273330.9380321525,-1.5122872662142202
46,2.63188144657,6.18457997539,2.489015869776647,2.10806882844,2.33218184646,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45682527673745,3.51667679750591,-0.006825276737449926,-0.003323202494089905
47,0.742116696444,6.85162805739,2.489015869776647,3.88838500125,2.61720374021,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45233111413225,3.51805454774433,-0.0023311141322501783,-0.0019454522556698883
48,2.14569628026,6.3842368094,2.489015869776647,3.82306953567,4.44503361058,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469231865319075,3.51827328456179,-0.019231865319074615,-0.0017267154382101246
49,0.797435646103,2.23858817952,2.489015869776647,3.49570985303,2.79041156043,2.489015869776647,fcc,-4.45,188.0,3.52,-7.215088769083925,5.41205248140709,-2.765088769083925,1.8920524814070903
51,3.84668676054,5.12912878439,2.489015869776647,2.69460996282,3.63142236245,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462508226995,3.51958866302134,-0.012508226995000093,-0.00041133697865980423
52,0.842437869843,5.83618098993,2.489015869776647,2.9502064835,2.23179160727,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4519834940949,3.51808015715219,-0.0019834940949001734,-0.0019198428478102159
56,3.68003199345,6.66282272285,2.489015869776647,1.33628429385,3.46740009297,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466284100911425,3.51670412206037,-0.016284100911424737,-0.003295877939629932
57,2.58269762925,2.65121189928,2.489015869776647,3.10426786091,3.57614003679,2.489015869776647,fcc,-4.45,188.0,3.52,-8898.088197078425,4.34220379359655,-8893.638197078424,0.8222037935965498
59,2.3683914884,4.46601878822,2.489015869776647,3.4727459706,3.98542923507,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45840544500195,3.52080811728792,-0.00840544500194973,0.0008081172879199627
60,0.725944825124,6.24942048043,2.489015869776647,3.817680986,4.74983200359,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458178342242,3.5185092660074,-0.008178342242000092,-0.001490733992600024
61,3.83557057351,4.47442438027,2.489015869776647,2.47716124409,4.85569897662,2.489015869776647,fcc,-4.45,188.0,3.52,-287518.04012427,3.4835403478223,-287513.59012427,-0.036459652177700086
62,0.345170796838,4.36409481826,2.489015869776647,1.27078612007,4.27753233423,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451569808061075,3.51926899302356,-0.0015698080610748733,-0.0007310069764399074
63,2.68845521572,2.72738327351,2.489015869776647,3.42115954301,3.71624661582,2.489015869776647,fcc,-4.45,188.0,3.52,-13025.6901637808,4.04038742954521,-13021.2401637808,0.52038742954521
64,3.55172545306,2.87656927662,2.489015869776647,1.88528663517,2.22118398193,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449229229904625,3.5207099362921,0.0007707700953751839,0.0007099362920999219
65,1.93839279338,6.1077228839,2.489015869776647,3.98511096396,4.10852531903,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462378525840075,3.51821212595813,-0.012378525840074595,-0.0017878740418701966
66,0.383185354088,2.62094981395,2.489015869776647,2.04104375332,2.22763730847,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449823821377675,3.51900933712767,0.00017617862232555126,-0.0009906628723301836
67,1.9409856829,6.51394615178,2.489015869776647,1.65609163906,3.77689913539,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4604091280277,3.51811085290517,-0.010409128027699666,-0.0018891470948299016
68,2.62355958262,4.92382822396,2.489015869776647,3.95930060215,5.58908138268,2.489015869776647,fcc,-4.45,188.0,3.52,-1437182.2352491226,2.93681131211028,-1437177.7852491227,-0.5831886878897201
69,1.82439073707,4.77103504261,2.489015869776647,1.76663084252,4.52792576241,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4619754160857,3.52043212939092,-0.011975416085699742,0.00043212939092018843
70,3.98595690414,6.88578028037,2.489015869776647,1.10437129346,3.79532209574,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473507743201225,3.51671492017201,-0.023507743201224507,-0.0032850798279899784
71,1.12505492602,5.53663224041,2.489015869776647,2.08371340034,3.30696081896,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453243226670975,3.51940218545464,-0.0032432266709747637,-0.0005978145453600092
73,1.39355360019,6.31538252201,2.489015869776647,3.13561751184,2.38919991342,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453737194190025,3.5180184540128,-0.0037371941900250505,-0.0019815459872001284
75,2.77703936857,2.9230971656,2.489015869776647,2.070721619,3.37666285662,2.489015869776647,fcc,-4.45,188.0,3.52,-5256.840472816675,4.64367366449764,-5252.390472816675,1.1236736644976397
76,0.524584705911,5.53029130489,2.489015869776647,3.79141735067,2.11828636769,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45114580154125,3.51815014577057,-0.001145801541249547,-0.0018498542294298481
78,1.97058397417,6.38521054694,2.489015869776647,2.02956932285,2.61155886606,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455431966859375,3.51801355941029,-0.005431966859374526,-0.0019864405897100923
