sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
15,3.0102864726647014,2.2225436718205325,2.489015869776647,2.4226542217534677,1.9695770142859297,2.489015869776647,fcc,-4.45,188.0,3.52,-4.529664559347875,3.51331961363263,214.213303271434,181.811924046132,80.3665553940126,192.61238378789935,16.200689612651004,1.933978757900661,0.16545434907675907,0.17684839596862806,0.15958687825591653,6.020487523827505e-06,1.5649469299994223e-05,0.011526472103304819,1.362027742032725,-0.07966455934787486,-0.006680386367369895,-46.786696728566,30.811924046131992,-51.63344460598741,4.612383787899347,-84.799310387349,0.333978757900661,0.017654349076759085,0.05134839596862806,0.008186878255916519,-0.008853979512476172,-0.019984350530700006,-0.11847352789669519,-0.4379722579672751
16,3.3048816204119538,1.999791508445433,2.489015869776647,3.2471879294166053,1.846524193520972,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521490746704625,3.51247406182645,196.017686473699,178.560384961282,47.9188519759595,184.379485465421,8.728650756208495,1.3253852718999042,0.14062736670128945,0.14923801864552425,0.13368200672932534,2.9639995269626325e-05,7.858070910060633e-05,0.005114772447785576,0.8921760640272502,-0.07149074670462507,-0.007525938173550184,-64.982313526301,27.56038496128201,-84.0811480240405,-3.6205145345790015,-92.2713492437915,-0.2746147281000959,-0.00717263329871054,0.023738018645524245,-0.017717993270674665,-0.008830360004730373,-0.019921419290899394,-0.12488522755221443,-0.9078239359727498
17,2.5330557489435392,2.148650762106348,2.489015869776647,3.056843957705262,1.9965158655005033,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49773428321725,3.51741903422751,198.271313172851,182.577900783967,39.4122999205199,187.80903824692834,7.8467061944419925,0.9967361357197433,0.10058333274994152,0.10656669651002487,0.09336923303583623,5.095910648444656e-06,1.3454633050358211e-05,0.005484756790934853,0.708805998748725,-0.04773428321724982,-0.002580965772490007,-62.728686827149005,31.57790078396701,-92.5877000794801,-0.19096175307166163,-93.15329380555801,-0.6032638642802568,-0.047216667250058464,-0.01893330348997513,-0.058030766964163774,-0.008854904089351556,-0.019986545366949642,-0.12451524320906515,-1.091194001251275
18,4.31662620858814,2.2257421446821377,2.489015869776647,5.345846824037599,2.0510281868128017,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49824040359455,3.51485435185813,282.326467650872,249.112336220282,80.4622966842392,260.18371336381205,16.607065715295008,1.8797338119408096,0.15649154047028138,0.1675604658685711,0.15030414984191567,-3.685044987775648e-06,-1.0224791050283955e-05,0.012289640441899508,-4.9168527249676686e-06,-0.04824040359454962,-0.005145648141870129,21.32646765087202,98.112336220282,-51.537703315760794,72.18371336381205,-84.39293428470499,0.2797338119408095,0.008691540470281395,0.042060465868571095,-0.0010958501580843327,-0.008863685044987775,-0.020010224791050284,-0.1177103595581005,-1.800004916852725
19,1.9564725077151286,2.0659510930479983,2.489015869776647,4.443246001946099,1.7429222045486268,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50904568309815,3.50755501960848,190.958318160051,169.127961388764,60.5819484978665,176.404746979193,10.9151783856435,1.6819091593250732,0.17473100001508476,0.18555654463973748,0.1687188901329416,4.265804598532038e-05,0.00011247570720041011,0.006219454258469703,-1.2434497875801753e-14,-0.05904568309814984,-0.012444980391519866,-70.041681839949,18.127961388763993,-71.4180515021335,-11.595253020807007,-90.0848216143565,0.08190915932507314,0.026931000015084777,0.060056544639737475,0.017318890132941606,-0.008817341954014679,-0.01988752429279959,-0.1237805457415303,-1.8000000000000125
21,5.752965871111379,1.4238775615278443,2.489015869776647,4.815274553510161,1.700530177600904,2.489015869776647,fcc,-4.45,188.0,3.52,-78.85740082607775,10.0458647939198,1250.58182150126,562.192840754986,-82.6329354542477,791.6558343370774,344.194490373137,7568.862230549816,7.796433151445634,3.4553490593267266,4.769650287376379,10.353769366177149,41.32286391394375,14.643360247358245,3.724665020854445e-11,-74.40740082607775,6.5258647939198,989.58182150126,411.19284075498604,-214.6329354542477,603.6558343370774,243.194490373137,7567.262230549815,7.648633151445634,3.3298490593267265,4.618250287376379,10.344909366177149,41.302863913943746,14.513360247358245,-1.7999999999627534
22,1.4220004159324295,2.0241798177232995,2.489015869776647,3.136156783441728,1.7261096732796442,2.489015869776647,fcc,-4.45,188.0,3.52,-4.500343585509925,3.51209233544709,199.842985865432,185.857422181504,39.4653789209785,190.51927674281333,6.992781841964003,1.141433410177001,0.13369778107018587,0.14121253370814665,0.12660222538309024,3.159514166282798e-05,8.36350291253396e-05,0.003848473242560324,0.7570943566839623,-0.05034358550992479,-0.007907664552909921,-61.15701413456799,34.857422181504006,-92.53462107902149,2.5192767428133322,-94.007218158036,-0.45856658982299914,-0.014102218929814114,0.015712533708146653,-0.024797774616909768,-0.008828404858337172,-0.01991636497087466,-0.12615152675743968,-1.0429056433160377
23,3.3974834482981047,2.014864295290977,2.489015869776647,1.7643510258571196,1.9899465964574976,2.489015869776647,fcc,-4.45,188.0,3.52,-4.541200690908025,3.52259052118033,188.541528253689,185.396504569516,8.19762761641789,186.44484579757366,1.5725118420864987,0.2502032360296198,0.03565119716675141,0.03194799981063438,0.031514843779413826,2.655704063072624e-06,7.094268824836547e-06,0.001032584510304524,0.0007244266041377401,-0.09120069090802474,0.0025905211803300965,-72.458471746311,34.396504569516,-123.80237238358211,-1.555154202426337,-99.4274881579135,-1.3497967639703803,-0.11214880283324857,-0.09355200018936563,-0.11988515622058618,-0.008857344295936927,-0.019992905731175164,-0.12896741548969548,-1.7992755733958623
24,1.8959942269736445,1.7638014053229785,2.489015869776647,3.8562351583428303,1.5029758087192913,2.489015869776647,fcc,-4.45,188.0,3.52,-4.563928068577925,3.49658440192278,200.206412912226,188.285210715764,39.4272856901827,192.25894478125133,5.960601098230995,1.328028088776989,0.1950378101627463,0.20430235291585683,0.18925243144735726,7.76157781605143e-05,0.00019900485612556196,0.0019388673777207543,9.944712672549372e-05,-0.11392806857792515,-0.023415598077220157,-60.793587087774,37.28521071576401,-92.5727143098173,4.25894478125133,-95.039398901769,-0.271971911223011,0.04723781016274631,0.07880235291585683,0.037852431447357254,-0.008782384221839485,-0.01980099514387444,-0.12806113262227925,-1.7999005528732746
25,2.2524889249700237,1.6340184888562912,2.489015869776647,1.007314008967651,1.5093331288200174,2.489015869776647,fcc,-4.45,188.0,3.52,-4.620638321505175,3.51052115810583,194.456049087364,188.435748516768,20.7517513712177,190.44251537363334,3.010150285297996,0.7571758492257459,0.13340883591445957,0.13700360697083325,0.1274871821973187,4.641769688724494e-05,0.00012076373864999823,0.000811581244975379,5.982731276255038e-05,-0.17063832150517477,-0.009478841894170031,-66.543950912636,37.435748516768,-111.2482486287823,2.4425153736333414,-97.989849714702,-0.8428241507742542,-0.01439116408554042,0.011503606970833247,-0.023912817802681313,-0.008813582303112756,-0.019879236261350002,-0.12918841875502463,-1.7999401726872375
26,1.3595976549863549,2.3604974540206185,2.489015869776647,4.886930118603901,1.5976820790682986,2.489015869776647,fcc,-4.45,188.0,3.52,-4.537136917161475,3.49541204002189,262.080618131392,219.718227630788,111.703193968165,233.83902446432265,21.181195250301997,2.887507037606838,0.2612669729978724,0.27445751508734706,0.26217174468376087,5.782498120750675e-05,0.00014933640095016187,0.01333199248882977,7.484345552466465e-05,-0.08713691716147487,-0.024587959978109808,1.0806181313919865,68.718227630788,-20.296806031835004,45.83902446432265,-79.818804749698,1.2875070376068378,0.1134669729978724,0.14895751508734706,0.11077174468376086,-0.008802175018792492,-0.01985066359904984,-0.11666800751117024,-1.7999251565444754
27,4.253984233740454,1.832304644507924,2.489015869776647,6.227665426969521,1.808700843856917,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48098984421315,3.52050182869438,197.756197635218,194.748423700742,8.75616330848309,195.751015012234,1.503886967238003,0.2977145087150461,0.04746243682923903,0.04402731253690343,0.04362729488101567,8.55037577783716e-06,2.2812207725486644e-05,0.0007712051478252491,0.17241630905542493,-0.030989844213149986,0.0005018286943800909,-63.243802364782,43.748423700741995,-123.2438366915169,7.7510150122340065,-99.496113032762,-1.302285491284954,-0.10033756317076095,-0.08147268746309658,-0.10777270511898435,-0.008851449624222163,-0.019977187792274514,-0.12922879485217476,-1.6275836909445751
28,1.8232101700372438,1.9865468817492864,2.489015869776647,4.20217895428869,1.6676020003343417,2.489015869776647,fcc,-4.45,188.0,3.52,-4.519479329676275,3.50512735826557,205.977488211406,187.729834715973,53.1272727134424,193.81238588111736,9.123826747716507,1.560931178455462,0.17786764061540808,0.18823291819147447,0.1718087879429516,5.356121709222886e-05,0.00014062888595045564,0.004616001650000534,7.020502136256823e-05,-0.06947932967627501,-0.014872641734430037,-55.02251178859399,36.729834715973,-78.87272728655759,5.812385881117365,-91.8761732522835,-0.03906882154453806,0.030067640615408092,0.06273291819147447,0.02040878794295159,-0.008806438782907771,-0.019859371114049545,-0.12538399834999947,-1.7999297949786375
29,1.252615654205738,1.7976674829246775,2.489015869776647,2.416613559605632,1.5764301783748937,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5139523036757,3.51241061937302,194.901489245522,187.846644305298,22.4512321506375,190.1982592853727,3.5274224701119863,0.7591792009029632,0.11818709299064074,0.121853607738364,0.11200410727215888,3.60188189705588e-05,9.477532910029396e-05,0.0013631460834906406,4.707559939998163e-05,-0.06395230367570015,-0.007589380626980002,-66.09851075447801,36.846644305298014,-109.54876784936249,2.1982592853727,-97.47257752988801,-0.8408207990970369,-0.029612907009359243,-0.003646392261636003,-0.03939589272784112,-0.008823981181029441,-0.019905224670899706,-0.12863685391650936,-1.7999529244006
31,1.7250692702873867,2.216611843067872,2.489015869776647,4.38404494863832,1.7141794524794194,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51739683459205,3.50356431040684,221.347021039653,188.157588955858,88.6430951289835,199.22073298378965,16.5947160418975,2.3288796317874016,0.21642829888911322,0.22921279098686068,0.21327008636379038,4.545638484487756e-05,0.00011918767967511457,0.01023553599608018,0.00764027135346268,-0.06739683459205015,-0.016435689593159886,-39.65297896034701,37.15758895585799,-43.356904871016496,11.220732983789645,-84.4052839581025,0.7288796317874016,0.06862829888911323,0.10371279098686068,0.06187008636379038,-0.008814543615155122,-0.019880812320324886,-0.11976446400391982,-1.7923597286465374
32,3.404411257638019,2.2943715945450798,2.489015869776647,5.17262412025929,2.0565785610454923,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49255507791335,3.51463705270765,272.596456522905,235.207985627966,88.7369077078511,247.67080925961235,18.694235447469495,2.0150029632994233,0.162028000469833,0.17351985705745315,0.15612292623025267,-1.2085416226513632e-05,-3.270799687538073e-05,0.014275769398019555,1.4361587377724998,-0.04255507791334967,-0.005362947292350206,11.596456522904987,84.207985627966,-43.2630922921489,59.670809259612355,-82.3057645525305,0.4150029632994232,0.014228000469833024,0.04801985705745315,0.0047229262302526664,-0.008872085416226513,-0.02003270799687538,-0.11572423060198045,-0.36384126222750024
34,2.1601798959415635,2.477487216705356,2.489015869776647,1.5957295211513232,2.0885611629198726,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53145854992225,3.51629378328186,216.530255589226,172.46958654281,98.6448975705613,187.15647622494865,22.030334523207998,2.0788344883687273,0.1574203074484522,0.16895149092853423,0.15130317239192717,-3.6309401051210614e-05,-9.758923917502216e-05,0.018294104643419296,1.5070219067932498,-0.08145854992224955,-0.0037062167181400874,-44.46974441077401,21.469586542809992,-33.3551024294387,-0.8435237750513522,-78.969665476792,0.4788344883687272,0.009620307448452214,0.04345149092853423,-9.682760807283586e-05,-0.008896309401051211,-0.020097589239175023,-0.11170589535658071,-0.2929780932067503
35,3.6770953606223964,1.8205406117738507,2.489015869776647,1.0105199860500953,1.8129436554823894,2.489015869776647,fcc,-4.45,188.0,3.52,-4.624723311300425,3.52641729950052,186.628459214675,185.781676368157,2.45226056955546,186.06393731699632,0.42339142325899104,0.10978667210446247,0.02021926480789362,0.014832381010552044,0.019187727390570935,2.340580375453956e-06,6.280165274930027e-06,0.00022147716363463132,0.00020782165431221244,-0.17472331130042473,0.006417299500519835,-74.37154078532501,34.78167636815701,-129.54773943044455,-1.9360626830036836,-100.57660857674101,-1.4902133278955376,-0.12758073519210636,-0.11066761898944796,-0.13221227260942908,-0.008857659419624546,-0.01999371983472507,-0.12977852283636537,-1.7997921783456878
37,2.1122061446549263,2.098133757484307,2.489015869776647,3.1326289206332465,1.6870551938843759,2.489015869776647,fcc,-4.45,188.0,3.52,-4.543976742864625,3.49995932526443,211.927701034422,181.747827272794,84.4076156541572,191.80778519333668,15.089936880813994,2.328172426199842,0.2284239426395916,0.24122353881797867,0.2260233809176663,6.51345906887985e-05,0.00017029844759974821,0.00839443358120473,8.520012887469619e-05,-0.09397674286462454,-0.02004067473556992,-49.072298965578,30.747827272794012,-47.5923843458428,3.8077851933366844,-85.910063119186,0.7281724261998419,0.0806239426395916,0.11572353881797867,0.0746233809176663,-0.008794865409311202,-0.019829701552400252,-0.12160556641879527,-1.7999147998711253
38,2.5180051055767634,2.031579666904591,2.489015869776647,3.6976325584688636,1.8568949955060259,2.489015869776647,fcc,-4.45,188.0,3.52,-4.500877312377575,3.51396356146112,197.49217293673,181.938652977368,42.1322127163234,187.12315963048866,7.776759979680989,1.1572736021345804,0.12493242263966757,0.1323270492938229,0.1177646128454247,2.284869322809205e-05,6.064777120062814e-05,0.0046942901738855625,0.7858959650401127,-0.0508773123775752,-0.006036438538879807,-63.507827063270014,30.938652977368008,-89.86778728367659,-0.876840369511342,-93.22324002031901,-0.4427263978654197,-0.022867577360332417,0.006827049293822912,-0.033635387154575314,-0.008837151306771908,-0.019939352228799372,-0.12530570982611444,-1.0141040349598873
39,0.6536349823536525,2.339816613615961,2.489015869776647,3.022099055038651,1.935782454132466,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467085889319,3.51861105176957,196.68514924304,184.792634475651,28.7298601204,188.75680606478068,5.946257383694501,0.7157149795459645,0.07749678328346951,0.08097173324585834,0.07081946997672664,-1.016717572808376e-06,-2.8499221755851067e-06,0.004436610537414509,-1.3670270506693782e-06,-0.01708588931899957,-0.0013889482304301204,-64.31485075696,33.792634475651,-103.2701398796,0.756806064780676,-95.0537426163055,-0.8842850204540356,-0.07030321671653048,-0.04452826675414166,-0.08058053002327337,-0.008861016717572808,-0.020002849922175586,-0.1255633894625855,-1.8000013670270507
40,2.591878785671395,1.9158745510510298,2.489015869776647,2.0080299533212838,1.9058048802843126,2.489015869776647,fcc,-4.45,188.0,3.52,-4.509312292910575,3.52306825696209,187.936886410079,187.053103562424,2.42309321365421,187.34769784497567,0.44189142382749935,0.10274731545456461,0.015076730002699714,0.012547906152024148,0.012441495369431467,1.4989154791710412e-06,4.010244475161073e-06,0.000262088637505542,0.04701557123476263,-0.05931229291057516,0.0030682569620901212,-73.06311358992099,36.05310356242401,-129.5769067863458,-0.65230215502433,-100.5581085761725,-1.4972526845454355,-0.13272326999730027,-0.11295209384797586,-0.13895850463056855,-0.008858501084520829,-0.01999598975552484,-0.12973791136249446,-1.7529844287652374
41,1.1941612708965827,1.971013792143442,2.489015869776647,4.495256179718986,1.649633386956004,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496845557282225,3.51094492137307,202.575607119442,190.881286027331,34.3421102406174,194.77939305803466,5.847160546055505,1.0451984742640548,0.13397078528516265,0.14077316164759587,0.12701383337176064,3.640789162452382e-05,9.608979507547133e-05,0.002906735859840026,4.7880884400441914e-05,-0.04684555728222506,-0.009055078626929891,-58.424392880558,39.88128602733099,-97.6578897593826,6.779393058034657,-95.1528394539445,-0.5548015257359453,-0.013829214714837335,0.015273161647595873,-0.024386166628239364,-0.008823592108375475,-0.01990391020492453,-0.12709326414015998,-1.7999521191155996
42,3.254420038670839,2.2745869516716546,2.489015869776647,6.348458662499822,2.0530279662280133,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483872676919475,3.51513358459969,526.128215082206,493.32723336881,78.3379783023161,504.260893939942,16.400490856697985,1.8022875984378288,0.14962353873666293,0.1604170860516698,0.14306351755851668,-8.540861926760177e-06,-2.3180061900163196e-05,0.012411261487795144,-1.1387564562426178e-05,-0.03387267691947482,-0.004866415400309965,265.128215082206,342.32723336881,-53.6620216976839,316.260893939942,-84.59950914330201,0.20228759843782873,0.0018235387366629385,0.03491708605166979,-0.008336482441483328,-0.00886854086192676,-0.020023180061900164,-0.11758873851220486,-1.8000113875645625
43,1.4493401465188578,2.348305547844687,2.489015869776647,1.3632846730891823,1.7916019658055573,2.489015869776647,fcc,-4.45,188.0,3.52,-4.538383756425825,3.51037520019866,217.370280188745,182.546116059949,87.356766034815,194.15417076954768,17.412082064398007,2.1444139452802347,0.1878071422102481,0.20006025277458894,0.18288527640880464,1.5720748645972436e-05,4.1201905874643785e-05,0.012139270020885107,-1.2434497875801753e-14,-0.08838375642582452,-0.0096247998013399,-43.629719811255,31.546116059948986,-44.643233965185004,6.154170769547676,-83.587917935602,0.5444139452802346,0.04000714221024812,0.07456025277458894,0.031485276408804636,-0.008844279251354028,-0.019958798094125357,-0.1178607299791149,-1.8000000000000125
