sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
29,0.444922305887,4.28174534666,2.489015869776647,3.17371207712,3.4334242,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450831117819575,3.51923070790678,-0.0008311178195752333,-0.0007692920932198533
30,2.17447468329,2.74172307652,2.489015869776647,2.58347019351,6.19223132889,2.489015869776647,fcc,-4.45,188.0,3.52,-661267.210287515,1.0871629482309,-661262.760287515,-2.4328370517691003
31,3.55830415605,4.55546119273,2.489015869776647,1.96352882815,4.56996499441,2.489015869776647,fcc,-4.45,188.0,3.52,-4.65621786414245,5.78352345250982,-0.2062178641424497,2.2635234525098196
32,3.45194792664,3.14847936997,2.489015869776647,3.73157983633,4.33377876824,2.489015869776647,fcc,-4.45,188.0,3.52,-74032.86663132125,3.49060169584284,-74028.41663132125,-0.029398304157159938
33,3.49110835306,6.50293647907,2.489015869776647,3.96300689441,6.47601631309,2.489015869776647,fcc,-4.45,188.0,3.52,-4.62516176159075,3.52450632312665,-0.1751617615907497,0.0045063231266500026
34,3.35052262997,4.02318204531,2.489015869776647,2.47999425601,3.56741323447,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456233310763975,3.52094689367266,-0.006233310763974487,0.0009468936726597654
35,0.811982986601,6.61377388989,2.489015869776647,1.13577377826,2.22257225031,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4524443840343,3.5180343638919,-0.002444384034300029,-0.0019656361081001883
36,3.98559636589,4.18201323219,2.489015869776647,2.07880867236,3.05336405805,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454836868767425,3.52085082250545,-0.004836868767425173,0.0008508225054497665
37,2.55888964038,6.12185628454,2.489015869776647,2.9474160416,2.0465633142,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457106517431975,3.51666160093058,-0.007106517431974879,-0.003338399069420017
43,0.47228453667,2.82422576357,2.489015869776647,3.16950025513,3.00723318445,2.489015869776647,fcc,-4.45,188.0,3.52,-4.89900660343545,5.69996631910017,-0.44900660343544985,2.17996631910017
44,0.0654337396083,2.17298124808,2.489015869776647,3.04415593625,3.69405904,2.489015869776647,fcc,-4.45,188.0,3.52,-4.710259145690625,5.82118019728153,-0.26025914569062447,2.30118019728153
45,3.51788577532,4.07855431092,2.489015869776647,3.39881304883,2.21613457101,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453060357074475,3.51947690721916,-0.0030603570744744957,-0.0005230927808401731
46,3.57366930556,2.22399135563,2.489015869776647,3.25814129245,6.64101995947,2.489015869776647,fcc,-4.45,188.0,3.52,-1399783.0044169875,1.2383740808568,-1399778.5544169876,-2.2816259191432
47,0.95464247106,3.1478023618,2.489015869776647,3.35399701367,5.74582539698,2.489015869776647,fcc,-4.45,188.0,3.52,-174363.92998340575,2.31775896979339,-174359.47998340573,-1.20224103020661
48,3.10473685296,6.66339101979,2.489015869776647,3.34183768168,4.81285928015,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4898578784441,3.5169161842102,-0.03985787844410016,-0.003083815789799882
49,3.54979728081,5.70139432638,2.489015869776647,3.05349615685,3.47692210003,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462243414207075,3.51949302393461,-0.012243414207074643,-0.0005069760653899635
50,0.940279394371,2.95048395358,2.489015869776647,3.87470081965,2.13782211334,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4498912647186,3.51930215427629,0.00010873528140020738,-0.0006978457237099001
51,3.18087358702,6.10850953705,2.489015869776647,1.31889551866,6.18074367095,2.489015869776647,fcc,-4.45,188.0,3.52,-1356366.149851605,3.51549310852768,-1356361.699851605,-0.004506891472320085
52,0.798770973045,5.81874041862,2.489015869776647,3.24149891533,2.14444639662,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451922914831625,3.51807477981704,-0.0019229148316251,-0.0019252201829598192
53,1.19864491018,6.24950650068,2.489015869776647,3.62492171996,6.15694458727,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494119629871025,3.52119872733391,-0.04411962987102491,0.0011987273339100213
56,2.71450288555,5.72751726323,2.489015869776647,1.45052068697,5.44227561386,2.489015869776647,fcc,-4.45,188.0,3.52,-4.499709676889825,3.52126708035166,-0.04970967688982508,0.0012670803516598994
57,3.9569886365,5.86591264529,2.489015869776647,3.31667806602,5.10179160281,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505714236657475,3.52000046842772,-0.05571423665747499,4.6842772016830736e-07
58,2.17225266584,3.57107960444,2.489015869776647,3.8532313638,2.25703338271,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45087772480135,3.51948939091257,-0.0008777248013496219,-0.0005106090874300584
59,0.622042563476,5.35042665475,2.489015869776647,3.2998963263,2.86722811447,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451280667146975,3.51930375735689,-0.0012806671469745012,-0.0006962426431100788
60,3.81151163548,6.53381640636,2.489015869776647,2.20871447552,5.9045867152,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5690304949493,3.51871031581301,-0.11903049494929974,-0.0012896841869900477
61,3.50937341951,6.90494944566,2.489015869776647,2.78071637747,2.43614173418,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461106390554625,3.51524315297761,-0.011106390554624923,-0.004756847022389987
62,3.37796700507,5.2315795155,2.489015869776647,2.60206049383,3.83250400389,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463536534833325,3.51961693990451,-0.01353653483332451,-0.00038306009549016196
63,2.1460847888,2.43071361253,2.489015869776647,2.46287307443,3.3328959144,2.489015869776647,fcc,-4.45,188.0,3.52,-3806.94364670375,4.64327978851279,-3802.49364670375,1.1232797885127899
64,3.50594131488,6.74540711379,2.489015869776647,1.49511771594,6.58619089255,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6503238754768,3.52256396868987,-0.20032387547679953,0.0025639686898699665
65,0.447410533913,6.33538840932,2.489015869776647,3.12891338635,3.64688641141,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452082385161125,3.51829103122967,-0.002082385161124911,-0.0017089687703299994
66,2.77967313818,5.27138706528,2.489015869776647,1.09576901888,2.56090383145,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4550605183019,3.51807464053504,-0.005060518301899464,-0.0019253594649599748
68,3.34729379707,2.10952567491,2.489015869776647,2.00822776693,3.28675449082,2.489015869776647,fcc,-4.45,188.0,3.52,-5369.34003264155,4.47624616705028,-5364.8900326415505,0.95624616705028
69,1.78038198014,5.29691458727,2.489015869776647,1.3927572854,2.45290887729,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45326305528435,3.51808221766711,-0.0032630552843500027,-0.0019177823328901944
70,3.94256481835,2.65452812383,2.489015869776647,3.99189754636,6.72256836418,2.489015869776647,fcc,-4.45,188.0,3.52,-2790408.00459055,0.8175600202507,-2790403.55459055,-2.7024399797493
71,0.634314330675,6.51882867363,2.489015869776647,1.92843507926,2.08334352085,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45194540062225,3.51805024042936,-0.0019454006222501263,-0.0019497595706399196
72,1.13595769016,2.11861791473,2.489015869776647,2.13837285497,5.90972727287,2.489015869776647,fcc,-4.45,188.0,3.52,-68431.75332749475,2.34199679990875,-68427.30332749475,-1.1780032000912501
73,2.78701671932,3.9518481606,2.489015869776647,1.17335014495,2.77389345187,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4521756858485,3.51956285971247,-0.0021756858485000308,-0.0004371402875298358
74,3.28755763533,4.8907477668,2.489015869776647,2.66323329118,4.43352267661,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470490802103525,3.52112939765172,-0.020490802103524608,0.0011293976517201543
75,3.10966921256,3.08631159981,2.489015869776647,2.65618369514,3.90781859817,2.489015869776647,fcc,-4.45,188.0,3.52,-26027.5526996585,4.25124890548577,-26023.1026996585,0.7312489054857703
77,0.709740952983,2.81402771892,2.489015869776647,3.31532146502,2.40854071549,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4497751193395,3.51920158156644,0.00022488066050030397,-0.0007984184335598776
