sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
706.0,2.1724853525,1.96991611582,1.74586374175,25.4738366098,1.36885207484,-0.3333333333333333,6.87869984799,0.808350054954,4.3586122413,0.0827644812189,0.0,5.24453840424345,125.390306104965,83.5220941095031,36.5816827950486,97.47816477465706,658.6327472091504,-0.18546159575654997,-40.609693895034994,19.5220941095031,-43.4183172049514,-1.5218352253429401,655.0327472091503
5163.0,2.14121569868,2.27429424458,1.57518545723,24.2018497134,1.8349175275,-0.3333333333333333,9.39406239358,0.545835408681,3.75082029795,0.588550067587,0.0,5.2774700305924,110.700528575035,94.5346737247746,15.4707629118268,99.92329200819474,690.7813020219046,-0.15252996940759989,-55.299471424965006,30.534673724774606,-64.5292370881732,0.9232920081947356,687.1813020219046
5167.0,2.19892827759,1.93788676129,1.87121925579,30.2570361614,1.41079653408,-0.3333333333333333,6.68197152524,0.950337881413,3.27312493488,0.593607620671,0.0,5.44554652665955,109.043816316874,58.6715600214173,38.8472932294979,75.46231211990288,534.6880238702173,0.015546526659550253,-56.956183683126,-5.328439978582701,-41.1527067705021,-23.537687880097124,531.0880238702173
7428.0,2.14500293736,2.21769043211,1.64526342247,22.7923445404,1.06477859255,-0.3333333333333333,6.32195326776,0.566095880064,3.71247305793,0.00893355130089,0.0,5.42937925377026,132.986789211667,59.8430901976136,52.7742614978424,84.22432320229807,573.9842477880426,-0.0006207462297398436,-33.013210788333,-4.1569098023864015,-27.225738502157597,-14.775676797701934,570.3842477880426
6210.0,2.16796240314,2.05640001106,1.644701075,28.424997181,1.99356918511,-0.3333333333333333,8.40325056137,0.880468858308,3.71408218123,0.569266927477,0.0,5.35510835018006,107.669363100013,103.681416390009,3.94091072949006,105.01073196001033,419.39989137487174,-0.07489164981994012,-58.330636899987,39.681416390009005,-76.05908927050994,6.010731960010332,415.7998913748717
3940.0,2.10867125793,2.114552249,1.5380847161,31.2062210707,1.24103334798,-0.3333333333333333,8.33573216212,0.819771600375,4.26606490576,0.192723918009,0.0,5.31891827689448,125.047021729915,104.22495868479,19.5186900770261,111.16564636649832,337.47710070128795,-0.11108172310551989,-40.952978270085,40.224958684789996,-60.4813099229739,12.165646366498322,333.87710070128793
6610.0,2.11768562776,2.34017109694,1.65915534287,21.1464275737,1.2162117736,-0.3333333333333333,6.17741624475,0.580567392316,4.21168936086,0.693778860455,0.0,5.65000311234004,125.930149864871,84.2832227150211,33.5535501015373,98.16553176497105,538.3424431845971,0.22000311234004055,-40.069850135129,20.283222715021097,-46.4464498984627,-0.8344682350289503,534.742443184597
760.0,2.10497585726,2.01123495811,1.61811724179,26.9338572274,1.54164227972,-0.3333333333333333,14.3017321399,0.926166813718,3.28346359608,0.989261512249,0.0,5.21903889935732,116.129235750123,90.5584209504013,23.9951873752783,99.08202588364186,444.51022861560364,-0.21096110064268014,-49.870764249877,26.5584209504013,-56.0048126247217,0.0820258836418617,440.9102286156036
2684.0,2.15519312298,1.99123117099,1.80891088478,22.7297076693,1.18932763199,-0.3333333333333333,6.35562305389,0.803760458371,3.80771628899,0.324500830289,0.0,5.35438068839308,135.423503469974,63.4483181900577,53.0549298453229,87.44004661669646,626.0685597145581,-0.07561931160691948,-30.57649653002599,-0.551681809942302,-26.945070154677097,-11.559953383303537,622.4685597145581
5718.0,2.13023664666,2.16569508446,1.50101941231,26.9526787128,1.15323560798,-0.3333333333333333,12.3563811312,0.714996243481,3.80370241658,0.513605320822,0.0,5.21236768356305,136.783304299752,96.3923842500662,36.5288614388536,109.85602426662813,471.0977104923643,-0.21763231643694958,-29.21669570024801,32.3923842500662,-43.4711385611464,10.856024266628125,467.49771049236426
1131.0,2.17609190242,2.30861595339,1.51162776378,27.9745538221,1.24548448367,-0.3333333333333333,6.31430476434,0.544244715493,4.17535703564,0.559800109921,0.0,5.32525759039622,99.9588092499835,69.8500666849213,26.1698673018822,79.8863142066087,381.3909339784823,-0.10474240960378012,-66.0411907500165,5.850066684921302,-53.8301326981178,-19.113685793391298,377.79093397848226
7046.0,2.15791160402,2.14450709329,1.51835124229,31.5149315581,1.42355641933,-0.3333333333333333,10.4718799327,0.822474889917,3.27665460487,0.381036620246,0.0,5.32086263686475,114.400681875123,101.895519942628,12.049803180074,106.06390725345966,329.86581556155306,-0.10913736313524947,-51.599318124877,37.895519942628,-67.95019681992599,7.063907253459661,326.26581556155304
6953.0,2.19942499569,1.83850452356,1.99256269601,22.2201963603,1.49719666487,-0.3333333333333333,7.13757974597,0.991882758317,3.60602067526,0.344308869839,0.0,5.38134380979208,129.618945216223,83.6240752611551,38.1200665886611,98.95569857951106,849.3151506163294,-0.04865619020791989,-36.38105478377699,19.6240752611551,-41.8799334113389,-0.04430142048893515,845.7151506163294
2365.0,2.15123056192,2.45825188559,1.50362187653,27.9440110198,1.1642775649,-0.3333333333333333,7.12036101475,0.570508595591,3.48011017075,0.515663756458,0.0,5.61550375320984,111.80254444007,79.5445653799107,26.891527687871,90.29722506663046,389.5033376886957,0.18550375320984003,-54.197455559930006,15.544565379910694,-53.108472312128995,-8.70277493336954,385.9033376886957
7252.0,2.13452576658,2.11420216975,1.80206052515,23.6195280247,1.36822549434,-0.3333333333333333,6.94397636383,0.625155978616,4.38824107831,0.596513922257,0.0,5.38911456388254,137.361115814615,79.030738132228,46.1743736703618,98.47419735969034,818.0578042080848,-0.04088543611745976,-28.638884185384995,15.030738132227995,-33.8256263296382,-0.5258026403096636,814.4578042080848
7954.0,2.1098909191,2.06563673909,1.72500948754,21.3352777727,1.02259338469,-0.3333333333333333,7.47433137763,0.851126398869,4.17963641691,0.976463070069,0.0,5.41013781676459,148.017754272148,66.6752487723853,58.7114805862273,93.7894172723062,476.08646735036046,-0.01986218323540978,-17.98224572785199,2.6752487723853022,-21.288519413772697,-5.210582727693804,472.48646735036044
2492.0,2.16488742933,2.11126501732,1.82428186281,22.3489998884,1.65049349357,-0.3333333333333333,6.80168096625,0.707265730597,3.38069778791,0.76953931194,0.0,5.43345746040583,88.4356910758148,62.1474481229609,22.5695283939022,70.9101957739122,665.0063611055402,0.0034574604058299485,-77.5643089241852,-1.8525518770390974,-57.4304716060978,-28.089804226087793,661.4063611055402
377.0,2.18147735364,2.10761700618,1.60340795763,27.3773002441,1.30623242918,-0.3333333333333333,9.18742547192,0.952030893288,3.83489894047,0.577957448239,0.0,5.51066565577865,124.850543755019,114.40145505494,9.98531600595578,117.884484621633,350.2986405819378,0.0806656557786507,-41.149456244980996,50.40145505494,-70.01468399404422,18.884484621633007,346.69864058193775
6376.0,2.12315528723,2.25689119389,1.50855072551,26.8796966157,1.71233566958,-0.3333333333333333,7.59703928948,0.624542958903,3.66937160858,0.174361087868,0.0,5.3537781526806,96.700791054991,91.8005568799344,4.81417201046506,93.43396827161995,372.96966941348467,-0.07622184731939985,-69.299208945009,27.800556879934405,-75.18582798953494,-5.566031728380054,369.36966941348464
3507.0,2.14178681079,1.98903303045,1.71831607715,22.5576146046,1.2360070003,-0.3333333333333333,10.6249151493,0.999437924822,3.70763156055,0.530093287776,0.0,5.41872160523371,156.024844261587,127.902251112312,25.7757298246995,137.276448828737,572.494539621002,-0.011278394766289779,-9.975155738413008,63.902251112312,-54.224270175300504,38.27644882873699,568.894539621002
1178.0,2.10690470838,2.05358475913,1.54087837564,26.1238690703,1.4210690071,-0.3333333333333333,13.5391619265,0.932136208745,3.13562130213,0.467760140287,0.0,5.26134081470991,123.072808635334,103.580242652607,18.6344608813327,110.07776464684933,337.68184630128167,-0.16865918529008983,-42.927191364666,39.580242652607,-61.3655391186673,11.077764646849332,334.08184630128164
923.0,2.16437114902,2.13264720952,1.69549172949,23.460171,1.19381737327,-0.3333333333333333,8.54287334099,0.648933528252,3.83465218457,0.586166748803,0.0,5.30121455677156,144.299412005057,78.0850638875563,52.3978747284452,100.15651326005654,740.558058115134,-0.12878544322843943,-21.700587994942993,14.085063887556302,-27.602125271554797,1.156513260056542,736.958058115134
4730.0,2.18573833519,2.0706892695,1.59895951186,26.211977603,1.76611723634,-0.3333333333333333,9.21141044211,0.829597616308,3.01492410513,0.361130297414,0.0,5.2624915378938,96.1841041702428,81.7632937800227,13.8270733639541,86.57023057676274,401.1014458566552,-0.1675084621061993,-69.8158958297572,17.763293780022707,-66.1729266360459,-12.42976942323726,397.50144585665515
5824.0,2.13798578938,2.03793555441,1.55267068224,23.9687015466,1.9914836179,-0.3333333333333333,12.0962689173,0.913957389088,4.11426252219,0.377209667241,0.0,5.22549530314483,140.703185349412,114.502776550216,24.9746508671165,123.23624614994799,425.69900985440205,-0.20450469685517003,-25.296814650588004,50.502776550216,-55.0253491328835,24.236246149947988,422.099009854402
1143.0,2.16494535631,1.99147740567,1.63630045838,29.8586828641,1.43924149097,-0.3333333333333333,8.85959062364,0.99235832295,3.91961847063,0.906999828984,0.0,5.27924520191473,101.827316125127,82.850385914935,17.8053099237711,89.17602931833233,324.09679508285353,-0.15075479808526993,-64.172683874873,18.850385914935003,-62.194690076228895,-9.823970681667674,320.4967950828535
6009.0,2.14671588313,2.1454327242,1.52065622996,28.1064856756,1.98115418212,-0.3333333333333333,10.4471641951,0.833029557263,3.81652187376,0.965348085118,0.0,5.30274751658845,104.99588718485,95.6844496398844,9.09889865679316,98.78826215487294,307.53278591042766,-0.12725248341154938,-61.004112815149995,31.684449639884406,-70.90110134320685,-0.21173784512706106,303.93278591042764
5100.0,2.19509793264,2.04475081788,1.55786437624,30.4697912224,1.15965684297,-0.3333333333333333,10.8231368952,0.830918499577,4.1260806759,0.322575100506,0.0,5.17094251842445,136.461663950467,88.1902539491421,42.8986606474894,104.28072394958373,470.7585835146777,-0.25905748157554953,-29.538336049533,24.190253949142104,-37.1013393525106,5.280723949583731,467.1585835146777
5276.0,2.11769652663,2.2465527394,1.51024711923,30.2990071431,1.24766198098,-0.3333333333333333,10.7479321688,0.707213393937,3.7613505883,0.0409000656957,0.0,5.47320973575132,146.535767687651,131.670900370328,14.1792240947635,136.625856142769,456.5772127825148,0.043209735751320366,-19.464232312348997,67.67090037032801,-65.8207759052365,37.62585614276901,452.97721278251475
3292.0,2.10270584983,2.06870295248,1.56833976202,24.8964606,1.35441415625,-0.3333333333333333,10.1368735814,0.91100451584,3.56501921462,0.833050866874,0.0,5.29177417239993,101.769739800147,85.4344757201034,15.4724365822214,90.8795637467846,298.69513602848343,-0.13822582760006963,-64.230260199853,21.434475720103407,-64.5275634177786,-8.120436253215402,295.0951360284834
6319.0,2.17166663242,2.39212773858,1.58217402396,30.7472000924,1.30389215534,-0.3333333333333333,6.76036842672,0.651866164662,3.56286237199,0.856052717197,0.0,5.67150901846774,110.108906884852,81.4681883330195,23.9498609084966,91.01509451696366,400.8597229907466,0.24150901846773998,-55.891093115147996,17.468188333019498,-56.0501390915034,-7.984905483036343,397.2597229907466
7717.0,2.1403990011,2.01248590369,1.81124578436,23.8711257921,1.60547243189,-0.3333333333333333,7.38572278924,0.898185802962,3.03938965683,0.77064730071,0.0,5.47241231589229,80.2106545697977,62.2921592946735,16.0465132988944,68.26499105304823,470.1113449349894,0.042412315892290664,-85.7893454302023,-1.7078407053264968,-63.953486701105604,-30.735008946951766,466.5113449349894
6291.0,2.17369403409,2.01839613589,1.59649434586,20.2367787993,1.64226074415,-0.3333333333333333,8.75074598509,0.838674145234,3.79837444099,0.206674017459,0.0,5.17348208567279,105.272276299366,77.7826304503833,25.6203100932993,86.94584573337754,433.9966540876059,-0.25651791432721005,-60.727723700634,13.782630450383294,-54.379689906700705,-12.054154266622461,430.3966540876059
7265.0,2.13313132305,2.02684215059,1.75166107547,31.6032889818,1.07658316444,-0.3333333333333333,7.46399725604,0.972020703203,3.08791985301,0.0893452410106,0.0,5.59645362328695,156.742714475331,77.3664438449487,57.3413896357035,103.82520072174282,480.943638356691,0.16645362328695068,-9.257285524668987,13.366443844948705,-22.6586103642965,4.825200721742817,477.343638356691
1757.0,2.14545472729,2.23275435967,1.62364476211,26.331217991,1.58921028944,-0.3333333333333333,7.39507317336,0.635286905413,3.2305973672,0.747691653375,0.0,5.29696073791802,82.0820597849888,61.5865293299067,18.4933702851031,68.41837281493407,507.2761191885898,-0.13303926208197936,-83.9179402150112,-2.4134706700932966,-61.5066297148969,-30.581627185065926,503.6761191885898
1639.0,2.19690856705,2.01670016803,1.91860283714,31.1530020125,1.40159990251,-0.3333333333333333,6.07616434745,0.907923892187,3.72259185073,0.639687142294,0.0,5.65215357626987,136.766543480189,64.7289820673904,50.475529717108,88.74150253832327,614.0409342740639,0.22215357626987053,-29.233456519811,0.7289820673904046,-29.524470282891997,-10.258497461676725,610.4409342740639
1002.0,2.11639085204,2.03000353703,1.83397890678,31.2559962869,1.21286284257,-0.3333333333333333,6.96522821216,0.85873112907,3.98938815482,0.605442764081,0.0,5.51482870189195,153.085341479982,61.2912691249221,62.9666033216183,91.8892932432754,633.345950647272,0.08482870189195069,-12.914658520018008,-2.7087308750778973,-17.0333966783817,-7.110706756724596,629.745950647272
559.0,2.11667359727,2.12504418801,1.52879560163,26.6516725931,1.12106096044,-0.3333333333333333,12.8905150502,0.707687886946,3.04371171582,0.130036851151,0.0,5.1462924145629,133.054219050973,80.495997350954,45.8496433493582,98.01540458429366,557.5631856832332,-0.2837075854370994,-32.94578094902701,16.495997350954,-34.1503566506418,-0.9845954157063375,553.9631856832332
3569.0,2.18570575166,2.18956989798,1.51660302679,26.9839295083,1.01052300739,-0.3333333333333333,10.2308384751,0.785741138891,4.11803783636,0.437155784403,0.0,5.41161645521659,163.353170296596,126.693736916459,32.8110465673456,138.91354804317135,385.42057271201253,-0.018383544783409533,-2.646829703403995,62.693736916459,-47.1889534326544,39.913548043171346,381.8205727120125
2926.0,2.15168960949,2.11329967607,1.76360776278,29.7652391628,1.17431743792,-0.3333333333333333,6.67200899323,0.730481938248,4.23164634465,0.166245011554,0.0,5.55656549966349,162.718048669922,80.5706801873385,60.0963840513256,107.95313634819968,694.0851595450375,0.1265654996634904,-3.2819513300779874,16.570680187338496,-19.9036159486744,8.953136348199678,690.4851595450375
3913.0,2.17600548861,2.0381472511,1.55203291252,27.0869921958,1.74388137729,-0.3333333333333333,13.4386566094,0.962001227574,3.11254912694,0.187972023977,0.0,5.29008166198251,143.290738559881,128.337464939978,14.5504843465131,133.32188947994567,376.49380247885927,-0.13991833801748932,-22.709261440119008,64.33746493997799,-65.4495156534869,34.32188947994567,372.89380247885924
7685.0,2.15914406444,1.94433413227,1.60689759878,25.4101764661,1.5619572058,-0.3333333333333333,13.3679031283,0.958576573968,3.37810341901,0.239371804335,0.0,5.11888599094013,132.211604400072,87.0703364504152,41.1877143497579,102.11742576696747,515.0972217666385,-0.3111140090598701,-33.78839559992801,23.070336450415198,-38.8122856502421,3.1174257669674716,511.4972217666385
3689.0,2.13035044907,2.33057967865,1.59384360228,22.6827800596,1.00218831918,-0.3333333333333333,9.07002359859,0.564911958732,4.24146965617,0.700795503954,0.0,5.50786519227487,173.354357024982,94.6745082424514,60.6076705484156,120.90112450329492,679.1368352309372,0.07786519227486988,7.354357024981994,30.674508242451395,-19.392329451584402,21.901124503294923,675.5368352309372
5702.0,2.18904981826,1.95413172801,1.84648165242,29.2400071257,1.15053725483,-0.3333333333333333,7.38184101631,0.936014592207,3.50578670443,0.18488759303,0.0,5.47730260327362,163.225507543944,69.691767306875,66.2363321587123,100.86968071923133,701.2662472743498,0.04730260327362057,-2.7744924560560094,5.691767306874993,-13.763667841287699,1.8696807192313258,697.6662472743498
5926.0,2.11385406102,2.13313820565,1.51762329031,22.9269097652,1.48381657139,-0.3333333333333333,10.2161362881,0.93007624565,3.83611635925,0.451371878224,0.0,5.43000400941279,122.257624534745,120.080363968944,2.15995885692706,120.80611749087767,264.8817174324826,4.009412790217937e-06,-43.742375465254995,56.080363968944,-77.84004114307294,21.806117490877668,261.2817174324826
193.0,2.1235288825,1.93415402699,1.75987759156,20.6244856324,1.57732613619,-0.3333333333333333,6.87421577328,0.917682835601,3.40636128238,0.526678170048,0.0,5.24399535063664,83.167316674735,62.5282256401988,18.925363261228,69.40792265171086,441.4711229469399,-0.18600464936336003,-82.832683325265,-1.471774359801202,-61.074636738772,-29.592077348289138,437.87112294693986
7767.0,2.19265558038,2.16008981861,1.5393793313,20.2803340679,1.78713100452,-0.3333333333333333,6.54269747521,0.806495759913,3.79819490558,0.175768198568,0.0,5.41294877955692,90.1196162633764,89.1410461566984,0.973836012623525,89.46723619225774,269.19521956901383,-0.017051220443079274,-75.8803837366236,25.141046156698394,-79.02616398737648,-9.532763807742256,265.5952195690138
3591.0,2.14227000619,2.08127139495,1.59383268278,25.1826257599,1.51043576995,-0.3333333333333333,7.42806552362,0.934019092399,3.71992400931,0.759268406035,0.0,5.39682205810357,88.9717761851806,83.8440635252536,4.99466390531027,85.5533010785626,252.82450675311281,-0.03317794189642953,-77.0282238148194,19.844063525253603,-75.00533609468972,-13.446698921437402,249.22450675311282
4372.0,2.18337410611,1.96226162363,1.91039188407,31.9039229426,1.34994621467,-0.3333333333333333,8.03927827255,0.848745576635,3.17545094541,0.490963644089,0.0,5.44662933120134,146.297200211163,59.3383366510946,60.4900921235038,88.32462450445074,810.2489138651681,0.016629331201340136,-19.702799788837012,-4.6616633489054,-19.5099078764962,-10.675375495549261,806.6489138651681
5051.0,2.19267295888,2.20626352573,1.51523798329,30.3202926636,1.25001734956,-0.3333333333333333,11.0132348947,0.659332764584,4.04150071746,0.157153469111,0.0,5.32251963602904,163.394280595094,137.107612554974,24.6857378561556,145.869835235014,546.3307346968852,-0.10748036397095984,-2.6057194049060115,73.107612554974,-55.3142621438444,46.869835235013994,542.7307346968852
6134.0,2.178820867,1.96665133289,1.61667111777,27.0729357518,1.6222469652,-0.3333333333333333,8.95682979226,0.99106947129,4.19359503241,0.753112996781,0.0,5.18530735757399,97.5009285997658,72.3719818503014,23.4183549609092,80.74829743345619,343.91533120584114,-0.24469264242600985,-68.4990714002342,8.371981850301395,-56.5816450390908,-18.251702566543813,340.3153312058411
4634.0,2.15077435845,1.98634171888,1.92790232427,22.0990293542,1.24530426947,-0.3333333333333333,9.84595974652,0.885177235517,3.37013934438,0.954580991771,0.0,5.50088259563292,152.011816690993,66.1292926191891,60.9071197853232,94.75680064312373,833.1385452321865,0.07088259563291999,-13.988183309007013,2.1292926191891013,-19.092880214676804,-4.243199356876275,829.5385452321865
3518.0,2.13674221789,2.14621643673,1.6452143714,21.8318540143,1.27739647978,-0.3333333333333333,6.26069956207,0.899979789444,3.48327874787,0.540092998497,0.0,5.61652576636021,92.0815351550118,80.3160887175182,10.7009841320587,84.23790419668273,287.60381235465127,0.18652576636021045,-73.9184648449882,16.3160887175182,-69.2990158679413,-14.762095803317266,284.00381235465125
828.0,2.1261227733,1.98122037696,1.65621614519,25.3566025269,1.80143337831,-0.3333333333333333,6.22354125744,0.969531920369,4.1248380125,0.496614824415,0.0,5.26991693223315,82.5097938450199,70.6377762897318,11.3990759764108,74.59511547482784,306.38250341715514,-0.1600830677668501,-83.4902061549801,6.637776289731804,-68.6009240235892,-24.404884525172164,302.7825034171551
4539.0,2.12519831433,1.89694938983,1.76579535626,23.4588767926,1.13202203518,-0.3333333333333333,9.88892084152,0.954555543317,3.98718407226,0.821446775096,0.0,5.15373896415183,135.584788749111,62.9228344492731,57.5442850685574,87.1434858825524,622.1955946789458,-0.27626103584816963,-30.415211250889,-1.0771655507269031,-22.4557149314426,-11.856514117447603,618.5955946789458
1801.0,2.12002741931,2.05778304775,1.77574840184,26.7272371096,1.12017015071,-0.3333333333333333,7.1847457978,0.716861378909,4.03903317522,0.13043943269,0.0,5.41628956645003,169.202350540045,73.2306878094184,68.2890014170858,105.22124205296059,761.8874848196805,-0.013710433549969814,3.202350540044989,9.230687809418399,-11.7109985829142,6.221242052960591,758.2874848196805
132.0,2.10957528949,2.04075977206,1.51179098542,22.0372873801,1.6691961797,-0.3333333333333333,11.8259903267,0.971278015792,3.96377481327,0.863660995421,0.0,5.21401654138317,97.9520674001833,77.1667052496923,19.6698410359024,84.09515929985596,241.98718791752995,-0.21598345861682944,-68.0479325998167,13.1667052496923,-60.3301589640976,-14.904840700144035,238.38718791752996
2063.0,2.19775866274,2.01003850111,1.57236314642,24.7447875807,1.98936308668,-0.3333333333333333,19.8297462609,0.875652084322,3.02795648024,0.801148684308,0.0,5.08238471555619,134.461343550356,81.8142299511237,47.4778353745032,99.36326781753446,610.3915271478265,-0.34761528444381007,-31.53865644964401,17.814229951123707,-32.5221646254968,0.3632678175344637,606.7915271478265
