sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err
02_003531,2.1638851100349834,1.7343856402019489,1.9516014945626434,23.68878781480994,2.121728335408757,-0.3333333333333333,11.644362656301794,0.6162683051183151,3.500717254817138,0.550539039701126,0.0,3.3790962346776,97.5015352480114,-11.5108213736676,77.8063238819486,24.826630833558728,3527.6911359312894,-2.0509037653223996,-68.4984647519886,-75.5108213736676,-2.1936761180513997,-74.17336916644128,3524.0911359312895
02_003532,2.0464835730765354,2.090415253142748,1.667402787558053,23.67010611114248,1.5947301637760336,-0.3333333333333333,5.636383401048127,0.9928038275502542,2.8849438114734127,0.46461999996545933,0.0,5.6418233200043,61.178604359884,63.9771949699934,-2.80005856081129,63.04433143329027,198.27913012629247,0.21182332000430026,-104.82139564011601,-0.022805030006601612,-82.8000585608113,-35.95566856670973,194.67913012629248
02_003533,2.1139185189373078,2.032644373184936,1.3214497132513825,22.005951722123328,1.7573075126404034,-0.3333333333333333,11.638419841970537,0.7013765790675548,4.659182191229686,0.26894010802748747,0.0,4.70201357062606,-55.9592253703158,-74.8557402148436,-9195.28020524443,-68.55690193333434,140.81743398268512,-0.7279864293739395,-221.9592253703158,-138.8557402148436,-9275.28020524443,-167.55690193333436,137.21743398268512
02_003534,2.1119584338508144,2.2832135552646053,1.4167703726600531,22.168280451638005,1.6201164014301765,-0.3333333333333333,20.39288769757121,0.8545326991345424,2.3533292400943897,0.827300979064859,0.0,5.38323629631987,112.436101777471,111.67404965745,0.759752930682273,111.92806703079033,250.44727513043935,-0.04676370368012961,-53.563898222529005,47.67404965745,-79.24024706931773,12.92806703079033,246.84727513043936
02_003535,2.194227243222066,1.9163086180323559,1.5861429705689003,26.529094056878627,0.8476746297615027,-0.3333333333333333,18.68063007629385,0.7647154561751681,3.944917630803636,0.2706458431880973,0.0,4.81796973362631,141.172511450714,-19.1119213995989,104.693208071177,34.31622288383874,1016.088745585725,-0.6120302663736901,-24.827488549285988,-83.1119213995989,24.693208071176997,-64.68377711616125,1012.4887455857249
02_003536,2.1590391613095283,2.500783171041809,1.4868369030565098,20.09834456979067,1.4610323770143383,-0.3333333333333333,3.289880244003796,0.5487809503631562,3.4129231778421305,0.4749530768151226,0.0,5.63692772792584,44.8489649950716,40.4947497750072,3.99429918173368,41.946154848362,179.1421051050327,0.2069277279258399,-121.1510350049284,-23.5052502249928,-76.00570081826632,-57.053845151638,175.5421051050327
02_003537,2.1525107522461875,1.9138989448514379,1.4706863190917119,25.342174038435473,0.9317885633152081,-0.3333333333333333,10.636745249000995,0.8488737074637727,3.7817650364588826,1.2234033913732674,0.0,4.66137100004327,-20.4189889991539,-55.2357256005052,-3757015.34440186,-43.6301467333881,216.09076749831982,-0.7686289999567295,-186.4189889991539,-119.23572560050519,-3757095.34440186,-142.6301467333881,212.49076749831983
02_003538,2.055447711561352,2.0852901904364263,1.4084176918211566,19.079984136218346,0.540599594634536,-0.3333333333333333,13.113667651846072,1.3428511813773223,3.6318859593006367,1.3322328540651363,0.0,5.6929138489059,103.209602130301,76.7019708076987,22.3581487369853,85.5378479152328,9.612195644656836,0.2629138489059004,-62.79039786969901,12.7019708076987,-57.6418512630147,-13.462152084767197,6.0121956446568365
02_003539,2.1290565925856217,2.447820770631238,1.314789938308816,35.20432313822434,1.8895242482405774,-0.3333333333333333,13.82208082642065,1.120967989056977,2.673009332102236,0.41958352305607804,0.0,6.19547003592517,147.182664097636,222.145351450308,-84.5025923694462,197.15778899941733,11.121948199279647,0.76547003592517,-18.817335902363993,158.145351450308,-164.5025923694462,98.15778899941733,7.521948199279647
02_003540,2.1411684572951954,2.1688525960026572,1.5336304253704334,13.250836841705803,1.5687073796200521,-0.3333333333333333,9.583177737530017,0.6831100511230955,3.0068317453517555,0.651980356324206,0.0,5.09788684870034,75.4650952505472,47.8934710496106,24.9265882786931,57.084012449922795,432.642497250877,-0.33211315129965957,-90.5349047494528,-16.106528950389396,-55.0734117213069,-41.915987550077205,429.042497250877
02_003541,2.156698074097856,2.1877143008114994,1.7760843156351183,26.657316827879786,1.6497019133511217,-0.3333333333333333,4.6187081489126935,1.1204733625845287,4.502416710948533,0.3974310569386018,0.0,6.12859348750093,130.318439548136,168.143740302185,-39.5057536284281,155.53530671750198,331.0305548138315,0.6985934875009301,-35.68156045186399,104.143740302185,-119.5057536284281,56.53530671750198,327.43055481383146
02_003542,2.149313487801546,2.204182107488612,1.5711482215976973,23.874295306646136,0.5960188602307038,-0.3333333333333333,5.308974146553855,1.0042299811631654,3.7534268638572637,0.7171789957037695,0.0,5.77055577338172,244.025054600206,11.2706975502078,98.6551326344723,88.85548323354054,143.13551929023845,0.3405557733817206,78.025054600206,-52.7293024497922,18.655132634472295,-10.14451676645946,139.53551929023845
02_003543,2.2003904904466003,1.9922985840755116,1.4299567212133926,28.46890425213106,2.0096798364951565,-0.3333333333333333,21.252614343595702,0.9251008416429217,3.1108952072493943,0.632440400780019,0.0,4.92354292772723,18.1699755994486,-32.8968572997837,15.1852097956197,-15.874579666706266,260.7206093681075,-0.5064570722727701,-147.8300244005514,-96.8968572997837,-64.8147902043803,-114.87457966670627,257.12060936810747
02_003544,2.179782811463028,2.736335080766173,1.5196288490795768,26.147692934350292,1.4243783330269089,-0.3333333333333333,13.534347572537515,0.6081972831283456,1.9818892304996363,0.5251944695351275,0.0,5.83913412921643,14.7094061496318,50.695141000324,-38.9744958855816,38.699896050093265,783.5538641754484,0.40913412921643033,-151.2905938503682,-13.304858999676,-118.9744958855816,-60.300103949906735,779.9538641754484
02_003545,2.180961025770897,2.098461868234305,1.5789307958521746,17.38886499469839,1.4223611115069745,-0.3333333333333333,19.0180497049873,0.5446453351608523,2.806301246881922,0.7250676966201901,0.0,4.61684768358432,106.689264549641,-15.0477290735579,85.6202750154046,25.53126880084173,1487.449118513369,-0.81315231641568,-59.310735450359005,-79.0477290735579,5.6202750154046015,-73.46873119915827,1483.8491185133691
02_003546,2.1838637195247363,2.4688109279669934,1.8277798350027914,25.685481046252907,0.9448182853995382,-0.3333333333333333,4.359337095617604,0.7888303856564602,2.3631555358574667,0.6875127161095022,0.0,6.4443964227548,4037.31619599275,3766.68641702272,991.592822199182,3856.896343346063,320.7734207882438,1.0143964227548006,3871.31619599275,3702.68641702272,911.592822199182,3757.896343346063,317.1734207882438
02_003547,2.106215561673446,2.402527953213659,1.509273782852976,24.718207186979306,0.8616113795803506,-0.3333333333333333,5.924264563281623,0.8870516619550086,2.76428812569961,0.08389469583615558,0.0,6.0536485245453,142.940687900409,78.280066899606,43.8667905911639,99.83360723320699,145.14850413198553,0.6236485245452998,-23.05931209959101,14.280066899605998,-36.1332094088361,0.8336072332069904,141.54850413198554
02_003548,2.0864422920529777,2.00579433430656,1.9352503930642366,31.910855023043254,1.4455125972796279,-0.3333333333333333,12.163603263745154,0.9083272843647183,4.188924919448985,1.2389610492204373,0.0,5.53587313315862,188.005282244921,117.081575054908,57.113677515794,140.72281078491233,1049.385681571018,0.10587313315862001,22.005282244921005,53.081575054908,-22.886322484205998,41.722810784912326,1045.7856815710181
02_003549,2.179981079921171,2.063141540673775,1.6925178735111048,17.90688015369433,1.8458247824691716,-0.3333333333333333,15.900917072936931,0.6335949363877073,3.0317227830291276,0.4195903988935295,0.0,5.05892681849978,153.443669498665,93.2495981018292,54.0435642555963,113.31428856744112,1364.4690992928233,-0.3710731815002193,-12.556330501334998,29.249598101829207,-25.9564357444037,14.314288567441125,1360.8690992928234
02_003550,2.0893193629434244,1.9180513619110653,1.887044726231903,24.671054531475026,1.199664502535918,-0.3333333333333333,10.294823356260336,0.820683198331904,3.2267662278057094,0.5479724796903686,0.0,5.24109942516165,163.800817774609,61.6493697802071,72.6274537395053,95.69985244500772,971.8118620040532,-0.18890057483834966,-2.199182225391013,-2.3506302197928974,-7.372546260494701,-3.3001475549922787,968.2118620040532
02_003551,2.1683440260281093,2.626828410436749,1.5105333491190587,32.52514899994669,1.6021319531479887,-0.3333333333333333,0.8463016012241705,0.6088783305909167,3.809859255687404,0.2980059864580847,0.0,6.19609005504909,28.9478739952756,19.2750118847471,6.97882559407518,22.49929925492327,44.130742701904516,0.7660900550490899,-137.0521260047244,-44.7249881152529,-73.02117440592482,-76.50070074507673,40.530742701904515
02_003552,2.1147772242846896,2.2263510150429133,1.741051255805208,21.03356312572632,2.024002039357462,-0.3333333333333333,10.182083122297254,0.6374628743016452,4.03071351777408,0.7898782682678451,0.0,5.54179151552807,130.354064999847,132.081098397612,-1.72720641417694,131.505420598357,966.0691142329697,0.1117915155280702,-35.645935000153,68.08109839761201,-81.72720641417693,32.505420598357006,962.4691142329697
02_003553,2.118287052700835,1.4492420794097547,1.6098919456045706,26.748970027903535,1.8242984667260445,-0.3333333333333333,9.51021314143741,0.9169273661054047,2.9913296727106307,0.3369469787271072,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
02_003554,2.214442697872117,1.7984190025861795,1.8619750680668272,26.326636827756577,1.604070564909236,-0.3333333333333333,12.405382498712372,0.9004216001320654,4.159346365150665,0.39121222192871763,0.0,4.98257483819665,161.990873448667,73.8088898011483,74.8469378823476,103.2028843503212,1328.343449421241,-0.44742516180334935,-4.009126551332997,9.808889801148297,-5.1530621176523965,4.202884350321199,1324.7434494212412
02_003555,2.1581200004662464,2.1148354250182106,1.2729842590593612,16.78007876236517,1.8724877914642195,-0.3333333333333333,16.469210145404535,1.0077240330778963,4.528731647708371,0.803356604736092,0.0,5.11132760938441,-10.0719296449825,-19.4093755450013,-93231.9695504219,-16.296893578328365,26.589184226757933,-0.31867239061558994,-176.0719296449825,-83.4093755450013,-93311.9695504219,-115.29689357832837,22.98918422675793
02_003556,2.182412235128146,1.4137536631861944,1.7958605904455163,20.08162631906838,1.2659063576273557,-0.3333333333333333,24.265424858670468,0.7427978200081399,3.945364621211345,0.42316985903262067,0.0,3.7252015570659,-309.964887649402,-347.456408799917,-84657308.5086589,-334.9592350830787,2493.9231969203615,-1.7047984429340999,-475.964887649402,-411.456408799917,-84657388.5086589,-433.9592350830787,2490.3231969203616
02_003557,2.1994931659898422,2.0535920584567506,1.6665334175854363,29.073080149946605,0.9029987291105301,-0.3333333333333333,5.851099097075907,1.1361350873162712,3.2399752359589216,0.17727086507345613,0.0,5.69091465311543,151.716847714851,67.0311206202313,57.2990062102603,95.25969631843788,219.8612089526267,0.2609146531154307,-14.283152285148986,3.031120620231306,-22.700993789739698,-3.740303681562125,216.2612089526267
02_003558,2.193444438776119,2.1184998973782703,1.5924372324554703,22.73735936464177,2.2018371735375837,-0.3333333333333333,9.459388958550543,1.061961434639894,4.181532357175832,0.7932039783840205,0.0,5.62358080319202,135.86493101975,154.852361794474,-19.645451307109,148.52321820289933,282.1288045189509,0.1935808031920203,-30.135068980249997,90.852361794474,-99.645451307109,49.52321820289933,278.5288045189509
02_003559,2.09523601373189,2.1435611679947915,1.6489720484804513,32.1950475160127,0.9199635772951249,-0.3333333333333333,4.425326121071793,0.6560117829611996,3.0350242177376616,0.09344080058513723,0.0,5.31643190177111,150.111478805047,-3.9537717325402,64.5685428382365,47.401311779988866,325.75655210395047,-0.1135680982288898,-15.888521194953,-67.9537717325402,-15.431457161763504,-51.598688220011134,322.15655210395045
02_003560,2.1092212504312755,1.885850191254084,1.630063348972541,26.097212441782702,1.3434588543229662,-0.3333333333333333,9.700033899403307,0.8573869642583306,4.44867888407653,0.4620225944983242,0.0,4.87944756943698,74.2024256498553,8.9466181496391,50.2073351202475,30.6985539830445,533.9581140946495,-0.5505524305630196,-91.7975743501447,-55.0533818503609,-29.7926648797525,-68.3014460169555,530.3581140946495
02_003561,2.1060361015138866,3.1522141150673515,1.119877606650567,20.21654038594844,1.5592107732871776,-0.3333333333333333,2.9851966707021518,0.7769614796682138,3.7230516853586932,0.6910783118433699,0.0,6.8977675237834,73.8585318991682,129.325461550616,-65.8361712792957,110.83648500013341,0.7214188402962746,1.4677675237834,-92.1414681008318,65.32546155061601,-145.83617127929568,11.836485000133408,-2.8785811597037254
02_003562,2.1908056335689814,2.4954659271365376,1.251126616373909,26.115421344055974,2.146214378387347,-0.3333333333333333,0.1899570128466861,0.8623244054959305,4.180486353409632,0.6126423602760911,0.0,5.81762513942976,2.4426977675148,3.07132910950259,-0.656605531875543,2.8617853288399933,0.4717097595278911,0.38762513942976007,-163.5573022324852,-60.92867089049741,-80.65660553187554,-96.13821467116,-3.128290240472109
02_003563,2.0733838014245607,2.2636717511393916,1.6464843057841512,24.226239384268613,1.0367323225499214,-0.3333333333333333,8.445913389096381,0.7142730121945455,2.406597865944297,0.5449931209161515,0.0,5.48836375978278,118.959973682501,32.9357827740012,53.0106868803294,61.61051307683446,476.8876193092083,0.05836375978278063,-47.040026317499,-31.064217225998803,-26.989313119670598,-37.38948692316554,473.28761930920825
02_003564,2.169771251609691,1.9103837829266013,1.4354024608808584,19.37721676347335,1.898280059979412,-0.3333333333333333,20.36053032414142,0.5732835085405803,3.9867690016445416,0.7848536918237626,0.0,4.29390567079252,-139.430396599346,-212.256317649735,-11076269.8125129,-187.98101063293868,835.4112901734256,-1.1360943292074799,-305.430396599346,-276.256317649735,-11076349.8125129,-286.9810106329387,831.8112901734256
02_003565,2.121680941422869,2.1828260867544924,1.6908109139588694,27.397314023304784,1.4945866236043275,-0.3333333333333333,15.252874462575154,0.7251466552243822,4.617952851955976,0.8972800490344008,0.0,5.52067523515124,231.121193864965,217.021911379925,13.5824058064926,221.72167220827168,1155.7396179465952,0.09067523515123987,65.121193864965,153.021911379925,-66.4175941935074,122.72167220827168,1152.1396179465953
02_003566,2.145004538565172,2.293373084632683,1.4335865424335403,24.536618142770912,0.9329418028372427,-0.3333333333333333,4.772704771205557,0.41065041007928393,3.843557924665725,0.34809409918542633,0.0,4.9165052057528,60.7753461503307,0.478144174849149,35.6050819911299,20.577211500009664,291.7955252044611,-0.5134947942472001,-105.2246538496693,-63.52185582515085,-44.3949180088701,-78.42278849999033,288.1955252044611
02_003567,2.1694958559781274,2.0480573573623633,1.7540071895158391,29.279327303548317,0.7195498243331067,-0.3333333333333333,8.18105488828615,0.9590976154204952,3.1709413506553017,0.1451432544756806,0.0,5.63678098548117,316.530504120601,22.335675917202,133.891832697087,120.40061865166832,547.7363616931173,0.20678098548117063,150.530504120601,-41.664324082798004,53.89183269708701,21.400618651668324,544.1363616931172
02_003568,2.178671451253175,2.135669886661658,1.594639979088516,26.04529961707389,2.0057636179106355,-0.3333333333333333,21.460886304098473,0.8065774412572203,2.742063336675955,0.3880798111095996,0.0,5.36319477551753,212.235984600011,208.099376524934,4.11241962012379,209.478245883293,915.503558315479,-0.0668052244824695,46.235984600010994,144.099376524934,-75.88758037987621,110.478245883293,911.903558315479
02_003569,2.1870228396832454,2.3787310761795775,1.7126903861322937,24.74240650585931,1.7336831809502153,-0.3333333333333333,6.570773284582197,0.5679130401216684,4.110540293513695,0.641668070908799,0.0,5.79861561114684,98.3468621008796,116.051734400389,-17.8950174277935,110.15011030055253,689.6150744243082,0.36861561114683994,-67.6531378991204,52.051734400388995,-97.8950174277935,11.150110300552527,686.0150744243082
02_003570,2.188432266668527,1.446179996536619,1.8417539692385558,26.3885823252885,1.9881572738074362,-0.3333333333333333,12.827112794862863,0.9079056873702002,3.6484069040422176,0.45251081638202434,0.0,3.99869605517788,-177.016980998451,-256.398480298231,-29707625.4082118,-229.93798053163766,1153.662563566192,-1.4313039448221199,-343.016980998451,-320.398480298231,-29707705.4082118,-328.93798053163766,1150.062563566192
02_003571,2.2591554177152777,2.2458881150264185,1.3036641539290768,26.88334068945001,1.5009333719461833,-0.3333333333333333,8.536079233979988,0.8526692475368715,4.295852388897294,0.9508046455168812,0.0,5.2837259245664,49.1696975001104,43.1131948749681,5.86899121458302,45.13202908334887,48.40668251748594,-0.14627407543359983,-116.8303024998896,-20.8868051250319,-74.13100878541698,-53.86797091665113,44.80668251748594
02_003572,2.191969381314684,2.217959577619994,1.7586743153468305,29.966812692722634,1.5176787249153871,-0.3333333333333333,10.237174519697364,0.4243493074183102,3.7804223264019154,0.13752117982349404,0.0,5.31851701909777,162.869354170107,101.375200337498,51.0889573008506,121.87325161503433,1508.938975181027,-0.1114829809022293,-3.1306458298930124,37.375200337498,-28.911042699149398,22.873251615034334,1505.338975181027
02_003573,2.1874455547609446,1.3284001673742898,1.7166657824162455,29.418902721822384,2.310678809478141,-0.3333333333333333,17.01097077544398,0.44201782286479374,3.729985175933086,0.004929010462873702,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
02_003574,2.1499481104826574,1.850551709341593,1.760293986670699,33.56542188711457,1.2492786413839694,-0.3333333333333333,13.628013861531883,0.8066090306177207,3.619634991179006,0.7811458091916162,0.0,4.84720760082797,126.254998950754,17.9308817518177,79.2067396991491,54.0389208181298,1007.503005948963,-0.5827923991720301,-39.745001049246,-46.0691182481823,-0.7932603008509034,-44.9610791818702,1003.903005948963
02_003575,2.154139999921872,2.038027704280951,1.6165406953094914,30.609593154815155,0.9977886357833082,-0.3333333333333333,7.22608968333059,1.0257783252300792,3.1933192094608005,0.7320936827760194,0.0,5.44602726768156,101.288756955544,52.9516371218863,36.8686859104349,69.0640103997722,193.5855252927807,0.01602726768156071,-64.711243044456,-11.0483628781137,-43.1313140895651,-29.9359896002278,189.9855252927807
02_003576,2.163876163739003,2.118736688073755,1.4769073161465025,26.503517670922516,1.8198473679357505,-0.3333333333333333,17.769596239710253,0.7960492378450883,3.766777095155431,0.26321551706855695,0.0,5.19262353178977,174.545075600326,133.566533999692,38.5639586138846,147.22604786656998,519.1409274470258,-0.23737646821022995,8.545075600325987,69.56653399969201,-41.4360413861154,48.226047866569985,515.5409274470258
02_003577,2.231837765147842,2.434199838742175,1.5689879402096558,19.936549945954557,0.7205321255549542,-0.3333333333333333,8.346858091771573,0.6305210501696783,3.0335131386877965,0.1601795487676716,0.0,5.82330685394425,246.635040050023,65.7203189999563,100.173054385285,126.0252260166452,525.0996428330508,0.39330685394425036,80.63504005002301,1.720318999956305,20.173054385285,27.025226016645206,521.4996428330508
02_003578,2.0842671978643588,1.9318377416610637,1.448194859594114,19.525908159974914,0.9171591455418806,-0.3333333333333333,10.875883211752868,1.2328080934261794,3.9282567225728626,0.6967788525161359,0.0,5.09923945363966,19.7531049700046,1.73827811013325,13.6501904629229,7.7432203967570326,66.91771323292433,-0.3307605463603398,-146.24689502999541,-62.26172188986675,-66.3498095370771,-91.25677960324296,63.317713232924326
02_003579,2.112504724867336,1.444334797154738,1.718562836460707,27.688428292429176,1.5799966075255287,-0.3333333333333333,21.641738837145606,0.6118798404885221,3.850765788679769,0.02676002221216757,0.0,3.66047690472752,-98.5517825900388,-104.01016045489,-86107396.9478026,-102.19070116660627,2239.035441154336,-1.7695230952724796,-264.5517825900388,-168.01016045489,-86107476.9478026,-201.1907011666063,2235.435441154336
02_003580,2.185605365644294,2.775692808068237,1.6169720385578032,17.675998623851797,1.0290893124757843,-0.3333333333333333,4.871163840222039,0.9585982793752085,3.5357693638740377,0.5430051449943202,0.0,7.30248757275104,1547.57552049122,1357.90291349404,314.338367785316,1421.1271158264333,184.60510924303475,1.87248757275104,1381.57552049122,1293.90291349404,234.338367785316,1322.1271158264333,181.00510924303475
02_003581,2.1607806809204333,1.9711961699843894,1.9803939490190687,30.145064166091686,1.8524673887602845,-0.3333333333333333,15.939849188767381,0.6463101091350224,2.916288637261763,0.7687312637484478,0.0,3.69698395584923,149.853474200063,68.7883436505217,65.6325820222845,95.81005383370213,3585.9127224073577,-1.7330160441507698,-16.146525799936995,4.788343650521696,-14.367417977715505,-3.1899461662978723,3582.312722407358
02_003582,2.123235693417127,2.2398189869858793,1.489719055179591,21.11341030312334,1.6637402239059524,-0.3333333333333333,15.674426904993254,0.8917649415134896,3.187612182290297,0.9915092587180866,0.0,5.54683927018188,129.083437255031,136.513771577665,-7.52742859980808,134.03699347012034,285.8924895227388,0.11683927018188012,-36.91656274496901,72.51377157766501,-87.52742859980808,35.036993470120336,282.2924895227388
02_003583,2.151525699672892,2.349151125449042,1.5834300189309976,37.6803805988929,0.9009023793905452,-0.3333333333333333,5.079777330996197,0.6735857979147671,3.9995570121088284,0.23446780049875965,0.0,5.78549161979639,210.754658399674,43.0942737497389,87.6697036806135,98.98106863305061,315.3277253128199,0.35549161979639,44.754658399674014,-20.905726250261097,7.669703680613495,-0.018931366949388462,311.72772531281987
02_003584,2.1527550296184645,1.7675914144321336,1.6489417006484233,27.270168180277995,0.6961933541306675,-0.3333333333333333,6.140897271924625,0.9893406750019533,2.6775186541582148,0.7842482430442025,0.0,4.73201866446668,45.9389994000958,-29.9181460002728,12.7210318842546,-4.632430866816598,165.60386588064813,-0.6979813355333198,-120.06100059990419,-93.9181460002728,-67.2789681157454,-103.6324308668166,162.00386588064814
02_003585,2.1807115383385756,1.829808825167193,1.5367215550633715,29.013943216345183,0.9927260495257799,-0.3333333333333333,14.521368563042877,0.6884894927281988,4.040254548513526,1.4427672693774454,0.0,4.28351061841917,-63.9097540493822,-130.210450300364,-11550647.4785283,-108.1102182167034,661.8808468862171,-1.14648938158083,-229.9097540493822,-194.210450300364,-11550727.4785283,-207.1102182167034,658.2808468862171
02_003586,2.1891518930802363,2.0768500054011985,1.7565572857501965,22.322506279872005,1.0462179032575039,-0.3333333333333333,7.6823986346195285,0.8612617934705655,3.484468106614534,0.9795824620952223,0.0,5.48298204590497,137.236132128499,48.0707049307341,59.0726337457737,77.79251399665573,477.1247367386242,0.052982045904970576,-28.76386787150099,-15.929295069265898,-20.9273662542263,-21.207486003344272,473.5247367386242
02_003587,2.1597172292179563,2.1962327021091186,1.489530675016854,24.895801442287986,1.0863117048681772,-0.3333333333333333,14.355912277123213,0.9950985622151803,3.7553671908221506,1.05720856929983,0.0,5.60524106320431,157.975848035131,161.593531057952,-3.62008081148924,160.38763671701167,213.63815842260598,0.17524106320431,-8.024151964868992,97.59353105795199,-83.62008081148925,61.387636717011674,210.038158422606
02_003588,2.144380986480752,2.2318695727414166,1.5816789530093318,27.38680101998879,1.5267368907727943,-0.3333333333333333,5.395864122559446,1.0727852637348272,3.5023583743743183,0.6680465782222842,0.0,5.95490776599448,85.5838748000679,111.427343149262,-27.4083480561204,102.81285369953063,124.43538418984139,0.5249077659944801,-80.4161251999321,47.427343149262,-107.4083480561204,3.812853699530635,120.83538418984139
02_003589,2.1622702150844244,2.19853915987989,1.7793391384592976,20.719899683255594,1.6957541430591752,-0.3333333333333333,12.089568100862966,0.9480089602597344,3.0974768422391548,1.0906353670327673,0.0,5.97603557131701,138.69775699859,179.475064750296,-42.9686135482084,165.8826288330607,566.081477609271,0.5460355713170104,-27.302243001410005,115.47506475029601,-122.9686135482084,66.88262883306069,562.481477609271
02_003590,2.1044649767537345,2.06734023776493,1.6107006922102758,26.09966180794287,1.5686589050958222,-0.3333333333333333,1.7211429643304617,0.7254993765191877,4.066598970616502,0.540192339955172,0.0,5.15519692628764,22.5364219000767,12.3189181100315,8.57153429303385,15.724752706713232,101.45678721592003,-0.2748030737123601,-143.4635780999233,-51.681081889968496,-71.42846570696615,-83.27524729328677,97.85678721592004
02_003591,2.111720282137618,2.5244186599012988,1.706826407078703,30.992993824672094,1.2178628312001576,-0.3333333333333333,9.077809843183914,0.4828024525385298,3.9795489129121027,0.9505944198831876,0.0,5.79749819413475,672.695849099546,403.434090827068,261.055870632178,493.1880102512273,1036.2742920627259,0.3674981941347504,506.69584909954597,339.434090827068,181.05587063217803,394.1880102512273,1032.674292062726
02_003592,2.091467835701058,1.882194768352804,1.5357681076629572,34.16089738659135,1.6090394961619094,-0.3333333333333333,12.110048196527055,0.9692385613168459,2.3455647287734207,0.31526593376321016,0.0,4.86852309003747,24.7528249499737,-11.7602682992583,23.0152615918429,0.4107627838190335,218.10961576239853,-0.5614769099625301,-141.2471750500263,-75.7602682992583,-56.9847384081571,-98.58923721618096,214.50961576239854
02_003593,2.1239384124525635,2.8538936367473813,1.2417681106553746,26.17928485597727,1.0061102434814109,-0.3333333333333333,7.599114000585091,1.0061273830064599,3.341450186507461,1.0883021418716134,0.0,6.85208391570794,159.124960203189,253.668810252566,-106.825570808964,222.1541935694403,3.697211289989686,1.4220839157079403,-6.875039796810995,189.668810252566,-186.82557080896402,123.15419356944031,0.09721128998968576
02_003594,2.155068762325578,1.692446133067817,1.4382310336930542,35.791358258933975,1.1658288712839149,-0.3333333333333333,23.401718258151202,1.0062456397533903,2.5754152657223024,0.056042876176972525,0.0,4.29686230682281,-0.638436935604858,-0.651203730880212,-5788750.49384892,-0.646948132455094,233.92480456893512,-1.13313769317719,-166.63843693560486,-64.65120373088021,-5788830.49384892,-99.6469481324551,230.32480456893512
02_003595,2.1860737957657013,2.467977713049605,1.6486713419699865,27.727636581079636,1.1056334037849413,-0.3333333333333333,5.563969828529348,0.5938513906594278,4.648901159454389,1.0286748291068317,0.0,5.92927518435211,209.262943749491,117.750465750578,66.0978581958099,148.254625083549,470.98561125879087,0.4992751843521104,43.262943749491,53.750465750578,-13.902141804190094,49.254625083549,467.38561125879085
02_003596,2.1317198554234547,1.6921316994590645,1.8227710616522346,23.133186747481567,0.959780442501462,-0.3333333333333333,5.220655330334595,1.2402062833981304,3.6621193860892554,0.2755838255530358,0.0,4.93972433061123,79.8786111001391,7.80790690041612,46.5145778642242,31.831474966990445,328.9778418014569,-0.49027566938876976,-86.1213888998609,-56.19209309958388,-33.4854221357758,-67.16852503300956,325.3778418014569
02_003597,2.1248160256199524,2.424881077749975,1.1846698817286154,21.319246110156904,1.6710360671179827,-0.3333333333333333,24.615044267910484,1.0380434277622206,2.549385872129044,0.4771322922600758,0.0,5.81650342274005,93.4552978651481,111.243592342726,-18.6347449526134,105.31416085020004,0.947051001464618,0.38650342274005034,-72.5447021348519,47.243592342726004,-98.6347449526134,6.3141608502000395,-2.6529489985353822
02_003598,2.252062644740139,2.128820809300857,1.5129137036922575,22.94490465422302,0.8111579462553313,-0.3333333333333333,5.644315256153341,0.7016757115603249,5.311726674790052,1.0707286800441953,0.0,5.14148098583055,105.835829900024,21.9641696501639,53.8285136432705,49.9213897334506,257.05818825925854,-0.2885190141694496,-60.164170099976005,-42.035830349836104,-26.171486356729503,-49.0786102665494,253.45818825925855
02_003599,2.1319920518387794,2.1915327554665276,1.5819389202082115,32.14636584313472,2.1406048867490393,-0.3333333333333333,6.255864901469148,0.878189039524105,3.213564463526599,1.2552495427947339,0.0,5.50579507317033,48.8104316020326,49.2334287045196,-0.423179765204284,49.09242967035727,174.07201446644876,0.07579507317033052,-117.1895683979674,-14.766571295480396,-80.42317976520428,-49.90757032964273,170.47201446644877
02_003600,2.210033377716999,2.2594960591001416,1.4743936755167004,15.921928768731236,0.8371809065122868,-0.3333333333333333,7.894455156919179,1.0541923681327257,4.465543556087272,1.0700679153157844,0.0,5.79891211889295,155.35077365057,154.632697349007,0.424688905137143,154.87205611619467,112.32452835159803,0.3689121188929505,-10.649226349429995,90.632697349007,-79.57531109486285,55.87205611619467,108.72452835159804
