sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
2002208.0,2.182861683415112,2.8244494048309576,1.0152875726205841,27.002627104926926,0.8818278691378099,-0.3333333333333333,5.1854040975657725,0.9568112772137516,4.917334164377378,1.0402240452628244,0.0,6.32739407285506,66.4123068949266,81.0058302573453,-15.3907196471654,76.1413224698724,-9.678844917888709e-08,0.89739407285506,-99.5876931050734,17.005830257345295,-95.3907196471654,-22.858677530127594,-3.6000000967884493
2002219.0,2.186706076436834,2.5386117424064416,1.4622648124693036,30.429236287797305,0.9729126861867179,-0.3333333333333333,2.0848862931559315,1.0321740884434405,4.135515821932605,0.23011631967677693,0.0,6.48466844337586,121.882092749001,76.7767681987607,31.035910026358,91.81187638217413,35.11747608221173,1.05466844337586,-44.117907250999,12.776768198760706,-48.964089973642004,-7.188123617825866,31.51747608221173
2002234.0,2.120099680312206,2.156818359490288,1.6508668715607955,24.241777178094825,1.086062317451958,-0.3333333333333333,9.939915245944096,0.7002531885330521,3.1080703963672933,0.4882630695719429,0.0,5.33749592493745,148.794009154881,76.868824714984,55.2707806511158,100.84388619494966,648.1531204696101,-0.09250407506254987,-17.205990845119004,12.868824714984001,-24.7292193488842,1.8438861949496612,644.5531204696101
2002243.0,2.1438795883394466,2.3421001023918917,1.2671226193028242,15.56429838350815,1.3419127956516872,-0.3333333333333333,10.644212286892065,0.8741365938737659,4.76693698559661,0.17503384248966752,0.0,5.52985261222862,88.239186589999,92.2437357126,-4.04964241903269,90.90888600506634,34.55622506418277,0.09985261222862007,-77.760813410001,28.2437357126,-84.0496424190327,-8.091113994933664,30.956225064182767
2002247.0,2.1482110915629278,2.3255792817007106,1.229239897721724,23.305541660305447,1.8132969256379528,-0.3333333333333333,14.373960593967862,1.2395956885424952,3.8209356761092605,1.1735783132272393,0.0,5.90990138215109,92.1227118400566,110.978900334885,-19.8210836344373,104.69350416994219,0.19083126087355365,0.47990138215109024,-73.8772881599434,46.978900334885,-99.8210836344373,5.693504169942187,-3.4091687391264465
2002275.0,2.166030185163809,2.3827719589428145,1.349735840496212,33.15850178981713,0.6003367716188377,-0.3333333333333333,9.867646993866492,1.0430332740978794,3.1328739770257714,0.5160653533803193,0.0,5.94002717376966,201.209092349745,110.601323850279,64.1890866648654,140.803913350101,31.917378625992377,0.51002717376966,35.20909234974499,46.601323850279,-15.8109133351346,41.803913350101,28.317378625992376
2002291.0,2.160815774372297,2.215410267316887,1.4343572964084232,33.80490428766415,0.7469490690163867,-0.3333333333333333,7.537303842538081,0.977123200392877,3.5886111445893136,0.8156712914308286,0.0,5.55371011588399,112.873601785031,52.4120872225467,43.2519020272489,72.56592541004147,82.6208363183293,0.12371011588399039,-53.126398214969,-11.587912777453298,-36.7480979727511,-26.434074589958527,79.0208363183293
2002294.0,2.0999661803516547,2.051173731252186,1.5871459439623747,29.47611963415214,1.1131780889214127,-0.3333333333333333,5.384413359952159,0.9940043920123076,3.794933227303856,0.4105064289413649,0.0,5.39136650219189,85.7462470265825,60.4593189317059,21.7401736013606,68.88829496333143,178.2385056228426,-0.03863349780810932,-80.2537529734175,-3.5406810682940986,-58.259826398639404,-30.111705036668567,174.63850562284262
2002300.0,2.114231681866777,2.657288804138118,1.541336421648153,30.440632440776845,1.7313321691978156,-0.3333333333333333,3.0306668021075183,0.6732878455151006,3.4053858116096105,0.9708272486958173,0.0,6.21282054132662,50.143749450217,64.0432751504704,-14.1211180828547,59.4100999170526,142.47427841782078,0.78282054132662,-115.856250549783,0.04327515047039299,-94.12111808285471,-39.5899000829474,138.8742784178208
2002329.0,2.062516300525386,2.0289634941498593,1.4810020428812931,18.260822397373538,0.6789055796072863,-0.3333333333333333,13.570103061039154,1.2195951270255914,3.921003192017388,0.8523474477487362,0.0,5.39898820091784,137.65350078561,102.569356273295,30.8713155959984,114.26407111073333,107.20383064858345,-0.031011799082159897,-28.346499214390008,38.569356273295,-49.1286844040016,15.264071110733326,103.60383064858345
2002339.0,2.174923614685063,2.0555435730659988,1.8866853246728537,28.040971902998177,1.2308123929744472,-0.3333333333333333,7.329398264964159,0.694954213961407,4.10359930763804,0.6958858244796954,0.0,5.40909743962242,182.43521546062,52.1538403866228,81.1318178404495,95.58096541128852,910.5455099951572,-0.020902560377579427,16.435215460619986,-11.846159613377203,1.1318178404495,-3.419034588711483,906.9455099951572
2002341.0,2.194260839366828,2.3112796825619535,1.5884114626319161,34.08674421324885,0.986616782183571,-0.3333333333333333,7.630153273563977,0.7002860883727707,3.458038816703058,0.5035559473072235,0.0,5.65150813720814,176.812404924567,70.8107769274647,69.9453862397835,106.1446529264988,432.46398534383076,0.22150813720814,10.812404924567005,6.810776927464701,-10.054613760216498,7.144652926498793,428.86398534383073
2002362.0,2.0769856774773294,2.012784464416908,1.5481992615520757,22.194213558449643,0.40362884244001856,-0.3333333333333333,7.920391307702924,1.3153482011880369,3.995804357333552,1.0944856316287772,0.0,5.55183128074672,263.067150405004,-16.4649583399296,104.142649968718,76.71241124171493,73.94452078936659,0.12183128074672034,97.06715040500399,-80.4649583399296,24.142649968718004,-22.287588758285068,70.3445207893666
2002368.0,2.1481094474825584,2.1214752243028046,1.7170256185486332,24.15009843727133,1.2263970940940725,-0.3333333333333333,13.033502342999553,0.5104977683855363,3.38274340754915,0.30750193265544923,0.0,5.08777470037192,174.837656300224,70.7839648996014,80.5243438504154,105.46852869980894,1486.8754453413321,-0.3422252996280797,8.837656300224012,6.783964899601401,0.5243438504154057,6.468528699808942,1483.2754453413322
2002401.0,2.1646509393547437,2.2889259532898825,1.3322838121229004,21.23722823022922,0.6474764644197306,-0.3333333333333333,6.892516746175599,1.0379325101891346,3.827292945475323,0.7612546753395577,0.0,5.65860960295723,83.4849300197675,61.768680635214,18.331265396783,69.00743043006516,21.067993264545688,0.22860960295723043,-82.5150699802325,-2.2313193647860032,-61.668734603217004,-29.992569569934844,17.467993264545687
2002402.0,2.1991343312162495,2.147402190709801,1.5232943708549307,28.57083853158545,1.1931915097220505,-0.3333333333333333,8.512482073471093,0.9085232782043758,2.889769607705152,0.5818473826436276,0.0,5.42515437290792,84.835506060998,71.0077089402251,12.7884312124356,75.6169746471494,194.5708169472314,-0.004845627092080029,-81.164493939002,7.0077089402251005,-67.2115687875644,-23.383025352850595,190.9708169472314
2002418.0,2.1237737245794577,2.8261496544106723,1.2141078925370226,24.62866380840612,0.4143811173103886,-0.3333333333333333,13.900980171288056,1.044124317413552,3.3656447678356898,0.6168460502180434,0.0,6.80840247818496,493.123291002121,393.413072510156,74.9647199026358,426.6498120074777,2.5072300318180236,1.3784024781849604,327.123291002121,329.413072510156,-5.035280097364193,327.6498120074777,-1.0927699681819765
2002423.0,2.1578403255491883,1.859279084294356,1.903374936541349,22.769025024043216,1.1513419457082061,-0.3333333333333333,9.152989849142473,0.8339573429154685,3.7998243758594916,0.22535858919168666,0.0,5.17049772458784,178.716652550793,65.5330584006151,82.0362619320756,103.26092311734106,1112.1758541322365,-0.2595022754121601,12.716652550792986,1.5330584006151042,2.036261932075604,4.260923117341065,1108.5758541322366
2002443.0,2.1685152131526415,1.7039834257587332,1.91854371306448,37.68844985116854,1.5407193951656126,-0.3333333333333333,14.996796315841621,1.0374633703209322,4.175700941509797,0.6314778231709859,0.0,4.87963331804055,166.1714067508,45.3416719508823,96.0098239611519,85.61825021752152,1442.870888629875,-0.5503666819594502,0.17140675080000278,-18.6583280491177,16.009823961151895,-13.38174978247848,1439.2708886298751
2002444.0,2.17296734154769,2.328864042682341,1.3272318525077875,27.52878620382407,1.1753664550657767,-0.3333333333333333,8.977659867926286,0.771527419926892,4.282949851565575,0.8025936131614969,0.0,5.4156615446069,85.1971423868136,82.968277377028,2.20279789595545,83.71123238028987,90.72436031741837,-0.014338455393099636,-80.8028576131864,18.968277377028002,-77.79720210404454,-15.288767619710129,87.12436031741838
2002456.0,2.221867669466727,2.462444637914964,1.3898666694056503,20.482269403685667,0.9175020805242716,-0.3333333333333333,5.87569974394904,0.5571695610489755,4.244328400917826,0.5496059348307086,0.0,5.52028155044104,97.6615735499763,66.8786247625121,25.8900660662616,77.13960769166682,198.55786141254234,0.09028155044104036,-68.3384264500237,2.8786247625121035,-54.109933933738404,-21.860392308333175,194.95786141254234
2002458.0,2.062290929992214,2.385715298966618,1.6300991177198447,26.63469813625687,0.9959090184160724,-0.3333333333333333,11.75942528576598,0.7274138695879305,3.16146686166009,1.55026991389582,0.0,5.54565732677121,172.39101744999,46.3621049249924,75.6196644509977,88.37174243332493,581.8156397350574,0.11565732677121066,6.391017449989988,-17.6378950750076,-4.380335549002297,-10.628257566675074,578.2156397350574
2002481.0,2.1914205994944407,2.112877486374289,1.5090647657933651,24.143372136354934,0.7307529928937325,-0.3333333333333333,3.6904816263534355,1.2726368729237891,5.288700856700996,0.36773492475149605,0.0,5.595092450315,112.467365234989,54.3248590774965,41.7716365701158,73.70569446332733,73.5172811932417,0.16509245031499997,-53.532634765011,-9.675140922503502,-38.2283634298842,-25.294305536672667,69.9172811932417
2002500.0,2.1153773989271842,2.3249240519960415,1.3109307596360245,15.700779862019356,1.0910815515064218,-0.3333333333333333,13.489203079099894,0.8091854476674448,3.510696272586427,0.5868268002802098,0.0,5.40015353786105,98.1658808717731,96.6583564256934,1.49719976471104,97.16086457438662,94.29879182858194,-0.02984646213894937,-67.8341191282269,32.6583564256934,-78.50280023528896,-1.839135425613378,90.69879182858195
2002514.0,2.171071268570335,2.070396634624121,1.5149365264658565,33.55712344903102,0.3092266594229147,-0.3333333333333333,3.0253203425020683,1.3416747466915753,2.7489295774848674,0.8282253101036021,0.0,5.90106958040869,525.880134589898,-214.601535632574,58.0771684618321,32.22568777491667,7.02863057450464,0.47106958040868996,359.88013458989803,-278.60153563257404,-21.922831538167898,-66.77431222508332,3.42863057450464
2002539.0,2.2086725437908625,2.238125277930346,1.2766828638814507,36.34430396494243,0.4514553257943703,-0.3333333333333333,15.244889392652203,1.0878336181300625,3.3231560231842936,0.8834664217199448,0.0,5.54535768199228,95.7296525200036,31.2775483949736,41.0725680788405,52.76158310331693,8.425974794021247,0.11535768199227991,-70.2703474799964,-32.7224516050264,-38.9274319211595,-46.23841689668307,4.825974794021247
2002550.0,2.1154697588038123,2.0964179138195753,1.5081810651947058,32.58053382639535,0.8955544353154337,-0.3333333333333333,7.9779511803297165,0.8689108835112531,4.5520563435387995,0.4246307374122096,0.0,5.26574512563633,128.557655635086,70.5728278400784,46.7735935720744,89.9011037717476,250.50227560852122,-0.16425487436367003,-37.44234436491399,6.5728278400784035,-33.2264064279256,-9.0988962282524,246.90227560852122
2002580.0,2.168418736308955,1.9051761905576525,1.7752054490771982,28.186102996616462,1.044306126805235,-0.3333333333333333,10.435321784510162,0.9540288280512781,2.6796497599642257,0.3996667852871727,0.0,5.26106443850666,158.732927155507,62.8497455101752,68.8089682500911,94.81080605861912,589.242869910451,-0.1689355614933401,-7.267072844492986,-1.1502544898248033,-11.191031749908902,-4.1891939413808785,585.6428699104509
2002601.0,2.111884123992082,2.0827441304525482,1.8369704296102791,29.86527704644243,1.3529110519518721,-0.3333333333333333,9.59455706750847,0.762583584064269,3.4952079519078563,0.7232673661455938,0.0,5.49486736952198,148.98721097702,78.432377782724,53.7883039148262,101.950655514156,886.5512632164156,0.06486736952198058,-17.01278902298,14.432377782724004,-26.2116960851738,2.950655514155997,882.9512632164156
2002632.0,2.1670036317002563,2.239972522182755,1.2716560310054792,28.886928624785135,1.066558616752737,-0.3333333333333333,9.305334880974332,1.003964677881336,4.025588899148684,0.9061267170289388,0.0,5.41027929366946,39.0606570086775,38.7764473609379,0.283289072507526,38.871183910184435,12.62175331176739,-0.01972070633053935,-126.93934299132249,-25.2235526390621,-79.71671092749247,-60.128816089815565,9.021753311767391
2002638.0,2.1310022253811756,2.2006904555026208,1.3395744307796773,19.851840849956805,2.302730651133318,-0.3333333333333333,11.716163528783559,1.0951230193597588,3.846932241128835,0.46245756212946276,0.0,5.50792828983798,75.7858090840272,77.6659703617042,-1.89182236093578,77.03924993581187,34.416172258633466,0.07792828983798028,-90.2141909159728,13.665970361704197,-81.89182236093578,-21.960750064188133,30.816172258633465
2002642.0,2.181649516386694,2.264512812322667,1.1838489745444163,34.574867142260274,1.4697056163908488,-0.3333333333333333,12.10330945099635,1.0092415781851658,4.0720144501067335,0.07750850325288294,0.0,5.36470368963521,16.3388430544955,16.1247128729997,0.213428543355158,16.196089600164967,1.7901798412738368,-0.06529631036478989,-149.6611569455045,-47.8752871270003,-79.78657145664484,-82.80391039983503,-1.8098201587261633
2002663.0,2.1617356873426057,2.2809159564482764,1.274756336430958,34.79642980938661,1.293723695090322,-0.3333333333333333,24.920637192420585,1.0624582661153854,2.5272931547398567,0.8645647027566274,0.0,5.65872717057907,81.7778605349303,93.0735631449352,-11.6843504287133,89.30832894160024,8.44288950660572,0.2287271705790701,-84.2221394650697,29.073563144935207,-91.6843504287133,-9.691671058399763,4.8428895066057205
2002675.0,2.176677558506552,2.2416528012622394,1.2860671011701186,32.50149550569278,1.6583003624972152,-0.3333333333333333,11.691601780063671,1.0013651191456145,4.60699345410531,0.3699572618489544,0.0,5.43022271787769,74.7866729394286,74.7832788324047,0.00339399061103861,74.78441020141267,28.867946689249738,0.00022271787769057028,-91.2133270605714,10.783278832404704,-79.99660600938896,-24.21558979858733,25.267946689249737
2002685.0,2.206398773169393,2.3439762479926567,1.3467722627519507,38.13254170960515,1.589294267583055,-0.3333333333333333,11.115083564542312,0.7453816647677314,4.433640556453736,1.0779646837033565,0.0,5.42590470345283,112.688494267905,112.217192994765,0.470424221187276,112.37429341914499,150.23868608059024,-0.004095296547169447,-53.311505732095,48.217192994765,-79.52957577881273,13.37429341914499,146.63868608059025
2002705.0,2.1353915237203474,2.366663498629225,1.15642897919169,27.699791005207466,1.5109910364546422,-0.3333333333333333,17.963149063897358,0.8667818103840123,4.288067901100893,0.5469101659344893,0.0,5.40297327949615,31.7359296966352,31.735877667082,5.2040505105414e-05,31.7358950102664,4.084166579256938,-0.02702672050384969,-134.2640703033648,-32.264122332918,-79.99994795949489,-67.2641049897336,0.48416657925693807
2002732.0,2.142620004585137,1.824586036248971,1.7269984589390543,27.498736259765405,1.0891067145108118,-0.3333333333333333,15.883468613437767,1.3525037775315674,2.535951934873035,0.2942963706336512,0.0,5.44595531131288,167.258494621313,145.133475765226,20.784865686133,152.50848205058833,324.74648691312956,0.015955311312880305,1.258494621312991,81.133475765226,-59.215134313867,53.50848205058833,321.14648691312954
2002741.0,2.135907729631678,2.405024856869557,1.3213392833226336,22.39738120868701,1.5290021311330702,-0.3333333333333333,9.302395448107665,0.7151981056382827,3.814865448105858,0.8638906108449392,0.0,5.44389774024662,78.4776265959169,78.131415363898,0.345531675800226,78.2468191079043,111.86089400226655,0.013897740246620494,-87.5223734040831,14.131415363898,-79.65446832419977,-20.7531808920957,108.26089400226655
2002754.0,2.1875576074757266,2.489188645944005,1.2135140340808375,26.697341076444307,0.7806228599079357,-0.3333333333333333,13.033992224746251,0.6387281806289882,3.5630466578239233,0.23770205922166132,0.0,5.39088379210064,94.5998275824709,82.7935650276357,11.1327171787399,86.72898587924743,69.27269383218555,-0.03911620789935988,-71.4001724175291,18.793565027635694,-68.8672828212601,-12.271014120752568,65.67269383218556
2002758.0,2.2799393500757366,2.022190793493014,1.6215398469995688,24.84760867834791,1.3584052485851155,-0.3333333333333333,12.337992114111543,1.1432681990377944,4.3242129101257145,0.8784439228421943,0.0,5.47648707713508,166.66463710711,159.272466608911,7.24499998587885,161.73652344164398,384.9040398821377,0.04648707713508049,0.6646371071099964,95.272466608911,-72.75500001412115,62.73652344164398,381.30403988213766
2002762.0,2.1784145834310062,2.227844232064634,1.4269714105933602,19.980979332218823,0.5969915483029258,-0.3333333333333333,5.8748388455771465,0.7909530227195422,3.628888217854306,0.7223586157000653,0.0,5.31863043513649,130.195021325017,14.2631984699619,60.0727673499723,52.907139421646924,119.03215918402886,-0.11136956486350957,-35.804978674983005,-49.7368015300381,-19.927232650027698,-46.092860578353076,115.43215918402886
2002765.0,2.190130604747604,2.1421581802167484,1.1390087249321614,17.789890943887745,0.9248100431883118,-0.3333333333333333,18.775829651430612,0.8226082928560862,4.545756630679713,0.5785039398925785,0.0,4.83037351199962,-0.00039458456049489,-0.000398709585712476,-0.000398872505013702,-0.00039733457730661403,3.65909521880044,-0.5996264880003794,-166.0003945845605,-64.00039870958571,-80.00039887250502,-99.0003973345773,0.05909521880044011
2002774.0,2.1188451149491065,2.1009931992122257,1.788467877314328,32.770415523695135,1.5602082385344542,-0.3333333333333333,8.296843409570567,0.6815830755234422,3.544140238826762,0.3326053799208664,0.0,5.44400585375033,124.251373605396,87.929028025054,31.2753276033627,100.03647655183465,858.4639946401574,0.014005853750330033,-41.748626394604,23.929028025053995,-48.7246723966373,1.036476551834653,854.8639946401573
2002775.0,2.2121069122623602,2.054311590119049,1.6783298899137216,30.142107855690202,0.8415109337294139,-0.3333333333333333,8.524563690322655,0.9862510983125509,3.3905404247394935,0.3000519493080344,0.0,5.54612031342657,209.655195730011,70.182931227464,89.3218864230926,116.67368606164632,425.03426644926446,0.11612031342657048,43.655195730011,6.182931227463996,9.321886423092593,17.673686061646322,421.43426644926444
2002787.0,2.1792981906610085,2.0309633814157007,1.5632238006869557,28.610692948384703,1.3256962261989067,-0.3333333333333333,7.562828467731434,1.1552560409752288,4.2207774115999666,0.7107207200647047,0.0,5.43385854669193,97.1445714179341,92.0870086648353,4.93916714426329,93.77286291586823,167.63084954771026,0.003858546691930087,-68.8554285820659,28.087008664835295,-75.0608328557367,-5.227137084131769,164.03084954771026
2002822.0,2.176118671391457,1.9998586642675256,1.8293128452456375,20.660740980918582,1.0172100576242198,-0.3333333333333333,9.310042782599245,0.8684464492352837,3.7806976687708578,0.7548510594920668,0.0,5.41985662832703,191.431855484271,75.732970969442,79.798566088434,114.29926580771833,781.119082396167,-0.01014337167296997,25.43185548427101,11.732970969441993,-0.20143391156599932,15.299265807718328,777.5190823961669
2002838.0,2.1661244573242397,2.3446236625408,1.2885593095875767,37.28080674674381,1.7362397311448259,-0.3333333333333333,12.057839312506294,1.184023645032037,2.9879680499358465,0.17686946582032942,0.0,5.93688337958057,120.527825799946,157.357020524796,-39.6419403046698,145.08062228317934,5.213943205310196,0.5068833795805707,-45.472174200054,93.35702052479601,-119.6419403046698,46.08062228317934,1.6139432053101959
2002856.0,2.1999266426244217,2.1835682175797833,1.334916394071658,28.897328088379144,1.0484045521367387,-0.3333333333333333,11.463433487975443,1.0517770854552109,3.084728950302302,0.31622814790778003,0.0,5.43125001823294,61.8552330021492,60.7911723009053,1.05589413119673,61.14585920131993,31.4742743887064,0.001250018232940242,-104.14476699785081,-3.208827699094698,-78.94410586880328,-37.85414079868007,27.8742743887064
2002862.0,2.123112110394493,2.157475254740227,1.377679620147269,27.937718812800473,0.6166275773649459,-0.3333333333333333,15.711938415873083,1.260935534282418,3.529240090044225,0.5740929751088413,0.0,5.65038985331892,151.072284274414,131.064378562224,18.1295969082796,137.73368046628732,28.738819642340648,0.22038985331892036,-14.927715725586012,67.064378562224,-61.870403091720405,38.733680466287325,25.138819642340646
2002863.0,2.1250831021470113,2.199360187246874,1.37606768870117,26.156434051361412,1.2775739516287188,-0.3333333333333333,8.625660559063238,0.9541210068605754,3.3586938612335366,0.6852891465954947,0.0,5.39681984475262,61.7772375878742,60.8461164763166,0.924862741606771,61.156490180169136,58.777203130663295,-0.03318015524738005,-104.2227624121258,-3.1538835236833975,-79.07513725839323,-37.843509819830864,55.177203130663294
2002871.0,2.132092233079357,2.0255016249677835,1.3773245407947412,21.3261150475903,0.47510560935894663,-0.3333333333333333,13.677811528872725,1.359883390492251,4.1588023386665744,1.4349842068595844,0.0,5.43012503533804,62.1671322078197,30.0559365128667,23.7835818703747,40.75966841118437,9.39454640826056,0.0001250353380406466,-103.83286779218031,-33.9440634871333,-56.216418129625296,-58.24033158881563,5.79454640826056
2002906.0,2.0944815654308524,2.5151129443994527,1.4527226778555262,24.424834827144874,0.8465159758885107,-0.3333333333333333,6.676848234382817,0.4513272196750531,3.8218715101063983,0.7068774889123604,0.0,5.39562946133698,154.919330304972,37.7657067889602,69.8247779582259,76.8169146276308,405.7523449168352,-0.03437053866301998,-11.080669695028007,-26.234293211039798,-10.175222041774106,-22.183085372369206,402.1523449168352
2002933.0,2.086358410174764,2.276127080098892,1.2816761846620552,29.43235070692554,1.0415918898812135,-0.3333333333333333,9.443826600299383,1.1611583913671575,3.976104849533306,0.18416771059479625,0.0,5.66641983933118,75.5433493101009,85.7904607302771,-10.5829780918305,82.3747569235517,7.802283508860356,0.23641983933118027,-90.4566506898991,21.790460730277104,-90.5829780918305,-16.6252430764483,4.202283508860356
2002938.0,2.192555699069596,2.2998769525646083,1.2195393040990643,32.343038367643324,1.5584807387471766,-0.3333333333333333,16.462086305110564,1.025309428935356,2.762399574215203,0.2790058046701015,0.0,5.5256527281183,34.3630198045048,35.7157942909908,-1.36608675061602,35.26486946216213,4.086944492905938,0.09565272811830017,-131.6369801954952,-28.2842057090092,-81.36608675061602,-63.73513053783787,0.4869444929059381
2002987.0,2.150896514861973,2.5544193297797175,1.1802874775699814,25.213177812513546,0.7443487210983845,-0.3333333333333333,2.381616065171692,0.6346685697059794,4.863564987836978,1.3979783056965274,0.0,5.47513424982287,19.9132473575513,11.6923931534126,6.56012255747316,14.432677888125502,8.254145999256439,0.045134249822869954,-146.0867526424487,-52.3076068465874,-73.43987744252684,-84.5673221118745,4.654145999256439
2002997.0,2.19827994946898,2.1340828981331015,1.674539612788983,33.629306781477375,0.940488172677667,-0.3333333333333333,5.182204976751844,0.7896102816463457,3.6356340920570553,0.17192899994485983,0.0,5.53656408307209,167.477512860023,27.9843484599041,74.7761528943255,74.48206992661041,369.4995706290705,0.1065640830720902,1.4775128600230119,-36.0156515400959,-5.223847105674494,-24.517930073389593,365.89957062907047
2003012.0,2.1275576934579763,2.035831843272581,1.7384891287827442,26.574577050808777,0.37418910599224203,-0.3333333333333333,3.1164238484306432,0.9471131728176188,3.8316891224888017,1.1724988960863842,0.0,5.45939883511187,609.813712328898,-256.460405431116,67.0453970524883,32.297633822222,153.85148784496707,0.029398835111869914,443.81371232889796,-320.460405431116,-12.954602947511702,-66.702366177778,150.25148784496707
2003016.0,2.1829915022889503,2.3330138823000417,1.2195628636731277,32.640130046231505,2.1447427419830127,-0.3333333333333333,16.521951251644126,1.0449122680017715,4.470094928552607,0.4050496928678209,0.0,5.6052398882878,88.3966462799436,96.850803374764,-8.65629364179538,94.03275100982387,6.351073366468005,0.17523988828780013,-77.6033537200564,32.850803374764,-88.65629364179537,-4.967248990176131,2.7510733664680047
2003038.0,2.148372313767877,2.3155074239881106,1.2256041632039176,22.84123982897483,1.7607647916300218,-0.3333333333333333,11.418549298293852,0.8896827614504931,5.045619799763537,1.0381609248019017,0.0,5.40620826291346,52.2085370084311,52.2083253328513,0.000211673177980714,52.208395891377904,14.66299775958777,-0.023791737086539477,-113.79146299156889,-11.791674667148698,-79.99978832682201,-46.791604108622096,11.06299775958777
2003059.0,2.1012538060568415,2.346087845718661,1.5539157652345752,23.471364733265354,0.9858039814133961,-0.3333333333333333,8.043414882114234,0.6004044766523472,3.903551697751605,0.9502482595406665,0.0,5.44431075971563,142.458319044611,65.6414967872042,55.9010223213697,91.24710420633978,477.7514058431338,0.014310759715630006,-23.541680955389012,1.641496787204204,-24.0989776786303,-7.752895793660215,474.1514058431338
2003062.0,2.2058627157809374,2.218796028883671,1.3032155572314386,22.635230241890252,1.7353709006274167,-0.3333333333333333,17.784341991088823,0.9384297266610402,2.8974364227012064,0.43600963850226265,0.0,5.31125686679327,72.9893357151013,67.0663845550735,5.80274427295202,69.0407016084161,55.04098156374823,-0.11874313320672947,-93.0106642848987,3.0663845550734976,-74.19725572704797,-29.9592983915839,51.44098156374823
2003064.0,2.1432066486872117,2.0104660302626027,1.965835443627001,18.83986393449865,0.7030389158467569,-0.3333333333333333,4.280658886557783,0.8993537925667974,2.8882986031451665,0.5574736903877082,0.0,5.72895145062932,292.43141070001,-69.34578319524,79.0236467669272,51.24661476984334,401.81512128332247,0.29895145062932027,126.43141070001002,-133.34578319524002,-0.9763532330727998,-47.75338523015666,398.21512128332245
2003073.0,2.211887812953096,2.193491908052236,1.2350507789303975,26.86139416775048,1.6450630220345253,-0.3333333333333333,6.454384947139827,1.1293905653280367,4.290856048487196,0.2773639330717382,0.0,5.36634642092829,14.7615153730499,14.6003517418478,0.16072370223384,14.6540729522485,2.118564438968421,-0.0636535790717101,-151.2384846269501,-49.3996482581522,-79.83927629776616,-84.3459270477515,-1.4814355610315793
2003093.0,2.1452680614723985,1.892530213652303,1.6924467795457852,25.05990688459906,1.1453986100310751,-0.3333333333333333,6.447065827578321,1.2419914138274477,3.02139586794997,0.4710309678494187,0.0,5.4168466642321,81.1091819993983,61.4719499583623,17.4040406710983,68.01769397204096,166.4780342512356,-0.013153335767899677,-84.8908180006017,-2.528050041637698,-62.5959593289017,-30.98230602795904,162.87803425123562
2003094.0,2.1449385358545783,1.8971454174796134,1.8312781968606515,20.76406415424927,0.8543819589920778,-0.3333333333333333,10.018421650678734,1.031540656856236,3.543178886112536,1.0248496601569714,0.0,5.33446821675338,205.611168894939,46.2562473924662,94.4402391176421,99.37455455995713,550.2638749738902,-0.09553178324661982,39.611168894939,-17.7437526075338,14.440239117642093,0.37455455995713294,546.6638749738902
2003115.0,2.144343991233404,1.721320395912958,2.0632832739436675,32.18396121673998,1.4066008876462264,-0.3333333333333333,10.647805332546262,0.9898632581430573,3.4049317873971248,0.5487761103077051,0.0,5.109240229827,166.532101749908,53.5147497488651,80.7489096024674,91.18720041587942,1222.3295147630572,-0.32075977017299984,0.5321017499080085,-10.4852502511349,0.7489096024674069,-7.812799584120583,1218.7295147630573
2003122.0,2.1714625822612783,2.2129469937111885,1.2787600380709532,23.144336187141867,0.8287068967939522,-0.3333333333333333,8.583083994139843,1.075722288039551,4.215769755623608,0.5433437266236092,0.0,5.42674532110432,38.7444129030055,37.3683332762297,1.35418503221217,37.82702648515497,10.577870436559955,-0.0032546788956793193,-127.2555870969945,-26.6316667237703,-78.64581496778783,-61.17297351484503,6.9778704365599555
2003132.0,2.143283565565848,1.9316013849612756,1.7103431381374452,26.833120304733534,1.1979862757811741,-0.3333333333333333,15.189223451368857,0.7479894462788815,3.890844586186254,0.47972273509563035,0.0,4.97516584915561,174.674369848799,64.1839215473738,88.9723466360893,101.0140709811822,1198.892796299533,-0.4548341508443894,8.674369848798989,0.1839215473737994,8.972346636089298,2.0140709811822006,1195.2927962995332
2003141.0,2.1175499082638756,2.4935145378247157,1.4481901146645648,30.314696271085342,0.7853472748522086,-0.3333333333333333,4.080018999335662,0.6926523606259963,3.5190385284934127,0.21190630998804005,0.0,5.89583971761864,158.403912549693,32.3544200997276,64.340106142662,74.37091758304939,125.8288437549245,0.46583971761863996,-7.59608745030701,-31.645579900272402,-15.659893857338005,-24.62908241695061,122.22884375492451
