sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
3003387.0,2.0633521681982607,2.7198092289705214,1.123537318663762,27.21463985244065,0.6226420936843992,-0.3333333333333333,14.17985756642882,0.5959169047078927,3.153432026540681,0.3002204629016428,0.0,5.55394592041525,78.7608272399666,61.7237263550123,15.0590955407068,67.4027599833304,30.687329403954326,0.12394592041525065,-87.2391727600334,-2.276273644987697,-64.9409044592932,-31.597240016669602,27.087329403954325
5001834.0,2.120573433689222,2.639163597120363,1.1753356882973907,29.82084692160334,0.7060791350850906,-0.3333333333333333,12.532346364717215,0.7081790386505904,3.132993875855462,0.8350412674009013,0.0,5.5897717783584,79.7597113298252,65.6786520899913,12.6134299672026,70.37233850326926,34.7647694848379,0.15977177835840006,-86.2402886701748,1.6786520899913029,-67.3865700327974,-28.627661496730738,31.164769484837898
5003497.0,2.042097213590676,2.4562921133137188,1.2728171602965348,32.80648427024792,0.637289794152351,-0.3333333333333333,15.552588097811078,0.7707454932399634,2.3714844684317176,0.11781110191118739,0.0,5.50152759964648,117.197256000009,61.1863313382627,42.4834581510025,79.8566395588448,88.00211525150642,0.07152759964648059,-48.802743999990994,-2.813668661737303,-37.5165418489975,-19.143360441155195,84.40211525150643
4000477.0,2.176698434776542,2.3658032897528365,1.2317174092021015,19.99271704346698,0.43777468332780695,-0.3333333333333333,14.257140588893325,0.9664244084418259,3.442416811331391,0.5280851499855062,0.0,5.60878655913524,106.063927080323,62.0657967498119,34.0986241384088,76.73184019331559,10.523622962216306,0.17878655913524,-59.936072919677,-1.934203250188098,-45.9013758615912,-22.26815980668441,6.923622962216307
4000002.0,2.2718117539811717,2.7463815076437514,1.0876375146152686,29.238103041079572,0.4879891946518549,-0.3333333333333333,17.20943511292512,0.5679374282513416,3.5248263335619536,0.5825002301901641,0.0,5.50237563954371,94.8543199370306,49.9964024665133,34.1440155170678,64.9490416233524,26.66557144200918,0.07237563954371051,-71.1456800629694,-14.003597533486698,-45.8559844829322,-34.0509583766476,23.06557144200918
3002076.0,2.2161738972545635,2.3150525927110595,1.3106848992071933,31.773691903738058,0.7517537810965783,-0.3333333333333333,6.931594459430691,0.948552184657318,4.206190773361312,0.8184839901647987,0.0,5.58049118914691,73.8664621050702,59.5956218850915,12.6997271041998,64.3525686250844,27.03075103432766,0.1504911891469103,-92.1335378949298,-4.4043781149085035,-67.3002728958002,-34.6474313749156,23.43075103432766
5001034.0,2.1308839837192637,2.286414493104347,1.2968021445261348,23.175525556203322,0.6591958602302541,-0.3333333333333333,12.280521671858207,0.9588408768225496,4.34581614531674,0.6497630413728818,0.0,5.5081008857697,94.0427634699518,79.5925805200568,13.3483428494941,84.4093081700218,38.183376965431194,0.07810088576970031,-71.9572365300482,15.5925805200568,-66.6516571505059,-14.590691829978198,34.58337696543119
5002951.0,2.15551211909767,2.3278118090049342,1.3591848143425516,36.01711360705251,0.8606089305486417,-0.3333333333333333,11.105052309531692,0.794501712004012,2.4587045970531776,0.06587430155569357,0.0,5.42702405908937,100.608778419831,68.3749321521027,27.2920775742451,79.1195475746788,131.5658010378524,-0.002975940910629582,-65.391221580169,4.374932152102701,-52.7079224257549,-19.880452425321195,127.9658010378524
2000340.0,2.127302965483249,2.2796945957338144,1.3454912114769888,24.537471210886814,0.8462816939202196,-0.3333333333333333,9.95522897020164,0.8885698268478088,3.7408394547518644,0.9469481974487433,0.0,5.44921003884782,78.3048819083406,65.6970872681737,11.672107469678,69.89968548156267,67.87438303536959,0.019210038847820243,-87.6951180916594,1.6970872681737035,-68.327892530322,-29.10031451843733,64.2743830353696
3004354.0,2.1468240538258265,2.07363126696872,1.5149727865626705,26.87210222053319,0.9801868257735312,-0.3333333333333333,6.627644568152922,1.1055309187010998,4.649677906789621,1.183464235847881,0.0,5.42037479779127,87.1482324835387,67.3606290411095,17.6846449781354,73.95649685525257,108.91502176479058,-0.009625202208729533,-78.8517675164613,3.3606290411095046,-62.315355021864605,-25.043503144747433,105.31502176479059
5000835.0,2.1978070870798003,2.424686414135564,1.1915661335791325,25.882363625375678,0.515478686158169,-0.3333333333333333,10.31601231139054,0.8903399610041818,4.315524111136846,0.32595568456879365,0.0,5.61924982798599,77.817390554992,60.1051621149963,15.4072756764311,66.00923826166154,5.827942484430031,0.18924982798599022,-88.182609445008,-3.894837885003703,-64.5927243235689,-32.99076173833846,2.2279424844300313
5001799.0,2.1163433617757046,2.0227876554390645,1.4413440317307602,20.085585701160817,0.7354830421478931,-0.3333333333333333,12.63919622680937,1.3719587955157533,3.712480417664896,0.6404805267418607,0.0,5.47085370870647,85.107925617394,74.8782194800652,9.6682294396857,78.28812152584146,39.94048165163518,0.04085370870647065,-80.892074382606,10.878219480065198,-70.3317705603143,-20.71187847415854,36.34048165163518
5000104.0,2.140945643376189,2.318585649353232,1.3053928410491982,24.61397452231783,0.6438325598537664,-0.3333333333333333,13.982423902757747,0.8467848418705085,2.6985358504950057,0.08759215233700827,0.0,5.42116629355965,108.99598881922,71.8163629479016,31.080717897427,84.2095715716744,76.25324117367973,-0.008833706440349864,-57.00401118078,7.816362947901595,-48.919282102573,-14.790428428325598,72.65324117367973
4000118.0,2.1385741159905836,2.275742625265102,1.3636345001517702,24.689838337784675,0.7169918444697266,-0.3333333333333333,7.8752559425172874,0.8205321755283043,4.868454848447632,1.0146992145886031,0.0,5.4199916680119,110.733125277162,70.3151158175619,33.2824642226417,83.7877856374286,93.97713505266111,-0.010008331988100139,-55.266874722838,6.315115817561903,-46.7175357773583,-15.212214362571402,90.37713505266112
2003069.0,2.1556852391712926,2.2889015444778273,1.3246537501047115,21.849146516466583,0.6501444122910403,-0.3333333333333333,9.012200671128376,0.8634425183910743,3.23678059886209,0.3429034152739432,0.0,5.42029487694645,86.4956284118908,51.5343382443809,28.060930943009,63.188101633550865,57.727375230663306,-0.009705123053549869,-79.5043715881092,-12.465661755619102,-51.939069056991,-35.811898366449135,54.127375230663304
4000277.0,2.112448388811454,2.496751034047668,1.224660232527333,32.525912747896264,0.862923106329359,-0.3333333333333333,11.26689884610953,0.645531871436466,3.7022985017246177,0.2561963987266742,0.0,5.45267906800416,79.8281929096815,71.8767132528448,7.59149979581753,74.52720647179036,62.65194270260762,0.02267906800416064,-86.1718070903185,7.8767132528447945,-72.40850020418247,-24.472793528209635,59.05194270260762
5001272.0,2.232107440062465,2.227718088446488,1.318854827696769,26.8928868045429,0.7378688839633014,-0.3333333333333333,11.306329395488717,0.9999975469626657,3.9904080725990934,0.5975529446633505,0.0,5.44246649369301,82.025546267005,70.1433203885321,11.0917759467489,74.10406234802308,39.51911571222597,0.012466493693009895,-83.974453732995,6.1433203885321035,-68.9082240532511,-24.895937651976922,35.91911571222597
1005205.0,2.1411929951532374,2.295966613906021,1.3547888980107439,27.637382279608314,0.9424174520150537,-0.3333333333333333,7.017843872802863,0.8058830435060027,4.113975971237892,0.6049802518934851,0.0,5.43233551654589,74.5390777079424,63.3600647549386,10.4081783899596,67.08640240593986,80.09599914462767,0.0023355165458900373,-91.4609222920576,-0.6399352450614018,-69.5918216100404,-31.913597594060136,76.49599914462767
5004302.0,2.1177707967600985,2.242221998286472,1.2724702766523002,23.818650286595254,0.503965002892666,-0.3333333333333333,16.76668288758862,1.0925429460833485,3.2142270879865666,0.7395117889854783,0.0,5.55569966232095,70.9182968850655,49.7215562900237,17.8834940633759,56.78713648837097,7.928528038497786,0.1256996623209501,-95.0817031149345,-14.278443709976301,-62.1165059366241,-42.21286351162903,4.328528038497787
5001482.0,2.2321352659232128,2.2314792647955604,1.472747111865177,24.033404731742724,0.9053624301220801,-0.3333333333333333,8.278633891488324,0.9539641305470539,4.027677798635815,1.294084013155387,0.0,5.60290564900202,113.370142414715,88.8552982050896,21.4002922628953,97.0269129416314,128.41924747785413,0.1729056490020202,-52.629857585284995,24.855298205089596,-58.5997077371047,-1.9730870583686055,124.81924747785413
5001349.0,2.2307142865685616,2.1298122852620036,1.4438887242783867,23.699243307179607,0.6358915280187419,-0.3333333333333333,11.463993007598058,1.1638091862554538,4.182666519029348,1.6928487085333173,0.0,5.58977887351125,129.397012184927,77.3399655998219,40.7340457395908,94.6923144615236,52.602023329787535,0.1597788735112502,-36.60298781507299,13.339965599821895,-39.2659542604092,-4.307685538476406,49.002023329787534
4000222.0,2.071821678908471,2.195469555310069,1.3380379186919367,30.24178819439471,0.8120415282451496,-0.3333333333333333,14.35055618506923,1.090792316547238,3.2715382785535807,0.729048870166982,0.0,5.52192664950709,71.2646925650006,67.7139105300739,3.4387373455683,68.89750454171615,26.388387642536614,0.09192664950708984,-94.7353074349994,3.7139105300739033,-76.5612626544317,-30.102495458283855,22.788387642536613
5004239.0,2.3077603939782,2.111168478609424,1.346803643039505,18.671251852405714,0.4753403431965466,-0.3333333333333333,13.090604586129027,1.2271610440958411,4.261206505069347,0.9347789964164339,0.0,5.41920712330868,97.7985278492992,54.3906502225975,33.9079395332752,68.8599427648314,22.942224463386403,-0.010792876691319897,-68.2014721507008,-9.6093497774025,-46.0920604667248,-30.140057235168598,19.3422244633864
3000469.0,2.17102694764073,2.0393343599427003,1.3984752073442452,24.6667251765982,0.6347361920431633,-0.3333333333333333,16.96286141886643,1.3275016196854397,3.4005097982551598,1.3648901401497116,0.0,5.5997372043517,69.8643120449561,62.8182058449965,6.56182413224933,65.16690791164969,7.05153001316609,0.16973720435170048,-96.1356879550439,-1.1817941550035016,-73.43817586775067,-33.83309208835031,3.45153001316609
2000633.0,2.124229452371254,2.099445183312662,1.4402373603191152,22.6078797446302,0.9337540474512486,-0.3333333333333333,10.108089810434935,1.1046451668161092,3.7663362562037723,1.151352969646648,0.0,5.42921187194167,75.0364512911199,66.9812592508783,7.6614761292025,69.66632326429216,63.76134657529888,-0.0007881280583292849,-90.9635487088801,2.9812592508782956,-72.3385238707975,-29.33367673570784,60.16134657529888
5000982.0,2.2187948483482933,2.090649205784504,1.408197265740166,20.715959343721586,0.81211359894916,-0.3333333333333333,6.686499113102558,1.3823971405411337,4.821940991144352,0.45868577408023425,0.0,5.49468870393418,67.068163221984,61.247992761514,5.57673248552718,63.18804958167067,31.711267999881887,0.06468870393418058,-98.931836778016,-2.7520072384860015,-74.42326751447283,-35.81195041832933,28.111267999881886
5004614.0,2.201920391274223,2.2321650220124174,1.321355839364697,22.50317532991571,0.7470431810264114,-0.3333333333333333,16.18580104306013,1.0125182269071047,3.4873103396827276,0.569698143720774,0.0,5.47593368843195,93.6427339905266,85.0329451290756,8.25062404974928,87.90287474955926,47.14642408889292,0.04593368843195034,-72.3572660094734,21.0329451290756,-71.74937595025072,-11.09712525044074,43.54642408889292
4000169.0,2.1527095555213993,2.1303535616754536,1.3841497051915175,21.7073103660077,0.46217580687383286,-0.3333333333333333,10.611262387833344,1.2350992153054532,3.111013795322305,0.5193080236409884,0.0,5.60191203294383,123.277857665016,47.0385385975532,50.3718560699905,72.45164495337413,18.41411598282479,0.17191203294383062,-42.722142334984,-16.9614614024468,-29.6281439300095,-26.548355046625872,14.81411598282479
2000866.0,2.1234043527180595,2.3105947738242874,1.2843053359349175,26.70185222691735,0.6600837240020863,-0.3333333333333333,11.456407972049135,0.8413537426401291,4.149554985810227,0.9649687098197703,0.0,5.38419737906556,94.7206181354202,67.3511503917202,23.613449300195,76.47430630628686,50.01638070823143,-0.045802620934439986,-71.2793818645798,3.3511503917201964,-56.386550699805,-22.525693693713137,46.41638070823143
3005556.0,2.1139622463029766,2.1270657971909492,1.5227155882171646,23.35719021663559,1.1464522239058281,-0.3333333333333333,5.169130687539793,0.9679593250698292,4.918591792888336,1.2496733559253155,0.0,5.42375886887346,72.1009790755991,60.3139980590372,10.8982864418798,64.2429917312245,124.5180087784617,-0.0062411311265400116,-93.8990209244009,-3.6860019409627967,-69.1017135581202,-34.75700826877549,120.91800877846171
4000139.0,2.1949856046188545,2.469962455279015,1.221652021284311,24.891585885730464,0.5763302672493176,-0.3333333333333333,13.44045747373555,0.8212757085381069,3.716245129718404,0.7734832976416465,0.0,5.61350542635179,113.411942244784,87.8701769874169,22.2013449241528,96.38409873987261,26.527279960105115,0.18350542635179057,-52.588057755216,23.870176987416897,-57.7986550758472,-2.615901260127387,22.927279960105114
4000655.0,2.1009419699754948,1.9799146711399198,1.5542751435560294,24.585768901952562,0.6316107625719682,-0.3333333333333333,10.946217163779696,1.3072848079076345,3.1258186312849565,0.8154189259981339,0.0,5.56011723231194,136.792701860031,62.0519152375891,52.924889368138,86.96551077840307,73.66623261917611,0.1301172323119406,-29.207298139968998,-1.9480847624109003,-27.075110631862003,-12.034489221596928,70.06623261917612
5000975.0,2.1808768242469676,2.423832522564758,1.188719588064632,23.88173491160778,0.6942047508316356,-0.3333333333333333,18.509823568874936,0.8180990738410358,4.349731018382308,0.770073603006987,0.0,5.50204223779135,73.7614267805384,71.3332316490323,2.38185876786149,72.142630026201,17.7200879700634,0.07204223779134988,-92.2385732194616,7.3332316490322995,-77.61814123213851,-26.857369973798995,14.1200879700634
5001284.0,2.1622950718183542,2.1147595997431057,1.3183807675157682,19.04269622644347,0.5494507094416451,-0.3333333333333333,16.260472249211762,1.4315397870793152,4.384225311680201,0.36853133258025217,0.0,5.50400992596171,66.9004878364831,59.9128354459936,6.62406131589035,62.2420529094901,8.894260366070219,0.07400992596171019,-99.0995121635169,-4.087164554006399,-73.37593868410966,-36.7579470905099,5.294260366070219
5003428.0,2.1939860588695623,2.2997823767211205,1.278697580627505,30.152915846476866,0.6038892918991138,-0.3333333333333333,7.095671275869249,1.0354532895256883,4.105386277495498,0.7307969567141442,0.0,5.60086367553369,67.2759702951225,45.3504269425138,18.0228619752515,52.65894139338337,9.997378724880663,0.17086367553369008,-98.7240297048775,-18.6495730574862,-61.9771380247485,-46.34105860661663,6.397378724880664
5000410.0,2.1651912360600227,2.258599043493397,1.35800316676633,32.33100835646028,0.826970516742795,-0.3333333333333333,18.041525688621498,0.9192281003521711,2.237549985375332,0.30489250244852595,0.0,5.43818028805356,108.503489591972,87.5554494073125,19.0700011830799,94.53812946886565,105.81320174122777,0.00818028805355997,-57.496510408028,23.555449407312494,-60.929998816920104,-4.461870531134352,102.21320174122778
5004672.0,2.1454130323576837,2.485341235389972,1.217273875747022,31.64470534223578,0.8972887099473484,-0.3333333333333333,8.494363996525081,0.6302929148549284,4.841619600935779,0.6881380196000645,0.0,5.46327189805028,66.8284506377142,62.4342843088344,4.26384912821247,63.899006418461,42.39978121821635,0.03327189805028041,-99.1715493622858,-1.5657156911656003,-75.73615087178753,-35.100993581539,38.799781218216346
5000594.0,2.232448087378168,2.447092426790184,1.243632784672686,21.98957681983587,0.8744079266488205,-0.3333333333333333,15.616951181272833,0.8023804906574156,2.7795080738840894,0.8597665596557376,0.0,5.4215013485779,73.920281636313,67.9377030108745,5.76344315366253,69.93189588602067,60.42182230089746,-0.008498651422099712,-92.079718363687,3.9377030108745004,-74.23655684633746,-29.06810411397933,56.82182230089746
5003104.0,2.187711562405839,2.3554445352144646,1.2064064237887515,17.686016876881503,0.4135693880732602,-0.3333333333333333,17.033978415225622,1.0341499529999632,2.986635712541961,0.7729789926113066,0.0,5.66285674945117,74.4995679451677,48.1435639998381,21.1696605127024,56.9288986482813,1.9813614718118193,0.2328567494511704,-91.5004320548323,-15.8564360001619,-58.8303394872976,-42.0711013517187,-1.6186385281881808
5002045.0,2.233664896671408,2.1983441744097894,1.3546979152001852,29.55653660538044,0.5242012708198754,-0.3333333333333333,14.74487015349525,1.0418002524383294,2.809429284464524,0.9702820524247302,0.0,5.50930667055746,113.319726989994,34.9190513419671,49.5194842007024,61.052609891309395,33.170739742336316,0.0793066705574601,-52.680273010006005,-29.080948658032902,-30.4805157992976,-37.947390108690605,29.570739742336315
5002891.0,2.1498483967933204,2.4087652829724657,1.3127405071231304,24.785529395268,0.8306591637867625,-0.3333333333333333,4.635722299773521,0.595856009199249,4.619617956994574,0.1465080688181332,0.0,5.43226530819221,68.1164597133842,46.4694544579384,18.3572154033464,53.68512287642034,74.10752834671656,0.002265308192209936,-97.8835402866158,-17.530545542061603,-61.6427845966536,-45.31487712357966,70.50752834671657
5004566.0,2.177049720040005,2.315745448812986,1.3762012901127156,23.871264977407332,0.686110822831622,-0.3333333333333333,7.473598278582244,0.918670575389917,4.289532985557904,0.8949348911147068,0.0,5.64191840332177,128.332421004598,84.4360248873272,35.3037389584685,99.06815692641747,69.37200022001319,0.21191840332177048,-37.66757899540201,20.436024887327207,-44.6962610415315,0.06815692641747262,65.7720002200132
5003837.0,2.2174750595340633,2.298840849886973,1.249232776651611,27.421420999927133,0.49468283161094956,-0.3333333333333333,10.348738153854434,1.0597986240869,3.8635557764245574,0.871580015021632,0.0,5.59627622884353,71.1902587949226,41.1197194575835,23.2575505573017,51.14323257002987,5.312291011289459,0.16627622884353066,-94.8097412050774,-22.8802805424165,-56.7424494426983,-47.85676742997013,1.7122910112894592
5005666.0,2.1588066921776976,2.40743282771246,1.213689859261364,28.248333761310498,0.7679783242860386,-0.3333333333333333,10.506414883173035,0.8359700383773072,4.6356176103803195,0.2841785644937559,0.0,5.55968229460374,71.7366215449147,72.6699517274937,-0.93381427340266,72.35884166663404,14.8491323547658,0.12968229460374037,-94.2633784550853,8.669951727493697,-80.93381427340266,-26.641158333365965,11.2491323547658
4000038.0,2.122790487390139,2.3940984031816193,1.234861844467757,19.708639886467246,0.7877466008046098,-0.3333333333333333,9.93333038319245,0.8509574712822691,4.554177506342127,0.5030717570615253,0.0,5.56338015192963,73.1209579200367,74.8658192449511,-1.74598082043163,74.28419880331296,19.38653083336482,0.13338015192963049,-92.8790420799633,10.865819244951098,-81.74598082043163,-24.71580119668704,15.78653083336482
5003727.0,2.1940826584075577,2.119619963819707,1.4100343450046249,27.38972643765354,1.240671519240475,-0.3333333333333333,9.930951572316033,1.1632072102276247,4.743185638300665,1.3467325056547457,0.0,5.45409986033693,78.0953327444092,77.3268474894763,0.765116856347439,77.58300924112059,53.58052017374283,0.024099860336930234,-87.9046672555908,13.326847489476293,-79.23488314365257,-21.416990758879408,49.98052017374283
3001405.0,2.1643779351557972,2.1435941227397275,1.4196534646940777,19.190118037616887,2.030745943426743,-0.3333333333333333,9.152968225419833,1.0773268133737275,3.8644610715830847,1.0710368155490106,0.0,5.47187507725467,65.4234409809214,65.4177922207768,0.00564850009187884,65.419675140825,58.965765353971,0.04187507725467032,-100.5765590190786,1.4177922207768034,-79.99435149990812,-33.58032485917499,55.365765353971
4000585.0,2.124545863538395,2.2971699929474805,1.2572844173960491,18.533441051656308,0.5290580605990091,-0.3333333333333333,11.737094002166518,1.1200469065280665,3.3530372368893735,0.41969960137975837,0.0,5.68430416149277,78.1072736252099,68.6241006802447,8.63202827206033,71.78515832856642,4.085462100668149,0.2543041614927706,-87.8927263747901,4.624100680244695,-71.36797172793968,-27.214841671433575,0.485462100668149
5001309.0,2.0876032117270342,2.0389525448878683,1.4939622616048724,24.86057848848483,1.1591780809715178,-0.3333333333333333,6.9752064556270135,1.2125226168877863,3.813410835871105,0.3989187430382582,0.0,5.42147756323119,73.8080120985904,70.3904652736435,3.34648521386165,71.5296475486258,80.11018601171996,-0.008522436768809705,-92.1919879014096,6.3904652736435,-76.65351478613835,-27.470352451374197,76.51018601171997
5004399.0,2.185718146593164,2.288062572572151,1.2901759682357958,36.15150651457002,2.393178991937823,-0.3333333333333333,19.62276458155561,0.9552334326221879,3.1848293889232386,1.0099787187343887,0.0,5.46970067385572,76.2141178676007,76.2140867361391,3.10323054079792e-05,76.21409711329296,40.20459700783641,0.0397006738557204,-89.7858821323993,12.214086736139095,-79.9999689676946,-22.785902886707035,36.60459700783641
3001282.0,2.152162510360593,2.265007038645041,1.3494076187857165,25.449604373852868,0.8161361821216321,-0.3333333333333333,6.968158655378364,0.8965693451890078,4.208242161983795,1.083675486912206,0.0,5.44075318448107,65.4218029929677,49.602047477911,14.0230282545192,54.87529931626324,50.466291963803414,0.010753184481070654,-100.5781970070323,-14.397952522089,-65.9769717454808,-44.12470068373676,46.86629196380341
5001501.0,2.1772898137448653,2.367097083846413,1.2896718940447212,34.27813684843969,0.9392383328293383,-0.3333333333333333,11.669283344827967,0.7613285222475538,3.413507996217505,0.09425014691230216,0.0,5.43546073857439,93.2626065232143,85.9359673562452,7.06628272242502,88.37818041190157,82.93746296565695,0.005460738574390334,-72.7373934767857,21.9359673562452,-72.93371727757498,-10.621819588098433,79.33746296565695
5003807.0,2.270046513308307,2.7260820184297794,1.0831581412544402,24.281047949229873,0.46836252316813737,-0.3333333333333333,14.67334508561793,0.5282652906906103,3.712443087982648,0.49965199088354684,0.0,5.42940622765063,86.3801613770171,41.3100537508079,33.2477880881564,56.3334229595443,24.947742582191847,-0.0005937723493696367,-79.6198386229829,-22.689946249192097,-46.7522119118436,-42.6665770404557,21.347742582191845
5003245.0,2.2343301676342335,2.441199278750454,1.2021332027568532,26.576269837761703,1.3992392168998378,-0.3333333333333333,12.415636293468854,0.6978993126982065,5.125582754643148,0.43769977042683367,0.0,5.4766478436881,77.9743417402507,77.9565706104602,0.0177692727150882,77.96249432039036,31.7524291215847,0.04664784368809993,-88.0256582597493,13.956570610460204,-79.98223072728491,-21.037505679609637,28.1524291215847
3004265.0,2.168666478606169,2.2579525512497116,1.3498979239413245,31.698689520968436,1.080626267849985,-0.3333333333333333,9.855761848500384,0.9109286511033329,3.6009482496949596,0.9941018672425775,0.0,5.42829013263188,68.7419856927286,65.1575788791083,3.50036569826103,66.35238115031507,62.30327968222062,-0.001709867368119511,-97.2580143072714,1.1575788791083,-76.49963430173896,-32.64761884968493,58.70327968222062
