sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
00_000028,2.10519141767,2.4559219027,1.94488778254,20.577844776,1.6943063485,-0.3333333333333333,12.8362686094,0.811330861761,3.5792566218,0.137833783945,0.0,-8.306414792229813,5.51658051664518,590.792946599686,636.537802450038,-297.784584385829,621.2895171665874,1785.8791803294098,-3.6764147922298127,0.08658051664518052,424.79294659968605,572.537802450038,-377.784584385829,522.2895171665874,1782.2791803294099
00_000029,2.142763635,1.83407676059,1.84857150628,26.7462139294,1.4248108251,-0.3333333333333333,18.255972421,0.657796258006,3.49497215098,0.0491643617336,0.0,-11.021989873982962,4.86143035639328,228.769226296572,73.5980676487088,125.291759239337,125.32178719799653,2369.7278229063368,-6.391989873982962,-0.56856964360672,62.769226296571986,9.598067648708806,45.291759239337,26.321787197996528,2366.127822906337
00_000030,2.14278214805,1.633428529,1.56681591282,26.490677129,1.78754405326,-0.3333333333333333,8.89305103062,0.571013555616,3.28058181374,0.759319754249,0.0,-2.811809455839675,3.71641918268428,-61.0808144650946,-68.59541914273,-22204527.2772778,-66.09055091685153,604.5390330055302,1.8181905441603248,-1.7135808173157199,-227.0808144650946,-132.59541914273,-22204607.2772778,-165.09055091685153,600.9390330055302
00_000031,2.19461328232,2.6019873557,1.66447863762,21.1883615847,1.57445120322,-0.3333333333333333,17.68024377,0.506604664178,3.53598625754,0.673948539449,0.0,-19.67784951934175,9.00434260999496,-576.621345950116,-149.267144375335,-537.227600064617,-291.71854490026203,4230.737646658476,-15.04784951934175,3.574342609994961,-742.621345950116,-213.267144375335,-617.227600064617,-390.71854490026203,4227.137646658475
00_000032,2.178356822,1.73622432184,1.71652706422,26.5869778414,1.26971644784,-0.3333333333333333,7.63196260974,0.875265868038,3.53715369711,0.771070702804,0.0,-2.0733398479406,4.58168743302893,24.8604337015422,-32.0605501503451,21.5647908542983,-13.086888866382667,445.76806730722893,2.5566601520594,-0.84831256697107,-141.1395662984578,-96.06055015034511,-58.435209145701705,-112.08688886638267,442.1680673072289
00_000033,2.16945905886,1.45326727383,1.6536223986,25.0264096089,1.31638575537,-0.3333333333333333,15.002851231,0.626979793969,4.15184548339,0.966892858915,0.0,-4.8755111898504374e-11,5.42695579305524,-3.26499220622506e-05,-3.28165460475739e-05,-3.26502125624069e-05,-3.27610047191328e-05,1.0482349058178441e-08,4.629999999951245,-0.0030442069447600417,-166.00003264992208,-64.00003281654605,-80.00003265021256,-99.00003276100472,-3.599999989517651
00_000034,2.17222806956,2.85694751519,1.64404122226,22.6843667812,1.55264397667,-0.3333333333333333,11.0618072622,0.523162330091,3.31767635915,0.756074440568,0.0,-4.588939943670475,5.60713882029832,310.976460849633,326.542465799139,-99.2630194994017,321.353797482637,986.6220878891521,0.04106005632952492,0.17713882029832018,144.97646084963299,262.542465799139,-179.2630194994017,222.353797482637,983.0220878891521
00_000035,2.13088948181,2.75561948048,1.81285470377,27.1400104553,1.62284988536,-0.3333333333333333,16.207802636,0.750117997954,3.79126656131,0.999332873306,0.0,-6.603050913403212,7.13547755073032,433.165873982943,1271.02172297891,-1275.89381686114,991.7364399802544,1419.6559463816907,-1.9730509134032124,1.7054775507303201,267.165873982943,1207.02172297891,-1355.89381686114,892.7364399802544,1416.0559463816908
00_000036,2.15345715119,2.49770129802,1.55722132621,29.2008904638,1.73320372963,-0.3333333333333333,11.3625023449,0.512876831919,4.18266151748,0.447371002334,0.0,-3.9648629320449125,5.80282427536527,191.079013250419,237.391459898208,-48.7073915380287,221.95397768227835,852.4455303896561,0.6651370679550874,0.37282427536527063,25.079013250418996,173.391459898208,-128.7073915380287,122.95397768227835,848.8455303896561
00_000037,2.15676160829,2.75458186681,1.60947456629,25.7159038321,1.57949509223,-0.3333333333333333,11.0906311439,0.61000593962,3.00252295431,0.895541582014,0.0,-3.621592013375425,6.29935506617233,-124.438414399628,28.3079252003518,-195.752738596503,-22.6075213329748,778.6422828757163,1.008407986624575,0.8693550661723304,-290.438414399628,-35.692074799648196,-275.75273859650304,-121.6075213329748,775.0422828757163
00_000038,2.18452289483,1.08638025158,1.56987947661,29.532638128,1.74255553591,-0.3333333333333333,13.2079546699,0.954903534121,3.48246720329,0.491170099232,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000039,2.16929628874,2.2744085382,1.93835420701,23.605945545,1.96249833836,-0.3333333333333333,14.0651236206,0.642068239849,4.27687691999,0.991207733146,0.0,-12.632675563097376,4.72066027811077,-347.964712948306,-156.268071572413,-337.738225936915,-220.16695203104396,2716.025246065936,-8.002675563097377,-0.7093397218892301,-513.964712948306,-220.268071572413,-417.738225936915,-319.16695203104393,2712.425246065936
00_000040,2.13899023575,1.49423900787,1.77580946238,23.1638138871,1.43082048079,-0.3333333333333333,7.4535676508,0.91346813656,4.14595217326,0.527097706817,0.0,-2.718833442750175,4.05269320329239,-99.7080671499134,-137.210143399716,-11754864.489883,-124.70945131644847,584.5491901912876,1.911166557249825,-1.37730679670761,-265.7080671499134,-201.210143399716,-11754944.489883,-223.70945131644845,580.9491901912876
00_000041,2.1514059006,2.00869682088,1.72115735353,24.4309754127,1.33919774663,-0.3333333333333333,12.7883993769,0.989414054798,3.48442797394,0.821571342515,0.0,-2.7499387654365126,5.45607890331717,151.018071549827,129.370512438232,20.2230483857767,136.5863654754303,591.2368345688502,1.8800612345634873,0.026078903317170443,-14.981928450173001,65.370512438232,-59.7769516142233,37.58636547543031,587.6368345688502
00_000042,2.10744626637,1.11201306354,1.58555998641,21.0321141768,1.00320261504,-0.3333333333333333,8.18767184474,0.803473411414,3.77842550167,0.674563524215,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000043,2.18318513168,1.14640339353,1.69385208363,28.3443629257,1.55563241093,-0.3333333333333333,12.9790626549,0.917856835035,3.24463499855,0.0411140037779,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000044,2.13857028781,2.20133987131,1.54398733779,24.0635673564,1.94315604604,-0.3333333333333333,13.5940665098,0.557844596368,3.82339541794,0.922299050349,0.0,-4.110762903607762,5.00502331312403,114.607937150868,56.9456739001908,50.3085052555483,76.1664283170832,883.8140242756689,0.5192370963922377,-0.42497668687596946,-51.392062849132,-7.054326099809202,-29.691494744451703,-22.833571682916798,880.2140242756689
00_000045,2.18972231628,2.9328098854,1.80159480889,25.5191156784,1.03686325607,-0.3333333333333333,13.6894599451,0.555033340077,4.11240995313,0.536900340363,0.0,-8.323376301034937,7.31315689435229,10374.5052250102,9241.75939755514,578.573921434087,9619.34134004016,1789.5259047225115,-3.693376301034937,1.8831568943522905,10208.5052250102,9177.75939755514,498.57392143408697,9520.34134004016,1785.9259047225116
00_000046,2.10961596872,1.93511589701,1.90502597031,28.519193125,1.43911511866,-0.3333333333333333,13.8971169024,0.716954407512,3.31368322047,0.51277670634,0.0,-7.481458862581513,5.16342968192329,181.516669399571,88.092122550006,74.5007725106698,119.23363816652765,1608.5136554550252,-2.851458862581513,-0.2665703180767096,15.516669399570986,24.092122550005996,-5.499227489330195,20.233638166527655,1604.9136554550253
00_000047,2.10138590584,2.24100007755,1.53759454714,20.0545628969,1.24073074209,-0.3333333333333333,8.03102562971,0.683261793524,3.53041933703,0.6589601834,0.0,-1.7191765797670375,5.34783818703372,98.6940139449871,78.8512278849339,18.1239912865266,85.46548990495164,369.62296464991306,2.9108234202329624,-0.08216181296627934,-67.3059860550129,14.851227884933905,-61.8760087134734,-13.534510095048361,366.02296464991304
00_000048,2.10633530199,2.42279393082,1.79550586086,25.3844671511,1.28187608573,-0.3333333333333333,9.00802034344,0.542739860888,4.39143221369,0.553887395331,0.0,-5.3581590949231,6.02788298428018,502.66335704946,381.478894100291,114.12741772986,421.87371508334735,1152.0042054084665,-0.7281590949231003,0.5978829842801803,336.66335704946,317.478894100291,34.12741772986,322.87371508334735,1148.4042054084666
