sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
14,2.039504886240135,1.9729094972593373,2.489015869776647,3.8664198006675665,1.6449558057372535,2.489015869776647,fcc,-4.45,188.0,3.52,-4.536827169626175,3.50101536445366,203.786305073228,183.160573168972,60.792981247462,190.0358171370573,10.312865952127993,1.7950756964917218,0.20164145321816093,0.2130822267849683,0.19675793383689777,6.660040661425279e-05,0.00017399429090048102,0.005029610427230047,0.004998909953687125,-0.08682716962617487,-0.018984635546340112,-57.21369492677201,32.16057316897201,-71.207018752538,2.0358171370573075,-90.68713404787201,0.19507569649172174,0.053841453218160945,0.0875822267849683,0.04535793383689776,-0.008793399593385747,-0.01982600570909952,-0.12497038957276996,-1.795001090046313
15,0.5645540803262028,2.2272325740657237,2.489015869776647,2.8186618012856504,1.706996128960785,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476395229693575,3.51697957165585,196.163802959144,185.087384953498,29.4158281793411,188.77952428871333,5.538209002822995,0.8214017583335931,0.10006255956984289,0.10485819067528576,0.09318164415543066,1.4093737875011563e-05,3.74315210249776e-05,0.0034962015768256194,0.5677531998490379,-0.026395229693575217,-0.0030204283441501723,-64.836197040856,34.087384953498,-102.5841718206589,0.7795242887133327,-95.461790997177,-0.778598241666407,-0.047737440430157096,-0.02064180932471424,-0.058218355844569344,-0.008845906262124989,-0.019962568478975023,-0.12650379842317439,-1.232246800150962
16,1.0883363893033637,2.205899116691057,2.489015869776647,1.6896655723480576,1.7718861602674323,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505581500223575,3.51455044026127,199.885836319488,181.73698683346,47.717556458387,187.78660332880267,9.074424743013992,1.2705294048054725,0.1333896762945425,0.14192704859185176,0.12608726386883337,1.938949594688919e-05,5.139889737471037e-05,0.005826159315909685,2.5695793825164515e-05,-0.055581500223574665,-0.00544955973873007,-61.11416368051201,30.73698683346001,-84.28244354161299,-0.21339667119733008,-91.92557525698601,-0.3294705951945276,-0.0144103237054575,0.01642704859185176,-0.025312736131166635,-0.00884061050405311,-0.01994860110262529,-0.12417384068409032,-1.7999743042061749
17,1.668218830196956,2.1501927930078044,2.489015869776647,0.5238020172213615,1.7915227946946128,2.489015869776647,fcc,-4.45,188.0,3.52,-4.647361881606725,3.51607740574359,199.67522908002,177.431722219232,59.1485205620072,184.84622450616132,11.121753430393994,1.5759452829445308,0.15629779613199027,0.16648118390927572,0.14980443602395319,2.70067403965473e-05,7.17548189745898e-05,0.006990498894464459,1.2434497875801753e-14,-0.1973618816067244,-0.003922594256410061,-61.32477091998001,26.431722219232,-72.8514794379928,-3.1537754938386797,-89.878246569606,-0.024054717055469244,0.008497796131990282,0.040981183909275715,-0.001595563976046821,-0.008832993259603452,-0.01992824518102541,-0.12300950110553555,-1.7999999999999876
18,0.05196431088296771,2.329145448393187,2.489015869776647,5.664579354646221,1.693814183903497,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45212261680555,3.52207401093487,194.501864384987,193.179978565083,3.40725475280676,193.62060717171767,0.6609429099519986,0.13217112272286613,0.02294976456201178,0.017357175388398087,0.018945574990392684,1.1547994738924608e-06,3.0775924999559834e-06,0.0004439660398301015,0.06817395958991224,-0.002122616805549704,0.0020740109348698077,-66.49813561501301,42.17997856508299,-128.59274524719325,5.6206071717176656,-100.339057090048,-1.467828877277134,-0.1248502354379882,-0.1081428246116019,-0.13245442500960733,-0.008858845200526107,-0.019996922407500044,-0.1295560339601699,-1.7318260404100878
20,1.805097573192587,2.3491876391674906,2.489015869776647,5.371692545118807,2.0804215541949302,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471849010406975,3.517260450372,210.84025055629,187.499081510694,54.1823438085493,195.27947119255933,11.670584522797995,1.2269842169872618,0.10861327996228202,0.11646470406846547,0.10103479493286083,-1.2565672563655082e-05,-3.3871077575575725e-05,0.009227418351719585,-1.6789465100863765e-05,-0.0218490104069744,-0.0027395496280000486,-50.15974944371001,36.499081510694,-77.81765619145071,7.279471192559328,-89.329415477202,-0.3730157830127383,-0.03918672003771796,-0.009035295931534529,-0.05036520506713918,-0.008872565672563655,-0.020033871077575576,-0.12077258164828042,-1.800016789465101
21,3.609863108343756,1.956866719458411,2.489015869776647,2.3805010500969055,1.7886461491413073,2.489015869776647,fcc,-4.45,188.0,3.52,-4.560025202191525,3.50852424674162,207.701046749408,187.90390916235,56.0935257312508,194.5029550247027,9.898568793528995,1.5930545552142235,0.16942990373624892,0.17968982676773082,0.1633532262379672,4.563123807116467e-05,0.00012048814130061203,0.005374538123595229,1.0500402805609879,-0.11002520219152512,-0.011475753258380017,-53.29895325059201,36.903909162350004,-75.90647426874921,6.502955024702686,-91.101431206471,-0.006945444785776633,0.02162990373624893,0.05418982676773082,0.011953226237967185,-0.008814368761928836,-0.01987951185869939,-0.12462546187640478,-0.7499597194390122
22,4.672993157694341,1.941670239462983,2.489015869776647,4.786323565721517,1.9294454924865079,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48954588037295,3.52197976990586,191.062805839542,189.077303960106,5.37134618472995,189.739137919918,0.9927509397179932,0.1832196132286299,0.02913536239491341,0.02425798470924836,0.024447020448195928,2.890820304497001e-06,7.726487599946097e-06,0.0006052827602598398,0.10328790775498753,-0.03954588037295004,0.001979769905859907,-69.937194160458,38.07730396010601,-126.62865381527006,1.7391379199179937,-100.007249060282,-1.4167803867713702,-0.11866463760508658,-0.10124201529075164,-0.12695297955180407,-0.008857109179695503,-0.019992273512400054,-0.12939471723974016,-1.6967120922450125
23,3.455332263021057,1.9126600859687741,2.489015869776647,1.1141951256845974,1.7885759053772756,2.489015869776647,fcc,-4.45,188.0,3.52,-4.63071840059705,3.51439840479757,195.969123576724,182.531809634497,38.5342320945763,187.010914281906,6.718656971113504,1.1318828812492825,0.132262614527051,0.13945977613381075,0.1253559435396083,3.401140217640334e-05,9.027158467489471e-05,0.0035601060499699244,0.7379619371925998,-0.18071840059704947,-0.0056015952024299764,-65.030876423276,31.531809634496994,-93.46576790542369,-0.9890857180940031,-94.2813430288865,-0.4681171187507176,-0.015537385472949,0.013959776133810747,-0.026044056460391707,-0.008825988597823596,-0.019909728415325106,-0.12643989395003008,-1.0620380628074002
24,2.1503042050926995,1.8184253229897114,2.489015869776647,2.2432065256492977,1.651123513892493,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53613424091155,3.51036547613949,198.168523585339,188.400068958679,30.1700319630679,191.65622050089897,4.884227313330001,0.9690236541898685,0.13364596970926002,0.1395384465770145,0.12694506366885933,4.1766399561130194e-05,0.00010998249600024934,0.0020877477000444955,-1.2434497875801753e-14,-0.08613424091154975,-0.009634523860510225,-62.83147641466101,37.400068958678986,-101.8299680369321,3.656220500898968,-96.11577268667,-0.6309763458101316,-0.014154030290739972,0.014038446577014502,-0.02445493633114068,-0.00881823360043887,-0.01989001750399975,-0.1279122522999555,-1.8000000000000125
25,1.0382831128705754,2.229717163314418,2.489015869776647,0.6475177443460032,1.8927200757339033,2.489015869776647,fcc,-4.45,188.0,3.52,-4.545732706854125,3.52174950373436,194.833879521827,180.544450387954,36.0147260404802,185.30759343257833,7.1447145669365,0.927869960389387,0.0976575593607728,0.10326599716659789,0.09053312278485406,5.9020543759129024e-06,1.5689178050060093e-05,0.004984311419344856,0.6637284576647122,-0.0957327068541245,0.0017495037343597808,-66.16612047817301,29.544450387953987,-95.9852739595198,-2.6924065674216706,-93.8552854330635,-0.6721300396106131,-0.05014244063922718,-0.022234002833402114,-0.06086687721514594,-0.008854097945624088,-0.01998431082194994,-0.12501568858065515,-1.1362715423352878
26,3.211508427600779,1.9961181769157699,2.489015869776647,2.780883553229665,1.829228338040071,2.489015869776647,fcc,-4.45,188.0,3.52,-4.532032696598775,3.51161669754385,205.927260710689,187.644446964077,50.5124730038268,193.73871821294767,9.14140687330601,1.404168087351934,0.14843976303245315,0.1575847644671875,0.1416648219477863,3.3256952849732826e-05,8.809592225045293e-05,0.005276408573594793,1.2434497875801753e-14,-0.08203269659877499,-0.008383302456150155,-55.07273928931099,36.64444696407699,-81.4875269961732,5.738718212947674,-91.85859312669399,-0.1958319126480661,0.0006397630324531667,0.0320847644671875,-0.009735178052213717,-0.008826743047150268,-0.019911904077749547,-0.12472359142640521,-1.7999999999999876
27,3.989599934105404,1.737880903820682,2.489015869776647,2.989058678108696,1.7962587089918263,2.489015869776647,fcc,-4.45,188.0,3.52,-8.300366287912025,19.1282225663547,-10244279.7719349,-10231873.091429,-6.24555335182556,-10236008.651597634,-6203.340252949856,874.9614221710528,0.22348939471706825,0.042250065487563326,0.21279723544282772,0.6620416348281913,1.53140191531815,-0.00014500038477471833,-0.00014507242951289356,-3.850366287912025,15.608222566354701,-10244540.7719349,-10232024.091429,-138.24555335182555,-10236196.651597634,-6304.340252949856,873.3614221710528,0.07568939471706826,-0.08324993451243667,0.06139723544282771,0.6531816348281914,1.51140191531815,-0.13014500038477472,-1.800145072429513
28,2.0348464016160106,1.8560470447985864,2.489015869776647,1.986919219270482,1.7163955138600822,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5239367623185,3.51504405919152,192.050051275931,183.849522911521,24.4788421450517,186.58303236632435,4.100264182204995,0.7711709167044773,0.10570149907055063,0.10931259257703368,0.09930086497941822,2.796088597103846e-05,7.414458217525066e-05,0.00195303870010477,0.4818782266027748,-0.07393676231849966,-0.004955940808479831,-68.949948724069,32.84952291152101,-107.5211578549483,-1.4169676336756538,-96.899735817795,-0.8288290832955227,-0.04209850092944936,-0.016187407422966316,-0.05209913502058179,-0.008832039114028961,-0.01992585541782475,-0.12804696129989523,-1.3181217733972252
29,1.8080462127436192,2.196369651761827,2.489015869776647,1.4985138042398924,1.6956886647451732,2.489015869776647,fcc,-4.45,188.0,3.52,-4.568801081597275,3.50236187092439,213.479186644155,179.573053272358,91.6215735217625,190.87509772962366,16.95306668589849,2.434874949874427,0.227286585666846,0.24021052003236726,0.2250691974101674,5.3251759009682534e-05,0.00013946701825062746,0.010198342781570169,1.6288903514670752,-0.1188010815972751,-0.01763812907561002,-47.52081335584501,28.57305327235801,-40.3784264782375,2.8750977296236613,-84.04693331410151,0.8348749498744268,0.07948658566684602,0.11471052003236726,0.07366919741016739,-0.008806748240990318,-0.019860532981749373,-0.11980165721842984,-0.17110964853292487
30,2.754753797011528,2.0512112066340618,2.489015869776647,1.969370168796633,1.7924553614509093,2.489015869776647,fcc,-4.45,188.0,3.52,-4.55780835431955,3.50785473854529,205.578082748005,180.617193978726,68.6070183572397,188.9374902351523,12.480444384639497,1.8710877375908694,0.18487080617627294,0.1963413897931741,0.17962825853819736,4.374168830454177e-05,0.00011544186997536343,0.007264713998960559,5.7725508862738195e-05,-0.10780835431955005,-0.012145261454710177,-55.42191725199501,29.617193978725993,-63.392981642760304,0.9374902351522962,-88.5195556153605,0.27108773759086935,0.03707080617627295,0.07084138979317409,0.028228258538197354,-0.008816258311695458,-0.019884558130024637,-0.12273528600103945,-1.7999422744911373
31,1.1343602758142624,2.0936232841305635,2.489015869776647,2.651336205088845,1.5737570804685448,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5290359181066,3.50442726720777,207.228034993122,188.089304355333,55.2286870785372,194.468881234596,9.569365318894498,1.6172816279902236,0.18703476262579397,0.1978837566504244,0.18115142443122204,5.508573188992762e-05,0.00014404976185034002,0.00496014649719978,7.186913197543277e-05,-0.07903591810659982,-0.015572732792230148,-53.77196500687799,37.08930435533301,-76.7713129214628,6.468881234596012,-91.4306346811055,0.01728162799022348,0.03923476262579398,0.0723837566504244,0.02975142443122203,-0.008804914268110073,-0.01985595023814966,-0.12503985350280022,-1.7999281308680246
32,2.705953893455062,1.8634474591981047,2.489015869776647,1.2174350389388,1.7011826753678698,2.489015869776647,fcc,-4.45,188.0,3.52,-4.59988720424575,3.5108623034527,196.276780060603,183.581585141758,38.0304025401788,187.813316781373,6.347597459422488,1.1694456636112704,0.14600403472145185,0.15364486141556177,0.13926525598795067,4.457579921063955e-05,0.00011768559772473708,0.00298133330191952,5.864184285009344e-05,-0.14988720424574975,-0.009137696547300234,-64.72321993939701,32.58158514175801,-93.9695974598212,-0.186683218626996,-94.65240254057751,-0.43055433638872964,-0.0017959652785481395,0.028144861415561773,-0.012134744012049337,-0.00881542420078936,-0.019882314402275263,-0.12701866669808048,-1.79994135815715
34,2.506268090317767,2.1098738205608987,2.489015869776647,4.979686725001467,1.9179167975059348,2.489015869776647,fcc,-4.45,188.0,3.52,-4.488091407288925,3.51467430910198,233.760395774915,215.276700835118,48.0435410386104,221.43793248171698,9.241847469898502,1.251671668978986,0.12555220946844978,0.13361756853401177,0.11829360019794244,1.50116030124571e-05,3.980927072522178e-05,0.006059492853094817,1.9961771262622108e-05,-0.038091407288924906,-0.005325690898020152,-27.239604225085003,64.27670083511799,-83.9564589613896,33.437932481716985,-91.7581525301015,-0.3483283310210141,-0.02224779053155021,0.008117568534011771,-0.03310639980205757,-0.008844988396987543,-0.01996019072927478,-0.12394050714690519,-1.7999800382287374
35,1.8169819748191116,1.6559763958988913,2.489015869776647,1.0972402489259534,1.3757030846040694,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6867581390262,3.48613833243171,201.873851557982,191.463611911129,37.3067961351796,194.93369179341335,5.2051198234265,1.3477409937953553,0.2329614191263879,0.24261911405528364,0.22826372835367456,0.00010666387393690944,0.0002631190802748762,0.0010534719498593859,0.7516150816918246,-0.23675813902619947,-0.0338616675682899,-59.12614844201801,40.46361191112899,-94.69320386482039,6.933691793413345,-95.7948801765735,-0.2522590062046448,0.08516141912638792,0.11711911405528364,0.07686372835367455,-0.008753336126063091,-0.019736880919725124,-0.12894652805014062,-1.0483849183081755
36,2.010453246049927,2.2797788690551752,2.489015869776647,1.532260512368943,1.8500004882003396,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5484088039658,3.51011920433824,215.083473053187,178.603790934654,91.9855238387532,190.76368497416502,18.239841059266496,2.255565746683601,0.19317695522034417,0.20560457342263522,0.1888527469716873,1.676227632681841e-05,4.40067705245184e-05,0.012592207345259787,1.563337700290925,-0.09840880396579976,-0.009880795661759922,-45.91652694681301,27.603790934654,-40.014476161246805,2.7636849741650167,-82.7601589407335,0.6555657466836009,0.045376955220344184,0.08010457342263522,0.037452746971687295,-0.00884323772367318,-0.019955993229475482,-0.11740779265474022,-0.23666229970907504
37,0.772483394206936,2.040926671566932,2.489015869776647,0.5583597643791517,1.6568005613439596,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5465294390561,3.52143941385039,191.657651130652,182.216461178578,26.9524705258064,185.363524495936,4.720594976037006,0.8160997335057232,0.10706889227880652,0.11166433640705664,0.10049178542400757,2.3713857220246865e-05,6.329338422528252e-05,0.0025492368059651938,0.5325211989484879,-0.09652943905610023,0.0014394138503899256,-69.342348869348,31.216461178577987,-105.0475294741936,-2.636475504064009,-96.279405023963,-0.7839002664942769,-0.04073110772119347,-0.013835663592943359,-0.05090821457599244,-0.008836286142779754,-0.019936706615774718,-0.1274507631940348,-1.2674788010515121
38,3.9554634225514107,1.7806164925567871,2.489015869776647,2.760590942637532,1.6677931758268838,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5669842202049,3.50647184787364,195.126735183903,183.170294191157,37.233580831047,187.15577452207233,5.978220496372998,1.1884620818983649,0.15687569910178675,0.1646809209621563,0.15032667733433053,5.3815140005060915e-05,0.00014108337112528346,0.0024763946643702184,7.030527243756524e-05,-0.11698422020490007,-0.013528152126359938,-65.87326481609699,32.17029419115701,-94.766419168953,-0.8442254779276652,-95.021779503627,-0.4115379181016352,0.009075699101786766,0.03918092096215631,-0.0010733226656694794,-0.00880618485999494,-0.019858916628874717,-0.12752360533562979,-1.7999296947275625
40,1.4478469562216154,2.475667720680506,2.489015869776647,2.3499960366694,1.848700236313554,2.489015869776647,fcc,-4.45,188.0,3.52,-4.508446043146975,3.51069641962235,259.203750466281,215.436338113168,104.269562751769,230.02547556420566,21.8837061765565,2.389795600849311,0.19266349552219866,0.20527138912551737,0.1883605547275438,-6.057989389187264e-06,-1.6798802574768956e-05,0.01658446274820502,-8.207209487132161e-06,-0.05844604314697488,-0.00930358037765,-1.796249533718992,64.436338113168,-27.730437248231,42.025475564205664,-79.1162938234435,0.789795600849311,0.044863495522198676,0.07977138912551737,0.03696055472754378,-0.008866057989389187,-0.02001679880257477,-0.11341553725179498,-1.8000082072094872
41,1.8329797195639812,2.006543425596963,2.489015869776647,2.8241865594465247,1.6669951900522586,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5332158544036,3.5046007438578,210.622455439849,190.783304738806,57.4028734146513,197.396354972487,9.919575350521498,1.6702268681821124,0.18575319113575953,0.19664396203583315,0.18008399663109698,5.5768447179555916e-05,0.0001463610692749029,0.005098672776929547,0.0047775089111867786,-0.08321585440359947,-0.015399256142199835,-50.377544560150994,39.78330473880601,-74.59712658534869,9.39635497248699,-91.0804246494785,0.07022686818211232,0.03795319113575954,0.07114396203583315,0.02868399663109697,-0.008804231552820443,-0.019853638930725098,-0.12490132722307046,-1.7952224910888133
42,1.8636470420286937,2.1640349388548947,2.489015869776647,2.3880093176594213,1.7798532929645299,2.489015869776647,fcc,-4.45,188.0,3.52,-4.523931788243875,3.50871030640994,211.868482478692,184.851222576808,71.9369335171436,193.85697587743599,13.508629950941994,1.8952945884486212,0.18145290829463445,0.19305479495214856,0.17596559855820584,3.383477864471346e-05,8.9268441074708e-05,0.008415400313539934,1.2975900544649246,-0.07393178824387459,-0.011289693590060157,-49.13151752130801,33.851222576808,-60.0630664828564,5.8569758774359855,-87.491370049058,0.2952945884486211,0.033652908294634465,0.06755479495214856,0.024565598558205837,-0.008826165221355287,-0.019910731558925292,-0.12158459968646007,-0.5024099455350755
43,2.3208517669158018,2.2795741551283357,2.489015869776647,1.835461604551396,1.927272257123852,2.489015869776647,fcc,-4.45,188.0,3.52,-4.536529839267725,3.51251774919675,211.775700858195,176.218201400529,87.7726854071655,188.070701219751,17.77874972883299,2.0981596000576133,0.17659551366926374,0.1885366705502143,0.17130899052059817,5.494386315723312e-06,1.4172692900160655e-05,0.012745031875545543,0.007853931739449926,-0.08652983926772517,-0.007482250803250157,-49.224299141805005,25.21820140052901,-44.2273145928345,0.07070121975098687,-83.22125027116701,0.49815960005761317,0.02879551366926375,0.06303667055021431,0.019908990520598163,-0.008854505613684277,-0.01998582730709984,-0.11725496812445446,-1.7921460682605501
44,4.309389551899333,1.854343045087544,2.489015869776647,1.7087075870654544,1.8143574211852251,2.489015869776647,fcc,-4.45,188.0,3.52,-4.57861333066385,3.52052632334294,190.836564482447,185.602861357908,15.1218476045901,187.34742906608767,2.6168515622694883,0.47909340928094934,0.06843767411738418,0.06796192703705517,0.06345429078163796,1.3997917295147579e-05,3.735768359991454e-05,0.0013681472698952035,0.29582592702708776,-0.12861333066384972,0.0005263233429397829,-70.16343551755301,34.60286135790801,-116.8781523954099,-0.6525709339123296,-98.38314843773051,-1.1209065907190507,-0.07936232588261581,-0.05753807296294483,-0.08794570921836205,-0.008846002082704852,-0.019962642316400086,-0.1286318527301048,-1.5041740729729123
