sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,E_Al_fcc_hcp,E_Al_fcc_bcc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,E_Al_fcc_hcp.err,E_Al_fcc_bcc.err,E_Al_fcc_dia.err
543.0,0.721923147844108,5.244157487636743,2.2577595240913517,2.743362779564814,2.2224300975325195,1.1186677368613749,-2.9988264797109836,-2.664759679506475,3.65688081640962,17.0032603986329,4.05399144947296,8.37278508631541,8.370414432526273,6.47463447457997,0.9707803835018467,0.05672971847962725,0.06242548618038333,0.05056567721341202,0.00018141751215017266,0.049019442099930366,0.8474416314758877,0.6952403204935247,-0.3931191835903798,-96.9967396013671,-57.94600855052704,-23.62721491368459,-70.62958556747373,-19.52536552542003,0.29078038350184665,-0.002170281520372748,-0.00037451381961666613,-0.0037343227865879805,-0.029818582487849826,-0.030980557900069636,-0.04255836852411232
122.0,3.176772003148448,6.40426565466012,2.1096083275423845,1.6559416247809944,2.703797009706598,1.1623061050052297,-4.324825732433801,-2.0140380198553824,3.76258494064084,35.8992585999658,16.8395188011346,12.6781586679897,23.192765400745,9.5298698994156,0.7518608339389061,0.04035889585789837,0.04460690494018958,0.03499762979140545,6.117311504905132e-06,0.06452298562835246,0.662474745880945,1.3459619801446174,-0.28741505935916,-78.1007414000342,-45.1604811988654,-19.3218413320103,-55.807234599255,-16.4701301005844,0.07186083393890608,-0.018541104142101632,-0.018193095059810413,-0.01930237020859455,-0.029993882688495094,-0.015477014371647543,-0.227525254119055
480.0,2.1980003965769113,6.060776810595758,2.196093881954403,1.560362952919121,2.335383359258876,2.027636910439827,-2.0202692388433796,-3.451568466567925,3.73783343002548,48.3366374988691,20.2714404993458,21.8489335066771,29.626506165853566,14.03259849976165,1.324454774288995,0.07247523044326146,0.07989193548518533,0.06390416402766153,0.00021490201990026492,0.09022994239922033,1.1567219273665503,-0.09156846656792528,-0.31216656997451997,-65.6633625011309,-41.7285595006542,-10.151066493322901,-49.37349383414643,-11.96740150023835,0.6444547742889949,0.013575230443261456,0.01709193548518534,0.009604164027661524,-0.029785097980099734,0.01022994239922033,0.2667219273665503
474.0,0.375880886300351,4.76661591413072,2.5029461226075798,1.9885854360234612,2.0713129372336287,0.9721864277131981,-3.9622897422311367,-2.4036880892993673,3.87275328061699,76.9338805053849,48.6266096122562,34.4698130765445,58.062366576632435,14.153635446564351,0.858781234169328,0.044480228420047674,0.04908173066829564,0.039557946109819435,0.00030596698796747646,0.04120101160093714,0.00015340590675494425,0.9563119107006326,-0.17724671938300984,-37.066119494615094,-13.373390387743797,2.469813076544497,-20.937633423367565,-11.846364553435649,0.1787812341693279,-0.014419771579952327,-0.013718269331704357,-0.014742053890180566,-0.029694033012032522,-0.03879898839906286,-0.8898465940932451
1.0,2.2423872069215744,5.508992043190164,2.106228964744342,2.24638140270901,2.108169351422986,1.0578971572936964,-2.435826884796365,-1.7615756158895626,3.84757467903668,54.158425485366,31.4397297621327,25.2342088554675,39.0126283365438,11.359347861616651,0.6711376115571852,0.03474922215113904,0.03832289302241488,0.030840439141147057,0.0002277064328874978,0.03943462973316758,0.5868757281919164,1.5984243841104373,-0.20242532096331978,-59.841574514634,-30.5602702378673,-6.7657911445325,-39.9873716634562,-14.640652138383349,-0.00886238844281484,-0.02415077784886096,-0.024477106977585115,-0.023459560858852944,-0.0297722935671125,-0.04056537026683242,-0.30312427180808366
297.0,2.2513325536865754,5.593893840405223,2.1057748000703786,2.2643392980599453,1.826779067337473,0.9358521630188887,-2.178364177406083,-1.81050647199836,3.86388663553726,57.1376371350197,33.1421565948404,28.5801703297993,41.1406501082335,11.99774027008965,0.7187191339564833,0.036912158668683685,0.04068122318963264,0.03320193852313444,0.00043412759329242157,0.03851119016185489,0.6219284857081486,1.54949352800164,-0.18611336446273974,-56.8623628649803,-28.8578434051596,-3.4198296702006985,-37.8593498917665,-14.00225972991035,0.0387191339564833,-0.021987841331316316,-0.022118776810367356,-0.021098061476865562,-0.029565872406707577,-0.04148880983814511,-0.2680715142918514
112.0,0.7460463263060335,4.1686612446002265,2.3598016020755774,3.9849229764607776,2.6241370407694404,1.5867876452788412,-2.883213160332594,-3.70374476710625,3.65261856797356,23.8104935997398,13.769259750552,0.564918209481984,17.116337700281267,5.0206169245939005,1.0064167223667368,0.06162835694920331,0.06785885176176241,0.053841345732534754,3.741473227503178e-05,0.04270263625148507,3.741473226259728e-05,-0.3437447671062501,-0.3973814320264397,-90.1895064002602,-48.230740249448004,-31.435081790518016,-61.883662299718736,-20.979383075406098,0.3264167223667368,0.0027283569492033075,0.00505885176176242,-0.0004586542674652472,-0.029962585267724967,-0.03729736374851493,-0.8899625852677374
299.0,2.2629532284578673,6.288520926564797,2.1371395548526824,2.74225958858304,2.4643037046105785,1.1244878055946326,-3.7986008134443203,-2.8587734210857,3.67802259944885,17.218268000579,1.4719414000865,6.6778655853471,6.720716933584,7.873163300246249,1.0938093636239046,0.06178301150040918,0.06811544354277248,0.05428523580853606,6.463431779968332e-05,0.07905336944410468,0.9559684302379623,0.5012265789143,-0.3719774005511498,-96.781731999421,-60.5280585999135,-25.3221344146529,-72.279283066416,-18.126836699753753,0.4138093636239045,0.002883011500409177,0.005315443542772483,-1.4764191463942367e-05,-0.029935365682200316,-0.0009466305558953197,0.06596843023796228
496.0,1.161755062643836,6.434756981132078,2.3137149739709844,1.768440525604535,2.5519475628552293,1.9713246612136248,-1.359959489079552,-1.925894495199745,3.8518445548446,72.7514408499701,40.9186417498859,30.5707516415792,51.52957478324729,15.916399550042097,0.7367750093447114,0.037571613916342755,0.04153010040808182,0.032661992482229625,3.0163142189953973e-05,0.06302675847290007,0.6473905239497451,1.434105504800255,-0.19815544515539996,-41.248559150029905,-21.0813582501141,-1.4292483584208,-27.47042521675271,-10.083600449957903,0.05677500934471136,-0.021328386083657246,-0.021269899591918176,-0.021638007517770376,-0.029969836857810045,-0.016973241527099933,-0.24260947605025496
364.0,3.3139682639789383,3.19093564526854,1.8179228016508886,2.8705708178479266,2.191916416431636,1.3253045727993409,-3.4424562952866484,-3.445630654516425,3.60675995041704,16.938129600021,11.6345922011533,2.19092687194613,13.402438000775867,2.65176869943385,0.7709951973585021,0.05283021995830802,0.057943608672792975,0.04732021287740983,0.0003047129543998217,0.015678542352314917,0.671402402084925,-0.08563065451642515,-0.4432400495829598,-97.061870399979,-50.365407798846704,-29.80907312805387,-65.59756199922413,-23.348231300566148,0.09099519735850203,-0.00606978004169198,-0.00485639132720702,-0.006979787122590168,-0.029695287045600177,-0.06432145764768508,-0.21859759791507505
269.0,3.604887822826006,4.0469693444584225,1.8923644331635123,1.4780280384047415,1.977294489133875,1.1109584112354016,-3.08975768389018,-1.919829876747595,3.87851209040907,53.8669065001158,36.6408686273644,23.3061205675925,42.38288125161487,8.613018936375703,0.6296993807316653,0.03328431968937768,0.03675424875038166,0.029790517916581792,0.00032790862395004616,0.022490710104825062,0.5566657992214199,1.440170123252405,-0.17148790959092963,-60.1330934998842,-25.359131372635602,-8.693879432407499,-36.61711874838513,-17.386981063624297,-0.050300619268334734,-0.02561568031062232,-0.026045751249618332,-0.02450948208341821,-0.029672091376049953,-0.05750928989517494,-0.3333342007785801
182.0,3.99903371862253,5.107074958780226,2.0323805049551447,3.6982209520050917,2.200668927485386,1.3219922845818926,-3.14130304673202,-3.916629530761125,3.71182667443142,45.6354028006899,20.7409976996132,21.2308280974751,29.039132733305433,12.447202550538352,1.4144729962053475,0.08011803426692618,0.0882270623946989,0.07132063894973698,0.00037924861892513206,0.07103150158199023,1.2383177641882752,-0.5566295307611253,-0.33817332556857993,-68.3645971993101,-41.2590023003868,-10.7691719025249,-49.960867266694564,-13.552797449461648,0.7344729962053475,0.02121803426692618,0.0254270623946989,0.017020638949736974,-0.029620751381074867,-0.008968498418009771,0.3483177641882752
73.0,0.30831220334467113,3.1970722279393327,2.840792325927376,2.6347188727503448,2.297151333655287,4.689892935429284,-0.1400517726876238,-4.90257379822955,3.81994708111654,91.5192635991843,73.4713093508617,22.1067148123973,79.48729410030256,9.023977124161298,1.0374038011278799,0.061747448254155915,0.06778401065352989,0.05419682440956826,0.0005936642777255585,0.02779283240472008,0.933586743705138,-1.5425737982295504,-0.2300529188834597,-22.4807364008157,11.471309350861702,-9.8932851876027,0.48729410030256304,-16.9760228758387,0.35740380112787984,0.002847448254155914,0.004984010653529894,-0.00010317559043174218,-0.02940633572227444,-0.05220716759527992,0.04358674370513793
29.0,2.3904631918454613,2.726199475043811,1.8683664818582024,3.0237963675102386,2.004465913962776,1.196542647212721,-3.6168185199192235,-3.455603744819,3.62442568225,19.5404020996648,15.7766104253824,2.88014190222854,17.031207650143198,1.8818958371412,0.6344488629299576,0.04641300568098362,0.05070862388522995,0.0418912350917859,0.0005320924745246813,0.009115082141714748,0.5302141251245871,-0.09560374481899991,-0.42557431774999976,-94.4595979003352,-46.2233895746176,-29.11985809777146,-61.9687923498568,-24.1181041628588,-0.045551137070042436,-0.012486994319016384,-0.012091376114770042,-0.012408764908214104,-0.029467907525475318,-0.07088491785828525,-0.3597858748754129
43.0,1.6810948741070089,4.76199203110507,2.0281465606210793,1.6638732989995155,2.3594928369054635,1.336324016148708,-2.6516769048813713,-2.05485508040026,3.65180173084602,13.1952624506084,4.56147610093467,4.65645640904066,7.439404884159248,4.316893174836865,0.6876240580618571,0.040806095711057186,0.044939272190593356,0.036157834683583794,8.463213168274919e-05,0.03186853378459498,0.6073837154349977,1.3051449195997398,-0.3981982691539798,-100.8047375493916,-57.43852389906533,-27.34354359095934,-71.56059511584075,-21.683106825163136,0.007624058061857064,-0.018093904288942815,-0.01786072780940664,-0.018142165316416207,-0.02991536786831725,-0.048131466215405025,-0.2826162845650023
314.0,4.131274254257108,4.9507334205854665,2.083638791956534,3.786593834918202,2.3112186674669464,1.4696386665268497,-3.2546145940087716,-4.198814974787875,3.77481920256635,80.5865300499136,45.8113260494429,33.4828633585471,57.403060716266474,17.387602000235354,1.461542165036576,0.07992069025314702,0.08812992097316259,0.07054550748997925,0.0003472353120752558,0.07730752716755518,1.2920015566465497,-0.838814974787875,-0.27518079743365,-33.413469950086395,-16.188673950557103,1.4828633585470996,-21.596939283733526,-8.612397999764646,0.781542165036576,0.02102069025314702,0.025329920973162598,0.016245507489979244,-0.029652764687924743,-0.0026924728324448227,0.4020015566465497
424.0,1.539663462809708,2.697055221972665,2.239930384553929,2.9229160347700973,2.035176871391532,2.8871042419477937,-0.9354515885408903,-4.062993357582475,3.82504041917743,63.3618012005172,54.1446865499893,14.0781351765399,57.21705810016527,4.6085573252639485,0.7188751714218711,0.045598027582656346,0.04988191333995266,0.040475218320151114,0.0008998765031753564,0.01298369056419002,0.0004509232174001454,-0.7029933575824754,-0.22495958082256973,-50.6381987994828,-7.855313450010698,-17.921864823460098,-21.782941899834732,-21.39144267473605,0.038875171421871024,-0.013301972417343655,-0.012918086660047332,-0.013824781679848887,-0.029100123496824642,-0.06701630943580998,-0.8895490767825999
497.0,1.275544985016887,3.999004935750593,2.1063559518657016,2.9737663046829463,2.639704090177639,2.5905509529985586,-0.5722277456825078,-2.3609223403172277,3.63269003968296,11.8043285503518,7.14410840009805,-1.7318799617571,8.697515116849301,2.330110075126875,0.6009987378013761,0.03776665345051081,0.041536836153972946,0.0329740411654467,1.763144588018406e-05,0.02353824835304774,0.5441130349352903,0.9990776596827722,-0.41730996031704004,-102.1956714496482,-54.85589159990195,-33.7318799617571,-70.3024848831507,-23.669889924873125,-0.07900126219862391,-0.021133346549489188,-0.02126316384602705,-0.0213259588345533,-0.029982368554119815,-0.05646175164695226,-0.34588696506470973
69.0,2.3582857875237337,2.460723233178906,1.9148697696489576,3.150936387858329,1.869101699658392,1.4050029921950118,-3.5454675319828466,-4.603121862836675,3.58992718349185,20.0248492998071,17.0174254497397,2.10815634589326,18.019900066428836,1.5037119250337003,0.7278559657012238,0.05848990600863673,0.06361726829791632,0.053236889826973145,0.0007033281096751054,0.00788175730448959,0.576888105927325,-1.243121862836675,-0.4600728165081498,-93.9751507001929,-44.982574550260296,-29.89184365410674,-60.98009993357117,-24.4962880749663,0.047855965701223746,-0.0004100939913632695,0.0008172682979163265,-0.0010631101730268558,-0.029296671890324893,-0.07211824269551041,-0.31311189407267503
539.0,4.012925213333335,2.886989278954849,1.9427266176918052,1.2596508602884458,2.5454666465076934,2.0446067257849263,-4.386319261627322,-4.85319003776635,3.64628122376329,27.2509455011459,29.9297713994747,-14.2315063064522,29.0368294333651,-1.3394129491643998,0.5049244570834617,0.03889939402755324,0.04063232039145266,0.03342345242597267,0.0001725816190996099,0.010463532038734513,0.4409491097798499,-1.4931900377663498,-0.40371877623671004,-86.7490544988541,-32.0702286005253,-46.231506306452204,-49.9631705666349,-27.339412949164398,-0.17507554291653837,-0.02000060597244676,-0.022167679608547333,-0.020876547574027328,-0.02982741838090039,-0.06953646796126549,-0.4490508902201501
60.0,2.2878556603047797,5.053011943736792,2.1693797741734633,2.211433572289491,2.206203367877283,1.4048048221017555,-2.463190418366596,-2.1783400468272127,3.91877905343818,96.6426772152772,61.8830042651098,41.9465832123164,73.4695619151656,17.379836475083703,0.7846424262767471,0.03931204253375188,0.04340675067170765,0.03462541619084812,5.032580311503665e-05,0.04468346886907293,0.009776788881975307,1.1816599531727872,-0.13122094656181993,-17.357322784722797,-0.1169957348902031,9.946583212316398,-5.530438084834401,-8.620163524916297,0.10464242627674702,-0.01958795746624812,-0.019393249328292346,-0.01967458380915188,-0.029949674196884962,-0.03531653113092707,-0.8802232111180247
545.0,0.5969752259916636,5.132452643829191,2.3835524183292054,2.3505496388215232,1.9638603246979567,0.9669380804174461,-5.036008361891598,-4.31919287612365,3.68401870948605,38.6058675503592,14.2993568006204,22.3704167088382,22.401527050533332,12.1532553748694,1.6210436068456033,0.09381790699638323,0.10313096563988994,0.08470826195374967,0.0007085828582500397,0.07228722132149024,1.2434497875801753e-14,-0.9591928761236503,-0.3659812905139499,-75.39413244964081,-47.7006431993796,-9.6295832911618,-56.59847294946667,-13.8467446251306,0.9410436068456033,0.03491790699638323,0.04033096563988994,0.03040826195374967,-0.02929141714174996,-0.007712778678509766,-0.8899999999999876
566.0,0.5640856016578503,3.2420330886354574,2.759649013004029,1.1459243290229013,2.959045440257762,2.602168342994443,-2.80561933621473,-4.918113566868075,3.81595330709442,92.413261650654,93.2405800995184,-11.9563627610667,92.96480728323026,-0.4136592244322017,0.4231179544930228,0.029417256378256398,0.029741748924603528,0.024478129588401096,4.345720634990613e-05,0.015084301330235306,0.38334277680652473,-1.5581135668680752,-0.23404669290557978,-21.586738349346007,31.240580099518397,-43.9563627610667,13.964807283230257,-26.4136592244322,-0.25688204550697724,-0.029482743621743603,-0.033058251075396464,-0.029821870411598905,-0.029956542793650093,-0.0649156986697647,-0.5066572231934753
158.0,1.5892421979147622,2.737449308644976,2.2534977480660316,2.915322832182668,1.9304825537513643,2.9876151379444074,-0.9438707525562194,-4.594323201224275,3.8294918609178,72.5258354999823,60.093788800441,20.3448412777524,64.23780436695476,6.216023349770655,0.9289728214433808,0.05743356914572906,0.06317452369735366,0.051488176853476925,0.0012954223831993517,0.01658494032597968,0.00628212081889945,-1.2343232012242749,-0.22050813908219968,-41.47416450001769,-1.906211199559003,-11.655158722247599,-14.762195633045238,-19.783976650229345,0.24897282144338073,-0.0014664308542709434,0.00037452369735366253,-0.0028118231465230764,-0.028704577616800647,-0.06341505967402032,-0.8837178791811006
313.0,2.8759252053468884,2.708580271875828,1.9233157297293229,3.5012653002653575,2.598225108450672,1.8071670347514872,-1.9578347113572654,-1.89401249421118,3.91852592936435,46.2023331398086,45.8393292250548,-0.693620947468493,45.96033052997274,0.1815019573769021,0.08093883909228339,0.006328529548697191,0.005651427161990656,0.005142711642849473,1.2178441417542984e-05,0.0017819367856699575,0.06677021648992998,1.4659875057888199,-0.13147407063564964,-67.7976668601914,-16.160670774945203,-32.693620947468496,-33.03966947002726,-25.818498042623098,-0.5990611609077167,-0.05257147045130281,-0.05714857283800934,-0.049157288357150525,-0.029987821558582456,-0.07821806321433004,-0.82322978351007
378.0,3.004138379824163,4.817351551866851,2.07542256687096,1.3494843142007853,2.3152756757657555,2.197543941903025,-2.585543060377337,-5.23517477867165,3.61573556084405,19.6450784482294,1.1643052479485,7.36494499229015,7.324562981375466,9.240386600140448,1.7811754987055792,0.10799452249374605,0.11885096634461048,0.09607791926100459,0.0001811452686997228,0.07986877433869921,9.074229028716019e-05,-1.8751747786716497,-0.43426443915595003,-94.3549215517706,-60.8356947520515,-24.635055007709852,-71.67543701862454,-16.759613399859553,1.101175498705579,0.04909452249374605,0.05605096634461049,0.04177791926100459,-0.029818854731300276,-0.0001312256613007906,-0.8899092577097129
161.0,2.6253333956457756,4.525616038676753,2.1941015522919787,3.5919051749081468,1.8940621922312606,2.0259268230142125,-1.7013580667850892,-4.3895821973319,3.8778925395657,131.591813049454,84.5457574512693,61.2799240234855,100.22777598399755,23.523027799092354,1.573731562408284,0.0818246874240385,0.09029308419167936,0.0734944379898504,0.0008740038572501163,0.06462598740851977,1.3789602758407127,-1.0295821973319002,-0.17210746043430003,17.591813049454004,22.545757451269296,29.2799240234855,21.227775983997546,-2.476972200907646,0.8937315624082839,0.022924687424038505,0.027493084191679368,0.019194437989850405,-0.029125996142749883,-0.015374012591480232,0.48896027584071267
159.0,0.6708391868273658,4.830434263630702,2.556590794144577,1.7153064471108934,2.5850529071621793,3.6241739657700847,-0.48558036697719786,-5.339448759080125,3.81526878267592,138.523806000012,87.7374808740569,48.2082119659627,104.66625591604195,25.39316256297755,1.715151865445364,0.0922115909207868,0.10181072048837499,0.080201992657848,0.00013489529999954897,0.10193202193212514,1.5395383677615873,-1.979448759080125,-0.23473121732407964,24.523806000012,25.7374808740569,16.208211965962697,25.666255916041948,-0.606837437022449,1.0351518654453638,0.0333115909207868,0.03901072048837499,0.025901992657847997,-0.02986510470000045,0.021932021932125137,0.6495383677615872
575.0,0.8912888687923737,2.945628564490936,2.3762857534849275,1.4350493428756916,2.923763225250086,2.1649524404869767,-2.7976182298709507,-3.410138952194575,3.59429958043803,3.38036739995005,15.3683037497103,-27.4143443372339,11.372324966456885,-5.993968174880125,0.041240814752541155,0.0033604299121431417,0.0027478070531368258,0.0027182590337252385,1.9870429248669552e-06,0.000635488249979943,0.023427773984725064,-0.050138952194575204,-0.4557004195619698,-110.61963260004995,-46.6316962502897,-59.4143443372339,-67.62767503354311,-31.993968174880123,-0.6387591852474589,-0.05553957008785686,-0.06005219294686317,-0.05158174096627476,-0.029998012957075132,-0.07936451175002006,-0.866572226015275
82.0,1.8706886590932557,4.169211152491805,2.356246382249115,2.174614634415846,2.3875461629927575,2.113715578201965,-2.852256770543746,-4.708585645184975,3.91789377821885,182.168556900433,128.843856899766,67.0064701334667,146.6187568999883,26.662350000333504,1.4074385432613212,0.072851012159014,0.08045288577333141,0.06362227486916776,1.2527361224812239e-05,0.06572789366868026,1.2720683040571377,-1.3485856451849751,-0.13210622178114972,68.168556900433,66.843856899766,35.006470133466706,67.61875689998831,0.6623500003335039,0.7274385432613212,0.013951012159014002,0.01765288577333142,0.009322274869167757,-0.029987472638775187,-0.014272106331319742,0.38206830405713765
12.0,0.7017050766815759,5.122281062495392,2.47602467651819,3.1759666480431514,1.9600016438453296,3.37665981561561,-0.5275728395317186,-5.062715358175625,3.81715162438101,120.151944749523,68.9826975256437,58.7298545853155,86.0391132669368,25.584623611939648,1.907160828150836,0.10142261447828468,0.11176184446464174,0.09093167279981815,0.0010807683611000485,0.09340236195011986,1.6602873203710375,-1.7027153581756251,-0.23284837561898986,6.151944749522997,6.982697525643701,26.7298545853155,7.039113266936795,-0.41537638806035204,1.227160828150836,0.04252261447828468,0.048961844464641746,0.036631672799818146,-0.02891923163889995,0.01340236195011986,0.7702873203710375
