sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
15,2.48555899945,6.24077539025,2.489015869776647,2.05697153065,6.51013855616,2.489015869776647,fcc,-4.45,188.0,3.52,-8920818.389907725,3.10312285716008,-8920813.939907726,-0.41687714283991983
16,0.997107741326,6.90744875498,2.489015869776647,2.96896688888,6.97448991651,2.489015869776647,fcc,-4.45,188.0,3.52,-4.705743848273675,5.85912219037965,-0.25574384827367513,2.33912219037965
17,1.42432464479,2.50593919674,2.489015869776647,1.66004153088,3.88097529845,2.489015869776647,fcc,-4.45,188.0,3.52,-6898.574083262625,3.9760636319286,-6894.124083262625,0.4560636319286
18,2.14781569443,5.0254625516,2.489015869776647,1.54183294183,3.88001161407,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45840836573155,3.5196038829231,-0.008408365731550127,-0.0003961170769000155
19,1.8608955445,2.44741178114,2.489015869776647,3.64293458817,2.84085803813,2.489015869776647,fcc,-4.45,188.0,3.52,-653.4964815901275,4.6599176198932,-649.0464815901274,1.1399176198932
21,2.23474677226,4.34322208657,2.489015869776647,1.41036962482,2.31524452425,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452365731946125,3.51942224649918,-0.0023657319461252158,-0.0005777535008202328
23,3.55849428525,4.9918647087,2.489015869776647,1.46614961434,2.12450416752,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4561205925851,3.5180165622404,-0.006120592585100226,-0.001983437759600193
24,2.08293311793,6.20928435772,2.489015869776647,1.6733897751,5.53246875667,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495036027720975,3.51956629678225,-0.04503602772097448,-0.0004337032177499367
25,0.792368879665,4.71953761333,2.489015869776647,2.8697035791,2.11388902242,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451181128990025,3.5181854920548,-0.0011811289900247601,-0.0018145079452001056
26,0.574522127904,3.41362268795,2.489015869776647,1.42698027979,6.85109222511,2.489015869776647,fcc,-4.45,188.0,3.52,-640145.9565180325,1.88140900653403,-640141.5065180325,-1.63859099346597
28,2.86496716154,2.20371370165,2.489015869776647,1.82390142561,4.49132226758,2.489015869776647,fcc,-4.45,188.0,3.52,-38942.111175189,2.79003997040573,-38937.661175189,-0.7299600295942699
29,1.87195721545,4.44604995965,2.489015869776647,1.01181759405,2.39084845507,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452111801315825,3.51943518573166,-0.0021118013158245574,-0.000564814268340097
30,3.12561947959,4.15144250267,2.489015869776647,1.48348270691,3.07685960933,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4537815103402,3.5207939651672,-0.0037815103401994676,0.0007939651671997616
31,3.89339774606,3.32136432758,2.489015869776647,1.0020779535,3.05162909683,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451556911933125,3.52101657220617,-0.0015569119331244607,0.0010165722061699078
32,3.25778717742,4.32805513439,2.489015869776647,3.55776793802,2.670906063,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45345604313165,3.51951286371916,-0.003456043131650155,-0.00048713628084007254
33,0.413591532544,5.83573988114,2.489015869776647,1.85993431393,4.89490456794,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454850081682075,3.51895995279538,-0.004850081682074681,-0.0010400472046199205
34,1.20572458977,4.541609826,2.489015869776647,3.0156310778,3.59070258443,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452998662135075,3.51950979793519,-0.0029986621350746034,-0.0004902020648098748
35,0.357479201783,5.32621795804,2.489015869776647,2.89235274607,3.43804038961,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4510584004914,3.51921674952755,-0.0010584004913996026,-0.0007832504724500922
36,2.67120929675,4.7995259643,2.489015869776647,3.02139451603,5.16991346966,2.489015869776647,fcc,-4.45,188.0,3.52,-421874.30060331,3.70106221061849,-421869.85060331,0.18106221061849004
37,0.761385367317,2.0119547535,2.489015869776647,1.67592324164,6.37939894896,2.489015869776647,fcc,-4.45,188.0,3.52,-11.813452675642825,10.8726970152709,-7.363452675642825,7.3526970152709
38,3.63512577729,6.5250331462,2.489015869776647,3.39984913533,5.75353656864,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5499033446957,3.51740919579806,-0.09990334469569984,-0.0025908042019398003
39,0.490471646843,6.50181381112,2.489015869776647,2.14059552818,4.37539547043,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454245963354225,3.51837975933243,-0.004245963354224891,-0.0016202406675698278
42,1.53742295773,2.68195707787,2.489015869776647,1.34341475063,6.12496692023,2.489015869776647,fcc,-4.45,188.0,3.52,-356103.9061440875,1.16176857951972,-356099.4561440875,-2.35823142048028
44,3.9216867427,4.61945189336,2.489015869776647,3.68910311418,3.91050325602,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463722946225625,3.5210234753361,-0.013722946225624533,0.0010234753360998106
47,0.937817730116,5.41092864824,2.489015869776647,2.47734320228,2.55190793727,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45181299903115,3.518144489667,-0.0018129990311495092,-0.001855510332999799
48,2.87076169424,5.21351698694,2.489015869776647,2.82650681134,3.6041064548,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459385452252225,3.51954892239978,-0.00938545225222498,-0.00045107760022000676
49,1.87394156845,6.06477427467,2.489015869776647,3.26520216261,4.72454033678,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4699225948884,3.51838886940189,-0.01992259488840009,-0.0016111305981101331
50,3.54527054825,3.32366792803,2.489015869776647,1.53760818402,2.99931804521,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451268820721275,3.52093987291328,-0.001268820721274544,0.0009398729132801265
51,1.50652930947,3.33181945723,2.489015869776647,2.43484917067,4.12817899109,2.489015869776647,fcc,-4.45,188.0,3.52,-19215.258679123326,3.08491176207737,-19210.808679123325,-0.43508823792262996
52,3.73912867415,6.75432185095,2.489015869776647,3.26982919008,5.04443055058,2.489015869776647,fcc,-4.45,188.0,3.52,-4.509147749654725,3.51550415248626,-0.059147749654725246,-0.004495847513739992
55,3.67680455405,4.52693826251,2.489015869776647,1.71677740128,5.60646914505,2.489015869776647,fcc,-4.45,188.0,3.52,-1943491.3280404676,2.6213334158261,-1943486.8780404676,-0.8986665841738999
56,3.59127974686,6.32642376195,2.489015869776647,3.3956606477,5.76033097896,2.489015869776647,fcc,-4.45,188.0,3.52,-4.545981058983225,3.51949388419916,-0.09598105898322462,-0.0005061158008401456
57,1.71644123199,5.96753489591,2.489015869776647,3.9012907186,2.63642884908,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454155846148725,3.5180413568257,-0.004155846148725217,-0.0019586431743001675
58,3.73973821952,6.73165160102,2.489015869776647,3.45362098908,4.473654847,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4867239991828,3.51683858123245,-0.036723999182799894,-0.0031614187675499394
59,1.1944338614,5.75915896592,2.489015869776647,1.27076546159,3.78907055973,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455369761004525,3.51827467263093,-0.005369761004525131,-0.001725327369070051
61,0.589582270773,5.38369916717,2.489015869776647,2.42398288884,5.87883762765,2.489015869776647,fcc,-4.45,188.0,3.52,-554349.6796670475,2.55967986448295,-554345.2296670475,-0.9603201355170499
62,2.70455082737,3.65061453162,2.489015869776647,3.23352849613,2.35221853816,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45121282396285,3.51950531548016,-0.0012128239628497184,-0.0004946845198401384
63,0.529585195007,3.06451423342,2.489015869776647,2.99099650617,2.83686639723,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45000147500435,3.51913319109247,-1.475004349771325e-06,-0.0008668089075301033
64,2.71878963487,4.47044593985,2.489015869776647,3.1146379878,3.67218698399,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4570963601152,3.52081273713498,-0.007096360115199651,0.0008127371349799795
66,3.14595522104,6.04263344576,2.489015869776647,1.14979901101,5.12479747608,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496751665460925,3.5188430939354,-0.04675166546092502,-0.0011569060646001716
67,0.140877087356,2.21090112444,2.489015869776647,1.3972900704,6.20894254682,2.489015869776647,fcc,-4.45,188.0,3.52,-5.205597123948825,5.88599392566343,-0.7555971239488244,2.3659939256634304
68,1.15307918271,3.629468134,2.489015869776647,3.2861681678,6.67832156202,2.489015869776647,fcc,-4.45,188.0,3.52,-1630453.6866790876,1.48871495208027,-1630449.2366790876,-2.03128504791973
70,0.984727155393,3.34658828509,2.489015869776647,1.91789229737,4.8976797588,2.489015869776647,fcc,-4.45,188.0,3.52,-54205.27490766725,2.84136557836273,-54200.82490766725,-0.6786344216372702
71,3.60149291956,6.88048776146,2.489015869776647,1.20396062763,5.18672947531,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5155097036565,3.5141135482818,-0.06550970365649977,-0.005886451718200014
72,3.46053203016,3.80506251788,2.489015869776647,3.99573271953,3.95697324336,2.489015869776647,fcc,-4.45,188.0,3.52,-12114.595771223,3.52042436620211,-12110.145771222999,0.0004243662021101713
73,1.63478345352,5.65151520599,2.489015869776647,1.55111950823,3.52119816041,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45574630009985,3.51944920838463,-0.00574630009985011,-0.0005507916153701942
74,3.44050679189,2.29395774719,2.489015869776647,2.06516085951,2.10770489144,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4475425316682,3.52053046726242,0.002457468331800605,0.000530467262419787
75,2.25363355913,5.86029402097,2.489015869776647,3.25318150899,2.263018139,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45530798314605,3.51671670982524,-0.005307983146050077,-0.003283290174759923
76,2.27405726258,6.5081375317,2.489015869776647,1.7196098703,3.1386764739,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457869918114625,3.51673257268217,-0.007869918114624674,-0.0032674273178301405
