sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
27,3.58683214386,5.34530904583,2.489015869776647,3.26299505416,2.42640489565,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456728077049475,3.51803210251013,-0.00672807704947509,-0.0019678974898700297
28,2.80756456158,6.28022251609,2.489015869776647,2.36720907488,4.36990805564,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47314265199185,3.51823594428541,-0.02314265199184984,-0.0017640557145899294
29,3.37622400303,2.92420980582,2.489015869776647,2.83397894988,2.01336463644,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4497720656064,3.51955089038762,0.00022793439360047074,-0.0004491096123802052
32,2.36012370226,6.35432893426,2.489015869776647,2.84483513927,5.63799199529,2.489015869776647,fcc,-4.45,188.0,3.52,-4.507195428476325,3.51863136783356,-0.05719542847632475,-0.0013686321664398982
33,1.42703378241,6.64454644732,2.489015869776647,3.23231957491,3.11867480353,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4550655480291,3.51805873441832,-0.005065548029099531,-0.0019412655816801738
34,0.396203488031,5.47416894404,2.489015869776647,3.74162629472,5.78915840501,2.489015869776647,fcc,-4.45,188.0,3.52,-4.88767084380095,8.4936280646159,-0.4376708438009498,4.9736280646159
35,2.46624666597,6.88873780644,2.489015869776647,1.83725025036,3.2016939199,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459734383931975,3.51669431259526,-0.00973438393197501,-0.00330568740473991
36,0.274453455679,4.93700982964,2.489015869776647,2.74198153839,2.87746694489,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450469239577425,3.51913601748521,-0.00046923957742439626,-0.0008639825147898073
39,3.2551961472,5.60198562898,2.489015869776647,3.02664322599,2.10756861446,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457356256111075,3.51669389521271,-0.0073562561110751545,-0.0033061047872902094
40,1.35284605271,5.7511678799,2.489015869776647,1.00208560718,2.38040384029,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4530016164739,3.51805338736244,-0.0030016164738997375,-0.001946612637560019
41,3.35283960521,5.31113191264,2.489015869776647,2.30063041964,3.83091003048,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463747994845175,3.5195894541759,-0.013747994845174638,-0.0004105458241001614
42,3.24658921502,5.76480829319,2.489015869776647,2.12946735134,4.00288136012,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46748001550585,3.51953735827771,-0.017480015505849877,-0.000462641722290158
43,2.155586788,2.01735601861,2.489015869776647,1.48675223619,5.54792309544,2.489015869776647,fcc,-4.45,188.0,3.52,-111798.9652935625,2.10093600770628,-111794.51529356251,-1.41906399229372
46,0.899383793118,6.63046933098,2.489015869776647,3.97510876638,5.76521978097,2.489015869776647,fcc,-4.45,188.0,3.52,-4.475395661152775,3.51901740461161,-0.025395661152774807,-0.000982595388390184
49,0.090236531304,3.41844918574,2.489015869776647,1.14700663444,2.5673184838,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450021144348875,3.51885767187034,-2.114434887445782e-05,-0.0011423281296600862
51,2.69495687561,2.10091191578,2.489015869776647,2.33111990809,3.56335058007,2.489015869776647,fcc,-4.45,188.0,3.52,-6879.39082610775,4.02894059631752,-6874.940826107751,0.5089405963175202
54,2.96496382691,4.80767695453,2.489015869776647,2.24870835241,2.72554400851,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454432667022525,3.51946763959209,-0.004432667022524761,-0.0005323604079099375
55,3.77573102253,5.2707582958,2.489015869776647,1.04172532443,2.00850273028,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457851876521925,3.51668697697712,-0.007851876521924872,-0.003313023022879946
57,0.565239304956,5.82826235919,2.489015869776647,3.97039160545,6.45819314313,2.489015869776647,fcc,-4.45,188.0,3.52,-2485512.935898655,2.75983307179464,-2485508.485898655,-0.76016692820536
58,3.75639214142,3.92043488667,2.489015869776647,1.58651622932,2.26690444308,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4526671545504,3.51950592463698,-0.0026671545503997862,-0.0004940753630200412
59,2.42660984589,5.7512732335,2.489015869776647,2.30566406784,6.00608086997,2.489015869776647,fcc,-4.45,188.0,3.52,-2389456.32777831,2.33968578617476,-2389451.87777831,-1.1803142138252398
60,1.91102891858,5.35181091539,2.489015869776647,3.28119010587,2.03201504463,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454055838849475,3.51801064046516,-0.004055838849474469,-0.0019893595348401405
61,0.0845027036418,5.64882764845,2.489015869776647,2.33824192578,3.92498037373,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450412879554925,3.51887443660484,-0.0004128795549247499,-0.001125563395159901
63,2.06287398207,5.41454791297,2.489015869776647,2.82279802726,3.14953035366,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4551093459055,3.51945193521887,-0.005109345905499829,-0.0005480647811300088
64,1.86317722528,6.97377340507,2.489015869776647,1.04739051004,5.14401556494,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483195338856025,3.51720969007331,-0.0331953388560251,-0.00279030992669016
65,1.98299872815,5.09413369437,2.489015869776647,3.4436424106,2.51772240568,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45330443331665,3.51941981643202,-0.0033044333166500905,-0.0005801835679801748
67,3.55202727342,6.76808412626,2.489015869776647,2.0551484556,4.76191163826,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494552241207525,3.51552246578947,-0.044552241207524546,-0.004477534210530099
70,1.54834291919,4.0540883964,2.489015869776647,2.27683412098,5.03615096936,2.489015869776647,fcc,-4.45,188.0,3.52,-194378.4994998005,3.55719835903295,-194374.0494998005,0.0371983590329501
72,2.21053008963,2.44696580088,2.489015869776647,1.56573722508,2.89001404288,2.489015869776647,fcc,-4.45,188.0,3.52,-1075.8846864337074,4.65541083303647,-1071.4346864337074,1.1354108330364698
73,3.29492994814,6.68546172101,2.489015869776647,2.3425711641,2.20858527573,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46018509937805,3.51524813667347,-0.010185099378049678,-0.0047518633265299925
75,2.86335225831,4.59498710659,2.489015869776647,2.21394322709,2.1225234125,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45394330706975,3.51806665175843,-0.0039433070697496575,-0.0019333482415699876
76,3.43703590743,3.88843229411,2.489015869776647,3.80036929407,4.57681312146,2.489015869776647,fcc,-4.45,188.0,3.52,-154607.41810712375,4.04307343227814,-154602.96810712374,0.5230734322781401
77,0.309008517327,6.39249255242,2.489015869776647,1.4432439996,6.37996640267,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464045102314325,3.52072831050312,-0.014045102314324431,0.0007283105031201664
