sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
31,3.11912885116,4.20833685371,2.489015869776647,2.46098821382,3.35293708838,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45515013491375,3.51971526160394,-0.0051501349137499375,-0.0002847383960600247
32,0.997038119927,5.99264556315,2.489015869776647,2.50543002283,5.22161797328,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465929527138925,3.51987560893762,-0.01592952713892526,-0.000124391062379825
33,2.12357878089,3.77192386107,2.489015869776647,2.76266355441,2.3367026753,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451185705070475,3.51947008579245,-0.001185705070474441,-0.0005299142075498864
35,0.990167301013,4.68485273608,2.489015869776647,2.75054299066,2.75584133869,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451392304683375,3.5193730844137,-0.00139230468337459,-0.0006269155863001252
36,2.1827345255,2.06418548698,2.489015869776647,1.80136028236,6.73671649191,2.489015869776647,fcc,-4.45,188.0,3.52,-702761.896932095,1.52084088027517,-702757.4469320951,-1.99915911972483
38,0.109250234869,4.86308203388,2.489015869776647,3.66053830923,3.89053629553,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4504085047792,3.51900340298028,-0.00040850477919995853,-0.0009965970197201024
39,1.98678634948,5.92023404887,2.489015869776647,3.58269622365,2.05603682079,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45514230627175,3.51798858542803,-0.005142306271749497,-0.0020114145719700716
40,0.748249593811,6.80021542617,2.489015869776647,3.86293191582,5.8270516318,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472862275389225,3.51901203099302,-0.02286227538922514,-0.0009879690069798386
41,3.81142962206,6.43397326919,2.489015869776647,3.95385637217,2.13525675826,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4612363060144,3.51523767119181,-0.011236306014399844,-0.004762328808189942
42,2.29438509723,2.95493942985,2.489015869776647,1.33557814842,3.65208641828,2.489015869776647,fcc,-4.45,188.0,3.52,-9553.209119434425,4.27188959632942,-9548.759119434424,0.7518895963294203
43,3.09355976487,3.48065876142,2.489015869776647,2.36917665108,2.90874971912,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45135352346435,3.52076304928402,-0.001353523464350026,0.0007630492840200453
44,0.657933004185,3.72073153124,2.489015869776647,1.05631578955,5.21782061657,2.489015869776647,fcc,-4.45,188.0,3.52,-78154.68207246825,2.51471392451258,-78150.23207246825,-1.0052860754874202
45,2.42167174325,6.94669852663,2.489015869776647,3.35073792601,4.43201925744,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473907200803025,3.51682633245414,-0.02390720080302522,-0.003173667545860237
46,3.93664977108,5.00940626522,2.489015869776647,3.74391235702,3.2976990496,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459257496179975,3.51954333838801,-0.009257496179975178,-0.00045666161198987254
47,1.22367752268,2.81218994624,2.489015869776647,1.71984580409,5.14746146233,2.489015869776647,fcc,-4.45,188.0,3.52,-65289.43365707375,2.42843193660815,-65284.98365707375,-1.09156806339185
48,1.4750519675,6.63859132845,2.489015869776647,2.82452415834,4.85754890193,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469554616215925,3.51705342355973,-0.019554616215924803,-0.0029465764402698547
49,0.289788628073,3.51948861633,2.489015869776647,1.59657540829,3.64259786443,2.489015869776647,fcc,-4.45,188.0,3.52,-4.60072210303885,5.70078012798877,-0.15072210303884948,2.1807801279887697
50,2.84471675365,6.56066899611,2.489015869776647,1.64197484765,6.04695216167,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5505144365917,3.51939823870636,-0.10051443659170012,-0.0006017612936402017
51,2.5341851257,4.55698134671,2.489015869776647,2.23810976376,2.52901885818,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45308943640585,3.51946172739202,-0.0030894364058502433,-0.000538272607979895
52,2.82670849348,6.32393650462,2.489015869776647,3.46360850683,4.94456623647,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4880582794396,3.51837724095822,-0.03805827943959983,-0.0016227590417798865
53,0.990946984112,5.62483781931,2.489015869776647,2.5625428521,4.03120372732,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45527165503545,3.51947676904041,-0.005271655035449463,-0.0005232309595899487
54,2.54506761627,3.48723562944,2.489015869776647,2.00136744758,2.25416788025,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45084004429685,3.51952052007373,-0.0008400442968499178,-0.00047947992627017655
55,0.140506337417,3.77308383482,2.489015869776647,1.09680944273,5.71763045995,2.489015869776647,fcc,-4.45,188.0,3.52,-5.064398931514825,5.78721133999097,-0.6143989315148248,2.2672113399909697
56,0.424498915263,3.79030439986,2.489015869776647,3.9361580524,2.03355094183,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4503091097781,3.51914249803738,-0.00030910977810005846,-0.0008575019626197999
57,0.934458384859,3.70205632107,2.489015869776647,1.29516680071,3.36126449585,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4510659680458,3.5194506431026,-0.0010659680457996146,-0.0005493568973999885
58,0.473353639527,4.60689496654,2.489015869776647,2.04585943652,6.73469445386,2.489015869776647,fcc,-4.45,188.0,3.52,-1665765.3223745124,2.91178178223608,-1665760.8723745125,-0.6082182177639202
60,3.2644480916,5.20065168651,2.489015869776647,3.12875033294,3.43710150312,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4592467110485,3.5195311256318,-0.009246711048500167,-0.00046887436820020056
61,2.85818936915,4.05399155075,2.489015869776647,2.91189050548,2.07029932726,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452687282224775,3.51944831110255,-0.0026872822247749895,-0.0005516888974499423
62,2.81512408581,6.88947218128,2.489015869776647,1.42845970051,2.43633406355,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458867458208825,3.51663648698299,-0.008867458208825063,-0.003363513017009989
63,0.63850438476,5.00375914967,2.489015869776647,3.53445226225,4.98204200158,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456703781305525,3.51981866927982,-0.0067037813055250695,-0.0001813307201801173
65,1.35694961284,6.58695955654,2.489015869776647,2.42055463091,5.84723719336,2.489015869776647,fcc,-4.45,188.0,3.52,-4.490743772242375,3.5191075298302,-0.04074377224237491,-0.0008924701697998749
66,0.903042613634,4.03261930625,2.489015869776647,1.71884578965,3.56884379579,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451687961174725,3.5194588322384,-0.0016879611747251388,-0.0005411677615998478
67,1.6429134866,4.52789921481,2.489015869776647,2.05114961395,4.90596858004,2.489015869776647,fcc,-4.45,188.0,3.52,-128501.7033456035,3.32405490225985,-128497.2533456035,-0.19594509774015023
68,3.23387715853,5.44484426009,2.489015869776647,2.89276396506,4.1831179575,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468727226082725,3.51967559197768,-0.018727226082725146,-0.00032440802231992194
71,0.588864774249,5.79977649782,2.489015869776647,2.21032339925,3.4588818797,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452061925837525,3.51930434536135,-0.0020619258375251803,-0.0006956546386498452
73,3.2876561813,3.87890078949,2.489015869776647,1.30275846537,2.3886946999,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45211211167355,3.5195023126322,-0.0021121116735498546,-0.0004976873678002036
75,0.798436612479,3.55350567066,2.489015869776647,3.06890268542,3.27326441542,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450689590598925,3.5193640780189,-0.0006895905989248163,-0.0006359219810998518
76,1.70566593104,5.42419171635,2.489015869776647,2.62564960146,3.28429963295,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454653512320925,3.51944643648382,-0.004653512320924591,-0.0005535635161799668
77,0.331662276434,4.82845689925,2.489015869776647,2.54613255387,6.00633491853,2.489015869776647,fcc,-4.45,188.0,3.52,-116615.64733067426,5.79319696232453,-116611.19733067426,2.2731969623245303
