sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
28,1.91202144437,6.25993459553,2.489015869776647,1.34042412798,4.16082675879,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463189590232125,3.5182454856785,-0.01318959023212507,-0.0017545143215000891
29,1.12657979634,2.32919763563,2.489015869776647,3.09597726939,3.1377232501,2.489015869776647,fcc,-4.45,188.0,3.52,-276.6712188640925,4.64135305850869,-272.2212188640925,1.12135305850869
30,2.36429109088,3.42571381794,2.489015869776647,1.95000145288,4.63285669798,2.489015869776647,fcc,-4.45,188.0,3.52,-101180.2555490445,3.46711228215858,-101175.8055490445,-0.05288771784142021
31,1.05181671431,3.2064765416,2.489015869776647,3.64174748037,4.28551215359,2.489015869776647,fcc,-4.45,188.0,3.52,-16244.871254907925,4.22469952867873,-16240.421254907924,0.7046995286787303
32,3.6657101518,5.114272632,2.489015869776647,1.40240847661,3.89697188542,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464993824549875,3.51965569143123,-0.014993824549875079,-0.000344308568770213
34,0.306112938352,2.78457691263,2.489015869776647,1.72519204123,6.12713684303,2.489015869776647,fcc,-4.45,188.0,3.52,-6.5183415568171,5.74011768759706,-2.0683415568171,2.22011768759706
35,0.919538339366,5.18488092005,2.489015869776647,1.18868336049,5.8463413551,2.489015869776647,fcc,-4.45,188.0,3.52,-899518.5158189175,3.53464742653026,-899514.0658189176,0.014647426530260077
36,3.96070498553,6.66666742709,2.489015869776647,1.59019866946,4.37759462167,2.489015869776647,fcc,-4.45,188.0,3.52,-4.485504729665625,3.51682500982928,-0.035504729665625234,-0.0031749901707200934
37,3.68519718414,3.44780302032,2.489015869776647,3.737022988,2.91066021417,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451508444375325,3.5208495059051,-0.0015084443753243804,0.0008495059051001341
38,0.960559656007,6.88661162491,2.489015869776647,2.25842407117,2.44170904511,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45301689911655,3.51802093168815,-0.003016899116549787,-0.0019790683118499075
39,1.83688064912,3.9398606757,2.489015869776647,2.10364474417,2.65349846839,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451319464825725,3.51947991413197,-0.0013194648257250918,-0.0005200858680298737
40,0.12633527593,5.34342565784,2.489015869776647,2.74918978827,4.24495097448,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450751623845925,3.51903455023371,-0.0007516238459244207,-0.000965449766289872
41,0.185507962985,3.93096119254,2.489015869776647,1.62972154225,4.28368100994,2.489015869776647,fcc,-4.45,188.0,3.52,-4.681212116365175,10.0573825943722,-0.23121211636517458,6.5373825943722
42,2.69168093839,5.35929377927,2.489015869776647,3.45084351226,4.887733453,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47830197131825,3.52114309735811,-0.02830197131824974,0.0011430973581099124
43,0.357103188113,2.78968426303,2.489015869776647,3.72373335339,4.52892770294,2.489015869776647,fcc,-4.45,188.0,3.52,-6.4418979479213,5.6306967780373,-1.9918979479212995,2.1106967780373
44,3.71198252838,5.91172350522,2.489015869776647,2.50118002089,5.39846408714,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51785501292635,3.52051723750012,-0.06785501292634954,0.0005172375001198937
45,0.177902127567,4.73448244578,2.489015869776647,2.89921351496,4.81816654638,2.489015869776647,fcc,-4.45,188.0,3.52,-4.498190444285575,5.87117416768017,-0.04819044428557451,2.35117416768017
48,0.363519809053,3.32793795108,2.489015869776647,3.91833736003,2.92812892836,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4501104481344,3.51905921471566,-0.00011044813440008738,-0.0009407852843401621
49,0.476191084923,3.33173274808,2.489015869776647,2.24708851373,2.40421286633,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450073461958725,3.51913663935318,-7.346195872504069e-05,-0.0008633606468197996
51,2.65892439246,3.94744540449,2.489015869776647,2.42465804022,4.1721395005,2.489015869776647,fcc,-4.45,188.0,3.52,-22981.72797652915,4.12118848896191,-22977.27797652915,0.6011884889619101
52,0.885354598298,3.20492064429,2.489015869776647,3.46684246589,5.96109109124,2.489015869776647,fcc,-4.45,188.0,3.52,-235315.43183142575,3.634581244727,-235310.98183142574,0.11458124472699982
53,1.10579743802,3.10908505755,2.489015869776647,2.89549089024,2.29715296779,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449970037127125,3.51938505809943,2.9962872875266555e-05,-0.0006149419005700985
54,3.56243160064,5.18418754838,2.489015869776647,3.41192234064,4.5204923214,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4759889243693,3.52111219697126,-0.025988924369300115,0.0011121969712601931
55,0.477035230608,2.18826644911,2.489015869776647,3.74464183831,4.87079732733,2.489015869776647,fcc,-4.45,188.0,3.52,-7.66864099646455,5.58432579310802,-3.2186409964645497,2.06432579310802
56,2.77109586214,5.56531791782,2.489015869776647,2.88663408205,3.06552762315,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456885396457675,3.51944501193433,-0.006885396457675164,-0.0005549880656698924
59,1.57313438807,6.64584775068,2.489015869776647,2.43111280427,4.78647740975,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469685816220925,3.51832325818042,-0.01968581622092458,-0.0016767418195802186
60,3.79552561695,3.34048408467,2.489015869776647,3.62974409111,2.18133907093,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450861752774775,3.51954417290344,-0.0008617527747745157,-0.000455827096560224
61,1.83265761994,2.34600818837,2.489015869776647,3.87332826771,6.86639270327,2.489015869776647,fcc,-4.45,188.0,3.52,-928849.6664118525,1.34472183966107,-928845.2164118525,-2.17527816033893
62,2.71588487697,3.72996970377,2.489015869776647,1.3889878603,3.51265212573,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45387531484745,3.52079697055031,-0.003875314847450184,0.0007969705503101387
63,2.64678831722,6.74523495325,2.489015869776647,3.53658091595,3.21322804398,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460157432957125,3.5167031047895,-0.01015743295712479,-0.0032968952105001392
64,1.24366806515,6.32013148552,2.489015869776647,3.23901034708,6.04552843355,2.489015869776647,fcc,-4.45,188.0,3.52,-4.492183266371475,3.52054604180601,-0.04218326637147474,0.0005460418060101446
66,3.49009820685,6.5341849609,2.489015869776647,2.2634402571,4.62023444131,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48727450070075,3.51689536162975,-0.037274500700750224,-0.0031046383702499902
67,3.43235220124,2.36598700297,2.489015869776647,3.11320445126,6.96630317061,2.489015869776647,fcc,-4.45,188.0,3.52,-2485423.27797201,1.3567037919004,-2485418.82797201,-2.1632962080996
68,3.84549411085,6.78684057693,2.489015869776647,3.2158987805,4.21521882658,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4809131786978,3.51677746901385,-0.030913178697799637,-0.0032225309861502183
69,1.49317064989,3.52976798566,2.489015869776647,3.83609679354,3.74291082089,2.489015869776647,fcc,-4.45,188.0,3.52,-962.0269088719775,3.94587852711334,-957.5769088719775,0.42587852711334007
70,0.132455391274,3.64320955749,2.489015869776647,1.72407481321,4.20598888873,2.489015869776647,fcc,-4.45,188.0,3.52,-4.701069616988475,5.76125517139538,-0.25106961698847474,2.24125517139538
73,2.68423366915,3.18312452772,2.489015869776647,1.65510547877,2.86665381595,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450357670673925,3.52059677066402,-0.0003576706739245594,0.0005967706640199744
74,2.725384766,6.00329862523,2.489015869776647,3.33988279835,3.44404166391,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4600149295471,3.518105018309,-0.010014929547099705,-0.0018949816910001083
76,1.02033985734,6.14221480099,2.489015869776647,3.36642842279,2.66962211898,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452633587537475,3.51808073039051,-0.0026335875374750017,-0.0019192696094898487
77,1.26805452163,2.21414616877,2.489015869776647,3.06329889906,5.38418480817,2.489015869776647,fcc,-4.45,188.0,3.52,-46676.01846600675,2.45549009687133,-46671.568466006756,-1.0645099031286702
