sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
2000318.0,0.4750919888639302,0.7054167624454526,2.667412267456642,3.506715955832826,7.394556940771578,1.2574315421633557,-0.39752316500611706,-0.0335504637434825,5.24626720656904,4.4164495362565175,1.7262672065690396
2000320.0,1.2250432024237274,0.9707742948711917,4.057042597797391,1.7077378176651168,2.391187201578152,3.9070585204857693,-0.8709469165714756,-1.6148163810036775,5.6403032811481,2.8351836189963224,2.1203032811480997
2000321.0,1.0882281154231936,0.6110659479096038,3.5409865558427063,3.1323390683630525,5.144346921523969,2.393601414755289,-2.524649966665529,-0.9421057921681725,5.02057515392506,3.5078942078318276,1.5005751539250602
2000322.0,1.8209091953414058,0.5865965055963722,4.043502575189523,2.290583165949934,2.544886625956291,2.3978371007441646,-4.577584601756172,-1.913866708928255,5.62690707724365,2.536133291071745,2.10690707724365
2000325.0,1.0012061452926022,0.5316859303548696,4.821256314803908,3.719738618458509,4.384736162117149,3.1634136783520126,-3.12999550867345,-3.242589302379,6.5656789000001,1.2074106976210004,3.0456789000001003
2000326.0,1.9614073755177657,0.3872293480655909,3.2782060021241533,2.2690071271671695,4.980139513424303,0.4697675050638255,-4.133396479433802,-1.250046759614575,4.68169831271653,3.199953240385425,1.16169831271653
2000327.0,1.665859813511966,0.6445604359293134,3.547574870129397,2.881818650614991,2.737006101612,1.9545846934116287,-0.22660006539131608,-1.0142550042592025,5.14292872559276,3.435744995740798,1.6229287255927596
2000330.0,1.912593907205192,0.9026174178377895,4.805458106509102,1.4743170935947258,2.7822370269678767,3.9901070904899063,-4.372390663650091,-2.793106126130925,6.5656789000001,1.656893873869075,3.0456789000001003
2000332.0,0.9067301247469044,0.8781225032091906,3.027026420236029,3.116523026286582,6.622858073869951,1.2553540353203598,-1.4531395011524706,-0.6031874967212875,4.68136166301897,3.846812503278713,1.1613616630189703
2000333.0,2.2793318322470584,0.5899584986129991,2.07468421326169,2.7077722770533614,4.118102647153584,1.2554079747604479,-1.950164971373249,-7.0616157601689,2.66268693817708,-2.6116157601689,-0.8573130618229201
2000337.0,1.3437528758321393,0.11900247581712273,3.0075067867635696,2.1990129856280323,1.6802423442412013,2.254961346732424,-2.093360145199551,-9.2998199817738,3.01428401239116,-4.849819981773799,-0.50571598760884
2000340.0,1.2828322117446374,0.7932147077640084,3.6209062446875557,2.908313972056824,6.392504399205169,1.6271477800258738,-2.2060043586432374,-0.40274539316692,5.4637366730266,4.04725460683308,1.9437366730265997
2000341.0,1.2875648139967355,0.17185577422732398,3.4921512839056534,3.5224026571399603,3.516188106476114,1.8596441226179612,-1.5573177321178955,-0.69750059564562,4.6620416359578,3.7524994043543805,1.1420416359577996
2000342.0,1.3895520319695231,0.4922398902961485,3.5343088223489345,1.0389735734996237,3.0175536819518687,1.271554867451855,-2.766996009448237,-0.63269809606096,5.14135133393075,3.81730190393904,1.62135133393075
2000343.0,1.221887790140844,0.38222152989604957,3.3759967978227037,1.6486257529912036,3.5723153365671054,2.1194761347103515,-2.015828895095519,-1.2265632481833224,4.56101129291756,3.2234367518166778,1.0410112929175601
2000345.0,2.1058645244360377,0.9270928254275078,4.317369237102298,3.1667559713666265,2.8697830840572496,2.843780488164247,-3.6636808204400335,-1.0228354162642574,6.17060453928893,3.4271645837357427,2.65060453928893
2000346.0,1.793584289887627,0.5647585029235688,3.314339398448623,4.150356099092809,4.530646034060537,1.32645043975245,-2.499121446901994,-1.651248027025085,4.72898876467545,2.798751972974915,1.2089887646754502
2000347.0,1.2048154158586941,0.15798377151659262,3.2279217795562287,1.1304793023900854,6.285046401295904,1.3715266642023793,-0.6899090519405504,-0.1875006341639695,4.79042625093487,4.262499365836031,1.2704262509348703
2000349.0,1.2735125010537238,0.2467341052994911,3.4302301681955787,1.1971845366571856,7.074865495562626,1.3449535981625589,-4.061051078333172,-0.2348588371481805,5.11425417575064,4.21514116285182,1.5942541757506397
2000351.0,0.7317757412962564,0.9333890229504014,3.266355750810489,3.4183231892092403,5.663056370943804,1.6070630529290786,-2.0133741624051953,-0.144905158022645,5.47399216421503,4.305094841977355,1.95399216421503
2000352.0,1.7950567695947615,0.6130298800296412,2.0270386603102213,1.486670033239705,4.831699264422497,1.0434723444572775,-1.9158322368554779,-6.7042576253401,2.38181387396508,-2.2542576253400997,-1.13818612603492
2000355.0,1.099982488120286,0.5309701789602477,3.270106406099121,3.6053678737347066,3.2879202491543156,1.717259779631024,-2.156643264266994,-1.40030414333555,4.44431727160138,3.0496958566644503,0.9243172716013803
2000356.0,0.8211030526443528,0.7154937074467268,3.043336397981026,3.6422998393379697,6.980272248262445,0.6241703512921523,-3.0046342811696927,-0.30107264401065,4.84033556133655,4.1489273559893505,1.3203355613365502
2000358.0,1.0418412661842418,0.5652092994529263,3.6669995169032603,1.6360771199502697,3.1411150488944224,2.365719226048314,-2.374611193110644,-1.0702793430045374,5.01832371213221,3.3797206569954628,1.4983237121322097
2000359.0,1.6377283863418672,0.6092762346208755,3.6013491050977167,3.3277028557278636,5.452323270048021,2.3242061128733167,-1.3090566662125593,-1.047261916026275,5.22655134758462,3.402738083973725,1.7065513475846203
2000362.0,1.4089758053779617,0.7671473845895745,4.327155416178699,1.6471767998590654,2.848729316559667,3.9263069571310885,-1.2115214686538562,-1.42696034453921,5.95199987393928,3.0230396554607903,2.43199987393928
2000363.0,0.9649414541434752,0.6165398169877747,4.6590591248341395,3.7631108572611813,4.499750886864732,3.0442933261302465,-2.7059261515564166,-2.3593521244226174,6.5656789000001,2.0906478755773827,3.0456789000001003
2000364.0,2.0003571289037865,0.9450363898470076,3.3421763045314234,1.9139718761676117,6.761918112846942,1.9258563454381064,-1.2019145880536395,-2.970917667622775,4.77718096727343,1.4790823323772253,1.2571809672734298
2000371.0,1.9244506585474461,0.1835330824872624,3.7331891472179217,1.6259561232144988,5.197980258712443,0.6216985953338926,-1.8316570398481695,-0.23067614107300824,5.41698985878945,4.219323858926992,1.8969898587894503
2000375.0,1.2501514117914365,0.18773686652227417,5.123956695748187,3.0711055804684713,4.449433213625284,3.380165943115383,-3.2799454976184563,-5.259490204794275,6.5656789000001,-0.8094902047942751,3.0456789000001003
2000381.0,1.3637117917236146,0.8478981299871995,2.9916174010647016,3.782633766174859,4.879945667136208,1.8170475263855415,-0.01846549712165732,-2.0223476288867377,4.29865138839219,2.4276523711132625,0.77865138839219
2000382.0,1.3070314711904025,0.19299952651191807,3.148548968617544,3.183445306227174,2.667852336888929,1.6789052823085282,-2.0977619466761057,-2.7721981341587,3.80090972582061,1.6778018658413,0.28090972582061013
2000383.0,1.7860498535068061,0.8270487563344653,2.688644031432772,2.359709057702274,2.93564346882277,1.524116994759521,-0.3900607533703887,-4.308645441729275,3.73950141936611,0.1413545582707254,0.21950141936611
2000385.0,1.745571927871348,0.45134638849056175,2.854892687383208,4.238130993345012,5.195516934506074,1.5080853015799573,-5.017613157489471,-3.25314243061615,3.77437116984942,1.1968575693838504,0.25437116984941976
2000386.0,1.917663501613971,0.29804417248745296,3.6580780045679346,1.7818499664640655,4.078665454442435,1.2225101102310534,-3.768115275436687,-0.5639307706940225,5.25734206385381,3.8860692293059778,1.7373420638538097
2000388.0,1.3608233842567128,1.0254150052002569,3.5633930675841388,1.1593549459349914,2.87659494044829,3.1134036921516057,-0.9327264956537309,-2.10396145502362,5.05377855272781,2.34603854497638,1.5337785527278096
2000391.0,1.4821706905805305,0.5323188758845725,4.950206132010041,3.297196809521755,5.354317662946279,2.592354133517754,-4.881547004754512,-2.22620381914036,6.5656789000001,2.2237961808596403,3.0456789000001003
2000392.0,1.19522952689811,0.66729946439191,3.495974327049812,1.1996631803499263,3.980979453654078,1.2383977947388791,-1.4537809392562964,-0.376333600821365,5.26391539488178,4.073666399178635,1.7439153948817796
2000398.0,1.682779222524324,0.3351016955484401,4.12107550352865,0.995997622239027,3.825459645084766,3.397094558204555,-2.259738354304553,-1.9726741127129,5.55722282928265,2.4773258872871002,2.03722282928265
2000403.0,1.997171892414061,0.1933633676994878,3.4069534875177037,2.0265994425392178,4.3620685947865585,3.1226322437235146,-0.731694290588186,-3.419912933375625,4.3448368712014,1.0300870666243753,0.8248368712013998
2000406.0,0.9354642747493002,0.8341413333750677,3.576917998452983,0.916484044269479,3.4307897384420483,1.1864875423555754,-1.0252755895238248,-0.0828943512963645,5.71143132139677,4.367105648703635,2.1914313213967698
2000407.0,1.5104626670637762,0.9919882374817791,3.518315094044355,3.755067499929452,4.927046993720904,2.3976053835681146,-3.952281954762876,-2.8935131856488,4.90405384725632,1.5564868143512003,1.3840538472563204
2000408.0,1.7367765125457268,0.3035020937443341,3.588897536480008,2.524788753941549,2.7404046211423334,1.691026578406942,-5.217338549520035,-2.5146186280933,4.82769429595288,1.9353813719067001,1.3076942959528801
2000409.0,1.1944988353054393,1.0732146073477558,5.171463428145286,2.5615193061692367,2.7239626871347453,3.968304772165554,-3.439465608736388,-2.641415754326525,6.5656789000001,1.808584245673475,3.0456789000001003
2000411.0,0.6907387634576614,0.7501260148323895,3.0097467857055764,2.7552283639728232,6.463586713209733,2.2248854749889753,-0.4425946696370008,-0.241398164375803,5.0085418091674,4.208601835624197,1.4885418091673999
2000412.0,1.6250275447022937,0.3556494622375938,4.052498271807022,4.029937256937345,2.8792098426258583,2.488124329437613,-1.2497810822429538,-0.52007909068881,5.75795696562601,3.92992090931119,2.2379569656260103
2000413.0,1.0360505853149915,0.31575277117186323,3.382800708031328,1.6530205065128454,5.82425313966682,1.2081289195633216,-2.4997180621243613,-0.14753444341806576,5.20365819491647,4.302465556581934,1.6836581949164704
2000417.0,1.032278424144282,0.1503414080116247,3.5326818507610867,2.7370824988779443,5.910435419284294,1.832027906834696,-3.885024937136126,-0.2632207379598975,5.42017358184922,4.186779262040103,1.9001735818492196
2000419.0,1.989087840199432,0.19620191454702174,3.0098074171968876,3.060674000851871,5.941752089849403,1.0402880216151082,-2.269562396313079,-0.8612619009000475,4.24377517836207,3.5887380990999524,0.7237751783620703
2000420.0,1.4937545452942063,0.892041271924735,3.376300254199036,3.9292098193975566,4.5159732345909624,1.8281748086682752,-4.168456054733167,-2.1646166489415974,4.78397009133821,2.2853833510584027,1.26397009133821
2000421.0,1.9399120525175324,0.8824477734009416,3.848229514412801,2.6359206290500303,2.687083584519845,1.3648242542304503,-1.8375115538058422,-0.954614214273685,5.5810497426411,3.4953857857263153,2.0610497426411
2000423.0,1.6400500093327826,0.3636997313434329,3.0996569839907178,2.931888081769416,5.002666732807914,1.7463532549275103,-1.377820620795689,-1.345230111120315,4.33494501929273,3.104769888879685,0.8149450192927303
2000424.0,1.571647703123087,0.8339810671962344,2.6313609325430996,3.605159406400817,2.5148087321690165,0.3717936423735295,-4.3809041963791024,-5.567233905673125,3.51177951264854,-1.1172339056731246,-0.008220487351460193
2000425.0,1.3245244232953801,0.37733113181061495,3.2307840214703303,3.8387573433762054,2.19341987749261,1.3767033214934525,-2.203947681539079,-2.46417531470255,4.2926150251643,1.9858246852974504,0.7726150251642996
2000426.0,1.3375620889036308,0.14897228132990617,2.734125628324373,4.321948039801275,6.695083971822942,1.3898285088628832,-1.6824383779572811,-0.6879745032734025,3.45824097832557,3.7620254967265976,-0.06175902167443015
2000431.0,1.8633964502592268,0.059521593799015254,4.049461382993655,3.0841900953789683,6.498254732347915,3.116503288376042,-0.7609099217948414,-3.366736424293225,6.0056178823686,1.0832635757067752,2.4856178823686004
2000432.0,1.4431559405401972,0.46078262822720173,3.2314496372262296,2.5029022236676304,4.940308830757676,1.1193738431217062,-1.330190850558264,-0.88964106645751,4.69124631009982,3.5603589335424903,1.17124631009982
2000433.0,0.8779499199675302,0.9447984460053399,4.836808746459155,3.0963574361400568,4.571944199779535,3.070708452518486,-2.0995279800518984,-1.85862112762393,6.5656789000001,2.5913788723760702,3.0456789000001003
2000434.0,1.2163531726285448,0.937909031814683,4.788229429187218,3.9160577128453595,3.116612610572897,3.7345674479162763,-1.7258352940302621,-1.73854782448833,6.5656789000001,2.7114521755116705,3.0456789000001003
2000437.0,2.033807978386608,0.47534764214425346,3.694444574795935,1.9438693725500467,3.9377938242957633,1.318647254208538,-4.8474140151083525,-0.962308707330865,5.29786134765559,3.487691292669135,1.7778613476555898
2000438.0,1.515112203346764,0.7963343530640695,3.4400479606654466,0.978966876201187,3.8741054307885636,1.4911327653318533,-3.5373874930148395,-1.3329310475069,4.98000357253599,3.1170689524931,1.4600035725359901
2000439.0,1.305785049129345,0.6994859331006039,5.5154398515879945,1.5986903934642909,3.551831198513539,3.6959809735692266,-2.9888856700948345,-2.778032433520675,6.5656789000001,1.6719675664793252,3.0456789000001003
2000440.0,1.5242920623977085,0.4445033783245889,2.9883319750896904,2.6570819406569024,4.860784387451213,1.7769743716757649,-1.7426389043266075,-1.87974562986557,4.09437133361389,2.57025437013443,0.57437133361389
2000441.0,1.2471004298259352,0.5843245752919061,3.2770052863644046,1.0994297671547861,5.27352206821102,1.2668920623543531,-1.65788761149896,-0.686640230131655,4.84937002542435,3.7633597698683454,1.3293700254243501
2000444.0,2.3355280036257504,0.5381260983501586,4.933234804676435,2.8508848575354295,3.3029375372411254,3.3284355045213485,-4.29003532951059,-2.2678542825639627,6.5656789000001,2.1821457174360375,3.0456789000001003
2000446.0,1.2461128975431126,0.623273164811285,2.495243953483184,2.979286410146865,2.6794908663575483,2.0776914743134,-0.744631800578304,-6.57602690849375,2.80282271702075,-2.12602690849375,-0.7171772829792502
2000450.0,1.6289941982313518,0.026016131850893028,4.067365784139776,2.5121926145623843,2.6395377801844133,2.460917156557739,-3.1410815046460714,-4.693152032908275,4.3446715054191,-0.24315203290827458,0.8246715054191003
2000454.0,1.330062868927166,0.8178208719463808,3.6287033550391583,3.769444266861712,1.6695930127480842,1.2315836206746036,-4.0958218431256395,-2.835752788783475,5.04266940773095,1.6142472112165254,1.5226694077309504
2000459.0,1.6881263871413432,0.6507874418257166,3.5341637812691085,2.060838853698792,4.253133481887182,2.0918379537398804,-3.2326529159947412,-1.6624665720729774,5.00975106951529,2.7875334279270225,1.48975106951529
2000463.0,1.7948213750807904,0.051634428186733104,3.7862925460897765,2.758564052144152,3.8958483081733406,1.7933030130431356,-3.8868918964384487,-0.6351132580543974,4.9123539722703,3.8148867419456027,1.3923539722703002
2000471.0,1.8687051476467753,1.162467543095963,3.025129621787614,1.2546652721150195,6.360121658266071,1.7467563847405119,-1.6951797610058608,-4.581888016602,4.2809167889189,-0.13188801660199978,0.7609167889189004
2000472.0,1.3348914668633058,0.21965249111334284,4.386068130963377,1.721511130928811,6.3355678387278545,3.01127880258555,-1.2990902752462496,-2.697220803156,6.5656789000001,1.752779196844,3.0456789000001003
2000473.0,1.3747931702656595,0.31231790937316556,4.601796601980026,2.779115229730083,2.8288839323449864,3.4123890532547443,-1.587102366364641,-0.8848384726491325,6.09984487421937,3.5651615273508677,2.57984487421937
2000475.0,1.8596286746896107,0.36714200915213513,3.689396467777427,2.8132914093679564,3.4830904245119862,1.6197364331277142,-0.2735677768636955,-0.5053903563655125,5.34636153619158,3.9446096436344877,1.82636153619158
2000477.0,1.337322780435506,0.7205296559824412,3.562503312622227,2.239283203116833,2.300847054851864,1.6146374528659393,-0.7776587840107977,-0.7349182713397725,5.23105009786063,3.715081728660228,1.7110500978606296
2000478.0,1.6530645526708216,0.37725537983530794,4.73892454194273,2.3903177250239116,6.119590827776698,2.4723332846519663,-2.883183923911163,-1.1565627921529325,6.5656789000001,3.2934372078470675,3.0456789000001003
2000482.0,1.2907381088140162,0.36468780246261373,3.6190484536433387,2.0122087597852016,2.8888931818421204,1.082853485672397,-3.9306822946264917,-0.5018548258126875,5.20635587710083,3.948145174187313,1.6863558771008296
2000486.0,0.9467773855955459,0.500497642790153,4.1762562170178334,4.0739111798710885,1.6828432539238514,1.993456675429273,-1.3142117070797068,-0.4178192849069275,5.83519096601523,4.032180715093073,2.3151909660152303
2000487.0,1.1048951630030657,0.4353972780215233,3.516440265543459,3.117594664804221,4.156582907079259,1.8436027747902246,-2.259809303371985,-0.435711504576935,5.08718414452991,4.014288495423065,1.5671841445299104
2000489.0,1.685273184080926,0.1692995918892717,3.8142119982889655,2.9559398977332028,4.363683104529729,1.310184680362374,-2.974197340880534,-0.160917713949318,5.57540196488338,4.289082286050682,2.0554019648833797
2000490.0,2.0143615617735393,0.3693446775716837,4.177438830354828,3.620676078230799,3.641047229429794,2.8696287420496094,-3.168295960151516,-1.6216828979258124,5.79957036754043,2.8283171020741875,2.27957036754043
2000495.0,1.3787798044429178,0.7979666613340229,3.735216370803664,2.692184696319949,4.325356451347463,2.323009219062789,-3.675659019152454,-1.0829317837474326,5.37688961807259,3.3670682162525676,1.8568896180725898
2000496.0,1.0052901177491305,0.5251758802486627,3.0142633904621103,2.27619295898837,5.4902981637303,1.8384102009182923,-0.5489344689865199,-0.6034673865427025,4.44274923627765,3.8465326134572977,0.9227492362776499
2000497.0,0.989746253479977,1.0002406894972182,4.965164875937354,2.677210139585889,6.389005598296238,2.443743786150209,-4.050944715737462,-1.7801487986345474,6.5656789000001,2.6698512013654527,3.0456789000001003
2000500.0,1.7491468735961737,0.5922147716449286,4.76104174409023,2.54008694232783,5.374123838987832,2.6656590952073422,-2.6320133464368234,-1.29612065529888,6.5656789000001,3.15387934470112,3.0456789000001003
2000501.0,1.8156873223856747,0.5732596724697602,3.881116390014505,3.6335026394966676,2.0672837437005755,2.0768624923219807,-3.7319448212446713,-2.876934744910975,5.3611548914562,1.5730652550890252,1.8411548914562004
2000503.0,1.2616794292318427,0.8718066979153225,4.449552045804131,2.028773181016238,3.258393977446708,3.5352699849820093,-3.6855045783897467,-3.161135168773175,5.85422337016949,1.2888648312268254,2.33422337016949
2000510.0,0.9601156138172283,0.7536102676150255,4.610919645996442,3.442389198363001,4.6655172249116585,3.0850051540840266,-1.5139178265164532,-1.5658394039132124,6.5656789000001,2.8841605960867875,3.0456789000001003
2000513.0,1.4207679847948684,0.028432667031321905,3.6281435208625683,0.8763934098428823,6.461841755946905,1.4441311875550522,-4.13843651794395,-0.060756922419612,5.38443664289721,4.389243077580388,1.8644366428972101
2000514.0,1.520392332773541,0.19790668864348693,2.899696371981758,1.2765120896752742,4.286623437886043,2.6267241473577987,-0.6179349388770228,-3.214995328986275,3.33917285713808,1.235004671013725,-0.18082714286191992
2000515.0,1.6258970805631665,0.09791995018239269,2.8589679027882093,1.527036024825809,4.1135584052981615,1.2414059841120806,-4.067207394662031,-1.3572409279376425,3.47486932108769,3.092759072062358,-0.04513067891230982
2000517.0,1.8336783211190288,0.9461639457488691,3.7921191630350015,3.0509801295411285,2.1927785004920604,3.424679319025151,-1.5737907849496435,-5.6306588203683,5.21566983429793,-1.1806588203682997,1.6956698342979304
2000521.0,1.1580694779597969,0.2544237877943341,3.241933979519231,3.1746737216771703,5.8817042969639814,1.281761122443725,-2.79955548479108,-0.2940407085406475,4.80245339499523,4.155959291459353,1.2824533949952301
2000522.0,1.907831356337095,0.24717790105232096,3.307793596192363,3.1939571851302953,3.258332460279076,1.11052494618545,-1.3174281549134959,-0.9367068832786125,4.68067508263456,3.5132931167213877,1.1606750826345595
2000523.0,0.8839570027529665,0.4565095473811675,3.046607811868145,1.3910840613144448,4.592333464488571,1.4501920926866945,-1.3012075241772993,-0.336485606125805,4.61134492105054,4.113514393874195,1.0913449210505397
2000530.0,1.8976652385015886,0.5301578689571207,3.289148845839515,0.23610354575158243,3.5539885121496106,1.5545638375228454,-0.034558882803401136,-1.5792049190453175,4.7089972070235,2.8707950809546827,1.1889972070234998
2000532.0,2.0136708253224147,0.31127777885905383,3.5672446404329943,2.6967362073891636,5.69963265532672,1.2090902368536112,-4.026657685900779,-0.7113087514767725,5.1239157577363,3.7386912485232275,1.6039157577362997
2000533.0,1.7497800688364868,0.33963681016971947,3.051285624270301,3.741428140847057,3.223144728297404,0.7107492942613954,-1.676281486010012,-1.41674041288528,4.28721344905388,3.03325958711472,0.7672134490538798
2000535.0,1.3384530848020049,0.9485248796257719,3.7040300343693504,2.6608884480954123,1.8637688549401261,3.645722411487797,-1.7611623942999572,-7.938253744124425,4.86059509382103,-3.4882537441244246,1.34059509382103
2000537.0,1.2252139408677563,0.5689707983481204,4.669853612155084,3.270414989048192,2.5165453459535514,3.8221286384274493,-1.691169643904309,-1.8780468733794324,6.00887132987051,2.571953126620568,2.4888713298705096
2000539.0,0.8615999797826928,0.6097207069386161,3.000671355482124,3.4107835056073865,6.49366078501849,1.5815998091769943,-2.257776146900918,-0.4427900645216525,4.59814108237335,4.007209935478348,1.07814108237335
2000540.0,2.027737722598805,0.8856853058696638,3.4179958023276455,2.698252500303294,1.1959947728014608,2.928031082251179,-0.30330982577868143,-3.304968912445575,4.85798596533032,1.1450310875544254,1.3379859653303199
2000541.0,0.8651293802685196,0.2261706863285753,4.481381148396998,3.8491416825056497,1.7750247402560337,0.86721574575031,-5.220429584442618,-0.7394364744326924,5.58511268544243,3.7105635255673075,2.0651126854424295
2000548.0,1.7754537663652157,0.3778712283020983,3.442959331373168,2.3758859884880525,2.894254625731439,3.2061043547026897,-1.3644793796004235,-7.138652697587725,4.39236161727759,-2.6886526975877247,0.8723616172775901
2000551.0,1.6446321867857017,0.41535186693705695,3.317606628952614,1.0772045217622752,6.585266664063771,1.7775492196589606,-2.795818555580884,-1.00779033684359,4.78170872046301,3.44220966315641,1.2617087204630102
2000552.0,1.311410908583122,0.5762550151223248,3.7766046990515085,3.5800094942560663,6.161653001922602,2.7206607786122063,-5.04507155683976,-5.5587437617759,5.68648576568505,-1.1087437617758997,2.16648576568505
2000553.0,1.5117024958790077,0.5384353444367743,2.9823052009598188,2.9138843088398154,4.92399727450848,0.5671564376425375,-1.692654349747066,-1.6032657479649075,4.24776576365123,2.846734252035093,0.7277657636512296
2000554.0,1.0531218728835032,0.29138689224972547,2.5328144453033867,2.640874224041241,4.1916307754336275,1.2642380901418355,-0.31210945546370306,-0.996658872040875,3.1896162293167,3.453341127959125,-0.33038377068330016
2000555.0,1.9126100606560463,0.7702304387743886,3.99353511981382,2.006945346927313,3.0115291046790786,2.8227490150104395,-4.93152130228497,-3.42167411607445,5.5138161119983,1.0283258839255502,1.9938161119982998
2000556.0,1.3396733757513308,0.32343831450552885,3.0213739792128624,1.5588633345810075,1.892355013376697,1.8739426446593566,-0.39883631408811837,-1.2312496274620326,4.2106266702003,3.2187503725379676,0.6906266702003001
2000557.0,1.6836570153341222,0.8468836365025671,2.861763708424944,2.929942549966955,3.321856694328886,1.4581154901163869,-1.6008221926077264,-4.27073180472685,3.96411469900772,0.17926819527315008,0.44411469900772005
2000558.0,1.9469803205807954,0.8330323214377362,3.5648147854564396,1.5603023217102452,1.812581474513856,2.2995420462815703,-1.3120102180501076,-2.976574737426025,5.04993663880011,1.4734252625739752,1.5299366388001103
2000561.0,1.799165107537267,0.421117965348463,2.8224254775195523,1.7776270543827253,4.77967189252026,1.068207780834202,-2.727674628990039,-2.03060682438494,3.93682809648529,2.41939317561506,0.4168280964852902
2000562.0,1.5736424489863237,0.3397368682224328,4.0774386090731864,3.0551759491971295,1.803435792996971,1.9050015103819582,-4.652075610904112,-2.2699819665378724,5.46544300038106,2.1800180334621277,1.94544300038106
2000566.0,1.7133498078916698,0.02626627590928267,3.617058164414841,2.9517135641419134,2.785536797635921,1.25287213819476,-3.617310841732962,-1.2739465340659475,4.28498527472116,3.1760534659340527,0.7649852747211603
2000567.0,1.5733249432733363,0.44508800603181414,4.912164904075751,1.2108451488718062,7.164184298590773,2.8112484284861914,-2.218268781095792,-3.48079402505835,6.5656789000001,0.9692059749416502,3.0456789000001003
2000569.0,1.272660612059744,0.44696833785997525,4.430438433527873,3.0589730192360802,6.581089664415957,2.5192198371023116,-3.971655390735432,-2.609576748669875,6.5656789000001,1.840423251330125,3.0456789000001003
2000570.0,1.9363033762866146,0.8190079431132438,3.9843195142765446,1.4850313180595387,2.773235878482788,2.981992724259061,-2.1180259273226216,-1.715323770009965,5.65068835223607,2.7346762299900353,2.1306883522360702
2000574.0,1.7693159617470178,0.41994304411117456,2.860479124969157,1.4646924584733987,4.406918733580811,1.8684381352680361,-4.80324658730173,-5.0220136717046,3.61170682775443,-0.5720136717045996,0.09170682775443018
2000581.0,1.0945361520919634,0.41815482651418534,3.5233935073437976,3.0208689153797645,5.863103394429794,2.1628508692890716,-3.2538615964967974,-0.667475876609075,5.33077968470915,3.782524123390925,1.8107796847091504
2000582.0,1.4467561124436248,0.17235217513615875,3.810741265133313,3.7377201956749513,3.907073893324708,2.6194004343387305,-2.537848132444986,-3.7734988743789,5.11290218745843,0.6765011256211002,1.5929021874584302
2000584.0,1.4894508962235549,0.09014013681107741,4.9258565830454,3.275113493730459,5.168545915589837,2.8996144929599144,-2.0581244820004203,-1.8803269915790726,6.5656789000001,2.569673008420928,3.0456789000001003
2000585.0,0.9171181760141023,0.5100591812880932,3.4914527795908805,3.3217596408806713,3.6579624511137405,0.9154680254618158,-3.305878538198421,-0.1444755554461485,5.40328794106516,4.305524444553852,1.8832879410651597
2000587.0,0.9139005758543535,0.8832632317754309,4.768381427255179,2.215505086235222,1.9865632793747248,4.121487719504979,-1.3797829967890605,-1.39737721340364,6.03452977567989,3.05262278659636,2.51452977567989
2000589.0,1.8436929039277252,0.6486168310451743,2.238579137119634,3.632801465027772,2.920271048954825,1.131693717598179,-3.1205330166044787,-10.37878178695435,2.6878859239119,-5.92878178695435,-0.8321140760881001
2000591.0,0.6273815313617132,0.698102956032879,4.3541379278833565,3.500384578605496,1.8006349581817835,1.999335160198543,-2.8046110799857282,-1.36140644064084,5.95280306561188,3.0885935593591602,2.4328030656118798
2000592.0,1.8634019053077777,0.5432466668235547,2.172225590442853,1.90428197643017,4.597498702680372,1.0484347006755785,-1.1414903971470363,-4.49696210602765,2.8084987891832,-0.0469621060276495,-0.7115012108168002
2000594.0,1.3084334648031106,0.12259518430969449,3.27606658458209,2.0771465214980913,2.686997027423587,1.6698073080620746,-1.5315212188722365,-1.2024569131298175,4.12709003954595,3.2475430868701824,0.6070900395459504
2000597.0,2.026066829944379,0.37655384707248235,2.810485865210026,3.1465752846300115,3.462375619967853,0.7698407844056335,-1.9732754831138497,-2.20092238112845,3.9119085979559,2.24907761887155,0.39190859795589983
2000598.0,1.8021075832471398,0.27505905960465776,4.698743334045793,2.632100946300519,6.655340917508322,2.6904579165993625,-4.0495858978975345,-4.526153346694175,6.5656789000001,-0.0761533466941744,3.0456789000001003
2000599.0,1.2428955481795803,0.3203305345746362,4.415261159453718,1.8931218022937697,5.82439437856289,2.8324035278639603,-1.507153934266983,-1.33848225988967,6.5656789000001,3.1115177401103304,3.0456789000001003
2000600.0,1.434983803871748,0.9003123986411309,3.8023065655669073,1.5241044148853455,6.052379173021671,2.8547272751330848,-1.5505205817896177,-1.7824149018200575,5.71372517943798,2.6675850981799427,2.19372517943798
2000601.0,1.2664693675041532,0.405739158219678,3.6563859387502196,3.3596301380430065,6.645468254279428,1.950314839419391,-4.776800594519792,-0.6463755696811725,5.53980577415267,3.803624430318828,2.0198057741526703
2000602.0,1.4492236294562497,0.7273905533457985,2.8366548390647788,1.6538706276457655,4.610069373876005,1.244694172184682,-0.4546213508655773,-2.407321184576285,4.0107019077821,2.042678815423715,0.4907019077821002
2000603.0,1.551557229748694,0.5643161273388589,3.6699619191216217,1.561759616613086,3.9071924801171924,2.950425779772647,-5.12490874639643,-9.136596628721525,4.48199852239501,-4.686596628721525,0.9619985223950098
