sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,err,err
1006386.0,1.4233458230380949,0.5921794952881261,4.2517083524240284,1.3374264840357848,1.9252390910239852,3.964311317572718,-1.6038766790200167,-2.1426559721145324,5.73243283150341,2.3073440278854678,2.2124328315034103
1006387.0,2.1093494032634386,0.5627508434980053,2.3266869535667527,2.78863117249575,3.8904721413626486,1.137523713656802,-1.3003755050042076,-4.49914195491695,3.12851584429293,-0.049141954916949615,-0.39148415570707007
1006388.0,0.9576529979777423,0.6968427746169245,4.912116641150506,2.6070396582958355,5.410716687730541,2.3571189107097963,-4.561901334626616,-1.008002057651645,6.5656789000001,3.441997942348355,3.0456789000001003
1006389.0,1.3554691905933485,0.9004115481607694,4.9911219960097855,3.4660975186624015,5.55573740891037,1.9522753574066067,-4.983915139598699,-0.4371409483600775,6.5656789000001,4.012859051639922,3.0456789000001003
1006390.0,0.8016512451288985,0.7700440135259546,3.9381466969701675,2.170125859717552,5.510492829983107,2.513152897373804,-3.896128690620284,-1.2566924631583676,6.5656789000001,3.1933075368416324,3.0456789000001003
1006391.0,2.185101909475921,0.7633842634435606,4.93645729766152,1.3922571463238806,4.492824349864403,1.02219365264659,-1.2743786866622975,-0.0071055560260028,6.5656789000001,4.442894443973997,3.0456789000001003
1006392.0,1.2633160074233187,0.07204186446651466,4.045773362623299,1.6999060120139984,3.221578260777119,2.0508561316964156,-2.2137479302732874,-0.37487588230866,5.24044016053749,4.07512411769134,1.7204401605374904
1006393.0,1.1109625699435146,0.1849967247671076,4.733583455607935,1.615398735665199,4.354466052546489,2.5881761378308368,-1.112144167306242,-0.21195284497900724,6.5656789000001,4.238047155020993,3.0456789000001003
1006394.0,1.1821615301974358,0.5161045331304651,3.7142613593426868,1.698220529778131,3.074421855399053,2.759740303482932,-2.71231896140645,-3.097535209594675,4.72653047269864,1.352464790405325,1.2065304726986397
1006395.0,1.8544126065254294,0.4866560049011839,3.897780017773339,1.9615089511107322,3.7925084654224483,1.351551415586492,-1.3789502621545537,-0.2947732159561625,5.71769158038973,4.155226784043838,2.1976915803897303
1006396.0,1.2448108531349966,0.18522657939708811,4.644781850895808,2.886245478238192,6.500517814315576,2.5631457490862606,-2.1411477952364013,-1.51496956454914,6.5656789000001,2.9350304354508605,3.0456789000001003
1006397.0,1.7714999110707974,0.38082438314051587,3.3128100947831367,1.151106570358492,2.7711276044139366,1.4220072664878098,-0.31316286701208784,-1.04343168319251,4.74792797866304,3.4065683168074905,1.2279279786630402
1006398.0,0.989892445594189,0.40288502237618373,4.579310140395724,3.4281139879400984,5.156016593565125,1.541292977841453,-4.719160853306477,-0.131858106651127,6.5656789000001,4.318141893348873,3.0456789000001003
1006399.0,1.9622536842519067,0.700149472590047,3.622996621142845,2.289544771269559,4.6291099104343925,1.4781671419826166,-3.569281271525037,-1.3767193702761324,5.2116263195575,3.0732806297238677,1.6916263195575003
1006400.0,1.0291846364683845,0.32785188285185474,4.23010277821324,2.4716002195325384,2.121212271108477,3.525902836260974,-2.8752608572679246,-11.898535106088875,4.44412086342245,-7.448535106088875,0.9241208634224498
1006401.0,1.3872324714140647,0.17613697267374412,4.270638927881529,2.5838008083432347,2.964324229307462,2.2857150187387885,-3.4833015523550728,-0.688459684776075,5.68747833596079,3.7615403152239253,2.1674783359607903
1006403.0,0.9042793035593437,0.682744076176953,4.534762427328065,2.829949593605547,5.57345249289276,1.999447277649984,-4.7237735941949,-0.4285065944555425,6.5656789000001,4.021493405544458,3.0456789000001003
1006404.0,2.003048959584649,0.6001479595852429,4.299580867615927,1.034667614931894,2.073908314433405,4.290782382062198,-3.244802520242591,-5.99020199565815,5.7408179972781,-1.5402019956581494,2.2208179972781
1006406.0,1.3687200065199057,0.1732971907563193,3.9616534506338703,1.5444463920349398,6.111656857624406,2.0906237281948847,-0.7804148917021865,-0.08504149140739925,6.11555313127296,4.364958508592601,2.59555313127296
1006407.0,1.3800139430925937,0.18029684830905174,3.40871539082286,1.1948964958943127,2.087136425868744,2.9473294106174155,-0.9844844710090561,-2.679401333388425,4.27731100069244,1.7705986666115754,0.75731100069244
1006408.0,1.5496077248407478,0.5610960492191904,4.303589883319325,0.9054148938564862,6.2234871468413475,1.2701257002120865,-4.067312899954898,-0.025013082003372,6.5656789000001,4.424986917996629,3.0456789000001003
1006409.0,1.2169242123336783,0.6610008057872321,3.9816273994428615,3.807636239729703,6.451042045675896,1.38857611511046,-2.0946666955335087,-0.04082863986996025,6.31646930734637,4.40917136013004,2.7964693073463702
1006410.0,1.178302800604717,0.657400349012007,4.261358757403218,3.180653009452549,3.476770529600673,4.280649610240096,-0.5334551608564021,-5.3683915612279,9.30619264981626,-0.9183915612278994,5.786192649816261
1006411.0,0.6917510542901623,0.5834747854640657,3.287706201529484,1.3459613860965611,3.225515437799319,1.9918854943032824,-0.4351942404338752,-0.096159496165842,5.33208387923146,4.353840503834158,1.81208387923146
1006412.0,0.7708561017296944,0.5564164656544377,4.374656835052608,3.8666213950508546,4.903505192985902,1.3490580524378437,-1.1672807963911185,-0.021696161979057275,6.5656789000001,4.428303838020943,3.0456789000001003
1006413.0,1.365163386199003,0.5893628285368512,3.8765439462264557,0.9199280635805337,3.1533741892605236,2.86563621642028,-4.486562105918503,-2.803798143619925,5.1493247101152,1.6462018563800753,1.6293247101152004
1006414.0,1.448532379247488,0.04719577887142877,4.042480308125795,2.9310517452385847,4.278714436372954,2.0419701384702287,-1.343726641928581,-0.11537830160988,5.7578992193938,4.33462169839012,2.2378992193938
1006415.0,1.8558192699221185,0.3123868443791186,5.377320502531549,2.0370889553277425,2.437928039531624,1.5940517233647795,-3.2343181521105473,-0.09104859849046175,6.5656789000001,4.358951401509539,3.0456789000001003
1006416.0,1.8601707573373647,0.5248221558878766,4.74177829344901,3.0560395902926616,6.571700225967071,2.207660534510706,-5.2026356554344755,-1.2217976303489024,6.5656789000001,3.2282023696510977,3.0456789000001003
1006417.0,1.8892205813839396,0.7421053634352914,3.4596297120667714,3.5457041362209085,2.965326679292593,1.8555977842711324,-2.8232139877828906,-3.26790309342065,4.84460121144347,1.1820969065793503,1.3246012114434698
1006418.0,1.401543504391447,0.36547197812121823,4.5369889859414405,1.676110553195343,2.8685416052349626,4.700655370349007,-0.6768025303087551,-3.18193345631845,5.74059694397857,1.2680665436815501,2.22059694397857
1006420.0,2.102676050733845,0.20567438136725713,2.9931076655738016,2.981331025944104,7.579055897483879,1.6198783194238984,-2.730161247333902,-1.0529699323256174,4.19843644083661,3.3970300676743825,0.6784364408366099
1006421.0,1.4928899912609712,0.24463326802278407,3.5885302627050533,0.7656098872351859,2.69986662652239,4.110604385138957,-0.3457638615748328,-2.4688983337159427,4.66228665277996,1.9811016662840575,1.1422866527799598
1006422.0,1.304835095697259,0.49340429211036013,4.059543000029971,3.689633670127172,5.74687917536983,1.3828408392397302,-3.8732806380999136,-0.071552634331582,6.41936312895742,4.378447365668418,2.8993631289574195
1006424.0,1.8364916843572834,0.7593861725755663,4.060589419974633,1.1816824995629749,7.077689967020846,1.7933566010217696,-3.020632804296063,-0.21827783719427224,6.06366076817766,4.2317221628057275,2.5436607681776597
1006425.0,1.0407365332513567,0.9307938005181435,2.8748912230207138,2.956744992221291,4.33847707954712,2.1908140495572526,-1.0242955149872968,-3.05951613482945,3.59838781907214,1.39048386517055,0.0783878190721401
1006427.0,1.2330360584282662,0.6037921861892384,4.300408368693585,2.516965871161202,4.145254366246738,1.4516853305847341,-0.6862735321928537,-0.013987339315354124,6.5656789000001,4.436012660684646,3.0456789000001003
1006428.0,1.5170645063128017,0.5881348348415982,3.572836715328339,1.8597389826184476,3.6153512630980607,1.2031967198075486,-1.784674689717296,-0.65810693666953,5.2267587743406,3.79189306333047,1.7067587743405999
1006429.0,1.0825249477212864,0.18155294564709784,4.0582610182731145,1.9049944279531292,5.916323545980135,0.7928833936168143,-2.586128118450536,-0.00586108193571645,6.56671433885144,4.444138918064284,3.0467143388514404
1006430.0,1.5154150830497728,0.05664601442878707,3.5977378105439253,2.543497255620165,5.42833165704834,1.4830744444196984,-0.666479814934924,-0.06613770118803225,5.27925875672591,4.383862298811968,1.75925875672591
1006431.0,1.5263731515627457,0.28539184655388805,5.1492370667706995,1.61732608631336,7.0857878997237425,1.273305649438718,-5.165252243330042,-0.03830714373154525,6.5656789000001,4.411692856268455,3.0456789000001003
1006432.0,1.7427870503828324,0.7608712731342557,4.968566655345339,0.8196930406772899,3.6223308714866858,4.467101716932532,-1.2352624253683504,-3.566029670787325,6.5656789000001,0.883970329212675,3.0456789000001003
1006433.0,1.8672267296998406,0.5270076270016822,3.6319678014531327,3.4992789593475586,3.1024308337079596,3.2910421582748413,-0.5417554462549491,-2.720592614716025,5.01917470479037,1.729407385283975,1.4991747047903696
1006434.0,1.1560029576679547,0.08519633750058633,4.279243858555779,1.9474817223131828,1.9447742856315406,2.616163303878767,-4.6684057544352,-7.99437845280725,4.32186613587226,-3.5443784528072495,0.8018661358722601
1006435.0,1.3430708949254138,0.3662776442426556,3.726187134512273,2.595456031277208,2.119865509796136,4.095504524905307,-0.5756828203126174,-4.75492600346005,4.71222942095447,-0.30492600346005005,1.1922294209544702
1006436.0,1.6630268537152029,0.6273041481134498,2.687100181067258,1.3415016117655127,5.224333524265264,1.9870437765931388,-3.512876288837466,-6.743599285211375,3.28035947507557,-2.293599285211375,-0.23964052492443022
1006438.0,0.7696930543532261,0.49363892484735794,4.7275951157744975,3.5843324251778013,6.883569644271417,1.429515682998506,-0.658959972749144,-0.012787488440441225,6.5656789000001,4.437212511559559,3.0456789000001003
1006439.0,1.5346065461279843,0.8458516527680227,3.84901032117555,1.8580253923813377,4.83323893077966,3.10182277848788,-1.3956451226759965,-1.630055332572195,5.61374306200373,2.819944667427805,2.0937430620037296
1006440.0,1.012770590358929,0.6094005803837538,4.423064818805937,1.4327931494687505,3.538594931016201,1.715181456745198,-4.835102399372371,-0.126201193168969,6.5656789000001,4.323798806831031,3.0456789000001003
1006442.0,1.507953197744451,0.8529823359975471,3.651548225622526,1.8494025508773333,1.5759907861892763,2.8595399421925918,-4.5745486936196755,-9.421648630578575,4.82263707258611,-4.971648630578575,1.3026370725861098
1006443.0,0.8197618790095283,0.7018061762098798,3.7371163367402813,1.364317882493796,2.794744585814469,1.9823469285604742,-2.6718082510878642,-0.407964187169355,5.41924205275672,4.042035812830645,1.8992420527567204
1006444.0,0.5391622246740163,0.871747826047566,3.852909533644701,1.6107031318865337,5.967647379113858,2.0510407857253607,-3.8374701883550197,-0.3349400608816425,6.5656789000001,4.115059939118358,3.0456789000001003
1006445.0,1.090936161048558,0.49346289695647305,4.613969750211808,2.841134395662159,2.9254778399738823,3.9168230983750347,-0.3677872784807649,-0.3421091395012025,6.5656789000001,4.107890860498798,3.0456789000001003
1006446.0,0.8251618824058282,0.23042062240832245,3.903410274080135,1.1067779332036805,2.881278362030654,1.4861152118906198,-2.1455019914418973,-0.0786736143204905,5.76867744724137,4.3713263856795095,2.2486774472413704
1006447.0,0.6852283277957734,0.29078297063916847,4.964636804908529,2.371239156616053,3.0598764414357196,1.2495136906866664,-0.5458386107505421,-0.009035885993118775,6.5656789000001,4.440964114006881,3.0456789000001003
1006449.0,1.1445991837657412,1.1745211809162974,4.677414036729318,3.0273321966886977,4.447852889986923,3.0005617066031505,-5.089306463541601,-3.4783314428275,6.5656789000001,0.9716685571725003,3.0456789000001003
1006450.0,1.504382778400178,0.15590024318228235,4.33116078209492,3.66350812815518,7.328469562974998,1.3235695371312337,-2.7024869003837333,-0.03516637266206225,6.5656789000001,4.414833627337938,3.0456789000001003
1006452.0,1.69781714371674,1.0567587920457973,3.8874480023440965,3.5455227292876255,3.2529277471128495,1.6948090047655744,-1.0994487256868977,-0.51511934476147,5.7365686313182,3.9348806552385303,2.2165686313181996
1006455.0,1.4391780892621902,0.09343952224636026,3.141884669877817,3.2345267680949683,5.450743546994123,1.7696285048476468,-0.2642146618783112,-0.23606802306818775,4.46779241132038,4.213931976931812,0.9477924113203797
1006456.0,0.8030281970886278,0.6332581988210708,4.146368598670103,2.7454198324053247,5.872204667049389,2.6738572971763275,-0.0064717083861197955,-0.00448089261021515,6.5656789000001,4.445519107389785,3.0456789000001003
1006457.0,0.678589056483449,0.8256715817158695,3.0855865678914762,2.1743580533882,2.7789288593824937,1.4387729734804862,-0.577434317335942,-0.22328709354227375,4.98325975582369,4.226712906457727,1.4632597558236902
1006458.0,1.498687063832334,0.5739124051323033,4.526540413962904,1.5175531155589448,4.019271834770997,1.8898433292272425,-2.812815426889676,-0.108607346885548,6.5656789000001,4.341392653114452,3.0456789000001003
1006459.0,1.144002964478677,0.9158641800159111,3.5275198556549374,3.1219278630531826,7.171466289005356,1.4443810249148243,-3.0271905268748807,-0.3887051092754625,5.39078024061077,4.061294890724538,1.8707802406107699
1006460.0,1.0964799945629513,0.999982637309785,3.2097631889617277,2.1840262836089557,3.218739615763348,0.8895634300147948,-2.560869897552914,-1.0899762431756626,4.76184669843764,3.3600237568243374,1.2418466984376404
1006461.0,1.0289147397863307,0.9302621241380302,3.8887861553366645,2.8610955010025725,5.186728052677833,2.546568726791762,-2.008895315874265,-0.697838282198965,6.31485817525477,3.752161717801035,2.79485817525477
1006462.0,1.6071260916826096,0.43981010405723875,3.1342195087719142,3.0615120775307316,6.425916394791788,1.0232733510650496,-0.38950572166949765,-1.189541936710205,4.49644316906769,3.2604580632897955,0.9764431690676898
1006463.0,1.4272079549883692,0.6020995242845002,4.166431192205357,3.6087176262556073,3.501401884845818,2.6525308475762985,-3.734065796041155,-1.1205528013110324,5.8366629121647,3.3294471986889675,2.3166629121646998
1006464.0,2.064991317148176,0.19009591330826447,3.9072415182557783,2.2933638741941276,1.6862108918368222,2.790727808492612,-1.1951444749485314,-1.6845069791727876,5.34113878258275,2.7654930208272126,1.8211387825827496
1006465.0,1.3345785783085578,0.45777464382250055,4.353599858586414,4.031611443665623,3.448853373080042,2.3162149865870174,-3.6022345139655556,-0.4444133867263625,6.56671411802521,4.005586613273637,3.04671411802521
1006466.0,1.4038412107029634,0.37198122824551927,3.5585118678528813,1.494808939870234,6.135956292021108,1.114352639591644,-5.521208564347177,-0.3159721114734525,5.27645805252794,4.134027888526548,1.75645805252794
1006467.0,1.0598838516892874,0.5353552354084324,4.520992645107465,1.3535806331927647,3.489274212711962,3.67774512138311,-0.6360880080702132,-0.49509110508893,6.5656789000001,3.9549088949110702,3.0456789000001003
1006468.0,1.2970411186497455,0.6487009436412856,4.263121189779641,3.213864571708753,5.805924676854685,3.3003836994564635,-0.26459896649064585,-1.17708407764447,6.5656789000001,3.27291592235553,3.0456789000001003
1006469.0,1.210987209641823,0.35706813733450143,2.5637491567222024,2.467972462733591,4.350377936480738,1.0571403041578178,-0.31059011806922426,-1.292435951389865,3.41431549810457,3.1575640486101353,-0.10568450189543022
1006470.0,1.0559153007723903,0.22988072143840277,4.066281158138048,1.2734811847137562,2.433907590188811,1.6041704109487622,-1.6497602850048279,-0.0959673811832835,5.93452070723492,4.354032618816717,2.4145207072349204
1006471.0,1.6195243556899097,0.5821480018307066,4.807020464926016,3.1231997822782414,4.3650434492757215,3.8081929166989443,-1.6396187577204868,-6.260885277963025,6.5656789000001,-1.810885277963025,3.0456789000001003
1006472.0,1.5502540528619846,0.27875266491479816,4.480566101403314,3.6281827704405094,4.948621765135411,2.3161592801891473,-2.2997723982721507,-0.45092865833424,6.5656789000001,3.9990713416657604,3.0456789000001003
1006473.0,1.5105723315183552,0.23028748723444564,5.258973497489566,3.10065938269118,3.7064714896473965,3.153097538264019,-1.772525100352228,-0.9800922477916225,6.5656789000001,3.4699077522083774,3.0456789000001003
1006475.0,1.3304940800443212,0.31789437812186616,4.869077773320675,2.3665540914991294,3.54124379708022,4.366581611480636,-1.2008386482303888,-5.27946023320605,8.36144792581234,-0.8294602332060501,4.841447925812341
1006477.0,1.9040254075217367,0.6698753325301395,3.2559572000420927,1.4842292331116813,6.9655331499033375,2.356361075300671,-5.658168149340427,-4.12401828315945,4.53034972990949,0.3259817168405501,1.0103497299094903
1006478.0,1.6160439506800455,0.7659987728624287,4.367364099492836,1.5400284754171625,2.1921852402813413,4.931601355411034,-1.4749847617046932,-6.812646062630675,5.69933906830385,-2.3626460626306747,2.17933906830385
1006479.0,1.99509069885602,1.0641415556544613,4.08732116912302,0.9642907814841216,4.04265375956107,3.2836684941559535,-1.6573378208719247,-1.18199535868413,5.95655429128095,3.26800464131587,2.43655429128095
1006481.0,1.0526566798651102,0.5731713506637133,4.0058619403869,3.3709089125450213,6.379648046251511,1.3954582929278871,-5.127378415824559,-0.08887338798913325,6.56671465812495,4.361126612010867,3.0467146581249502
1006482.0,1.189364494713191,0.07535989153994929,3.967360783771275,2.742846165824834,5.021568782575741,1.7440805993671806,-1.0824643089746488,-0.04555721206456875,6.28970797247289,4.404442787935431,2.7697079724728897
1006485.0,0.471913626755245,0.7345905634808589,3.6351220687346184,1.5591841270795939,6.987818393387974,0.5671006512077938,-4.461097356499069,-0.00279070134382605,6.5656789000001,4.447209298656174,3.0456789000001003
1006486.0,1.3195211636047037,0.43100613953479233,4.115739631201349,3.1393663677204384,5.371572394893636,2.3750042968785667,-1.2974272388392092,-0.324937854948665,6.55138234833052,4.125062145051335,3.0313823483305202
1006487.0,1.1247325192012692,0.722521612521882,4.489914035266293,3.960089752882319,7.302058674224505,2.0191066801864674,-3.4230998470851164,-0.5884727685442275,6.5656789000001,3.8615272314557725,3.0456789000001003
1006488.0,1.210513570905222,0.9205334372903445,3.860833570416682,3.077200560047671,7.35600927260402,1.1397116951915844,-3.0945582979422177,-0.061365909685402,6.03087718081857,4.388634090314598,2.51087718081857
1006489.0,1.6336298812570538,0.32884948553545057,3.7197084436967907,3.7260266013788903,3.1978012825763478,2.7185527974593477,-4.73187025563299,-10.41676547665255,4.45760262949133,-5.96676547665255,0.9376026294913298
1006490.0,0.6396087654096094,0.07558042300588151,4.37751440672028,1.8467045660706152,5.27082085450624,0.9930646820681072,-2.1665188124976913,-0.010463949164558626,6.56671415706357,4.439536050835441,3.0467141570635703
1006491.0,1.368803356295573,0.8584308648620067,4.832449855525152,2.6471897990533364,2.9893694081188027,2.2415361692095273,-3.005938982866977,-0.23605890228213375,6.5656789000001,4.213941097717867,3.0456789000001003
1006492.0,1.516715860272864,0.5034556776259074,4.2885723409859136,1.0842482295006692,7.0857405447668915,1.0109216423424876,-4.2568594827325645,-0.010206309727930626,6.5656789000001,4.43979369027207,3.0456789000001003
1006493.0,2.06892938501298,0.31360104882044293,3.5654643354997484,1.9075642065945977,7.1003360459144975,1.2970657584545158,-1.5530648232600661,-0.7282405534558075,5.11836356180268,3.7217594465441928,1.5983635618026804
1006494.0,0.7567456029937447,0.9852424448871803,4.774474345086248,1.5473420924299206,5.486394137333204,1.6063166771810873,-4.1921748701767925,-0.0937965317506425,6.5656789000001,4.356203468249357,3.0456789000001003
1006495.0,1.7778343154789098,0.425626355170342,2.7613613596259174,0.9758549071471554,4.009783003678203,2.0556280862383454,-4.5204413059154005,-8.040981226642725,3.32844031993949,-3.5909812266427243,-0.19155968006050994
1006496.0,1.5368489127815956,1.000931645015218,3.177135720185132,2.3185172097760662,5.376854941955749,1.848245594859317,-3.0967604543141904,-2.7724589032414,4.51123899453539,1.6775410967586,0.9912389945353897
1006498.0,1.948839241508469,0.9306043149679455,2.4714076397352316,2.9548562632547144,5.805035517829102,1.549025037206832,-2.0723808948600024,-6.491089060587025,3.31934807876633,-2.0410890605870247,-0.20065192123366993
1006499.0,1.7001506578756724,0.5092269909290518,4.473562332364488,3.619324678117661,3.7290263300635074,2.5053661846503394,-0.5313457130891553,-0.0964694588301685,6.5656789000001,4.353530541169832,3.0456789000001003
1006500.0,1.834390951208468,0.6458686645121097,2.807456657198326,0.9425096992794169,3.24686693153013,0.7364823853220294,-3.4016112734404453,-3.3000325650749,3.91856847965927,1.1499674349251001,0.3985684796592701
1006501.0,1.605117028454279,0.7272260867558141,3.2718529351368746,0.9815773920650454,2.3840751595279643,1.8747352984732555,-0.6676501373338967,-1.9783994484603724,4.68547595132343,2.4716005515396278,1.16547595132343
1006502.0,1.185290015882567,0.028160764930433187,4.4021998419040695,1.9691534297211517,2.135509198569507,1.9948979545930785,-4.804412417291597,-4.255740618323675,4.25117801254662,0.19425938167632495,0.7311780125466201
1006503.0,0.49393382817077014,0.9829289181277034,2.7683524354060896,1.1652175563497966,5.011559749984499,1.204721803593568,-3.0874355782881775,-0.06495242823895,5.21354688509175,4.38504757176105,1.69354688509175
1006504.0,1.4225054316890293,0.6662097425115401,4.956140849875681,2.000471015311104,4.075660037870616,1.8437293425206311,-2.5303954958979022,-0.1028401808594975,6.5656789000001,4.3471598191405025,3.0456789000001003
1006505.0,1.3203743987653696,0.8157038989648647,3.1943757285773025,3.137389332373279,6.9940400413876205,2.1332347845001265,-0.674381999098099,-1.4490062505105825,4.67354869904244,3.0009937494894174,1.1535486990424402
1006507.0,1.6167562755193456,0.706751325529842,3.6950748281114034,2.0020538072231857,6.326470621224818,1.7781882944143776,-1.1753618523940965,-0.6140757087967,5.43596947138256,3.8359242912033,1.9159694713825597
1006508.0,1.3383347402823937,0.5082419372703282,4.635338134821239,1.0864577186447202,3.7604638063068756,2.114598786873745,-1.6693010845996725,-0.08069576702836775,6.5656789000001,4.369304232971633,3.0456789000001003
1006509.0,1.3633799650969085,0.7431923035909964,4.609868787791675,4.443015341564755,3.900312145367332,3.4099662737284167,-4.377761188504355,-5.525300979370925,6.5656789000001,-1.0753009793709252,3.0456789000001003
1006510.0,1.1884104500547934,0.40716185116038667,4.157132279842217,3.251904340232379,5.598605840937223,1.2897749598850208,-3.736887749653891,-0.05012400956558375,6.5656789000001,4.399875990434416,3.0456789000001003
1006513.0,0.8270145420555041,1.0220450511618422,4.6744436014846364,1.626620544708826,5.990558511888811,1.647507179571252,-2.3121628930570646,-0.060906259314407,6.5656789000001,4.389093740685593,3.0456789000001003
1006514.0,1.6295759723207899,0.3560310530610789,3.80037821654699,3.2477524618433993,2.5355937706306233,3.0569856127855126,-2.860700759631356,-8.2895691118106,4.75328380179361,-3.8395691118106,1.2332838017936099
1006515.0,1.3457980671751737,0.23336765644088814,3.46698191090661,1.2912023188585333,1.464971213205232,3.0869106605461276,-1.6124912161764686,-4.5245261272693,4.31037395698054,-0.07452612726929964,0.7903739569805404
1006516.0,1.4396414346507962,0.22891865060634276,3.9594426484374607,1.2271927151822444,5.760395435705152,2.4815069595780708,-0.5826691439257371,-0.1610175748593655,6.05311967111071,4.2889824251406345,2.53311967111071
1006517.0,1.4384915352975902,0.7325395185617267,4.787141159390427,2.4080564667867908,2.1618547795590484,4.403102130206581,-1.536171200192597,-1.489960116413345,6.27085578701908,2.9600398835866555,2.75085578701908
1006518.0,1.3743490428752025,0.8949791735819494,4.280613783343346,3.4290274750100407,3.182865859602347,2.2050280436055854,-4.003399548907318,-0.3544482844588325,6.42095342047072,4.095551715541168,2.9009534204707204
1006519.0,1.755851081125788,0.7310368818658937,2.737678842677228,2.2410564449106443,2.909585217398062,1.531246025113013,-0.6590471735316683,-3.912414395115925,3.80241124480027,0.5375856048840753,0.28241124480027
1006520.0,1.6032520728401665,0.30141503392214797,3.4039894968084354,0.9810503098217556,2.789601557977626,1.4398369183674882,-0.27888575048144526,-0.5770291150265126,4.92340395490285,3.872970884973488,1.4034039549028496
1006521.0,0.6220863661898934,0.32233825038969477,3.9716286287082316,2.622081833902518,3.948757430598081,1.2985392089548284,-2.5497223126846076,-0.0399161617882155,6.56671415740296,4.410083838211785,3.04671415740296
1006522.0,1.776827321701993,0.107708993285211,4.676750169142402,2.307686087879478,3.9850501365752664,3.5349763172166293,-0.8246455603220931,-1.03694203694601,6.5656789000001,3.41305796305399,3.0456789000001003
1006523.0,1.6952698696849926,0.21278607999143756,4.799755014949231,1.924709808174085,3.5279868523803843,1.4521359573465045,-3.304919421478368,-0.06285377659208925,6.5656789000001,4.387146223407911,3.0456789000001003
1006524.0,1.6558788995431122,0.5694680024727521,3.4388164191493886,2.0581395322661433,2.5619739944563635,1.148442848250592,-0.7901365087638276,-1.1726620961893024,4.95696255094987,3.2773379038106976,1.4369625509498696
1006526.0,1.2214289048307088,0.918184223541984,4.697871787540966,3.5954565426065863,3.4871910162817614,3.8995689301783942,-1.1763847285751567,-2.192464012012025,6.5656789000001,2.2575359879879753,3.0456789000001003
1006527.0,1.2235232213242417,0.3045869620870258,3.3505842092599596,1.5376711475402975,6.00938263780055,1.731354270428931,-5.203655167166662,-0.4707555178751725,4.89838400729464,3.9792444821248276,1.3783840072946396
1006528.0,1.3130935659988565,0.995726308113792,4.8507669541931095,3.5600989525895352,6.370445893019493,1.626722332741538,-4.111583068744557,-0.15307659037179974,6.5656789000001,4.2969234096282,3.0456789000001003
1006529.0,1.9543368148515496,0.13744999474949823,3.2380352172813587,1.8752821687687486,7.512790514439956,1.0255989300920225,-4.670942566517744,-0.4688300713331525,4.6228283932601,3.981169928666848,1.1028283932601002
1006531.0,0.7178775439805329,0.7427910091196472,4.631421489081015,2.202124989217839,1.9823427726590974,3.233092303322175,-1.8617331723868706,-1.3571673820834675,6.53837752545606,3.0928326179165326,3.0183775254560596
1006532.0,0.735107006946738,0.8304359423746626,3.3619034406784385,2.0387597889094895,2.0097575939864765,1.3519755777907645,-2.5383486801136494,-1.04627179990483,4.72783338001854,3.40372820009517,1.2078333800185397
1006535.0,1.2439747207617389,0.2850961032070991,2.6584880859908533,1.2325299274699053,5.841731662753376,1.353149047537087,-3.6979214367311233,-1.4797518356219526,3.18264648437912,2.970248164378048,-0.33735351562088
1006536.0,1.393220545342436,0.31025114729986497,3.2742405734617916,2.974899357474093,2.199337128656255,2.0486054034812504,-1.4465095256984601,-2.7635085733132,4.27952022070882,1.6864914266868003,0.7595202207088199
1006538.0,1.4014061700852667,0.8052914552492436,5.065443048832073,1.5548006957900657,3.5221672258178933,3.1091124568490436,-0.019855195367101952,-0.006264409216177325,6.5656789000001,4.443735590783823,3.0456789000001003
1006539.0,2.0853644656217383,0.2905538449654853,2.817835354050608,3.6286746113443296,2.2963825217161506,2.0294769516613913,-2.0144998386999173,-7.8284196440844,3.59448308186931,-3.3784196440844,0.07448308186930985
1006540.0,1.09856251167616,0.7304056755502941,3.9398189856489654,3.484769432894756,3.299707147313417,3.004390475098834,-0.16576243914496497,-0.0729619565476985,6.14254678457333,4.377038043452302,2.62254678457333
1006541.0,2.0861824817841836,0.29768210915786614,4.697846616810201,1.8789911996375306,5.129873738315812,2.381090008451506,-0.5355749052441046,-0.09551904812783375,6.5656789000001,4.3544809518721665,3.0456789000001003
1006542.0,2.040112649396166,0.3061795654870135,4.369900395606287,3.520033237303821,3.863582851784055,2.3407851087994365,-1.5120871703387797,-0.20849367914333874,6.5656789000001,4.2415063208566615,3.0456789000001003
1006543.0,1.8503241009542097,0.18415295164273038,4.379693830917088,3.824174646617062,2.7954203926853607,2.75083806184564,-2.70123747885904,-1.0925391428104474,5.88302449406192,3.357460857189553,2.36302449406192
1006544.0,0.9541683188386066,0.6559476842870646,4.976634503948004,2.858393994448497,2.355195993726247,3.8636266823758643,-1.8934240454329831,-1.7572048106190974,6.43081455386224,2.692795189380903,2.9108145538622403
