sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
28,1.4328300147,6.14364432708,2.489015869776647,1.91009355055,5.42658784206,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47800193681295,3.51987215387492,-0.0280019368129496,-0.00012784612508021098
29,1.00053346343,5.755662132,2.489015869776647,3.23426523332,5.39242927641,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4676547236863,3.52006267339583,-0.01765472368629961,6.267339582999298e-05
30,1.58472148068,3.61665850386,2.489015869776647,1.90027972962,2.52372977864,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450647414630325,3.51946605080903,-0.0006474146303245831,-0.0005339491909701621
31,1.04283790045,5.54023606739,2.489015869776647,2.14963651116,2.75726506204,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452222859636375,3.51814577609704,-0.0022228596363751407,-0.0018542239029599727
32,3.65357589835,6.40482004506,2.489015869776647,3.82771035709,2.86331170476,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460815138117525,3.51667906312225,-0.010815138117524548,-0.003320936877750036
33,0.84277661733,2.95462990051,2.489015869776647,1.96631333179,3.78340101052,2.489015869776647,fcc,-4.45,188.0,3.52,-1025.2652041271224,4.25619568262676,-1020.8152041271223,0.7361956826267604
35,3.66746553461,6.23837790577,2.489015869776647,2.54240190465,2.15147910751,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46013434109945,3.51664300431935,-0.010134341099449884,-0.0033569956806500656
36,1.10622063746,2.21549311789,2.489015869776647,3.64380289913,4.11733249118,2.489015869776647,fcc,-4.45,188.0,3.52,-4988.884621315125,4.26883393459976,-4984.434621315125,0.7488339345997601
37,3.73911094508,3.56296553009,2.489015869776647,3.4472929975,2.00604165194,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452030591032875,3.51950851830981,-0.002030591032874618,-0.0004914816901901986
38,1.54494057681,6.04604745596,2.489015869776647,1.06509661585,3.99624076239,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458861229476,3.51824948420736,-0.008861229475999544,-0.0017505157926400727
39,2.93622758849,4.83533641131,2.489015869776647,3.58784880416,2.17869614952,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45453589508635,3.51803906576289,-0.004535895086349662,-0.001960934237109857
40,0.958927741485,2.28705327369,2.489015869776647,1.90821140422,6.41541419445,2.489015869776647,fcc,-4.45,188.0,3.52,-131711.4222201225,2.34722128176714,-131706.9722201225,-1.17277871823286
41,3.79336061503,6.48475146456,2.489015869776647,3.05902889124,6.04329449792,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5819779023451,3.51990757361226,-0.13197790234509998,-9.242638774020762e-05
42,0.483368082204,2.95087887597,2.489015869776647,3.50075960617,3.66000916689,2.489015869776647,fcc,-4.45,188.0,3.52,-6.097579711514575,5.52641026482363,-1.6475797115145747,2.00641026482363
43,2.85408319454,6.26786770713,2.489015869776647,3.60188224066,4.15851859449,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46968575489755,3.51822011767927,-0.019685754897549756,-0.0017798823207302306
45,2.79028337965,4.74345221521,2.489015869776647,1.79023933358,3.44302550316,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45661972426475,3.51959028708588,-0.006619724264750104,-0.00040971291412006394
49,1.39404863993,4.40003033072,2.489015869776647,3.2748000132,5.67451896952,2.489015869776647,fcc,-4.45,188.0,3.52,-746234.20259109,2.90095696758748,-746229.75259109,-0.6190430324125202
51,2.55392300977,5.8864395159,2.489015869776647,2.58357793947,2.51452751934,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455930363090375,3.51801067529183,-0.005930363090374868,-0.001989324708170148
53,0.60757096896,5.22003809628,2.489015869776647,1.52129261057,5.07595169562,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457290209516675,3.51980162644511,-0.007290209516674473,-0.00019837355488983022
54,3.36994032142,2.29008978739,2.489015869776647,3.46337596789,4.1873182344,2.489015869776647,fcc,-4.45,188.0,3.52,-31003.88054860275,3.10825955059092,-30999.430548602748,-0.41174044940908017
55,3.25980979234,6.88948388386,2.489015869776647,2.9170240711,6.34596907168,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6057337915984,3.51782030198596,-0.15573379159839984,-0.0021796980140398325
56,0.401208770176,4.12811083445,2.489015869776647,3.0418058591,6.55173325582,2.489015869776647,fcc,-4.45,188.0,3.52,-594337.87616852,3.554044911918,-594333.42616852,0.034044911917999965
57,2.03669530352,2.89417983043,2.489015869776647,3.10083711665,2.20701652814,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4495998630196,3.51952768871155,0.00040013698040031187,-0.00047231128844993364
58,2.06169938212,2.4875880106,2.489015869776647,3.26288007479,2.86904140716,2.489015869776647,fcc,-4.45,188.0,3.52,-817.7051588032775,4.65909023023605,-813.2551588032775,1.1390902302360497
59,0.745104481559,6.00771505481,2.489015869776647,2.56636920023,5.48724704606,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4649494357564,3.51977942738074,-0.01494943575639951,-0.00022057261926011762
60,2.68207046156,6.63421496169,2.489015869776647,3.72860143518,3.48900586243,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461962536273675,3.5180666133915,-0.011962536273674829,-0.001933386608500065
61,0.408557349197,6.28175399547,2.489015869776647,1.1555900876,5.83917016927,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46157690674955,3.51978230436493,-0.01157690674954992,-0.00021769563507012535
63,2.09811874718,2.74468341182,2.489015869776647,1.45475321199,4.26963073627,2.489015869776647,fcc,-4.45,188.0,3.52,-28554.530288392,3.3842018537321,-28550.080288392,-0.13579814626789988
64,0.0887066612661,4.50707077024,2.489015869776647,2.66076099039,4.11583741999,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450362567277275,3.51900856400731,-0.00036256727727490556,-0.0009914359926899152
65,1.04321332357,6.54873160938,2.489015869776647,2.16290096728,2.25619202322,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4530597577639,3.51801476399553,-0.003059757763899995,-0.0019852360044700923
66,3.8759241501,5.67976224964,2.489015869776647,3.03603913398,2.76983052454,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45875892883595,3.5180485114097,-0.008758928835949753,-0.0019514885902998103
68,1.33419287007,6.85989980274,2.489015869776647,2.68516550453,4.42076029629,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462838772793575,3.51821321132682,-0.01283877279357526,-0.0017867886731801619
69,0.23514140456,5.83089513435,2.489015869776647,3.66830176631,2.9352639969,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450597734222825,3.51835356323393,-0.0005977342228247196,-0.001646436766070014
70,2.78994468528,2.50146808409,2.489015869776647,2.47609647937,3.79200550274,2.489015869776647,fcc,-4.45,188.0,3.52,-14214.767299545276,4.27523126891048,-14210.317299545275,0.7552312689104803
71,0.37787353516,5.58332825242,2.489015869776647,2.09712138624,2.5049291325,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450781074980975,3.51825039286799,-0.0007810749809751272,-0.0017496071320102224
72,3.59773216332,6.95483273463,2.489015869776647,2.17528939765,2.16523162626,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462101641524175,3.51381520173611,-0.012101641524174589,-0.006184798263889846
73,2.89119185342,6.66205181117,2.489015869776647,3.01057119062,2.32420679923,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45865845517305,3.51663874084499,-0.008658455173049973,-0.0033612591550098436
74,1.10188769331,5.56173774943,2.489015869776647,1.59046227526,2.52970674189,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452264103721,3.51810954452567,-0.0022641037210000547,-0.0018904554743301993
76,0.545616833537,6.92585722044,2.489015869776647,2.69574495585,3.21285878038,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452184360382375,3.51813851531497,-0.002184360382375239,-0.0018614846850302236
77,3.51804298382,4.15736900207,2.489015869776647,3.2518505381,2.414645211,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453094517102875,3.5194863114424,-0.003094517102875116,-0.0005136885576000338
