sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
32,3.537771085,6.26357443922,2.489015869776647,1.59470850759,5.35812002173,2.489015869776647,fcc,-4.45,188.0,3.52,-4.516701027163525,3.51884711463375,-0.06670102716352488,-0.0011528853662499117
33,3.6819769803,2.91877099326,2.489015869776647,1.7483823862,4.32445665338,2.489015869776647,fcc,-4.45,188.0,3.52,-68400.02026245274,3.74345172987873,-68395.57026245275,0.2234517298787302
35,1.97736625104,2.0120931983,2.489015869776647,1.03247566075,6.62680782099,2.489015869776647,fcc,-4.45,188.0,3.52,-480289.1755539125,1.78517521309438,-480284.72555391246,-1.73482478690562
36,2.9608776568,2.72811474623,2.489015869776647,2.81446731746,3.52510703485,2.489015869776647,fcc,-4.45,188.0,3.52,-9457.893390632726,4.40066263667494,-9453.443390632725,0.8806626366749399
37,2.28835315259,2.58048868342,2.489015869776647,1.24713297545,2.84857662049,2.489015869776647,fcc,-4.45,188.0,3.52,-646.517417796065,4.6643581691667,-642.067417796065,1.1443581691667002
38,1.80322274527,5.01983113038,2.489015869776647,1.4066730451,4.42253434397,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46153042633185,3.51982199583821,-0.01153042633184942,-0.0001780041617900352
39,2.26796036953,3.72827712476,2.489015869776647,3.59295645901,3.92264747713,2.489015869776647,fcc,-4.45,188.0,3.52,-8300.226327899176,4.28183391572283,-8295.776327899175,0.7618339157228298
40,0.772219629979,5.75910550856,2.489015869776647,1.83743533221,3.3809686012,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4525221657766,3.51935745395527,-0.002522165776599472,-0.0006425460447299081
41,2.1532773336,6.49589281877,2.489015869776647,3.48189699132,5.90090816503,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5166184271819,3.51914674837893,-0.0666184271818997,-0.0008532516210699725
43,3.91589353886,6.08781825514,2.489015869776647,2.15521317336,3.55804570034,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466021288724275,3.51810337627136,-0.016021288724274996,-0.00189662372864019
44,2.50762701076,6.8135810251,2.489015869776647,3.22254964882,5.60608023074,2.489015869776647,fcc,-4.45,188.0,3.52,-4.513899551740325,3.51721225868974,-0.06389955174032469,-0.002787741310259939
45,3.41244573663,4.43475530288,2.489015869776647,1.45239642871,4.16481726518,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46428422588195,3.52118625314879,-0.014284225881949553,0.0011862531487900618
46,1.44446296879,6.85129326448,2.489015869776647,2.43510752964,2.44892315802,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454495398933675,3.51799562938402,-0.004495398933674899,-0.0020043706159800223
49,1.97299065859,6.47546770593,2.489015869776647,2.30535626588,4.2898205425,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465838172514875,3.51818004913645,-0.01583817251487485,-0.0018199508635499129
50,1.53567415405,2.58005249791,2.489015869776647,1.70918610347,5.06522981345,2.489015869776647,fcc,-4.45,188.0,3.52,-61416.5260464,2.48714152059034,-61412.076046400005,-1.03285847940966
51,3.31801094342,3.62984418092,2.489015869776647,3.11656513948,2.72916252551,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4515718047894,3.5207622493796,-0.0015718047893997777,0.0007622493796000107
53,2.24748511062,6.12358564128,2.489015869776647,1.42418790421,4.45303454384,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4692239173376,3.51825766677524,-0.019223917337599872,-0.0017423332247599177
54,1.79219641509,4.59287066878,2.489015869776647,3.10844381385,3.30922517338,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453515829692725,3.51952273396049,-0.0035158296927244592,-0.0004772660395100381
55,0.418051616882,6.20986873614,2.489015869776647,2.65821546341,5.26188839039,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457197442136925,3.51910587439119,-0.00719744213692497,-0.0008941256088101923
57,2.35379674531,4.91709576293,2.489015869776647,1.79958695218,3.03072660803,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454369048874825,3.51948017411462,-0.004369048874824699,-0.0005198258853797988
58,2.47548972085,3.53883036194,2.489015869776647,2.42298304484,4.79333059792,2.489015869776647,fcc,-4.45,188.0,3.52,-154871.1550284075,2.90921319040014,-154866.70502840748,-0.6107868095998601
59,2.33055760516,2.10831245952,2.489015869776647,1.42029540622,3.69401993212,2.489015869776647,fcc,-4.45,188.0,3.52,-7230.795200244175,4.44858438015135,-7226.345200244175,0.9285843801513498
60,1.26358212861,4.80089394181,2.489015869776647,3.73831998384,6.29991298797,2.489015869776647,fcc,-4.45,188.0,3.52,-2784063.57739395,2.93648816472981,-2784059.12739395,-0.58351183527019
61,3.28848959027,5.61686636362,2.489015869776647,1.49166608891,6.26878356681,2.489015869776647,fcc,-4.45,188.0,3.52,-9731464.278925976,2.49796071383402,-9731459.828925977,-1.0220392861659802
62,1.5718801035,6.3649008542,2.489015869776647,3.72292611813,5.59428990458,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486787070039025,3.51943482174999,-0.036787070039024705,-0.0005651782500102343
63,2.84602439584,2.18555743628,2.489015869776647,2.39907935595,2.0789022302,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447721990604475,3.51996321998613,0.002278009395524805,-3.678001387008578e-05
64,2.58256104495,5.29436624658,2.489015869776647,2.73891318948,4.75468662111,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473806739008,3.52100379071079,-0.023806739008000122,0.0010037907107900423
65,0.675577304982,4.34427455574,2.489015869776647,1.56920884288,5.27494661799,2.489015869776647,fcc,-4.45,188.0,3.52,-138624.33834846324,2.83446215802862,-138619.88834846322,-0.6855378419713802
66,1.58651131069,2.24689657877,2.489015869776647,3.82669303763,2.51509305916,2.489015869776647,fcc,-4.45,188.0,3.52,-40.544536467658,4.67413281685643,-36.094536467657996,1.1541328168564298
67,1.94482368177,4.50879944027,2.489015869776647,2.70267030935,4.48504932712,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4613405641349,3.52073531025777,-0.011340564134900255,0.00073531025776985
68,0.607068497555,4.10656473021,2.489015869776647,3.32341576002,2.77708463498,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450556370270175,3.51926075281173,-0.0005563702701749662,-0.0007392471882701201
69,0.936602548042,3.10465187751,2.489015869776647,3.26180272625,5.55649539496,2.489015869776647,fcc,-4.45,188.0,3.52,-119279.9188685205,2.23626879206814,-119275.4688685205,-1.2837312079318601
71,3.57802131994,5.6840859224,2.489015869776647,3.10109036312,3.32320441993,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460956770305975,3.5194740390817,-0.01095677030597475,-0.0005259609183001501
75,2.66429870203,2.09369095808,2.489015869776647,1.18541425643,4.98685327094,2.489015869776647,fcc,-4.45,188.0,3.52,-69726.84310443,2.47305161611368,-69722.39310443,-1.04694838388632
76,3.40369713299,6.51120456608,2.489015869776647,2.12584779619,5.31432660975,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51463575686085,3.51705498064432,-0.06463575686084955,-0.002945019355680145
