sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
11,2.044183124491775,1.86765071794114,2.489015869776647,1.9709941313832313,1.6671972562402286,2.489015869776647,fcc,-4.45,188.0,3.52,-4.541304918176475,3.5098643579314,196.937488044177,185.269304023579,35.2829513549369,189.15869869711165,5.834092010299003,1.1002854415048091,0.14267345160503095,0.14981609921042643,0.13587736281548699,4.3783787201125165e-05,0.00011537721539944812,0.0026634203748994167,0.00011537721538701362,-0.09130491817647446,-0.01013564206860007,-64.062511955823,34.269304023579,-96.7170486450631,1.158698697111646,-95.165907989701,-0.499714558495191,-0.005126548394969038,0.024316099210426434,-0.015522637184513022,-0.008816216212798874,-0.019884622784600552,-0.1273365796251006,-1.799884622784613
12,3.108042653496734,2.119505743408432,2.489015869776647,0.8108161387060087,1.8710197940720945,2.489015869776647,fcc,-4.45,188.0,3.52,-4.677230240909,3.51198956281838,205.029560852067,175.694778838145,77.1110135550212,185.47303950945232,14.667391006960997,1.9924986186150022,0.18164804733179307,0.1933441226402082,0.1766135265523827,2.92564896103423e-05,7.744949845012172e-05,0.009392398359620024,0.006730682041050429,-0.2272302409089999,-0.008010437181619867,-55.97043914793301,24.694778838144998,-54.8889864449788,-2.5269604905476797,-86.332608993039,0.3924986186150021,0.033848047331793085,0.0678441226402082,0.02521352655238268,-0.008830743510389658,-0.01992255050154988,-0.12060760164037998,-1.7932693179589496
13,2.2435418737168193,2.52265061093826,2.489015869776647,4.225221513657399,1.9972018453435707,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495544619863125,3.51177322689683,243.98178631071,182.004425493172,140.444196567747,202.6635457656847,30.988680408769,2.97299307330735,0.2126014092774735,0.2254473394073489,0.21071012895109678,-4.188304200971468e-05,-0.00011245175537499819,0.025234056193809806,0.012946531063774636,-0.04554461986312486,-0.008226773103169993,-17.018213689290008,31.004425493171993,8.444196567747014,14.663545765684688,-70.011319591231,1.37299307330735,0.06480140927747352,0.0999473394073489,0.059310128951096774,-0.008901883042009714,-0.020112451755375,-0.1047659438061902,-1.7870534689362254
14,1.0158247027386618,2.1414448942599127,2.489015869776647,4.018040347430818,1.7389741235088891,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48482457615455,3.51357462456873,190.437663811289,175.660446950896,40.0108690850649,180.58618590436035,7.388608430196513,1.1097162775608922,0.12546651972231454,0.1328191795628114,0.11818907140442585,2.2736102931597057e-05,6.025451597579945e-05,0.004467215102915034,3.008806828752597e-05,-0.03482457615455026,-0.006425375431270197,-70.56233618871099,24.660446950895988,-91.9891309149351,-7.413814095639651,-93.61139156980349,-0.4902837224391079,-0.022333480277685447,0.00731917956281139,-0.03321092859557416,-0.008837263897068402,-0.0199397454840242,-0.12553278489708497,-1.7999699119317125
15,2.1250410258690478,2.020085323717146,2.489015869776647,5.100429347596294,1.6893912011702126,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52261124373435,3.50278784007244,237.870464462469,214.910388428775,65.7528747960415,222.563747106673,11.48003801684699,1.8788102863134668,0.19934523833070616,0.21102981789510553,0.19453767312054224,5.947744205724606e-05,0.00015592828895005795,0.006046103862700214,1.2316706316082628,-0.07261124373435024,-0.017212159927559867,-23.129535537531012,63.91038842877501,-66.2471252039585,34.56374710667299,-89.51996198315301,0.2788102863134667,0.05154523833070618,0.08552981789510553,0.04313767312054223,-0.008800522557942754,-0.019844071711049942,-0.12395389613729979,-0.5683293683917372
16,3.2320217826816724,1.9426007232568618,2.489015869776647,3.3453628139407514,1.8223177178763066,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51567454264065,3.51398243100678,197.624132947406,184.942359050125,35.6671513217536,189.16961701588534,6.340886948640502,1.0293585245425447,0.11985020662548192,0.12612320553361459,0.11284184184431213,2.7187314160224486e-05,7.215932202520037e-05,0.003520802709915394,3.6022668988167084e-05,-0.0656745426406502,-0.006017568993220035,-63.375867052594,33.94235905012499,-96.33284867824639,1.1696170158853363,-94.6591130513595,-0.5706414754574554,-0.02794979337451807,0.0006232055336145848,-0.038558158155687874,-0.008832812685839775,-0.0199278406779748,-0.1264791972900846,-1.7999639773310119
17,2.2437824335605003,2.107904420652854,2.489015869776647,3.7168891845876892,1.836919711199957,2.489015869776647,fcc,-4.45,188.0,3.52,-4.504806713216625,3.5111658280815,206.716840326959,184.152049342802,60.1153149976432,191.67364633752098,11.282395492078493,1.5939076928238478,0.15719785435619724,0.16744256837053503,0.15062906461934952,2.746784885111486e-05,7.268590719977652e-05,0.007032176850244376,1.0945856330681747,-0.05480671321662456,-0.008834171918500111,-54.28315967304101,33.152049342802,-71.8846850023568,3.673646337520978,-89.71760450792151,-0.0060923071761522785,0.00939785435619725,0.04194256837053503,-0.0007709353806504837,-0.008832532151148886,-0.019927314092800224,-0.12296782314975563,-0.7054143669318254
19,4.253276607737194,1.8917636150723405,2.489015869776647,3.0204053677207696,1.7402390007184378,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5662208636511,3.5043113096321,204.341471672923,184.723449786237,57.6523320284085,191.26279041513234,9.809010943342997,1.6969677663227571,0.18765003772582523,0.19847684600095003,0.18230960662645818,6.0479727695354e-05,0.000158851888850009,0.00483249042122047,1.0914291158176876,-0.11622086365110018,-0.015688690367900104,-56.65852832707699,33.72344978623701,-74.3476679715915,3.2627904151323435,-91.190989056657,0.09696776632275705,0.03985003772582524,0.07297684600095003,0.03090960662645817,-0.008799520272304646,-0.01984114811114999,-0.12516750957877953,-0.7085708841823124
20,4.11974538917657,1.6162066830381816,2.489015869776647,2.814443346299015,1.6196047156388471,2.489015869776647,fcc,-4.45,188.0,3.52,-4.691570831517275,17.2154839821148,4.91203849995509,4.83772864495404,-0.084395952721197,4.862498596621056,0.03715492750052496,491.48883254245624,0.15498533105019496,0.0016361524769337849,0.3018631873979746,0.0592379106538592,0.055916319345825194,-0.00016175167039023108,-0.00016355035578730082,-0.24157083151727488,13.695483982114801,-256.0879615000449,-146.16227135504596,-132.0843959527212,-183.13750140337893,-100.96284507249948,489.8888325424562,0.007185331050194976,-0.12386384752306621,0.15046318739797457,0.0503779106538592,0.03591631934582519,-0.13016175167039024,-1.8001635503557873
21,1.5253562096087554,2.3904162352502563,2.489015869776647,4.773900030286954,1.816816792039494,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494860929352675,3.5093113781251,229.79013524097,190.416565514103,96.9547298039427,203.541088756392,19.686784863433488,2.316925713919204,0.19496595331447986,0.20756053829714385,0.19062837180917322,8.708937865922975e-06,2.247978762515146e-05,0.01414468198740515,1.62026981141265,-0.04486092935267472,-0.01068862187490005,-31.209864759030012,39.41656551410301,-35.0452701960573,15.541088756392014,-81.31321513656651,0.716925713919204,0.04716595331447987,0.08206053829714385,0.03922837180917321,-0.008851291062134076,-0.01997752021237485,-0.11585531801259485,-0.17973018858735013
22,2.9151044523289147,2.2769882199914346,2.489015869776647,2.976737575452594,1.99952256526185,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51434360538555,3.51378735725896,213.561413667721,177.435706895384,87.5007104819799,189.47760915282967,18.062853386168513,2.040922024796828,0.16794584980997268,0.179614004784283,0.16227494083057617,-3.3362992288513082e-06,-9.341702075005287e-06,0.01336107106934481,-4.4672394503564306e-06,-0.06434360538554973,-0.006212642741040053,-47.43858633227899,26.435706895383987,-44.499289518020106,1.4776091528296718,-82.93714661383149,0.44092202479682774,0.020145849809972693,0.05411400478428299,0.010874940830576163,-0.008863336299228851,-0.020009341702075006,-0.1166389289306552,-1.8000044672394504
23,3.0414884222134324,2.1597590374664595,2.489015869776647,3.5596458278099323,1.9271817017626502,2.489015869776647,fcc,-4.45,188.0,3.52,-4.511621390788975,3.51232914131285,206.741717559394,178.398935678264,72.459645329842,187.84652963864065,14.171390940565004,1.8151156860013202,0.1634522747288452,0.17450522845551858,0.15736258283869542,1.6515880207690067e-05,4.361633297556011e-05,0.009559992209725365,0.0,-0.061621390788975106,-0.007670858687149895,-54.258282440605996,27.398935678263996,-59.540354670157996,-0.15347036135935355,-86.828609059435,0.21511568600132014,0.0156522747288452,0.04900522845551858,0.005962582838695413,-0.00884348411979231,-0.01995638366702444,-0.12044000779027464,-1.8
25,2.7180759768643297,1.9286259365065863,2.489015869776647,0.27134129786259686,1.8081004440822253,2.489015869776647,fcc,-4.45,188.0,3.52,-4.9770417608415,3.52908471466443,186.670319290582,176.371639971479,29.0790789377977,179.80453307784668,5.149339659551501,0.861469567145491,0.10353413403181508,0.10825317134223446,0.09700113339328956,2.2619118580825746e-05,6.088229972522896e-05,0.002870829009109954,3.0305109500083915e-05,-0.5270417608414997,0.00908471466442995,-74.329680709418,25.371639971479,-102.9209210622023,-8.195466922153315,-95.8506603404485,-0.738530432854509,-0.04426586596818491,-0.017246828657765542,-0.05439886660671045,-0.008837380881419174,-0.01993911770027477,-0.12712917099089005,-1.7999696948905
26,3.1357355389572144,2.231279406368948,2.489015869776647,7.317250406125022,2.0378538817650846,2.489015869776647,fcc,-4.45,188.0,3.52,-4.478540895415775,3.51542815946825,271.349018232204,244.710307642812,64.6519480203917,253.589877839276,13.319355294695995,1.5283040051599528,0.13415295272932315,0.1437610114638902,0.1270345139836375,-2.3234515023632614e-06,-6.511231149808339e-06,0.009833239598409982,1.1012056698906627,-0.02854089541577487,-0.00457184053174986,10.349018232204003,93.71030764281201,-67.3480519796083,65.589877839276,-87.680644705304,-0.0716959948400473,-0.013647047270676838,0.018261011463890198,-0.024365486016362514,-0.008862323451502363,-0.02000651123114981,-0.12016676040159002,-0.6987943301093373
27,1.7022208589203887,2.2020961737938993,2.489015869776647,3.149873371642552,1.4896182973124399,2.489015869776647,fcc,-4.45,188.0,3.52,-4.620844121046875,3.47448465234677,195.741557665042,153.376385149977,121.20971186948,167.49810932166534,21.182586257532492,3.436257454266638,0.33843407852607266,0.35072547702443146,0.3474656005104389,0.00013085573438267003,0.00032894076020006935,0.010982750430869714,0.00016589530119937024,-0.17084412104687452,-0.045515347653230176,-65.258442334958,2.3763851499770112,-10.790288130519997,-20.50189067833466,-79.81741374246751,1.836257454266638,0.19063407852607267,0.22522547702443146,0.1960656005104389,-0.00872914426561733,-0.01967105923979993,-0.11901724956913029,-1.7998341046988007
29,1.6124169544086127,2.0681755335346144,2.489015869776647,4.009856314504186,1.5386363563444785,2.489015869776647,fcc,-4.45,188.0,3.52,-4.566390055887,3.49063065235753,193.112943151322,165.952619474388,80.125468351526,175.00606070003266,13.580161838467006,2.3456939852779897,0.25600713164662803,0.2688651221420822,0.2549489328957171,9.365938839893827e-05,0.00024073284330050626,0.006555680946729758,1.5020503799560752,-0.11639005588699991,-0.0293693476424699,-67.88705684867799,14.952619474388001,-51.874531648474004,-12.993939299967337,-87.419838161533,0.7456939852779896,0.10820713164662804,0.1433651221420822,0.10354893289571707,-0.008766340611601062,-0.019759267156699494,-0.12344431905327025,-0.2979496200439249
31,2.6299295794698354,2.2354931417257755,2.489015869776647,2.026652675270874,1.872300009473832,2.489015869776647,fcc,-4.45,188.0,3.52,-4.548127992113325,3.50848949379538,216.990276688239,177.40915108039,100.577671647709,190.60285961633966,19.7905628039245,2.4727056071577636,0.20779877271793096,0.22059469554076044,0.20475183018872542,2.1332731479866653e-05,5.60395625495147e-05,0.013457118452654626,2.8191006212097136e-05,-0.09812799211332468,-0.011510506204619908,-44.00972331176101,26.40915108038999,-31.422328352291004,2.602859616339657,-81.2094371960755,0.8727056071577635,0.05999877271793097,0.09509469554076044,0.05335183018872541,-0.008838667268520133,-0.019943960437450486,-0.11654288154734538,-1.799971808993788
32,2.1730926196549136,2.2786471526768173,2.489015869776647,3.2602240939113596,1.9262168207328374,2.489015869776647,fcc,-4.45,188.0,3.52,-4.502957991061825,3.5125196040301,212.48516030048,179.215390494029,82.1705753910707,190.30531376284603,16.634884903225498,1.970485187881252,0.16862469404507874,0.18022210955005902,0.1627923026546892,5.368289923291363e-06,1.3866515649496591e-05,0.011914296702319582,7.095261162604061e-06,-0.05295799106182475,-0.007480395969900133,-48.514839699519996,28.21539049402901,-49.8294246089293,2.3053137628460263,-84.3651150967745,0.37048518788125184,0.02082469404507875,0.05472210955005902,0.011392302654689185,-0.00885463171007671,-0.019986133484350504,-0.11808570329768042,-1.7999929047388374
33,4.638935701549192,1.8501672274036067,2.489015869776647,2.464704452448729,1.7675255796561231,2.489015869776647,fcc,-4.45,188.0,3.52,-4.565854108838825,3.51294728066758,202.797088440031,191.416388342556,33.5121105882875,195.20995504171432,5.6903500487375,1.0181128428832835,0.12678573054597783,0.13294740189273221,0.11994014840331305,3.525750159748056e-05,9.3375341999824e-05,0.002809755674479497,4.6543055487013874e-05,-0.11585410883882474,-0.007052719332420132,-58.20291155996901,40.41638834255599,-98.4878894117125,7.209955041714323,-95.3096499512625,-0.5818871571167166,-0.021014269454022155,0.007447401892732214,-0.03145985159668696,-0.008824742498402519,-0.019906624658000176,-0.1271902443255205,-1.799953456944513
35,1.1743131748880358,2.0859882486487993,2.489015869776647,3.7530672999133747,1.8240281409852137,2.489015869776647,fcc,-4.45,188.0,3.52,-4.478829154692,3.51621378097468,196.885809772076,185.794356456117,29.8084160554844,189.49150756143663,5.5457266579795,0.8316686682380237,0.09762594511780052,0.1021195821394669,0.09077309522252734,1.5028965404829445e-05,3.995432052494863e-05,0.003410673682984644,1.9969864087698852e-05,-0.028829154691999648,-0.003786219025319948,-64.11419022792401,34.79435645611699,-102.1915839445156,1.4915075614366344,-95.4542733420205,-0.7683313317619764,-0.05017405488219946,-0.023380417860533104,-0.060626904777472665,-0.00884497103459517,-0.019960045679475052,-0.12658932631701536,-1.7999800301359123
36,1.0571159137834352,2.0424895027073053,2.489015869776647,1.2396781740499536,1.5643483786483026,2.489015869776647,fcc,-4.45,188.0,3.52,-4.54792309156205,3.50801066421082,199.953953435241,184.354289926281,45.8685968543101,189.55417776260103,7.799831754479996,1.383008800002358,0.17021914910087452,0.17981344414210204,0.1637452464482339,5.0790139988742596e-05,0.00013327559382503296,0.0038601103535551573,0.8964847080989378,-0.09792309156205015,-0.011989335789179822,-61.046046564758996,33.35428992628101,-86.1314031456899,1.5541777626010287,-93.20016824552,-0.21699119999764216,0.02241914910087453,0.05431344414210204,0.012345246448233899,-0.008809209860011257,-0.019866724406174967,-0.12613988964644485,-0.9035152919010623
37,0.5899274625619815,2.170016243381243,2.489015869776647,1.563170515965964,1.699774459532435,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48642428500095,3.5181825185259,194.913108329292,184.933161853435,27.0288666725461,188.25981067872067,4.989973237928496,0.7743651275307002,0.09740905320467307,0.10161322655862608,0.09075161759324468,1.5696010967411373e-05,4.17583826752832e-05,0.0030289736418502855,0.5256202759899504,-0.036424285000950185,-0.0018174814741001022,-66.08689167070801,33.933161853434996,-104.9711333274539,0.2598106787206689,-96.0100267620715,-0.8256348724692999,-0.05039094679532692,-0.023886773441373924,-0.060648382406755325,-0.008844303989032588,-0.019958241617324717,-0.12697102635814972,-1.2743797240100496
38,2.8420778384316443,2.0734207972163405,2.489015869776647,4.387779849111951,1.8532868087190288,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50637475871585,3.5107753695041,212.935127697171,190.08849708884,61.2315615315999,197.70404062495035,11.423315304165499,1.6306701006339495,0.16030389886911306,0.1706847984324323,0.15391273057628815,2.9740340364557587e-05,7.869983882535792e-05,0.0070307945122252136,3.938734967512403e-05,-0.05637475871585007,-0.009224630495900055,-48.064872302829,39.08849708884,-70.76843846840009,9.704040624950352,-89.5766846958345,0.03067010063394937,0.012503898869113073,0.04518479843243231,0.002512730576288147,-0.008830259659635442,-0.019921300161174643,-0.12296920548777479,-1.799960612650325
39,0.7161895952799733,2.311867396772557,2.489015869776647,8.240968669352302,1.8436047429013465,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46466902763155,3.51631073878264,253.885459594101,239.582859169125,35.7118583555621,244.35039264411702,7.15130021248801,0.9119769870188748,0.09813351513174569,0.10374863759128983,0.0908551319745569,4.909499012756628e-06,1.2930408400002591e-05,0.005048639558929757,1.2930408387568093e-05,-0.01466902763154998,-0.003689261217359796,-7.1145404058989925,88.58285916912499,-96.2881416444379,56.35039264411702,-93.84869978751199,-0.6880230129811253,-0.0496664848682543,-0.021751362408710173,-0.06054486802544311,-0.008855090500987242,-0.019987069591599998,-0.12495136044107025,-1.7999870695916125
40,2.314417616873554,2.0757907929560306,2.489015869776647,2.4984574198376635,1.8071630700900028,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5262010660454,3.51017717668384,204.574915576014,182.320542455111,60.4029974050011,189.73866682874532,11.127186560451506,1.6345005853527823,0.1643111963851815,0.17479158625939137,0.15800823805756314,3.405700506080526e-05,9.006571297476285e-05,0.006668688513089549,4.503980864978274e-05,-0.07620106604539956,-0.009822823316159912,-56.42508442398599,31.320542455110996,-71.5970025949989,1.7386668287453233,-89.8728134395485,0.03450058535278222,0.016511196385181504,0.04929158625939137,0.006608238057563137,-0.008825942994939195,-0.019909934287025238,-0.12333131148691046,-1.7999549601913503
41,1.4312474269685118,2.0448063303317947,2.489015869776647,2.2807448367576137,1.7239718450252772,2.489015869776647,fcc,-4.45,188.0,3.52,-4.511454491321225,3.51190988077383,197.970108204628,182.597368118882,43.1232522916826,187.72161481413067,7.686370042872994,1.2347115468890593,0.14091201264588035,0.1491661613042731,0.13386199823588918,3.3094327209243375e-05,8.758748282478024e-05,0.004289425949759895,4.3710078025505084e-05,-0.061454491321224936,-0.008090119226169978,-63.02989179537201,31.597368118882002,-88.8767477083174,-0.27838518586932537,-93.313629957127,-0.3652884531109408,-0.006887987354119635,0.023666161304273098,-0.017538001764110828,-0.008826905672790757,-0.01991241251717522,-0.1257105740502401,-1.7999562899219745
42,2.8902836111001853,2.4429837490277277,2.489015869776647,5.0346140546804286,2.0724973017008694,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491081487152075,3.51372966225976,335.495595906732,280.644917725183,124.541283425647,298.92847711903266,27.425339090774486,2.6446871484989742,0.19233860900520533,0.2049247786821795,0.188691036355896,-3.90356389066594e-05,-0.00010486033197576461,0.022299876265129193,-5.208457170002845e-05,-0.04108148715207438,-0.006270337740239995,74.49559590673198,129.644917725183,-7.458716574353005,110.92847711903266,-73.57466090922551,1.0446871484989741,0.04453860900520534,0.07942477868217951,0.03729103635589601,-0.00889903563890666,-0.020104860331975765,-0.10770012373487081,-1.8000520845717
43,4.131038972525804,2.0306170397689405,2.489015869776647,2.886892849840236,1.72590047047533,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6070034425991,3.4893400285684,224.246903006925,181.220113346742,122.032508160476,195.562376566803,21.5133948300915,3.3456834956306807,0.3037732643751563,0.31670041630744444,0.31018081713116785,0.00010311981861276256,0.00026734121407478995,0.011461222942529936,0.00013407187354985695,-0.15700344259910004,-0.03065997143160004,-36.75309699307499,30.22011334674201,-9.967491839524001,7.56237656680301,-79.4866051699085,1.7456834956306806,0.1559732643751563,0.19120041630744444,0.15878081713116785,-0.008756880181387237,-0.01973265878592521,-0.11853877705747007,-1.7998659281264502
