sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
10,2.7474667855948818,2.0815660475407296,2.489015869776647,1.371018975327304,1.7645441130358628,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6019273592727,3.50414873760581,207.630280987761,176.718882124261,84.9316764327729,187.0226817454277,15.455699431750006,2.2946292898989213,0.21701553418068492,0.22964685394185796,0.21411309407348042,5.473825680661765e-05,0.00014392201532498206,0.00897667528601076,7.200557917563799e-05,-0.15192735927270018,-0.01585126239418999,-53.36971901223899,25.718882124261,-47.0683235672271,-0.9773182545723103,-85.54430056825,0.6946292898989213,0.06921553418068493,0.10414685394185796,0.06271309407348041,-0.008805261743193382,-0.01985607798467502,-0.12102332471398924,-1.7999279944208244
11,3.577257534121829,2.1969740299203875,2.489015869776647,2.158497948800663,2.036692286338044,2.489015869776647,fcc,-4.45,188.0,3.52,-4.541092577112225,3.51680272108479,205.49249554793,180.934579130434,60.1707522073379,189.12055126959933,12.278958208747994,1.44485499393204,0.12940879693255722,0.13854227378729086,0.12224478532413117,4.44676529441123e-07,9.190183494212079e-07,0.008938580244094219,5.940134499837768e-07,-0.0910925771122244,-0.0031972789152101555,-55.50750445207001,29.934579130434003,-71.8292477926621,1.120551269599332,-88.721041791252,-0.15514500606796,-0.01839120306744277,0.013042273787290865,-0.029155214675868832,-0.00885955532347056,-0.01999908098165058,-0.12106141975590579,-1.79999940598655
12,3.0427821267077535,1.7976179925970728,2.489015869776647,4.363761761073366,1.687739721030307,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51504794792655,3.51108728729552,189.122393454498,179.99108177216,28.0623640000339,183.03485233293932,4.565655841169004,0.9001301367388237,0.12428336918824115,0.12933280336747047,0.117641605905677,3.7715026196872194e-05,9.946002084948447e-05,0.001983962393924621,0.5537866465778496,-0.06504794792654955,-0.008912712704479908,-71.877606545502,28.991081772159987,-103.9376359999661,-4.965147667060677,-96.434344158831,-0.6998698632611764,-0.023516630811758837,0.0038328033674704665,-0.033758394094323005,-0.008822284973803128,-0.019900539979150516,-0.12801603760607538,-1.2462133534221504
13,4.925931681544345,1.9350672336576888,2.489015869776647,5.953317160570517,2.015287947176036,2.489015869776647,fcc,-4.45,188.0,3.52,-11.51660199141925,17.2801451804713,-10086267.6525156,10764528.5094086,-344.832938784781,3814263.122100534,-10425398.0809621,1221.8768489573129,0.3824292975244247,0.1511953910594588,0.3005779651139836,0.9351356986816841,3.24129679048705,6.503265460011676e-05,-0.00019036930802407426,-7.06660199141925,13.760145180471302,-10086528.6525156,10764377.5094086,-476.832938784781,3814075.122100534,-10425499.0809621,1220.276848957313,0.23462929752442474,0.02569539105945881,0.1491779651139836,0.9262756986816841,3.22129679048705,-0.1299349673453999,-1.8001903693080241
14,2.738573336696113,1.9023977629278028,2.489015869776647,1.818682217095051,1.7741717605934897,2.489015869776647,fcc,-4.45,188.0,3.52,-4.546663036763225,3.51462896770032,195.05107652017,184.21597325699,31.307998677943,187.82767434471666,5.417551631590001,0.9380182584460499,0.11631648248378335,0.12174690050087578,0.10947647969329757,2.913307238969306e-05,7.731931092536115e-05,0.00281686449721974,0.6052704681360623,-0.09666303676322485,-0.005371032299680056,-65.94892347983,33.21597325699,-100.692001322057,-0.17232565528334476,-95.58244836841,-0.6619817415539502,-0.03148351751621664,-0.003753099499124224,-0.04192352030670243,-0.008830866927610306,-0.01992268068907464,-0.12718313550278026,-1.1947295318639377
15,4.633902400805818,1.9471404839265887,2.489015869776647,2.436300695202065,2.1217520979270637,2.489015869776647,fcc,-4.45,188.0,3.52,-20.58332571867265,10.0952709533724,713.776170499623,188.707687005401,-61.3217243399212,363.73051483680837,262.534241747111,2173.09629550815,1.1939138897655577,0.7154421958073157,1.3181083751252332,4.100802505286832,5.419026718560701,-18.691041080667002,-4.440876367670725,-16.13332571867265,6.575270953372401,452.77617049962305,37.707687005401,-193.3217243399212,175.73051483680837,161.53424174711103,2171.49629550815,1.0461138897655577,0.5899421958073157,1.1667083751252332,4.0919425052868315,5.399026718560702,-18.821041080667,-6.240876367670725
16,1.3885166255830583,1.8742336713083556,2.489015869776647,2.5381626748498936,1.5735777604988856,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53006948694775,3.50701677817521,218.95326548918,207.605234938913,35.2546298779442,211.387911789002,5.674015275133513,1.13204874982722,0.15551123748464155,0.1631691263540348,0.1488498866041658,5.12233493059792e-05,0.0001340907428746263,0.002373992508189815,6.677422615020134e-05,-0.08006948694774962,-0.012983221824789837,-42.04673451081999,56.605234938912986,-96.7453701220558,23.387911789002004,-95.32598472486649,-0.46795125017278005,0.007711237484641559,0.0376691263540348,-0.0025501133958342193,-0.00880877665069402,-0.019865909257125374,-0.1276260074918102,-1.7999332257738498
17,1.5733750845135979,1.907730921232165,2.489015869776647,1.399221818305615,1.7143682736855181,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5305174442616,3.51575576230222,190.381322569637,181.278414742529,26.7327480467574,184.312717351565,4.551453913553999,0.8251615540621628,0.1092769647749104,0.11361239426797698,0.10268454713303614,2.7764909388788723e-05,7.370833017450451e-05,0.002270525241240051,0.0022289971822875287,-0.08051744426159946,-0.00424423769778004,-70.618677430363,30.27841474252901,-105.2672519532426,-3.6872826484350014,-96.448546086446,-0.7748384459378372,-0.03852303522508958,-0.011887605732023021,-0.04871545286696387,-0.00883223509061121,-0.019926291669825496,-0.12772947475875995,-1.7977710028177125
19,3.070836586276325,2.3684507650594866,2.489015869776647,2.577365892220635,2.0232185283074817,2.489015869776647,fcc,-4.45,188.0,3.52,-4.528206791175975,3.51254592073981,194.108145756803,143.227882903636,119.43196986098,160.18797052135832,25.440131426583505,2.6480038780903215,0.19912832040487438,0.21185017372913617,0.19594778950724356,-2.0834818788399617e-05,-5.619869612427664e-05,0.019716757618235548,-5.619869609940764e-05,-0.07820679117597518,-0.0074540792601900385,-66.891854243197,-7.772117096364013,-12.568030139019996,-27.812029478641676,-75.5598685734165,1.0480038780903214,0.051328320404874395,0.08635017372913617,0.04454778950724356,-0.008880834818788399,-0.020056198696124277,-0.11028324238176446,-1.8000561986960995
20,3.643745592375676,1.9398398226747215,2.489015869776647,2.55124328104058,1.9818674005150507,2.489015869776647,fcc,-4.45,188.0,3.52,-6.37644814833695,9.15453230867051,-19.4882248491049,94.2134828502312,-2.08675305419442,56.312913617119165,-56.85085384966805,30.61632613784161,2.5039708524475864e-05,0.021554540116018428,0.19259443656014985,0.599185486711272,0.6523044704401997,-3.5245652299842334e-05,0.3636600036285369,-1.9264481483369496,5.63453230867051,-280.4882248491049,-56.7865171497688,-134.08675305419442,-131.68708638288084,-157.85085384966806,29.01632613784161,-0.14777496029147552,-0.10394545988398157,0.041194436560149844,0.590325486711272,0.6323044704401997,-0.13003524565229985,-1.4363399963714631
21,0.7666039482923284,2.0658177123482684,2.489015869776647,4.749843200896732,1.7696807192831185,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469974311250975,3.51719205732757,196.481791687686,188.638520220862,21.5360630544149,191.2529440431367,3.9216357334120033,0.6320685633983203,0.08238954859289055,0.08449653190688833,0.07635587507091024,1.3624315430768973e-05,3.62480385245334e-05,0.0023070444922197453,0.4173151572016378,-0.019974311250974708,-0.0028079426724301193,-64.51820831231399,37.638520220862006,-110.4639369455851,3.2529440431366936,-97.078364266588,-0.9679314366016798,-0.06541045140710944,-0.04100346809311167,-0.07504412492908977,-0.008846375684569231,-0.019963751961475467,-0.12769295550778026,-1.3826848427983622
22,3.5780844557961817,2.2374772832370406,2.489015869776647,1.5855352713173647,2.1548703322421425,2.489015869776647,fcc,-4.45,188.0,3.52,-4.56122315006275,3.52117618404088,193.652984735239,180.084434734258,31.7838927272981,184.60728473458502,6.784275000490496,0.74913679443722,0.07374161932041358,0.07734736326206369,0.06712679301925213,-6.467117606231998e-06,-1.747678324992563e-05,0.005310739477985216,0.5514253573673003,-0.11122315006274963,0.0011761840408799351,-67.34701526476101,29.084434734257997,-100.2161072727019,-3.392715265414978,-94.2157249995095,-0.8508632055627801,-0.07405838067958641,-0.04815263673793631,-0.08427320698074788,-0.008866467117606231,-0.020017476783249926,-0.12468926052201479,-1.2485746426326998
23,1.01705359402875,1.9849468971523443,2.489015869776647,0.6573007675797085,1.6007198036849954,2.489015869776647,fcc,-4.45,188.0,3.52,-4.570424164446475,3.51539906770054,195.392163604422,183.745967602479,34.4844072802198,187.62803293646002,5.823098000971498,1.06433105259282,0.1385706665643617,0.14568051133307006,0.13175250231725222,3.868412813621846e-05,0.00010245717500012574,0.0028436900152000177,0.0028652588848503413,-0.12042416444647497,-0.004600932299460236,-65.607836395578,32.745967602479,-97.5155927197802,-0.37196706353998366,-95.1769019990285,-0.5356689474071801,-0.009229333435638282,0.020180511333070056,-0.01964749768274779,-0.00882131587186378,-0.019897542824999875,-0.1271563099848,-1.7971347411151497
24,2.0598426964242424,2.1561554508030154,2.489015869776647,3.5235047266656583,1.664774226388817,2.489015869776647,fcc,-4.45,188.0,3.52,-4.55000424741725,3.49602898643766,215.947522592591,179.390757282483,101.091673266066,191.5763457191857,18.278382655054003,2.737281689353722,0.25683924541402114,0.2700405480826686,0.25727656047071273,7.29603045891278e-05,0.00018984515062481222,0.010402368925344518,1.7920273493804748,-0.10000424741724956,-0.023971013562340104,-45.052477407408986,28.39075728248301,-30.908326733934004,3.5763457191856958,-82.721617344946,1.1372816893537219,0.10903924541402116,0.14454054808266859,0.10587656047071273,-0.008787039695410871,-0.019810154849375188,-0.11959763107465549,-0.007972650619525234
25,2.919145882709361,2.5310496714777506,2.489015869776647,2.8344034035743464,1.9534039276151072,2.489015869776647,fcc,-4.45,188.0,3.52,-4.536225863379025,3.50600372731984,251.886392562386,163.349356146428,202.725473319361,192.861701618414,44.268518207979,4.294318927361644,0.28825576006524833,0.3000783481459852,0.2956152589197063,-4.955751316172424e-05,-0.0001329454406500119,0.0353681657927547,-6.595271162446181e-05,-0.08622586337902494,-0.013996272680159905,-9.113607437614007,12.349356146427994,70.72547331936099,4.861701618414003,-56.731481792021,2.694318927361644,0.14045576006524835,0.17457834814598522,0.1442152589197063,-0.008909557513161723,-0.020132945440650012,-0.0946318342072453,-1.8000659527116245
26,2.45914457095738,1.938561942137888,2.489015869776647,1.258725773805137,1.570596815721838,2.489015869776647,fcc,-4.45,188.0,3.52,-4.660614240848675,3.48700856046659,205.061479916892,178.535453537504,81.1277491879158,187.37746233063334,13.263013189694007,2.4462721867252526,0.2722022937035084,0.2850451063707279,0.2727745644405245,0.00011236741163995963,0.0002880140119003727,0.0057269137757751665,0.0,-0.21061424084867486,-0.032991439533410105,-55.93852008310799,27.535453537503997,-50.872250812084204,-0.6225376693666647,-87.73698681030599,0.8462721867252525,0.12440229370350842,0.15954510637072788,0.1213745644405245,-0.00874763258836004,-0.019711985988099628,-0.12427308622422484,-1.8
27,3.98384162796901,2.162680392839808,2.489015869776647,3.725191096710466,2.087276774910265,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50118310323355,3.51941464408071,199.355040062768,186.535060825167,31.2401309334065,190.80838723770066,6.409989618800509,0.7722413877168037,0.07913073735424367,0.08287981130511954,0.07244341662390755,-6.892487469924336e-07,-1.9753645252862384e-06,0.004717566934389517,-9.145850379255194e-07,-0.05118310323354969,-0.0005853559192900981,-61.64495993723199,35.535060825166994,-100.7598690665935,2.808387237700657,-94.59001038119949,-0.8277586122831964,-0.06866926264575632,-0.04262018869488046,-0.07895658337609246,-0.008860689248746991,-0.020001975364525287,-0.1252824330656105,-1.800000914585038
28,3.864931820621401,1.9295295054974855,2.489015869776647,4.731117258612779,1.6843697028006448,2.489015869776647,fcc,-4.45,188.0,3.52,-4.571532090575675,3.49177682199005,188.819459634888,159.589848836727,86.6204477028741,169.333052436114,14.61480539908051,2.5179349272463014,0.25965265081754646,0.2726230185861037,0.25986807450462246,9.752319743278789e-05,0.00025278692675012593,0.006957353916390296,0.007044106186388177,-0.12153209057567516,-0.02822317800995,-72.180540365112,8.589848836726986,-45.3795522971259,-18.666947563885998,-86.38519460091949,0.9179349272463013,0.11185265081754647,0.14712301858610372,0.10846807450462245,-0.008762476802567212,-0.019747213073249874,-0.12304264608360971,-1.7929558938136119
30,4.846051065805255,1.7977418757999122,2.489015869776647,3.093675547660953,1.9386241211407436,2.489015869776647,fcc,-4.45,188.0,3.52,-26.4773114144375,8.87622850116187,-98138790.7794895,32321814.0377985,-47.681724675093,-11165054.234630832,-65230302.408644006,557.6216196857026,8.938515684942597e-05,0.38423626811703226,0.6458271514154948,2.009249569079971,13.356018606747101,-0.0003451160997478553,0.0015397233786274,-22.027311414437502,5.356228501161871,-98139051.7794895,32321663.0377985,-179.681724675093,-11165242.234630832,-65230403.408644006,556.0216196857026,-0.14771061484315057,0.25873626811703226,0.49442715141549487,2.0003895690799713,13.336018606747102,-0.13034511609974786,-1.7984602766213726
31,5.350038966511256,2.0876155824458866,2.489015869776647,7.565928462368946,1.9568101803420472,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49776767472065,3.51268745424125,222.590429012275,195.548938103757,70.0131492052681,204.56276840659632,13.520745454259,1.7797750006195088,0.16220400546979888,0.17304647360408584,0.15614648836350206,2.0169255211488715e-05,5.3380998324747964e-05,0.00891357565928974,2.6795620374997497e-05,-0.04776767472064947,-0.007312545758749955,-38.409570987725004,44.548938103756996,-61.98685079473189,16.56276840659632,-87.479254545741,0.17977500061950868,0.014404005469798892,0.04754647360408584,0.004746488363502055,-0.00883983074478851,-0.019946619001675252,-0.12108642434071026,-1.799973204379625
32,1.5757574433156794,1.9582617300925111,2.489015869776647,3.969979011328813,1.7606797928186253,2.489015869776647,fcc,-4.45,188.0,3.52,-4.488781758326125,3.51461094562411,194.06523529289,184.133911552851,28.3095255290137,187.44435279953066,4.9656618700195025,0.8429020751793814,0.10636538633750278,0.11087996053710217,0.0996267605390363,2.406783030691971e-05,6.387904424975943e-05,0.0026717864062746344,0.5481919113653375,-0.03878175832612474,-0.005389054375890101,-66.93476470710999,33.133911552851,-103.6904744709863,-0.5556472004693376,-96.0343381299805,-0.7570979248206187,-0.041434613662497205,-0.014620039462897833,-0.05177323946096371,-0.00883593216969308,-0.01993612095575024,-0.12732821359372537,-1.2518080886346625
33,1.0255002300719627,2.153841901537721,2.489015869776647,1.8562382036285814,1.641284025539965,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51761248284425,3.51005749605905,200.407080535266,182.047289806983,50.9108469641879,188.16722004974403,9.179895364141501,1.4366946700966992,0.16049597761363585,0.1703048660567414,0.15372227504450334,3.7463917530425136e-05,9.877745317421471e-05,0.005258879910459591,4.926687671247265e-05,-0.06761248284424948,-0.009942503940949976,-60.592919464733995,31.047289806983002,-81.0891530358121,0.16722004974403148,-91.8201046358585,-0.16330532990330093,0.012695977613635862,0.04480486605674139,0.0023222750445033302,-0.008822536082469575,-0.019901222546825786,-0.12474112008954041,-1.7999507331232876
34,3.2492049322036536,1.987154102130294,2.489015869776647,2.4417253135130563,1.9376283476816716,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51595699915855,3.52040209448781,192.236498064379,186.52825075682,15.2616330639665,188.43099985933966,2.854123653779496,0.4444157640938329,0.05799325713572077,0.05723538662153154,0.05307294401091996,7.0525278319136424e-06,1.8822317399802557e-05,0.001779820255515041,1.882231738736806e-05,-0.06595699915854958,0.00040209448780981205,-68.76350193562101,35.52825075682,-116.7383669360335,0.4309998593396642,-98.1458763462205,-1.1555842359061672,-0.08980674286427923,-0.06826461337846845,-0.09832705598908004,-0.008852947472168086,-0.019981177682600198,-0.12822017974448496,-1.7999811776826127
35,2.3462038166201657,2.42154031717253,2.489015869776647,1.7413500958601773,2.1095491154562955,2.489015869776647,fcc,-4.45,188.0,3.52,-4.527762322022475,3.51709057125449,211.05668620188,173.757929472433,84.2857499401402,186.19084838224867,18.649378364723503,1.8067444184488863,0.14189975480607084,0.1525887668662755,0.1350582160375704,-2.8649866956696136e-05,-7.705937669921781e-05,0.015303660774075745,0.007808640991338045,-0.07776232202247524,-0.0029094287455100343,-49.94331379811999,22.757929472433005,-47.71425005985979,-1.8091516177513256,-82.3506216352765,0.20674441844888625,-0.005900245193929149,0.02708876686627551,-0.016341783962429607,-0.008888649866956696,-0.020077059376699218,-0.11469633922592426,-1.792191359008662
36,1.9865338200961344,2.2105962729681012,2.489015869776647,2.803453694483414,1.8576620934349495,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51023616627095,3.51147778766134,204.830096949175,176.589826961505,72.5102489353644,186.00325029072835,14.120134993834995,1.8314545035055971,0.16764344203770667,0.17889046153667082,0.1615824022644613,1.9213156050277613e-05,5.0715674524859367e-05,0.009448115787404454,0.006387296644875029,-0.06023616627094963,-0.008522212338660129,-56.16990305082501,25.589826961504997,-59.4897510646356,-1.9967497092716542,-86.879865006165,0.23145450350559704,0.019843442037706688,0.05339046153667082,0.010182402264461293,-0.008840786843949722,-0.01994928432547514,-0.12055188421259555,-1.793612703355125
37,5.412750050278998,2.1083567581464235,2.489015869776647,1.9578204883974577,2.0311275158059106,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5889306190264,3.51905733569216,198.773406474812,181.965514950538,42.2542607816578,187.56814545862935,8.403945762136999,1.0652016706798122,0.10495294134116412,0.11143139981840752,0.0977555679169794,5.568167476393641e-06,1.4733782950138163e-05,0.005871829689495733,7.443315450217369e-06,-0.13893061902640014,-0.0009426643078400687,-62.22659352518801,30.965514950537994,-89.74573921834221,-0.4318545413706545,-92.596054237863,-0.5347983293201879,-0.04284705865883587,-0.014068600181592478,-0.05364443208302061,-0.008854431832523607,-0.019985266217049862,-0.12412817031050427,-1.7999925566845498
38,1.6322585315416582,1.9412454626342277,2.489015869776647,5.809066180578416,1.5243951947945242,2.489015869776647,fcc,-4.45,188.0,3.52,-4.555744908067475,3.49343995997214,321.112420013829,301.815064884943,59.6466155272661,308.24751659457166,9.648677564443005,1.8511798847518435,0.2276082989373803,0.2394056939891503,0.223738872768273,8.783259326846582e-05,0.00022586018762549287,0.004055585382794824,1.1560424879771753,-0.10574490806747505,-0.026560040027860055,60.11242001382902,150.815064884943,-72.3533844727339,120.24751659457166,-91.351322435557,0.2511798847518434,0.07980829893738031,0.11390569398915029,0.072338872768273,-0.008772167406731535,-0.019774139812374508,-0.12594441461720518,-0.6439575120228247
40,2.7720795457634724,2.1980483883602844,2.489015869776647,0.093527558884002,2.0305390968654677,2.489015869776647,fcc,-4.45,188.0,3.52,-5.995007067053625,3.55295865912799,178.139315918998,159.262797089752,45.8014511752921,165.554970032834,9.43825941462299,1.1234973569069098,0.10094496304168145,0.10789331038410453,0.09446163150776785,-2.2159240372459984e-06,-6.023083525263928e-06,0.0071864980151250535,0.8147558169257252,-1.545007067053625,0.03295865912798979,-82.860684081002,8.262797089752013,-86.1985488247079,-22.445029967165993,-91.56174058537701,-0.4765026430930903,-0.04685503695831854,-0.01760668961589547,-0.05693836849223216,-0.008862215924037246,-0.020006023083525264,-0.12281350198487495,-0.9852441830742749
