sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
00_004780,2.15343809113,2.05452931407,1.59299156361,30.1026651905,1.35228608276,-0.3333333333333333,11.8434061855,0.722721854697,3.5,0.5,0.0,-2.988211713762225,5.06747853008203,117.528340750141,63.2954051994602,46.9860747029184,81.37305038302047,2.9882117941883735,1.6417882862377748,-0.3625214699179695,-48.471659249859,-0.7045948005398017,-33.0139252970816,-17.62694961697953,-0.6117882058116266
00_004781,2.19796086875,1.78567890609,1.51649964446,22.4356211614,1.47309278936,-0.3333333333333333,19.9339964617,0.789956047671,3.5,0.5,0.0,-3.2077849030684,4.38886313207823,-142.555626100511,-210.964932601201,-1389598.26408628,-188.16183043430433,3.207784911626959,1.4222150969316,-1.0411368679217698,-308.555626100511,-274.964932601201,-1389678.26408628,-287.1618304343043,-0.3922150883730411
00_004782,2.13884261272,1.26714516794,1.59222148451,22.3241501837,1.8857284125,-0.3333333333333333,11.2639967447,0.776736188928,3.5,0.5,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_004783,2.19851565015,1.23682597182,1.67967860143,31.3322065776,1.53810971097,-0.3333333333333333,16.4625349732,0.951265364196,3.5,0.5,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_004784,2.15799216896,1.46598521178,1.91850882933,25.0801636931,1.77444206156,-0.3333333333333333,16.8418326514,0.87762256781,3.5,0.5,0.0,-8.129570979625463,4.10159104516984,-59.4551283982583,-230.241257348098,-24872370.826135,-173.31254769815143,8.129571076594402,-3.499570979625463,-1.3284089548301594,-225.4551283982583,-294.241257348098,-24872450.826135,-272.31254769815143,4.529571076594403
00_004785,2.1776578234,2.52665243616,1.8854005604,22.992930453,1.24442172895,-0.3333333333333333,6.50969566134,0.727197280988,3.5,0.5,0.0,-3.5429081223113625,6.74404941705897,1756.72128500882,1936.98821398429,111.796135336586,1876.8992376591334,3.542908173480896,1.0870918776886374,1.3140494170589703,1590.72128500882,1872.98821398429,31.796135336586005,1777.8992376591334,-0.05709182651910405
00_004786,2.18046079999,2.40672588825,1.6995549071,24.8755685618,1.45746915877,-0.3333333333333333,10.306691488,0.667927649058,3.5,0.5,0.0,-4.045134861083962,6.01549471091431,135.052723600529,185.062384448247,-50.7323893190132,168.39249749900765,4.045134871496884,0.5848651389160375,0.5854947109143103,-30.947276399471008,121.062384448247,-130.7323893190132,69.39249749900765,0.44513487149688435
00_004787,2.18943874838,1.99203915246,1.54316981355,23.1141301113,1.20619483916,-0.3333333333333333,19.0706745571,0.902044855546,3.5,0.5,0.0,-2.6877915642319374,5.0719735766673,147.975453551043,80.2096592000453,59.5827763617397,102.79825731704453,2.6877915999934885,1.9422084357680625,-0.3580264233326993,-18.02454644895701,16.209659200045294,-20.417223638260303,3.7982573170445306,-0.9122084000065116
00_004788,2.12358363266,2.7246756105,1.91891197131,21.8953226938,1.7942766416,-0.3333333333333333,8.20481658154,0.534953551984,3.5,0.5,0.0,-8.416829535037763,5.80683892913698,636.090305499966,786.926756447065,-285.744759737457,736.6479394646987,-474.20886236188085,-3.7868295350377634,0.37683892913698,470.090305499966,722.926756447065,-365.744759737457,637.6479394646987,-477.80886236188087
00_004789,2.1667710698,2.35090260106,1.80877603318,23.1308459798,1.15919386956,-0.3333333333333333,7.83459526515,0.803492520439,3.5,0.5,0.0,-3.2750217164445377,6.28359958036641,725.428749650019,479.251065652352,251.962633739401,561.3102936515743,3.2750217164935975,1.3549782835554622,0.85359958036641,559.428749650019,415.251065652352,171.962633739401,462.3102936515743,-0.32497828350640257
