sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
63,0.436288941888,6.69879596333,2.489015869776647,1.19585106222,4.40609793388,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454024046467975,3.51838191778958,-0.004024046467974607,-0.0016180822104199244
64,1.84188461688,4.30369048574,2.489015869776647,2.11416100378,3.85512244672,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4553665105752,3.51981381979622,-0.005366510575199435,-0.00018618020378013966
65,1.15516218321,4.36977885408,2.489015869776647,2.7047048473,2.52478868413,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45122376072845,3.51938219247257,-0.001223760728449541,-0.0006178075274299033
66,3.52953445492,2.14345893452,2.489015869776647,3.58729727708,6.60796444007,2.489015869776647,fcc,-4.45,188.0,3.52,-1208781.3951658425,1.23688898490525,-1208776.9451658425,-2.2831110150947502
67,3.80446777223,6.37358621328,2.489015869776647,3.0031449791,4.21894761225,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47821398456965,3.51682378709847,-0.028213984569649853,-0.003176212901530029
68,1.75107268043,6.95456420577,2.489015869776647,1.45049911749,6.10164357171,2.489015869776647,fcc,-4.45,188.0,3.52,-4.518908550780425,3.51763930396789,-0.06890855078042524,-0.002360696032110088
69,1.3772373378,6.45663088461,2.489015869776647,2.80176231986,6.32257314724,2.489015869776647,fcc,-4.45,188.0,3.52,-4.510283306691625,3.52134363472187,-0.06028330669162507,0.0013436347218700462
70,3.20723492481,4.39767853436,2.489015869776647,2.70697558825,2.68349578419,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4536100062033,3.51950600582989,-0.003610006203300209,-0.0004939941701098682
71,1.11326232911,4.02177021455,2.489015869776647,3.46390341,3.49042491061,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451893686632975,3.51953440058106,-0.0018936866329744007,-0.00046559941893997703
72,1.62324529644,3.96925113458,2.489015869776647,1.56594709797,2.98014298928,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45153038921165,3.51951834689065,-0.0015303892116493856,-0.0004816531093498888
74,3.06153415946,2.21326765385,2.489015869776647,1.94358973127,3.24133518987,2.489015869776647,fcc,-4.45,188.0,3.52,-4583.5657500959,4.58214800398641,-4579.1157500959,1.0621480039864104
75,0.853904504788,6.5853173665,2.489015869776647,3.00101722874,4.50801880969,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458385219137175,3.51831122716384,-0.008385219137174715,-0.0016887728361600907
76,3.47694838026,5.31062013194,2.489015869776647,2.60547563414,4.51816791154,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476129224590275,3.51980607552138,-0.026129224590274447,-0.000193924478620211
77,0.54762168069,4.58225935585,2.489015869776647,1.23798795096,2.82071748755,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4507440322545,3.51925977222669,-0.0007440322544995936,-0.0007402277733099538
