sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,err,err
1001872.0,3.515302653653658,4.96253318087032,3.1900751549409816,1.362057683786069,3.139362725610459,3.213147310062305,-3.3932487875983397,-4.263368978223525,5.13341166536983,0.18663102177647506,1.61341166536983
1002328.0,1.8547190311325097,3.0016718205840847,2.975740888902797,1.367656164826128,2.5341482494777994,2.388382039433573,-3.8813901301767357,-1.52942436726252,5.13323645049162,2.92057563273748,1.6132364504916201
2006295.0,2.005883741009951,5.503864984912043,3.2830325964430696,1.6320908813594333,2.2321041437722347,4.247084786578291,-0.9034264186227573,-4.7485676000257,5.1324651790292,-0.2985676000256996,1.6124651790292002
1517.0,3.8418761024360992,4.876706138402057,3.1154364310848144,3.88791077400323,2.6081134512666293,3.0270751668104023,-2.0933274759676834,-3.836093168284475,5.1301809267906,0.613906831715525,1.6101809267906
2007420.0,0.11624985325709686,6.59927147021086,3.7379204402781157,2.95200338230648,1.6698748330597315,2.6183497195963166,-3.8673519691333524,-5.6291393124094,5.12966468083459,-1.1791393124093998,1.6096646808345896
1004847.0,1.1734889527976182,5.772304532117099,3.309811059031442,3.8938188165115637,3.007390481266805,2.5290750208932344,-3.117735160440741,-2.600994930332775,5.12965417739471,1.8490050696672253,1.60965417739471
1993.0,0.561623173208073,6.49052984490825,3.419201227612221,2.737356040126969,3.9726476746009887,4.223911547577966,-0.15380917231397007,-2.0074315884898275,5.12894562116349,2.4425684115101727,1.6089456211634903
4961.0,0.7921129873651447,4.135863411531789,3.582907840490465,3.783572315751929,2.6649241802472745,3.591476759088412,-1.7610530167529634,-6.213522780106575,5.12777253653206,-1.763522780106575,1.6077725365320599
2007209.0,1.9935114089169703,6.4953927253453925,3.260150221140904,2.767811531446381,3.2007354410815796,2.5502543125268122,-4.1873960069723015,-2.888151182891625,5.12756487943413,1.561848817108375,1.6075648794341304
2009225.0,3.490454312674869,3.6801056715517313,2.742316430700539,2.6507967247878272,3.5488134285770494,4.678874243858721,-0.044062788017292326,-0.81606344277652,5.12666298622161,3.63393655722348,1.6066629862216097
3148.0,2.41151426201639,6.604189362585951,3.1456958917794458,1.1979209757265936,3.3604261426503013,3.646990155859439,-0.5924970280042139,-1.5819742932687826,5.1244077007448,2.868025706731218,1.6044077007447997
2006171.0,3.847749166910204,5.218902182361149,3.103469500882834,3.9621386421090055,2.6163587255843015,2.8825554871440633,-2.1586083907380966,-3.4140024963214,5.12392191387155,1.0359975036786002,1.6039219138715501
2003401.0,3.5274453426502674,6.444396400164593,3.210372879548019,2.1424576449880983,3.1887762583593022,3.372629687006042,-1.6834939350821005,-3.82415352501645,5.1233711516202,0.6258464749835504,1.6033711516201996
1007830.0,1.7083979016438242,5.395068943921862,3.1556586019934167,1.536807613352008,2.2443911492817836,4.20614914896475,-0.4340352149201406,-2.1348839968683975,5.12296147744749,2.3151160031316027,1.6029614774474896
2007771.0,2.5729843754361403,6.631140526203408,3.0856909715790106,0.6663347256567973,3.3252882079753974,3.382932497896925,-0.8906652734279485,-1.1468916549703474,5.12208710460197,3.303108345029653,1.6020871046019702
1000218.0,0.18731229707746602,6.404066849915205,3.3588301222034564,1.7055457821561868,2.9550402286310224,2.779126025607727,-0.6577317237142273,-0.5672257618961025,5.12077028909063,3.882774238103898,1.60077028909063
2002021.0,0.5004235711245222,5.150186267800718,3.2340232953209402,1.1677881381859199,3.3382252071354364,2.012332785812703,-4.751970662263203,-0.7409502249606374,5.12069377708015,3.7090497750393627,1.6006937770801497
1000902.0,1.802498221926617,4.885940422527394,3.1016218378159226,1.2129439082203335,2.2143316470595296,3.702736157388976,-0.8135432331843778,-1.949035073293465,5.12064837972673,2.5009649267065353,1.6006483797267301
2001178.0,0.9193121324660198,3.796332208478136,2.869769368526754,3.549735497670964,2.4717611900601533,4.387462103425858,-0.05260971418989316,-0.4665832108330825,5.11969407554383,3.9834167891669177,1.5996940755438298
1003434.0,1.7470806767845533,6.675689837124881,3.295176677391952,1.2853495520553833,3.826852672486641,4.565921088507547,-0.17331391848235891,-2.888279196416725,5.11953314034505,1.5617208035832753,1.59953314034505
1008187.0,0.4270169038739541,5.716427621352393,3.4116481417348994,3.581358905032692,3.1580959653289837,2.133655189483144,-4.283781453371741,-1.712586294335975,5.11947217567573,2.737413705664025,1.59947217567573
1009499.0,0.8564655489243256,4.0443042210732765,3.230141621248056,4.04616677627478,2.044637775306534,2.4832613264005214,-1.7005080699256863,-1.9464923838568724,5.11934760924302,2.5035076161431276,1.5993476092430199
1008342.0,1.839764742782338,2.718852488892527,3.27103820878558,1.4500541461857537,2.4013195704007804,3.1276780753714997,-3.617804868345219,-3.7577291875604,5.11857303168344,0.6922708124396002,1.5985730316834403
90.0,0.48270582876133467,5.137929303731486,3.472256762492785,2.71593860577481,3.5651907449952014,3.088860461396669,-1.7224179677891711,-2.33648454775152,5.1183383175596,2.11351545224848,1.5983383175595995
232.0,2.351674469335505,5.313000068711467,2.9218977516453797,3.7402757991920934,2.6087742789245048,1.3414961723209262,-3.8076891010563445,-0.796713491085195,5.11823590493932,3.653286508914805,1.5982359049393202
2334.0,0.7803249610102199,6.829363532094905,3.277727064532405,1.9252403814167653,4.363268671197587,2.9043934978245507,-1.497131497797497,-1.14078709575969,5.1170901035362,3.3092129042403102,1.5970901035362002
1008600.0,0.5087054432336917,6.695027989034208,3.4179176823951196,2.082538213334109,4.69808628876137,3.1793250573196685,-1.4527744274859709,-2.1453723678129424,5.1167769662681,2.304627632187058,1.5967769662681
2003306.0,0.6062300597543502,6.87192898031701,3.495949320411499,0.8377785299895534,2.906831159880844,3.088067288004341,-4.771184879686359,-4.73571215410545,5.11646369156381,-0.2857121541054495,1.5964636915638102
1626.0,2.8193315807410113,5.607278712108051,2.961568068310854,3.7219658085386023,2.329022494331308,2.4383541705690868,-1.1047796547445183,-1.139058939967685,5.11635578709408,3.3109410600323153,1.59635578709408
2002098.0,3.3752306434565913,3.5627382553883935,3.0903880300736932,2.4646093595457033,3.3761339905998895,2.7225054050045667,-5.138383152680229,-3.077008231714275,5.11633174833054,1.3729917682857251,1.5963317483305404
2001985.0,2.129397775705157,3.9390805100464292,2.763137927087452,0.9516151912512331,2.67918034318024,1.6581908707208088,-4.874579862112662,-0.643094937329275,5.1144823583839,3.806905062670725,1.5944823583839
572.0,2.3848440329686986,6.342011116349411,3.1553504763139446,2.647147733465834,3.4274281623234915,2.7297778540616764,-2.238985527627723,-1.84981148430596,5.1135542281052,2.60018851569404,1.5935542281052002
2001879.0,3.3057311688879416,3.0657055040109333,3.0631267277987573,3.4772151194168157,2.735469524722351,3.0896452709885325,-2.330576988458263,-3.470487179213175,5.11330412747523,0.9795128207868253,1.5933041274752298
2001878.0,2.872767737946047,6.412486164224065,2.953972804396528,2.1562701629077776,4.972566978449758,2.270190017252006,-4.539793355340506,-0.76550293509926,5.10834243259719,3.6844970649007402,1.5883424325971895
1002264.0,0.0925241959399194,6.670943302536576,3.561525432140394,1.5097747507440953,2.3476181805992278,2.039098174954765,-3.061772289576107,-1.328158255286435,5.1080313994844,3.1218417447135653,1.5880313994843998
3342.0,2.0796024659725094,2.0738261161684424,3.5391199599736427,2.6845951491555438,2.035319574855861,3.608713687880615,-3.0662086644781192,-6.92204376585705,5.10725360442945,-2.47204376585705,1.5872536044294496
2002483.0,0.4432516578940257,5.988543336687556,3.5580285870187494,2.820302473085153,1.742239940132956,4.508090009209617,-0.9132828170978151,-6.611886045845475,5.10711776603568,-2.161886045845475,1.5871177660356799
1004291.0,1.3992883202814717,4.853226854562434,3.3949313475810245,3.7367937635002457,2.4688000229648015,3.0646918641750807,-3.1079127689633665,-6.220214440401675,5.10640895240541,-1.7702144404016744,1.5864089524054097
1003645.0,0.5217648625482898,5.338405959679075,3.469380214487962,3.000249443420823,3.4491005976215465,3.038161691469512,-1.97882371505791,-2.75822961435,5.10531950267304,1.6917703856500004,1.5853195026730398
1004920.0,2.4115603704145196,4.961048252808571,3.292884568821942,2.618743734265672,4.5290524320633585,3.5117245863103945,-1.594433504496526,-4.863478838258575,5.1037164995509,-0.413478838258575,1.5837164995508997
3335.0,0.15434881230731234,4.499903859029264,3.80627486533595,2.4092027464064873,3.182315454187128,3.7623665736141025,-0.8832028642439305,-3.482248212010475,5.1025586038412,0.967751787989525,1.5825586038412003
1008770.0,2.5962477650294953,6.512747201559791,3.2076545422497045,3.947549313885129,3.2792632886810797,2.701885750669933,-2.835648479319309,-2.9883959855474,5.10027134819318,1.4616040144526004,1.5802713481931803
1001857.0,3.1495287110012136,3.7304767730213215,2.902246341559119,2.271573533101643,3.1897417142923308,2.3078353940006213,-4.575615202016176,-1.5633082863767,5.09891001865556,2.8866917136233,1.5789100186555598
2175.0,1.1986682938551845,5.315843415806784,3.206192620658756,2.519450369589176,2.286627922913079,2.334853850540319,-2.8572014521346496,-2.213226071410295,5.09542712970056,2.236773928589705,1.5754271297005604
4183.0,2.3994540527195043,4.442476576437624,2.93570989201141,3.22336423369037,2.005981012627258,1.357969942568325,-4.460705055088371,-1.5959641372270974,5.09516455065869,2.8540358627729026,1.5751645506586898
5014.0,3.2175994597516198,5.259327659813832,2.9382942494154523,1.6849094044979607,2.6998150061430835,4.884275294435126,-0.0839009537495441,-1.3062582414792425,5.09471680466558,3.1437417585207577,1.5747168046655804
2000244.0,0.9344255649877251,6.7498078348508805,3.258893529971893,1.1742598482761997,5.380136757583378,2.8367159842431264,-4.036136926339191,-2.3157327900565026,5.09254162326373,2.1342672099434976,1.5725416232637301
6227.0,1.5376081181825896,4.553296417190928,2.8528505557830868,2.5482359704420605,3.4598368221293767,1.5806277870647127,-4.679475941978692,-0.455171071535535,5.08755888672567,3.9948289284644654,1.5675588867256702
2001229.0,1.1500729322906373,6.554655003460409,3.062891585468107,1.2186175117106057,3.5356407620321524,2.6046603026662365,-1.1389680123915582,-0.514301436743225,5.08658379142638,3.935698563256775,1.5665837914263796
1004640.0,0.06170163001518189,5.178524583490166,3.9800612348265183,3.0481372272078726,2.886377183687055,2.984439646610516,-3.650179469859713,-5.6104089430286,5.08544383752883,-1.1604089430285995,1.56544383752883
1747.0,2.0980204893531114,6.650454724047738,3.0751126036839556,2.64514445052256,3.3781919658934694,2.0702648579254066,-3.536649917170543,-1.0383129147972074,5.08279771220445,3.411687085202793,1.5627977122044503
2003222.0,2.5264465877231306,5.450120564853563,3.1762908759420303,2.2956381071957415,4.130730267881031,3.0740378328765843,-2.340295142736765,-2.72984543389675,5.0818010817975,1.72015456610325,1.5618010817974999
2006777.0,4.023794062120295,5.3370471432619,2.9467354598634667,3.4497287521763123,3.0118160818770963,2.071540403803106,-3.9654123893543685,-1.6106814566506775,5.08062824126032,2.8393185433493224,1.56062824126032
1001616.0,0.2960577834015031,6.642186026625427,3.5592388970275723,3.6489574547171437,4.747066143472085,2.893588047160769,-3.599052820460086,-3.72466308564915,5.08036740445195,0.7253369143508501,1.56036740445195
2000873.0,2.370302852604601,6.661240160682382,2.9350095604261224,4.047031742179605,2.5804811425404717,1.523346412779994,-1.7882523607363645,-0.5753365945429775,5.07756444399496,3.8746634054570226,1.5575644439949596
2002546.0,1.120446762085827,5.659088122744577,3.4411533908186756,2.6232991690946985,3.0087756254757276,3.9419948226268606,-1.0897146670204259,-6.651458877395525,5.0753400525592,-2.201458877395525,1.5553400525592003
496.0,0.6861652276581397,6.216493104838412,3.3311089714901287,2.602960591554672,4.898622084345004,3.278174392506258,-0.9572548414752493,-2.135545988172405,5.07445816516224,2.3144540118275954,1.5544581651622402
2009412.0,2.1275167160276087,2.629530696292951,2.3658997718486394,1.1628105491226428,1.9623756501780416,1.7547070219625742,-1.8697524791438638,-0.513901988161125,5.07417534527829,3.936098011838875,1.5541753452782898
1009126.0,1.4436137697308418,6.848352546820257,3.1596387899291334,3.9518818770264925,4.217497383555601,3.095560685104436,-0.6377538215746529,-1.133254285129845,5.07171235040208,3.316745714870155,1.5517123504020796
2008103.0,1.2180285276105618,5.818410603416183,3.185388768002379,2.106630963298077,3.568966520638866,2.597867706367404,-2.6244036988658634,-1.4730268236532924,5.07142751033603,2.976973176346708,1.5514275103360302
2001027.0,0.13721451593314948,6.76467647989243,3.4798180852881195,2.617646961935455,4.234542960510252,2.4292404205861433,-2.7447443417381217,-0.96369813720007,5.07026215296507,3.4863018627999303,1.5502621529650704
1006498.0,3.340556813806267,3.696098356625411,2.69075292841054,3.6414899968934202,3.048463172677949,3.3161512793095573,-0.38046922630849694,-0.870740489861495,5.06979340353627,3.579259510138505,1.54979340353627
2001193.0,3.147002393753694,2.702167044968712,2.7128227099502618,3.4254463962662585,1.9213274558137772,2.651447618651431,-1.6225904846476022,-1.9068749528541975,5.06915740263981,2.5431250471458027,1.54915740263981
2003183.0,0.7699102339746149,3.8035446395692882,2.9335996328711507,3.057005355230478,3.020623855697555,1.379182258579304,-4.233006665861477,-0.4867478380680275,5.06887726233388,3.9632521619319725,1.5488772623338796
5540.0,0.3975410161405308,2.965134071798457,3.5904324849820672,1.5946889369661266,2.32864972921546,2.4887896050014624,-4.455784192862652,-2.59056920345495,5.06828361549722,1.85943079654505,1.5482836154972204
1002955.0,1.4399469772633315,6.519154022790023,3.3825160843571913,1.7004767517806731,3.281909338783138,3.6083859959827853,-1.9003749566383257,-6.077867391150125,5.0668940220339,-1.627867391150125,1.5468940220338996
1005044.0,2.711039950538191,4.471889936908033,3.076883294016375,2.4669670378787893,1.7011645162408966,2.6157052935286154,-3.242281403825004,-4.087022834974775,5.06616240287869,0.36297716502522537,1.5461624028786898
2008413.0,3.9467332875211887,4.85790109615692,2.9302786039469084,1.7558195448549458,2.6116955071482746,3.109366166473773,-1.3899095665027799,-2.0567577879552177,5.06612750828659,2.3932422120447825,1.5461275082865904
1007661.0,3.075926603944903,3.2199246598842746,2.9894418608980127,3.071576205657568,2.275907738450843,2.8093751002427823,-2.7238468333013124,-3.394430814683875,5.06565150732638,1.0555691853161253,1.54565150732638
2003023.0,1.9381217009089773,5.46910525302294,3.0849905345480115,1.569293609660251,2.4581531612594367,2.781402347731638,-1.9517842371222451,-1.9700908653800124,5.06366107963592,2.4799091346199877,1.5436610796359198
1004845.0,0.6796238217083737,3.7020865274739254,3.257487926673712,1.425377964130625,2.1124170404931384,3.546183395297148,-0.9631969832565657,-2.0044143752368777,5.06319201539977,2.4455856247631225,1.5431920153997702
5862.0,2.529484873436978,4.250619014394815,2.8311032022734626,3.7393258831259457,3.27919393149869,2.487036851661123,-1.396081312584612,-0.8710735850023325,5.06282543823138,3.578926414997668,1.5428254382313802
2006989.0,0.05884975110326335,6.149256374337758,3.4715222233829843,1.956830918518544,3.051558729183293,1.606040930274111,-2.9266482035139294,-0.4628327691066525,5.06176212123159,3.9871672308933475,1.54176212123159
2002978.0,1.9065171033022876,3.7133595027262642,3.2999013314250747,2.6369641110124795,3.0267373376536204,3.137594513693644,-3.2366654802638144,-4.89882791888575,5.06053781569269,-0.44882791888575024,1.5405378156926903
1005634.0,3.954866599410023,4.061465766508089,3.149818871817655,3.7752455111823617,3.0842478070632757,2.8089089507129748,-5.043680625357218,-5.696290132615525,5.06001865502519,-1.246290132615525,1.54001865502519
2009077.0,1.9442930625714305,6.691711167955978,3.1231850262832515,1.264747414539383,4.267985573568069,4.320848891267788,-0.0950666186509328,-1.307530574138775,5.05959522338995,3.142469425861225,1.53959522338995
3442.0,0.2268426473714582,6.632616662081684,3.3132317804977203,1.8823236135554762,2.9173256552633777,2.699199467114444,-0.7692949414671268,-0.6887226462208526,5.05907244971389,3.7612773537791475,1.5390724497138897
1001598.0,0.23876227309746287,6.302977267569647,3.679873403833215,3.918361792815087,3.471163489712252,3.392647977813383,-1.9610294599944473,-6.598307648317625,5.05582100496973,-2.1483076483176244,1.5358210049697303
2001725.0,1.5930252508385176,5.868931193631837,3.4070630815070673,1.537200002264161,3.485237894077301,4.306031755917829,-0.7678539577889313,-7.740151120499625,5.05292967312104,-3.290151120499625,1.5329296731210396
2006197.0,1.0840000664531497,5.894679493316517,3.0832583952427313,1.520645160359367,2.0003411862823137,2.756158376200135,-1.0191521752801713,-1.1727782113689225,5.0516636234816,3.2772217886310777,1.5316636234816001
6518.0,0.3006922434313219,5.313864786489699,3.273857059292611,1.2201824780638701,2.6180473639368005,1.696555689381809,-4.280811547176562,-0.8769285707611375,5.04944430967059,3.573071429238863,1.5294443096705899
2008227.0,0.7500877073215717,6.672439877119895,3.461089698702271,2.4066998846523995,2.2569401668681097,2.874266594767575,-4.779532511000805,-7.63786915590985,5.04922609520925,-3.1878691559098495,1.5292260952092502
1003661.0,1.2899027293377905,6.496042471736021,2.997400192260696,1.6374986572913073,2.0382524252173995,1.4947742238318915,-2.0075905226132713,-0.67608050806163,5.04903847232662,3.7739194919383703,1.52903847232662
2001416.0,3.6897095435605753,4.561968745174288,2.7212102647371696,1.286133044377495,1.8197925725164303,3.968173175924168,-0.3600509124642044,-1.1113345693692975,5.04888027005936,3.3386654306307024,1.5288802700593602
4218.0,1.0639559717767249,4.479745355690873,3.2038966049436417,1.6496436700269816,3.724472551820445,2.925760386724892,-2.2021465611392745,-1.6946673132643275,5.04368616161391,2.755332686735673,1.52368616161391
2003314.0,2.6107841010412183,4.376539344034445,3.0524327429767957,3.2773600706609844,3.7887044958411757,2.9247582285162186,-2.0211150367066253,-2.11267098620822,5.04368602086291,2.33732901379178,1.5236860208629097
1006266.0,2.431109529713714,2.8189469715399755,2.518782695237912,1.1633960129158534,2.381052063628808,1.6527722898459938,-4.140739400412204,-0.74026780478031,5.04354657859016,3.70973219521969,1.5235465785901599
1001503.0,3.138256039694269,6.592359476049974,3.0293340827068778,4.007655496282,3.403165748058739,2.2582361811860654,-2.7414135129721444,-1.407364312052275,5.04343039613422,3.042635687947725,1.5234303961342204
2007212.0,1.0419255774974787,6.6915272148729095,3.1555499626585437,1.3232743801294145,2.798931233046381,1.850228650848363,-5.0121536731590774,-1.2310044703228,5.04237815907155,3.2189955296772004,1.52237815907155
2200.0,1.176909352194976,6.359734909932056,3.2081539425653394,3.755262796762343,4.010261276823382,3.3942656342358783,-0.4882016573887906,-1.59993462102434,5.04223588069756,2.8500653789756605,1.52223588069756
1503.0,3.8668838645181194,5.754397674751499,3.0355127976153495,2.012510830834363,4.7031282021834,2.906031566777282,-2.8606107713534445,-2.2157833121939423,5.04217022872605,2.234216687806058,1.5221702287260501
3042.0,0.5260081366155985,6.104178887669726,3.319418709823635,1.1397895628930785,2.721292785338416,2.48294624553525,-3.4928817803561985,-1.9489808383760725,5.04180420815189,2.501019161623928,1.5218042081518903
2005410.0,3.169618711635817,6.635771859030946,2.9921807268413954,3.3215856325075928,5.603875082250647,2.739296439581821,-2.4276859318964754,-1.990718469993175,5.04123744638264,2.459281530006825,1.52123744638264
2007710.0,2.8680988480851135,7.30112018989523,3.178491464784783,1.2628796475895423,2.4437712014182407,3.013825815332898,-2.8653321590973584,-3.885246938494025,5.04000503519911,0.564753061505975,1.5200050351991101
4557.0,1.8441905733653432,6.14467193532295,3.2479810650834398,2.5907710553036156,2.751408114047872,2.6635877862466537,-4.127378939319822,-4.405444722910225,5.0397965850045,0.044555277089775025,1.5197965850044999
3841.0,1.643184823843342,3.9841616911310473,3.280576371928533,1.7743160603075205,2.747678967013819,3.935757193144429,-1.1193338095402376,-4.75231222227585,5.03929453897807,-0.30231222227584986,1.51929453897807
614.0,2.249753783639008,4.2962888939499,3.0799445182411445,2.304714897563733,4.205655677067627,2.7306059949237924,-3.8581920760059862,-1.989825146971035,5.03905514262225,2.460174853028965,1.5190551426222503
5206.0,1.3917125406225384,4.903169610064804,2.968503548755489,1.0896333000772758,2.0931717637251266,3.3765778884060667,-0.6423669723911507,-1.117516773606385,5.03871154948673,3.3324832263936153,1.51871154948673
2008677.0,1.8382807766653049,4.789242857558895,3.000033771190789,2.521982295498628,3.1981487588600737,2.3581270592638113,-2.664566474993082,-1.27770036014657,5.03850593229862,3.1722996398534304,1.5185059322986203
2005455.0,0.45997721254195034,6.7164786138346155,3.177784961241874,2.7317709256313476,2.216039597512621,1.1262510376332258,-2.995362264659122,-0.7534568007462625,5.03741615408772,3.6965431992537376,1.5174161540877198
1004130.0,1.8707803021151421,3.8544082954571355,2.731195506995998,2.527295980413611,2.4446649771266658,1.433733885692518,-3.220012700191395,-0.715258139971965,5.03689951904433,3.734741860028035,1.5168995190443302
2117.0,0.10018390048092025,4.321326326105876,3.956103446921238,3.4583701703120204,3.3545485243482966,3.701858047078535,-1.0046682730005094,-4.62232369679435,5.03688397435861,-0.17232369679434978,1.5168839743586102
1002057.0,2.5457618092759846,5.867682524444867,3.206306205536657,3.8008600749134223,4.796159096045113,3.56801390973131,-0.7685460983651465,-4.0772479679346,5.03555746111538,0.3727520320654003,1.5155574611153804
2003698.0,1.4028008381252084,6.3989594560120455,3.094954004060708,1.9760627316917718,3.968466164146017,2.4823149546059695,-2.419471813394926,-0.9549504168657075,5.03472924088599,3.4950495831342927,1.5147292408859898
3313.0,2.4037373831850064,6.8073947419000165,3.2520975872453817,1.5311680112357373,3.3614868587254696,3.395683088870375,-2.1369587188163743,-4.822136559588325,5.0346432119709,-0.37213655958832526,1.5146432119709003
1000618.0,2.766853515010341,4.00014849950848,2.739515455418984,3.607829943468994,3.1641187274879266,2.4120887030880906,-1.399538880379005,-0.817364986229085,5.03403104555864,3.632635013770915,1.51403104555864
2004769.0,2.370028175580906,6.046714095114904,3.144377696884395,2.893771987684442,3.2968581879481964,2.805184051705764,-2.407875446363259,-2.715596486180175,5.03368142821824,1.7344035138198253,1.51368142821824
3872.0,1.2247120103291418,5.693842752362025,3.0715142919813414,2.3641004821053597,2.084260629815463,1.6687996300887828,-3.052429912176348,-1.3947661464511225,5.03193172146677,3.0552338535488777,1.51193172146677
2007908.0,1.5958690241953628,7.248175625359711,3.3076633571620437,1.28782748809618,1.9891719146047435,3.8247965453586614,-2.0023069069677217,-6.6415170600442,5.0302963114153,-2.1915170600442,1.5102963114152996
1008410.0,1.674725134643688,3.087291855044883,3.2624478625851236,1.7027335482706432,2.25724882240586,3.3694994664739486,-2.684292189534172,-4.81784953147985,5.02939284073126,-0.36784953147985,1.5093928407312602
2001743.0,0.3701916631382839,4.767949987444585,3.086290036486268,2.310752662455858,2.570643555356529,3.5433310032153753,-0.15727519658123756,-0.488113914713605,5.02881430226933,3.961886085286395,1.50881430226933
4216.0,1.8976921268684197,6.2927253357478605,3.1454688397287183,2.190803060713729,2.7800596770428236,3.8673105271364054,-0.4654729228500969,-2.4612886561115577,5.02782853189801,1.9887113438884425,1.5078285318980096
2457.0,3.30596157238251,4.758938855829177,3.020301789097895,3.9376258056633695,3.2973348435860506,3.0939527397149806,-1.347713146077214,-2.584658794754225,5.02682731334319,1.865341205245775,1.5068273133431904
1006935.0,0.39262517492048293,4.090209215265976,3.305794618462432,3.4284436873660677,2.323719454023916,2.286451039341721,-1.8626014922679475,-1.5291761363608576,5.02538671804074,2.920823863639143,1.5053867180407399
1005414.0,3.3823240724330716,3.124065924693312,2.567185670236674,2.8223832485076676,2.659449662708701,2.198018820950693,-2.0742537248077646,-0.97481830815403,5.02455993003564,3.47518169184597,1.5045599300356396
1006606.0,0.28670237979537483,5.6930733678306,3.105878331513409,0.8858338131038408,1.7540092982650588,1.5743677798429243,-1.3431534935210023,-0.450927135437815,5.02445089562671,3.9990728645621854,1.5044508956267104
2006160.0,0.4625140357722416,7.263506911348716,3.3747434065873865,3.619726913415126,5.023422324042491,2.6916534443251385,-3.4948963811347835,-2.417603349289205,5.02433797190066,2.0323966507107953,1.5043379719006595
1002139.0,1.2772873112260101,4.477939604727545,2.9697629322132997,2.5097321340371783,2.8383127627532354,1.6963701612422708,-4.257291132564242,-0.9821414440262975,5.02276189039526,3.4678585559737027,1.5027618903952598
1007013.0,2.1881433153456915,6.025656316036159,2.911438677415391,2.2695368774570666,2.189120011188138,1.4778056482468567,-2.582813741251037,-0.88445306661099,5.02212130925593,3.56554693338901,1.5021213092559296
2008779.0,1.3481112914953448,5.253066875878202,3.044007020643091,1.4844022124282477,1.9786721615366352,3.7033678096232334,-0.5466431856855712,-1.591336565499635,5.0219708611747,2.8586634345003654,1.5019708611747
1003098.0,1.2182008289368256,5.940105266921279,2.992448161126336,3.464848514566943,2.403068291385656,1.4250851037553938,-2.4124128467399055,-0.779495246552835,5.02150845800599,3.6705047534471653,1.5015084580059903
1006039.0,1.09900869197016,6.044843513226628,3.345605834519124,3.899434242221344,3.1025726144415655,2.918133520309633,-2.7744948875931987,-4.723974187414075,5.02147974884603,-0.2739741874140744,1.5014797488460299
1461.0,0.4519057817083362,6.527325105359929,3.269526095452712,1.4943345624439603,2.6308922486157647,2.019263078297715,-3.56988950973453,-1.35891212377979,5.02013448177496,3.09108787622021,1.50013448177496
2005675.0,0.8517014871323234,5.557993317665415,3.063373086572751,2.331939998555952,3.1438280912557683,2.1806576831901308,-1.8906728160602013,-0.7478520981650425,5.01921306878447,3.702147901834958,1.4992130687844702
6395.0,1.7179466058770922,5.51292973626905,3.0372186009577034,1.1362185863332477,2.5322956411211943,2.2406785699944156,-3.5311054031056193,-1.57808734527025,5.01833204555826,2.8719126547297504,1.4983320455582603
5293.0,1.849631790034054,4.204378769624906,2.8292231523341096,1.063516334651165,2.63221369946957,1.7750888847656032,-4.635992719080556,-0.9155717484696025,5.01681230026448,3.5344282515303975,1.4968123002644798
1006411.0,1.6894300522485208,6.736769241262213,3.04693980773705,1.6664096879473866,2.303820308483479,1.7759104126384313,-3.213800316369323,-1.23984163420535,5.01679943605049,3.2101583657946504,1.4967994360504897
3156.0,0.2149137810812088,3.8761631802716163,3.4668808838494027,1.468028094912885,2.386848445675197,2.1340039294161572,-3.5993261959689207,-1.5316705674032625,5.01669620687018,2.918329432596738,1.4966962068701801
1006883.0,2.885644549701128,6.255912479705655,2.9122255082610544,0.996753765220948,3.389173315607086,2.0362333969227566,-4.3656834569239,-0.7865632735933525,5.0166539587262,3.6634367264066476,1.4966539587261996
2005326.0,3.3753324301078518,6.394115030503249,2.8860447579513706,3.297090964661325,4.356995892958525,2.7907601461793976,-0.7465558615152393,-0.64321663984807,5.01588669301987,3.8067833601519303,1.49588669301987
1000877.0,3.2349877713159274,4.301200499383708,2.749072247633381,1.969572165206894,4.124048437834304,2.688289167500232,-1.5979030781880519,-0.73883150989198,5.01538317258474,3.71116849010802,1.4953831725847402
337.0,2.3864992852095055,6.7064146447069835,3.026947185929937,2.7707760434492514,4.762945965410017,2.4516955029879646,-3.2534983444680723,-1.10131200484318,5.01372387785124,3.34868799515682,1.4937238778512403
400.0,2.332372068529904,6.055645345604005,2.952757216608354,2.6439513512812893,5.17269728758216,2.6784719824485617,-1.9327900431491298,-1.072035843144455,5.01254806928603,3.377964156855545,1.49254806928603
1623.0,1.6146595172637617,2.7304916850018577,2.927392528903936,1.046070308613401,2.460283448655317,2.436240286170975,-3.909854032249936,-1.6418182810383974,5.0088592999886,2.8081817189616025,1.4888592999886003
1001180.0,3.350328025006182,6.390346449271807,2.966177495178348,3.2209109895347576,4.016925776853705,2.8620592019938798,-1.0256391565935028,-1.1216686087549075,5.00832095148889,3.3283313912450927,1.4883209514888898
2006202.0,1.1940835300388613,3.9746099945957436,3.460823515777384,3.1524636683358134,3.8398084554392478,3.0430483552350402,-4.489171292333152,-5.585732471046175,5.00793801140217,-1.1357324710461745,1.48793801140217
