sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
41,2.90557628167,5.51826207791,2.489015869776647,2.26246040419,3.38244781987,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458803893828425,3.51948131004048,-0.008803893828424947,-0.0005186899595202021
42,0.687631965009,4.69578665537,2.489015869776647,3.39035488985,6.73321913947,2.489015869776647,fcc,-4.45,188.0,3.52,-2780887.82930485,2.58312757582995,-2780883.37930485,-0.9368724241700499
43,2.93742189162,5.77136746735,2.489015869776647,1.1469813594,4.61640181293,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4767702775687,3.51971414573842,-0.02677027756869954,-0.0002858542615800097
44,1.47607175571,2.43548160957,2.489015869776647,2.92452055294,2.57050749188,2.489015869776647,fcc,-4.45,188.0,3.52,-5.842050810914675,5.49814013748774,-1.3920508109146752,1.9781401374877396
45,2.908905335,2.34559903678,2.489015869776647,1.45942990649,6.57908018766,2.489015869776647,fcc,-4.45,188.0,3.52,-1128244.827027355,1.02165547344368,-1128240.3770273551,-2.4983445265563198
46,1.44484817857,2.56267300524,2.489015869776647,2.71332255633,5.87164748277,2.489015869776647,fcc,-4.45,188.0,3.52,-191892.366719678,2.06757210000661,-191887.91671967797,-1.4524278999933902
48,0.94142351705,5.88643943806,2.489015869776647,3.26061126167,5.77962371615,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4736502801651,3.52053062085679,-0.023650280165099957,0.0005306208567898985
49,3.5647577839,5.18733553443,2.489015869776647,1.70600592213,3.25513118796,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458717614766,3.51951132697061,-0.008717614765999748,-0.0004886730293898189
50,3.56653102008,5.53943140967,2.489015869776647,1.39531002219,2.07425890829,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457990632962975,3.51668364111953,-0.007990632962974864,-0.003316358880470105
51,1.58722605948,3.07167258166,2.489015869776647,2.67937656644,2.97261010647,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450148236728125,3.51972990106691,-0.00014823672812447342,-0.0002700989330901571
52,3.90665209411,5.36800820906,2.489015869776647,2.86242025997,3.32791026126,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460791923602875,3.51950611226126,-0.010791923602874398,-0.0004938877387399287
53,1.9736408972,4.20740287778,2.489015869776647,1.00222635613,4.19498976551,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45781230790245,3.52062722365247,-0.007812307902449689,0.0006272236524700325
54,1.1826897088,2.7399886979,2.489015869776647,3.48536618014,2.61886820739,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449559257498725,3.51944284051443,0.00044074250127490444,-0.0005571594855702244
56,3.9020320711,4.70350015013,2.489015869776647,3.59958824802,2.32772258802,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45530940489485,3.51944753200271,-0.005309404894849656,-0.0005524679972901403
57,3.24865188567,4.44901734519,2.489015869776647,2.15569046604,3.06163395309,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45476832001845,3.51956571040324,-0.004768320018449401,-0.0004342895967601734
59,3.83713743602,6.84817854688,2.489015869776647,1.04056663927,2.06148262168,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463043795355225,3.51380243128448,-0.01304379535522493,-0.006197568715519797
61,0.598862064553,2.08643636769,2.489015869776647,1.59585297272,6.75188521205,2.489015869776647,fcc,-4.45,188.0,3.52,-9.489485721257726,10.6324479054843,-5.0394857212577255,7.1124479054843
62,2.97063598308,2.32312349152,2.489015869776647,1.83789676028,4.9224066068,2.489015869776647,fcc,-4.45,188.0,3.52,-90113.0130109705,3.7507034247987,-90108.56301097051,0.23070342479869987
63,1.45930432471,2.87551940171,2.489015869776647,1.96181934097,4.34941946611,2.489015869776647,fcc,-4.45,188.0,3.52,-22881.595662004675,3.31594301114163,-22877.145662004674,-0.20405698885836987
64,0.843315909065,6.03754308391,2.489015869776647,3.15370710418,4.72230007119,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45889813621965,3.51848286262603,-0.008898136219650077,-0.0015171373739701899
65,2.73920372453,2.54538787968,2.489015869776647,3.05517300029,3.6685278497,2.489015869776647,fcc,-4.45,188.0,3.52,-11169.971180434875,3.48776473986017,-11165.521180434875,-0.032235260139830135
66,2.69499688882,5.3160723492,2.489015869776647,3.48541330465,5.22742786935,2.489015869776647,fcc,-4.45,188.0,3.52,-4.487708954762425,3.52174121252321,-0.03770895476242497,0.0017412125232101339
67,1.80971142501,6.20022388333,2.489015869776647,2.11497234425,5.64513871311,2.489015869776647,fcc,-4.45,188.0,3.52,-4.492950365122925,3.51958231478394,-0.04295036512292505,-0.0004176852160600042
68,1.41054937494,2.87591264044,2.489015869776647,1.94482109477,6.1975743431,2.489015869776647,fcc,-4.45,188.0,3.52,-443888.4043577925,1.07411313698756,-443883.9543577925,-2.44588686301244
69,1.33866783396,3.41136815305,2.489015869776647,1.02712312375,4.05166203429,2.489015869776647,fcc,-4.45,188.0,3.52,-13359.451101699375,4.36785240107639,-13355.001101699374,0.8478524010763899
70,0.389538180452,3.3991088976,2.489015869776647,3.34471583588,3.6213022908,2.489015869776647,fcc,-4.45,188.0,3.52,-4.831571508346275,5.69964700093661,-0.3815715083462745,2.1796470009366096
71,0.387396773947,3.95761392104,2.489015869776647,3.38594127367,4.30121348598,2.489015869776647,fcc,-4.45,188.0,3.52,-4.982433844987625,10.0558932938549,-0.5324338449876249,6.535893293854901
72,2.83259635708,6.04235210812,2.489015869776647,2.96500550334,6.67324613415,2.489015869776647,fcc,-4.45,188.0,3.52,-22632025.6269891,2.40075995951196,-22632021.1769891,-1.11924004048804
73,0.151686002839,3.18523711159,2.489015869776647,1.73415840854,5.08667261235,2.489015869776647,fcc,-4.45,188.0,3.52,-5.1236925894967,5.76166269774754,-0.6736925894966994,2.24166269774754
74,1.66653070396,3.17545225344,2.489015869776647,3.24461563343,3.24895464064,2.489015869776647,fcc,-4.45,188.0,3.52,-5.1225267247491,10.6644648070753,-0.6725267247491002,7.1444648070753
75,0.560448136316,4.52716049203,2.489015869776647,2.8272186009,6.64345661516,2.489015869776647,fcc,-4.45,188.0,3.52,-1619476.6545208325,2.09474196537859,-1619472.2045208325,-1.42525803462141
76,3.19450064577,4.83537998023,2.489015869776647,3.44755872903,3.64336387704,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459431952222725,3.51963923948954,-0.00943195222272486,-0.0003607605104600786
77,3.13880302819,5.12210604902,2.489015869776647,2.56145774,4.47979309988,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47172651586925,3.52105416185929,-0.021726515869249674,0.0010541618592898594
