sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
11,3.0177501317129667,1.7514810435822092,2.489015869776647,1.020188088248873,1.721018539630373,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6008185993076,3.52408022965895,188.570659283204,186.118015085257,7.53121109257366,186.93556315123934,1.2263220989734975,0.2759027364932649,0.048130451960188926,0.043171667906463325,0.044494049994520335,9.945464082884259e-06,2.659578082564451e-05,0.0005410261255356374,0.15143050843947492,-0.1508185993076001,0.004080229658950163,-72.42934071679599,35.118015085257014,-124.46878890742634,-1.0644368487606641,-99.7736779010265,-1.3240972635067352,-0.09966954803981107,-0.08232833209353668,-0.10690595000547967,-0.008850054535917116,-0.019973404219174356,-0.12945897387446437,-1.6485694915605251
12,0.09676371118452676,2.1644229984169625,2.489015869776647,1.1835745382821286,1.6063225899459854,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458630766471575,3.52597765423498,189.665788268279,187.839505394089,5.06989642869631,188.44826635215233,0.9131414370949926,0.1895316294795748,0.0348333485243323,0.03073519050549224,0.030976802702651254,3.760528340860293e-06,1.0076328950781033e-05,0.0005295523788104717,0.10321168495263766,-0.008630766471575235,0.00597765423498009,-71.33421173172101,36.839505394089,-126.93010357130369,0.4482663521523307,-100.08685856290501,-1.4104683705204253,-0.11296665147566769,-0.09476480949450776,-0.12042319729734875,-0.008856239471659139,-0.01998992367104922,-0.12947044762118953,-1.6967883150473624
13,3.0088698358253114,1.919296727002952,2.489015869776647,4.800665211095583,1.8261737201509536,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49232150030315,3.5159471263383,202.611484113948,193.62226123216,25.4173268345685,196.61866885942268,4.494611440893991,0.7536020943700237,0.09499767622352971,0.09833372185300712,0.08853837294732016,2.0159650825092743e-05,5.359589747477855e-05,0.0024684519974345065,0.48892411135312486,-0.042321500303149406,-0.0040528736617000405,-58.388515886052005,42.622261232160014,-106.5826731654315,8.618668859422684,-96.50538855910601,-0.8463979056299764,-0.052802323776470275,-0.027166278146992878,-0.06286162705267985,-0.008839840349174908,-0.019946404102525222,-0.1275315480025655,-1.3110758886468752
14,2.4816775145395287,2.063430487915855,2.489015869776647,1.0487197052488886,1.833833631835302,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5966241692192,3.51361312546083,200.758053147164,180.372851298384,55.0580376356773,187.1679185813107,10.192600924389993,1.4895526586004166,0.1510774616196455,0.16073474413237704,0.14440645125114868,2.9180708143302354e-05,7.74191373498212e-05,0.006189760938315025,-1.2434497875801753e-14,-0.14662416921919963,-0.006386874539169973,-60.24194685283601,29.372851298384006,-76.9419623643227,-0.8320814186893131,-90.80739907561001,-0.11044734139958345,0.003277461619645511,0.03523474413237704,-0.00699354874885133,-0.008830819291856697,-0.01992258086265018,-0.12381023906168498,-1.8000000000000125
15,1.4382802432278097,2.5078804079237282,2.489015869776647,5.661421579314311,2.0582307107441853,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47033370694355,3.51635516090658,317.410987613361,283.224878657349,76.495882891133,294.620248309353,17.093054478005996,1.6327433107108504,0.1318455473682692,0.141987241269374,0.12444131159259739,-2.7685991013004698e-05,-7.442134652535515e-05,0.014208753855014855,1.2235758674740125,-0.020333706943549856,-0.0036448390934200603,56.41098761336099,132.224878657349,-55.50411710886701,106.62024830935297,-83.906945521994,0.03274331071085035,-0.015954452631730787,0.01648724126937401,-0.02695868840740262,-0.008887685991013005,-0.020074421346525356,-0.11579124614498515,-0.5764241325259876
16,3.459056571548131,2.1632764146382693,2.489015869776647,1.189440798921504,2.133263012977114,2.489015869776647,fcc,-4.45,188.0,3.52,-4.58982005402285,3.52372452192881,188.295359019689,183.782819731675,10.8295483845512,185.28699949434633,2.2562696440069914,0.29007721880492454,0.03625298143993227,0.0336459863016507,0.03216988650599247,-1.0074062959759801e-06,-2.7459538252117e-06,0.001707188978704366,-1.3441016628590319e-06,-0.13982005402284958,0.0037245219288100095,-72.70464098031101,32.782819731675005,-121.1704516154488,-2.7130005056536675,-98.74373035599301,-1.3099227811950755,-0.11154701856006771,-0.09185401369834931,-0.11923011349400753,-0.008861007406295977,-0.020002745953825212,-0.12829281102129564,-1.800001344101663
17,3.446986623009372,1.9607043507674025,2.489015869776647,2.8237652111656373,1.8284660751764015,2.489015869776647,fcc,-4.45,188.0,3.52,-4.531336011310825,3.51296390785636,198.238268343055,183.108275573103,42.2512669216972,188.15160649642033,7.564996384976013,1.1984787197372384,0.1332437200205502,0.14094307167090314,0.12623123933085745,3.042287937791803e-05,8.068230917501751e-05,0.004266705141049876,0.0,-0.08133601131082457,-0.007036092143640094,-62.76173165694499,32.108275573102986,-89.74873307830279,0.15160649642032809,-93.43500361502399,-0.4015212802627617,-0.014556279979449777,0.015443071670903141,-0.02516876066914256,-0.008829577120622082,-0.019919317690824983,-0.12573329485895013,-1.8
18,4.285519044499968,2.0617936380190263,2.489015869776647,0.8566350919963881,1.986574851130251,2.489015869776647,fcc,-4.45,188.0,3.52,-4.7045927593626,3.52184243675822,193.126002799833,180.859546475871,31.6246211922646,184.94836525052503,6.133228161980995,0.8365163074702195,0.0898306197785516,0.09420249570983914,0.08307241812090965,8.295399297605149e-06,2.2130057574898387e-05,0.004107318247145386,0.0028046608421501418,-0.25459275936260006,0.0018424367582201562,-67.873997200167,29.859546475871014,-100.3753788077354,-3.051634749474971,-94.866771838019,-0.7634836925297805,-0.05796938022144839,-0.03129750429016086,-0.06832758187909035,-0.008851704600702394,-0.019977869942425102,-0.12589268175285462,-1.79719533915785
19,6.063637202107275,1.7247348761599577,2.489015869776647,2.558125945413721,1.8189963876466602,2.489015869776647,fcc,-4.45,188.0,3.52,-21.03503488367075,18.9722852176854,3668.77459600195,1952.04542024992,186397.858371463,2524.28847883393,858.3645878760151,2228.016923983064,0.5784885149264255,0.2912740433230902,0.5479942724861677,1.7048791572737185,9.2905433310137,-0.00038379156420020877,0.0021438502272488336,-16.58503488367075,15.4522852176854,3407.77459600195,1801.04542024992,186265.858371463,2336.28847883393,757.3645878760151,2226.416923983064,0.4306885149264255,0.1657740433230902,0.39659427248616774,1.6960191572737184,9.2705433310137,-0.1303837915642002,-1.7978561497727512
20,1.60095128313817,2.1693617445197977,2.489015869776647,2.8104758714339892,1.6165586250431232,2.489015869776647,fcc,-4.45,188.0,3.52,-4.54966163035545,3.49762146408797,224.744375317154,193.297858485669,87.6714851402713,203.78003076283065,15.723258415742507,2.417572406204158,0.2394423152605506,0.25240401834591236,0.2377093229167828,6.914595270473143e-05,0.00017983356424977615,0.008802536914560122,0.00738572313506225,-0.09966163035544984,-0.022378535912030095,-36.25562468284599,42.297858485668996,-44.3285148597287,15.780030762830648,-85.2767415842575,0.817572406204158,0.09164231526055061,0.12690401834591236,0.08630932291678278,-0.008790854047295269,-0.019820166435750224,-0.12119746308543988,-1.7926142768649378
21,3.2568254607236518,1.887519377573302,2.489015869776647,5.782132011654854,1.5161699796417945,2.489015869776647,fcc,-4.45,188.0,3.52,-4.66670358189065,3.45985237190907,201.691977494921,168.696055622422,104.223812942478,179.69469624658834,16.4979609362495,3.3236167557756175,0.37199105201843036,0.3837613843933956,0.3839131326549292,0.00018966619969978043,0.000469493382325048,0.006234563121190639,0.008259527114837795,-0.2167035818906502,-0.060147628090930105,-59.30802250507901,17.696055622421994,-27.776187057521994,-8.305303753411664,-84.5020390637505,1.7236167557756175,0.22419105201843037,0.2582613843933956,0.2325131326549292,-0.008670333800300219,-0.019530506617674952,-0.12376543687880937,-1.7917404728851622
22,4.329397939033408,1.8684901354845413,2.489015869776647,3.822234506249674,1.8057052310203188,2.489015869776647,fcc,-4.45,188.0,3.52,-4.516271595920675,3.51633132189197,194.733694114717,186.40984456195,24.0528086928387,189.184461079539,4.161924776383501,0.7326312061632052,0.09557916421058217,0.09859972325733131,0.08924675128598435,2.232415166867251e-05,5.93471258252265e-05,0.002166993320610544,2.9583735774885156e-05,-0.066271595920675,-0.0036686781080299546,-66.266305885283,35.409844561949996,-107.9471913071613,1.1844610795390054,-96.8380752236165,-0.8673687938367949,-0.052220835789417816,-0.02690027674266869,-0.06215324871401566,-0.008837675848331327,-0.019940652874174774,-0.12783300667938946,-1.7999704162642252
23,0.24898365396199063,2.2463012465517,2.489015869776647,4.140443878052982,1.7831482197272506,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4578107076023,3.52004826591826,191.98464785226,187.43731886348,11.7523034971174,188.95309519307332,2.2736644943900046,0.3476108623120808,0.049879102029700154,0.04800861288438738,0.04578948122286903,3.7153472680734434e-06,9.890492124853267e-06,0.0015153172537845094,-2.4868995751603507e-14,-0.007810707602299516,4.826591825990434e-05,-69.01535214774,36.43731886347999,-120.2476965028826,0.9530951930733238,-98.72633550561,-1.2523891376879193,-0.09792089797029983,-0.07749138711561263,-0.10561051877713099,-0.008856284652731927,-0.019990109507875147,-0.1284846827462155,-1.800000000000025
24,2.049180961222256,2.1614579214983998,2.489015869776647,2.5427425550253036,1.815895215541829,2.489015869776647,fcc,-4.45,188.0,3.52,-4.520852556719525,3.50988374084529,216.58122554479,189.497680907035,71.4306425554467,198.52552911962002,13.541772318877491,1.8615863732102298,0.17574228295373898,0.18716389681736625,0.17002383124907233,2.9317107707367667e-05,7.743329255038844e-05,0.008603187797629808,3.8772151550681144e-05,-0.07085255671952506,-0.01011625915471015,-44.41877445521001,38.497680907035004,-60.569357444553305,10.525529119620018,-87.45822768112251,0.2615863732102297,0.02794228295373899,0.061663896817366254,0.018623831249072326,-0.008830682892292632,-0.019922566707449612,-0.1213968122023702,-1.7999612278484494
25,3.019922438355912,1.9237006329557003,2.489015869776647,2.5440631942717093,1.818665173439526,2.489015869776647,fcc,-4.45,188.0,3.52,-4.523591980308675,3.51581891709096,206.63367154752,196.466590634244,28.7767389810443,199.855617605336,5.083540456638005,0.8479856962901522,0.10413312218120657,0.10856863784112707,0.09741373624081395,2.3013301407035985e-05,6.117468827504524e-05,0.0027848712715101698,3.0522028399815326e-05,-0.07359198030867464,-0.004181082909040068,-54.36632845247999,45.466590634244,-103.2232610189557,11.855617605335993,-95.916459543362,-0.7520143037098479,-0.043666877818793415,-0.016931362158872934,-0.053986263759186054,-0.008836986698592965,-0.019938825311724955,-0.12721512872848983,-1.7999694779716002
27,3.708639556004064,2.2351790012112924,2.489015869776647,3.0345587625667365,1.978370363624429,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5312371655248,3.51153622481383,213.915548602339,172.780724828956,101.476597096967,186.492332753417,20.567411886691488,2.40337759422664,0.19426315710521652,0.20679533708667353,0.19044092352164163,4.941877659523484e-06,1.2625117174813738e-05,0.014742606385920176,1.65874766893935,-0.08123716552479987,-0.008463775186169809,-47.08445139766101,21.78072482895601,-30.523402903033002,-1.5076672465829972,-80.43258811330851,0.8033775942266401,0.046463157105216535,0.08129533708667352,0.039040923521641624,-0.008855058122340477,-0.019987374882825187,-0.11525739361407983,-0.14125233106064994
28,1.1753893194602516,2.131129547985881,2.489015869776647,1.6241986673468483,1.705385295148848,2.489015869776647,fcc,-4.45,188.0,3.52,-4.518758491450675,3.51212468066185,200.827692496518,183.135965106999,48.5287234398661,189.03320757017204,8.845863694759501,1.3525967042531875,0.14837580045404486,0.15753062471697396,0.14137641652300684,3.153631692840999e-05,8.343677107447434e-05,0.005196228286174609,4.164420641217248e-05,-0.0687584914506747,-0.00787531933815,-60.17230750348199,32.13596510699901,-83.4712765601339,1.0332075701720385,-92.1541363052405,-0.24740329574681263,0.0005758004540448725,0.03203062471697396,-0.01002358347699317,-0.00882846368307159,-0.019916563228925526,-0.1248037717138254,-1.7999583557935879
29,2.658279004170281,2.195884042458773,2.489015869776647,4.5393357944032555,1.9174281818252512,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49919169658105,3.51176541027714,216.545842004913,186.247034989165,76.8628957008148,196.34663732774766,15.149403507873998,1.9044155384003716,0.1686682816537116,0.18007181725179242,0.16281795199250215,1.4770869492693446e-05,3.891928295018943e-05,0.010357695910135689,1.3306993385230377,-0.04919169658105016,-0.008234589722860175,-44.454157995087,35.247034989165,-55.1371042991852,8.346637327747658,-85.850596492126,0.3044155384003715,0.0208682816537116,0.054571817251792415,0.011417951992502146,-0.008845229130507306,-0.01996108071704981,-0.11964230408986432,-0.46930066147696237
31,2.1203945168180747,2.07685929293917,2.489015869776647,2.144209924612578,1.7290080898742688,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5461717132735,3.5052775464644,183.587864689579,158.003498642814,71.0844796596207,166.53162065840232,12.792183023382492,1.961097670795482,0.19692050986744494,0.2088049537401871,0.19221451445239657,5.09231632107142e-05,0.0001339545182998947,0.007255704489949721,6.696361904978687e-05,-0.09617171327349983,-0.014722453535600089,-77.41213531042101,7.003498642814009,-60.9155203403793,-21.468379341597682,-88.20781697661751,0.36109767079548183,0.049120509867444956,0.0833049537401871,0.04081451445239656,-0.008809076836789286,-0.019866045481700106,-0.12274429551005028,-1.7999330363809503
32,4.093279996204421,1.8240176653160542,2.489015869776647,0.12117492216774339,1.8413432277056276,2.489015869776647,fcc,-4.45,188.0,3.52,-6.944438084698975,8.88561974124409,21.9932953994721,26.7318433751352,-1.05413264066808,25.1523273832475,-2.3692739878315496,10.020874910791349,0.5377455760174257,0.0090410154971886,0.11024143266721105,0.342974821255324,0.27306837164362463,-6.341543562538021e-05,-6.449247068740505e-05,-2.4944380846989747,5.365619741244091,-239.0067046005279,-124.2681566248648,-133.0541326406681,-162.8476726167525,-103.36927398783155,8.42087491079135,0.3899455760174257,-0.1164589845028114,-0.041158567332788956,0.33411482125532405,0.2530683716436246,-0.13006341543562538,-1.8000644924706874
34,3.53970429605233,1.682901527410705,2.489015869776647,0.5707241048195898,1.5189364963463576,2.489015869776647,fcc,-4.45,188.0,3.52,-4.8772205131038,3.49347506639674,199.103862575599,185.807174248711,45.0427324319426,190.23940369100697,6.648344163444008,1.5360538882955552,0.22268070429892992,0.2330351471334642,0.21832992270614457,9.776678239049413e-05,0.0002490230994744991,0.0019197945439550779,0.00012463832766229643,-0.4272205131037996,-0.026524933603259804,-61.89613742440099,34.80717424871099,-86.9572675680574,2.23940369100697,-94.35165583655599,-0.06394611170444486,0.07488070429892993,0.10753514713346421,0.06692992270614456,-0.008762233217609506,-0.0197509769005255,-0.12808020545604493,-1.7998753616723377
35,0.41978642801775456,2.2342280917590216,2.489015869776647,2.857996067116391,1.7755876222164537,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465919379683575,3.51916774657623,196.133227609694,188.622233040212,19.5285093031621,191.125897896706,3.755497284740997,0.5494854435524985,0.07097925477875547,0.07226761852107506,0.065309063683607,6.796209344829361e-06,1.8083966899951065e-05,0.0024732395086202175,0.0,-0.015919379683574597,-0.0008322534237699131,-64.86677239030601,37.622233040211995,-112.4714906968379,3.125897896705993,-97.244502715259,-1.0505145564475016,-0.07682074522124452,-0.05323238147892494,-0.086090936316393,-0.00885320379065517,-0.01998191603310005,-0.1275267604913798,-1.8
36,3.557312080519022,2.306802913692137,2.489015869776647,4.224688624739582,2.0880015609393654,2.489015869776647,fcc,-4.45,188.0,3.52,-4.499640168877425,3.51559695570904,226.367137825401,189.724684744838,85.924561045029,201.9388357716923,18.3212265402815,1.9243542821374717,0.15406486691539056,0.16521415774257805,0.14779154167740033,-1.6472966800160356e-05,-4.443587565017282e-05,0.014253738267385074,0.0,-0.04964016887742506,-0.0044030442909601675,-34.63286217459901,38.72468474483799,-46.075438954971006,13.938835771692311,-82.6787734597185,0.32435428213747164,0.006264866915390577,0.039714157742578055,-0.003608458322599678,-0.00887647296680016,-0.020044435875650173,-0.11574626173261493,-1.8
37,0.29486612594655415,2.2197318130556267,2.489015869776647,0.6905456645650924,1.8415808805219942,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4768008745872,3.52555008769823,187.928323107002,183.53254342708,11.2533179566039,184.99780332038733,2.1978898399610074,0.3300614781844047,0.0460643991011246,0.04364361412975367,0.042055164310286955,2.813200888974821e-06,7.52681552462775e-06,0.0014967848381850501,-1.2434497875801753e-14,-0.026800874587199708,0.005550087698229955,-73.071676892998,32.532543427079986,-120.7466820433961,-3.0021966796126662,-98.80211016003899,-1.2699385218155954,-0.10173560089887539,-0.08185638587024632,-0.10934483568971305,-0.008857186799111025,-0.019992473184475373,-0.12850321516181495,-1.8000000000000125
38,2.0437365078071075,2.1874323859454186,2.489015869776647,1.631555056252945,1.9603856298279532,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52481006129955,3.51714153743637,199.644690912139,180.548605250103,47.9074052961993,186.91396713744834,9.548042831017995,1.1993413824588401,0.11643317277191459,0.12412496868742591,0.10907552355508497,6.191826951294713e-06,1.633968262471086e-05,0.006685291615155187,0.8563928213436376,-0.0748100612995497,-0.002858462563629871,-61.355309087861,29.54860525010301,-84.0925947038007,-1.0860328625516615,-91.451957168982,-0.40065861754115994,-0.0313668272280854,-0.0013750313125740904,-0.042324476444915035,-0.008853808173048705,-0.01998366031737529,-0.12331470838484482,-0.9436071786563625
39,1.957740318954005,2.202256079144337,2.489015869776647,3.623482468803882,1.8999679546561103,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4944266710151,3.51354723108295,200.988852264449,176.909011907928,61.228435658672,184.93562536010168,12.039920178260502,1.5389224962537469,0.14440947170112062,0.15429989614480355,0.13743246203216292,1.2654033565748967e-05,3.341868564987749e-05,0.00821131386182028,1.680146668725513e-05,-0.044426671015100005,-0.006452768917049934,-60.01114773555099,25.909011907928004,-70.771564341328,-3.0643746398983183,-88.9600798217395,-0.0610775037462532,-0.0033905282988793695,0.02879989614480355,-0.01396753796783709,-0.008847345966434252,-0.019966581314350123,-0.12178868613817972,-1.7999831985333128
