sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
11,4.84650434959956,1.6654682221474653,2.489015869776647,4.953016467351042,1.5646468023639997,2.489015869776647,fcc,-4.45,188.0,3.52,-4.580790825942725,3.49601501483184,217.009640006572,205.647472961825,38.1227955553801,209.43486197674065,5.681083522373498,1.298095237259588,0.1918707639024858,0.200720542214421,0.1860987672679049,7.872465432867737e-05,0.00020176690892537152,0.0017246630186900092,0.00010084361478757131,-0.13079082594272506,-0.023984985168159945,-43.990359993428,54.647472961825,-93.8772044446199,21.43486197674065,-95.3189164776265,-0.3019047627404121,0.04407076390248582,0.07522054221442101,0.034698767267904884,-0.008781275345671323,-0.01979823309107463,-0.12827533698131,-1.7998991563852125
12,1.8070669906118384,2.271229170387042,2.489015869776647,2.450112355863995,1.7582437593168199,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53074685486035,3.50532101217782,240.148681016814,202.541293802438,97.559619478447,215.07708954056332,18.80369360718801,2.4710490658414415,0.21739180772563677,0.2303167389111754,0.21467289347821336,3.418600492709322e-05,8.968075534987463e-05,0.012290664200950374,4.4943630737925844e-05,-0.08074685486035005,-0.014678987822180023,-20.85131898318599,51.54129380243799,-34.440380521552996,27.07708954056332,-82.19630639281199,0.8710490658414414,0.06959180772563678,0.1048167389111754,0.06327289347821335,-0.008825813995072906,-0.019910319244650126,-0.11770933579904963,-1.7999550563692621
13,2.935898510063998,1.893906737428428,2.489015869776647,4.602747473089539,1.8324952367847978,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48666541543375,3.51826884341851,183.186884823145,177.496249427541,16.1698268575847,179.3931278927423,2.8453176978020025,0.4995793623392615,0.06938218868173432,0.06924985736352236,0.06420040125089105,1.3292579939238158e-05,3.54105497502033e-05,0.0015474673503197423,-2.4868995751603507e-14,-0.03666541543374979,-0.0017311565814899232,-77.813115176855,26.496249427540988,-115.8301731424153,-8.606872107257686,-98.154682302198,-1.1004206376607386,-0.07841781131826567,-0.05625014263647764,-0.08719959874910896,-0.008846707420060761,-0.019964589450249797,-0.12845253264968026,-1.800000000000025
14,0.5375567425190746,2.430721977280484,2.489015869776647,1.766623642903691,1.8122511415449654,2.489015869776647,fcc,-4.45,188.0,3.52,-4.477307294416925,3.5184764645461,197.33083239115,182.203019302015,36.7481726975665,187.24562366505998,7.5639065445675016,0.9159250010949904,0.09743879025787269,0.1033033299681943,0.09008591501502732,1.1501230431470374e-06,2.893631175560074e-06,0.005600000075355105,0.67890877883345,-0.027307294416925032,-0.001523535453900049,-63.66916760884999,31.203019302015008,-95.2518273024335,-0.7543763349400194,-93.4360934554325,-0.6840749989050097,-0.050361209742127294,-0.0221966700318057,-0.06131408498497269,-0.008858849876956853,-0.01999710636882444,-0.1243999999246449,-1.12109122116655
15,3.264012737441324,1.7208159339826838,2.489015869776647,4.855891644338591,1.5580645661952663,2.489015869776647,fcc,-4.45,188.0,3.52,-4.57029723250525,3.49489603129728,214.072139596543,201.218449731454,42.4244033775427,205.503013019817,6.426844932544498,1.4154452210757427,0.2004659240220412,0.21014380090668208,0.19500438278385213,8.203683964302851e-05,0.00021046049017492408,0.002102668813674491,0.00010525158243712696,-0.1202972325052496,-0.025103968702719914,-46.927860403457004,50.218449731454,-89.5755966224573,17.50301301981699,-94.5731550674555,-0.18455477892425742,0.052665924022041205,0.08464380090668208,0.04360438278385212,-0.00877796316035697,-0.019789539509825076,-0.1278973311863255,-1.799894748417563
17,1.9321549892286247,2.1643942038798354,2.489015869776647,3.1355655153451907,1.9000496031039342,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496410911864175,3.51454257579044,201.957662513765,181.742273700749,51.9635249859981,188.480736638421,10.107694406508003,1.3327436601727527,0.13083302329741361,0.13951896820706022,0.12357596158434568,1.3480372199226783e-05,3.570086979998166e-05,0.006765328520399905,0.9383005254004626,-0.04641091186417512,-0.005457424209560191,-59.042337486235,30.742273700748996,-80.0364750140019,0.480736638421007,-90.892305593492,-0.2672563398272474,-0.016966976702586373,0.014018968207060223,-0.027824038415654326,-0.008846519627800774,-0.01996429913020002,-0.1232346714796001,-0.8616994745995374
18,2.6717620821080827,2.096914690584941,2.489015869776647,4.410139692321775,1.8392770252302193,2.489015869776647,fcc,-4.45,188.0,3.52,-4.507915403518225,3.50960056188891,207.801418928006,182.371654554414,67.9647681892935,190.84824267894464,12.714882186796004,1.79726399236705,0.17256029409722123,0.18369661015954544,0.16671505776986068,3.220987593580217e-05,8.512894692458417e-05,0.007863110254744399,4.2613781975120446e-05,-0.05791540351822455,-0.01039943811109012,-53.198581071994,31.371654554413993,-64.0352318107065,2.8482426789446436,-88.285117813204,0.19726399236704983,0.024760294097221247,0.05819661015954544,0.015315057769860668,-0.008827790124064198,-0.019914871053075416,-0.1221368897452556,-1.799957386218025
19,3.0194173066450074,1.9992345731305852,2.489015869776647,2.6266536262545737,1.7524385582163273,2.489015869776647,fcc,-4.45,188.0,3.52,-4.554357996873775,3.50418754696324,230.821407005361,206.092228527411,69.9758172614565,214.33528802006103,12.364589238975,1.9647097098759332,0.20000684194773852,0.21185552409287728,0.19555286601050215,5.704996306552065e-05,0.00014997920407466836,0.006710747148019891,0.00014997920408799104,-0.1043579968737749,-0.015812453036760044,-30.17859299463899,55.09222852741101,-62.0241827385435,26.33528802006103,-88.635410761025,0.3647097098759331,0.05220684194773853,0.08635552409287728,0.04415286601050214,-0.008802950036934478,-0.019850020795925332,-0.12328925285198011,-1.799850020795912
20,1.0475742035530446,2.3226944379328516,2.489015869776647,4.26598430624323,1.9055127603262587,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473497104741425,3.51603888042824,194.353849922106,175.066291729187,47.2371332469906,181.49547779349334,9.643779096459511,1.156197560875512,0.11296012643709631,0.12055564761027497,0.1053891544440098,1.5491915665047321e-06,3.906188550395484e-06,0.007025561116800638,2.038069163212697e-06,-0.02349710474142519,-0.00396111957175993,-66.64615007789399,24.066291729186986,-84.7628667530094,-6.504522206506664,-91.35622090354049,-0.44380243912448814,-0.034839873562903675,-0.004944352389725029,-0.04601084555599021,-0.008858450808433496,-0.019996093811449605,-0.12297443888319937,-1.7999979619308368
21,0.228485016647477,2.0178783432253957,2.489015869776647,2.078848384820229,1.577393771306639,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465837834237475,3.52258277934204,192.528562574858,189.519666299402,8.85148616779466,190.522631724554,1.504448137728005,0.3119380534348579,0.05496754741210128,0.052466438734774745,0.05186372783813486,9.572557745620374e-06,2.5540980025162696e-05,0.0007534628840701885,0.1802297882632624,-0.01583783423747498,0.002582779342040098,-68.471437425142,38.51966629940199,-123.14851383220534,2.522631724554003,-99.495551862272,-1.2880619465651422,-0.09283245258789871,-0.07303356126522526,-0.09953627216186514,-0.00885042744225438,-0.019974459019974838,-0.12924653711592982,-1.6197702117367376
22,2.7220057261366057,2.0799016457541866,2.489015869776647,3.616703609166497,1.9066281225967172,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50141313186945,3.51467005312824,198.966432509889,181.31104603773,46.4506306059255,187.196174861783,8.827693236079497,1.2282528304891116,0.12550773814363922,0.13339849215640603,0.11829019338537453,1.752640025719326e-05,4.651630432483955e-05,0.005655365861394479,0.8499503188225872,-0.051413131869449735,-0.005329946871759805,-62.03356749011101,30.311046037729994,-85.5493693940745,-0.8038251382170074,-92.1723067639205,-0.3717471695108885,-0.022292261856360768,0.007898492156406034,-0.03310980661462548,-0.008842473599742806,-0.01995348369567516,-0.12434463413860553,-0.9500496811774128
23,2.637262754739586,1.8806419684183127,2.489015869776647,2.185426820243574,1.7407820455333112,2.489015869776647,fcc,-4.45,188.0,3.52,-4.536569985477925,3.51287758743426,191.554376097283,180.534361166217,32.4110777615474,184.20769947657232,5.510007465533008,0.9866013297410063,0.12451154531340342,0.1304587554220435,0.11765348005999088,3.392177464468746e-05,8.982064717510951e-05,0.0027298177702403947,4.4768775212311596e-05,-0.08656998547792494,-0.007122412565740088,-69.44562390271699,29.534361166216996,-99.5889222384526,-3.7923005234276843,-95.48999253446699,-0.6133986702589938,-0.02328845468659657,0.004958755422043493,-0.03374651994000913,-0.008826078225355312,-0.01991017935282489,-0.1272701822297596,-1.7999552312247877
24,4.154423928009744,2.218497362687395,2.489015869776647,2.7593479168203823,1.8566409812771403,2.489015869776647,fcc,-4.45,188.0,3.52,-4.579722618628875,3.49894105134947,228.657860386887,166.667442386341,159.489880467199,187.33091505318967,30.995209000272993,3.9020489560155625,0.30102783767142305,0.31360572546548543,0.30889448645801737,4.454619492683924e-05,0.00011622655749921051,0.020440964547804974,5.84831204371028e-05,-0.12972261862887446,-0.02105894865053015,-32.342139613113005,15.667442386341008,27.489880467198986,-0.6690849468103295,-70.004790999727,2.3020489560155624,0.15322783767142306,0.18810572546548543,0.15749448645801736,-0.00881545380507316,-0.01988377344250079,-0.10955903545219503,-1.799941516879563
25,1.871723093050571,2.0255669342320974,2.489015869776647,0.7170460162388267,1.7509511869312178,2.489015869776647,fcc,-4.45,188.0,3.52,-4.616922934383825,3.51419836198675,197.462979988775,180.314278977766,47.9922069060697,186.03051264810233,8.574350505504498,1.3628495640872984,0.14940783425430007,0.158442627637077,0.1426580876647603,3.577096860641457e-05,9.491497239988433e-05,0.004819663267955576,0.9096796243290752,-0.166922934383825,-0.005801638013250177,-63.537020011224996,29.31427897776601,-84.0077930939303,-1.9694873518976692,-92.4256494944955,-0.23715043591270168,0.0016078342543000834,0.032942627637077004,-0.008741912335239715,-0.008824229031393585,-0.019905085027600116,-0.12518033673204443,-0.8903203756709248
26,6.1171782101757834,1.7755032557208326,2.489015869776647,2.3055595147178733,1.8573768390890784,2.489015869776647,fcc,-4.45,188.0,3.52,-17.165909256997374,8.96346952599811,-4603.74160949886,51580.36778225,103.816544119595,32852.331318333716,-28092.05469587443,321.22452185641896,0.001298954575998905,0.26690271647825753,0.4543317133940962,1.413489875140631,6.763515222012323,-0.00029283877002583836,0.0011531615456235045,-12.715909256997374,5.443469525998111,-4864.74160949886,51429.36778225,-28.183455880405006,32664.331318333716,-28193.05469587443,319.62452185641894,-0.14650104542400108,0.14140271647825753,0.3029317133940962,1.404629875140631,6.743515222012324,-0.13029283877002584,-1.7988468384543765
27,2.579781194049362,2.2107798002536927,2.489015869776647,3.5583465567035066,1.9431441465578778,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50310372684445,3.51322894819231,204.73265086195,175.917060582245,72.2370814350967,185.52225734214667,14.407795139852496,1.7699064083180929,0.156985577172238,0.1678427711213451,0.15058968991950436,9.37813495254692e-06,2.4635009224560633e-05,0.010068117027949519,1.24527355493953e-05,-0.05310372684444964,-0.00677105180769022,-56.26734913805001,24.917060582245,-59.7629185649033,-2.4777426578533266,-86.5922048601475,0.16990640831809278,0.009185577172238002,0.0423427711213451,-0.0008103100804956465,-0.008850621865047453,-0.01997536499077544,-0.11993188297205049,-1.7999875472644506
28,1.1012653777507913,2.0519105044577644,2.489015869776647,3.238340011055505,1.6085775633432062,2.489015869776647,fcc,-4.45,188.0,3.52,-4.511474287714875,3.50807480309889,202.473292786209,186.926355466935,45.0089867702566,192.108667906693,7.77346865963699,1.3334087452756194,0.16063272596212202,0.169838043952094,0.15387820073314357,4.4755230905682535e-05,0.00011765856867462787,0.004006259728584816,5.865848912467442e-05,-0.06147428771487462,-0.011925196901109825,-58.52670721379101,35.92635546693501,-86.9910132297434,4.108667906693,-93.22653134036301,-0.2665912547243807,0.012832725962122038,0.04433804395209401,0.0024782007331435596,-0.008815244769094318,-0.019882341431325373,-0.1259937402714152,-1.7999413415108754
29,0.8506825414019469,2.0373592576578883,2.489015869776647,2.7123231936786714,1.55745122207222,2.489015869776647,fcc,-4.45,188.0,3.52,-4.509698906793875,3.51005463031706,195.237972817106,182.771377074206,36.7693025576427,186.92690898850597,6.233297871450006,1.1269449939226206,0.1476790012101818,0.15548679208279706,0.1407779439291113,4.140278096978714e-05,0.00010885464359944308,0.003065164022749478,5.418329366246866e-05,-0.059698906793874684,-0.009945369682939909,-65.762027182894,31.771377074205986,-95.2306974423573,-1.0730910114940286,-94.76670212855,-0.4730550060773795,-0.00012099878981819412,0.02998679208279706,-0.010622056070888702,-0.008818597219030213,-0.019891145356400557,-0.12693483597725053,-1.7999458167063376
30,3.8304794816848164,2.142757937836781,2.489015869776647,0.4718840558667736,1.9574434115317016,2.489015869776647,fcc,-4.45,188.0,3.52,-4.88698903112455,3.51803796828203,202.310448473973,174.042933218077,71.8808658611002,183.46543830337566,14.133757627948,1.7948876430798464,0.15923434508226322,0.17003936361808014,0.1532826802383463,1.403014557133435e-05,3.722188642463209e-05,0.009672609206754501,1.8716877537627852e-05,-0.4369890311245497,-0.0019620317179698255,-58.689551526027,23.042933218076996,-60.119134138899796,-4.534561696624337,-86.866242372052,0.1948876430798463,0.011434345082263236,0.04453936361808014,0.0018826802383462848,-0.008845969854428665,-0.01996277811357537,-0.1203273907932455,-1.7999812831224624
31,2.181071541229801,2.3007457819125112,2.489015869776647,0.5919460540045482,1.9706760041382605,2.489015869776647,fcc,-4.45,188.0,3.52,-4.661982828497075,3.51756292196795,206.19420701273,174.100528823045,77.709959395988,184.79842155294,16.046839094842497,1.827380890308973,0.15440800481318298,0.1653575266311858,0.14809959964874847,-2.665751963074241e-06,-7.483886150794206e-06,0.01191602512595935,1.2434497875801753e-14,-0.2119828284970744,-0.0024370780320501773,-54.805792987269996,23.10052882304501,-54.290040604012006,-3.201578447060001,-84.9531609051575,0.2273808903089729,0.006608004813182994,0.0398575266311858,-0.0033004003512515367,-0.008862665751963074,-0.020007483886150795,-0.11808397487404065,-1.7999999999999876
32,4.019147280971012,1.9141551799802023,2.489015869776647,5.117239509537382,1.8639748793446873,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4912703671327,3.51840108804113,201.108921075299,194.538576399047,18.3710089179913,196.728691291131,3.285172338126003,0.551794639996956,0.07308004111191999,0.07373937484233936,0.06754007994278968,1.3301628405591547e-05,3.5446185175480593e-05,0.0018563586727999848,1.7688759350598104e-05,-0.04127036713270016,-0.0015989119588701861,-59.89107892470099,43.538576399047,-113.6289910820087,8.728691291131014,-97.714827661874,-1.048205360003044,-0.07471995888808,-0.05176062515766064,-0.08385992005721032,-0.008846698371594408,-0.01996455381482452,-0.12814364132720002,-1.7999823112406494
34,5.97417306980047,2.223483950697772,2.489015869776647,6.477150680981003,2.150621645649465,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48953451667065,3.5194263912112,253.945100417371,234.114382679557,46.7068295358848,240.72462192549497,9.915358868907006,1.0819208701465755,0.09839086789399297,0.10499549300376179,0.09107714058374221,-8.37245992335752e-06,-2.2630774474841076e-05,0.007688647165879914,-2.2630774487275573e-05,-0.03953451667065,-0.000573608788799973,-7.054899582628991,83.114382679557,-85.2931704641152,52.72462192549497,-91.084641131093,-0.5180791298534246,-0.04940913210600702,-0.02050450699623821,-0.0603228594162578,-0.008868372459923357,-0.02002263077447484,-0.12231135283412009,-1.8000226307744873
35,1.5932943838854077,2.127275589445491,2.489015869776647,2.281489858764865,1.7472040040410302,2.489015869776647,fcc,-4.45,188.0,3.52,-4.518895715934625,3.50980102730638,206.494662074472,184.63020227778,59.4002530097677,191.91835554334398,10.932229898345994,1.6160620882148464,0.16571331710838283,0.17623907675027362,0.15931694742472763,3.478115240961575e-05,9.187194475046567e-05,0.006540347097610422,1.1004541117222377,-0.06889571593462485,-0.010198972693619801,-54.50533792552801,33.63020227778,-72.59974699023229,3.918355543343978,-90.067770101654,0.016062088214846337,0.017913317108382842,0.050739076750273615,0.007916947424727622,-0.008825218847590384,-0.019908128055249535,-0.12345965290238958,-0.6995458882777623
36,2.803584446709378,2.1545220284015274,2.489015869776647,2.9741745911126825,1.9519652536294212,2.489015869776647,fcc,-4.45,188.0,3.52,-4.510661031564975,3.51477890429689,207.580110379667,184.734152899052,58.0468821404692,192.34947205925698,11.4229787403075,1.4586592861463714,0.13695675112877093,0.14629304065227297,0.12989130675844826,1.1187774313566773e-05,2.957854730034626e-05,0.007807181423985732,1.4885783250484508e-05,-0.060661031564975154,-0.005221095703110024,-53.41988962033301,33.73415289905199,-73.9531178595308,4.349472059256982,-89.5770212596925,-0.14134071385362867,-0.010843248871229061,0.02079304065227297,-0.021508693241551746,-0.008848812225686432,-0.019970421452699654,-0.12219281857601427,-1.7999851142167496
37,1.5347948787865229,2.3478412170856844,2.489015869776647,3.9744357817766653,1.779249714371642,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50371900018905,3.50775007009741,218.773121140269,181.169849594628,94.7221404267186,193.704273443175,18.801635772820504,2.3268140570273204,0.20135438714236048,0.2140300810121934,0.19736660521592087,1.9395636465185117e-05,5.0744580949668716e-05,0.012985982806765328,2.5488084537172995e-05,-0.05371900018904974,-0.012249929902590218,-42.22687885973099,30.169849594628005,-37.277859573281404,5.704273443174998,-82.1983642271795,0.7268140570273203,0.05355438714236049,0.0885300810121934,0.04596660521592086,-0.008840604363534815,-0.01994925541905033,-0.11701401719323468,-1.7999745119154629
38,4.868252434563125,1.6909013436554479,2.489015869776647,4.65308869829511,1.7531096893205262,2.489015869776647,fcc,-4.45,188.0,3.52,-10.274890778096575,9.26545736145653,-746065.530560456,7544879.72472748,-11.8307634671069,4781231.306298167,-4145472.627643968,109.48578768776065,0.0007419299266922213,0.06871359368079559,0.5905267001505449,-4.382894603473168e-06,2.560926293139425,-0.00018847439147506861,-0.00018840292032606953,-5.824890778096575,5.7454573614565305,-746326.530560456,7544728.72472748,-143.8307634671069,4781043.306298167,-4145573.627643968,107.88578768776065,-0.14705807007330776,-0.05678640631920441,0.4391267001505449,-0.008864382894603473,2.540926293139425,-0.13018847439147507,-1.8001884029203261
39,4.144918522781658,1.889622796548952,2.489015869776647,3.9516895293414445,1.8545330494675218,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50125550410225,3.5199182264662,193.672681672591,189.036400217319,13.0854750872502,190.58182736907634,2.318140727636006,0.4103240029417634,0.058635168003944596,0.05712838988249576,0.05409711200106799,1.0228196060267682e-05,2.72898367752461e-05,0.0012831409520099868,2.7289836713073612e-05,-0.051255504102249994,-8.177353379990038e-05,-67.32731832740899,38.036400217319,-118.9145249127498,2.5818273690763363,-98.681859272364,-1.1896759970582367,-0.08916483199605539,-0.06837161011750424,-0.09730288799893203,-0.008849771803939732,-0.019972710163224754,-0.12871685904799002,-1.799972710163287
40,1.4455770254590752,1.8632036372749616,2.489015869776647,4.624780168402787,1.5565578540560718,2.489015869776647,fcc,-4.45,188.0,3.52,-4.524910588956675,3.50433474061872,205.671730915066,193.808912814276,37.2104179215553,197.76318551453934,5.931409050395004,1.2009337270241645,0.1656588873244496,0.17391535566954422,0.15913246198976327,5.697569031484778e-05,0.00014852086570016354,0.002395603470660035,7.401244686189301e-05,-0.07491058895667457,-0.015665259381279828,-55.32826908493399,42.808912814276,-94.78958207844471,9.763185514539344,-95.068590949605,-0.39906627297583563,0.017858887324449624,0.04841535566954422,0.007732461989763267,-0.008803024309685152,-0.019851479134299837,-0.12760439652933997,-1.7999259875531382
