sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
9,4.563886061157537,1.9605465251577892,2.489015869776647,3.64894027021744,1.9176486848319738,2.489015869776647,fcc,-4.45,188.0,3.52,-4.510771879711625,3.51961323364913,191.942075455291,185.177097958707,18.3411534537695,187.4320904575683,3.3824887482919905,0.5331486798498872,0.06803569890884244,0.06851795972995221,0.0625557990894167,9.94551642572979e-06,2.6531644550686906e-05,0.002047986739150076,1.3257767775165519e-05,-0.06077187971162523,-0.0003867663508700936,-69.05792454470901,34.17709795870701,-113.6588465462305,-0.5679095424316927,-97.61751125170801,-1.0668513201501129,-0.07976430109115755,-0.05698204027004779,-0.0888442009105833,-0.00885005448357427,-0.019973468355449314,-0.12795201326084993,-1.7999867422322249
10,4.844439093742263,1.9349027951217534,2.489015869776647,3.0424937624902593,1.9596314888719881,2.489015869776647,fcc,-4.45,188.0,3.52,-5.936620930586975,8.88733979426866,1.70838864892721,61.2157865995541,-1.68478875693097,41.37998728267847,-29.753698975313444,14.032196927729387,4.8182712142016513e-05,0.016583310079395463,0.1813774902024986,0.564290800126674,0.4833043953310998,-4.8589680875288366e-05,-5.14704729122073e-05,-1.4866209305869749,5.367339794268661,-259.2916113510728,-89.7842134004459,-133.68478875693097,-146.62001271732152,-130.75369897531345,12.432196927729388,-0.14775181728785797,-0.10891668992060453,0.029977490202498597,0.555430800126674,0.4633043953310998,-0.1300485896808753,-1.8000514704729123
11,3.7044734724394557,2.381335379422244,2.489015869776647,4.358403770301553,2.0890206948601504,2.489015869776647,fcc,-4.45,188.0,3.52,-4.504107890625175,3.5139834834784,247.280929100539,193.642521161034,123.293300347653,211.52199047420234,26.819203969752493,2.658242629050676,0.19459301658225178,0.2072113230635941,0.1911680473851299,-3.3431832543281737e-05,-8.98912519753381e-05,0.021441336712874737,-4.4604837213135795e-05,-0.054107890625174626,-0.006016516521599957,-13.719070899461002,42.64252116103401,-8.706699652346998,23.52199047420234,-74.1807960302475,1.058242629050676,0.046793016582251795,0.0817113230635941,0.0397680473851299,-0.008893431832543281,-0.02008989125197534,-0.10855866328712527,-1.8000446048372132
12,1.7907623018744707,1.9117946841157323,2.489015869776647,5.5474153839205,1.754539222882245,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484021723432725,3.51466898449602,210.061457994871,201.407949747277,25.0799904095713,204.292452496475,4.326754123797002,0.7654769978955187,0.10076434544618595,0.1043133140901137,0.09429098570994679,2.3866853082288693e-05,6.332774362505234e-05,0.0022325400984550825,0.0,-0.03402172343272447,-0.005331015503979852,-50.938542005128994,50.407949747277,-106.92000959042869,16.292452496474993,-96.673245876203,-0.8345230021044814,-0.04703565455381403,-0.021186685909886302,-0.05710901429005322,-0.008836133146917712,-0.019936672256374948,-0.12776745990154492,-1.8
13,2.7208591783482126,1.917244167256965,2.489015869776647,4.20597111480632,1.7444485205299716,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5140210376216,3.50960635546,198.226750117539,183.708291253694,42.1989991133103,188.54777754164232,7.259229431922506,1.2496106381141203,0.14688880814737826,0.15510545162386477,0.14005666050155863,4.113693860178748e-05,0.0001086254389495167,0.003700986208424517,5.420045843695931e-05,-0.0640210376215995,-0.010393644540000135,-62.77324988246099,32.708291253694,-89.8010008866897,0.5477775416423185,-93.7407705680775,-0.35038936188587977,-0.0009111918526217289,0.02960545162386477,-0.01134333949844138,-0.008818863061398213,-0.019891374561050484,-0.1262990137915755,-1.799945799541563
14,1.9623321163122114,2.312532769938106,2.489015869776647,0.9161796190967907,1.8398379730261236,2.489015869776647,fcc,-4.45,188.0,3.52,-4.597583470892225,3.51003708931286,211.601856940926,171.707585147042,99.8949276209801,185.00567574500334,19.947135896942,2.4249100576470823,0.20307042094448907,0.2157688623009997,0.19960995607596868,1.5371770760283653e-05,4.024207277453229e-05,0.013938949288710312,0.008876299398025367,-0.1475834708922248,-0.00996291068714017,-49.39814305907399,20.70758514704201,-32.1050723790199,-2.9943242549966556,-81.052864103058,0.8249100576470823,0.055270420944489085,0.0902688623009997,0.048209956075968674,-0.008844628229239716,-0.019959757927225468,-0.11606105071128969,-1.7911237006019747
15,5.932586852445693,2.2192553746714503,2.489015869776647,1.242841620777121,2.012796385110007,2.489015869776647,fcc,-4.45,188.0,3.52,-4.716938314576575,3.51037848301938,221.792170001931,168.589690334639,130.666406549968,186.32385022373634,26.601239833646005,3.047361892506558,0.23160697282593373,0.24464857396548853,0.23158258960507613,2.9836812289575127e-06,7.236933249998856e-06,0.019185086283255437,2.0278675129924255,-0.26693831457657513,-0.009621516980620193,-39.207829998069,17.589690334638988,-1.333593450031998,-1.6761497762636566,-74.398760166354,1.447361892506558,0.08380697282593375,0.11914857396548853,0.08018258960507613,-0.008857016318771043,-0.01999276306675,-0.11081491371674457,0.22786751299242547
16,1.4496318635845138,2.2244772965865227,2.489015869776647,3.200539381265173,2.0337970803371372,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47654662443685,3.51865769003234,195.984376718452,183.97686561051,29.1985940749281,187.97936931315735,6.003755553971004,0.7256880148818823,0.07635553977207192,0.07970288647318582,0.0697512341603023,-7.976381655835567e-07,-2.2602885501044057e-06,0.004431007357119654,0.5243292841925373,-0.02654662443684952,-0.0013423099676601602,-65.01562328154799,32.97686561051,-102.8014059250719,-0.020630686842650903,-94.996244446029,-0.8743119851181178,-0.07144446022792807,-0.045797113526814176,-0.08164876583969771,-0.008860797638165583,-0.020002260288550105,-0.12556899264288035,-1.2756707158074627
19,3.167249140981901,2.044608759309112,2.489015869776647,0.5865282603843318,1.7881487864871988,2.489015869776647,fcc,-4.45,188.0,3.52,-4.77435767166165,3.50845405119091,204.28370023258,176.060363648178,77.81553569307,185.46814250964533,14.111668292201003,2.1205832273855663,0.2033294119829472,0.21547407123954324,0.1995535076895324,5.101415142751837e-05,0.00013470974047535833,0.00816235799134546,0.006638674100249986,-0.32435767166164986,-0.011545948809089879,-56.71629976742,25.060363648177997,-54.184464306929996,-2.5318574903546676,-86.888331707799,0.5205832273855662,0.055529411982947224,0.08997407123954324,0.04815350768953239,-0.008808985848572481,-0.019865290259524642,-0.12183764200865455,-1.79336132589975
20,1.729238476191052,2.2683021543145796,2.489015869776647,3.508003777081922,1.9210197677319847,2.489015869776647,fcc,-4.45,188.0,3.52,-4.490238918538,3.51425278770646,203.225481039757,177.446018065368,63.9140119261978,186.03917239016434,12.889731487194496,1.558165403710973,0.1418942051238248,0.15186852718728966,0.13481524104465079,5.3259235540005555e-06,1.3885250974787766e-05,0.009187384570765289,7.060254087143392e-06,-0.04023891853799988,-0.005747212293540027,-57.774518960243,26.44601806536801,-68.0859880738022,-1.9608276098356612,-88.1102685128055,-0.04183459628902719,-0.00590579487617518,0.02636852718728966,-0.01658475895534922,-0.008854674076445999,-0.019986114749025213,-0.12081261542923472,-1.799992939745913
21,4.084983079029165,2.198793600237677,2.489015869776647,5.597965561172138,2.0204854814128828,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4962637617868,3.51428195462539,291.670493035768,260.537003476678,76.64747607425,270.914833329708,15.56674477954499,1.8296664999085692,0.15627330582184684,0.1672173044455475,0.15001683398766721,2.4585680386149814e-06,6.191572924585387e-06,0.011220127041969619,3.268256537403147e-06,-0.046263761786799584,-0.005718045374610181,30.670493035768004,109.53700347667802,-55.352523925750006,82.91483332970802,-85.43325522045501,0.22966649990856913,0.008473305821846855,0.0417173044455475,-0.0013831660123327927,-0.008857541431961385,-0.019993808427075415,-0.11877987295803039,-1.7999967317434626
22,3.4901110437834886,1.6073033054485353,2.489015869776647,3.326986900913252,1.4805770267016096,2.489015869776647,fcc,-4.45,188.0,3.52,-4.608553926317425,3.49284579190886,200.943303103553,191.651034690087,32.7374102481525,194.74845749457566,4.646134206733009,1.1729433534334817,0.19632155469112608,0.20441673029430274,0.19054016464823215,8.357556558078332e-05,0.00021067282234987772,0.0010692551805302486,0.0,-0.15855392631742493,-0.02715420809114022,-60.056696896446994,40.65103469008699,-99.2625897518475,6.748457494575661,-96.35386579326699,-0.4270566465665184,0.048521554691126095,0.07891673029430274,0.03914016464823214,-0.008776424434419217,-0.019789327177650123,-0.12893074481946976,-1.8
23,5.332248623468839,1.929511726317913,2.489015869776647,3.195671095909746,1.9413034689770894,2.489015869776647,fcc,-4.45,188.0,3.52,-5.20953269760975,17.8641284681083,18.3840554496273,21.2685556253418,-0.81590874074976,20.307055566770302,-1.44225008785725,541.5965475828027,0.15860973051446184,0.007882670005910017,0.13696705289942473,0.4261234243608295,0.22032306101919996,-3.659809000033931e-05,-3.7876020875238225e-05,-0.7595326976097496,14.344128468108302,-242.6159445503727,-129.7314443746582,-132.81590874074976,-167.69294443322968,-102.44225008785725,539.9965475828027,0.010809730514461852,-0.11761732999408998,-0.014432947100575272,0.4172634243608295,0.20032306101919997,-0.13003659809000034,-1.8000378760208753
24,0.21113135902721236,2.6170803304176684,2.489015869776647,0.796401499094171,1.856099345118287,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469346594466225,3.52423162401853,190.307549605294,181.978109983988,18.9583784421628,184.75458985775666,4.164719810653011,0.4685529126331289,0.05632479153164312,0.057127022099545136,0.05093860768348834,-4.387009534105092e-06,-1.1861415824654387e-05,0.0034117335288206263,0.355672388539225,-0.01934659446622522,0.004231624018530056,-70.69245039470599,30.97810998398799,-113.0416215578372,-3.245410142243344,-96.83528018934699,-1.1314470873668712,-0.09147520846835687,-0.06837297790045486,-0.10046139231651166,-0.008864387009534106,-0.020011861415824655,-0.12658826647117938,-1.444327611460775
25,1.9824874926005744,1.895372316488675,2.489015869776647,2.6286088583840974,1.6325087006219325,2.489015869776647,fcc,-4.45,188.0,3.52,-4.541776102167375,3.50462753146005,192.097549754204,177.141560967331,45.3519466223768,182.1268905629553,7.477994393436504,1.3983383535440908,0.17343989957289602,0.18291101848415037,0.1671781610588834,5.7861132136208476e-05,0.00015151954699987868,0.0033697522846791728,0.8831035583781497,-0.09177610216737442,-0.015372468539950113,-68.90245024579599,26.141560967331003,-86.6480533776232,-5.87310943704469,-93.5220056065635,-0.20166164645590934,0.02563989957289603,0.05741101848415037,0.015778161058883383,-0.00880213886786379,-0.01984848045300012,-0.12663024771532083,-0.9168964416218504
26,0.3420109014703322,2.4128872653893074,2.489015869776647,3.3935311388132625,1.849839253769744,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460720808928725,3.51931252604243,194.245337154056,185.464142379982,21.2333010964028,188.39120730467334,4.3905973870369905,0.5486335932326369,0.06576482792851918,0.0673007638520407,0.0599202824178377,-6.310214751422787e-08,-2.674278745118386e-07,0.0032755038423548655,-1.0241216230610917e-07,-0.010720808928724956,-0.0006874739575701838,-66.75466284594401,34.46414237998201,-110.7666989035972,0.39120730467334397,-96.60940261296301,-1.0513664067673631,-0.08203517207148081,-0.0581992361479593,-0.0914797175821623,-0.008860063102147514,-0.020000267427874512,-0.12672449615764514,-1.8000001024121624
27,2.547660804208346,2.202321408741217,2.489015869776647,6.006918589511128,2.040938416154567,2.489015869776647,fcc,-4.45,188.0,3.52,-4.475442692260475,3.5172400582783,132.273651008838,114.580969525714,43.2278124721419,120.47853002008867,8.846340741561995,1.0526808616808125,0.10150598936756744,0.10797473700159728,0.09417364583754136,-2.6831119026221607e-07,-9.092902750751364e-07,0.006471469177640188,-3.5722637470314567e-07,-0.025442692260474686,-0.00275994172169991,-128.726348991162,-36.419030474286004,-88.77218752785811,-67.52146997991133,-92.15365925843801,-0.5473191383191875,-0.04629401063243255,-0.01752526299840272,-0.05722635416245865,-0.008860268311190262,-0.020000909290275076,-0.12352853082235982,-1.8000003572263747
28,0.9023313628911294,2.3696296685925895,2.489015869776647,3.512846637591954,1.7651691182800304,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484917878037925,3.51328221342941,204.966038183224,181.450647693965,58.9568669622562,189.28911119038466,11.757695244629488,1.4782843159050003,0.14402484174356117,0.1539306534549229,0.13673007349557545,1.1047205834024404e-05,2.9044931175725708e-05,0.00822782902814545,1.45607776751433e-05,-0.03491787803792512,-0.0067177865705900786,-56.033961816776014,30.45064769396501,-73.0431330377438,1.2891111903846593,-89.24230475537051,-0.12171568409499978,-0.0037751582564388153,0.028430653454922905,-0.014669926504424557,-0.008848952794165976,-0.019970955068824275,-0.12177217097185455,-1.799985439222325
29,2.4453544064097392,2.018759010767207,2.489015869776647,3.228596055230921,1.8022582543721448,2.489015869776647,fcc,-4.45,188.0,3.52,-4.514422209172775,3.51105122746918,200.90747296168,182.788653529303,50.1135643045997,188.828260006762,9.059409716188512,1.396143450079876,0.14899983007887388,0.15816709790815583,0.1421751242496544,3.353704967786102e-05,8.877398077444809e-05,0.005214670332144955,0.9371468605917124,-0.06442220917277464,-0.008948772530819937,-60.092527038319986,31.78865352930299,-81.88643569540031,0.8282600067620081,-91.94059028381149,-0.20385654992012414,0.0011998300788738925,0.032667097908155834,-0.009224875750345612,-0.008826462950322139,-0.019911226019225552,-0.12478532966785505,-0.8628531394082877
30,1.819865246487985,2.107082620497719,2.489015869776647,4.216948120952669,1.6956638787261986,2.489015869776647,fcc,-4.45,188.0,3.52,-4.520722076364725,3.50371950810598,183.861694430028,157.683400448857,72.74692946957,166.40949844258066,13.089146990585505,2.0087080613835724,0.20259096816569075,0.2146842850687159,0.19810881168126904,5.309956432079629e-05,0.00013935952095067705,0.007414059181725108,1.3396956707674255,-0.07072207636472516,-0.01628049189401981,-77.138305569972,6.683400448856986,-59.253070530429994,-21.590501557419344,-87.9108530094145,0.4087080613835723,0.05479096816569076,0.0891842850687159,0.04670881168126903,-0.008806900435679204,-0.019860640479049323,-0.1225859408182749,-0.4603043292325746
31,1.5505597246027367,2.0820657922751575,2.489015869776647,1.940151839598143,1.918363093912104,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49745850343625,3.51882258421052,194.383672238784,184.86947745963,24.8974281069191,188.040875719348,4.757097389576998,0.6812170735627205,0.07955621829490189,0.08221917491955937,0.07323865556097006,8.624831335267572e-06,2.2968001699652518e-05,0.003090233275609755,1.1503344749641542e-05,-0.0474585034362498,-0.0011774157894799409,-66.61632776121601,33.86947745962999,-107.10257189308089,0.04087571934800849,-96.242902610423,-0.9187829264372795,-0.0682437817050981,-0.043280825080440635,-0.07816134443902994,-0.008851375168664733,-0.019977031998300348,-0.12690976672439025,-1.7999884966552504
32,3.143951603378718,1.982521362991778,2.489015869776647,2.4044029413008343,1.916663163930311,2.489015869776647,fcc,-4.45,188.0,3.52,-4.517871128922325,3.51942639094495,191.7916348694,184.54483787508,19.5344886587878,186.9604368731867,3.623398497160011,0.5613524121227442,0.07042804382307319,0.07135373900219787,0.06477164983369571,9.931802751492904e-06,2.6488819999670454e-05,0.0022200185930101313,0.3704355482902626,-0.06787112892232461,-0.0005736090550501061,-69.20836513059999,33.54483787507999,-112.46551134121219,-1.0395631268133059,-97.37660150283999,-1.0386475878772559,-0.0773719561769268,-0.054146260997802134,-0.0866283501663043,-0.008850068197248507,-0.01997351118000033,-0.12777998140698987,-1.4295644517097374
33,2.4671091020511873,1.7365375554317757,2.489015869776647,2.248536848119961,1.5226805072334677,2.489015869776647,fcc,-4.45,188.0,3.52,-4.599360470312975,3.49496998745116,205.728006222743,193.100340428797,41.9206163484127,197.30956236011232,6.313832896972997,1.409930995461366,0.20350585295901158,0.21322829999117646,0.19810117401241348,8.360125080274964e-05,0.000214024147425107,0.0020140902302703267,0.0002140241474375415,-0.14936047031297495,-0.025030012548839853,-55.271993777256995,42.10034042879701,-90.0793836515873,9.309562360112324,-94.686167103027,-0.19006900453863418,0.05570585295901159,0.08772829999117646,0.04670117401241347,-0.00877639874919725,-0.019785975852574893,-0.12798590976972968,-1.7997859758525625
34,2.8879427296284055,2.1346807941154102,2.489015869776647,3.1867784102199597,1.9196260567429144,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5127895076091,3.51325478114733,192.361469271904,168.019994863168,62.8053327460933,176.13381966608003,12.17073720436801,1.6006502127557383,0.15007953622894066,0.16020831717650438,0.143390278686437,1.727115759293678e-05,4.571142400067174e-05,0.008080212926085295,-2.4868995751603507e-14,-0.06278950760910007,-0.0067452188526702095,-68.63853072809599,17.019994863167994,-69.1946672539067,-11.86618033391997,-88.82926279563199,0.0006502127557381776,0.0022795362289406707,0.03470831717650438,-0.008009721313563006,-0.008842728842407064,-0.01995428857599933,-0.12191978707391471,-1.800000000000025
36,2.396559793050683,2.1445103239355503,2.489015869776647,3.7454739411362423,1.7458493798083752,2.489015869776647,fcc,-4.45,188.0,3.52,-4.533876492210175,3.50154345482492,208.237917037467,172.915396776137,95.7317905646098,184.68957019658032,17.661260130665013,2.537216662495723,0.23230048577871276,0.24533996812845343,0.23072828151304156,5.5302650528653156e-05,0.00014495192072505603,0.01054408257074968,1.6864147964095126,-0.0838764922101749,-0.01845654517508022,-52.762082962532986,21.915396776136987,-36.268209435390204,-3.31042980341968,-83.33873986933499,0.937216662495723,0.08450048577871277,0.11983996812845343,0.07932828151304155,-0.008804697349471346,-0.019855048079274944,-0.11945591742925032,-0.1135852035904874
37,2.2683338827724007,2.0550017290893554,2.489015869776647,3.6922743964289935,1.848595966885248,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4993328153374,3.51344173710538,198.891868082564,182.116509404153,45.2351164102544,187.70829563029,8.387679339205505,1.2320468243457867,0.13067139167855193,0.13867402496070663,0.12351042965240469,2.3461668805676213e-05,6.223784107550756e-05,0.005109687841245325,0.8406088606557627,-0.04933281533739997,-0.006558262894619915,-62.108131917436,31.116509404152993,-86.76488358974561,-0.29170436971000413,-92.6123206607945,-0.36795317565421337,-0.017128608321448052,0.013174024960706632,-0.027889570347595316,-0.008836538331194323,-0.019937762158924493,-0.12489031215875468,-0.9593911393442374
40,3.5434179541631883,1.954411209483209,2.489015869776647,3.940505340102257,2.0080246919361433,2.489015869776647,fcc,-4.45,188.0,3.52,-6.86950275529075,9.08130243191847,-78.9023810010403,143.371282399632,-3.37296826870702,69.28006126607458,-111.13683170033616,30.042627339913224,0.00019357982272605805,0.0278569123189945,0.19653251622893197,0.6114400689357214,0.859698704861275,-4.24696152503401e-05,-4.286045263768301e-05,-2.4195027552907495,5.56130243191847,-339.9023810010403,-7.628717600367992,-135.372968268707,-118.71993873392542,-212.13683170033616,28.442627339913223,-0.14760642017727393,-0.0976430876810055,0.04513251622893197,0.6025800689357215,0.839698704861275,-0.13004246961525034,-1.8000428604526377
41,2.4249827155226633,2.0554079726233714,2.489015869776647,2.446934653298558,1.7599146680875548,2.489015869776647,fcc,-4.45,188.0,3.52,-4.54115137583455,3.50639804934663,187.894903930561,163.084621701406,68.7729439348051,171.35471577779103,12.40514111457749,1.8934282592578597,0.18979123315173868,0.20140419610225022,0.18471812216767203,4.770521814383859e-05,0.00012568959585035344,0.007078403210694972,6.283718680055728e-05,-0.09115137583455013,-0.01360195065337022,-73.10509606943901,12.084621701406007,-63.2270560651949,-16.64528422220897,-88.59485888542251,0.29342825925785965,0.041991233151738694,0.07590419610225022,0.03331812216767202,-0.008812294781856161,-0.019874310404149647,-0.12292159678930503,-1.7999371628131995
