sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
30,0.391379475734,3.04613139673,2.489015869776647,2.10862613714,4.68009755462,2.489015869776647,fcc,-4.45,188.0,3.52,-6.8167248885401,10.3925277292469,-2.3667248885400998,6.872527729246901
31,1.13563053829,2.61290445704,2.489015869776647,3.86179025398,3.27871268693,2.489015869776647,fcc,-4.45,188.0,3.52,-416.0886979948175,4.62355794278427,-411.6386979948175,1.10355794278427
32,1.9510428666,6.88496120721,2.489015869776647,3.09291225361,2.32287311412,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45619909560225,3.51666474612253,-0.006199095602250182,-0.0033352538774700236
34,3.94056777126,4.73168269782,2.489015869776647,3.81992973178,2.62707109931,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455470709302925,3.51947492044355,-0.005470709302924703,-0.0005250795564499811
35,1.47186088094,5.93010193732,2.489015869776647,3.065877302,5.47473749064,2.489015869776647,fcc,-4.45,188.0,3.52,-4.478799269714475,3.52026248435206,-0.028799269714474995,0.00026248435205999954
36,2.31704379669,5.15948891905,2.489015869776647,1.85263571384,4.36903323412,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4646669560022,3.51975896741987,-0.014666956002200138,-0.000241032580130085
37,1.27359330676,3.56006012507,2.489015869776647,3.59281402056,2.68228856727,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450498921509525,3.51938863599991,-0.0004989215095250188,-0.0006113640000902087
38,2.82691764937,3.42600440311,2.489015869776647,1.64193642277,4.28084452942,2.489015869776647,fcc,-4.45,188.0,3.52,-59057.27154637425,3.83020803754419,-59052.82154637425,0.3102080375441898
39,0.77991583227,4.44379935323,2.489015869776647,3.54104633365,2.37502914882,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45087957530765,3.51931257554605,-0.0008795753076498158,-0.0006874244539498697
40,0.978096548877,6.03062815984,2.489015869776647,2.52898480646,6.05020140157,2.489015869776647,fcc,-4.45,188.0,3.52,-4.530174512898275,5.78853445548881,-0.08017451289827449,2.2685344554888096
41,1.63876400283,3.68956979976,2.489015869776647,3.23671982663,3.3540120412,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451832199624125,3.51973564349254,-0.0018321996241246197,-0.0002643565074600396
42,0.216037150355,3.98381051037,2.489015869776647,1.92417391301,2.13468560995,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450178973070675,3.51904156119885,-0.00017897307067471502,-0.0009584388011498746
44,2.53321128426,5.89588564526,2.489015869776647,3.50650608582,2.25084080449,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45606553800195,3.51798744629346,-0.006065538001950088,-0.0020125537065398547
47,2.63387540438,3.51185132846,2.489015869776647,1.49030870534,2.79975617083,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4510526147386,3.51966965020649,-0.0010526147386000773,-0.0003303497935100985
48,3.62662685861,5.48011618791,2.489015869776647,1.58029146566,2.23180066393,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4574638949884,3.51800150717591,-0.007463894988399389,-0.001998492824089926
49,0.776869176441,3.31308910013,2.489015869776647,2.77073701136,6.73237825994,2.489015869776647,fcc,-4.45,188.0,3.52,-739420.0608974375,1.29242987921507,-739415.6108974376,-2.22757012078493
50,2.00493922528,4.66250782778,2.489015869776647,1.69889846462,3.66111343209,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455617791564625,3.51965395285819,-0.005617791564624497,-0.00034604714180996865
51,2.56826910975,4.67261213656,2.489015869776647,2.18517552523,2.94428386568,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4539647737097,3.51949347361853,-0.00396477370969972,-0.0005065263814700849
52,1.87994660984,2.8967951225,2.489015869776647,2.71245625516,2.23669116708,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4496156641182,3.51950632964064,0.0003843358818000908,-0.0004936703593600988
53,2.33557886811,4.49408444733,2.489015869776647,3.6547450709,2.33490131431,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45275897465,3.51943339015127,-0.002758974649999857,-0.0005666098487298044
55,0.129872728577,3.16193254309,2.489015869776647,2.77999060071,5.68484001408,2.489015869776647,fcc,-4.45,188.0,3.52,-5.07680341777245,5.80091511963475,-0.6268034177724502,2.28091511963475
56,2.62722890909,5.46601176918,2.489015869776647,1.58923904168,3.04741807,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456226520465475,3.5194504274183,-0.006226520465475005,-0.0005495725817001862
57,2.93202743412,4.63079462612,2.489015869776647,1.07964473477,5.79216112857,2.489015869776647,fcc,-4.45,188.0,3.52,-2338787.6353503275,2.52250758326564,-2338783.1853503273,-0.9974924167343602
58,0.547253534693,2.78721501811,2.489015869776647,3.68392170497,3.43797030972,2.489015869776647,fcc,-4.45,188.0,3.52,-6.282953390228825,5.52124820451893,-1.832953390228825,2.0012482045189297
59,2.98778822431,3.91098403993,2.489015869776647,2.3824519512,2.80289863384,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45227241446515,3.51957381909662,-0.002272414465149808,-0.00042618090337986914
60,0.22155356495,3.01922872657,2.489015869776647,3.11584231062,2.34229254114,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44997319286415,3.51895902443744,2.680713584979344e-05,-0.0010409755625602202
61,1.73351264691,2.3231222284,2.489015869776647,2.44226713136,2.02194115476,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4488774979447,3.51950666957978,0.0011225020553000675,-0.0004933304202201505
62,3.97991907155,6.20126240951,2.489015869776647,1.69158103397,6.49457574237,2.489015869776647,fcc,-4.45,188.0,3.52,-14721145.792746324,2.74618617061813,-14721141.342746325,-0.7738138293818699
63,3.32758828592,6.43556183303,2.489015869776647,3.39393837793,2.19507893182,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459619297714,3.51663719115752,-0.009619297713999941,-0.0033628088424801916
64,1.83306982696,4.4702374852,2.489015869776647,1.49976021855,2.41134444867,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4521001215219,3.51942261548216,-0.002100121521899645,-0.0005773845178400627
66,3.61885718409,6.95824673358,2.489015869776647,1.28348054112,5.12141364973,2.489015869776647,fcc,-4.45,188.0,3.52,-4.513183172875975,3.51432223245988,-0.06318317287597441,-0.005677767540119838
67,1.19874931431,6.08100456436,2.489015869776647,1.72769412684,4.14479804744,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457841365776925,3.51829476541443,-0.00784136577692518,-0.0017052345855699258
69,0.19290886564,3.2974457523,2.489015869776647,1.94406386756,3.86195913938,2.489015869776647,fcc,-4.45,188.0,3.52,-4.85689435187865,5.72328311017097,-0.4068943518786501,2.2032831101709696
71,3.13164393447,3.84279410874,2.489015869776647,2.66675203488,4.67633087224,2.489015869776647,fcc,-4.45,188.0,3.52,-177811.556823448,3.25493707327016,-177807.10682344798,-0.2650629267298399
72,2.43005261593,5.4464432835,2.489015869776647,1.11182896354,4.00545006236,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4620569071758,3.51959383287093,-0.012056907175799658,-0.00040616712907004526
73,0.308876774563,6.2208209334,2.489015869776647,1.87139044853,5.86913769764,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458881986332,3.5198694129018,-0.00888198633199977,-0.00013058709819979697
74,1.47765130417,2.5211695643,2.489015869776647,2.52774783886,6.64018035837,2.489015869776647,fcc,-4.45,188.0,3.52,-601918.93939374,1.30610319556197,-601914.4893937401,-2.21389680443803
75,1.3509150057,5.66786247994,2.489015869776647,2.62478754988,3.1732931678,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453716143316275,3.51940247168317,-0.0037161433162751223,-0.0005975283168297985
76,0.163841598028,3.62261654074,2.489015869776647,2.54199439959,4.91947590392,2.489015869776647,fcc,-4.45,188.0,3.52,-5.040439653011275,9.97507241262438,-0.5904396530112752,6.45507241262438
77,0.999088070563,6.26122323293,2.489015869776647,2.68905540149,4.76349722617,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46141259558385,3.51846136050742,-0.011412595583849772,-0.0015386394925798186
