sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
11,2.725048020966608,4.724809683155762,1.9199108054542111,5.823938570042555,1.5787950776365913,1.5064367780737162,-0.559353860352567,-0.9840610793758725,3.87470331051206,276.250284948037,206.430915300735,118.075206144981,229.70403851650235,34.909684823651006,0.3398732613773632,0.01720807456481576,0.018817768637269697,0.014272511209415193,-3.5521886407269476e-15,0.0,0.018242322586197512,0.1958017119676615,0.3067023981278463,3.4659389206241276,0.35470331051205983,15.250284948037006,55.430915300734995,-13.924793855019004,41.70403851650235,-66.090315176349,-1.260126738622637,-0.13379192543518423,-0.1291822313627303,-0.1107274887905848,-0.014500000000003553,-0.024,-0.07375767741380249,-0.4041982880323385,-0.9632976018721537
12,3.092471356378343,3.3862334339501956,1.8514449842156755,5.483127282485546,1.3613915236228529,0.6201698999307728,-2.980224922202012,-3.234669972050775,3.66119545403379,230.009097199946,188.652609925339,99.1493687868536,202.43810568354135,20.67824363730351,0.9390118197059678,0.05541587767195328,0.060511155532809884,0.046297279435135286,-1.1017580903254495e-14,0.0,0.009242718159360397,0.442798179453725,0.9148027914056875,1.215330027949225,0.14119545403378986,-30.990902800053988,37.65260992533899,-32.8506312131464,14.438105683541352,-80.32175636269649,-0.6609881802940323,-0.09558412232804672,-0.0874888444671901,-0.07870272056486471,-0.014500000000011018,-0.024,-0.0827572818406396,-0.15720182054627496,-0.3551972085943125
13,3.8451882725447146,4.070409979934614,1.7405689962574233,3.0463352812248354,1.8916129829625006,1.674068511130983,-1.2907197784962343,-2.09219077383579,3.58767877742019,159.088531040106,120.930291269906,67.1427953490658,133.64970452663934,19.079119885100006,0.6317171604065379,0.03842347405687014,0.04209936677707803,0.0323335114562136,-5.0994396046521044e-15,0.0,0.018613703138230075,0.3094699758042101,2.6645352591003757e-15,2.35780922616421,0.0676787774201899,-101.911468959894,-30.069708730094007,-64.8572046509342,-54.35029547336066,-81.9208801149,-0.9682828395934622,-0.11257652594312986,-0.10590063322292195,-0.0926664885437864,-0.0145000000000051,-0.024,-0.07338629686176992,-0.2905300241957899,-1.2699999999999974
14,1.4065530001156064,3.5021004308091417,2.032160305518678,3.7257671757425643,1.7280388866969822,0.7343350966402862,-4.679630954888746,-4.19931031455545,3.45196883984717,201.53477708518,159.866597762447,86.2498664135543,173.75599087002465,20.834089661366505,1.1691276278551754,0.07842034383102787,0.08619728681805296,0.06717266547002532,-3.8557943775916114e-14,0.0,0.023869658278329986,0.48392078158946994,1.1201092346596373,0.2506896854445504,-0.06803116015283006,-59.46522291482,8.866597762446986,-45.7501335864457,-14.244009129975353,-80.1659103386335,-0.43087237214482466,-0.07257965616897212,-0.061802713181947036,-0.05782733452997468,-0.014500000000038558,-0.024,-0.06813034172167001,-0.11607921841053004,-0.14989076534036272
15,1.578753123560617,5.200258730855107,2.1253446583173434,2.508508333282866,2.7051480496042513,1.2497605042693585,-3.9728146080642888,-2.5067573709844,3.6080982854076,341.670984299708,242.65777249966,134.696286072364,275.66217643300934,49.506605900023985,0.7741174046327615,0.04609739942137866,0.050721668240129185,0.038525932905181026,0.0,0.0,0.05239061719648008,0.42039580791787,0.7172108075681125,1.9432426290156002,0.08809828540759979,80.67098429970798,91.65777249966001,2.696286072363989,87.66217643300934,-51.493394099976015,-0.8258825953672386,-0.10490260057862133,-0.0972783317598708,-0.08647406709481897,-0.0145,-0.024,-0.039609382803519916,-0.17960419208212997,-0.5527891924318875
16,4.151363772051501,5.073346103160918,1.774610385501321,2.4510774268925646,2.505874446570064,2.0465773390598163,-1.817669505735259,-5.2130289538138,3.21983759360205,95.2598122006747,53.3199063007487,38.592686911432,67.29987493405737,20.969952949963,1.6948259783595176,0.126163203376068,0.13932051715623273,0.10974272631421111,-0.0006687114917081469,-0.0015245830939747407,0.06651841509200018,0.7509390328983097,1.5361501930858,-0.7630289538137998,-0.3001624063979502,-165.7401877993253,-97.6800936992513,-93.407313088568,-120.70012506594263,-80.030047050037,0.09482597835951756,-0.024836796623931984,-0.008679482843767267,-0.015257273685788886,-0.015168711491708148,-0.02552458309397474,-0.025481584907999816,0.15093903289830968,0.2661501930857999
17,2.6472108966608454,5.2214795857593845,1.961293059035911,2.046064513856996,2.759648854977566,1.6883571825504196,-2.445826568184251,-2.8369284883966,3.48188001276354,297.702626111515,209.672983128933,115.682447321815,239.0161974564603,44.01482149129099,0.8774038579682042,0.0561434406751378,0.061831871645546384,0.04736225739969082,0.0,0.0,0.055368421045949745,0.4553326406103899,0.8155796922795875,1.6130715116034002,-0.03811998723646015,36.702626111514974,58.672983128933,-16.317552678184995,51.016197456460304,-56.98517850870901,-0.7225961420317959,-0.0948565593248622,-0.08616812835445362,-0.07763774260030917,-0.0145,-0.024,-0.03663157895405025,-0.14466735938961006,-0.45442030772041253
18,2.568880674151347,5.2378514997547665,1.9587546833303011,1.8156225359774523,2.8720898830920625,1.80719503562257,-2.1707535865920886,-2.7152432325523,3.47048093004922,275.760257599904,194.655838260041,103.96532687396,221.69064470666203,40.552209669931486,0.8204405619401314,0.05302781539969284,0.058424219270715526,0.04468393508753526,-9.536923147887377e-15,0.0,0.053723641596630234,0.4273766999980402,-1.2434497875801753e-14,1.7347567674477,-0.049519069950779926,14.76025759990398,43.65583826004101,-28.034673126040005,33.69064470666203,-60.447790330068514,-0.7795594380598687,-0.09797218460030716,-0.08957578072928446,-0.08031606491246474,-0.014500000000009538,-0.024,-0.038276358403369765,-0.1726233000019598,-1.2700000000000125
19,1.2987731429636513,5.908863714956212,2.0632228118822384,3.2886951645018847,2.5048779300646764,1.1451782573863263,-5.203237328201681,-5.526260926687975,3.28142206681239,171.638286599773,96.7749130999437,75.7679353060923,121.72937093322014,37.431686749914654,1.9783580669522962,0.1393286349483903,0.15372988926924014,0.12058663745317556,-0.00028813786038330475,-0.0006796499359253971,0.11004878723222511,0.942688521771605,1.7851158939196874,-1.0762609266879748,-0.23857793318761011,-89.36171340022699,-54.2250869000563,-56.2320646939077,-66.27062906677986,-63.568313250085346,0.3783580669522961,-0.011671365051609706,0.005729889269240146,-0.004413362546824437,-0.014788137860383306,-0.024679649935925398,0.01804878723222511,0.342688521771605,0.5151158939196874
20,2.8987337445369064,5.087372513832541,1.9123461028349635,3.2014669062081826,2.597622019349873,1.3575073263115494,-2.987747517299454,-3.142612663355075,3.43639982938682,244.359231710405,170.305889067458,96.9599944101441,194.990336615107,37.0266713214735,0.9895863354900598,0.0648930074074453,0.07145036386506833,0.05510703103403988,1.2506180704882904e-14,0.0,0.05507392752299012,0.4953367603811851,0.9194690302895752,1.3073873366449251,-0.08360017061318015,-16.640768289595,19.305889067457997,-35.040005589855895,6.990336615106997,-63.9733286785265,-0.6104136645099403,-0.0861069925925547,-0.07654963613493167,-0.06989296896596012,-0.014499999999987495,-0.024,-0.03692607247700988,-0.10466323961881485,-0.35053096971042486
21,2.862579430616888,5.426733316087743,1.8926822226650484,2.733850153467249,1.976947576623119,0.6591834456588891,-5.977652698413333,-4.466069168913,3.35155052756745,201.456152048195,127.721369449864,100.123948238908,152.29963031597433,36.867391299165504,1.6407973157510014,0.11053985188233982,0.12175967568216031,0.09618108275372479,-4.760543859606424e-05,-0.0001181763958495452,0.07247562281381548,0.7493910154355001,-1.2434497875801753e-14,-0.01606916891299992,-0.16844947243254982,-59.54384795180499,-23.278630550136,-31.876051761092,-35.700369684025674,-64.1326087008345,0.04079731575100132,-0.040460148117660175,-0.02624032431783968,-0.028818917246275208,-0.014547605438596066,-0.024118176395849546,-0.01952437718618452,0.14939101543550015,-1.2700000000000125
22,3.965758937974586,4.670508300361294,1.7586752511542314,4.067783971808831,1.800438699043483,0.4677863130348072,-4.972009700628347,-4.202543566192675,3.34960863559607,164.533853149623,111.317202249484,83.3307243329866,129.05608588286367,26.608325450069508,1.4605037585332639,0.09966192576718202,0.10984259847550544,0.08706398561316321,-5.7975894396795036e-05,-0.00014510319842475639,0.0470491986502557,0.6245978203954854,1.3398203471415755,0.24745643380732485,-0.1703913644039301,-96.46614685037699,-39.682797750516,-48.669275667013395,-58.94391411713633,-74.39167454993049,-0.13949624146673623,-0.05133807423281797,-0.03815740152449455,-0.03793601438683679,-0.014557975894396795,-0.024145103198424757,-0.0449508013497443,0.024597820395485415,0.06982034714157548
23,1.8796581909062715,4.904074784723735,1.9724377587022268,2.5300161847505027,2.603663227568311,1.820347873921804,-2.453076699961259,-4.7862624889034,3.29342753157906,154.025790147716,101.096424149,57.3999258673881,118.739546148572,26.464682999358004,1.4726348901198207,0.10569410105436099,0.11659077962675425,0.09093632103519106,-0.00018871123771160316,-0.0004500986949498298,0.06559918739708515,0.68215907658624,-1.2434497875801753e-14,-0.33626248890340005,-0.2265724684209398,-106.97420985228399,-49.903575851,-74.6000741326119,-69.260453851428,-74.535317000642,-0.12736510988017935,-0.04530589894563901,-0.03140922037324574,-0.03406367896480894,-0.014688711237711604,-0.02445009869494983,-0.026400812602914853,0.08215907658624,-1.2700000000000125
24,4.115095183689797,3.402830354577423,1.77054659883947,3.951111359728108,1.4609889035579755,1.4064803900591927,-1.844587254928907,-2.66401894922865,3.72149917771893,240.197008449467,197.305150098692,98.485412810158,211.602436215617,21.445929175387505,0.7515756961845454,0.04301651681499175,0.04692529470450927,0.035624742990233466,-1.42178837531334e-14,0.0,0.009996023349795102,0.3761580450289701,0.7267338627437625,1.7859810507713503,0.2014991777189299,-20.802991550532994,46.305150098691996,-33.514587189842004,23.60243621561699,-79.5540708246125,-0.8484243038154546,-0.10798348318500825,-0.10107470529549073,-0.08937525700976653,-0.014500000000014219,-0.024,-0.0820039766502049,-0.22384195497102988,-0.5432661372562375
25,4.780045759825489,4.665911430514314,1.7670864171598604,0.44280668661328915,2.440603095706018,2.6644227958285804,-0.8849730628070207,-1.4374540283764274,3.65454936684167,197.046679999767,145.462053650408,77.8125152632404,162.65692910019433,25.792313174679506,0.42599303160372415,0.024924446721349743,0.027360749979149987,0.02075281706247021,8.60042556909932e-15,0.0,0.023081006361497458,0.22991670625196736,0.39894127982736616,3.012545971623573,0.13454936684167018,-63.95332000023299,-5.537946349592005,-54.1874847367596,-25.343070899805667,-75.2076868253205,-1.174006968396276,-0.12607555327865025,-0.12063925002085,-0.1042471829375298,-0.0144999999999914,-0.024,-0.06891899363850254,-0.3700832937480326,-0.8710587201726339
27,3.2079103026284694,4.942323419414218,1.898752999594554,3.37035333748247,1.9045653083632483,0.9223258484680796,-3.410340362081053,-3.23743739952615,3.51368230173476,264.436799706249,185.629207674211,120.522199534558,211.89840501822368,39.403796016019015,1.1293812298779926,0.06981320420827176,0.07662579510434317,0.05956935128881003,-1.3291212008849491e-14,0.0,0.04692529808145984,0.5513118007295299,1.2434497875801753e-14,1.2125626004738503,-0.006317698265239979,3.436799706249019,34.62920767421099,-11.477800465442002,23.898405018223684,-61.596203983980985,-0.4706187701220075,-0.08118679579172823,-0.07137420489565682,-0.06543064871118998,-0.014500000000013292,-0.024,-0.045074701918540155,-0.04868819927047008,-1.2699999999999876
28,3.02930982326898,3.535235052925696,1.8251541665578432,0.5177232290792093,1.652269830605479,1.8428189653783487,-2.973172886321855,-2.075302929969635,3.72511668952758,209.066919099132,169.516692050093,83.588618753054,182.70010106643932,19.775113524519497,0.5753756586109091,0.032916792332694386,0.03593227723467848,0.027220664996134968,2.956308916338424e-15,2.220446049250313e-15,0.01131104204472999,0.29518224278009475,0.5545843260734973,2.3746970700303653,0.20511668952757978,-51.93308090086799,18.516692050093013,-48.41138124694599,-5.299898933560684,-81.2248864754805,-1.024624341389091,-0.11808320766730561,-0.11206772276532151,-0.09777933500386503,-0.014499999999997045,-0.02399999999999778,-0.08068895795527001,-0.3048177572199052,-0.7154156739265027
29,3.5242612457891838,4.832745849659031,1.8463008384630197,1.7314618239782817,2.2584566710215808,1.264314611175765,-3.673725525866735,-2.92503970316935,3.47341358044638,242.822403409991,172.478510712472,102.636953109117,195.92647494497837,35.171946348759505,0.9476719895944257,0.06063713589794464,0.06666528105108914,0.05160425028414703,1.0880943590445917e-14,0.0,0.043814878028805015,0.46452233453120995,0.8842009194601124,1.5249602968306504,-0.04658641955361986,-18.17759659000899,21.478510712472,-29.363046890883,7.9264749449783665,-65.8280536512405,-0.6523280104055744,-0.09036286410205535,-0.08133471894891085,-0.07339574971585297,-0.01449999999998912,-0.024,-0.04818512197119498,-0.13547766546879003,-0.38579908053988765
30,2.602257730635549,5.969424622849179,1.9033951113759724,4.321650562329842,1.876452682906535,1.8158069464641777,-0.681846187296513,-1.8032561326883625,3.52494258186269,180.418674075174,118.982460241297,85.0980006313705,139.46119818592265,30.718106916938503,0.6920967014797839,0.041799101679783915,0.04587169024259302,0.03572249750569217,1.5847717462394563e-14,0.0,0.0380532009678225,0.3497111025838824,0.0,2.6467438673116375,0.00494258186268981,-80.58132592482599,-32.017539758702995,-46.901999368629504,-48.538801814077345,-70.2818930830615,-0.9079032985202162,-0.10920089832021608,-0.10212830975740697,-0.08927750249430783,-0.014499999999984152,-0.024,-0.0539467990321775,-0.2502888974161176,-1.27
31,4.051103082035915,3.694607533119417,1.7756142138215196,3.3915535597817406,2.146507684733517,1.2508355375762594,-2.7538793234503807,-2.5515661611285,3.60642631393895,196.244620344806,156.280745055119,72.0902664852565,169.602036818348,19.981937644843498,0.6403861685114975,0.03980665633178166,0.043552144427119494,0.03310475675646581,1.9681583548701022e-13,0.0,0.018248664680839966,0.31637062566433016,0.6264829247653751,1.8984338388715,0.08642631393894984,-64.75537965519399,5.280745055119013,-59.90973351474349,-18.39796318165199,-81.0180623551565,-0.9596138314885025,-0.11119334366821834,-0.1044478555728805,-0.09189524324353418,-0.014499999999803184,-0.024,-0.07375133531916003,-0.2836293743356698,-0.6435170752346249
32,3.079485386037346,5.301030844071447,1.919280952562446,1.20439669351906,2.5119276432572017,2.1854232752224676,-1.9077177405200034,-3.838359098311025,3.40388343966578,255.111155800114,171.661617601058,105.707494510019,199.47813033407667,41.724769099528004,1.2731909532367354,0.08438297486829553,0.09293887660209198,0.07207541952019515,-5.240128428056985e-14,0.0,0.0706968590469752,0.6282031434519353,1.17313723911795,0.611640901688975,-0.1161165603342198,-5.888844199885995,20.661617601057998,-26.292505489980996,11.478130334076667,-59.275230900471996,-0.3268090467632647,-0.06661702513170446,-0.055061123397908016,-0.05292458047980485,-0.014500000000052402,-0.024,-0.021303140953024796,0.02820314345193531,-0.09686276088205004
33,1.8417419506555133,4.689182143165116,1.9604354514240958,4.587663593109211,2.087034791179536,1.605236519393321,-1.2080309304008712,-2.2886887739135626,3.54124437918904,183.085297455997,131.241726326701,78.8667829878116,148.522916703133,25.92178556464799,0.7455880161052164,0.045866856971773014,0.05034542279017159,0.0388384726255476,1.5702146226291652e-14,0.0,0.03132059655054764,0.37165781755077254,0.008555661765987654,2.1613112260864376,0.021244379189039986,-77.914702544003,-19.758273673298987,-53.133217012188396,-39.477083296866994,-75.07821443535201,-0.8544119838947837,-0.10513314302822699,-0.0976545772098284,-0.0861615273744524,-0.014499999999984298,-0.024,-0.06067940344945236,-0.22834218244922744,-1.2614443382340124
34,2.451491511366736,4.042380373356182,1.9290190976831334,3.0570824457817456,2.7009415067955524,1.4052540677530962,-2.2772514218254933,-1.6205625104380175,3.67858629340626,210.66505649942,166.89064159873,70.692691592625,181.48211323229336,21.887207450344988,0.3618832465518551,0.021941283198405496,0.023990268615472817,0.0180180624123385,6.063141103866159e-15,0.0,0.017944573307322464,0.19573273415810744,0.35082305108295486,2.8294374895619825,0.15858629340625985,-50.33494350058001,15.890641598730014,-61.307308407375004,-6.517886767706642,-79.11279254965501,-1.238116753448145,-0.1290587168015945,-0.12400973138452717,-0.1069819375876615,-0.014499999999993938,-0.024,-0.07405542669267753,-0.40426726584189254,-0.9191769489170452
35,2.734392143491759,5.535602508849422,1.9358082103686458,2.665618514337149,2.1020970770560394,1.258701180377875,-2.888968224257344,-3.298790817777725,3.45508965224485,278.834518614894,186.718348167414,127.339694892653,217.423738316574,46.05808522374001,1.196143850762553,0.07589636398019424,0.0834423276679742,0.06506669213125488,1.3745828654517533e-14,0.0,0.06278767733820478,0.5876261662055651,1.0949545204486748,1.1512091822222752,-0.06491034775514981,17.834518614894023,35.71834816741401,-4.660305107347,29.423738316574003,-54.94191477625999,-0.40385614923744706,-0.07510363601980576,-0.06455767233202579,-0.05993330786874512,-0.014499999999986255,-0.024,-0.029212322661795215,-0.012373833794434907,-0.1750454795513252
36,1.5209223011528303,4.640100488270444,2.0735072304995956,2.037235368403976,2.7223533613418613,1.8399174303334431,-2.4601453545590495,-3.50194877976855,3.45149355193979,273.166371660045,200.779510090069,98.2283193683835,224.90846394672766,36.193430784987996,0.9724837213888691,0.06458254548120504,0.07104591722431489,0.05445972116298103,1.928428186663447e-14,0.0,0.05027119292347493,0.4859456402276998,0.0,0.9480512202314504,-0.06850644806021,12.166371660045002,49.77951009006901,-33.771680631616505,36.908463946727665,-64.806569215012,-0.627516278611131,-0.08641745451879496,-0.0769540827756851,-0.07054027883701897,-0.014499999999980716,-0.024,-0.04172880707652507,-0.11405435977230016,-1.27
37,0.7844788191202532,4.115337873060273,2.1630265090201704,3.3137720402147703,1.4363653032139658,0.8491378605717097,-3.5040165597790454,-4.164235747307225,3.46123872250244,230.220139124867,171.965872782675,113.101734037226,191.38396156340568,29.12713317109599,1.4067568900560445,0.09055568109318449,0.09951426082662693,0.07838686859358351,8.218219009174814e-15,0.0,0.033757541973569616,0.5995894929856447,0.0,0.2857642526927755,-0.058761277497560105,-30.77986087513301,20.965872782675007,-18.898265962774005,3.383961563405677,-71.87286682890401,-0.19324310994395555,-0.06044431890681551,-0.048485739173373066,-0.046613131406416486,-0.014499999999991783,-0.024,-0.05824245802643038,-0.0004105070143552991,-1.27
38,2.0205244012922634,3.9097780591336746,1.9779109762620712,3.9022119545424774,2.847446276184506,2.361884403002687,-0.9929501906342837,-3.951314710474025,3.36757693795268,170.178203600517,138.457590500183,39.3142362817513,149.03112820029432,15.86030655016701,0.7905010080736474,0.05865713335994761,0.06408052811228497,0.04920970691249579,-6.572424007631474e-06,-1.6507151050060287e-05,0.030212658472795084,0.3628052500935848,1.2434497875801753e-14,0.49868528952597524,-0.15242306204731992,-90.82179639948299,-12.542409499817012,-92.6857637182487,-38.96887179970568,-85.13969344983299,-0.8094989919263527,-0.0923428666400524,-0.08391947188771502,-0.0757902930875042,-0.014506572424007632,-0.02401650715105006,-0.061787341527204914,-0.2371947499064152,-1.2699999999999876
39,4.077921360323442,4.427724262583341,1.8101651076297771,2.1640146454012825,2.630056193994805,2.709930721981182,-0.2222289968888116,-0.6028570611838,3.93829096980972,250.422968700877,192.932234250475,95.4385316928914,212.09581240060902,28.745367225200994,0.1532869175612035,0.007873717599581925,0.008671192703188122,0.006461112716201194,3.702900220568352e-15,0.0,0.013192864096610024,0.09202235942876702,0.1433535218158825,3.8471429388162,0.4182909698097199,-10.577031299123007,41.932234250475005,-36.5614683071086,24.09581240060902,-72.254632774799,-1.4467130824387966,-0.14312628240041808,-0.13932880729681188,-0.1185388872837988,-0.014499999999996297,-0.024,-0.07880713590338997,-0.507977640571233,-1.1266464781841175
