sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
129.0,3.9750350918670234,3.9392842319765666,1.7074754855816745,3.847852960147072,1.8087292042976193,2.0135447646154985,-1.2672670939900428,-4.456894925580525,3.37425838742911,145.90994905011,104.869547000271,67.94514173622,118.549681016884,20.520201024919494,1.4204428991732243,0.10251212618746496,0.11340645428709947,0.09425560820265175,0.0007784295408672677,0.0019044462804256312,0.03255738262999053,1.2223608538123876,-0.006894925580525069,-0.14574161257089013,-115.09005094989001,-46.130452999729,-64.05485826378,-69.450318983116,-80.47979897508051,-0.17955710082677578,-0.04528787381253503,-0.012093545712900527,-0.05714439179734826,-0.008081570459132732,-0.01809555371957437,-0.09744261737000948,-0.5776391461876125
114.0,2.743513580793954,5.595817840667803,1.822443817333588,1.1230622992355486,0.4420876701083142,2.314439324856888,-1.8465499541249548,-3.0934965391188,3.45568748904174,151.621572304976,96.6796492225512,79.8238465620191,114.99362358335948,27.470961541212404,1.2808565288885916,0.08591039692195025,0.09509039145422718,0.08348527715423959,0.0007938695491369598,0.0018816078562000627,0.03922434984651968,1.0527231568137374,1.3565034608812003,-0.06431251095825985,-109.37842769502399,-54.320350777448795,-52.1761534379809,-73.00637641664052,-73.5290384587876,-0.3191434711114085,-0.061889603078049735,-0.03040960854577282,-0.06791472284576042,-0.00806613045086304,-0.018118392143799938,-0.09077565015348033,-0.7472768431862626
101.0,1.910240255627952,4.474326077385618,1.946450081629753,1.6160461938930575,2.2283500315980573,1.5439598718038505,-3.4851530996423827,-4.442413656547225,3.36376908973041,172.95207720017,118.968697650416,74.7829094031152,136.963157500334,26.991689774877003,1.427459686379052,0.1011150814022667,0.11166705565098906,0.09079230419312145,0.0003752409233195613,0.0009171815461499477,0.04666111840021436,1.2594442176463998,0.007586343452775424,-0.15623091026959024,-88.04792279982999,-32.031302349583996,-57.2170905968848,-51.036842499665994,-74.008310225123,-0.17254031362094802,-0.046684918597733285,-0.013832944349010945,-0.06060769580687855,-0.008484759076680438,-0.019082818453850053,-0.08333888159978564,-0.5405557823536002
127.0,1.5308758733431935,4.262846241704548,2.017331270158856,0.9741863362372996,2.3412244259525123,1.9028848779379577,-3.2405438665924344,-4.432211849265875,3.38410560912252,188.051361999533,135.065462775674,74.8302192597826,152.727429183627,26.49294961192949,1.326681490644603,0.09366975233794937,0.1034844898419756,0.0835035739163022,0.00023830457648770658,0.0005882694077001815,0.04233804619380965,1.1818409766236,0.017788150734125097,-0.13589439087748012,-72.94863800046701,-15.934537224325993,-57.169780740217405,-35.27257081637299,-74.50705038807051,-0.27331850935539714,-0.054130247662050615,-0.0220155101580244,-0.06789642608369781,-0.008621695423512293,-0.01941173059229982,-0.08766195380619035,-0.6181590233764
150.0,2.1428875405766274,3.4437529816919574,1.828908856629593,1.8250537177464088,1.3514613606121006,1.799308792728731,-2.076504617945923,-4.3230125801591,3.44578444239765,144.540887969925,111.316033589901,67.0445931033245,122.39098504990899,16.612427190012,1.3594631691366885,0.09595099519226787,0.1067426053343871,0.0902759444365824,0.00041668404987142926,0.0009718518580497104,0.020646765572474912,1.1341505906662621,0.12698741984090045,-0.07421555760235021,-116.459112030075,-39.683966410099,-64.9554068966755,-65.60901495009101,-84.387572809988,-0.24053683086331157,-0.05184900480773212,-0.018757394665612895,-0.0611240555634176,-0.008443315950128571,-0.01902814814195029,-0.10935323442752509,-0.6658494093337379
103.0,1.6114535667170593,5.29431348319411,1.9117314845486428,2.6190693239300926,0.42243516067907383,1.6513501829552293,-1.4725039081075986,-3.122221885269875,3.47205495163509,154.700323300039,101.150900385073,80.2363838510705,119.000708023395,26.774711457483,1.2750322958706306,0.08480222113339993,0.09404294389744727,0.08253422402546218,0.0004815900562107802,0.0010886966782996943,0.03392805173071478,1.04875548590665,1.3277781147301253,-0.0479450483649102,-106.299676699961,-49.849099614927,-51.7636161489295,-68.999291976605,-74.225288542517,-0.3249677041293695,-0.06299777886660006,-0.03145705610255273,-0.06886577597453783,-0.00837840994378922,-0.018911303321700306,-0.09607194826928522,-0.7512445140933501
111.0,3.236886836738497,4.207879273038148,1.7705110371995487,1.41582314068981,1.4513691523739356,0.9708163776951769,-3.954133637596647,-4.178249287853225,3.42845697583036,167.425103885034,118.774622725323,82.9380981427686,134.99144977856,24.325240579855496,1.4780165533450713,0.10139075280024662,0.11232314985951126,0.09457781081804827,0.0005410758839200782,0.0013155908173496655,0.03368456235083528,1.2590613005563998,0.27175071214677526,-0.09154302416964022,-93.57489611496601,-32.225377274677,-49.061901857231405,-53.008550221440004,-76.67475942014451,-0.12198344665492877,-0.04640924719975337,-0.013176850140488736,-0.05682218918195174,-0.008318924116079922,-0.018684409182650335,-0.09631543764916473,-0.5409386994436003
126.0,1.8137684953747937,4.165613250712376,1.9476163428924804,3.1647039754133157,2.00009549039596,1.4197512989836203,-2.681354710741828,-4.541740698189775,3.38659926602676,174.790765749639,124.2971226995,77.9818942199872,141.12833704954633,25.246821525069507,1.4530494164099537,0.10255843151056991,0.11340008488567238,0.09312216825106415,0.0004909461068025538,0.001209909974700274,0.038971621417180025,1.2703445864944376,-0.09174069818977504,-0.13340073397323993,-86.20923425036099,-26.702877300500006,-54.0181057800128,-46.87166295045367,-75.7531784749305,-0.14695058359004642,-0.045241568489430076,-0.01209991511432762,-0.05827783174893586,-0.008369053893197446,-0.018790090025299726,-0.09102837858281998,-0.5296554135055624
34.0,1.4552107740532887,4.248925452295881,1.9163722201174822,1.2069562822562867,0.8258534410263025,1.3828170460958549,-2.362697323092999,-3.6330890212727,3.47263259205804,149.375543725,106.161900139431,75.9769276814386,120.56644800128733,21.6068217927845,1.360914528860917,0.09154372513063064,0.10176371779934774,0.08801021725356528,0.0002504852388838852,0.0005218798215751441,0.02550049815483524,1.126817794462025,0.8169109787273001,-0.04736740794196015,-111.624456275,-44.838099860569,-56.023072318561404,-67.43355199871267,-79.3931782072155,-0.23908547113908307,-0.05625627486936935,-0.023736282200652256,-0.06338978274643473,-0.008609514761116115,-0.019478120178424856,-0.10449950184516477,-0.673182205537975
148.0,4.328874316335015,5.936965852539258,1.7793772690252805,1.2045528045699319,0.7741629767991085,2.8821967120210727,-1.061740904109633,-3.1469299056757,3.45087668904918,170.386781614797,107.52447770501,89.8713905823356,128.47857900827233,31.4311519548935,1.318317213123862,0.08710293114381618,0.09630604920243971,0.08321008428617088,0.0006082905125661821,0.001474770067249942,0.04480107552452495,0.0008255382154374047,1.3030700943243003,-0.06912331095082003,-90.613218385203,-43.47552229499,-42.12860941766441,-59.521420991727666,-69.5688480451065,-0.281682786876138,-0.06069706885618381,-0.029193950797560292,-0.06818991571382912,-0.008251709487433818,-0.01852522993275006,-0.08519892447547506,-1.7991744617845626
41622.0,2.724447740327642,4.009741411551953,1.7747632102776505,1.2534019524173583,1.0578979470577026,1.4527009674939364,-2.5678835554929633,-4.008801128838075,3.4581130484571,153.914678149886,111.644385325053,77.3416991421485,125.73448293333065,21.135146412416496,1.4389412055420507,0.09814752858133151,0.10905594093630255,0.09347238904276081,0.0003846079187476288,0.0008797088657752639,0.02641736598807043,1.1988264873318504,0.4411988711619248,-0.061886951542899915,-107.08532185011401,-39.355614674947006,-54.6583008578515,-62.26551706666935,-79.8648535875835,-0.16105879445794935,-0.04965247141866848,-0.016444059063697447,-0.057927610957239195,-0.008475392081252371,-0.019120291134224737,-0.10358263401192958,-0.6011735126681497
122.0,2.14357994916927,3.978727061485012,1.8630940105142975,1.787095311261543,1.8672787703877907,2.2171416855577983,-1.552804047819433,-4.510947186100675,3.35706157215631,139.838870699168,99.4047568245149,65.0724352271754,112.88279478273262,20.217056937326554,1.4298554892592392,0.10433878874084727,0.11535054779784398,0.0957342770385117,0.0008077180926000936,0.0019626749485004424,0.03379961844681478,1.232026359259375,-0.060947186100674955,-0.16293842784368984,-121.16112930083199,-51.595243175485095,-66.9275647728246,-75.11720521726738,-80.78294306267344,-0.17014451074076087,-0.04346121125915271,-0.010149452202156017,-0.055665722961488306,-0.008052281907399907,-0.018037325051499558,-0.09620038155318522,-0.5679736407406251
58.0,1.6086471905210162,6.090680454946768,1.9489477578546979,2.262360986129804,0.4367687162274505,1.5330942079714462,-1.5492759770662308,-3.1145097732049,3.46046207205838,171.780709404993,107.293274385029,90.0105435092917,128.78908605835034,32.243717509982,1.3179805764863204,0.08733199473323339,0.09662126509650835,0.0846187199130096,0.0007134352712725776,0.001700219772224898,0.04453624231104003,1.087275566436925,1.3354902267951,-0.05953792794162016,-89.21929059500701,-43.706725614971006,-41.98945649070831,-59.210913941649665,-68.75628249001801,-0.2820194235136797,-0.0604680052667666,-0.028878734903491646,-0.06678128008699041,-0.008146564728727422,-0.018299780227775102,-0.08546375768895997,-0.7127244335630751
52.0,0.9160613940373503,4.754842531714984,1.9936838698418955,0.8353681564933213,0.6225172121853998,1.9898388582208935,-2.041804232817121,-3.163474706739075,3.45553969676677,132.672402775097,89.5217358874106,69.5685897379766,103.90529151663941,21.5753334438432,1.2433850205770796,0.08432554721907018,0.09351423962172375,0.08172656436602554,0.0006475809412645527,0.001511099060400145,0.029992540821860203,0.0009050908406500469,1.286525293260925,-0.06446030323323004,-128.327597224903,-61.4782641125894,-62.431410262023405,-84.09470848336059,-79.42466655615681,-0.35661497942292053,-0.06347445278092981,-0.031985760378276246,-0.06967343563397446,-0.008212419058735447,-0.018488900939599855,-0.1000074591781398,-1.79909490915935
28.0,1.29399173259079,3.3588359805168233,1.9670261949592593,2.457862182534565,1.4618508095955687,0.647165979721417,-4.349438551996165,-4.4783958129863,3.40509968153215,129.129046179878,99.497269875428,59.6122116704132,109.374528643578,14.815888152225,1.3449884015211637,0.09885854030821632,0.10980485459436203,0.09277798536383346,0.0009780882350491332,0.0023569057753256573,0.022002111222675147,0.0012604862298752906,-0.02839581298630023,-0.11490031846784987,-131.870953820122,-51.502730124572,-72.3877883295868,-78.625471356422,-86.184111847775,-0.25501159847883637,-0.048941459691783665,-0.015695145405637975,-0.05862201463616655,-0.007881911764950867,-0.017643094224674343,-0.10799788877732486,-1.7987395137701248
1.0,2.2975655369161796,4.366126224261217,1.8642811581655307,1.618583614722066,1.9340081226817856,1.7211427364208856,-2.511231106038152,-4.403508441830825,3.35468425186715,148.764394549653,101.243971149961,70.8273790364343,117.08411228319166,23.760211699845996,1.475869600325268,0.10580703891522972,0.11685558086589186,0.09661024931612462,0.0006894685413301428,0.0016752486503746056,0.04145220348098011,1.2792942810937875,0.046491558169175384,-0.16531574813285,-112.23560545034701,-49.756028850039,-61.172620963565706,-70.91588771680834,-77.239788300154,-0.12413039967473205,-0.04199296108477027,-0.008644419134108142,-0.054789750683875385,-0.008170531458669857,-0.018324751349625395,-0.0885477965190199,-0.5207057189062125
134.0,3.144725504240836,3.2328881524751854,1.719141447347297,2.2332875983651315,1.444670462465995,1.537943585322588,-2.4611088944539774,-4.459534367307725,3.45134011205921,145.757836469784,115.536261892521,63.5767242259725,125.61012008494201,15.1107872886315,1.305238157291626,0.09312029874086895,0.10367696571624616,0.0871197728910701,0.00029153472376836895,0.000662704217475607,0.01768650560962559,0.0004101735913373261,-0.009534367307725056,-0.06865988794079003,-115.242163530216,-35.463738107479,-68.4232757740275,-62.38987991505799,-85.8892127113685,-0.294761842708374,-0.05467970125913103,-0.021823034283753845,-0.0642802271089299,-0.00856846527623163,-0.019337295782524393,-0.11231349439037441,-1.7995898264086627
48.0,4.36133209586166,5.294565795233632,1.7823142338919946,4.273144617414813,1.717836557382522,0.8678597002027293,-2.480049307454427,-3.7089265915412,3.41652496915121,191.781012900174,124.634499599779,95.7076439709525,147.0166706999107,33.5732566501975,1.422167693556446,0.09496400791266833,0.10486433402912998,0.08696359142096434,0.0003742656562808876,0.0009287992381001864,0.051491357578845154,1.2272719598704,0.7410734084588002,-0.10347503084879017,-69.218987099826,-26.365500400220995,-36.2923560290475,-40.98332930008931,-67.4267433498025,-0.17783230644355408,-0.052835992087331654,-0.02063566597087002,-0.06443640857903567,-0.008485734343719112,-0.019071200761899814,-0.07850864242115485,-0.5727280401296
18472.0,0.9684432197712023,4.094309411979744,2.0438371637959563,0.5792877916809365,1.3533858599345248,1.5578852077546814,-3.9657246740812684,-4.2458893600976,3.41812987288555,153.762857430411,109.503358895017,77.5859351514382,124.25652507348167,22.129749267697,1.4943275435441592,0.10414553799410299,0.11539736528536038,0.09784961774828328,0.0008166788626097136,0.001976156363975079,0.032291267484109376,1.26031780617675,0.20411063990240041,-0.10187012711444998,-107.237142569589,-41.496641104983,-54.41406484856179,-63.74347492651833,-78.87025073230299,-0.10567245645584089,-0.043654462005896996,-0.010102634714639624,-0.053550382251716724,-0.008043321137390286,-0.01802384363602492,-0.09770873251589063,-0.5396821938232501
31.0,3.4821266190034406,3.2853592715200266,1.641628024919862,2.51844858000831,1.4150090025631354,0.7723393400916231,-3.650904948796506,-4.3160344183144,3.39651356757961,116.119814645208,89.8899781124783,54.0016740694698,98.63325695672154,13.114918266364846,1.281594822115835,0.09561941178743955,0.10622209723866895,0.09010869150496986,0.0011315888510579485,0.0027281866659505383,0.020644626098410335,1.0521328582528127,0.13396558168560002,-0.12348643242038992,-144.880185354792,-61.1100218875217,-77.9983259305302,-89.36674304327846,-87.88508173363516,-0.318405177884165,-0.05218058821256044,-0.019277902761331053,-0.061291308495030145,-0.0077284111489420515,-0.017271813334049462,-0.10935537390158967,-0.7478671417471874
143.0,4.6314746171089,4.129741386948147,1.590294155828844,3.4594866996403004,0.9256103868638521,1.146411836809003,-1.498381077633956,-3.56266982127705,3.41463329558123,114.502426024773,80.2679424301459,60.9671470332165,91.67943696168827,17.117241797313554,1.3020999774273605,0.0923931539809102,0.10238735256242858,0.08892354267170846,0.0012377232490485266,0.002942918996474919,0.028301905349509937,1.0652166412664874,0.8873301787229502,-0.10536670441877005,-146.497573975227,-70.7320575698541,-71.03285296678351,-96.32056303831173,-83.88275820268645,-0.2979000225726396,-0.05540684601908978,-0.023112647437571424,-0.062476457328291546,-0.007622276750951474,-0.01705708100352508,-0.10169809465049007,-0.7347833587335126
56.0,1.2315743696352768,4.074731196322571,1.995737248852918,3.519974278342748,1.6343763339320314,1.9242996400982515,-1.3509045037228544,-4.403667846552125,3.38616919017642,149.588559299446,105.83509959979,73.415365784995,120.419586166342,21.876729849827996,1.4853544941973382,0.10568676322518679,0.11693774519256075,0.09800424777586503,0.0008897892755774362,0.0021820400363496972,0.03438533448324499,0.010554213613987784,0.046332153447875335,-0.13383080982357987,-111.41144070055401,-45.16490040021,-58.584634215004996,-67.580413833658,-79.123270150172,-0.11464550580266186,-0.0421132367748132,-0.008562254807439246,-0.05339575222413498,-0.007970210724422564,-0.017817959963650303,-0.09561466551675502,-1.7894457863860123
18.0,2.583881976678942,4.727856389620031,1.851024919050403,1.340414888419674,1.7487724141528544,1.2552307475636706,-3.6687842007671376,-4.1887484909925,3.38280089351313,165.883066799143,110.264312424988,82.9597216747968,128.803897216373,27.809377187077494,1.5166387377595356,0.10531757755648989,0.11631126519932755,0.09677571080264583,0.000693823159715496,0.0017068409449505495,0.04616309413797559,1.3065854408816002,0.2612515090074998,-0.13719910648686984,-95.116933200857,-40.735687575011994,-49.040278325203204,-59.196102783627,-73.1906228129225,-0.08336126224046447,-0.042482422443510096,-0.009188734800672449,-0.05462428919735418,-0.008166176840284504,-0.01829315905504945,-0.08383690586202441,-0.4934145591183998
145.0,1.269044762256326,3.7012819820151917,1.9395519492827484,1.0849144799440023,0.8433079585192972,1.254038379858584,-3.0301526494279094,-4.0716224727518,3.45734462383697,134.374471820047,99.7079669576124,67.4355921375803,111.26346857842394,17.333252431217304,1.4189930365166106,0.09918819382834419,0.11045026873704897,0.09589272661314548,0.0005770744113446369,0.0012868924240496682,0.0224709107839951,0.0012868924240621027,0.3783775272482002,-0.06265537616302996,-126.625528179953,-51.2920330423876,-64.5644078624197,-76.73653142157606,-83.6667475687827,-0.18100696348338952,-0.048611806171655794,-0.015049731262951033,-0.05550727338685453,-0.008282925588655362,-0.018713107575950332,-0.1075290892160049,-1.798713107575938
52.0,3.980334655314452,4.613367090937791,1.7455646956067337,1.600180800247478,1.3367680665625703,1.3141133645598817,-2.5915264146348935,-4.0299140293962,3.43264761313629,175.564261539694,120.291298632582,89.5968939967286,138.71561960161932,27.636481453556,1.5102973648723719,0.10212699802720643,0.1130365464995175,0.09560923095583437,0.0005531333151847479,0.001347985798775042,0.039027447668024795,0.010338764097149955,0.42008597060380026,-0.08735238686371005,-85.435738460306,-30.708701367418,-42.403106003271404,-49.28438039838068,-73.363518546444,-0.08970263512762822,-0.04567300197279356,-0.012463453500482502,-0.05579076904416563,-0.008306866684815253,-0.01865201420122496,-0.09097255233197521,-1.78966123590285
30.0,3.7928604546100297,3.9105125688325266,1.773005075261083,1.8940627073780532,1.9959511243199777,1.4252076257572206,-3.5877242822838,-4.498316379497075,3.42197340103685,190.012792529888,141.063318960369,80.4096614839814,157.37981015020867,24.4747367847595,1.367569123437022,0.09526744097659735,0.10546960401519867,0.08630829825979189,0.0002452009775203826,0.0006019455662995554,0.03287391746665502,0.009479476583174495,-0.04831637949707446,-0.09802659896315014,-70.987207470112,-9.936681039630997,-51.590338516018605,-30.62018984979133,-76.5252632152405,-0.23243087656297812,-0.052532559023402634,-0.02003039598480133,-0.06509170174020812,-0.008614799022479616,-0.019398054433700445,-0.09712608253334498,-1.7905205234168255
85.0,2.196804084766144,3.2037199337272555,1.8231495739986505,2.2585767206851664,1.3412160741573307,0.6161255274448478,-4.505161208260982,-4.608343091159375,3.44686604178631,142.281204160099,112.667772652276,63.5307507991273,122.538916488217,14.806715753911504,1.3662663243090947,0.09824099256205154,0.10944164506115413,0.0925824756425838,0.0004471825575204722,0.0010272044737495989,0.018209537502694495,0.005923078092537004,-0.15834309115937462,-0.07313395821369006,-118.71879583990099,-38.332227347724,-68.4692492008727,-65.461083511783,-86.1932842460885,-0.23373367569090542,-0.049559007437948444,-0.016058354938845873,-0.058817524357416204,-0.008412817442479528,-0.0189727955262504,-0.11179046249730551,-1.794076921907463
16.0,2.4696884478201495,4.7506389610548405,1.8655971262910227,3.2040871735366254,1.661175944838777,1.6598870394666485,-1.6207026838914662,-4.1677320262006,3.39934721058898,175.501540050027,117.426311349846,88.1384395509484,136.78472091657298,29.037614350090493,1.5301008565512006,0.10500694634649231,0.11601775696602602,0.0968028425897009,0.0006543561329880576,0.0016160675975998018,0.045778404042409626,0.0016160675976122363,0.2822679737994003,-0.12065278941101987,-85.49845994997301,-33.573688650154,-43.861560449051595,-51.21527908342702,-71.9623856499095,-0.06989914344879944,-0.042793053653507676,-0.009482243033973978,-0.05459715741029911,-0.008205643867011942,-0.0183839324024002,-0.08422159595759038,-1.7983839324023878
94.0,2.461437305114923,3.938915937859078,1.8342435137534814,3.0790542293459477,1.5460677032873886,0.4079538585116641,-4.800223391045777,-4.481904441795075,3.41639842603301,163.582101275096,118.78295863753,78.869659025057,133.71600618338533,22.399571318782996,1.501797619615047,0.10510673636063149,0.11648186236758136,0.09776658950278694,0.000675854134089156,0.0016446067070505777,0.03162407070053508,0.0008790031030123657,-0.03190444179507512,-0.10360157396699021,-97.417898724904,-32.21704136247,-53.130340974942996,-54.28399381661467,-78.60042868121701,-0.09820238038495299,-0.0426932636393685,-0.00901813763241864,-0.05363341049721307,-0.008184145865910843,-0.018355393292949423,-0.09837592929946493,-1.7991209968969877
