sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
10,3.448229947885034,2.0833841872942167,2.489015869776647,2.822679016972709,1.8738358998831477,2.489015869776647,fcc,-4.45,188.0,3.52,-4.537221789237125,3.51023018178137,210.941517963371,184.083963273769,71.3561633008297,193.03648150363634,13.428777344801006,1.8686974523604363,0.17530873979950054,0.18663913241801855,0.1697503799144325,3.107824189141722e-05,8.218888932542967e-05,0.008407368774900448,4.116210567506329e-05,-0.08722178923712498,-0.0097698182186301,-50.05848203662899,33.083963273769,-60.64383669917029,5.036481503636338,-87.571222655199,0.2686974523604362,0.027508739799500553,0.06113913241801855,0.018350379914432502,-0.008828921758108583,-0.01991781111067457,-0.12159263122509956,-1.799958837894325
12,0.022223809428896457,2.2891814201885565,2.489015869776647,0.6145356886150468,1.8017974872079316,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45238700280955,3.5287272784353,184.830063578624,184.391926815852,1.10908701473672,184.5379724034427,0.21906838138599483,0.06492317557581373,0.00786058418007272,0.005884072128913949,0.011404356969574378,2.3145699637419638e-07,6.207214502396141e-07,0.0001526967876346319,0.02188793842532455,-0.002387002809549621,0.008727278435300079,-76.16993642137601,33.391926815852,-130.89091298526327,-3.4620275965573057,-100.780931618614,-1.5350768244241864,-0.13993941581992728,-0.11961592787108605,-0.13999564303042564,-0.008859768543003625,-0.01999937927854976,-0.12984730321236537,-1.7781120615746755
13,1.446321637292218,2.1224026435982974,2.489015869776647,0.7535924578821775,1.7027180811010614,2.489015869776647,fcc,-4.45,188.0,3.52,-4.590748894930225,3.5114556773943,200.898288822593,179.585570255396,58.6795455178749,186.68980977779498,10.656359283598505,1.6265686193090687,0.17032378713099647,0.18093329533630914,0.1641526727853478,3.9391105515578245e-05,0.00010415666032503879,0.006204982975514639,5.198782672444224e-05,-0.14074889493022447,-0.008544322605700039,-60.101711177407,28.585570255395993,-73.3204544821251,-1.3101902222050228,-90.3436407164015,0.02656861930906862,0.02252378713099648,0.05543329533630914,0.01275267278534778,-0.008820608894484421,-0.01989584333967496,-0.12379501702448537,-1.7999480121732756
14,2.267169234161871,1.803367164890842,2.489015869776647,3.9800508452666614,1.6870404627758984,2.489015869776647,fcc,-4.45,188.0,3.52,-4.502327783863375,3.51378428967445,193.926038276357,186.719621225986,22.0937567443741,189.12176024277633,3.6032085251854937,0.7196022717502046,0.10441032592413176,0.10732139742253896,0.09824153340899625,2.9245830555912744e-05,7.735064747560472e-05,0.0015818720945306453,0.4384039297093256,-0.05232778386337511,-0.006215710325550017,-67.07396172364301,35.719621225986,-109.9062432556259,1.1217602427763325,-97.3967914748145,-0.8803977282497955,-0.04338967407586823,-0.01817860257746104,-0.05315846659100376,-0.008830754169444087,-0.019922649352524396,-0.12841812790546936,-1.3615960702906744
15,0.42881627329459837,2.189206411021731,2.489015869776647,3.3397330191696972,1.7770123863434588,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4645052374689,3.51907463150476,192.953595952204,186.270985875975,17.6105355781113,188.4985225680513,3.3413050381145126,0.5063952739202477,0.06734828466013137,0.06791589381362671,0.061992436212056544,7.289811429033031e-06,1.9409833399208765e-05,0.0021438981533448143,0.0,-0.014505237468899423,-0.0009253684952401642,-68.04640404779599,35.270985875974986,-114.3894644218887,0.4985225680512997,-97.65869496188549,-1.0936047260797523,-0.08045171533986861,-0.05758410618637329,-0.08940756378794346,-0.008852710188570968,-0.01998059016660079,-0.1278561018466552,-1.8
16,1.2336688894584378,2.3905494482041707,2.489015869776647,2.6048548858796052,1.824506654074757,2.489015869776647,fcc,-4.45,188.0,3.52,-4.497555766209675,3.51237461990159,190.121447915195,158.744018087548,77.0335361096354,169.20316136343033,15.688714913823503,1.8539040956532062,0.16425756127816568,0.17565136647652563,0.15789190140049209,5.605561174956547e-06,1.445719302495263e-05,0.011356682793944195,1.2434497875801753e-14,-0.04755576620967439,-0.007625380098410073,-70.878552084805,7.744018087548,-54.966463890364594,-18.796838636569674,-85.3112850861765,0.25390409565320615,0.016457561278165694,0.05015136647652563,0.006491901400492078,-0.008854394438825044,-0.019985542806975048,-0.11864331720605581,-1.7999999999999876
17,1.5082972277481927,2.0144969015039713,2.489015869776647,3.3212826494750205,1.7883742576365307,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49066244029465,3.51484789948291,195.64073497911,184.144920383469,31.9287286395173,187.976858582016,5.74790729782049,0.9179639315165673,0.1095983844892911,0.11494935294510636,0.10263733386707714,2.214905433900966e-05,5.882031994985937e-05,0.003288714860424591,0.6110758289649998,-0.040662440294649826,-0.00515210051709003,-65.35926502089,33.144920383469014,-100.0712713604827,-0.02314141798399305,-95.25209270217951,-0.6820360684834328,-0.038201615510708886,-0.010550647054893642,-0.04876266613292286,-0.00883785094566099,-0.01994117968005014,-0.1267112851395754,-1.1889241710350003
18,0.918111104764182,2.387507005902107,2.489015869776647,4.377166174346525,1.9750629160939814,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4675638489628,3.51739073041892,204.522834150442,186.606263196343,42.2885597471155,192.57845351437604,8.9582854770495,0.9967481535245497,0.09652352508442127,0.10281843788582357,0.08903581047598631,-5.98056788178249e-06,-1.619663982488362e-05,0.006917211509464671,0.7455070958358747,-0.01756384896279961,-0.002609269581080209,-56.47716584955799,35.60626319634301,-89.7114402528845,4.5784535143760365,-92.0417145229505,-0.6032518464754504,-0.05127647491557871,-0.022681562114176435,-0.062364189524013694,-0.008865980567881782,-0.020016196639824884,-0.12308278849053533,-1.0544929041641253
19,0.23136308795200766,2.4599464615053512,2.489015869776647,4.815294484799587,1.8740728211208217,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455810736577425,3.5196456048648,197.902825324424,191.464360824479,15.2653671455281,193.61051565779402,3.2192322499724924,0.3997498844884717,0.05093594607261227,0.05027884241674995,0.04613302366400027,-1.3823743690679062e-06,-3.7724300749886197e-06,0.002475849341720071,0.28755186371650066,-0.005810736577425146,-0.00035439513519985866,-63.097174675576014,40.464360824479,-116.7346328544719,5.610515657794025,-97.78076775002751,-1.2002501155115284,-0.09686405392738771,-0.07522115758325004,-0.10526697633599974,-0.008861382374369068,-0.02000377243007499,-0.12752415065827993,-1.5124481362834994
20,3.396358229244554,2.2019683107296046,2.489015869776647,5.716171351954888,1.9615825954726442,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49690868440625,3.51200800423257,247.91467111772,213.709644892617,85.5689348925918,225.11132030098466,17.10251311255149,2.0747405484947876,0.17630053421469322,0.1881498584802721,0.1710445045891739,9.994508358335473e-06,2.6178875049964745e-05,0.011980323440080376,1.326233143750244e-05,-0.04690868440625007,-0.007991995767429927,-13.08532888228001,62.70964489261701,-46.4310651074082,37.11132030098466,-83.89748688744851,0.47474054849478753,0.02850053421469323,0.0626498584802721,0.019644504589173883,-0.008850005491641664,-0.019973821124950036,-0.11801967655991963,-1.7999867376685625
21,4.085443490388747,2.162546010162184,2.489015869776647,2.2465944632143655,2.072517134589747,2.489015869776647,fcc,-4.45,188.0,3.52,-4.54124631454635,3.51935078629969,194.786186938434,179.19438899045,38.1560252443944,184.39165497311134,7.79589897399201,0.9368834652914302,0.09224142619157691,0.09763172038789597,0.08515132335116017,-5.739062797517898e-08,-3.1120309973431404e-07,0.0056983579925153904,0.6744078564438625,-0.0912463145463498,-0.000649213700310014,-66.21381306156599,28.194388990449994,-93.8439747556056,-3.6083450268886565,-93.20410102600799,-0.6631165347085699,-0.05555857380842308,-0.02786827961210403,-0.06624867664883984,-0.008860057390627975,-0.020000311203099735,-0.12430164200748461,-1.1255921435561376
22,1.1568408024447303,2.511586444569435,2.489015869776647,5.953608752093009,2.0790157847268835,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464989191998375,3.51748135485016,202.628222785453,175.963763454264,59.2796473101438,184.85191656466034,13.332229665594497,1.2718861410820637,0.10828408006956315,0.11654628197480478,0.10050797742147279,-2.3116504798269148e-05,-6.215542417553621e-05,0.011187036432279918,0.9736856926072996,-0.014989191998374451,-0.0025186451498400153,-58.371777214546995,24.96376345426401,-72.7203526898562,-3.1480834353396574,-87.6677703344055,-0.32811385891793643,-0.039515919930436835,-0.00895371802519522,-0.05089202257852722,-0.008883116504798269,-0.020062155424175537,-0.11881296356772009,-0.8263143073927004
23,2.046164684180624,1.9800129220304246,2.489015869776647,3.7788102974578415,1.6448726189791658,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53861363756345,3.50068457966822,201.68800351232,180.416509726236,62.5569667853433,187.50700765493067,10.635746893041997,1.8413367820211306,0.20496141501009463,0.2165710122718493,0.20029194936313466,6.769732790070705e-05,0.00017681178857476,0.005217412113944775,0.00514830417268719,-0.08861363756344964,-0.019315420331779798,-59.311996487680005,29.416509726236,-69.44303321465671,-0.4929923450693252,-90.364253106958,0.2413367820211305,0.05716141501009464,0.0910710122718493,0.04889194936313465,-0.008792302672099293,-0.01982318821142524,-0.12478258788605523,-1.7948516958273129
24,1.318982426138641,2.2308454579143673,2.489015869776647,4.822757278336716,1.7797374901315928,2.489015869776647,fcc,-4.45,188.0,3.52,-4.489317280107975,3.51122799934746,185.1009156238,161.627613640237,61.1821570257001,169.452047634758,11.736650991781502,1.5900260722273174,0.15623251181245085,0.16661965544883392,0.14943862233776645,2.2168806437456905e-05,5.854865352450389e-05,0.007640152289750013,2.9305684200231497e-05,-0.03931728010797464,-0.008772000652539802,-75.8990843762,10.627613640237001,-70.81784297429991,-18.547952365241997,-89.2633490082185,-0.00997392777268269,0.00843251181245086,0.04111965544883392,-0.00196137766223356,-0.008837831193562544,-0.019941451346475497,-0.12235984771024999,-1.7999706943157998
25,2.902729826475708,1.9673759885254842,2.489015869776647,4.2267903060072145,1.9001956309714079,2.489015869776647,fcc,-4.45,188.0,3.52,-4.487063139762225,3.51868575120828,189.070347265526,182.365223842433,18.2504732409547,184.60026498346403,3.3525617115464996,0.5334229603690233,0.06865781589857436,0.06914069883875582,0.06317656858044209,1.0302446522596042e-05,2.7461814225304693e-05,0.002011268546104894,0.34782118153157526,-0.03706313976222475,-0.0013142487917199297,-71.92965273447399,31.36522384243301,-113.7495267590453,-3.3997350165359705,-97.6474382884535,-1.0665770396309768,-0.07914218410142562,-0.056359301161244185,-0.08822343141955792,-0.008849697553477403,-0.019972538185774696,-0.1279887314538951,-1.4521788184684248
26,3.573929814647885,1.9433574114935637,2.489015869776647,4.958473410961204,1.9418777615634333,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4769697143151,3.52234825007353,188.052288408883,187.837005930351,0.562273562329833,187.9087667565283,0.10764123926598756,0.0430303330306856,0.0036575235751809673,0.0030645813075095125,0.002847326349336524,2.338088510796981e-07,6.246639001616927e-07,7.063942781471155e-05,0.01083286660853755,-0.026969714315099758,0.0023482500735299006,-72.94771159111701,36.83700593035101,-131.43772643767016,-0.0912332434716916,-100.89235876073401,-1.5569696669693145,-0.14414247642481903,-0.12243541869249049,-0.1485526736506635,-0.00885976619114892,-0.01999937533609984,-0.1299293605721853,-1.7891671333914625
27,4.53343531331819,1.9119853556190556,2.489015869776647,2.0445933821409428,1.9871292804113616,2.489015869776647,fcc,-4.45,188.0,3.52,-10.10687849007325,9.32891351400647,-18804242.5194764,18422815.2480211,-14.0904156651906,6013795.9921886,-18613528.883748747,99.5610628036327,0.00029209820801721426,0.06642807902995196,0.2495590762875845,0.776409427320672,2.3984721025281246,-4.601989055075251e-05,1.1838542715041616,-5.656878490073249,5.80891351400647,-18804503.5194764,18422664.2480211,-146.0904156651906,6013607.9921886,-18613629.883748747,97.9610628036327,-0.14750790179198278,-0.05907192097004804,0.0981590762875845,0.767549427320672,2.3784721025281246,-0.13004601989055076,-0.6161457284958385
28,4.831628867986483,1.9677540182127897,2.489015869776647,1.188756394783698,1.9021860415574106,2.489015869776647,fcc,-4.45,188.0,3.52,-4.659302385906225,3.51965258529376,193.175722838997,182.282123702371,29.6203813188188,185.91332341457965,5.446799568312997,0.8347445783450098,0.09638411852236316,0.10066041368761024,0.08968242580955277,1.6531670266421597e-05,4.410843897417749e-05,0.0032776490790693558,2.2034762761968807e-05,-0.2093023859062244,-0.0003474147062401123,-67.82427716100301,31.282123702370995,-102.3796186811812,-2.0866765854203493,-95.553200431687,-0.7652554216549903,-0.05141588147763683,-0.024839586312389764,-0.06171757419044724,-0.008843468329733577,-0.019955891561025823,-0.12672235092093065,-1.799977965237238
29,1.586725455770444,1.9653434885325167,2.489015869776647,1.0553140073861187,1.7001314929857947,2.489015869776647,fcc,-4.45,188.0,3.52,-4.559518098386475,3.51343524188824,193.257315506446,180.175090291557,37.8946375067886,184.53583202985337,6.541112607444489,1.1297771125497889,0.13698423818324906,0.1444009716353697,0.1300527218903713,3.6377518272254805e-05,9.636476632479685e-05,0.0033778308074694507,4.8028143612377505e-05,-0.10951809838647453,-0.0065647581117600495,-67.74268449355401,29.175090291557012,-94.1053624932114,-3.464167970146633,-94.45888739255551,-0.47022288745021124,-0.010815761816750924,0.01890097163536969,-0.02134727810962872,-0.008823622481727744,-0.019903635233675204,-0.12662216919253055,-1.7999519718563877
30,2.3896928193260836,2.0835968714708355,2.489015869776647,2.778747407136553,1.6594796050427225,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5720016885043,3.49356605456335,207.715410266681,173.061238518618,98.3180634661939,184.61262910130566,17.327085874031496,2.7304707327171513,0.2639239981557399,0.2770932728310885,0.26492624322086594,8.544058212550102e-05,0.00022183051165036716,0.009265925177144752,0.00011112609056240785,-0.12200168850429982,-0.02643394543665023,-53.284589733318995,22.061238518618012,-33.681936533806095,-3.3873708986943427,-83.6729141259685,1.1304707327171513,0.11612399815573993,0.15159327283108848,0.11352624322086594,-0.008774559417874498,-0.019778169488349633,-0.12073407482285525,-1.7998888739094376
31,0.5596032893552314,1.9319535871578257,2.489015869776647,3.5968615404594555,1.6078413495678074,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476534185794225,3.51777859889699,193.507734686541,188.316161377096,15.6067284367296,190.04668581357768,2.5957866547225024,0.5188740302140786,0.08212987918995601,0.08262464904443545,0.07710473153061999,1.8862987906725893e-05,5.007592385020132e-05,0.0012162019062254004,0.31419416282756263,-0.026534185794225174,-0.0022214011030099456,-67.492265313459,37.316161377095995,-116.3932715632704,2.0466858135776818,-98.4042133452775,-1.0811259697859215,-0.06567012081004397,-0.04287535095556455,-0.07429526846938002,-0.008841137012093273,-0.0199499240761498,-0.1287837980937746,-1.4858058371724374
32,0.5527202889427734,1.9622836773959638,2.489015869776647,3.437747512964744,1.4884198597944853,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49511189191365,3.51469355094585,196.852600003626,189.659032644968,22.1774852514766,192.05688843118733,3.5967836793290076,0.7378901311735717,0.11659666907230544,0.12053803065219967,0.11053634837507954,3.162823601998413e-05,8.331040004971868e-05,0.0015594412438497685,0.45061302172741247,-0.04511189191364995,-0.005306449054149898,-64.14739999637399,38.65903264496799,-109.8225147485234,4.056888431187332,-97.40321632067099,-0.8621098688264284,-0.031203330927694548,-0.004961969347800327,-0.04086365162492046,-0.008828371763980016,-0.019916689599950282,-0.12844055875615024,-1.3493869782725876
33,0.5291291135933636,2.3510834929813638,2.489015869776647,0.8263543226410923,1.6585984248824683,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5068177977216,3.51911789437651,197.675223672429,182.941360355986,38.0957159217375,187.85264812813367,7.366931658221503,1.0257326114341936,0.11726645443633563,0.12431311613443129,0.10994903351225338,1.4178777643335021e-05,3.765906619968007e-05,0.004910209798084431,1.8749401337281313e-05,-0.05681779772159956,-0.0008821056234902258,-63.32477632757099,31.941360355986006,-93.90428407826249,-0.14735187186633425,-93.6330683417785,-0.5742673885658065,-0.03053354556366436,-0.0011868838655687136,-0.04145096648774663,-0.008845821222356665,-0.01996234093380032,-0.12508979020191557,-1.7999812505986628
34,3.6574688605729255,1.9745201401547225,2.489015869776647,4.915747918351807,2.0152595541625895,2.489015869776647,fcc,-4.45,188.0,3.52,-6.2333262859636,9.0437000586488,-11.4348246511072,84.4958622744307,-2.10344995057723,52.51896663258474,-47.965343462768956,20.7104424468082,3.560099287829753e-05,0.020341159394347753,0.1834316932131924,0.5706789951428921,0.606005153885925,-3.2609501749547576e-05,-3.306484802489962e-05,-1.7833262859636,5.523700058648801,-272.4348246511072,-66.5041377255693,-134.10344995057724,-135.48103336741525,-148.96534346276894,19.1104424468082,-0.14776439900712168,-0.10515884060565225,0.03203169321319238,0.5618189951428921,0.586005153885925,-0.13003260950174955,-1.800033064848025
35,2.133329644503834,2.0821657832083713,2.489015869776647,2.003740513148669,1.7473012829999353,2.489015869776647,fcc,-4.45,188.0,3.52,-4.545906260110975,3.50673878635197,200.674994947917,175.618008913424,69.1126559052934,183.97033759158833,12.528493017246504,1.8942784772293066,0.1894312994747916,0.2010674500041974,0.184312928941354,4.626311316901984e-05,0.00012189244057481119,0.007232118348585281,6.0934731575201795e-05,-0.0959062601109748,-0.013261213648029901,-60.325005052082986,24.618008913424006,-62.887344094706606,-4.029662408411667,-88.4715069827535,0.29427847722930656,0.041631299474791605,0.0755674500041974,0.032912928941354,-0.00881373688683098,-0.01987810755942519,-0.12276788165141472,-1.7999390652684248
36,3.9353868834045964,2.429133643454052,2.489015869776647,4.026609640152363,2.1803457159464577,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5040141207416,3.5164814002352,199.323585876335,147.828998632626,114.098009292747,164.99386104719565,25.747293621854496,2.3516123428611877,0.1698943179812365,0.1818697820262312,0.1647397144734623,-4.8241588193203095e-05,-0.00012960257920013873,0.021668382280944698,1.6662945667439746,-0.05401412074159939,-0.0035185997648001788,-61.67641412366501,-3.1710013673740036,-17.901990707253006,-23.00613895280435,-75.2527063781455,0.7516123428611876,0.02209431798123651,0.05636978202623119,0.0133397144734623,-0.008908241588193203,-0.02012960257920014,-0.1083316177190553,-0.13370543325602546
37,5.055214308516054,2.247225656824633,2.489015869776647,2.5402446487166794,2.1598553136259393,2.489015869776647,fcc,-4.45,188.0,3.52,-4.546300542258525,3.51991701669545,204.067075044374,183.589393160423,47.7996077433003,190.41528712174,10.23884094197551,1.0944731781541464,0.09829287894006575,0.10500596496892198,0.0909646807331801,-1.0449819975271713e-05,-2.821090600058085e-05,0.008047213374969608,0.8079823211827373,-0.09630054225852458,-8.29833045501438e-05,-56.93292495562599,32.589393160422986,-84.2003922566997,2.4152871217399934,-90.76115905802449,-0.5055268218458537,-0.04950712105993424,-0.020494035031078023,-0.0604353192668199,-0.00887044981997527,-0.02002821090600058,-0.1219527866250304,-0.9920176788172628
40,5.007207093471657,1.9522904833330397,2.489015869776647,2.509910834212879,1.8012411552902883,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5899554460089,3.50534115829079,199.539191221091,174.695850440478,70.2968670667369,182.97696403401565,12.421670390306488,1.9709782632432393,0.19836120347435052,0.2101293157996339,0.1939881916692965,5.6615318261430975e-05,0.00014909049812494857,0.006746914033564977,7.453146657443455e-05,-0.13995544600889964,-0.014658841709210169,-61.46080877890901,23.69585044047801,-61.703132933263106,-5.023035965984349,-88.57832960969351,0.37097826324323924,0.05056120347435053,0.0846293157996339,0.042588191669296505,-0.00880338468173857,-0.019850909501875052,-0.12325308596643503,-1.7999254685334256
