sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
9,1.5216525973835002,2.0948873383375646,2.489015869776647,2.793435577538287,1.8607572667906527,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4906815110017,3.5161647654937,197.645177327563,184.487103868162,34.9003706229134,188.873128354629,6.579036729700505,0.9491771075529414,0.10531047200626682,0.1109610899336419,0.09819889019005044,1.4902084917537172e-05,3.960878692499392e-05,0.0041543513018700295,1.9816534562622223e-05,-0.04068151100169981,-0.003835234506300189,-63.354822672436995,33.487103868161995,-97.0996293770866,0.8731283546289887,-94.4209632702995,-0.6508228924470587,-0.042489527993733164,-0.014538910066358102,-0.05320110980994956,-0.008845097915082463,-0.019960391213075006,-0.12584564869812997,-1.7999801834654374
10,5.249593485484161,1.8855336563024976,2.489015869776647,4.661187605126445,1.8993912023560677,2.489015869776647,fcc,-4.45,188.0,3.52,-5.337094660623175,18.303540887284,18.9345836499706,28.0140353753232,-0.654132379935656,24.987551466872333,-4.539725862676299,560.6540699521152,0.15640222040275317,0.009379199858865634,0.14035994213186426,0.4366791876487029,0.2765166655377005,-3.7884546125077634e-05,-3.993230757437516e-05,-0.8870946606231751,14.783540887284001,-242.0654163500294,-122.9859646246768,-132.65413237993565,-163.01244853312767,-105.5397258626763,559.0540699521151,0.008602220402753186,-0.11612080014113436,-0.01104005786813575,0.4278191876487029,0.2565166655377005,-0.13003788454612508,-1.8000399323075744
11,1.925349760375745,2.250862077486254,2.489015869776647,4.551473590878523,1.8332504311037396,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4997577114116,3.50929155036121,218.727261792634,185.667166754316,84.4833034852163,196.68719843375536,16.530047519158998,2.110194268190128,0.18689625197547416,0.1990570815085016,0.18195194203140344,2.1137553010904577e-05,5.561985792468249e-05,0.01113797640636971,2.7924832849635095e-05,-0.04975771141159946,-0.010708449638789919,-42.27273820736599,34.667166754316014,-47.5166965147837,8.687198433755356,-84.469952480841,0.5101942681901277,0.03909625197547417,0.0735570815085016,0.030551942031403434,-0.008838862446989094,-0.019944380142075318,-0.1188620235936303,-1.7999720751671504
12,3.0848595098076945,1.997783789122899,2.489015869776647,4.680242105378776,1.9238341992538337,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48575558475935,3.51829395090141,196.643309823146,188.537131690189,21.7150478793885,191.23919106784135,4.053089066478506,0.6146913720015164,0.07501136394082147,0.07665922618352812,0.06905277254591148,1.0277178443052477e-05,2.7379742900457416e-05,0.0025127789035206405,0.40966369006753833,-0.035755584759350256,-0.0017060490985900678,-64.35669017685399,37.537131690189,-110.2849521206115,3.2391910678413467,-96.9469109335215,-0.9853086279984837,-0.07278863605917851,-0.04884077381647188,-0.08234722745408853,-0.008849722821556947,-0.019972620257099543,-0.12748722109647936,-1.3903363099324617
13,0.8388498498221515,2.088196449225156,2.489015869776647,2.301152426577125,1.65639182095332,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495847711318,3.51405150678941,200.550580570269,188.487137589102,33.9899551705014,192.508285249491,6.031721490583507,0.9973038053540222,0.12380053884262895,0.13028127017370095,0.11673839809415945,2.7647743773551024e-05,7.323120030022778e-05,0.00334051129719537,0.662334672978588,-0.04584771131800025,-0.005948493210590211,-60.449419429730995,37.48713758910199,-98.0100448294986,4.508285249490996,-94.96827850941649,-0.6026961946459779,-0.023999461157371033,0.004781270173700947,-0.034661601905840556,-0.008832352256226448,-0.019926768799699773,-0.12665948870280463,-1.137665327021412
14,2.417380131427388,2.0312550313657796,2.489015869776647,3.1152984117615437,1.8803308200841704,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501065510527375,3.51583667017154,197.103114917527,184.0874218141,34.9992170352508,188.425986181909,6.507846551713499,0.963655323340106,0.1073289577322413,0.11301029084460283,0.10026898094467493,1.743090075113474e-05,4.634062135000505e-05,0.003995182509479278,2.3174192424590956e-05,-0.051065510527374514,-0.004163329828460238,-63.896885082473005,33.0874218141,-97.00078296474919,0.4259861819089963,-94.4921534482865,-0.6363446766598941,-0.04047104226775869,-0.012489709155397169,-0.05113101905532508,-0.008842569099248866,-0.019953659378649995,-0.12600481749052073,-1.7999768258075755
15,1.255806180257718,2.174448805469387,2.489015869776647,6.228322648507886,1.824846797742924,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476925722406375,3.51405146788952,77.8024068759971,60.8846846007423,44.2734265431669,66.52392535916056,8.458861137627398,1.1723314539281091,0.12336685592831005,0.1310784427528155,0.11599120232305216,1.6240338156321508e-05,4.304786475017863e-05,0.005475064754720371,0.8200067735226879,-0.02692572240637503,-0.005948532110480187,-183.1975931240029,-90.1153153992577,-87.72657345683311,-121.47607464083944,-92.5411388623726,-0.427668546071891,-0.024433144071689936,0.005578442752815493,-0.03540879767694785,-0.008843759661843678,-0.019956952135249822,-0.12452493524527963,-0.9799932264773121
16,1.6863557356693826,2.0288537327193,2.489015869776647,5.905925152218925,1.7482204687375713,2.489015869776647,fcc,-4.45,188.0,3.52,-4.492208737476025,3.51067515341155,203.119013661482,187.23909655052,44.4792009052928,192.532402254174,7.939958555480999,1.265384856917649,0.14248266643563623,0.15090433165018627,0.13545105594407714,3.3500613074475546e-05,8.859175710007605e-05,0.0044405803866647275,4.4235552825178104e-05,-0.042208737476024716,-0.009324846588449898,-57.880986338518,36.23909655052,-87.5207990947072,4.532402254174002,-93.060041444519,-0.3346151430823512,-0.005317333564363758,0.025404331650186268,-0.01594894405592287,-0.008826499386925524,-0.019911408242899924,-0.12555941961333528,-1.7999557644471749
19,0.27671741459768473,2.1316266525187353,2.489015869776647,2.7784521832978473,1.6149676819420482,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466508911111325,3.52059821950684,195.470911231262,190.697597078397,13.385072546773,192.28870179601867,2.386657076432499,0.4274448824227761,0.06671007458748877,0.06620198684569872,0.06232449207694033,1.0676983835948059e-05,2.8446645000457238e-05,0.0013456496530155349,1.4141342512985489e-05,-0.01650891111132502,0.0005982195068399143,-65.529088768738,39.697597078396996,-118.614927453227,4.288701796018671,-98.6133429235675,-1.172555117577224,-0.08108992541251121,-0.05929801315430128,-0.08907550792305968,-0.008849323016164052,-0.019971553354999543,-0.12865435034698447,-1.799985858657487
20,4.638148604855903,2.114332332057563,2.489015869776647,5.754406049297064,1.9926799466158929,2.489015869776647,fcc,-4.45,188.0,3.52,-4.497244683994825,3.51534979014079,185.329308589424,162.843091708208,57.1311248660855,170.33849733527998,11.243108440607998,1.4349998088501934,0.13424343730376967,0.14335045499592292,0.12719417439846353,1.0725744583663795e-05,2.8373137724635455e-05,0.007687462374524223,1.4285677962355692e-05,-0.0472446839948244,-0.004650209859209831,-75.67069141057601,11.843091708207993,-74.8688751339145,-17.661502664720018,-89.756891559392,-0.16500019114980669,-0.013556562696230318,0.017850454995922915,-0.024205825601536474,-0.008849274255416336,-0.019971626862275365,-0.12231253762547578,-1.7999857143220377
23,2.1296965202633666,1.8866473370275707,2.489015869776647,4.5428055402036,1.6280977181426137,2.489015869776647,fcc,-4.45,188.0,3.52,-4.531440319793975,3.50247825681653,208.439467386115,192.74058682648,47.8361728355462,197.973547013025,7.8494402798175,1.476557342566366,0.18211772529888506,0.19206620854110912,0.1761411364883409,6.277738513000319e-05,0.0001639615082504875,0.003477636640234927,8.183391815030916e-05,-0.08144031979397504,-0.017521743183470218,-52.56053261388499,41.74058682648001,-84.1638271644538,9.973547013025012,-93.1505597201825,-0.12344265743363403,0.03431772529888508,0.06656620854110912,0.024741136488340892,-0.008797222614869997,-0.019836038491749513,-0.12652236335976508,-1.7999181660818497
24,1.6133304366247758,1.7334527819392835,2.489015869776647,4.065046613619989,1.5532853997613394,2.489015869776647,fcc,-4.45,188.0,3.52,-4.516191503501375,3.50949580887564,192.874899673894,185.91947113653,22.8171225121067,188.23794731565135,3.477714268681993,0.7913643914131399,0.12779309960903765,0.1318099931019401,0.12158943977502426,4.196332710432246e-05,0.00010971436657492006,0.0011884072194749962,0.4610745082800376,-0.0661915035013747,-0.010504191124359963,-68.12510032610601,34.91947113653001,-109.18287748789331,0.23794731565135407,-97.52228573131801,-0.8086356085868602,-0.02000690039096234,0.006309993101940109,-0.029810560224975746,-0.008818036672895678,-0.01989028563342508,-0.128811592780525,-1.3389254917199624
25,2.3490401261950886,1.823165332227855,2.489015869776647,7.505472583124386,1.5927362113107142,2.489015869776647,fcc,-4.45,188.0,3.52,-4.534540963923125,3.4994032142044,292.602938586101,278.169419922286,45.4555546983404,282.9805928102243,7.216759331907497,1.451011873280379,0.1894898871330938,0.19934214766604444,0.18370154652999932,7.072284801835784e-05,0.00018349252417504403,0.0028573394083455383,9.162607956270108e-05,-0.08454096392312493,-0.02059678579559998,31.602938586101004,127.16941992228601,-86.54444530165961,94.98059281022432,-93.7832406680925,-0.14898812671962114,0.04168988713309382,0.07384214766604444,0.03230154652999931,-0.008789277151981642,-0.019816507475824956,-0.12714266059165447,-1.7999083739204373
26,1.1386853333620093,1.7928642641710288,2.489015869776647,1.1533877323361283,1.6752200811536637,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5126643591881,3.52139041269699,190.173669779972,186.601020443914,11.0091614763365,187.79190355593332,1.7863246680289961,0.38604067175663204,0.06449269691502027,0.06253217660750812,0.0605145208094105,1.4829557553193305e-05,3.9532299299871454e-05,0.000777264983714332,1.9622001974362036e-05,-0.06266435918809954,0.0013904126969901398,-70.82633022002801,35.601020443913995,-120.9908385236635,-0.20809644406668326,-99.213675331971,-1.213959328243368,-0.08330730308497972,-0.06296782339249188,-0.09088547919058951,-0.008845170442446806,-0.01996046770070013,-0.12922273501628567,-1.7999803779980257
28,1.7355818155738099,2.188714752133159,2.489015869776647,2.0089600204538964,1.76476604686655,2.489015869776647,fcc,-4.45,188.0,3.52,-4.530596568716775,3.50850328707868,204.958484452197,176.884646486686,74.4933348682597,186.24259247518967,14.036918982755509,1.9553031521609228,0.18581138581302464,0.19762850782107894,0.18055734607568735,3.4104370271966324e-05,8.992361597481846e-05,0.008804959196080375,1.3398199299873377,-0.0805965687167749,-0.01149671292131993,-56.04151554780299,25.884646486685995,-57.506665131740306,-1.7574075248103327,-86.96308101724449,0.3553031521609227,0.038011385813024656,0.07212850782107894,0.029157346075687346,-0.008825895629728034,-0.019910076384025182,-0.12119504080391963,-0.46018007001266237
29,0.4303387348333233,2.3863129697836354,2.489015869776647,3.8500297109443293,1.7583251930616162,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466432769886675,3.51788812297475,194.269067603822,182.600687572585,29.1163515436362,186.49014758299734,5.834190015618503,0.7627199496611752,0.08881221033523855,0.09311613548650781,0.08196452940545361,4.878121845265757e-06,1.2880004574888915e-05,0.004132609983009239,0.5523485441276619,-0.016432769886674414,-0.002111877025249953,-66.73093239617799,31.600687572585002,-102.8836484563638,-1.5098524170026622,-95.1658099843815,-0.8372800503388249,-0.05898778966476144,-0.03238386451349219,-0.0694354705945464,-0.008855121878154733,-0.01998711999542511,-0.12586739001699077,-1.2476514558723382
30,3.0160523246941775,2.5645342750447897,2.489015869776647,2.654259884068593,2.1071006808548454,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5234759530725,3.5131842855706,222.353432037448,145.054570318779,168.577573188733,170.82085755833532,38.64943085933449,3.3646366587574903,0.22426155825748556,0.2368246013541601,0.22394357611397545,-7.729635076499843e-05,-0.00020723445157422304,0.0331045904699101,-0.00010313474682455137,-0.07347595307250021,-0.006815714429400099,-38.64656796255201,-5.945429681220986,36.577573188733,-17.17914244166468,-62.35056914066551,1.7646366587574902,0.07646155825748557,0.11132460135416011,0.07254357611397544,-0.008937296350764998,-0.020207234451574223,-0.0968954095300899,-1.8001031347468246
32,2.0298016929961102,2.054278572588138,2.489015869776647,3.13712080146116,1.8482655710111004,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49919165290545,3.51451135682909,199.147234607564,184.196378354147,40.3141021346748,189.179997105286,7.475428126708508,1.1054631372311405,0.12039779182939125,0.12741397454817718,0.11320028256324197,2.0889184867812776e-05,5.5465144424893253e-05,0.004558454325345629,0.7536383843979255,-0.049191652905450134,-0.005488643170910024,-61.852765392436,33.19637835414699,-91.6858978653252,1.1799971052859917,-93.52457187329149,-0.49453686276885955,-0.027402208170608733,0.001913974548177183,-0.03819971743675804,-0.008839110815132186,-0.019944534855575107,-0.12544154567465438,-1.0463616156020745
33,2.848531815186991,2.1018900729811394,2.489015869776647,2.4869739942707665,1.9642707259845915,2.489015869776647,fcc,-4.45,188.0,3.52,-4.515195827276175,3.51716806294494,204.002109514318,188.750024501759,39.1835855712047,193.83405283927866,7.626042506279504,1.0173094914626972,0.10497056626898266,0.11111895274245233,0.09778202828933398,9.6505148379629e-06,2.5622081475162872e-05,0.005119522644830177,0.7130812267661626,-0.06519582727617479,-0.0028319370550597966,-56.99789048568201,37.750024501758986,-92.8164144287953,5.834052839278655,-93.3739574937205,-0.5826905085373029,-0.04282943373101733,-0.014381047257547672,-0.053617971710666026,-0.008850349485162038,-0.019974377918524838,-0.12488047735516983,-1.0869187732338375
34,2.849152659751997,2.3652903533739895,2.489015869776647,6.537350308501567,1.8516725030477215,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5152641592512,3.50203949836037,806.30784753878,739.873432934136,163.722779801346,762.0182378023507,33.21720730232204,3.8208096569503596,0.2843340755242005,0.2970040089604887,0.2902547414614608,1.3526997263909038e-05,3.450201030030797e-05,0.02367815317041977,1.7619039912375456e-05,-0.06526415925119977,-0.01796050163962981,545.30784753878,588.873432934136,31.722779801346007,574.0182378023507,-67.78279269767796,2.2208096569503595,0.1365340755242005,0.17150400896048867,0.1388547414614608,-0.008846473002736091,-0.019965497989699692,-0.10632184682958024,-1.7999823809600877
36,1.7962314197394438,2.4454729965552167,2.489015869776647,5.420590982389158,1.9755835822611252,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48137362578325,3.51341366170822,243.847930556141,202.092520862442,97.098540284766,216.01099076034166,20.877704846849497,2.152470990483721,0.17000267808067754,0.18197110980881365,0.16435557861095001,-1.9238506885914276e-05,-5.185405867536019e-05,0.016420880937559446,-2.5689425050323678e-05,-0.03137362578324954,-0.006586338291779903,-17.152069443859006,51.092520862442,-34.901459715234,28.010990760341656,-80.1222951531505,0.5524709904837208,0.02220267808067755,0.056471109808813647,0.012955578610950008,-0.008879238506885915,-0.02005185405867536,-0.11357911906244056,-1.8000256894250504
37,1.4514997573890065,2.1559767089193778,2.489015869776647,0.33456793061429957,1.5958688406762107,2.489015869776647,fcc,-4.45,188.0,3.52,-4.758083579824975,3.50558504144099,204.375918051556,176.403073029284,78.5720110794742,185.72735470337466,13.986422511135999,2.2069558607153112,0.22494054226078133,0.23739149708294055,0.2222072681017308,6.53971548775854e-05,0.0001713807129499756,0.0077527856902595005,8.551887233743116e-05,-0.3080835798249746,-0.014414958559009872,-56.624081948444,25.403073029284002,-53.427988920525806,-2.272645296625342,-87.013577488864,0.6069558607153112,0.07714054226078135,0.11189149708294055,0.0708072681017308,-0.008794602845122415,-0.019828619287050025,-0.1222472143097405,-1.7999144811276626
38,1.3109710758745814,2.3613579403034017,2.489015869776647,3.396954862561301,1.8026666088021892,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495980112449225,3.51090866049809,209.176894971564,177.149020423093,79.7903948276712,187.82497860591664,16.013937274235502,1.9498385079571108,0.17368726630509093,0.18543537502190197,0.16778862605733585,1.1566647943615061e-05,3.024195342504754e-05,0.011300851514850052,1.3829455204443128,-0.045980112449225174,-0.009091339501909879,-51.823105028436004,26.149020423092992,-52.20960517232881,-0.17502139408335893,-84.9860627257645,0.3498385079571107,0.025887266305090945,0.059935375021901965,0.016388626057335848,-0.008848433352056385,-0.019969758046574953,-0.11869914848514995,-0.4170544795556872
39,2.2206384185555086,2.2216956850501073,2.489015869776647,1.9889286917971791,1.881737821539047,2.489015869776647,fcc,-4.45,188.0,3.52,-4.531470654202,3.51164360340271,208.985559988002,178.016401328406,78.7335780044035,188.339454214938,15.484579329797995,1.9571983207890185,0.17365973136061738,0.185283788056969,0.1680406643645584,1.660785414024008e-05,4.377359492480082e-05,0.010547591439880044,2.2007273124735605e-05,-0.08147065420199961,-0.00835639659729015,-52.014440011998005,27.016401328406005,-53.2664219955965,0.33945421493800154,-85.515420670202,0.35719832078901836,0.025859731360617394,0.05978378805696899,0.016640664364558383,-0.00884339214585976,-0.0199562264050752,-0.11945240856011996,-1.7999779927268753
40,2.920725207605563,2.2352757486440016,2.489015869776647,4.171205130827623,1.833251780372068,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52820260699065,3.50313789389154,232.386423615651,184.198727322182,123.966836656438,200.26129275333835,24.0938481467345,3.065787745198577,0.25014357030273243,0.2633829840263154,0.2512549098585983,3.525833716629908e-05,9.232536972536565e-05,0.015952952104674623,4.6390374950355806e-05,-0.07820260699064985,-0.01686210610845995,-28.61357638434899,33.19872732218201,-8.033163343561995,12.261292753338353,-76.9061518532655,1.4657877451985768,0.10234357030273245,0.13788298402631538,0.09985490985859827,-0.0088247416628337,-0.019907674630274635,-0.11404704789532538,-1.7999536096250497
41,2.4710483000168177,2.407754666153486,2.489015869776647,3.135274226557353,1.9309608526220035,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5169220893874,3.50916264087744,226.537824961,170.2930573886,133.867317565165,189.0413132460667,28.122383786200004,3.016096083394757,0.22610709541738444,0.23916619428774252,0.22528932195015308,-1.232775610717825e-05,-3.360842897492944e-05,0.021299308484110213,1.2434497875801753e-14,-0.06692208938739963,-0.01083735912256012,-34.46217503899999,19.293057388600005,1.8673175651649956,1.041313246066693,-72.8776162138,1.416096083394757,0.07830709541738445,0.11366619428774252,0.07388932195015308,-0.008872327756107178,-0.02003360842897493,-0.10870069151588979,-1.7999999999999876
42,3.002456464954955,2.361509363277686,2.489015869776647,2.3881207589845004,2.138829544542817,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5188287142524,3.51749295963146,233.098344412164,199.955953458085,75.5216319446112,211.00341710944465,16.57119547703951,1.641181576025815,0.13212118874397272,0.1421127486487343,0.12499548007986486,-2.3700626165052636e-05,-6.37827746992059e-05,0.013447455637430217,-6.37827746992059e-05,-0.06882871425240022,-0.0025070403685401033,-27.90165558783599,48.95595345808499,-56.4783680553888,23.003417109444655,-84.42880452296049,0.04118157602581496,-0.01567881125602727,0.0166127486487343,-0.02640451992013515,-0.008883700626165052,-0.020063782774699206,-0.11655254436256979,-1.8000637827746993
44,0.922202513275147,2.0367061527799333,2.489015869776647,2.3265529183996865,1.6899378711707755,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49311406910565,3.51509078695053,206.906937087022,196.497005889041,29.535561327636,199.96698295503464,5.204965598990498,0.8780472715725978,0.1118473905149118,0.11699613355126477,0.10500304073722184,2.4810165167791632e-05,6.582366717555743e-05,0.002836063247645626,0.5764321629674254,-0.04311406910565019,-0.004909213049470118,-54.09306291297801,45.49700588904099,-102.464438672364,11.966982955034638,-95.7950344010095,-0.7219527284274023,-0.03595260948508819,-0.008503866448735228,-0.04639695926277816,-0.008835189834832209,-0.019934176332824443,-0.12716393675235438,-1.2235678370325747
