sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
52,1.54735064973,4.74274434022,2.489015869776647,3.79784999727,5.39237462893,2.489015869776647,fcc,-4.45,188.0,3.52,-502016.3384908175,2.95773589106456,-502011.8884908175,-0.5622641089354401
53,1.30491642366,3.62424610545,2.489015869776647,1.12112454793,4.97726784302,2.489015869776647,fcc,-4.45,188.0,3.52,-111435.6835374545,2.63184342231552,-111431.23353745451,-0.8881565776844802
54,0.936398398492,3.90938472184,2.489015869776647,3.61303218747,4.59850231496,2.489015869776647,fcc,-4.45,188.0,3.52,-36138.98871725725,3.50587990115321,-36134.53871725725,-0.014120098846789997
55,0.51559375487,5.58590258224,2.489015869776647,1.31330171865,4.2281862308,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453217960835925,3.51938197146083,-0.003217960835924849,-0.0006180285391699236
56,1.71176958308,4.65003444264,2.489015869776647,3.5691386549,2.14603210577,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4524085964887,3.51810870838476,-0.0024085964887001765,-0.0018912916152400427
57,3.38805235926,4.84356173224,2.489015869776647,2.31061936098,4.53273016183,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4728157544704,3.52128263544075,-0.02281575447039952,0.001282635440750024
58,3.37538255336,6.44200059797,2.489015869776647,3.19719916735,5.38546351908,2.489015869776647,fcc,-4.45,188.0,3.52,-4.517207370212375,3.51695486913379,-0.06720737021237522,-0.003045130866210055
61,0.996437686097,2.267247376,2.489015869776647,2.6099803498,5.98577953881,2.489015869776647,fcc,-4.45,188.0,3.52,-74352.21548368,2.43476736724768,-74347.76548368,-1.0852326327523198
63,1.25264429903,2.14291674009,2.489015869776647,2.40166176379,4.96910739881,2.489015869776647,fcc,-4.45,188.0,3.52,-21943.4531849007,2.80784070772625,-21939.0031849007,-0.7121592922737499
64,2.8003792524,5.54644914604,2.489015869776647,1.65344224532,2.75782504672,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455988430242825,3.51807091224461,-0.005988430242824805,-0.0019290877553901353
65,2.42775368807,5.21021378902,2.489015869776647,3.08626898241,2.42239181505,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4542817755377,3.51806420998028,-0.004281775537699595,-0.0019357900197198852
66,3.17700763989,5.57024478716,2.489015869776647,1.73687275653,4.57957576514,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476808920035975,3.51974049064935,-0.02680892003597446,-0.0002595093506498891
67,3.36851956812,6.04678686235,2.489015869776647,2.9193947634,4.24584962849,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473800544455925,3.51826572996192,-0.02380054445592439,-0.0017342700380797993
68,0.947105071585,5.47052147415,2.489015869776647,1.72733343323,3.49745294018,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453087091266475,3.51939844775667,-0.003087091266475106,-0.000601552243329806
70,2.27663662486,2.14132277904,2.489015869776647,1.28332757231,2.52771604331,2.489015869776647,fcc,-4.45,188.0,3.52,-388.8422880377625,4.6598873403305,-384.3922880377625,1.1398873403305
71,1.57059372076,6.59945394488,2.489015869776647,3.43307987614,6.20585841345,2.489015869776647,fcc,-4.45,188.0,3.52,-4.513785046381875,3.52012084392936,-0.06378504638187454,0.00012084392936007049
72,2.55880770808,5.27388741266,2.489015869776647,1.24702940621,6.14427612442,2.489015869776647,fcc,-4.45,188.0,3.52,-5463946.968832975,2.38147313229148,-5463942.518832975,-1.1385268677085199
73,1.83365417521,2.07797865055,2.489015869776647,1.94106217625,6.61777919912,2.489015869776647,fcc,-4.45,188.0,3.52,-456819.0325441825,1.79656939095624,-456814.5825441825,-1.72343060904376
74,1.07918499411,3.89599497036,2.489015869776647,1.85961668757,3.86953063943,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452622277048675,3.51971322880485,-0.0026222770486752367,-0.00028677119514997074
75,0.47047619853,2.25419607596,2.489015869776647,3.50463453354,5.28553894855,2.489015869776647,fcc,-4.45,188.0,3.52,-7.782912265184425,5.62643985954748,-3.332912265184425,2.10643985954748
76,0.660889188855,5.36403288519,2.489015869776647,3.5420553835,3.28398068844,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45176327928725,3.5193299014837,-0.0017632792872497305,-0.0006700985162999551
77,3.2162438452,5.61359818939,2.489015869776647,3.80757214298,3.57596257329,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461672633317275,3.51950426605096,-0.011672633317274972,-0.0004957339490401225
