sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
04_003480,2.169129819588612,1.9481519370848055,1.6660520845444187,30.52430177733721,1.0774585072768694,-0.3333333333333333,15.365455447872373,1.0235968388011787,4.0,0.0,0.0,-4.028973790084063,5.26848984939356,262.217900151154,192.684874850966,62.7498440558846,215.86254995102868,4.02897389048951,0.6010262099159371,-0.16151015060644003,96.21790015115403,128.684874850966,-17.2501559441154,116.86254995102868,0.4289738904895102
04_003481,2.0824724916381094,3.267131809408212,1.5890137486012732,34.62065371850888,1.5598902168268336,-0.3333333333333333,11.488368440660576,0.6034424902917082,4.0,0.0,0.0,-3.7728806429754127,7.97669104841679,1190.66999549978,1997.81816899777,-1177.04680973792,1728.7687778317734,3.772880661964791,0.8571193570245872,2.5466910484167906,1024.66999549978,1933.81816899777,-1257.04680973792,1629.7687778317734,0.17288066196479113
04_003483,2.249535703735271,2.011171945664967,1.7177373263918447,45.48714789314621,1.901824738668877,-0.3333333333333333,8.846301488990026,0.6713476907052217,4.0,0.0,0.0,-4.284392547268725,5.17908434566288,134.122718649451,97.562277050747,33.7202430290309,109.74909091698167,4.284392667496832,0.3456074527312749,-0.2509156543371196,-31.877281350548998,33.562277050747,-46.2797569709691,10.749090916981672,0.6843926674968315
04_003493,2.2009031550294926,1.9625239376945243,1.7256775845142753,26.0691713608718,0.5486834541006059,-0.3333333333333333,14.781987198437438,1.2190965884628833,4.0,0.0,0.0,-4.05039668119385,5.53899486364,507.931764014938,145.592632079934,221.863176787612,266.3723427249353,4.050396707106756,0.57960331880615,0.10899486364000044,341.931764014938,81.59263207993399,141.863176787612,167.37234272493532,0.4503967071067563
04_003495,2.186304209128271,1.9662438253184025,1.8800758168919707,23.903851041548094,1.3170098408064483,-0.3333333333333333,7.471019938762783,0.8482485508529535,4.0,0.0,0.0,-4.4389163565766125,5.48055351565069,153.619431420763,95.8085873584398,47.2592508098232,115.07886871254753,4.4389164351167665,0.19108364342338735,0.050553515650689995,-12.380568579237007,31.808587358439794,-32.7407491901768,16.078868712547532,0.8389164351167664
04_003499,2.138458467877494,2.304157918687958,1.6209771638944193,44.13813792273495,1.5624710190131572,-0.3333333333333333,9.899723146750725,0.5621441717922413,4.0,0.0,0.0,-3.951815939721125,5.61804591463857,162.094817499747,156.402676399739,5.3592080381093,158.30005676640835,3.9518160142029046,0.6781840602788747,0.18804591463857,-3.905182500253005,92.402676399739,-74.6407919618907,59.300056766408346,0.35181601420290454
04_003506,2.0914085195182923,2.2661344606915224,1.5677153337501153,28.27857517001155,2.1463594092183897,-0.3333333333333333,19.439595957480087,0.8304247671235783,4.0,0.0,0.0,-4.149891482647912,5.77284625014053,331.001387498691,425.276117151952,-100.951169765826,393.85120726753166,4.149891492210145,0.4801085173520878,0.3428462501405303,165.00138749869097,361.276117151952,-180.951169765826,294.85120726753166,0.5498914922101448
04_003516,2.0784212842521805,1.708567800897669,2.011449870957125,11.63564530996511,0.8955365394168368,-0.3333333333333333,9.208321586388184,1.6337579826641984,4.0,0.0,0.0,-4.318433202415025,5.42200116242815,221.201380015782,137.972291352325,68.0410706938337,165.71532090681066,4.318433203290397,0.31156679758497496,-0.007998837571849826,55.20138001578201,73.97229135232499,-11.958929306166297,66.71532090681066,0.7184332032903966
04_003519,2.10367878939313,1.903196578793628,1.8492506487312323,25.147963041006307,1.2936483501648144,-0.3333333333333333,7.620012856276141,0.7183722543544264,4.0,0.0,0.0,-4.535690278544062,5.13325111357712,138.960869950824,59.3580077504157,61.5075845985033,85.89229515055179,4.53569039688432,0.09430972145593763,-0.29674888642288,-27.03913004917601,-4.641992249584298,-18.4924154014967,-13.107704849448211,0.9356903968843198
04_003522,2.134906484070198,2.814286122561596,1.7170489965891151,24.336901784590147,1.8659706600775927,-0.3333333333333333,11.839981376714325,0.8163556641417344,4.0,0.0,0.0,-4.6219992616328,7.46157707383115,477.44331950089,925.346222496592,-822.03985513852,776.045254831358,4.621999284759909,0.008000738367200277,2.0315770738311505,311.44331950089,861.346222496592,-902.03985513852,677.045254831358,1.0219992847599086
04_003526,2.13606587843545,2.0510285803328694,1.8932287332450515,29.33912940780481,1.7488137987371513,-0.3333333333333333,7.296799208370329,0.9818713077364072,4.0,0.0,0.0,-3.943576831130425,5.86208270099669,149.978897899564,170.527624350507,-20.7455437816466,163.67804886685934,3.943576924165427,0.6864231688695748,0.4320827009966903,-16.021102100435996,106.52762435050701,-100.7455437816466,64.67804886685934,0.34357692416542696
04_003534,2.17530003503281,2.221719219289227,1.5729590897790762,21.9273480619578,1.6689694902614454,-0.3333333333333333,12.385122034519457,0.5741185455962627,4.0,0.0,0.0,-4.204055217836975,5.35771461310873,183.925133720004,175.415346645059,8.36945446902997,178.25194233670732,4.204055310798481,0.42594478216302534,-0.07228538689127006,17.925133720004,111.415346645059,-71.63054553097002,79.25194233670732,0.6040553107984805
