sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_bcc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_bcc.err,E_Al_fcc_dia.err
4003003.0,2.3430700113257297,4.854271529322431,2.1539268122001127,1.9282970871341438,2.5231860733359333,1.5242413042788296,-2.7862947943692173,-2.102607745710965,3.89108375302756,84.6664603450336,55.7366626027942,32.2790497651822,65.37992851687399,14.4648988711197,0.6896022923892247,0.03543145250994994,0.03914235263741965,0.030800888604222133,2.432665981044013e-06,0.04223465770170476,0.61868025843584,1.257392254289035,-0.1589162469724399,-29.3335396549664,-6.263337397205802,0.2790497651822008,-13.620071483126011,-11.5351011288803,0.00960229238922461,-0.023468547490050062,-0.023657647362580345,-0.02349911139577787,0.009862432665981045,-0.03776534229829524,-0.27131974156416006
4007610.0,5.3102127386803,4.652416788478457,1.9627456210796828,4.795616540282207,2.4485230538773735,1.0338481933911,-3.053982642165107,-2.043871293978425,3.9079375288553,85.0899257449782,57.1837454448542,32.8037010560122,66.48580554489554,13.953090150062,0.6612868332514665,0.03381564231631699,0.03735465877582221,0.02947150936626523,3.7569234431260257e-07,0.03726264140625002,0.5939313888617375,1.316128706021575,-0.14206247114469983,-28.910074255021797,-4.816254555145797,0.8037010560122013,-12.514194455104459,-12.046909849938,-0.018713166748533516,-0.025084357683683008,-0.025445341224177784,-0.02482849063373477,0.009860375692344313,-0.04273735859374998,-0.29606861113826255
4002974.0,3.541565486204181,5.198902248100712,2.108549784049293,1.735379698854674,2.7412848849460225,1.562282138670751,-3.1347206615624597,-2.0748529130743476,3.88505738664346,89.5859112650215,58.2461633050116,32.3427135605254,68.69274595834823,15.669873980004947,0.6793191008771942,0.03485363219389998,0.0385391460700425,0.03004004731895412,-9.839597046692886e-06,0.04989890560817756,0.6105533287619851,1.2851470869256523,-0.1649426133565397,-24.414088734978506,-3.753836694988401,0.3427135605253966,-10.307254041651774,-10.330126019995053,-0.0006808991228058892,-0.02404636780610002,-0.024260853929957492,-0.02425995268104588,0.009850160402953308,-0.030101094391822444,-0.2794466712380149
4008925.0,3.4864665782947277,4.592283623688363,2.05747090455232,1.7434012291570564,2.4727703984623854,1.482320881277821,-3.119726226635075,-2.13493953923633,3.90478727755071,86.9433087100333,58.8583289099916,32.8736463985793,68.21998884333884,14.042489900020854,0.6790072531292992,0.034875864702827324,0.038523478957321354,0.030364689876675403,6.441998395099046e-07,0.037892673324975146,0.6110057971152925,1.22506046076367,-0.14521272244928962,-27.056691289966693,-3.1416710900084013,0.8736463985792966,-10.78001115666116,-11.957510099979146,-0.0009927468707008336,-0.024024135297172677,-0.02427652104267864,-0.0239353101233246,0.009860644199839511,-0.042107326675024856,-0.27899420288470755
3000741.0,1.901247608420355,4.6919944971823675,2.196261121714341,1.254175144167972,2.5553370993085807,1.6379955524165632,-3.178186694589205,-2.155552402985905,3.8913354042247,85.0574468349805,57.1532103171193,31.2598457821262,66.45462248973969,13.952118258930597,0.6820663864748155,0.035252779664509466,0.03894388059495594,0.030598853934390238,5.487838536053311e-07,0.040411422139334796,0.6144738407930423,1.204447597014095,-0.15866459577529968,-28.942553165019504,-4.846789682880697,-0.7401542178738012,-12.545377510260309,-12.047881741069403,0.002066386474815496,-0.023647220335490535,-0.023856119405044056,-0.023701146065609763,0.009860548783853606,-0.039588577860665206,-0.27552615920695767
4005710.0,3.537365582923396,5.151339994103667,2.0785134955862157,2.8482330892613374,2.3617344137359657,0.964941426018676,-3.5982315438618944,-1.915665240201135,3.91623767743738,89.2088896998758,57.168243039996,37.2833111821079,67.84845859328927,16.0203233299399,0.6774727659384325,0.03396789426590011,0.037520113368422474,0.029705348146513592,3.525625226021022e-07,0.04247326173546995,0.6019486075578224,1.444334759798865,-0.13376232256261966,-24.791110300124203,-4.831756960004,5.2833111821079015,-11.151541406710734,-9.979676670060101,-0.002527234061567518,-0.024932105734099888,-0.02527988663157752,-0.02459465185348641,0.009860352562522602,-0.037526738264530055,-0.2880513924421776
3007169.0,3.178898688340263,5.220162097650037,2.102002355554876,1.0887784178002844,2.3910944840190083,1.131723020873536,-4.782049574730057,-1.876101032861025,3.9143262232313,88.1922337848664,56.2718964447413,36.7171922835552,66.91200889144967,15.96016867006255,0.6648307942946872,0.03333132860142423,0.03681897794415369,0.029111922973461542,-8.023274949308675e-07,0.04293678990722505,0.5906961966669251,1.4838989671389748,-0.13567377676869974,-25.807766215133597,-5.7281035552586985,4.7171922835552,-12.087991108550327,-10.03983132993745,-0.015169205705312883,-0.02556867139857577,-0.025981022055846306,-0.02518807702653846,0.009859197672505069,-0.037063210092774954,-0.29930380333307494
3009041.0,4.238463376164282,5.044419243924216,2.026109034111953,0.5837676629652878,2.327704133552074,1.3921255760716829,-4.629041965340224,-1.889576397750625,3.91409794556853,84.5928473048843,54.4833847652626,35.4281323206612,64.51987227846983,15.054731269810851,0.6644593650838715,0.03342290378229275,0.036914697236927224,0.02927893955451373,4.919521688555607e-06,0.03982183090800495,0.5905095935394,1.4704236022493749,-0.13590205443146974,-29.4071526951157,-7.516615234737401,3.4281323206611987,-14.480127721530167,-10.945268730189149,-0.01554063491612856,-0.025477096217707253,-0.02588530276307277,-0.02502106044548627,0.009864919521688557,-0.04017816909199505,-0.2994904064606
3003428.0,1.4484115044447106,4.577286558150904,2.2636441302181525,1.8884433801535352,2.5823418915443046,1.5251217901141352,-3.1863923754447367,-2.208915461615675,3.90031271280731,89.95061499445,61.6265261851368,32.2024148557586,71.06788912157454,14.162044404656605,0.6784290626862628,0.035064792045113924,0.03873463439871729,0.030382235687600123,-4.996987947444502e-06,0.03949956487628503,0.6133740071636251,1.1510845383843247,-0.14968728719268976,-24.049385005549993,-0.3734738148632033,0.2024148557585974,-7.932110878425462,-11.837955595343395,-0.0015709373137372529,-0.023835207954886077,-0.024065365601282702,-0.023917764312399878,0.009855003012052556,-0.04050043512371497,-0.2766259928363749
4000060.0,2.3734849723395715,4.911589749703336,2.1677017476412774,1.3905519009555383,2.5500721022190787,1.575248612043167,-3.183859293497343,-2.11986046675365,3.90304732013993,92.6275560203067,61.1526863351174,35.3622870136499,71.64430956351383,15.737434842594649,0.6968422771425367,0.03552583517605933,0.03925586135525481,0.030832324388657666,-5.408081099261821e-06,0.04423052371498981,0.6254590937304876,1.2401395332463498,-0.14695267986006977,-21.3724439796933,-0.8473136648825985,3.3622870136498975,-7.355690436486171,-10.262565157405351,0.01684227714253661,-0.02337416482394067,-0.023544138644745187,-0.023467675611342335,0.00985459191890074,-0.03576947628501019,-0.26454090626951243
4007674.0,2.830568083171171,4.856842262644588,2.128020521302653,1.5423184157248189,2.671001149404207,1.7117326129358705,-2.5924324937789747,-1.9838225488352326,3.90635851547354,89.9019127449719,60.5265172802319,32.4593326807155,70.31831576847857,14.687697732369998,0.6261331781828972,0.03201419352947182,0.03538284616619306,0.027636740282045,-1.2414710393821532e-05,0.04135643378137255,0.5650996704595075,1.3761774511647673,-0.14364148452645997,-24.098087255028105,-1.4734827197681,0.45933268071549804,-8.68168423152143,-11.312302267630002,-0.053866821817102895,-0.026885806470528184,-0.027417153833806933,-0.026663259717955003,0.00984758528960618,-0.038643566218627454,-0.3249003295404925
2006339.0,2.307855014016515,4.643269476848455,2.1678837478361532,2.672139480504865,2.6558978877122024,2.1733390663201857,-1.1890556170126665,-2.2289173546309824,3.8895796924818,88.2542058694526,60.3184969677387,30.5590837755326,69.63039993497667,13.96785445085695,0.678234243890131,0.03525963464811618,0.038952146089401556,0.030468606202579414,-5.490454244268267e-06,0.04135672259901746,0.6140578951038198,1.1310826453690175,-0.16042030751820002,-25.745794130547395,-1.681503032261297,-1.4409162244674008,-9.369600065023334,-12.03214554914305,-0.0017657561098690655,-0.023640365351883824,-0.02384785391059844,-0.023831393797420587,0.009854509545755733,-0.03864327740098254,-0.2759421048961802
4008829.0,1.308185372490092,5.3978820113360415,2.2847902158357214,2.2498189773345656,2.543914254455852,1.5139440518446565,-2.299856619592568,-1.867546506166195,3.90378429700371,88.6160693095007,56.0949122173042,35.5871291209833,66.93529791470303,16.26057854609825,0.6551517973948933,0.032984755112711865,0.03645575183231201,0.028634802286755023,-5.63341715260478e-06,0.04695342447290507,0.5833868995287577,1.4924534938338048,-0.14621570299628983,-25.383930690499298,-5.9050877826958015,3.587129120983299,-12.064702085296972,-9.739421453901748,-0.024848202605106784,-0.025915244887288136,-0.026344248167687982,-0.025665197713244978,0.009854366582847395,-0.03304657552709493,-0.30661310047124235
2001178.0,4.459175957541566,5.362221600364111,2.0632571296667415,1.723297468140092,2.7267602138432965,1.3612346154519424,-3.8241597451937768,-1.9672469341063874,3.88094705783452,84.5608939845988,53.9416107698344,31.2293824898345,64.1480385080892,15.309641607382204,0.6610501555874464,0.033843335689437516,0.037422742390652346,0.029194091702496636,-7.891845644022044e-06,0.05006251730255751,0.5922049952863373,1.3927530658936125,-0.1690529421654796,-29.439106015401194,-8.058389230165602,-0.7706175101655006,-14.8519614919108,-10.690358392617796,-0.01894984441255365,-0.025056664310562485,-0.02537725760934765,-0.025105908297503365,0.00985210815435598,-0.029937482697442494,-0.2977950047136627
1000318.0,2.9913487856637158,5.2987357397845525,2.118507865558892,2.751302083844136,2.3621717342778905,1.1119034736714997,-3.034954919160957,-1.91371514805563,3.91081029312436,88.6628164651484,56.0116302949609,37.4246134773692,66.89535901835673,16.325593085093747,0.6875486547124012,0.03447294189454712,0.03807612901550812,0.03015071295672855,3.6243346575727976e-06,0.044605591311585036,0.60958479345448,1.4462848519443698,-0.1391897068756398,-25.337183534851604,-5.988369705039098,5.424613477369199,-12.104640981643271,-9.674406914906253,0.007548654712401182,-0.024427058105452884,-0.024723870984491872,-0.02414928704327145,0.009863624334657574,-0.035394408688414966,-0.28041520654552
4008776.0,1.8261498388991586,5.090488618892785,2.2223199912286113,1.2158637519496598,2.716079318448791,1.7871556897630088,-2.7179268960361886,-2.0853949811171173,3.87496685671725,82.9688165897096,54.0767196576781,29.5930077969996,63.70741863502193,14.446048466015753,0.6758080178565535,0.03495203632738049,0.03863743678018257,0.030162962738963555,-5.723452379337518e-06,0.0474959343150223,0.6079133496450297,1.2746050188828826,-0.17503314328274966,-31.031183410290396,-7.9232803423219025,-2.4069922030003994,-15.29258136497807,-11.553951533984247,-0.004191982143446515,-0.02394796367261951,-0.024162563219817426,-0.024137037261036446,0.009854276547620663,-0.0325040656849777,-0.28208665035497027
3004346.0,2.258423563854879,4.981328017783059,2.1857671772239393,2.2033949860438655,2.603897226443773,2.106260255566406,-1.3043693552977942,-2.1121352566692426,3.90217626381116,94.199995904637,62.0915471801709,35.4856052499492,72.79436342165961,16.054224362233054,0.6924551300119504,0.035291475940456625,0.039001640337251633,0.03056085750417998,-8.472289225109794e-06,0.04584839008858754,0.6219796065061551,1.2478647433307573,-0.14782373618883993,-19.800004095362993,0.09154718017089891,3.4856052499492023,-6.205636578340389,-9.945775637766946,0.01245513001195031,-0.023608524059543376,-0.02379835966274836,-0.02373914249582002,0.009851527710774891,-0.03415160991141246,-0.2680203934938449
4001528.0,2.768959873374821,4.531474795855569,2.1095155664085636,2.3346347401224166,2.5612892101135687,1.8390300018651409,-1.8110066887173266,-2.10000678107605,3.90620784226359,86.9136983448697,59.834481029975,31.2933309884927,68.86088680160657,13.53960865744735,0.6431555833233631,0.033169150484443036,0.036639030413892465,0.028757786930631905,-6.030396980157918e-06,0.03669308290837492,0.5815911542793375,1.2599932189239498,-0.14379215773640963,-27.0863016551303,-2.1655189700249977,-0.7066690115073015,-10.139113198393432,-12.46039134255265,-0.03684441667663696,-0.025730849515556965,-0.02616096958610753,-0.025542213069368096,0.009853969603019843,-0.04330691709162508,-0.3084088457206625
4008752.0,3.498802979830888,5.001296077388072,2.0579129919932106,2.403325478719723,2.2244350849635017,1.3088177360949844,-2.3728554106228437,-1.93397380446531,3.91760494189257,84.9564493149956,54.6444921797956,36.565324228237,64.74847789152894,15.155978567599998,0.6903561593601921,0.034655438473294706,0.0382677421597393,0.03050149106001026,1.2733279683319127e-05,0.03906217621798014,0.6116526763167727,1.4260261955346898,-0.1323950581074298,-29.043550685004405,-7.3555078202044015,4.565324228237003,-14.251522108471065,-10.844021432400002,0.010356159360192074,-0.024244561526705295,-0.024532257840260696,-0.023798508939989742,0.00987273327968332,-0.040937823782019864,-0.27834732368322734
4001208.0,2.8705451948467102,5.067064704232131,2.1070475492747907,1.3408299733345619,2.471135437342726,1.6102783656161128,-2.5987684750495728,-1.9113994783712225,3.89518483401229,80.5495204949693,51.8285774254764,32.1323099862816,61.40222511530737,14.360471534746452,0.6540987093258082,0.03330243916846121,0.03678857543990745,0.02901138912954578,3.7219284971451503e-06,0.04160722405004247,0.5837566567737851,1.4486005216287774,-0.15481516598770995,-33.4504795050307,-10.171422574523604,0.13230998628159796,-17.597774884692633,-11.639528465253548,-0.02590129067419189,-0.025597560831538788,-0.026011424560092547,-0.025288610870454222,0.009863721928497146,-0.03839277594995753,-0.30624334322621494
3005313.0,3.2978443652982,5.103446486442236,2.0980801882145497,3.1072904229906877,2.513586714061636,1.2276411066689166,-2.831512569046313,-1.86835635303663,3.91803468251744,90.780140480274,59.1317556951253,36.0419342801389,69.68121729017487,15.82419239257435,0.6366206938094194,0.03199569227955308,0.035358529680471595,0.02779510108353426,-1.0300069745034705e-05,0.042245336275265055,0.5690687543235551,1.4916436469633698,-0.1319653174825599,-23.219859519726,-2.8682443048747004,4.0419342801389035,-9.318782709825129,-10.17580760742565,-0.04337930619058061,-0.02690430772044692,-0.0274414703195284,-0.026504898916465743,0.009849699930254967,-0.037754663724734946,-0.32093124567644493
3003241.0,4.062147123364435,4.611401419789938,2.021483183845287,4.52900147844368,2.3484925719700804,1.4610069662239031,-1.7643132004921438,-2.0481706893417226,3.92912933858172,91.5097314198647,61.7487741197692,36.6035663828651,71.66909321980104,14.880478650047753,0.6755120753493031,0.03410114340919179,0.037669413608890624,0.029829368291777125,-7.116015818154441e-06,0.036325785763142715,0.6051312075313726,1.3118293106582772,-0.12087066141827973,-22.490268580135293,-0.2512258802307983,4.603566382865097,-7.3309067801989585,-11.119521349952247,-0.004487924650696917,-0.02479885659080821,-0.02513058639110937,-0.024470631708222876,0.009852883984181847,-0.04367421423685729,-0.2848687924686274
4008035.0,3.651873866841071,4.446010833143572,2.045352523624921,1.672949536627797,2.4744561971908174,1.4473026873728645,-3.467088229091316,-2.1745740193186376,3.91499226432552,90.4297691649845,62.449614040088,33.5392424872144,71.7763324150535,13.990077562448253,0.6721192768602009,0.03451593235370557,0.03812475832394449,0.030030664685294715,-5.054549982416651e-06,0.036024107540862715,0.6066962216261125,1.1854259806813623,-0.13500773567447988,-23.570230835015494,0.4496140400880009,1.539242487214402,-7.223667584946497,-12.009922437551747,-0.00788072313979915,-0.02438406764629443,-0.024675241676055504,-0.024269335314705286,0.009854945450017584,-0.043975892459137286,-0.28330377837388754
2009276.0,1.4397571853933975,5.114657623635598,2.2436915060538527,1.9131827952597775,2.4532800257140868,1.3820569931105093,-2.8631830805163236,-1.9382982543173874,3.89089451819404,79.9929907152545,51.0474951177457,32.2257057048334,60.69599365024863,14.472747798754405,0.6698207338924647,0.03413721705986437,0.03770969962489181,0.029767399447485018,7.157184144386801e-06,0.04269079095958239,0.5969094311470624,1.4217017456826124,-0.15910548180595985,-34.00700928474549,-10.952504882254303,0.2257057048334019,-18.30400634975137,-11.527252201245595,-0.01017926610753539,-0.024762782940135633,-0.025090300375108184,-0.024532600552514983,0.009867157184144387,-0.03730920904041761,-0.2930905688529376
4001543.0,3.790182452930035,4.742019820421536,2.030207987584608,1.598414198350767,2.2934598848981307,1.347147573303361,-3.1604993886893213,-2.0495967663300876,3.90983495100189,84.1253244798282,55.3581405625664,34.7081339676646,64.94720186832033,14.383591958630898,0.6981919518003679,0.03546465490915596,0.039165312364602085,0.03113160237766654,1.3347549811635064e-05,0.03766826147543245,0.6223005010814502,1.3104032336699123,-0.14016504899810966,-29.874675520171806,-6.641859437433602,2.708133967664601,-14.052798131679666,-11.616408041369102,0.01819195180036781,-0.023435345090844044,-0.02363468763539791,-0.02316839762233346,0.009873347549811637,-0.04233173852456755,-0.2676994989185498
2005132.0,3.442399865233447,5.364218083567752,2.086664393379902,2.324083821799517,2.3362091505530693,1.1595315486198456,-2.9931567621818718,-1.902704555132855,3.90037626781911,83.401831129595,52.0025898651511,35.6123134870949,62.469003619965726,15.699620632221947,0.6912145527404618,0.03480944206034578,0.038442783735001214,0.03049272085967052,1.2398996630704243e-05,0.04476580269783503,0.61157791661793,1.457295444867145,-0.14962373218088976,-30.598168870405004,-9.997410134848899,3.6123134870949016,-16.530996380034274,-10.300379367778053,0.011214552740461792,-0.02409055793965422,-0.02435721626499878,-0.02380727914032948,0.009872398996630704,-0.03523419730216497,-0.27842208338207
4009168.0,5.000987943668266,4.976701055803872,2.0237043510385417,2.1471524748723203,2.7977905287171105,1.523041718227066,-3.020569023117392,-1.969019551491695,3.8942025475018,87.5453887652839,58.8403447596648,30.0523650117734,68.40869276153784,14.35252200280955,0.6125609527053655,0.031528001769752366,0.034858944855994375,0.027096047021908654,-1.3350764884036665e-05,0.043774177898080024,0.5540057955140076,1.3909804485083048,-0.15579745249819998,-26.454611234716097,-3.159655240335198,-1.9476349882266,-10.591307238462164,-11.64747799719045,-0.06743904729463457,-0.027371998230247635,-0.02794105514400562,-0.027203952978091347,0.009846649235115964,-0.03622582210191998,-0.3359942044859924
4004947.0,1.2994550144270747,5.435127243595585,2.3059073404154407,3.558384167939718,2.7729977878816454,1.8034829764782345,-1.5247474518222237,-2.006360887035715,3.88465051064988,89.9901837699872,57.4534838127875,32.9666793876685,68.2990504651874,16.268349978599847,0.6736845731425092,0.0343932720432437,0.03804409621606455,0.029614078358315334,-1.1049145345456796e-05,0.05298496322611013,0.6036972825955651,1.3536391129642849,-0.16534948935011995,-24.009816230012802,-4.546516187212497,0.9666793876684991,-10.700949534812594,-9.731650021400153,-0.006315426857490869,-0.024506727956756298,-0.024755903783935447,-0.024685921641684667,0.009848950854654544,-0.027015036773889875,-0.2863027174044349
4004310.0,2.1459174692016365,4.74831538766822,2.1482287598221066,2.401621169919915,2.200507161031614,1.5667637520895223,-1.8321759998111504,-1.9672480736713076,3.93165816997614,87.7220166399639,57.9311298850371,37.266516013201,67.8614254700127,14.895443377463398,0.6845024591578976,0.034288579018099494,0.037868172072546585,0.03020070813550485,2.558850583657238e-06,0.035852839105802614,0.6083466478562827,1.3927519263286923,-0.1183418300238599,-26.277983360036103,-4.068870114962898,5.266516013200999,-11.138574529987295,-11.104556622536602,0.004502459157897598,-0.024611420981900507,-0.02493182792745341,-0.02409929186449515,0.009862558850583658,-0.04414716089419739,-0.28165335214371734
4007405.0,4.236255602177405,4.870568906956326,2.007129728336224,4.391650842519054,2.1829130097881873,0.638410497357526,-3.5582109708193483,-1.9242624739331076,3.92549455227639,84.8271043800196,55.2303464897705,36.5778547491983,65.09593245318688,14.798378945124554,0.6820883989194897,0.03417739070024303,0.03774033608408786,0.03013374669533951,1.0177645245414802e-05,0.0366256075374225,0.604614129091245,1.4357375260668923,-0.12450544772360983,-29.172895619980395,-6.769653510229503,4.577854749198302,-13.904067546813124,-11.201621054875446,0.0020883989194896424,-0.02472260929975697,-0.025059663915912134,-0.02416625330466049,0.009870177645245415,-0.0433743924625775,-0.285385870908755
