sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
40,3.307365653638115,2.224113617898706,2.489015869776647,4.128868058547726,1.9452227953672951,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51193381448425,3.51060965280655,223.342558740084,184.308837947952,97.5039024967753,197.320078211996,19.516860396066008,2.3480577013817197,0.19409709688658044,0.20659747752529425,0.1901229058304859,1.104763182961939e-05,2.8866015874484674e-05,0.013690999933239745,1.4632190449503923e-05,-0.061933814484249616,-0.009390347193450221,-37.657441259916,33.308837947951986,-34.4960975032247,9.320078211995991,-81.48313960393399,0.7480577013817196,0.04629709688658046,0.08109747752529425,0.038722905830485904,-0.00884895236817038,-0.019971133984125516,-0.11630900006676026,-1.7999853678095505
41,4.336000365738861,1.834271677460785,2.489015869776647,6.77047230487371,1.8801026025407765,2.489015869776647,fcc,-4.45,188.0,3.52,-7.31994788471785,8.24242117857825,-178.544105950743,211.220297874883,-4.20775129211658,81.29882993300767,-194.882201912813,34.92205369578596,0.00037418855188642666,0.05211173775670413,0.20772414756987143,0.6462558410505568,1.0818406976064,3.895723740043877e-05,-0.0002868050350119944,-2.86994788471785,4.72242117857825,-439.54410595074296,60.22029787488299,-136.20775129211657,-106.70117006699233,-295.882201912813,33.32205369578596,-0.14742581144811356,-0.07338826224329587,0.05632414756987142,0.6373958410505568,1.0618406976063999,-0.12996104276259957,-1.800286805035012
42,1.8347962152556736,2.0670441009654033,2.489015869776647,2.644843225070886,1.647546805926654,2.489015869776647,fcc,-4.45,188.0,3.52,-4.54739871581625,3.50047541428838,172.531419407846,146.951715191893,73.0536400430672,155.47828326387733,12.7898521079765,2.0752738755877544,0.21676005562377174,0.22907558662166652,0.2130764652963903,6.620162417192533e-05,0.0001729622989499191,0.006772219299625348,1.2434497875801753e-14,-0.09739871581624993,-0.01952458571162019,-88.46858059215401,-4.048284808107013,-58.946359956932795,-32.52171673612267,-88.2101478920235,0.47527387558775436,0.06896005562377175,0.10357558662166652,0.06167646529639029,-0.008793798375828074,-0.01982703770105008,-0.12322778070037466,-1.7999999999999876
43,1.46020407193374,2.318353873977999,2.489015869776647,1.5176482851455728,1.8890398770641637,2.489015869776647,fcc,-4.45,188.0,3.52,-4.518640790768425,3.51483786644894,208.216721763239,180.772273260877,67.6172078716133,189.92042276166433,13.722224251181004,1.637255341520472,0.1474099361662418,0.15781393735248922,0.1404830859725069,4.343464702855994e-06,1.124315450073965e-05,0.009890414428085137,1.1243154488305152e-05,-0.06864079076842522,-0.005162133551059878,-52.78327823676099,29.772273260877,-64.3827921283867,1.9204227616643266,-87.277775748819,0.03725534152047194,-0.0003900638337581974,0.03231393735248922,-0.010916914027493119,-0.008855656535297143,-0.01998875684549926,-0.12010958557191487,-1.7999887568455117
44,3.9242264501733093,1.9695920058081573,2.489015869776647,4.805727391568935,1.902777835360135,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494245230411025,3.51775897463357,198.74292828585,189.691002911337,24.6101629117804,192.708311369508,4.525962687256509,0.701443657520656,0.08463263951397165,0.08734717941987423,0.07831270329017492,1.3735965462057036e-05,3.6585614499706764e-05,0.0027196795021398046,1.828320977459441e-05,-0.04424523041102457,-0.002241025366430005,-62.25707171414999,38.691002911336994,-107.3898370882196,4.70831136950801,-96.47403731274349,-0.8985563424793441,-0.06316736048602833,-0.03815282058012577,-0.07308729670982508,-0.008846264034537943,-0.019963414385500294,-0.1272803204978602,-1.7999817167902254
45,2.990661949128394,1.9675948630117293,2.489015869776647,2.7399155635250882,1.9704718752500787,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5753261252683,15.9214466919827,2.2284703750629,2.33201100002043,-0.144223401431271,2.29749745836792,-0.05177031247876496,475.51829116949864,0.17531575344095504,0.0010305848143398117,0.17983325767793426,0.5594869755931109,0.022251689764675397,-2.4246054089793745e-05,-2.6981045724738806e-05,-0.1253261252683,12.4014466919827,-258.7715296249371,-148.66798899997957,-132.14422340143128,-185.70250254163207,-101.05177031247877,473.9182911694986,0.027515753440955054,-0.1244694151856602,0.028433257677934254,0.5506269755931109,0.002251689764675397,-0.1300242460540898,-1.8000269810457248
46,2.0373940106677884,2.0037897539771796,2.489015869776647,7.037538912281037,1.6779234172878779,2.489015869776647,fcc,-4.45,188.0,3.52,-4.515818250798075,3.50305382123169,138.509819560692,117.223401020851,61.4808426593753,124.31887386746466,10.643209269920497,1.7787354491780434,0.19379723021478845,0.20513184560720443,0.18857313460349281,5.8928486816007145e-05,0.00015448481669988468,0.00548710143421971,0.00511398556674969,-0.0658182507980749,-0.01694617876830984,-122.490180439308,-33.776598979149,-70.5191573406247,-63.68112613253534,-90.3567907300795,0.1787354491780433,0.045997230214788465,0.07963184560720443,0.03717313460349281,-0.008801071513183992,-0.019845515183300116,-0.1245128985657803,-1.7948860144332504
47,1.7920673670494207,2.562177378262882,2.489015869776647,2.1058558677615764,2.210631501368778,2.489015869776647,fcc,-4.45,188.0,3.52,-4.498060933187175,3.51843917134419,209.81259140845,173.620512872693,76.8931490909368,185.68453905127868,18.096039267878496,1.5274365312107534,0.11756376221382298,0.12697773972590973,0.10997271077075263,-4.3400383110418496e-05,-0.00011663044862508798,0.01607189720897484,1.1657947074950004,-0.04806093318717508,-0.001560828655810198,-51.187408591549996,22.620512872693013,-55.1068509090632,-2.3154609487213236,-82.9039607321215,-0.07256346878924669,-0.03023623778617701,0.001477739725909727,-0.04142728922924738,-0.008903400383110419,-0.02011663044862509,-0.11392810279102517,-0.6342052925049997
48,0.452987234955434,2.0926627964021804,2.489015869776647,0.5941920500250755,1.5845321816948297,2.489015869776647,fcc,-4.45,188.0,3.52,-4.512018292148075,3.52366580204129,191.728252694931,184.41827991819,20.9201299457222,186.854937510437,3.654986388370503,0.6530606059159823,0.0939870440653452,0.09686111698743617,0.08811289046304967,1.9226686073435376e-05,5.138471527477151e-05,0.001968480705515141,0.42066605071596275,-0.06201829214807475,0.0036658020412900783,-69.271747305069,33.418279918189995,-111.0798700542778,-1.1450624895630028,-97.3450136116295,-0.9469393940840178,-0.053812955934654794,-0.02863888301256383,-0.06328710953695034,-0.008840773313926565,-0.01994861528472523,-0.12803151929448486,-1.3793339492840373
49,2.7462091896058802,2.388226796018083,2.489015869776647,6.123205327558419,2.034190308320307,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48575986035935,3.51346315514834,402.186975050443,354.786064867609,110.314453302182,370.586368261887,23.700455091416984,2.4293465971634305,0.18469715095583789,0.19712412752809386,0.1802818557136076,-2.329950749767597e-05,-6.274589732502278e-05,0.018614228142775247,-3.108214781288865e-05,-0.03575986035934964,-0.00653684485165984,141.18697505044298,203.786064867609,-21.685546697817998,182.586368261887,-77.29954490858302,0.8293465971634304,0.0368971509558379,0.07162412752809386,0.0288818557136076,-0.008883299507497677,-0.020062745897325023,-0.11138577185722476,-1.800031082147813
50,4.242171193012805,2.175698874877354,2.489015869776647,4.70726958349529,2.0822821353142813,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4942788822845,3.51835880649395,176.185218860865,159.147570322775,41.44352690849,164.82678650213833,8.518824269044998,1.0044047122445363,0.09673411401667478,0.10272733963025335,0.08951364891074792,-1.2523223875050223e-06,-3.5292677997844635e-06,0.006281719789440032,-1.6674647627112904e-06,-0.04427888228449994,-0.001641193506050076,-84.814781139135,8.14757032277501,-90.55647309151,-23.173213497861667,-92.481175730955,-0.5955952877554638,-0.051065885983325204,-0.02277266036974665,-0.061886351089252084,-0.008861252322387506,-0.020003529267799785,-0.12371828021055997,-1.8000016674647628
51,3.1771665093229298,2.088486596356095,2.489015869776647,2.2522936777875295,1.924306408811866,2.489015869776647,fcc,-4.45,188.0,3.52,-4.535177153138575,3.51492056582153,202.163738954882,182.363453352062,51.6941823284401,188.96354855300203,9.900142801409999,1.3475813829945196,0.1330056749728112,0.14168023009424363,0.12590840807319098,1.7291904121571156e-05,4.588577432507179e-05,0.006438059022174869,4.588577433750629e-05,-0.08517715313857455,-0.005079434178469899,-58.83626104511799,31.36345335206201,-80.30581767155991,0.9635485530020276,-91.09985719859,-0.2524186170054805,-0.014794325027188776,0.01618023009424363,-0.025491591926809026,-0.008842708095878428,-0.01995411422567493,-0.12356194097782514,-1.7999541142256625
52,1.350821876182343,1.9785430603112237,2.489015869776647,0.9787509445346856,1.5844411847200839,2.489015869776647,fcc,-4.45,188.0,3.52,-4.57913862667735,3.50690802651614,198.795030218946,182.975483541588,47.2787806507386,188.24866576737404,7.909773338679003,1.4417093317514968,0.17695500389450314,0.1868114232893419,0.17078550180014862,5.665749914499359e-05,0.00014857211945074056,0.00373334856511498,0.9227849544235629,-0.1291386266773502,-0.013091973483859931,-62.20496978105399,31.975483541588005,-84.7212193492614,0.24866576737403534,-93.090226661321,-0.15829066824850324,0.02915500389450315,0.06131142328934189,0.019385501800148613,-0.008803342500855005,-0.01985142788054926,-0.12626665143488502,-0.8772150455764371
53,3.142383509099201,2.3442625726438786,2.489015869776647,3.1663153874000782,2.0029877402901266,2.489015869776647,fcc,-4.45,188.0,3.52,-4.519262074984475,3.51172215942883,221.76056230452,171.444734933592,119.562078234931,188.21667739056798,25.157913685463996,2.6916162399908217,0.2043816708416974,0.21720328032155392,0.20158516049204286,-1.4313754942843084e-05,-3.879406327467194e-05,0.019133738358014796,-1.9098695087649276e-05,-0.06926207498447479,-0.008277840571170092,-39.23943769548001,20.444734933592002,-12.437921765069007,0.2166773905679804,-75.842086314536,1.0916162399908216,0.05658167084169741,0.09170328032155392,0.05018516049204286,-0.008874313754942843,-0.020038794063274672,-0.11086626164198521,-1.8000190986950877
54,0.6782618009690773,2.564463342085024,2.489015869776647,2.595594725391543,2.012777209257425,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4693153985809,3.5185516342858,188.93015016375,168.846955371174,44.7330929889958,175.54135363536602,10.041597396287997,0.9834746771992968,0.09101385867181906,0.09735129476472501,0.08340946621289969,-1.6273711293584665e-05,-4.37931662249369e-05,0.008416341891894774,-2.1779797725329786e-05,-0.01931539858089959,-0.0014483657142001505,-72.06984983625,17.846955371174005,-87.26690701100421,-12.458646364633978,-90.958402603712,-0.6165253228007033,-0.056786141328180925,-0.02814870523527499,-0.06799053378710032,-0.008876273711293585,-0.020043793166224937,-0.12158365810810523,-1.8000217797977254
55,2.670732385726694,1.9574250632796113,2.489015869776647,2.5392078415952057,1.8286610752671821,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5178875447587,3.51543267709831,195.568419911973,184.215645903657,31.708865359853,187.999903906429,5.676387004158002,0.9152813915439424,0.10860897346203251,0.11379244931535984,0.10171473370027019,2.282606395842492e-05,6.066627550005421e-05,0.0032072615998153253,0.6046949274940752,-0.06788754475870018,-0.004567322901690041,-65.431580088027,33.21564590365699,-100.29113464014699,-9.6093570988387e-05,-95.323612995842,-0.6847186084560577,-0.03919102653796748,-0.011707550684640161,-0.049685266299729816,-0.008837173936041574,-0.019939333724499946,-0.12679273840018468,-1.1953050725059249
56,3.015767172982642,2.03898485988109,2.489015869776647,5.082333835692074,1.9361640343385174,2.489015869776647,fcc,-4.45,188.0,3.52,-4.485190012882275,3.5171746533381,214.034875833142,202.624057360601,30.1024942420277,206.42766351811466,5.705409236270498,0.8187795783784395,0.091829175176891,0.09597529360545956,0.08505745860349055,1.1688378299823916e-05,3.1094797875219626e-05,0.0036434006834298316,0.5597461863767998,-0.03519001288227486,-0.002825346661900152,-46.965124166858004,51.624057360601,-101.8975057579723,18.427663518114656,-95.2945907637295,-0.7812204216215606,-0.055970824823108986,-0.02952470639454044,-0.06634254139650946,-0.008848311621700175,-0.01996890520212478,-0.12635659931657017,-1.2402538136232002
57,1.2326307782771715,2.246027446166112,2.489015869776647,3.5389242958993776,1.8934395050905708,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4800898662215,3.51581501604548,200.501607726595,182.388024139746,45.5140320588773,188.42588533536232,9.056791793424509,1.1485464390855213,0.11502596312120561,0.1225092805739734,0.10755656815196231,6.8912296723900945e-06,1.818040065071358e-05,0.006319508011020325,0.8243872536419752,-0.030089866221500117,-0.0041849839545200496,-60.49839227340499,31.388024139745994,-86.48596794112271,0.42588533536232376,-91.94320820657549,-0.45145356091447875,-0.03277403687879438,-0.0029907194260266057,-0.0438434318480377,-0.00885310877032761,-0.019981819599349287,-0.12368049198897968,-0.9756127463580249
58,0.2244683390684994,2.275851683767966,2.489015869776647,1.7492587023189838,1.7877226977543934,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46120060968175,3.52174269285453,190.75584061309,186.346130214293,11.2748823029948,187.81603368055866,2.2048551993984944,0.3322487207782956,0.0476996090086977,0.0456510257463482,0.04372750875683575,2.9654987289501883e-06,7.90108737547257e-06,0.00150082854709499,0.21922364158400054,-0.011200609681750073,0.0017426928545298814,-70.24415938691001,35.346130214293,-120.7251176970052,-0.183966319441339,-98.7951448006015,-1.2677512792217045,-0.10010039099130229,-0.0798489742536518,-0.10767249124316425,-0.00885703450127105,-0.019992098912624528,-0.12849917145290501,-1.5807763584159995
59,1.6336927022505603,2.401152859657519,2.489015869776647,4.595533640449421,1.9765443677330372,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4805292756008,3.51476487125762,237.45043436299,204.175062376142,78.2803992491486,215.26685303842464,16.637685993424,1.777299101790561,0.14832155733718747,0.15917269815138507,0.14148114994192632,-1.206701686742502e-05,-3.262339890053312e-05,0.01288114749907443,1.2958558259658246,-0.030529275600799544,-0.005235128742380191,-23.549565637010005,53.175062376141994,-53.7196007508514,27.266853038424642,-84.362314006576,0.17729910179056096,0.0005215573371874782,0.03367269815138507,-0.009918850058073692,-0.008872067016867425,-0.020032623398900534,-0.11711885250092557,-0.5041441740341754
60,1.2916779402693015,2.401968619837391,2.489015869776647,0.9925763900553899,1.9631121715340936,2.489015869776647,fcc,-4.45,188.0,3.52,-4.531849768225775,3.51796577346875,203.729874343871,176.805946897045,63.4747669879988,185.78058937932033,13.461963723412993,1.462479487658868,0.12832401691442857,0.13776426095372998,0.12090546272564458,-9.062551903475528e-06,-2.454616422564726e-05,0.010418650930994922,1.082011116812975,-0.08184976822577461,-0.0020342265312498498,-57.27012565612901,25.805946897045004,-68.5252330120012,-2.2194106206796675,-87.53803627658701,-0.13752051234113205,-0.019475983085571413,0.012264260953729983,-0.03049453727435543,-0.008869062551903475,-0.020024546164225648,-0.11958134906900508,-0.7179888831870251
61,4.47508694198352,1.9970584892368957,2.489015869776647,4.397523973634195,1.9658796560448082,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49531738116915,3.52062888635899,192.785191174893,187.719433351446,13.3820350539151,189.40801929259501,2.5328789117234862,0.38976534631405,0.05143912395249034,0.04986178126254803,0.046906467430198384,5.305055837208989e-06,1.4156276324506223e-05,0.0016182165438145546,0.25261801604911227,-0.04531738116914941,0.0006288863589900551,-68.21480882510701,36.719433351446014,-118.6179649460849,1.4080192925950143,-98.46712108827651,-1.21023465368595,-0.09636087604750965,-0.07563821873745197,-0.10449353256980162,-0.008854694944162791,-0.019985843723675494,-0.12838178345618545,-1.5473819839508878
62,2.2840565025060493,1.950961767224891,2.489015869776647,3.148359201307655,1.7720929012737874,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51045361504005,3.51253761953571,198.179609021937,185.102412733354,37.2598614430355,189.46147816288166,6.538598144291512,1.088791858871332,0.1285025732180938,0.13540517814086697,0.12148076761279426,3.155452396428246e-05,8.3601452850246e-05,0.0035152930581450192,0.7138024255104503,-0.06045361504004987,-0.0074623804642901526,-62.82039097806299,34.10241273335399,-94.7401385569645,1.4614781628816615,-94.46140185570849,-0.5112081411286682,-0.019297426781906185,0.009905178140866971,-0.029919232387205744,-0.008828445476035717,-0.019916398547149754,-0.12648470694185499,-1.0861975744895498
63,0.7210011022076808,2.51686694636079,2.489015869776647,0.49115657314706906,1.9701816096547728,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5398387431627,3.5239263491417,196.882821771842,176.858778061596,45.5662284523453,183.5334592983447,10.012021855122995,1.0316942708928991,0.09588929025096969,0.10261987920946095,0.08837410890290184,-1.270187707287068e-05,-3.430669142545639e-05,0.008192862458200167,0.004240472295849784,-0.08983874316269969,0.00392634914169987,-64.117178228158,25.858778061596013,-86.4337715476547,-4.466540701655305,-90.987978144877,-0.568305729107101,-0.051910709749030295,-0.022880120790539055,-0.06302589109709816,-0.008872701877072871,-0.020034306691425457,-0.12180713754179984,-1.7957595277041503
64,3.902902107933652,2.0859819708137946,2.489015869776647,2.0986207641959496,1.919834786887248,2.489015869776647,fcc,-4.45,188.0,3.52,-4.561999719618925,3.51313477458536,214.967490515918,190.386215857064,64.3436751584556,198.579974076682,12.290637329427,1.6644362401648891,0.15665364702133266,0.16705371685032364,0.1502880516371026,2.2467965415118962e-05,5.953692569971025e-05,0.007940735605294513,2.9842966299931106e-05,-0.11199971961892441,-0.006865225414640186,-46.032509484082,39.386215857064,-67.6563248415444,10.579974076681992,-88.709362670573,0.06443624016488902,0.008853647021332678,0.041553716850323635,-0.001111948362897408,-0.00883753203458488,-0.01994046307430029,-0.12205926439470549,-1.7999701570337001
65,2.129289518366109,2.004307509601945,2.489015869776647,0.6393971210814205,1.6315918082792134,2.489015869776647,fcc,-4.45,188.0,3.52,-4.698151222928175,3.50051514769145,204.07128084357,179.160946925157,72.9533493608836,187.46439156462802,12.455166959206508,2.127639504598676,0.22723641949164272,0.2395855128568282,0.22442518027960584,7.747423010736731e-05,0.00020224604705010307,0.0061800950615999994,0.00020224604709984106,-0.2481512229281746,-0.019484852308550238,-56.92871915642999,28.160946925156992,-59.04665063911639,-0.5356084353719837,-88.54483304079349,0.5276395045986759,0.07943641949164273,0.11408551285682819,0.07302518027960583,-0.008782525769892632,-0.019797753952949897,-0.1238199049384,-1.7997977539529002
66,2.6519853098674684,2.221184126821432,2.489015869776647,5.189135758945124,1.9914464557445732,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486379807818825,3.51470183981385,162.109876067418,136.019257842327,64.3250511352861,144.716130584024,13.04530911254551,1.55113950630124,0.13871293260683631,0.14851277898619591,0.13167416167507698,2.7576622152962393e-06,7.0514282244360516e-06,0.009384978020394286,3.662642149571127e-06,-0.03637980781882444,-0.005298160186149925,-98.89012393258199,-14.980742157673006,-67.6749488647139,-43.283869415976,-87.95469088745449,-0.04886049369876,-0.009087067393163673,0.023012778986195914,-0.01972583832492303,-0.008857242337784704,-0.019992948571775564,-0.12061502197960572,-1.7999963373578505
67,3.173434318805286,2.1030767761088596,2.489015869776647,4.570773076942947,2.0001045601381735,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4876334907926,3.51782213298604,169.566784134356,156.640731273765,32.8504444748161,160.94941556062867,6.4630264302955,0.8508582963482354,0.09005932377781961,0.09459071380323104,0.08316153604794091,6.181625914305682e-06,1.639228464966891e-05,0.0044262883307650824,8.250081462435332e-06,-0.03763349079259992,-0.0021778670139598333,-91.433215865644,5.640731273764999,-99.1495555251839,-27.050584439371335,-94.5369735697045,-0.7491417036517647,-0.057740676222180376,-0.030909286196768956,-0.0682384639520591,-0.008853818374085694,-0.01998360771535033,-0.12557371166923492,-1.7999917499185376
68,2.5395283430798092,2.238765299872822,2.489015869776647,5.05321088718864,1.9906143628209119,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486501378380125,3.5147713324411,210.304580247161,183.01051096292,66.9689535535004,192.10853405766701,13.647034642120502,1.6049283785233683,0.14171294166962334,0.1517776213533231,0.13475035175501526,1.404382599292058e-06,3.425560549885631e-06,0.009896277111494989,1.1495670937166,-0.036501378380124905,-0.0052286675588999465,-50.695419752839,32.010510962919994,-65.0310464464996,4.108534057667015,-87.3529653578795,0.004928378523368249,-0.006087058330376649,0.026277621353323094,-0.016649648244984744,-0.008858595617400707,-0.019996574439450115,-0.12010372288850502,-0.6504329062834
69,1.6683174294388512,2.1663720833953684,2.489015869776647,0.2316022178342514,1.7638307065525085,2.489015869776647,fcc,-4.45,188.0,3.52,-4.8728361890465,3.52099680084412,197.184866345301,172.431920202899,65.8907631265311,180.6829022503663,12.376473071201005,1.7587063176714537,0.16952018916619135,0.18041188158449475,0.1639006402548988,3.0824127397146036e-05,8.227256859960619e-05,0.007798038814099684,4.1054389324557405e-05,-0.42283618904649956,0.000996800844120127,-63.815133654699,21.431920202898993,-66.1092368734689,-7.317097749633689,-88.623526928799,0.1587063176714536,0.021720189166191367,0.054911881584494754,0.012500640254898804,-0.008829175872602854,-0.019917727431400394,-0.12220196118590032,-1.7999589456106755
70,2.8420173023404383,2.1864955632945575,2.489015869776647,3.612919022077632,1.8632697683239312,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521193737851525,3.50776523230393,209.564148141025,172.895494084872,94.8028976762422,185.11837877025633,18.334327028076487,2.3814260558401656,0.20573918809488315,0.21843274850854638,0.2023876031141807,2.8301506851527263e-05,7.451597295027312e-05,0.012073640423155396,3.74036455497162e-05,-0.07119373785152483,-0.012234767696070126,-51.43585185897501,21.895494084872013,-37.197102323757804,-2.881621229743672,-82.66567297192351,0.7814260558401656,0.05793918809488316,0.09293274850854638,0.050987603114180685,-0.008831698493148472,-0.019925484027049727,-0.11792635957684461,-1.7999625963544503
71,2.5964029973691964,2.0757519035407683,2.489015869776647,3.2625806259559997,1.7039473867498742,2.489015869776647,fcc,-4.45,188.0,3.52,-4.55516327272165,3.49750319846847,199.438184115282,166.050125904145,93.682715518692,177.17947864119068,16.694029105568504,2.57625265202455,0.2464324442303925,0.25951781861022444,0.24586589033823797,7.356300646373832e-05,0.00019200199182467514,0.009194630238860135,1.6822059724699874,-0.10516327272164983,-0.022496801531529886,-61.56181588471799,15.050125904145006,-38.31728448130799,-10.820521358809316,-84.3059708944315,0.97625265202455,0.09863244423039252,0.13401781861022444,0.09446589033823796,-0.008786436993536262,-0.019807998008175325,-0.12080536976113987,-0.11779402753001267
72,1.2561610514292296,2.105356541575976,2.489015869776647,3.844321451757085,1.7081312502806631,2.489015869776647,fcc,-4.45,188.0,3.52,-4.497622794499925,3.51061427055288,200.406537794892,183.040421521145,48.0148913057786,188.82912694572732,8.683058136873498,1.347772454404037,0.14923576617902698,0.15834891616507038,0.1422393860990462,3.326596316968378e-05,8.78992528754452e-05,0.005004695827225625,0.9102590051083626,-0.047622794499925014,-0.009385729447120017,-60.59346220510801,32.04042152114499,-83.9851086942214,0.8291269457273245,-92.3169418631265,-0.25222754559596305,0.0014357661790269927,0.03284891616507038,-0.009160613900953796,-0.008826734036830316,-0.019912100747124555,-0.12499530417277438,-0.8897409948916375
73,1.8645660127571433,2.14373230996439,2.489015869776647,4.553856731482754,1.656449569153759,2.489015869776647,fcc,-4.45,188.0,3.52,-4.535626591817375,3.49803868264008,231.21420786557,198.935347011405,89.7651494174219,209.6949672961267,16.139430427082488,2.45848366446819,0.23884480439678704,0.2518495406072525,0.23728774015677254,6.774548794023747e-05,0.00017657846847551895,0.009085738780860275,8.83765974748485e-05,-0.08562659181737509,-0.021961317359919796,-29.78579213443001,47.935347011405014,-42.234850582578105,21.69496729612669,-84.86056957291751,0.8584836644681899,0.09104480439678705,0.1263495406072525,0.08588774015677253,-0.008792254512059762,-0.01982342153152448,-0.12091426121913973,-1.7999116234025252
74,1.3733480007595258,2.3043755578009137,2.489015869776647,4.253588547065416,1.9031852925037198,2.489015869776647,fcc,-4.45,188.0,3.52,-4.480667803719775,3.51472114963051,205.921725706765,181.88146616803,59.2522366028309,189.894886014275,12.0201297693675,1.4432397005539315,0.133927580130824,0.14335320738276516,0.12657358099535662,3.6560927733518083e-06,9.454525924823542e-06,0.008656441842115115,0.005316392204612441,-0.03066780371977451,-0.005278850369490051,-55.07827429323501,30.881466168029988,-72.74776339716911,1.894886014274988,-88.9798702306325,-0.15676029944606862,-0.013872419869175978,0.017853207382765163,-0.024826419004643385,-0.008856343907226649,-0.019990545474075177,-0.12134355815788489,-1.7946836077953876
75,2.4793595186082418,2.1200742623827646,2.489015869776647,1.2098189550219847,1.571864552665221,2.489015869776647,fcc,-4.45,188.0,3.52,-4.69536753767125,3.47487093149323,215.890020309962,169.490938302488,133.589663378336,184.957298971646,23.19954100373701,3.7689104553386983,0.35461912358306497,0.36643540214776693,0.36699735131932054,0.00013998417493302185,0.00035512834539996874,0.011815282634334956,0.0001787912883370879,-0.24536753767124964,-0.04512906850677023,-45.10997969003799,18.49093830248799,1.589663378336013,-3.042701028354003,-77.80045899626299,2.168910455338698,0.20681912358306498,0.24093540214776693,0.21559735131932053,-0.008720015825066978,-0.01964487165460003,-0.11818471736566505,-1.799821208711663
76,1.7081360232873863,2.3112438825285,2.489015869776647,2.0372900636764273,1.860272152738661,2.489015869776647,fcc,-4.45,188.0,3.52,-4.518036283829,3.51170859094351,213.284221768008,179.975086659756,82.9460938592239,191.07813169583997,16.654567554126004,2.0142835485799537,0.17511278888326823,0.18694178196744066,0.16951117184027675,1.0087912142337332e-05,2.6374136374407442e-05,0.011763110492294615,1.3319785824528196e-05,-0.06803628382899962,-0.00829140905648984,-47.715778231992005,28.975086659755988,-49.05390614077611,3.0781316958399714,-84.345432445874,0.41428354857995364,0.02731278888326824,0.061441781967440656,0.018111171840276746,-0.008849912087857662,-0.019973625863625593,-0.11823688950770539,-1.7999866802141755
77,4.514196210507793,2.1246461527609934,2.489015869776647,4.98440737164038,2.120588830656249,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484174832282675,3.52218008080984,190.185608050826,189.367617580207,1.97087866846354,189.64028107041335,0.4089952353095043,0.07812630024227474,0.012381112580221395,0.007627180105479835,0.011602616239475621,-9.758917396468649e-08,-2.695173995093114e-07,0.00030744446601005393,0.036144100836237314,-0.03417483228267493,0.0021800808098397795,-70.814391949174,38.367617580206996,-130.02912133153646,1.6402810704133515,-100.5910047646905,-1.5218736997577254,-0.1354188874197786,-0.11787281989452017,-0.1397973837605244,-0.008860097589173964,-0.02000026951739951,-0.12969255553398995,-1.7638558991637627
78,4.809097096556932,2.1471452022861417,2.489015869776647,3.452252807583092,2.0438771857681997,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52209110147035,3.51744182521214,201.346512983458,180.709874446211,51.1619638166993,187.58875395862665,10.318319268623512,1.255183176797459,0.11735031635347533,0.12527088602560815,0.11006685923535785,3.2012754001791884e-06,8.339481125219095e-06,0.007371248250540141,4.276856924612105e-06,-0.0720911014703498,-0.0025581747878598016,-59.65348701654199,29.70987444621099,-80.8380361833007,-0.41124604137334586,-90.68168073137649,-0.34481682320254103,-0.03044968364652466,-0.000229113974391848,-0.04133314076464216,-0.00885679872459982,-0.01999166051887478,-0.12262875174945986,-1.7999957231430754
