sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
10,3.149536873936536,2.0107404562881457,2.489015869776647,4.1876137522585966,1.8399384371699326,2.489015869776647,fcc,-4.45,188.0,3.52,-4.510015082591,3.51157727181307,202.518610500809,183.874021193234,51.1201376229274,190.08888429575902,9.322294653787495,1.4081002305910033,0.14728700479267484,0.1564472930823593,0.1404670043177805,3.1356566192498e-05,8.30618216252077e-05,0.00547194294281983,1.2434497875801753e-14,-0.060015082590999747,-0.00842272818693024,-58.48138949919101,32.874021193234,-80.8798623770726,2.0888842957590157,-91.6777053462125,-0.19189976940899678,-0.0005129952073251454,0.0309472930823593,-0.010932995682219504,-0.008828643433807503,-0.019916938178374793,-0.12452805705718017,-1.7999999999999876
12,1.451931800415596,1.9840139541680095,2.489015869776647,1.4796925869408608,1.6716158587775274,2.489015869776647,fcc,-4.45,188.0,3.52,-4.537471603636225,3.51097972301603,198.305407282112,184.178030006538,41.0452743459494,188.88715576506266,7.063688637786996,1.2223229087650225,0.14738087401769198,0.1556073955567828,0.14050310060705284,4.056940403140757e-05,0.00010715076369915977,0.0036124423513541615,5.341573181194548e-05,-0.08747160363622442,-0.00902027698397001,-62.694592717888014,33.178030006537995,-90.9547256540506,0.8871557650626585,-93.936311362213,-0.3776770912349776,-0.00041912598230800513,0.030107395556782796,-0.010896899392947162,-0.008819430595968592,-0.01989284923630084,-0.12638755764864584,-1.799946584268188
13,0.058908936724064054,2.200123885257297,2.489015869776647,3.6756371406749304,1.602105892515883,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4535132218553,3.52374572734053,191.259533109901,190.034348386484,3.36777068117301,190.44274329428967,0.6125923617085078,0.13953771938514592,0.026060048021450812,0.020291849008815505,0.022155960499774884,2.3393610825675854e-06,6.2510923006797725e-06,0.000362511414170541,0.06860317874645006,-0.0035132218553002303,0.003745727340529914,-69.74046689009899,39.034348386484,-128.632229318827,2.44274329428967,-100.38740763829149,-1.4604622806148542,-0.12173995197854917,-0.1052081509911845,-0.12924403950022512,-0.008857660638917433,-0.01999374890769932,-0.12963748858582946,-1.73139682125355
14,3.6630729503827766,2.0366522408985075,2.489015869776647,3.818057903455462,1.9009979047672927,2.489015869776647,fcc,-4.45,188.0,3.52,-4.512136231268525,3.51403766259521,199.379232248792,181.35947190038,48.1130870400712,187.36605868318398,9.009880174206003,1.290233299410204,0.13232451872716885,0.14062518515838965,0.12523879758405979,2.2009804598654537e-05,5.841822629992777e-05,0.005602749601145263,5.841822628749327e-05,-0.062136231268524966,-0.00596233740479013,-61.62076775120801,30.359471900379987,-83.8869129599288,-0.6339413168160206,-91.990119825794,-0.30976670058979616,-0.015475481272831132,0.015125185158389648,-0.02616120241594022,-0.008837990195401345,-0.019941581773700073,-0.12439725039885474,-1.7999415817737126
15,3.405891359207832,2.2317191399074834,2.489015869776647,5.730748592859298,1.9280558263750769,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50532510132965,3.50869836972455,170.38751487068,126.595034340976,109.728162763711,141.19252785087733,21.896240264852004,2.6398876331074916,0.2136928571012956,0.2266433476573142,0.21139036199165012,1.4476069942121175e-05,3.782761764981046e-05,0.01525580914552993,1.793888779557962,-0.055325101329649407,-0.011301630275450059,-90.61248512931999,-24.404965659024,-22.271837236289002,-46.807472149122674,-79.103759735148,1.0398876331074915,0.06589285710129561,0.1011433476573142,0.059990361991650115,-0.008845523930057879,-0.01996217238235019,-0.11474419085447007,-0.006111220442037935
16,4.654498539002864,2.2738412004408954,2.489015869776647,6.5988887285556,2.0408724247392938,2.489015869776647,fcc,-4.45,188.0,3.52,-4.499017769601975,3.51211293231382,216.994838414594,167.709167089015,118.234813321189,184.13772419754136,24.642835662789494,2.6893322876193224,0.20499754394941896,0.21780342110161852,0.20233837474177307,-1.0294993486300934e-05,-2.8060462200052427e-05,0.01847394227034549,0.010681010394224977,-0.049017769601975125,-0.007887067686179972,-44.005161585406,16.70916708901501,-13.765186678811006,-3.8622758024586403,-76.3571643372105,1.0893322876193223,0.05719754394941898,0.09230342110161852,0.05093837474177307,-0.008870294993486301,-0.020028060462200053,-0.11152605772965452,-1.789318989605775
17,1.576729737704441,2.107328372680986,2.489015869776647,5.223828302408674,1.8535993311054262,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4798097726717,3.51471729131229,186.158673982209,171.273438298429,39.4311898881606,176.23518352635566,7.442617841889998,1.06245898558592,0.11485921694854333,0.12156519976286402,0.10759758217932061,1.6647412714270974e-05,4.418704817510388e-05,0.004705901394750356,0.7340432107063379,-0.029809772671700152,-0.00528270868771008,-74.841326017791,20.273438298429,-92.5688101118394,-11.764816473644345,-93.55738215811,-0.5375410144140802,-0.03294078305145666,-0.00393480023713598,-0.043802417820679396,-0.00884335258728573,-0.019955812951824897,-0.12529409860524965,-1.065956789293662
18,4.584154376799486,2.1251275268483276,2.489015869776647,0.340710127852339,2.0302124932296497,2.489015869776647,fcc,-4.45,188.0,3.52,-5.13834624971025,3.52716192334489,192.575411349821,175.103381915911,43.6129489558335,180.9273917272143,8.736014716954998,1.0945356138856823,0.10525402626914764,0.11199209050081048,0.09822305198135561,4.1408363237002125e-06,1.1021364775487541e-05,0.0062212919440503,0.7791107368859125,-0.6883462497102499,0.007161923344889853,-68.424588650179,24.103381915911,-88.3870510441665,-7.072608272785686,-92.263985283045,-0.5054643861143178,-0.04254597373085235,-0.013507909499189522,-0.05317694801864439,-0.008855859163676299,-0.019988978635224513,-0.1237787080559497,-1.0208892631140876
19,3.320227602451943,1.8738309415072871,2.489015869776647,4.085337634112454,1.7945886141158334,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5025440034786,3.51601903337274,192.896871629132,184.861468999851,23.2666209889421,187.53993654294467,4.01770131464049,0.712132715407165,0.09403138786626433,0.09681364643384711,0.08777384470824086,2.1900655983496063e-05,5.819946852536617e-05,0.0020802821515850667,0.4521529072860373,-0.05254400347859978,-0.003980966627259885,-68.103128370868,33.86146899985101,-108.7333790110579,-0.4600634570553268,-96.98229868535951,-0.887867284592835,-0.053768612133735655,-0.028686353566152886,-0.06362615529175915,-0.008838099344016503,-0.019941800531474634,-0.12791971784841494,-1.3478470927139627
20,3.2759833784301717,2.0727908364317313,2.489015869776647,0.7209755434714318,1.9814087108943428,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6838295426806,3.52266877744805,192.241176157487,180.810931913127,29.4133927983597,184.6210133279137,5.7151221221799915,0.7806237102922182,0.0850814152222036,0.08888778099112758,0.07847555853726566,7.424036372078468e-06,1.981686845020647e-05,0.003843208083409877,0.02486069171149996,-0.23382954268060008,0.0026687774480498305,-68.75882384251301,29.810931913127007,-102.5866072016403,-3.378986672086313,-95.28487787782001,-0.8193762897077819,-0.06271858477779639,-0.03661221900887242,-0.07292444146273434,-0.008852575963627922,-0.019980183131549794,-0.12615679191659013,-1.7751393082885
22,2.624968641392724,2.00616203743831,2.489015869776647,9.040919880585069,1.7976293803659837,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491664572262675,3.50953745354662,344.006092585995,325.448781469667,51.6228187042683,331.63455184177633,9.278655558164019,1.442191898308181,0.15402114871341493,0.1634828130060338,0.14732163997617406,3.633411071124241e-05,9.603201472430101e-05,0.005264901391269561,4.800902696189269e-05,-0.041664572262674504,-0.01046254645337985,83.00609258599502,174.44878146966698,-80.3771812957317,143.63455184177633,-91.72134444183598,-0.15780810169181914,0.006221148713414948,0.03798281300603379,-0.004078360023825944,-0.008823665889288757,-0.0199039679852757,-0.12473509860873044,-1.7999519909730382
23,2.2466529747301847,2.2100004110255114,2.489015869776647,1.7852008734216473,1.7916901012916004,2.489015869776647,fcc,-4.45,188.0,3.52,-4.556994435513575,3.50572035196448,212.876001966022,175.851830739061,96.9793562939596,188.193221148048,18.512085613480494,2.476901180339496,0.2178482835263358,0.23074976808218622,0.21530765314493328,3.7335980737349114e-05,9.814800495000497e-05,0.011879088614660027,1.6742742574194125,-0.10699443551357479,-0.014279648035520065,-48.12399803397801,24.851830739061,-35.0206437060404,0.1932211480479964,-82.4879143865195,0.8769011803394959,0.07004828352633582,0.10524976808218622,0.06390765314493327,-0.008822664019262651,-0.019901851995049995,-0.11812091138533998,-0.12572574258058755
24,1.7045718877221612,2.2827157879876694,2.489015869776647,2.3162277252413412,1.8280973599119799,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5159725487493,3.5105955732896,195.67780098578,163.231117355559,82.2075653686667,174.04667856563267,16.2233418151105,2.039740504254098,0.1808631725785791,0.19282590755920007,0.175515581898997,1.7367866261000037e-05,4.567720017512045e-05,0.01111328120888988,4.567720017512045e-05,-0.0659725487492997,-0.009404426710399871,-65.32219901421999,12.231117355559007,-49.79243463133329,-13.953321434367325,-84.7766581848895,0.43974050425409805,0.0330631725785791,0.06732590755920007,0.024115581898996985,-0.008842632133739,-0.01995432279982488,-0.11888671879111012,-1.799954322799825
25,1.9720992053030872,2.279605996470651,2.489015869776647,2.160395887889131,2.018255099594196,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505302464535825,3.51711250701888,206.18442268819,183.06237644829,55.622120996464,190.76972519492332,11.561023119950008,1.314553637830329,0.11904571585224594,0.12749654232343946,0.1115996389387172,-4.0244264169416745e-06,-1.1016449974476927e-05,0.008667801736850222,-1.1016450011780421e-05,-0.0553024645358251,-0.002887492981120232,-54.81557731180999,32.062376448289996,-76.37787900353601,2.769725194923325,-89.43897688004999,-0.285446362169671,-0.02875428414775405,0.0019965423234394597,-0.039800361061282805,-0.008864024426416942,-0.020011016449974477,-0.12133219826314978,-1.8000110164500118
26,0.7525332797666042,2.535181082558903,2.489015869776647,3.1062350779266534,1.919535251787499,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472296825466375,3.51702386782699,205.682519918032,182.047906361364,54.3075172789975,189.92611088025333,11.817306778334,1.2310347156391686,0.1125996270053963,0.12086808398083619,0.10478114881528364,-1.2124826562308008e-05,-3.270075099948144e-05,0.009488220596475472,-1.6232336249366597e-05,-0.022296825466375125,-0.002976132173010182,-55.317480081968,31.047906361364,-77.6924827210025,1.9261108802533329,-89.182693221666,-0.36896528436083154,-0.035200372994603685,-0.004631916019163809,-0.04661885118471637,-0.008872124826562309,-0.020032700750999482,-0.12051177940352453,-1.8000162323362494
27,2.999192506483066,1.974070178405138,2.489015869776647,2.3050930009533754,1.8291680105234667,2.489015869776647,fcc,-4.45,188.0,3.52,-4.534872277343625,3.51386695288572,197.733403105255,183.183173846516,40.445713855168,188.03325026609568,7.275114629369497,1.1456441454739092,0.1280361351819972,0.13532814943704696,0.12097742050277406,2.8012062183256207e-05,7.434952035012543e-05,0.0041500772954155,3.713261228810438e-05,-0.08487227734362524,-0.006133047114280199,-63.26659689474499,32.18317384651601,-91.55428614483199,0.033250266095677716,-93.7248853706305,-0.45435585452609084,-0.019763864818002796,0.009828149437046962,-0.030422579497225946,-0.008831987937816744,-0.019925650479649875,-0.1258499227045845,-1.799962867387712
28,2.8942632223406433,2.08862696636888,2.489015869776647,1.4909957081819298,1.9827639364976308,2.489015869776647,fcc,-4.45,188.0,3.52,-4.55223906858785,3.5195989478585,195.421620693388,183.543210802159,30.4470920328724,187.502680765902,5.939204945614506,0.8014467494249402,0.08682847172912843,0.09085057923588122,0.08009889409014763,7.082415195604061e-06,1.8840944425058126e-05,0.004011943633700277,0.0,-0.10223906858785003,-0.00040105214150010227,-65.57837930661199,32.543210802158995,-101.5529079671276,-0.4973192340980006,-95.0607950543855,-0.7985532505750599,-0.06097152827087156,-0.03464942076411878,-0.07130110590985238,-0.008852917584804396,-0.019981159055574942,-0.12598805636629973,-1.8
29,0.49504519475488595,2.1315188949878006,2.489015869776647,6.839258856449074,1.648429975284789,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470667228893975,3.51665370575263,207.621177564608,199.4543568403,22.7204826034349,202.17663041506933,4.083410362153998,0.6795966777092985,0.09266386323356099,0.09572582407272855,0.08646617076221337,1.6916324085428187e-05,4.49106642497199e-05,0.0023352138319099325,0.4483456483571375,-0.020667228893974432,-0.0033462942473700963,-53.37882243539201,48.454356840299994,-109.2795173965651,14.176630415069326,-96.916589637846,-0.9204033222907015,-0.055136136766439,-0.029774175927271454,-0.06493382923778664,-0.008843083675914572,-0.01995508933575028,-0.12766478616809007,-1.3516543516428625
30,0.9799889661485544,2.1474177740655453,2.489015869776647,4.018871692377854,1.800888808136206,2.489015869776647,fcc,-4.45,188.0,3.52,-4.477066094607025,3.51570876949389,198.818148991085,186.155853884293,33.6161417931482,190.37661891989035,6.3311475533959936,0.92068699572269,0.10507364854447232,0.11061278125872592,0.09795939130471405,1.4987771044160613e-05,3.980352235011253e-05,0.003990735554790348,1.9898730974965417e-05,-0.027066094607024915,-0.004291230506110022,-62.181851008915004,35.15585388429301,-98.3838582068518,2.3766189198903476,-94.668852446604,-0.6793130042773101,-0.04272635145552767,-0.014887218741274078,-0.053440608695285954,-0.00884501222895584,-0.019960196477649888,-0.12600926444520966,-1.799980101269025
32,5.568866303915591,2.132553623224866,2.489015869776647,3.6597172410612657,2.1126859926356403,2.489015869776647,fcc,-4.45,188.0,3.52,-4.514722951431675,3.5221577165902,189.256091609123,184.549909446207,11.4511436757608,186.11863683384567,2.3530910814579897,0.3094509927312288,0.038791344109256436,0.03636201888916995,0.03477774460670428,-2.954344492581538e-07,-8.363130756805504e-07,0.0017402277119797915,0.20800688940254997,-0.0647229514316745,0.0021577165902000317,-71.74390839087701,33.54990944620701,-120.5488563242392,-1.8813631661543297,-98.64690891854201,-1.2905490072687713,-0.10900865589074354,-0.08913798111083004,-0.11662225539329572,-0.008860295434449258,-0.02000083631307568,-0.1282597722880202,-1.59199311059745
33,3.847579312748577,2.1808201751706626,2.489015869776647,4.927447595797938,1.9925518363514962,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501414609408225,3.51373924286327,232.805689090554,202.55737968339,75.4432351597547,212.640149485778,15.124154703582008,1.8315565309360409,0.15895676675924386,0.16995542565877297,0.15277815189105237,7.334198608591214e-06,1.9193853725063548e-05,0.010663400563895031,1.2883785455949748,-0.05141460940822462,-0.006260757136729911,-28.19431090944599,51.557379683389996,-56.55676484024529,24.64014948577801,-85.87584529641799,0.23155653093604078,0.011156766759243875,0.044455425658772973,0.001378151891052365,-0.008852665801391409,-0.019980806146274937,-0.11933659943610497,-0.5116214544050253
34,2.6109531866869475,2.222417154844849,2.489015869776647,3.4363996589474346,2.0346754941518643,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4947145883001,3.51687005056472,201.507607611079,180.178459615231,51.9145229153604,187.288175613847,10.664573997924009,1.2461287342197238,0.11512363165902835,0.12306329281669931,0.10771411998584707,-1.1847485807157726e-06,-3.4018909751409865e-06,0.007847113174130449,-1.5814290126314745e-06,-0.04471458830010011,-0.0031299494352801105,-59.49239238892099,29.17845961523099,-80.08547708463959,-0.7118243861530118,-90.33542600207599,-0.3538712657802763,-0.03267636834097164,-0.0024367071833006904,-0.04368588001415294,-0.008861184748580716,-0.02000340189097514,-0.12215288682586956,-1.8000015814290127
35,2.5180418458243823,1.8657377420740044,2.489015869776647,2.4470272248872016,1.749200520028562,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521141919819725,3.51497465703962,185.427119460687,176.73531017601,25.6020066396387,179.63257993756898,4.34590464233851,0.7926973079716504,0.10533371333560515,0.10915765606512187,0.09883614323564974,2.6967125499410114e-05,7.15496346250788e-05,0.002148312194274915,2.5757174171303632e-14,-0.07114191981972517,-0.0050253429603799304,-75.57288053931299,25.73531017600999,-106.3979933603613,-8.367420062431023,-96.65409535766149,-0.8073026920283497,-0.04246628666439484,-0.01634234393487813,-0.05256385676435027,-0.00883303287450059,-0.01992845036537492,-0.1278516878057251,-1.7999999999999743
36,2.142592764680833,2.331137628811874,2.489015869776647,4.92249162668659,1.9383091564416983,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4905673552993,3.51211922726844,112.952684936013,74.8495716236357,92.4151863069685,87.55060939442814,19.05155665618865,2.158851853725025,0.17756805741870146,0.18965610231255436,0.17233388071638864,-1.5963024876365377e-06,-4.767004725181323e-06,0.014046970026634575,-2.183266012423246e-06,-0.04056735529929956,-0.007880772731560182,-148.047315063987,-76.1504283763643,-39.584813693031506,-100.44939060557186,-81.94844334381135,0.5588518537250251,0.029768057418701477,0.06415610231255436,0.02093388071638863,-0.008861596302487637,-0.020004767004725182,-0.11595302997336543,-1.8000021832660125
37,2.3354519464510926,2.1735390868413127,2.489015869776647,3.378279222089337,1.7167992576466342,2.489015869776647,fcc,-4.45,188.0,3.52,-4.546877503659,3.4981187224105,216.214710150821,176.289368808883,108.195571098618,189.59781592286234,19.96267067096899,2.855524434565041,0.2560288849168138,0.2692725027953354,0.2568691790316899,6.382815091515198e-05,0.00016662497904995632,0.011888889914764889,0.00922366925233753,-0.09687750365899994,-0.02188127758949987,-44.78528984917901,25.28936880888301,-23.804428901381996,1.5978159228623383,-81.03732932903101,1.2555244345650407,0.10822888491681382,0.14377250279533538,0.10546917903168987,-0.008796171849084848,-0.019833375020950044,-0.11811111008523512,-1.7907763307476625
39,0.6267756472092325,2.460989175654547,2.489015869776647,2.8291725503334355,1.6853955897005983,2.489015869776647,fcc,-4.45,188.0,3.52,-4.485063614036175,3.51397995118299,205.983988732881,184.421071035194,53.6472270036168,191.60871026775632,10.7814588488435,1.3534182180257517,0.13841742807687474,0.14783809072651377,0.13089170503453132,1.0364477152858509e-05,2.7187975150333443e-05,0.0076574453698103895,1.3575594787873513e-05,-0.03506361403617486,-0.006020048817009904,-55.01601126711901,33.42107103519399,-78.35277299638321,3.6087102677563223,-90.2185411511565,-0.2465817819742484,-0.009382571923125249,0.02233809072651377,-0.020508294965468687,-0.008849635522847142,-0.019972812024849667,-0.12234255463018961,-1.7999864244052122
40,4.972961618436168,2.2957459696903135,2.489015869776647,0.3585863273343578,2.0215636624941564,2.489015869776647,fcc,-4.45,188.0,3.52,-5.210041249736875,3.5103816632638,227.144184331779,164.596433050925,149.989962106727,185.44568347787632,31.273875640427008,3.3842899282785766,0.24556197559840842,0.25843562531321385,0.24737122224384261,-1.2745678539750755e-05,-3.4762326174941904e-05,0.023426608872175514,-1.70001960873023e-05,-0.7600412497368749,-0.00961833673619994,-33.855815668221,13.596433050924986,17.989962106727006,-2.5543165221236848,-69.72612435957299,1.7842899282785765,0.09776197559840843,0.13293562531321385,0.09597122224384261,-0.00887274567853975,-0.020034762326174942,-0.10657339112782449,-1.8000170001960873
41,1.6866672433542187,2.0426091082871736,2.489015869776647,5.538422564057065,1.8203865397484016,2.489015869776647,fcc,-4.45,188.0,3.52,-4.481788220569425,3.51421361685416,149.910702952553,136.797272341456,35.7770875315011,141.16841587848833,6.556715305548508,1.000381659168454,0.1139565165850198,0.12009067699964172,0.10682875788582286,2.102607172690394e-05,5.581748857519386e-05,0.0038996118227796472,2.7891005849767225e-05,-0.03178822056942465,-0.005786383145840013,-111.08929704744699,-14.202727658544006,-96.22291246849889,-46.83158412151167,-94.44328469445149,-0.5996183408315461,-0.03384348341498018,-0.0054093230003582765,-0.04457124211417715,-0.008838973928273096,-0.019944182511424807,-0.12610038817722036,-1.7999721089941503
