sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
18,2.05673176236,6.73038096014,2.489015869776647,2.36014742568,2.1387103761,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456563370472225,3.51665284926266,-0.006563370472225216,-0.0033471507373401543
19,0.886225288391,6.72525742066,2.489015869776647,1.55606842926,2.49599639349,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4526653463617,3.51803898464465,-0.002665346361699683,-0.001961015355349982
20,1.27086881597,6.50251067849,2.489015869776647,3.68834110294,2.86868987222,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45387400497795,3.5180511349182,-0.0038740049779502073,-0.001948865081800033
22,3.86150052117,6.8084757758,2.489015869776647,2.53293267277,4.5322978504,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49036424544765,3.51684880661786,-0.04036424544765005,-0.003151193382139983
23,3.3289570343,5.72758033341,2.489015869776647,2.36169983158,4.33429021372,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47356967153925,3.51963721650061,-0.02356967153925016,-0.000362783499390229
24,2.15892116616,3.5330978654,2.489015869776647,1.41342697421,3.60675419615,2.489015869776647,fcc,-4.45,188.0,3.52,-5.323476596532275,5.61843212575288,-0.8734765965322744,2.0984321257528804
25,3.29920579194,4.44402134906,2.489015869776647,3.21357088835,2.02678377349,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454377229388475,3.51805221729987,-0.004377229388475179,-0.001947782700129963
26,3.87359556695,4.81915348694,2.489015869776647,3.57316170967,4.22356252808,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469486480708525,3.5211238990546,-0.0194864807085251,0.001123899054599864
27,0.878361848516,3.89274590719,2.489015869776647,2.36288840435,3.43777929118,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451287644913725,3.51942928432293,-0.0012876449137246837,-0.0005707156770702326
29,0.885850445391,5.85985122256,2.489015869776647,2.85950158765,2.60662329579,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4520545754008,3.51810729480072,-0.0020545754008001182,-0.001892705199280087
30,2.07355807276,4.85194041871,2.489015869776647,3.53018210962,3.61006006808,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455977163971775,3.51958905462205,-0.005977163971774502,-0.00041094537795016706
31,1.83928195057,2.81883808961,2.489015869776647,2.98259186723,2.27456110985,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449470550364825,3.51951466436693,0.0005294496351755384,-0.000485335633070072
32,3.10896498677,5.78654036966,2.489015869776647,2.42064268836,2.44814338217,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456959601714575,3.51802063074739,-0.006959601714575214,-0.001979369252610219
35,0.387202381325,3.43525616068,2.489015869776647,3.61545198456,4.37399725638,2.489015869776647,fcc,-4.45,188.0,3.52,-6.0083103537943,5.6461423694165,-1.5583103537943002,2.1261423694165003
36,2.27622832394,3.41358043268,2.489015869776647,2.39609933017,3.31295640883,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451763689707375,3.5204709223564,-0.0017636897073751712,0.00047092235640011637
38,2.11657320425,5.98482338714,2.489015869776647,1.87019192973,2.69158847615,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455214288790675,3.51804065025276,-0.005214288790674537,-0.00195934974723988
39,0.0599009161547,2.43660844341,2.489015869776647,2.81418704362,6.03485439941,2.489015869776647,fcc,-4.45,188.0,3.52,-4.7453998148998,5.83470656318788,-0.29539981489979983,2.31470656318788
40,2.58207467466,6.41044448728,2.489015869776647,3.26162854296,3.64580709344,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462235881971275,3.51810057258404,-0.01223588197127512,-0.0018994274159598312
41,0.484952735527,2.79802351309,2.489015869776647,3.47866777052,5.27557685948,2.489015869776647,fcc,-4.45,188.0,3.52,-8.74986495388,10.455923846989,-4.299864953879999,6.9359238469890006
43,2.78936501249,3.73289000099,2.489015869776647,1.78784563386,2.01289208111,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451937988388425,3.51946015545457,-0.0019379883884251825,-0.0005398445454298795
44,1.72333057756,6.52597740368,2.489015869776647,3.02349867012,2.20946807145,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455082683663675,3.51669760491489,-0.005082683663674814,-0.003302395085110099
45,1.04508071375,5.59536144834,2.489015869776647,2.40633960436,5.64782200465,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6356004557751,5.83329358826001,-0.18560045577509943,2.31329358826001
46,2.10143777275,4.55318760925,2.489015869776647,3.79980880682,2.80716857183,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4527869257137,3.51947143624384,-0.0027869257136998726,-0.0005285637561600609
47,0.85367020633,2.20898328159,2.489015869776647,3.57538766506,3.13747106936,2.489015869776647,fcc,-4.45,188.0,3.52,-131.09958150318525,11.3208814037304,-126.64958150318525,7.800881403730401
49,0.230881741898,5.42557346263,2.489015869776647,2.50438192837,6.86866393955,2.489015869776647,fcc,-4.45,188.0,3.52,-618536.5345749675,2.22884181779209,-618532.0845749675,-1.29115818220791
50,2.80578960479,6.32950552251,2.489015869776647,1.56178146061,3.9265222165,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466239076579175,3.51811488207873,-0.01623907657917467,-0.0018851179212702185
51,0.946769594021,3.47564376598,2.489015869776647,3.62584408609,2.74297113983,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45032044238735,3.51936747714333,-0.0003204423873501838,-0.0006325228566699259
52,1.15270834292,2.79240767692,2.489015869776647,1.95066039385,6.98002934679,2.489015869776647,fcc,-4.45,188.0,3.52,-979252.17463945,1.37098403147058,-979247.7246394501,-2.14901596852942
54,3.30244195889,6.40382983671,2.489015869776647,1.09577852117,5.00067117238,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4973051700417,3.51698344063109,-0.04730517004169954,-0.003016559368909988
55,2.69449371549,5.41392035091,2.489015869776647,1.33968668964,4.64502593856,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473209543077425,3.51982458405471,-0.0232095430774244,-0.00017541594528980298
56,1.33676010547,4.16553188854,2.489015869776647,1.11876217207,2.12388149569,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451335785378675,3.51938150093923,-0.0013357853786750695,-0.0006184990607698282
57,0.534841721703,6.48569289161,2.489015869776647,1.90047602546,2.75360195596,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4515622995045,3.51813235393771,-0.001562299504500153,-0.0018676460622901736
58,1.42837080767,5.88967535423,2.489015869776647,1.81053503261,5.70142541778,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483607710700425,3.52065952891801,-0.033607710700424676,0.0006595289180100217
59,2.58923600431,2.35025557556,2.489015869776647,2.44152792935,2.54048677518,2.489015869776647,fcc,-4.45,188.0,3.52,-77.22603698697375,4.67199448319814,-72.77603698697375,1.15199448319814
60,0.193662496753,2.14414629504,2.489015869776647,1.65645844703,5.25346849857,2.489015869776647,fcc,-4.45,188.0,3.52,-5.48246164727595,5.76066570713607,-1.0324616472759498,2.24066570713607
61,3.11914648205,5.66166923779,2.489015869776647,1.0670094517,3.21955457508,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45882781955635,3.51946069330206,-0.008827819556350036,-0.0005393066979402228
62,3.03217650981,2.37975900247,2.489015869776647,3.53587179886,5.92420214926,2.489015869776647,fcc,-4.45,188.0,3.52,-457496.031825925,1.19585548876641,-457491.581825925,-2.32414451123359
63,2.59729188591,4.93137140036,2.489015869776647,1.38538933365,2.1180071109,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4543448368833,3.5180238474414,-0.004344836883300118,-0.001976152558599953
64,1.25126730082,4.0661636255,2.489015869776647,1.65375663634,6.56101658923,2.489015869776647,fcc,-4.45,188.0,3.52,-2295341.9698491073,1.37386862675163,-2295337.519849107,-2.14613137324837
65,1.28312484293,4.99186478055,2.489015869776647,1.61741168729,4.14085628099,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4563005523133,3.51959781175004,-0.006300552313299512,-0.00040218824995985614
66,0.196783211216,5.5687202219,2.489015869776647,2.02632151654,4.75828768236,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451937651390025,3.51922734129831,-0.0019376513900244419,-0.0007726587016900766
67,2.85151190491,2.85055058352,2.489015869776647,1.49140598249,2.4004485009,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449200215441475,3.51973161226417,0.0007997845585254737,-0.00026838773582982256
69,1.48322404787,6.12310461851,2.489015869776647,1.04578935005,6.4346584277,2.489015869776647,fcc,-4.45,188.0,3.52,-4805350.840180225,2.77984020842527,-4805346.390180225,-0.74015979157473
70,1.71787752478,3.06191544443,2.489015869776647,1.00799330704,4.6855199629,2.489015869776647,fcc,-4.45,188.0,3.52,-59790.92740662525,3.01645957918044,-59786.47740662525,-0.5035404208195602
72,3.75116287317,2.06876974565,2.489015869776647,1.65796696199,3.11244711636,2.489015869776647,fcc,-4.45,188.0,3.52,-4236.910675566575,4.64236102856701,-4232.460675566575,1.1223610285670103
73,2.22910865463,3.38251854338,2.489015869776647,3.87442064313,5.37570119308,2.489015869776647,fcc,-4.45,188.0,3.52,-342757.8986872175,2.64983732723383,-342753.4486872175,-0.87016267276617
74,2.81805130064,2.24360883189,2.489015869776647,1.60162566641,6.30273205687,2.489015869776647,fcc,-4.45,188.0,3.52,-642074.3180948975,1.25396910583209,-642069.8680948976,-2.26603089416791
75,0.759060687287,3.34688560751,2.489015869776647,3.4594267991,4.09980621147,2.489015869776647,fcc,-4.45,188.0,3.52,-2191.66169884921,8.3837094598018,-2187.2116988492103,4.8637094598018
