sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
26,0.366454547769,3.36814998556,2.489015869776647,1.41826061431,6.03159716473,2.489015869776647,fcc,-4.45,188.0,3.52,-21453.442734566925,6.24711774244594,-21448.992734566924,2.7271177424459396
27,2.39057687116,2.17869483526,2.489015869776647,2.31691832777,3.23904973682,2.489015869776647,fcc,-4.45,188.0,3.52,-3272.744879215275,4.63604261698814,-3268.294879215275,1.1160426169881403
28,2.12423772017,6.01402784604,2.489015869776647,2.03870679593,4.26046787445,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4650826196378,3.51825581859259,-0.01508261963780022,-0.0017441814074099504
29,2.38406482367,2.41247825644,2.489015869776647,2.46050604021,5.57465132244,2.489015869776647,fcc,-4.45,188.0,3.52,-205080.94257799274,2.0544425398068,-205076.49257799273,-1.4655574601932
30,0.493475239464,6.38236470075,2.489015869776647,1.48782385538,2.36893436818,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4513517828579,3.51811471671299,-0.0013517828578999413,-0.0018852832870099867
31,1.20112128553,6.30030817805,2.489015869776647,1.24320612729,5.72306009439,2.489015869776647,fcc,-4.45,188.0,3.52,-4.480973065913,3.51962559024075,-0.030973065912999864,-0.00037440975924996067
33,2.75672586466,3.11747252567,2.489015869776647,2.134127594,2.45961463444,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449889775427675,3.51965110333109,0.0001102245723254569,-0.0003488966689100259
35,0.488830299506,6.17261616169,2.489015869776647,3.5516834788,5.36683805562,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45913216822785,3.5194520161221,-0.009132168227849569,-0.0005479838779001156
38,2.47890846924,5.15484745681,2.489015869776647,3.46636778112,2.56376228966,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454274314427475,3.51942550443959,-0.004274314427474835,-0.0005744955604098934
39,1.75168090868,6.21506265206,2.489015869776647,3.63751643996,5.23293044609,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47946109678285,3.51874329546479,-0.029461096782849694,-0.0012567045352098738
41,2.59946922739,6.19872108596,2.489015869776647,1.39392593981,6.02710190909,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53505591577185,3.52188801814997,-0.08505591577185001,0.0018880181499700832
42,1.11504393582,6.65868419246,2.489015869776647,2.78492530442,6.7160380928,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6902796537263,8.99883484915746,-0.2402796537262999,5.47883484915746
43,3.89745730519,6.1155878331,2.489015869776647,3.40516532971,5.26094625262,2.489015869776647,fcc,-4.45,188.0,3.52,-4.515891459126275,3.51961422215645,-0.06589145912627448,-0.0003857778435500947
44,0.317760303881,5.25128103763,2.489015869776647,2.98390959613,3.28622169722,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4508140044937,3.51919047735554,-0.000814004493699727,-0.0008095226444599923
45,1.67556584675,6.3552252684,2.489015869776647,1.26791979232,2.24049402003,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4546640018326,3.517994579772,-0.004664001832599851,-0.0020054202279999878
47,0.593583659003,5.83113058654,2.489015869776647,1.51139812787,6.01536548817,2.489015869776647,fcc,-4.45,188.0,3.52,-4.83669015786325,8.04801909737635,-0.38669015786325023,4.528019097376351
48,0.848691395483,3.87782922729,2.489015869776647,3.6597008903,4.87981191323,2.489015869776647,fcc,-4.45,188.0,3.52,-62744.22326989525,4.08259160918177,-62739.77326989525,0.5625916091817698
49,1.37371590376,4.8417396306,2.489015869776647,2.29415605877,6.21367584389,2.489015869776647,fcc,-4.45,188.0,3.52,-2671130.160964525,2.90662003849243,-2671125.7109645247,-0.6133799615075701
50,2.4247117175,6.45208775968,2.489015869776647,2.44573153799,3.09426702095,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4580768294471,3.51804606719188,-0.00807682944709942,-0.0019539328081199514
51,0.438487165521,2.57515769307,2.489015869776647,1.99531248109,4.23248297152,2.489015869776647,fcc,-4.45,188.0,3.52,-7.014380971497825,10.7181746956729,-2.564380971497825,7.1981746956729005
52,1.55499673565,6.24483368493,2.489015869776647,3.44466697274,2.48369191517,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454064861315525,3.51801518650928,-0.004064861315525192,-0.0019848134907198833
54,3.26390593191,5.57871750274,2.489015869776647,3.63547620177,5.39312722256,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5056528336047,3.52187600525789,-0.05565283360470019,0.00187600525788989
55,0.3391564931,6.35673197019,2.489015869776647,3.15149426811,3.09425486254,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451098849344675,3.51823169483985,-0.001098849344674413,-0.0017683051601498079
56,1.13643947454,5.7958590981,2.489015869776647,3.67708530317,3.55274715144,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454271014640075,3.51941242694379,-0.004271014640075066,-0.0005875730562099335
57,2.54211599507,2.85463108803,2.489015869776647,1.15761780731,3.07033282488,2.489015869776647,fcc,-4.45,188.0,3.52,-370.5588077602925,10.2446030566906,-366.1088077602925,6.724603056690601
58,1.96892666343,5.32458637946,2.489015869776647,3.4397772485,5.04350764058,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4735229856089,3.52033140190416,-0.023522985608900093,0.0003314019041598115
59,2.29936007593,4.05347110552,2.489015869776647,3.93633368954,3.08526961197,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45259098363465,3.51959498760442,-0.002590983634649824,-0.00040501239557988455
61,1.11351148895,6.24428177778,2.489015869776647,1.25401986145,3.54645673982,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454702456262025,3.51817196009666,-0.00470245626202459,-0.0018280399033399064
62,3.34490751249,5.68398401854,2.489015869776647,2.73954714717,5.11048420595,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495734549251125,3.52105985532121,-0.04573454925112497,0.0010598553212100015
64,2.37398118991,2.10210957936,2.489015869776647,3.03096309704,5.29863689204,2.489015869776647,fcc,-4.45,188.0,3.52,-96898.75991650324,2.2779422972283,-96894.30991650325,-1.2420577027717
65,1.17555804884,5.48091228379,2.489015869776647,1.51786811167,5.25308752719,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46741376548115,3.5202585302402,-0.017413765481149923,0.00025853024019983906
66,3.24194834912,5.02733051677,2.489015869776647,2.58270954029,3.59620702683,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45986088485315,3.51958594970426,-0.00986088485314962,-0.00041405029574015373
67,3.51887341392,2.13979280249,2.489015869776647,1.40448263693,2.57916660729,2.489015869776647,fcc,-4.45,188.0,3.52,-921.1031714421075,4.65762415485502,-916.6531714421075,1.1376241548550197
68,3.44298267798,6.23311553572,2.489015869776647,3.64929616018,2.71417693833,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459244224964175,3.5180115660484,-0.009244224964175096,-0.001988433951599866
69,0.428919096864,6.36854184036,2.489015869776647,1.74236858287,2.53740509706,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451165616698,3.5181508378313,-0.0011656166979996385,-0.0018491621687002358
70,1.09636642163,2.63157692735,2.489015869776647,2.53563248436,3.04817616546,2.489015869776647,fcc,-4.45,188.0,3.52,-142.94555890176775,11.2973220454198,-138.49555890176777,7.777322045419801
72,0.98500233228,2.00108552561,2.489015869776647,1.51493145043,5.3527024701,2.489015869776647,fcc,-4.45,188.0,3.52,-15638.4151099715,3.97334221894837,-15633.9651099715,0.4533422189483698
73,0.466499564297,3.52719618862,2.489015869776647,2.4731237123,5.74727867818,2.489015869776647,fcc,-4.45,188.0,3.52,-91405.069885286,3.33843935756199,-91400.619885286,-0.18156064243801007
74,3.36127096009,4.51902796392,2.489015869776647,2.1738957547,4.59048407917,2.489015869776647,fcc,-4.45,188.0,3.52,-7682.53604389315,3.3705926973316,-7678.08604389315,-0.1494073026684002
76,1.58232461286,6.22827356639,2.489015869776647,1.92226349259,4.28854975873,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46205361327005,3.51822921068241,-0.012053613270049723,-0.0017707893175900047
77,0.679668503654,3.13415178798,2.489015869776647,2.567634644,6.42597102984,2.489015869776647,fcc,-4.45,188.0,3.52,-291591.0899304525,2.12454718915528,-291586.6399304525,-1.39545281084472
