sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
41,0.260473597016,4.01312790579,2.489015869776647,1.46554707657,3.37323241578,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450385702848475,3.51907895184768,-0.00038570284847505576,-0.0009210481523198588
42,1.96627413609,4.69907535831,2.489015869776647,3.35094539011,2.0852810474,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45294596077845,3.51810618776844,-0.0029459607784501074,-0.0018938122315601547
43,0.826265425339,3.27451388139,2.489015869776647,1.41116277456,4.26805015286,2.489015869776647,fcc,-4.45,188.0,3.52,-11305.175761192975,3.91621980925386,-11300.725761192974,0.3962198092538598
44,3.27216455919,6.93477568729,2.489015869776647,2.52149376373,3.50633179867,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465821227763875,3.51669594704899,-0.01582122776387518,-0.003304052951010217
45,0.956827860343,4.46687742992,2.489015869776647,1.98953339059,2.72608956669,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4511510761422,3.51936540483813,-0.0011510761422002247,-0.0006345951618698109
46,0.578304127308,5.35895388815,2.489015869776647,2.197747045,3.85626506087,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45245764092,3.51938318764446,-0.0024576409199994487,-0.0006168123555401195
47,0.255593430031,5.24816278525,2.489015869776647,1.45779079062,4.11437794234,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451319798195825,3.519258031922,-0.0013197981958246174,-0.0007419680780000881
48,0.641061318934,4.63823103563,2.489015869776647,1.09672875066,4.42716220935,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4536828594012,3.51955273341569,-0.003682859401199501,-0.0004472665843100465
49,1.95635287771,2.2780621601,2.489015869776647,2.21664351562,6.50525584345,2.489015869776647,fcc,-4.45,188.0,3.52,-549387.0805100525,1.77172741716296,-549382.6305100525,-1.74827258283704
50,3.70528534274,5.67982545619,2.489015869776647,3.67956745534,4.63790352206,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48371273146175,3.51975690407571,-0.033712731461750245,-0.00024309592429005988
51,2.55205181047,5.75072089076,2.489015869776647,1.01470649046,2.8404628645,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45607010899995,3.51806724334893,-0.006070108999949753,-0.0019327566510698446
52,1.21122016296,5.83474217413,2.489015869776647,2.23629981751,4.97639916113,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465226963870175,3.51958469086077,-0.01522696387017497,-0.00041530913923004675
53,0.593570613075,2.34566927392,2.489015869776647,2.72838659932,6.82028110137,2.489015869776647,fcc,-4.45,188.0,3.52,-10.31000720392545,5.45480538706603,-5.860007203925449,1.9348053870660302
54,1.88437236711,3.99611137525,2.489015869776647,3.03537492365,3.41367570446,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45289242565635,3.51970132594872,-0.0028924256563493955,-0.00029867405128003455
55,1.90126936153,3.16761684638,2.489015869776647,1.41428996796,3.93911774602,2.489015869776647,fcc,-4.45,188.0,3.52,-15811.2358433645,4.36539198487155,-15806.7858433645,0.8453919848715503
56,1.74591795383,4.46597458823,2.489015869776647,3.12211254512,2.59684041155,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4520153943721,3.51943156353794,-0.0020153943720995215,-0.0005684364620601734
57,1.06703533101,4.88843744399,2.489015869776647,2.21082189309,6.49341281572,2.489015869776647,fcc,-4.45,188.0,3.52,-3496874.0209807,2.27245329030573,-3496869.5709806997,-1.2475467096942698
58,3.037630557,2.41679174922,2.489015869776647,3.43527469518,5.21303752903,2.489015869776647,fcc,-4.45,188.0,3.52,-158983.50045431024,2.27469889877264,-158979.05045431023,-1.2453011012273598
59,2.0331648476,3.83110103979,2.489015869776647,2.40180704421,2.11454010428,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45143983279595,3.5194342828302,-0.0014398327959499468,-0.0005657171697999175
60,2.73035631152,3.42884594545,2.489015869776647,3.92633120896,2.23521330532,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450776731154975,3.51951420753436,-0.0007767311549748968,-0.00048579246564006695
61,1.17634439041,3.97124006105,2.489015869776647,2.65848482011,3.06999727581,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4512139740495,3.51945825956381,-0.0012139740494996332,-0.0005417404361898193
62,0.222256078848,2.93251562467,2.489015869776647,1.96480251075,2.46707804771,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449952928821325,3.51894576457558,4.7071178674862324e-05,-0.001054235424419847
63,0.995828919256,4.19603822085,2.489015869776647,3.69627780317,2.26516358321,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450945027836825,3.51934578984572,-0.0009450278368250409,-0.0006542101542801326
64,2.51144379602,3.44208033452,2.489015869776647,2.81256375138,4.51686586074,2.489015869776647,fcc,-4.45,188.0,3.52,-86591.9368342075,2.85857949405531,-86587.4868342075,-0.6614205059446898
65,3.74602685674,6.30176985949,2.489015869776647,1.60510594849,4.90016957369,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4983865582841,3.51709039348678,-0.04838655828409966,-0.00290960651321992
66,1.37211602219,6.83673761958,2.489015869776647,3.24195431324,6.61999271125,2.489015869776647,fcc,-4.45,188.0,3.52,-4.531773020672925,3.52122055315398,-0.0817730206729248,0.001220553153979953
67,1.06877080783,3.59279519655,2.489015869776647,2.21693601134,4.5747348838,2.489015869776647,fcc,-4.45,188.0,3.52,-37885.33940896925,3.40289510713489,-37880.889408969255,-0.11710489286511017
70,1.02252551378,3.95561055541,2.489015869776647,3.25366087273,2.35720449133,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4507293198828,3.51936819882999,-0.0007293198828000058,-0.00063180117001016
71,0.864648925385,4.24026317546,2.489015869776647,2.82007825943,4.00569117971,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452858535389275,3.51956482788297,-0.002858535389274941,-0.000435172117029925
72,1.68567824587,2.46056357877,2.489015869776647,1.59641556904,2.15364094203,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449020506024975,3.51952299801266,0.0009794939750253917,-0.000477001987340131
73,1.40207865861,4.43142551884,2.489015869776647,1.75426648508,3.25698609069,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45240637786855,3.51948821699142,-0.0024063778685494697,-0.0005117830085801245
74,1.64843647829,3.04456647422,2.489015869776647,1.49428812495,4.04777955995,2.489015869776647,fcc,-4.45,188.0,3.52,-16463.377882645975,3.74404726085227,-16458.927882645974,0.2240472608522701
75,2.02609548468,6.81213684961,2.489015869776647,3.94870096797,4.08195144791,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464699599921425,3.51681722576682,-0.014699599921424777,-0.00318277423318003
76,0.11603993321,2.55854232532,2.489015869776647,1.60050034758,4.40656034218,2.489015869776647,fcc,-4.45,188.0,3.52,-4.953210154308175,10.5837870293142,-0.5032101543081744,7.0637870293142
77,3.63397701455,6.22003570386,2.489015869776647,2.43549074641,3.88662856234,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4698633034184,3.51812080789513,-0.019863303418399703,-0.0018791921048699756
