sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
9,3.4237300690360795,1.9519124947200215,2.489015869776647,1.707300199120241,1.8288779693995372,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5696900996026,3.51459097277793,196.584583067763,182.715540303763,38.8103106114691,187.33855455842968,6.934521382,1.1094701336232902,0.12577075766407592,0.13274486240655176,0.11875319386594399,2.838539754105137e-05,7.538755180025447e-05,0.0038980928311707075,0.7352830535170005,-0.11969009960260024,-0.005409027222070151,-64.41541693223701,31.715540303762992,-93.1896893885309,-0.6614454415703221,-94.065478618,-0.4905298663767099,-0.02202924233592407,0.007244862406551755,-0.03264680613405602,-0.008831614602458949,-0.019924612448199746,-0.1261019071688293,-1.0647169464829995
10,2.2187635778456096,2.022423922875539,2.489015869776647,3.7645953661213136,1.7453798031449577,2.489015869776647,fcc,-4.45,188.0,3.52,-4.517203200383125,3.50743100457282,201.558780154674,180.97108453801,57.889470969137,187.83364974356468,10.293847808332004,1.6313320279343202,0.1730209443526219,0.18359222800511998,0.16694949066778642,4.50469855466655e-05,0.00011876849319936156,0.005688611498219309,1.0838137738072873,-0.06720320038312444,-0.012568995427180152,-59.441219845326,29.97108453800999,-74.110529030863,-0.1663502564353223,-90.706152191668,0.031332027934320106,0.025220944352621927,0.058092228005119984,0.015549490667786409,-0.008814953014453335,-0.01988123150680064,-0.1243113885017807,-0.7161862261927128
13,1.7758029451010788,2.0137397392530465,2.489015869776647,2.650725052148417,1.7512243355408854,2.489015869776647,fcc,-4.45,188.0,3.52,-4.512118692328,3.51156157939603,205.829242313259,190.354549252189,43.5026719473452,195.51278027254565,7.737346530534992,1.2446113219380095,0.1409385984947039,0.14918400025510592,0.13392382754787083,3.361938536457031e-05,8.898179885008517e-05,0.00429354299503526,4.44196012256981e-05,-0.06211869232800016,-0.00843842060396982,-55.17075768674101,39.354549252189,-88.49732805265481,7.512780272545655,-93.26265346946501,-0.3553886780619906,-0.0068614015052961,0.02368400025510592,-0.01747617245212918,-0.00882638061463543,-0.019911018201149915,-0.12570645700496474,-1.7999555803987743
14,0.6720441332666224,2.1318463225619553,2.489015869776647,0.6837440396218057,1.7564222884074336,2.489015869776647,fcc,-4.45,188.0,3.52,-4.515325930059775,3.52237204243606,191.775571835788,182.755147246404,24.3111570612137,185.76195544286534,4.5102122946920105,0.6967500891778968,0.08715615212568532,0.09030806758575906,0.08083439923093907,1.296787033633436e-05,3.46604431751274e-05,0.0027740805338698493,0.47107079644456196,-0.0653259300597746,0.002372042436059818,-69.22442816421199,31.755147246403993,-107.68884293878631,-2.238044557134657,-96.48978770530799,-0.9032499108221033,-0.06064384787431466,-0.03519193241424094,-0.07056560076906093,-0.008847032129663665,-0.019965339556824873,-0.12722591946613016,-1.328929203555438
15,4.706969300891489,2.0483095511544014,2.489015869776647,6.962826522984026,1.6602168810810751,2.489015869776647,fcc,-4.45,188.0,3.52,-4.635216014058075,3.46392303444886,846.031761295126,784.403354085134,177.233935328213,804.9461564884647,30.81420360499601,5.008631644325021,0.43659154413156465,0.44475997735304545,0.4636927547434206,0.00018460706636682804,0.00046631140610031707,0.015651245677305248,0.0002351325597880205,-0.1852160140580752,-0.056076965551139946,585.031761295126,633.403354085134,45.23393532821299,616.9461564884647,-70.18579639500399,3.408631644325021,0.28879154413156466,0.31925997735304545,0.31229275474342055,-0.008675392933633171,-0.019533688593899683,-0.11434875432269476,-1.799764867440212
16,2.3424385787577755,2.1276439175720583,2.489015869776647,0.4059444135710468,1.7618078039028686,2.489015869776647,fcc,-4.45,188.0,3.52,-4.80360473058395,3.5095353702787,205.246652070628,174.064347267262,84.3688916288968,184.458448868384,15.59115240168299,2.2521400467266517,0.20949751033206607,0.22191946578997748,0.20629423981246034,4.718552924227324e-05,0.00012463293025000155,0.009405227487274459,0.00012463293026243605,-0.3536047305839496,-0.0104646297212998,-55.75334792937201,23.064347267262008,-47.631108371103196,-3.5415511316159893,-85.40884759831701,0.6521400467266516,0.06169751033206608,0.09641946578997748,0.05489423981246033,-0.008812814470757727,-0.01987536706975,-0.12059477251272555,-1.7998753670697376
17,6.39649039834519,1.721100463743129,2.489015869776647,2.484607898819967,1.8851645051346222,2.489015869776647,fcc,-4.45,188.0,3.52,-47.40313448722275,8.0464208417817,945.155515506864,317.150270245969,-74.6974988389817,526.4853519996008,314.0026226304475,1206.564612294294,-0.4868117300803663,0.9083039653698836,1.3940709060862515,4.3371318894153665,24.547053733197977,-3.1640316068847483,-0.001386855273501908,-42.95313448722275,4.5264208417817,684.155515506864,166.150270245969,-206.6974988389817,338.48535199960077,213.0026226304475,1204.964612294294,-0.6346117300803663,0.7828039653698835,1.2426709060862515,4.328271889415366,24.527053733197977,-3.294031606884748,-1.801386855273502
18,2.7067686638715625,2.037804105213993,2.489015869776647,1.3225753683917034,1.6405188589996629,2.489015869776647,fcc,-4.45,188.0,3.52,-4.650588056269775,3.48938132032863,220.627160427929,185.290389895437,102.432819283583,197.06931340626764,17.668385266246005,2.9004512570828638,0.2845154497748701,0.2976070659709745,0.28763923404593045,0.00010318166833497887,0.0002665682749247722,0.0089169438732144,0.00013364257932479973,-0.20058805626977438,-0.030618679671369886,-40.372839572071,34.29038989543699,-29.567180716417,9.06931340626764,-83.331614733754,1.3004512570828637,0.1367154497748701,0.17210706597097453,0.13623923404593044,-0.008756818331665021,-0.019733431725075228,-0.1210830561267856,-1.7998663574206752
19,2.174972115861832,2.294996415423146,2.489015869776647,0.6730500609913059,1.988618143183901,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6345092007368,3.5180551967455,204.726179615911,174.935110176282,71.8974853101456,184.86546665615833,14.895534719814506,1.6887720933586365,0.1445973989840201,0.15499000623226897,0.13786340682964296,-3.7876213428145023e-06,-1.045581969982834e-05,0.011122117764885253,1.2172439192710627,-0.18450920073679988,-0.0019448032545001936,-56.27382038408899,23.935110176281995,-60.1025146898544,-3.1345333438416674,-86.1044652801855,0.08877209335863645,-0.0032026010159798834,0.029490006232268967,-0.013536593170357047,-0.008863787621342814,-0.02001045581969983,-0.11887788223511475,-0.5827560807289374
20,1.4602559747523658,2.348802188761336,2.489015869776647,2.444022167412461,1.8883287585424622,2.489015869776647,fcc,-4.45,188.0,3.52,-4.499429525460375,3.51366775977302,209.750043928349,179.650092415667,73.5501020824805,189.683409586561,15.049975756340999,1.7565611029630759,0.1545396170936682,0.16545976085360586,0.14785931429686763,2.1438049837038214e-06,5.317951750072325e-06,0.010983804055064716,5.317951737637827e-06,-0.04942952546037471,-0.00633224022698009,-51.24995607165101,28.65009241566699,-58.44989791751949,1.6834095865609982,-85.950024243659,0.1565611029630758,0.006739617093668215,0.039959760853605863,-0.0035406857031323735,-0.008857856195016296,-0.019994682048249928,-0.11901619594493529,-1.7999946820482624
21,0.21485101525548134,2.032180494252824,2.489015869776647,3.62928143790111,1.5339656888051665,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46505333649865,3.52199414350256,193.400267818122,190.23876242673,9.37124510585765,191.292597557194,1.5807526956959919,0.3317532122255784,0.05948358012209144,0.05746937113011352,0.05640827324727791,1.0740335016276445e-05,2.8609012150404567e-05,0.0007757592087100917,0.19183573982986335,-0.01505333649865026,0.0019941435025598864,-67.59973218187801,39.238762426730005,-122.62875489414235,3.292597557194,-99.41924730430401,-1.2682467877744217,-0.08831641987790854,-0.06803062886988648,-0.0949917267527221,-0.008849259664983723,-0.019971390987849596,-0.1292242407912899,-1.6081642601701367
22,2.199165498438121,2.0833911669558054,2.489015869776647,0.9244994297005089,1.9657315692946198,2.489015869776647,fcc,-4.45,188.0,3.52,-4.575564826726825,3.52160293901473,192.309764713044,182.420854229208,25.4942790384295,185.71715772382,4.944455241917993,0.6847599271262084,0.07755581590909186,0.08027400225349038,0.0712560574728724,6.709337999051354e-06,1.7893801899759865e-05,0.0033107500914297816,8.97480487438429e-06,-0.12556482672682456,0.001602939014730076,-68.69023528695601,31.420854229208004,-106.5057209615705,-2.2828422761799914,-96.05554475808201,-0.9152400728737917,-0.07024418409090813,-0.04522599774650962,-0.0801439425271276,-0.008853290662000949,-0.01998210619810024,-0.12668924990857022,-1.7999910251951257
23,5.057733517653495,2.2906889527846137,2.489015869776647,5.873916011553116,2.001198151229755,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51789317861965,3.50821170129375,422.386477522156,355.782421864989,160.927177872727,377.98377375071135,33.302027828583505,3.658854242438508,0.26415556976342214,0.27703358910786385,0.26787647812741405,-7.690095644687714e-06,-2.137437017513122e-05,0.024611223332025034,-1.0279695100479103e-05,-0.0678931786196495,-0.011788298706250089,161.38647752215599,204.78242186498898,28.927177872726986,189.98377375071135,-67.6979721714165,2.058854242438508,0.11635556976342215,0.15153358910786385,0.11647647812741405,-0.008867690095644688,-0.02002137437017513,-0.10538877666797497,-1.8000102796951005
24,3.609204445911003,2.05304709525053,2.489015869776647,5.334029340812767,1.7597351187878707,2.489015869776647,fcc,-4.45,188.0,3.52,-4.54398612968435,3.49726645112698,216.792334984492,179.749002373897,103.060259204646,192.09677991076202,18.521666305297487,2.790198243879388,0.2563073266821121,0.2695087695576004,0.2571862384816062,7.41479353008094e-05,0.0001937616932243813,0.010396354170894462,9.705362528755757e-05,-0.0939861296843496,-0.022733548873020037,-44.20766501550801,28.749002373897014,-28.939740795354,4.096779910762024,-82.47833369470251,1.1901982438793879,0.1085073266821121,0.1440087695576004,0.1057862384816062,-0.00878585206469919,-0.01980623830677562,-0.11960364582910554,-1.7999029463747125
25,2.425433805272778,2.190113762199772,2.489015869776647,1.169789025037672,1.9234727460609355,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5754850177459,3.51489997570799,203.745002463531,177.427523802619,66.696303025515,186.20001668958966,13.158739330456001,1.663340468545357,0.1515097087598863,0.1619183340942756,0.14491945629254566,1.235383549218332e-05,3.264580542516882e-05,0.009036565185865264,1.1713711751714126,-0.12548501774590015,-0.0051000242920098415,-57.254997536469006,26.427523802618992,-65.303696974485,-1.7999833104103402,-87.841260669544,0.06334046854535691,0.0037097087598863265,0.03641833409427561,-0.00648054370745435,-0.008847646164507816,-0.01996735419457483,-0.12096343481413474,-0.6286288248285874
26,1.8039846817561922,2.2797479817632973,2.489015869776647,3.518924969763914,1.9842143648588935,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48612775802905,3.5159115518294,207.82299557966,184.194731003778,57.3791616710842,192.07081919573866,11.814132287940993,1.3698188755113279,0.1247886051240192,0.1336364814435051,0.11736970605609708,-1.3860998733559658e-06,-3.9754642253697625e-06,0.008719478601604713,-1.861019099713701e-06,-0.03612775802904977,-0.004088448170600056,-53.17700442034001,33.194731003778,-74.6208383289158,4.070819195738665,-89.18586771205901,-0.23018112448867223,-0.023011394875980792,0.008136481443505095,-0.03403029394390293,-0.008861386099873355,-0.02000397546422537,-0.12128052139839529,-1.8000018610190998
27,2.6968978930003695,2.0982708458430768,2.489015869776647,2.8224835080671906,1.768231656072244,2.489015869776647,fcc,-4.45,188.0,3.52,-4.545686847027625,3.50328917409043,220.272762322309,188.19697508576,87.6039373405631,198.88890416460967,16.03789361827451,2.34749861822786,0.2194750330602974,0.23222754714117927,0.216766466150724,5.352859137720645e-05,0.0001406236324248411,0.009430418140719432,1.5626705779316872,-0.09568684702762464,-0.01671082590956985,-40.727237677690994,37.19697508575999,-44.39606265943689,10.88890416460967,-84.96210638172549,0.7474986182278598,0.0716750330602974,0.10672754714117927,0.065366466150724,-0.008806471408622793,-0.01985937636757516,-0.12056958185928057,-0.23732942206831287
30,3.3262466850981696,2.0532114279270854,2.489015869776647,5.028058818487754,1.7043336163280018,2.489015869776647,fcc,-4.45,188.0,3.52,-4.563217479618575,3.49093263270422,316.09633552003,276.278021551789,112.752459757106,289.550792874536,19.9091569841205,3.098211416126503,0.28702534873829016,0.30015538139009956,0.2910980084733835,9.49492337179427e-05,0.00024631702832511593,0.010665555907300117,0.0001234843799124974,-0.11321747961857476,-0.029067367295779967,55.09633552002998,125.27802155178898,-19.247540242894004,101.550792874536,-81.0908430158795,1.498211416126503,0.13922534873829018,0.17465538139009956,0.1396980084733835,-0.008765050766282057,-0.019753682971674884,-0.11933444409269989,-1.7998765156200875
31,0.01477203446588149,2.3512982111150653,2.489015869776647,0.5690010863900837,1.8384246705623173,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45167406612745,3.52912330777505,184.145438977518,183.820707516019,0.799185145069771,183.92895133651868,0.16236573074949945,0.05475950726111023,0.005489127868611641,0.004115123423208376,0.004138388715207081,5.6733931020264355e-08,1.5082649973408024e-07,0.00011873435719511605,0.015650928725537305,-0.0016740661274496915,0.009123307775050105,-76.85456102248199,32.82070751601901,-131.20081485493023,-4.071048663481321,-100.8376342692505,-1.5452404927388899,-0.14231087213138835,-0.12138487657679162,-0.14726161128479293,-0.00885994326606898,-0.019999849173500266,-0.1298812656428049,-1.7843490712744627
32,5.694557350127397,1.9567974882224435,2.489015869776647,7.428300146588102,1.993856863772379,2.489015869776647,fcc,-4.45,188.0,3.52,-7.27419845923925,8.7585962703362,-197.226062798873,221.667707674206,-4.30756756663593,82.03645084984635,-209.44688523653952,35.16570488997377,7.002871952169021e-05,0.04280540638377537,0.1999602888904492,0.6221014615823414,1.0490236828137256,-8.580241064937155e-05,-9.624701697497073e-05,-2.82419845923925,5.238596270336201,-458.226062798873,70.66770767420601,-136.30756756663592,-105.96354915015365,-310.4468852365395,33.565704889973766,-0.1477299712804783,-0.08269459361622464,0.048560288890449194,0.6132414615823414,1.0290236828137256,-0.13008580241064938,-1.800096247016975
33,1.7939163346435518,1.9691019832017498,2.489015869776647,3.0235066605562464,1.6963409136341325,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5173442558544,3.50891407727756,202.211829661431,186.898160691791,44.4143085900032,192.00271701500432,7.65683448482001,1.3118233228668146,0.15407332046199232,0.16287778341577613,0.1473045417923273,4.32037100293998e-05,0.00011393300757500668,0.003925126547835056,0.8543453436548254,-0.06734425585440018,-0.0110859227224398,-58.78817033856899,35.89816069179099,-87.5856914099968,4.002717015004322,-93.34316551517999,-0.2881766771331855,0.006273320461992332,0.037377783415776134,-0.004095458207672709,-0.0088167962899706,-0.019886066992424994,-0.12607487345216495,-0.9456546563451746
34,3.720942091227794,1.990676054386901,2.489015869776647,3.4541519062428723,1.8873521760926752,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5145546763244,3.51560911218664,196.019387565562,182.630922221556,36.3699724897721,187.09374400289133,6.694232672002997,1.0094682259078809,0.11209520546732031,0.11813994642495555,0.10503419599485449,2.0165640420785397e-05,5.3611592025326615e-05,0.004022095452255847,2.6799393925358572e-05,-0.06455467632440026,-0.004390887813360056,-64.980612434438,31.630922221556006,-95.6300275102279,-0.9062559971086728,-94.305767327997,-0.5905317740921192,-0.035704794532679676,-0.007360053575044448,-0.04636580400514552,-0.008839834359579215,-0.019946388407974674,-0.12597790454774416,-1.7999732006060747
35,1.1606913496050784,2.355910430350936,2.489015869776647,3.435835133244451,2.0836939699591475,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470544066709575,3.51862733047711,198.046573281447,182.793145459868,35.2973234892955,187.87762140039433,7.626713910789505,0.8172908015635016,0.07964909726246824,0.08414137546115605,0.07264599205772578,-8.656342990743137e-06,-2.3339445824888116e-05,0.006064217349244672,-1.1573389874897089e-05,-0.02054406670957487,-0.0013726695228899466,-62.953426718553004,31.793145459867986,-96.70267651070449,-0.12237859960566766,-93.3732860892105,-0.7827091984364984,-0.06815090273753174,-0.04135862453884395,-0.07875400794227423,-0.008868656342990743,-0.02002333944582489,-0.12393578265075533,-1.800011573389875
36,3.1071412138026715,2.3115865695819946,2.489015869776647,0.3606438254064217,2.03685594508946,2.489015869776647,fcc,-4.45,188.0,3.52,-4.920890517119475,3.51923168594251,209.361543536876,170.085543461299,93.1154024146581,183.17754348649134,19.6380000377885,2.116319794706783,0.16732779596759986,0.1789497975245131,0.16205163276710607,-1.2886746480313037e-05,-3.492120314962932e-05,0.01508121937060558,-1.723543134968253e-05,-0.47089051711947505,-0.0007683140574901159,-51.63845646312399,19.08554346129901,-38.88459758534189,-4.822456513508655,-81.3619999622115,0.5163197947067828,0.019527795967599876,0.05344979752451309,0.010651632767106067,-0.008872886746480313,-0.02003492120314963,-0.11491878062939442,-1.8000172354313497
37,2.640619124029019,1.8728822388216078,2.489015869776647,3.077393769931648,1.6313405702297146,2.489015869776647,fcc,-4.45,188.0,3.52,-4.56154311634075,3.49901737107005,204.492627680421,186.388307539052,55.4196839169924,192.42308091950835,9.052160070684508,1.7038395787182026,0.2036477364231656,0.2147071836194509,0.19875242243704985,7.465686355299886e-05,0.00019425931362526683,0.003939541531670088,1.0689641495755997,-0.11154311634074965,-0.020982628929949954,-56.50737231957899,35.38830753905199,-76.5803160830076,4.423080919508351,-91.94783992931549,0.10383957871820249,0.05584773642316562,0.0892071836194509,0.047352422437049846,-0.008785343136447,-0.019805740686374734,-0.12606045846832992,-0.7310358504244003
39,3.0709900531242535,2.4119125129499706,2.489015869776647,5.012345533811426,2.0185269085810105,2.489015869776647,fcc,-4.45,188.0,3.52,-4.499011812443175,3.51116342008099,202.518479671468,142.847458805979,138.63267955858,162.73779909447532,29.8355104327445,3.01841414891976,0.218850166265752,0.23178978625055865,0.2175951935159816,-2.9563994726090016e-05,-7.954898929973808e-05,0.023443084441720607,-3.94109327492842e-05,-0.049011812443175096,-0.008836579919010212,-58.481520328532014,-8.152541194021012,6.6326795585800085,-25.26220090552468,-71.1644895672555,1.41841414891976,0.071050166265752,0.10628978625055865,0.0661951935159816,-0.00888956399472609,-0.02007954898929974,-0.1065569155582794,-1.8000394109327493
40,3.662053128512604,1.9632513629220472,2.489015869776647,3.1325495385735183,1.822213329081241,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5323123802278,3.51144286155762,194.254357021584,177.102102496514,47.9741183557764,182.81952067153733,8.57612726253501,1.3540193802675162,0.14661658440945002,0.1554353068043852,0.13981518952792285,3.505467770764278e-05,9.283829392447984e-05,0.004813092806684516,0.8999412918297995,-0.08231238022779941,-0.00855713844237993,-66.74564297841599,26.102102496513993,-84.0258816442236,-5.180479328462667,-92.42387273746499,-0.24598061973248386,-0.0011834155905499633,0.029935306804385192,-0.011584810472077156,-0.008824945322292357,-0.01990716170607552,-0.1251869071933155,-0.9000587081702005
41,0.9462531231055237,2.351172934775033,2.489015869776647,5.466511590178163,1.906332567375284,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468907434023875,3.51610583508697,221.579116986302,202.636075899039,46.0033633981161,208.9504229281267,9.471520543631499,1.117196780444658,0.10945166210258422,0.1167834745220629,0.1018594189383343,-1.6701591764696946e-07,-6.742054248221052e-07,0.0069949048808348735,-2.5071069931215106e-07,-0.01890743402387507,-0.0038941649130301847,-39.42088301369799,51.636075899039014,-85.99663660188389,20.9504229281267,-91.5284794563685,-0.482803219555342,-0.03834833789741576,-0.008716525477937095,-0.0495405810616657,-0.008860167015917646,-0.020000674205424823,-0.12300509511916513,-1.8000002507106994
