sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
14,3.53839615752,5.47596360723,2.489015869776647,2.11293640074,3.36771123463,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460454817307,3.51949649840915,-0.010454817307000042,-0.0005035015908498863
15,3.75993868521,6.44979241176,2.489015869776647,3.71334580823,4.89060300203,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49953684508655,3.51699904827645,-0.049536845086549874,-0.0030009517235498606
16,0.732215600684,3.34742702063,2.489015869776647,2.23756273986,2.60072582958,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4501306167154,3.51924660374051,-0.00013061671540004482,-0.0007533962594901134
17,2.50968931103,3.77299542163,2.489015869776647,1.22042104403,3.11448687991,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45224079793675,3.52067684717452,-0.0022407979367500275,0.000676847174519768
18,2.60918645007,4.65338742667,2.489015869776647,1.47627310184,4.69628138468,2.489015869776647,fcc,-4.45,188.0,3.52,-4.926680839098075,5.56779583310201,-0.47668083909807457,2.04779583310201
20,3.55664874509,2.18228936023,2.489015869776647,3.12793268121,6.53888974044,2.489015869776647,fcc,-4.45,188.0,3.52,-1146267.1764137675,1.22894977606167,-1146262.7264137676,-2.29105022393833
21,1.35261591337,4.86056233306,2.489015869776647,3.31022835975,3.8558551727,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4548986112282,3.51956549766677,-0.0048986112281994565,-0.0004345023332299469
22,0.843068059942,3.56776834071,2.489015869776647,3.48899490309,2.04068798228,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450437432139125,3.51928536971451,-0.0004374321391251712,-0.0007146302854899034
23,0.944743767691,2.0784234414,2.489015869776647,2.96707646466,6.17135740011,2.489015869776647,fcc,-4.45,188.0,3.52,-17593.101086628725,4.85097125377446,-17588.651086628724,1.3309712537744596
24,1.55842351252,3.26114335032,2.489015869776647,3.81468505948,6.64733463134,2.489015869776647,fcc,-4.45,188.0,3.52,-1513481.12106969,1.41090559754517,-1513476.67106969,-2.10909440245483
25,2.08820420885,6.14388603003,2.489015869776647,2.24451761432,4.79379983064,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473917435092425,3.51837534079618,-0.023917435092425166,-0.0016246592038200447
26,0.876957361937,5.24462721401,2.489015869776647,1.22463765328,2.08689011621,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45172746958655,3.51813362325762,-0.0017274695865499012,-0.0018663767423801048
27,2.42611107713,3.84889091262,2.489015869776647,2.85141225127,5.4482930669,2.489015869776647,fcc,-4.45,188.0,3.52,-616676.233946545,2.57861657813026,-616671.7839465451,-0.9413834218697401
29,1.10881546112,4.93785944404,2.489015869776647,2.10883239389,3.72897623723,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453673847187575,3.51942634564045,-0.003673847187575241,-0.0005736543595498134
30,3.38745861115,5.51005140587,2.489015869776647,3.42134562298,2.53479394565,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4568225814959,3.51803811300994,-0.006822581495899982,-0.0019618869900601688
31,3.75679482254,6.18286638836,2.489015869776647,1.8377666408,5.72598715274,2.489015869776647,fcc,-4.45,188.0,3.52,-4.545148963771725,3.52073200166524,-0.09514896377172466,0.0007320016652401229
32,0.499789147111,3.07196034795,2.489015869776647,2.07630943595,2.32414960295,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449965787287675,3.51910063272851,3.42127123253988e-05,-0.0008993672714900924
33,3.80996464041,6.42324918749,2.489015869776647,3.39790243706,3.04473677371,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462273920075925,3.51668844554516,-0.012273920075925204,-0.0033115544548398823
34,0.463075706817,3.34848710625,2.489015869776647,2.70267292928,4.16177323963,2.489015869776647,fcc,-4.45,188.0,3.52,-6.266274485238625,10.3911496710637,-1.8162744852386252,6.8711496710637
35,0.602154215798,5.01959581071,2.489015869776647,1.08244910423,3.07190667491,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4512037760906,3.51929099643281,-0.0012037760906000727,-0.0007090035671901695
37,1.93637437798,6.32740658338,2.489015869776647,3.800572391,3.14319111617,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456402080900375,3.51806865949988,-0.0064020809003748624,-0.0019313405001200046
38,2.76738212815,5.91845794411,2.489015869776647,2.77818151614,2.63624760743,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456589221602275,3.51802512854909,-0.006589221602275153,-0.0019748714509097987
43,3.56826071462,4.01750395906,2.489015869776647,3.51284396949,3.0427172068,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453744821709825,3.5208236061088,-0.0037448217098248193,0.0008236061088000568
44,0.653519326419,2.79770636249,2.489015869776647,2.14352318109,5.50650176284,2.489015869776647,fcc,-4.45,188.0,3.52,-12301.9298469446,3.2343256251073,-12297.4798469446,-0.2856743748927002
45,0.867569679018,5.90137320076,2.489015869776647,1.83103429118,4.34947274784,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45647504845225,3.51839475825513,-0.0064750484522502205,-0.0016052417448699785
46,2.7525019258,5.47498311569,2.489015869776647,3.76702398129,3.47176715022,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4588075732321,3.51949316147392,-0.008807573232100019,-0.0005068385260798003
47,1.0048709855,6.72191040915,2.489015869776647,2.54131398184,6.55634114553,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505793046845725,3.52121136545713,-0.05579304684572506,0.0012113654571299648
48,2.9068921892,6.78689348872,2.489015869776647,2.06009280233,6.51080343485,2.489015869776647,fcc,-4.45,188.0,3.52,-4.606906430721425,3.52116933178656,-0.15690643072142496,0.0011693317865599795
49,3.92075753706,5.03666122524,2.489015869776647,3.52659274558,3.5183444028,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46118726238965,3.5195840282057,-0.011187262389650066,-0.0004159717942999741
51,0.10122518398,2.18031003411,2.489015869776647,3.84740810636,2.1182764517,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449916548645875,3.51883052642193,8.34513541247972e-05,-0.0011694735780700682
52,0.387111306599,6.36601541823,2.489015869776647,1.62681315516,2.42131836901,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451050255156175,3.51815788634477,-0.0010502551561746287,-0.0018421136552300155
57,2.96863409421,4.12641835596,2.489015869776647,3.08687759297,3.79647554164,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45750277177965,3.5209302161737,-0.007502771779649642,0.0009302161737001491
58,2.94948842868,5.54226674158,2.489015869776647,2.29768209642,5.26265075255,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4946322357648,3.52156314513274,-0.04463223576479969,0.0015631451327400292
59,3.36696018437,5.26945220422,2.489015869776647,3.62729547231,2.32778000712,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45617992125885,3.51801858476661,-0.00617992125885003,-0.001981415233390127
60,1.89826642478,5.34895231861,2.489015869776647,2.40135956707,5.035999755,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47265411289105,3.52029012672695,-0.02265411289104957,0.00029012672694994635
61,2.10378165358,5.29366664754,2.489015869776647,2.77493136192,3.69536018061,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45763231855115,3.51952260350155,-0.007632318551149986,-0.0004773964984501333
63,2.50787054704,6.96244671181,2.489015869776647,3.67330594559,5.36947031876,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503785256192375,3.51605429157384,-0.0537852561923744,-0.003945708426159822
64,1.63270506036,5.19857303812,2.489015869776647,1.78553093644,2.75335051502,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453006948302725,3.51941456372314,-0.0030069483027244104,-0.0005854362768600296
67,1.94383572599,2.03502393193,2.489015869776647,1.96542100255,6.09588095292,2.489015869776647,fcc,-4.45,188.0,3.52,-220470.2079085035,1.78472207270088,-220465.7579085035,-1.7352779272991201
68,3.25435778355,6.38969888277,2.489015869776647,2.44809282866,5.13189884823,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501906598212325,3.51705746344817,-0.051906598212324795,-0.0029425365518300772
69,3.29564362269,6.64655284383,2.489015869776647,2.85727132625,2.6697734434,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459896603439825,3.51666197788893,-0.00989660343982468,-0.003338022111070149
70,3.6476522282,5.45179515712,2.489015869776647,2.8887672558,3.76235193939,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46470941125285,3.51954872178691,-0.014709411252849414,-0.0004512782130898785
71,1.4661569667,4.67147442862,2.489015869776647,2.3793407168,2.77551605252,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452063160288675,3.5194201521135,-0.0020631602886744815,-0.0005798478865002288
73,1.51115412496,2.3597917666,2.489015869776647,1.85363310401,4.50233004978,2.489015869776647,fcc,-4.45,188.0,3.52,-19172.098241604424,2.59633473887864,-19167.648241604424,-0.9236652611213598
75,1.22433157566,3.89942715075,2.489015869776647,3.11458353861,4.00984366104,2.489015869776647,fcc,-4.45,188.0,3.52,-5.092371532245125,5.64069138776252,-0.6423715322451251,2.12069138776252
76,2.18646520359,6.13691054581,2.489015869776647,2.9020405164,2.01535630328,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4561879309286,3.51664825530484,-0.006187930928599705,-0.003351744695160086
77,0.200050970568,6.851631586,2.489015869776647,3.88679336987,4.51578857646,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4520758482414,3.51853014654254,-0.0020758482413993917,-0.0014698534574599798
