sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
22,1.09497401189,2.91208147123,2.489015869776647,3.69234782748,5.14059339951,2.489015869776647,fcc,-4.45,188.0,3.52,-61361.16617627075,2.50929553760318,-61356.716176270755,-1.01070446239682
23,1.08930676889,5.74787702742,2.489015869776647,3.10096431594,3.46260824666,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453767515201175,3.51940259753731,-0.003767515201174909,-0.0005974024626898
25,0.862552261194,6.27406628701,2.489015869776647,1.41198106637,2.99116118016,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4525929353536,3.51811287923212,-0.0025929353535998345,-0.0018871207678801127
26,0.208284401104,3.76315406664,2.489015869776647,3.66307329231,6.35555628566,2.489015869776647,fcc,-4.45,188.0,3.52,-5.723808952932325,9.51288985875311,-1.2738089529323249,5.992889858753111
27,0.477208581868,6.46307569813,2.489015869776647,1.52119057772,3.35814765135,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451866074501625,3.51821905717253,-0.0018660745016250146,-0.001780942827469989
28,1.25007214082,3.8207234638,2.489015869776647,2.01582500689,3.43247021054,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451726114887925,3.51959308318796,-0.0017261148879246235,-0.0004069168120399702
29,1.6872495916,5.60258689196,2.489015869776647,2.49163837714,4.69701028225,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46587858439215,3.51974930081484,-0.01587858439214962,-0.0002506991851598528
32,1.79582154196,4.05322800259,2.489015869776647,1.59953883722,2.33777076703,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451441959321,3.51943119867317,-0.001441959321000219,-0.0005688013268301262
33,2.47635166522,4.27768808604,2.489015869776647,1.38631324027,4.09597056139,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459121233190525,3.52089074653416,-0.009121233190525047,0.0008907465341598808
34,1.90486387768,5.82329498217,2.489015869776647,3.45261056747,6.83295055098,2.489015869776647,fcc,-4.45,188.0,3.52,-21247331.80265085,2.58051681676045,-21247327.35265085,-0.9394831832395498
35,3.35370554897,5.56643450077,2.489015869776647,1.93230643544,4.5467136995,2.489015869776647,fcc,-4.45,188.0,3.52,-4.477479896387175,3.51973976263698,-0.02747989638717474,-0.0002602373630198329
36,1.91612178736,2.04900653184,2.489015869776647,1.02270424533,5.6535568661,2.489015869776647,fcc,-4.45,188.0,3.52,-113445.95225352925,2.0383740689538,-113441.50225352925,-1.4816259310461999
37,2.38363656661,6.09642726324,2.489015869776647,1.06799116117,4.45567099108,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470317357794225,3.51830664768129,-0.020317357794224833,-0.0016933523187101507
38,2.21740733625,6.77009878887,2.489015869776647,3.94545742292,6.76752720144,2.489015869776647,fcc,-4.45,188.0,3.52,-4.598089934404425,3.5238960533344,-0.14808993440442464,0.003896053334400129
39,0.0654867709625,5.02697733774,2.489015869776647,3.20681629069,6.4433143202,2.489015869776647,fcc,-4.45,188.0,3.52,-4.640436744252525,9.32079225480667,-0.19043674425252455,5.800792254806671
41,3.1335647937,6.55059130711,2.489015869776647,1.04064282723,5.2916205223,2.489015869776647,fcc,-4.45,188.0,3.52,-4.508785073298025,3.51739101192992,-0.05878507329802485,-0.0026089880700799206
42,0.125645698833,3.74715972715,2.489015869776647,3.28287720508,4.58408893702,2.489015869776647,fcc,-4.45,188.0,3.52,-4.765456053628025,10.0445308933683,-0.31545605362802487,6.524530893368301
43,0.275587841552,2.93842709063,2.489015869776647,3.49658268439,3.02578366922,2.489015869776647,fcc,-4.45,188.0,3.52,-4.569713886900525,10.9134282765,-0.11971388690052454,7.3934282765
44,1.30546413432,6.26479512968,2.489015869776647,1.99556939859,2.89683039243,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4537555197289,3.51807197774481,-0.00375551972889987,-0.001928022255190065
45,3.8677889225,4.22598759002,2.489015869776647,2.38210841717,2.77092054693,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45394529079195,3.52079890200784,-0.003945290791949496,0.0007989020078400522
46,3.29361447544,5.62021893735,2.489015869776647,1.76417221428,5.51576997517,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51288674731315,3.52269334660877,-0.0628867473131498,0.0026933466087699642
47,3.88530892548,4.51435221284,2.489015869776647,1.59655386537,5.26531053676,2.489015869776647,fcc,-4.45,188.0,3.52,-970767.1206371925,2.36689349277546,-970762.6706371926,-1.15310650722454
48,3.73424483654,2.69259014876,2.489015869776647,3.42147682081,4.73705530489,2.489015869776647,fcc,-4.45,188.0,3.52,-120007.7971206535,2.70101438382093,-120003.3471206535,-0.8189856161790701
49,2.21293909717,6.71803785626,2.489015869776647,3.51307385586,2.74010686384,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456876099877325,3.51668502672878,-0.006876099877325181,-0.0033149732712201008
50,1.84947525173,4.60855110971,2.489015869776647,3.90822224027,3.30375492204,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45363944170555,3.51952464027583,-0.003639441705550084,-0.0004753597241702323
51,3.56676307452,6.7099132165,2.489015869776647,3.00343930834,6.4733173069,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6343875135175,3.52186376398811,-0.1843875135174997,0.0018637639881098345
55,3.08140633984,6.51539614463,2.489015869776647,3.66960352144,4.57808608352,2.489015869776647,fcc,-4.45,188.0,3.52,-4.481659634540325,3.51691616677111,-0.03165963454032461,-0.003083833228890054
56,1.19825936824,2.08349719945,2.489015869776647,3.34056778656,2.66054191582,2.489015869776647,fcc,-4.45,188.0,3.52,-75.56693059542626,4.6575043150733,-71.11693059542625,1.1375043150733002
57,1.60464793104,4.65148784204,2.489015869776647,1.37056293296,4.55096938408,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4603909489276,3.52054592728203,-0.01039094892759973,0.0005459272820300676
58,1.71691759849,3.86161546939,2.489015869776647,2.58293555166,3.48731343094,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45261378647085,3.51976130863088,-0.002613786470849533,-0.00023869136912013644
60,1.47424735897,3.19022524296,2.489015869776647,1.30285835138,3.90112670171,2.489015869776647,fcc,-4.45,188.0,3.52,-10321.786937870875,4.0971050523896,-10317.336937870874,0.5771050523896002
61,2.41735887126,5.44136144256,2.489015869776647,2.20144052488,5.16165824729,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4828259753332,3.52104659810302,-0.032825975333199864,0.0010465981030201021
63,1.00514601881,5.48972963835,2.489015869776647,1.19280557924,5.98142324349,2.489015869776647,fcc,-4.45,188.0,3.52,-1299572.9634420176,3.52757086246564,-1299568.5134420176,0.007570862465640094
65,3.71114173201,5.07292795041,2.489015869776647,1.88912590246,2.34955179083,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4561765324977,3.5180354904658,-0.006176532497700116,-0.0019645095341997987
66,3.9109655561,2.17649490346,2.489015869776647,3.53418038163,6.34703376882,2.489015869776647,fcc,-4.45,188.0,3.52,-965795.7094881776,1.07421518038726,-965791.2594881776,-2.44578481961274
67,1.87071933541,5.76979788963,2.489015869776647,2.28467377039,6.01642587764,2.489015869776647,fcc,-4.45,188.0,3.52,-1819097.919528175,3.5254107482452,-1819093.469528175,0.005410748245199937
68,1.46066049467,5.87048097017,2.489015869776647,3.95989251456,6.83980216723,2.489015869776647,fcc,-4.45,188.0,3.52,-16744346.345703024,2.34254822286417,-16744341.895703025,-1.17745177713583
70,3.29120976117,6.99532547544,2.489015869776647,1.34058227896,2.73349466039,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4609875813337,3.51663704000605,-0.010987581333699481,-0.0033629599939501986
71,0.0714781171554,4.26728978333,2.489015869776647,3.91489741549,3.30040012565,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4501156998658,3.51889106878585,-0.00011569986580006741,-0.0011089312141501217
72,0.646630437955,2.73646403107,2.489015869776647,2.48112787939,5.30011929885,2.489015869776647,fcc,-4.45,188.0,3.52,-7687.222195340175,3.51625361477328,-7682.772195340175,-0.003746385226719884
73,1.46661038866,5.36524648477,2.489015869776647,2.71267311779,4.25438983215,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4588541532585,3.51956293184274,-0.008854153258499586,-0.00043706815726007875
75,1.44598643538,2.05223256438,2.489015869776647,1.71122640027,4.84914351734,2.489015869776647,fcc,-4.45,188.0,3.52,-21161.962542791425,2.66764231401798,-21157.512542791424,-0.8523576859820201
76,3.13181293787,5.38399247936,2.489015869776647,3.72199611398,3.88829374488,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463791859941875,3.51959644094074,-0.013791859941874485,-0.0004035590592601501
