sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
67,3.20332630562,4.80769704103,2.489015869776647,3.33354301644,4.07233652223,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46394469781095,3.52093627181356,-0.013944697810949869,0.0009362718135599302
68,1.31971592137,3.0177058122,2.489015869776647,1.32642146187,2.96786017161,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450049871942075,3.51960665975765,-4.987194207473067e-05,-0.00039334024235015974
69,0.547462364442,6.56240907597,2.489015869776647,1.71115683476,6.42402918309,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47653597217125,3.52081579061131,-0.026535972171250144,0.0008157906113099855
70,1.81240570581,2.27360068779,2.489015869776647,1.26408405743,6.07432272054,2.489015869776647,fcc,-4.45,188.0,3.52,-257370.4275293225,1.89340907173207,-257365.9775293225,-1.62659092826793
71,1.10409385372,5.57390417522,2.489015869776647,1.6111451774,2.95231129632,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45258626162635,3.51937236858217,-0.002586261626349895,-0.0006276314178301767
72,0.520442079065,5.50065280125,2.489015869776647,3.24242251111,5.6323381505,2.489015869776647,fcc,-4.45,188.0,3.52,-4.669854786705275,5.82070721704381,-0.21985478670527492,2.30070721704381
73,1.81717501863,3.43846661882,2.489015869776647,3.75406627541,3.68936589058,2.489015869776647,fcc,-4.45,188.0,3.52,-1408.5324589516274,4.06843420531982,-1404.0824589516274,0.5484342053198197
75,2.1884642261,6.21338752257,2.489015869776647,1.71723639191,4.20475830585,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465498715021,3.51818792904465,-0.015498715020999754,-0.0018120709553501868
76,0.724272763222,2.08837784442,2.489015869776647,1.50869409893,5.24696913302,2.489015869776647,fcc,-4.45,188.0,3.52,-10.9931862139918,10.9476534867687,-6.5431862139918,7.427653486768701
77,2.36676789745,5.35714865801,2.489015869776647,1.74802550855,3.29109767678,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45633606433105,3.51947413453343,-0.00633606433104994,-0.0005258654665700746
78,0.741827264672,4.83482929654,2.489015869776647,2.08933987802,6.20764325349,2.489015869776647,fcc,-4.45,188.0,3.52,-1352938.06688258,3.54389996352042,-1352933.61688258,0.02389996352042001
