sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
14,0.809285654534,3.84877484969,2.489015869776647,1.54183466312,2.7822797311,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4505599205881,3.51932064498281,-0.0005599205880999492,-0.0006793550171901863
15,2.87929235476,2.14009292724,2.489015869776647,1.00247523767,3.40804415038,2.489015869776647,fcc,-4.45,188.0,3.52,-5737.823388761575,4.64212103895271,-5733.373388761575,1.1221210389527099
16,0.466098291889,4.88659114815,2.489015869776647,1.53729708433,4.66618629162,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453581277999325,3.51948220226534,-0.003581277999324506,-0.000517797734659986
17,0.57807993935,3.15027027868,2.489015869776647,2.22109563816,2.53835820469,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449994636221075,3.51917056849198,5.3637789250160495e-06,-0.000829431508019951
18,2.67749217977,5.83528790912,2.489015869776647,3.70931736684,3.22809127608,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458060669004025,3.51810681039368,-0.008060669004025023,-0.0018931896063199005
19,1.02945661788,5.36193207878,2.489015869776647,1.38506856959,5.01217756006,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462067252051875,3.5199520530384,-0.012067252051874533,-4.794696160015377e-05
20,3.11240460129,6.20404860308,2.489015869776647,2.17046748691,4.72700905619,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484097940407525,3.51832299274905,-0.03409794040752523,-0.0016770072509499911
21,0.255609213151,3.62159177659,2.489015869776647,2.8436605834,2.87088825272,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450137409892875,3.51902664948558,-0.00013740989287480687,-0.000973350514419824
22,0.242000301783,2.62788903186,2.489015869776647,3.75982986859,3.53022099446,2.489015869776647,fcc,-4.45,188.0,3.52,-5.266526806856075,5.51686554221379,-0.8165268068560749,1.9968655422137904
23,1.89507086825,5.79539262655,2.489015869776647,3.02348868254,6.0737893178,2.489015869776647,fcc,-4.45,188.0,3.52,-2333944.01058379,3.52664541189349,-2333939.56058379,0.006645411893489772
24,0.387885541102,4.37349247229,2.489015869776647,2.97746270068,2.57952281045,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4504147529519,3.51917867848008,-0.000414752951900077,-0.000821321519920204
25,2.79338919894,2.28121504877,2.489015869776647,2.75973549411,2.38999881234,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44777295026845,3.52020486606291,0.002227049731549968,0.00020486606290992526
26,1.00823020237,2.64384428272,2.489015869776647,1.0029858701,2.41709318296,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4495227116974,3.51933182061937,0.00047728830260052035,-0.0006681793806300185
27,1.87869126422,2.25275840233,2.489015869776647,1.41853003022,4.20178846984,2.489015869776647,fcc,-4.45,188.0,3.52,-14498.361948278774,4.16272160954804,-14493.911948278774,0.6427216095480399
29,0.397143401139,5.49183688081,2.489015869776647,3.56657855572,5.90114125108,2.489015869776647,fcc,-4.45,188.0,3.52,-111242.5356381195,2.40461223271271,-111238.0856381195,-1.1153877672872898
30,1.2048260152,3.21145953686,2.489015869776647,2.14823110059,3.86114884281,2.489015869776647,fcc,-4.45,188.0,3.52,-6914.993357019875,4.30570140856604,-6910.543357019875,0.7857014085660396
32,0.257005645092,6.77246855651,2.489015869776647,1.98423663086,3.78614428123,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45146710171555,3.5183329561687,-0.0014671017155496457,-0.00166704383130023
33,3.30424715837,3.05536775055,2.489015869776647,2.91702217203,2.38762090582,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449698416274475,3.52070501142934,0.00030158372552513413,0.0007050114293400966
34,1.28910359905,4.51178691987,2.489015869776647,1.54732299973,6.4863340839,2.489015869776647,fcc,-4.45,188.0,3.52,-3125601.735140925,2.50071826134349,-3125597.2851409246,-1.01928173865651
35,3.95990685854,5.14042340495,2.489015869776647,1.98472474134,4.31186141368,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47369844983495,3.52102876070931,-0.023698449834950175,0.001028760709310017
36,3.50622062188,6.41784524428,2.489015869776647,3.41564862257,2.22999580431,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459987500505475,3.51663139937203,-0.009987500505475033,-0.003368600627970064
37,3.64520293095,3.98959040582,2.489015869776647,2.87030597236,5.21683512928,2.489015869776647,fcc,-4.45,188.0,3.52,-682352.3319292325,2.9606449452729,-682347.8819292325,-0.5593550547271002
38,2.62802525574,5.3335111968,2.489015869776647,1.99074940355,3.96849813877,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46223135468105,3.51960935996071,-0.012231354681049744,-0.0003906400392899023
39,1.35502654579,5.54630522417,2.489015869776647,3.36361565972,4.04620719852,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45715380279105,3.51952304502396,-0.0071538027910493796,-0.00047695497603994497
40,2.15527214208,2.41092145545,2.489015869776647,3.50072178071,3.98636347301,2.489015869776647,fcc,-4.45,188.0,3.52,-13823.847935397625,3.53394635845146,-13819.397935397625,0.013946358451459862
41,2.95462127805,6.74648769632,2.489015869776647,2.93351203668,4.54892999542,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4809496464504,3.51687368275774,-0.03094964645039955,-0.0031263172422599794
42,1.947325647,3.99698048233,2.489015869776647,1.27035414218,2.66238078438,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4515017036306,3.51948389448015,-0.001501703630600204,-0.0005161055198499298
43,1.24191332576,6.52657521685,2.489015869776647,2.77333194936,4.19321480978,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459305409097375,3.51822880639734,-0.009305409097374984,-0.0017711936026598707
44,1.73549780367,4.95555419911,2.489015869776647,2.45208861556,2.37276011054,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452706296382725,3.51940039183289,-0.00270629638272446,-0.0005996081671097997
45,2.67793494097,6.73902498797,2.489015869776647,2.52234603107,6.40815324687,2.489015869776647,fcc,-4.45,188.0,3.52,-4.58167568412885,3.52043742878926,-0.13167568412885,0.00043742878925989714
46,1.27020668888,2.59071065369,2.489015869776647,3.90360429985,5.33884407002,2.489015869776647,fcc,-4.45,188.0,3.52,-72209.17956205276,2.03218243450973,-72204.72956205276,-1.4878175654902699
47,1.67348451623,3.65044998659,2.489015869776647,3.62200961055,3.92193590445,2.489015869776647,fcc,-4.45,188.0,3.52,-2558.93180435035,8.56180498534473,-2554.48180435035,5.041804985344731
48,1.52823143764,2.34478729698,2.489015869776647,2.31803691709,4.28807782801,2.489015869776647,fcc,-4.45,188.0,3.52,-13517.396161927825,3.83090285039889,-13512.946161927825,0.31090285039889
49,1.87575046489,6.75716305544,2.489015869776647,1.08443747203,6.89796985075,2.489015869776647,fcc,-4.45,188.0,3.52,-9872910.852258075,3.52480276014352,-9872906.402258076,0.00480276014351988
51,2.26276601559,3.07665254065,2.489015869776647,1.99515249529,3.0536174877,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450364143332875,3.52029337800531,-0.00036414333287471123,0.00029337800530981895
52,0.664533208762,4.84724351138,2.489015869776647,2.08613818504,6.3282623443,2.489015869776647,fcc,-4.45,188.0,3.52,-1505791.733320125,3.54125123497408,-1505787.283320125,0.021251234974080102
53,0.823945777051,3.030472079,2.489015869776647,3.2419887656,4.5998986639,2.489015869776647,fcc,-4.45,188.0,3.52,-17892.1764054882,3.31578908494559,-17887.7264054882,-0.2042109150544098
54,3.36610287262,6.14620953387,2.489015869776647,2.88116805679,3.90756899912,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468389822493575,3.51815589554449,-0.01838982249357457,-0.0018441044555101982
55,1.08498670553,3.02077178265,2.489015869776647,1.85309363144,2.17193884085,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4499290968841,3.51935521127507,7.09031159003004e-05,-0.0006447887249301232
56,3.84703229605,5.24502834793,2.489015869776647,1.0032462881,2.03475948511,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457796153617375,3.51669906797111,-0.007796153617374735,-0.0033009320288899247
57,2.8696979008,3.95965729103,2.489015869776647,2.48830102539,2.57094090375,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45205294635615,3.51952757880215,-0.002052946356149832,-0.00047242119785018133
58,0.649120989546,2.42456706168,2.489015869776647,2.65626222067,6.05573415113,2.489015869776647,fcc,-4.45,188.0,3.52,-9953.802971627325,3.72510969719274,-9949.352971627324,0.2051096971927402
59,1.03462592196,2.47092148422,2.489015869776647,2.87898408725,6.14426611305,2.489015869776647,fcc,-4.45,188.0,3.52,-146478.874365147,2.13872688776611,-146474.424365147,-1.38127311223389
60,0.377069785438,3.39175521209,2.489015869776647,1.19503745328,6.89696753124,2.489015869776647,fcc,-4.45,188.0,3.52,-95833.52088881376,6.05649711874991,-95829.07088881376,2.5364971187499097
61,0.606157719935,3.48778464565,2.489015869776647,2.20266315899,6.44208135414,2.489015869776647,fcc,-4.45,188.0,3.52,-408547.7836828375,2.18246520584205,-408543.3336828375,-1.3375347941579498
62,1.9674522922,6.35716613732,2.489015869776647,3.18904175901,2.40765617431,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45533715635405,3.51800172025591,-0.0053371563540496325,-0.001998279744090059
63,3.25217674595,5.82470488526,2.489015869776647,3.53272388112,2.84123054242,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45794378392545,3.51804890759542,-0.007943783925449921,-0.0019510924045800238
64,1.02492473782,4.19044111798,2.489015869776647,2.6025854862,2.79838830172,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4510284274008,3.51938328591409,-0.0010284274007998917,-0.0006167140859099085
67,1.24578050916,4.99906068077,2.489015869776647,1.83199116818,3.40566804164,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45318349934585,3.51944638852322,-0.0031834993458499383,-0.0005536114767799027
68,2.48815199201,6.16665948007,2.489015869776647,2.8081645516,2.65848520893,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4564618048389,3.51802195376519,-0.0064618048389002425,-0.001978046234810016
69,0.0726220627574,3.23206583448,2.489015869776647,3.04088821491,2.98800934694,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450018541906575,3.5188397501438,-1.8541906574576217e-05,-0.001160249856200224
70,1.58007465069,6.87208282818,2.489015869776647,1.93184600902,6.2570679561,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51989338812415,3.518916467444,-0.06989338812415014,-0.001083532556000133
71,1.65280499989,6.20352744804,2.489015869776647,2.95776943323,4.14416643951,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46110694315365,3.51820995201798,-0.011106943153650128,-0.0017900479820198711
73,1.38754270187,5.86914218141,2.489015869776647,1.36924233457,4.9841736425,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4676828316927,3.51981823578877,-0.01768283169270024,-0.0001817642112298401
74,3.74260419742,5.46585120004,2.489015869776647,1.22016870281,5.40216785853,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5128611872074,3.52296133940448,-0.06286118720739964,0.002961339404480068
76,2.54489619246,2.647654694,2.489015869776647,1.71550881415,2.49587502184,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448805235803225,3.51994149531083,0.001194764196775111,-5.8504689170124635e-05
