sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
11,1.62234390838,2.41810274883,2.489015869776647,2.74026975366,3.69173080069,2.489015869776647,fcc,-4.45,188.0,3.52,-5453.048957272475,4.25453244267792,-5448.598957272475,0.7345324426779203
12,3.69319675992,4.23595063105,2.489015869776647,1.9354692876,3.70709309405,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458963794003275,3.52102494771128,-0.008963794003275183,0.001024947711279811
14,2.68460199275,4.57932427916,2.489015869776647,3.17494381988,3.29307757752,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455157405164075,3.51957595717562,-0.005157405164075257,-0.0004240428243798
16,1.82588999705,4.51000233152,2.489015869776647,1.51281082967,2.62708903576,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4521915657485,3.5194374676085,-0.0021915657484994355,-0.0005625323915001701
17,1.28250985423,2.6047976553,2.489015869776647,2.6354635807,2.54250042234,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449349240539475,3.5194843629571,0.0006507594605249523,-0.000515637042899808
19,1.84542736726,5.2722335691,2.489015869776647,1.82016780798,5.19896472648,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47494485036035,3.52114538960247,-0.02494485036034977,0.001145389602470015
20,1.64548391516,2.11763117847,2.489015869776647,3.93709105077,6.53262960056,2.489015869776647,fcc,-4.45,188.0,3.52,-356243.4950000475,1.89119867920122,-356239.0450000475,-1.62880132079878
21,3.78881234749,2.03211233838,2.489015869776647,2.68183854296,3.24078691485,2.489015869776647,fcc,-4.45,188.0,3.52,-5478.22906412815,4.45661149749907,-5473.77906412815,0.93661149749907
22,0.645806518928,4.03774827589,2.489015869776647,1.47437205873,3.50707888406,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451129831708825,3.51932112715214,-0.0011298317088250798,-0.000678872847859946
24,2.09289946303,5.71477289651,2.489015869776647,1.05294793208,2.98138912474,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455236990495825,3.51810096737008,-0.005236990495824934,-0.0018990326299199722
25,3.09778828283,5.98416549982,2.489015869776647,3.62611870337,5.10855941216,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494896445734075,3.51961170022104,-0.04489644573407503,-0.00038829977895993295
26,1.937843927,5.00121892276,2.489015869776647,1.99900999479,3.12199778657,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453979419432375,3.51946350580105,-0.003979419432375231,-0.0005364941989500771
27,0.705740648544,4.5771211749,2.489015869776647,2.37044715754,4.76705364387,2.489015869776647,fcc,-4.45,188.0,3.52,-5.002421874917975,9.22977250285255,-0.5524218749179752,5.70977250285255
28,1.30647912718,2.00282961773,2.489015869776647,1.53438133833,4.95762254173,2.489015869776647,fcc,-4.45,188.0,3.52,-18948.83010384635,2.79357237332899,-18944.38010384635,-0.7264276266710099
29,3.10912262007,2.20452166324,2.489015869776647,3.73908376746,3.21006477015,2.489015869776647,fcc,-4.45,188.0,3.52,-4356.589777719175,4.57960601553889,-4352.139777719175,1.0596060155388902
30,0.311216807849,5.39260184881,2.489015869776647,3.06406350786,6.40240425087,2.489015869776647,fcc,-4.45,188.0,3.52,-342956.92804187,2.31493036775374,-342952.47804187,-1.2050696322462602
31,2.8967560001,2.36430179075,2.489015869776647,2.95405543437,2.63264597313,2.489015869776647,fcc,-4.45,188.0,3.52,-536.20814458404,4.66341181782387,-531.75814458404,1.14341181782387
32,0.0813766492736,3.58943400605,2.489015869776647,3.08199284133,2.34207010634,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45003191843355,3.5188591913151,-3.191843354954926e-05,-0.0011408086848998522
33,2.80083096816,5.98327644824,2.489015869776647,2.6026626646,2.95847732777,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457587240941925,3.5180520634419,-0.007587240941925089,-0.001947936558099883
34,1.73282837258,6.1419577829,2.489015869776647,1.42245015587,3.25588335242,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45582076378755,3.51810375249203,-0.005820763787549588,-0.001896247507970017
35,0.666446358715,6.07913923585,2.489015869776647,3.30519519849,3.12598526185,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452029572127675,3.51818522928357,-0.002029572127674406,-0.001814770716430214
36,0.111029158549,5.79912074484,2.489015869776647,3.78650756757,5.02230790267,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451440935975475,3.5192150733528,-0.0014409359754745665,-0.0007849266472002014
37,3.28279461083,6.47981978644,2.489015869776647,1.17949111608,5.74638324482,2.489015869776647,fcc,-4.45,188.0,3.52,-4.539004347566325,3.51868406708861,-0.08900434756632514,-0.0013159329113898721
38,1.0105102794,6.0960367868,2.489015869776647,1.51565270443,2.82765052502,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4526871517292,3.51810206748891,-0.002687151729199755,-0.0018979325110901613
39,3.46150505882,5.33719337235,2.489015869776647,1.0591408368,2.66924850808,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456617348805175,3.51943571238191,-0.0066173488051743945,-0.0005642876180900203
40,2.30177636704,6.42248696583,2.489015869776647,3.99085414413,5.25254886318,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4908569063216,3.51764533907028,-0.04085690632159977,-0.0023546609297198096
41,0.901636853787,4.71622907437,2.489015869776647,2.35931899222,5.48266129772,2.489015869776647,fcc,-4.45,188.0,3.52,-348888.8387698575,3.30778710780784,-348884.38876985747,-0.21221289219216022
42,0.297465108607,3.00743182867,2.489015869776647,1.92050406094,4.61508887424,2.489015869776647,fcc,-4.45,188.0,3.52,-5.9420296008227,10.2891296125882,-1.4920296008226996,6.7691296125882
44,1.8432402616,6.79298906145,2.489015869776647,2.97514750023,6.36643101365,2.489015869776647,fcc,-4.45,188.0,3.52,-4.538255575252775,3.51983006748694,-0.0882555752527745,-0.0001699325130601892
46,2.9731413503,3.39763362899,2.489015869776647,1.72808859286,3.82627874201,2.489015869776647,fcc,-4.45,188.0,3.52,-17434.63311720745,4.18232635788697,-17430.18311720745,0.6623263578869696
47,0.152661877756,2.01005629634,2.489015869776647,1.43270955933,3.24898098525,2.489015869776647,fcc,-4.45,188.0,3.52,-5.0463443209588,11.0974535681838,-0.5963443209588002,7.577453568183801
48,2.23205341493,5.98484500606,2.489015869776647,3.72567227749,2.49787114079,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4553602681425,3.51800786328513,-0.005360268142499791,-0.0019921367148700853
49,3.25393626937,5.82655567315,2.489015869776647,1.13696246643,2.59983472705,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4574559360184,3.51802251404575,-0.007455936018399889,-0.001977485954249847
50,1.18458784805,3.7978485853,2.489015869776647,2.04096363397,4.0103648291,2.489015869776647,fcc,-4.45,188.0,3.52,-6.079285599627575,5.66088143213717,-1.6292855996275746,2.1408814321371703
51,1.33861095131,5.83831596827,2.489015869776647,1.23935305101,3.76538523067,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456029596990425,3.51942617000245,-0.006029596990424935,-0.0005738299975499572
52,3.73995133473,6.72184206651,2.489015869776647,1.11875650104,6.58172778609,2.489015869776647,fcc,-4.45,188.0,3.52,-4.662137153273425,3.52329872239424,-0.21213715327342442,0.0032987223942400057
53,1.88979331961,4.94148271431,2.489015869776647,3.08789919741,6.49544869777,2.489015869776647,fcc,-4.45,188.0,3.52,-6636929.2523929,2.3087152335598,-6636924.8023929,-1.2112847664402002
54,0.906526439445,6.12719734608,2.489015869776647,1.37019385483,3.01427935135,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452637993109375,3.5181311427472,-0.0026379931093751807,-0.0018688572527998382
55,3.21076797735,2.52134747419,2.489015869776647,1.57003153661,3.80623943752,2.489015869776647,fcc,-4.45,188.0,3.52,-17470.68218633075,4.28147516891974,-17466.232186330748,0.7614751689197399
56,3.93679447949,6.50864826757,2.489015869776647,1.75158487943,3.08727502079,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46326918198265,3.51670647070246,-0.013269181982649592,-0.003293529297540232
57,0.283045183315,6.24912288187,2.489015869776647,3.32503327744,5.48398974367,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45591696434875,3.51947667663209,-0.00591696434875022,-0.0005233233679100557
58,1.71550739446,6.94389523224,2.489015869776647,3.61736454355,6.89693802203,2.489015869776647,fcc,-4.45,188.0,3.52,-4.581055627308625,3.52310330052236,-0.13105562730862452,0.003103300522360186
60,0.299269786567,4.6430071474,2.489015869776647,3.31981727872,2.18302154134,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45041082025895,3.51837731525611,-0.00041082025895011753,-0.001622684743889824
61,2.44902911108,5.19369938362,2.489015869776647,2.59782562951,3.53685932453,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457513020951575,3.51952648721852,-0.007513020951575022,-0.00047351278147989007
62,3.11367020967,4.3475981354,2.489015869776647,1.5718754219,2.50349698961,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453237663935125,3.51948574655068,-0.0032376639351250347,-0.0005142534493201012
63,0.531746721257,2.75600233154,2.489015869776647,1.14987631012,6.87444754038,2.489015869776647,fcc,-4.45,188.0,3.52,-46886.17852545375,6.37735456609404,-46881.72852545376,2.8573545660940396
64,2.57058042356,5.64670949983,2.489015869776647,3.85972509302,3.61221673991,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459698592775725,3.51949285554624,-0.009698592775724713,-0.0005071444537598779
65,3.80161887292,6.71945099595,2.489015869776647,1.52699005814,4.82295935222,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4997177445789,3.51688895422698,-0.0497177445789001,-0.003111045773020127
66,0.168037883642,4.10788268516,2.489015869776647,2.05511547183,4.42445036736,2.489015869776647,fcc,-4.45,188.0,3.52,-4.63172604487005,9.90749826996857,-0.18172604487005017,6.387498269968571
67,0.883087668778,3.74142491073,2.489015869776647,1.49863667236,2.57280486319,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450462537158125,3.51933813048315,-0.00046253715812483165,-0.0006618695168500999
68,2.22128634958,6.6767581643,2.489015869776647,1.93136034121,4.02471660799,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464982956630875,3.51682095645589,-0.014982956630874789,-0.0031790435441099163
70,0.648186691591,5.56620368338,2.489015869776647,3.77060778181,3.58613048706,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452336740206,3.51934319021642,-0.002336740206000165,-0.0006568097835799591
71,0.731177922974,5.42795935327,2.489015869776647,3.56167261411,3.3506787653,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4520968996387,3.51934919462968,-0.002096899638699412,-0.0006508053703200289
72,0.367051330235,3.69891753981,2.489015869776647,1.12758282319,5.34746787623,2.489015869776647,fcc,-4.45,188.0,3.52,-12258.796819836974,3.07418365116608,-12254.346819836974,-0.4458163488339202
73,0.859388284813,4.65934306808,2.489015869776647,1.94746930678,3.14821817894,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451522875696225,3.51937033084858,-0.001522875696224446,-0.0006296691514200425
74,3.55726495236,4.44349224455,2.489015869776647,3.94625729951,4.23546227398,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4660013782232,3.52134417012061,-0.01600137822319958,0.0013441701206100554
75,2.04613740009,3.84847232641,2.489015869776647,1.67525751443,2.48865449354,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45124796444995,3.51947504662066,-0.0012479644499494569,-0.0005249533793398875
76,0.713129564028,6.90639228264,2.489015869776647,2.17800109153,5.98592754693,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47528866936685,3.51904693682593,-0.025288669366849703,-0.0009530631740699569
77,2.85880897763,6.71289431942,2.489015869776647,1.13923742566,4.20549617979,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472467888783125,3.51680842043089,-0.02246788878312511,-0.0031915795691102034
78,1.33195617126,4.80596654838,2.489015869776647,1.66160898197,4.9409389138,2.489015869776647,fcc,-4.45,188.0,3.52,-13609.138020336075,6.77974847940302,-13604.688020336074,3.25974847940302
