sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
02_002013,1.2975694556858408,0.009302083965254788,2.489015869776647,5.247270056016711,7.370499148939557,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45302669540825,3.51795697488183,208.584865532435,204.675726123764,5.75533582305861,205.978772593321,1.9545697043354977,0.08673418645872744,0.00805740299070581,0.007722819124449419,0.007572056890736108,8.10490567223132e-09,-9.945585066617468e-08,0.002268897580149698,0.0522481094068743,-0.0030266954082494024,-0.0020430251181702275,-52.415134467565,53.67572612376401,-126.24466417694138,17.978772593320997,-99.0454302956645,-1.5132658135412727,-0.13974259700929417,-0.11777718087555059,-0.1438279431092639,-0.008859991895094328,-0.020000099455850667,-0.1277311024198503,-1.7477518905931257
02_002014,0.983124046692141,0.004276024313328896,2.489015869776647,9.636102160507425,4.742122168306308,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45490744191045,3.5175292001427,185.899128602248,184.735589739611,2.1080640909902,185.12343602715666,0.5817694313185058,0.0506212036811462,0.005405410013043574,0.005599989581060417,0.005300667283190124,1.118467292180562e-06,2.5372216247987467e-06,0.0006157640858246438,0.02653585051723706,-0.0049074419104497835,-0.0024707998573001433,-75.100871397752,33.73558973961099,-129.8919359090098,-2.8765639728433428,-100.4182305686815,-1.549378796318854,-0.14239458998695642,-0.11990001041893958,-0.1460993327168099,-0.00885888153270782,-0.0199974627783752,-0.12938423591417536,-1.773464149482763
02_002015,0.6666694279080991,0.01237230891365548,2.489015869776647,5.009365967231233,4.511773107276117,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4933193953189,3.50882998092775,188.575543386064,184.220955849951,8.0027354588592,185.67248502865536,2.1772937680565008,0.17825010370029304,0.02568317764444271,0.025932872134289412,0.025281855751408015,1.6026494852744084e-05,3.1986401324957114e-05,0.0022868423134347893,0.1006158746818997,-0.04331939531889972,-0.011170019072249904,-72.424456613936,33.220955849951,-123.9972645411408,-2.327514971344641,-98.8227062319435,-1.421749896299707,-0.12211682235555728,-0.09956712786571059,-0.126118144248592,-0.008843973505147255,-0.019968013598675043,-0.12771315768656522,-1.6993841253181003
02_002016,1.6266054466295263,0.0009500734469046635,2.489015869776647,12.516978096596226,7.093621902365118,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45008089920685,3.51869034831018,181.707681037153,181.382782223934,0.501924748584538,181.4910818283403,0.16244940660951102,0.008672625175961457,0.000570709858230595,0.0006451715197885935,0.0005492441206493251,-1.7163408890884514e-07,-4.6190965008463536e-07,0.00018746445732009676,0.004680724574287254,-8.089920684994922e-05,-0.0013096516898198907,-79.29231896284699,30.382782223933987,-131.49807525141546,-6.508918171659701,-100.83755059339049,-1.5913273748240386,-0.1472292901417694,-0.12485482848021141,-0.15085075587935068,-0.008860171634088908,-0.020000461909650085,-0.1298125355426799,-1.7953192754257128
02_002017,1.7380617997384138,0.019445266415136678,2.489015869776647,1.4806854216043277,1.2886432859493744,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449227143930975,3.53904080253203,196.94460988121,194.375267851577,4.71515924397472,195.231715194788,1.284671014816496,0.14452224731030583,0.031104442786115502,0.032868922880606076,0.02992557557986592,-3.492792668597678e-06,-9.496982499967999e-06,0.0013582962398404064,-4.707371049406106e-06,0.0007728560690249964,0.01904080253203011,-64.05539011879,43.37526785157701,-127.28484075602528,7.231715194787995,-99.7153289851835,-1.4554777526896943,-0.11669555721388448,-0.09263107711939392,-0.12147442442013409,-0.008863492792668598,-0.02000949698249997,-0.1286417037601596,-1.8000047073710495
02_002018,1.118110983515235,0.011775675420585266,2.489015869776647,2.9778484640688925,16.3298498988688,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45796030184935,3.51654261118136,226.859017500191,210.071506734789,19.3519497250696,215.66734365658968,8.393755382700988,0.13777747449046274,0.011763214991174397,0.012200114525391204,0.011505477122045442,1.3502341274156141e-06,3.0633618246511674e-06,0.007302562669329937,0.08179686167757527,-0.007960301849349705,-0.003457388818639995,-34.14098249980901,59.07150673478901,-112.6480502749304,27.66734365658968,-92.60624461729901,-1.4622225255095374,-0.1360367850088256,-0.1132998854746088,-0.13989452287795456,-0.008858649765872584,-0.01999693663817535,-0.12269743733067007,-1.7182031383224248
02_002019,1.7424744355964474,0.008419310797082028,2.489015869776647,6.127636055358387,5.079507610585497,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450442972370375,3.51878785610662,183.086310801105,180.983827572257,3.62150034945521,181.68465531520633,1.0512416144239864,0.06488868850510698,0.006074814407039498,0.005105923987035031,0.004695729006321681,-1.9635899533776048e-06,-5.277180699536643e-06,0.0011493886901003947,0.03965692985975,-0.00044297237037493886,-0.001212143893380091,-77.91368919889501,29.983827572257013,-128.3784996505448,-6.315344684793672,-99.94875838557601,-1.535111311494893,-0.1417251855929605,-0.12039407601296497,-0.14670427099367833,-0.008861963589953377,-0.020005277180699537,-0.1288506113098996,-1.76034307014025
02_002020,1.3557811343870694,0.0071919281570245654,2.489015869776647,4.132636001201294,15.178115162563623,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451847589937775,3.5181694110384,202.759640970277,195.641464887625,8.52854103945042,198.01419024850898,3.5590880413259924,0.06899176218291814,0.005434332900780467,0.005549688959326994,0.0051526096394165135,-2.3380836046787583e-07,-6.889922250508107e-07,0.003303316565830272,0.04215921544184997,-0.001847589937774785,-0.0018305889615999327,-58.24035902972301,44.641464887625006,-123.47145896054958,10.014190248508982,-97.44091195867401,-1.531008237817082,-0.14236566709921952,-0.11995031104067301,-0.14624739036058348,-0.008860233808360467,-0.02000068899222505,-0.12669668343416973,-1.75784078455815
02_002021,1.9995460703971268,0.016039086079879836,2.489015869776647,2.4505365155089924,1.932820191116804,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450164981788025,3.52156840273917,191.121683762453,187.586362844579,5.82171673182567,188.764803150537,1.7676604589369873,0.13189922061866355,0.020698844150120646,0.014952155798047435,0.016506031568998946,-4.4148471313356136e-06,-1.1878671225318271e-05,0.0020183744637698453,-5.923951337472033e-06,-0.00016498178802493157,0.0015684027391698052,-69.87831623754701,36.586362844579014,-126.17828326817433,0.7648031505370056,-99.23233954106301,-1.4681007793813365,-0.12710115584987935,-0.11054784420195257,-0.13489396843100107,-0.008864414847131335,-0.02001187867122532,-0.12798162553623016,-1.8000059239513375
02_002022,1.3613489563246306,0.004460221295157987,2.489015869776647,5.097368719120785,22.54875527186768,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45112221760465,3.51830635772482,200.750724629852,193.900745576207,7.72314711612118,196.184071927422,3.4249895268225004,0.043649006176508465,0.003259197704407223,0.003435691096281845,0.0031743382669955143,-1.5936176966187128e-07,-4.6406642528751263e-07,0.0024230134681895166,0.026609982383024366,-0.001122217604649478,-0.0016936422751800961,-60.24927537014801,42.90074557620699,-124.27685288387882,8.184071927421996,-97.5750104731775,-1.5563509938234916,-0.14454080229559277,-0.12206430890371815,-0.1482256617330045,-0.008860159361769662,-0.020000464066425288,-0.1275769865318105,-1.7733900176169757
02_002023,0.4335431814794649,0.007554365539771693,2.489015869776647,16.497529449902757,5.529221329627157,2.489015869776647,fcc,-4.45,188.0,3.52,-4.493175901941675,3.50944216038456,205.904544743455,201.597929808025,6.89283691591991,203.033468119835,2.1533074677150097,0.126773703706192,0.019925265901805437,0.01901096014879552,0.018580373905867652,2.2934138629289974e-05,4.448512272503535e-05,0.002482501858930064,0.07090708419916236,-0.043175901941674866,-0.010557839615440212,-55.095455256544994,50.597929808024986,-125.10716308408009,15.033468119834993,-98.84669253228499,-1.473226296293808,-0.12787473409819455,-0.10648903985120448,-0.13281962609413236,-0.008837065861370709,-0.019955514877274965,-0.12751749814106994,-1.7290929158008377
02_002024,2.3535540444778236,0.022361170710283547,2.489015869776647,6.408805491816878,3.867672579601342,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45014311225965,3.51897413291336,170.565709924659,161.961700111278,12.3777891590828,164.829703382405,4.302004906690499,0.15552308829660433,0.013485656919066807,0.01250941941130321,0.011136868651802826,-9.329116162579108e-06,-2.5054115824652e-05,0.005307721092970397,0.122024798922725,-0.0001431122596500245,-0.0010258670866400976,-90.43429007534101,10.961700111277992,-119.6222108409172,-23.170296617595,-96.6979950933095,-1.4444769117033958,-0.13431434308093318,-0.11299058058869679,-0.14026313134819718,-0.008869329116162578,-0.020025054115824652,-0.12469227890702961,-1.677975201077275
02_002025,1.1280670988819637,0.013078834679044216,2.489015869776647,0.8088591602118941,17.183527324339558,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4584242202349,3.51684169910422,202.765351805979,183.221299299167,22.3740517642457,189.73598346810434,9.772026253406011,0.15204698491328372,0.012884530296651077,0.01333809542217211,0.012559640617376263,1.3970898398645356e-06,3.1754162499453287e-06,0.008220162804624565,0.09038732638514979,-0.008424220234899416,-0.003158300895779842,-58.23464819402099,32.221299299166986,-109.6259482357543,1.7359834681043367,-91.22797374659399,-1.4479530150867164,-0.13491546970334892,-0.11216190457782789,-0.13884035938262373,-0.008858602910160135,-0.019996824583750055,-0.12177983719537544,-1.7096126736148503
02_002026,1.3508369230022368,0.02762868427137885,2.489015869776647,6.3599594431203155,3.00324401619772,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457176588205075,3.51692255662134,204.543022951148,201.517415633645,7.25270339155842,202.525951406146,1.5128036587515084,0.1987263141530775,0.023413741766755952,0.02241030501103789,0.021680180695895175,2.275554977539239e-06,5.825006500259633e-06,0.001152447782165389,0.11753673808246301,-0.007176588205075163,-0.0030774433786602273,-56.456977048851996,50.51741563364499,-124.74729660844159,14.525951406145992,-99.48719634124849,-1.4012736858469226,-0.12438625823324403,-0.10308969498896212,-0.12971981930410484,-0.00885772444502246,-0.01999417499349974,-0.12884755221783462,-1.682463261917537
02_002027,1.3512737602115217,0.0116740582383086,2.489015869776647,6.919383739311192,0.552827985545588,2.489015869776647,fcc,-4.45,188.0,3.52,-4.43768824371885,3.70945339830923,615.579117200105,613.48094252462,1.28324367617559,614.180334083115,1.0490873377424919,0.1228567100549185,0.02549072956885448,0.0504094198570565,0.03436796471803111,8.546308933051466e-06,1.730821599998933e-05,0.00025300969863550904,0.02714356468887491,0.01231175628115011,0.18945339830922991,354.579117200105,462.48094252462,-130.7167563238244,426.180334083115,-99.95091266225751,-1.4771432899450816,-0.1223092704311455,-0.07509058014294351,-0.1170320352819689,-0.008851453691066949,-0.01998269178400001,-0.1297469903013645,-1.7728564353111251
02_002028,0.8017916905931727,0.017755863738317636,2.489015869776647,2.0908471242786626,17.22616501401228,2.489015869776647,fcc,-4.45,188.0,3.52,-4.490151128732025,3.50865928961966,286.499591993472,244.981634273867,46.6376027427836,258.82095351373533,20.758978859802497,0.294719568130688,0.029437843992932044,0.030222403710138818,0.02900707266500214,1.1617705488044556e-05,2.3381389275378694e-05,0.017167550245930308,2.3381389262944197e-05,-0.040151128732024866,-0.011340710380340013,25.499591993471995,93.981634273867,-85.3623972572164,70.82095351373533,-80.2410211401975,-1.305280431869312,-0.11836215600706794,-0.09527759628986118,-0.12239292733499788,-0.008848382294511955,-0.01997661861072462,-0.1128324497540697,-1.799976618610737
02_002029,0.662612298127104,0.0016505542363922866,2.489015869776647,11.424912229295032,8.622181571012863,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4558037671751,3.51734918860208,175.803095564424,173.988954591665,2.35312852243671,174.59366824925132,0.90707048637951,0.030393513335639,0.003434221785912769,0.0035357607012928807,0.0033967183651179038,1.7745793351407767e-06,3.6099237998854505e-06,0.001060537258864791,0.016451933214087333,-0.005803767175099672,-0.0026508113979200054,-85.19690443557599,22.988954591664992,-129.64687147756328,-13.406331750748677,-100.09292951362049,-1.569606486664361,-0.14436577821408722,-0.12196423929870712,-0.1480032816348821,-0.00885822542066486,-0.019996390076200115,-0.1289394627411352,-1.7835480667859127
02_002030,1.0246663391594664,0.02896129055810462,2.489015869776647,0.6723209521172709,3.7126657491188104,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47714998359675,3.51507771795842,187.713240840633,183.086741102557,10.1913776547511,184.62890768191565,2.3132498690380032,0.26489952213722745,0.03383338077894765,0.033830336153296336,0.03267439870199574,8.41918374857896e-06,1.987827860006064e-05,0.0020118766267547272,0.15363512825243753,-0.027149983596749472,-0.004922282041579962,-73.286759159367,32.086741102557,-121.80862234524889,-3.371092318084351,-98.686750130962,-1.3351004778627726,-0.11396661922105233,-0.09166966384670366,-0.11872560129800427,-0.00885158081625142,-0.01998012172139994,-0.12798812337324528,-1.6463648717475625
02_002031,0.8904232203403,0.014632646574007209,2.489015869776647,12.518681967439287,6.59202549056919,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473996036082225,3.51250724129034,211.691468391771,203.604381351824,11.8623724285006,206.30007703180635,4.043543519973497,0.18932938986404224,0.021112889699378627,0.02147955080542224,0.020692551215955035,5.880316557029861e-06,1.2358851149585348e-05,0.004757540695689677,0.1103578688779745,-0.02399603608222467,-0.007492758709660041,-49.308531608229,52.604381351824,-120.1376275714994,18.300077031806353,-96.9564564800265,-1.4106706101359578,-0.12668711030062135,-0.10402044919457776,-0.13070744878404497,-0.00885411968344297,-0.019987641148850415,-0.12524245930431033,-1.6896421311220255
02_002032,1.1964358628596752,0.01413444523293304,2.489015869776647,3.832330151191363,1.6761411868273375,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4564028532726,3.52148688849894,190.338016855041,189.67737369083,1.97533099150851,189.89758807890033,0.33032158210549767,0.10303792029418446,0.019073021279582627,0.01551879850808386,0.015864306269539757,3.15166109432927e-06,8.16283990001665e-06,0.00016268050062517858,0.04021857421806274,-0.006402853272599707,0.0014868884989400755,-70.66198314495901,38.677373690829995,-130.0246690084915,1.897588078900327,-100.6696784178945,-1.4969620797058156,-0.12872697872041736,-0.10998120149191615,-0.13553569373046026,-0.008856848338905671,-0.019991837160099984,-0.12983731949937483,-1.7597814257819373
02_002033,1.0119515342397822,0.013432139614306471,2.489015869776647,7.9650571200292655,1.4372384994369725,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462337553219825,3.52545278565608,200.95306002172,200.599258881331,1.31459301607007,200.717192594794,0.17690057019450478,0.09503627205134535,0.021009019252949637,0.017843810557064885,0.017711981204948858,4.599076876064681e-06,1.1616006175607652e-05,3.6999407495130754e-05,0.027660340637750025,-0.012337553219825104,0.005452785656079762,-60.046939978279994,49.599258881331,-130.68540698392994,12.717192594794,-100.8230994298055,-1.5049637279486547,-0.12679098074705036,-0.10765618944293512,-0.13368801879505116,-0.008855400923123934,-0.019988383993824393,-0.12996300059250487,-1.77233965936225
02_002034,0.8967743862651734,0.010940726325171075,2.489015869776647,1.053597373741177,17.598027293375488,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46742418474595,3.51452885613834,230.95342940827,208.012444377235,25.7866586300271,215.65943938758002,11.470492515517506,0.16288610284067317,0.015508695404411988,0.015964577914559394,0.015242995228899043,4.078925013226705e-06,8.659511350650462e-06,0.009397635599780685,0.09404334043628815,-0.0174241847459502,-0.005471143861659922,-30.04657059172999,57.012444377235,-106.2133413699729,27.659439387580022,-89.5295074844825,-1.437113897159327,-0.132291304595588,-0.1095354220854406,-0.13615700477110096,-0.008855921074986773,-0.01999134048864935,-0.12060236440021932,-1.705956659563712
02_002035,1.5643406165992944,0.014622404889639435,2.489015869776647,1.181013179650522,1.8616788204997743,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4511476487868,3.52382553080195,187.652557569134,186.12910942901,3.29016964172228,186.63692547571796,0.7617240700620016,0.11309054209357328,0.01940093651844894,0.013048437567373283,0.014414266236266028,-4.710148457396346e-07,-1.2865770502301643e-06,0.000671816524640434,0.0643805746617998,-0.0011476487867998486,0.003825530801949917,-73.34744243086601,35.129109429009986,-128.7098303582777,-1.363074524282041,-100.238275929938,-1.4869094579064268,-0.12839906348155106,-0.11245156243262672,-0.136985733763734,-0.00886047101484574,-0.02000128657705023,-0.12932818347535957,-1.7356194253382002
02_002036,1.1581998557993587,0.017908228212387467,2.489015869776647,1.7881647644367442,11.196280386632559,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4602603840042,3.51608540924967,186.531499496562,171.257243921853,19.0867707779569,176.34866244675598,7.637127787354501,0.19410777593338935,0.01686699355478978,0.017426842703279783,0.016434111059161545,1.5708944224573918e-06,3.5471577248813446e-06,0.008167338164565052,0.11652398417233734,-0.010260384004199707,-0.00391459075032996,-74.46850050343801,20.25724392185299,-112.9132292220431,-11.65133755324402,-93.3628722126455,-1.4058922240666107,-0.13093300644521022,-0.10807315729672022,-0.13496588894083847,-0.008858429105577542,-0.01999645284227512,-0.12183266183543495,-1.6834760158276627
02_002037,1.3474508643430627,0.0019879313625932623,2.489015869776647,5.794460618439683,11.16596536960677,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4505281676834,3.51859234451295,182.14226413555,180.765520622665,1.76718451815456,181.22443512696,0.6883717564424927,0.019593549682781486,0.0017154133083278832,0.0015804532421818537,0.0014560481101233542,-5.6110121899270435e-08,-1.6817609971297998e-07,0.0007417445037951609,0.011436475754262432,-0.000528167683399694,-0.001407655487049908,-78.85773586445,29.765520622665008,-130.23281548184545,-6.775564873039997,-100.31162824355751,-1.5804064503172186,-0.1460845866916721,-0.12391954675781815,-0.14994395188987666,-0.0088600561101219,-0.020000168176099713,-0.12925825549620484,-1.7885635242457376
02_002038,0.4978347910140621,0.010734228927408641,2.489015869776647,1.3377139311885329,2.6881877592978185,2.489015869776647,fcc,-4.45,188.0,3.52,-4.506071416279525,3.50914100079387,189.654957985279,188.554224958531,3.38673916040629,188.921135967447,0.5503665133740014,0.12650691249922374,0.0264686180639074,0.0263824073224822,0.02611960020763074,3.063402167501059e-05,6.231228587516568e-05,0.00030940047326488695,0.05972894517182503,-0.05607141627952483,-0.010858999206130093,-71.345042014721,37.554224958530995,-128.61326083959372,0.9211359674469861,-100.449633486626,-1.4734930875007763,-0.12133138193609258,-0.0991175926775178,-0.12528039979236927,-0.00882936597832499,-0.019937687714124835,-0.12969059952673512,-1.740271054828175
02_002039,0.7804126303843861,0.0036299755344245976,2.489015869776647,8.165316008575246,5.927375425159649,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4587593438336,3.51665777108478,194.945707322144,193.042328046075,2.92797478603313,193.67678780476467,0.9516896380344946,0.05439255583621616,0.00632236550951629,0.006500985315389824,0.006235386051112364,2.292699053925948e-06,4.773742075414589e-06,0.0011131178907000105,0.029595857549900018,-0.00875934383360022,-0.003342228915220069,-66.05429267785601,42.042328046075,-129.07202521396687,5.676787804764672,-100.0483103619655,-1.545607444163784,-0.1414776344904837,-0.11899901468461017,-0.14516461394888763,-0.008857707300946075,-0.019995226257924586,-0.1288868821093,-1.7704041424501
02_002040,1.1367378766935878,0.009748166356787016,2.489015869776647,1.4292628173868538,17.66750420437797,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4560913345072,3.51718332517998,201.971920920117,187.094204319718,16.9752890484646,192.05344318651768,7.438858300199499,0.11270664509049766,0.009545629171895468,0.009853859658382279,0.00927678933276875,9.748075472553054e-07,2.2192563253753406e-06,0.006142889400285512,0.06703855485462551,-0.00609133450720023,-0.0028166748200200153,-59.028079079883014,36.09420431971799,-115.0247109515354,4.053443186517683,-93.5611416998005,-1.4872933549095024,-0.13825437082810452,-0.11564614034161771,-0.14212321066723127,-0.008859025192452744,-0.019997780743674625,-0.12385711059971449,-1.7329614451453745
02_002041,1.4223976638650697,0.01713771894388212,2.489015869776647,2.08416146627122,6.978835668932977,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453283047740275,3.51829362094076,185.820845782121,179.680559140709,9.42081202769025,181.727321354513,3.070143320706009,0.14482006719941865,0.011979151538926964,0.012341700511519659,0.011503390701172267,-1.1815400378324306e-06,-3.2620605256994395e-06,0.003533838116830168,0.08986658641382483,-0.0032830477402745473,-0.001706379059239982,-75.17915421787899,28.680559140708993,-122.57918797230975,-6.272678645486991,-97.92985667929399,-1.4551799328005814,-0.13582084846107303,-0.11315829948848034,-0.13989660929882775,-0.008861181540037831,-0.0200032620605257,-0.12646616188316984,-1.7101334135861752
02_002042,0.7534429097608808,0.017963704137786328,2.489015869776647,0.11961080830658011,6.9184266869298146,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4940900692665,3.51902434344998,176.310399256135,163.670605629058,17.9332577152352,167.88387017141702,6.319896813538506,0.269685933021492,0.031937795590340635,0.032140298053973476,0.03107500103063359,1.2166781433575893e-05,2.540973472520136e-05,0.00754825522879532,0.15617761841888722,-0.04409006926649983,-0.0009756565500200765,-84.68960074386499,12.670605629058002,-114.0667422847648,-20.116129828582984,-94.6801031864615,-1.330314066978508,-0.11586220440965936,-0.09335970194602652,-0.12032499896936641,-0.008847833218566425,-0.0199745902652748,-0.12245174477120468,-1.6438223815811128
02_002043,1.0628965384234172,0.009800062057509376,2.489015869776647,7.533413690036525,10.515499560248177,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45825994824795,3.51643968597721,210.229673916146,201.582609980523,10.8593427384089,204.46496462573066,4.323531967811505,0.11585903515771179,0.01095134662434987,0.011013527005217292,0.010471507317512703,1.5516303605540209e-06,3.492329375021086e-06,0.004737939163510063,0.06843622046912579,-0.008259948247950177,-0.003560314022790223,-50.770326083854,50.58260998052299,-121.1406572615911,16.46496462573066,-96.6764680321885,-1.4841409648422883,-0.1368486533756501,-0.1144864729947827,-0.1409284926824873,-0.008858448369639445,-0.01999650767062498,-0.12526206083648994,-1.7315637795308743
02_002044,1.0309719728396305,0.0017970040238957218,2.489015869776647,1.2449736608033088,7.22605045635102,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451690271851275,3.51941397355626,186.241615468745,185.280544473235,1.37099594168021,185.60090147173833,0.4805354977549996,0.022852611697430802,0.0020818361947662818,0.002192627592203131,0.0025158887865572434,3.178937606789058e-07,7.224985996145961e-07,0.0005669700913299991,0.0121295027149122,-0.0016902718512747938,-0.0005860264437398399,-74.75838453125499,34.28054447323501,-130.6290040583198,-2.399098528261675,-100.519464502245,-1.5771473883025693,-0.1457181638052337,-0.12330737240779686,-0.14888411121344278,-0.00885968210623932,-0.019999277501400386,-0.12943302990867,-1.7878704972850878
02_002045,1.4659364748372918,0.007747105154200087,2.489015869776647,7.399559265264349,1.8068862228800344,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45114722173055,3.52087247900637,190.743641222106,190.08034528468,1.54741652224138,190.30144393048866,0.33164796871299984,0.0759175219288295,0.01098239868151667,0.007974374840428039,0.013551868785715543,2.6177559746767963e-07,6.771509246661367e-07,0.00026368852121994024,0.030668123615249954,-0.00114722173054993,0.0008724790063698862,-70.25635877789401,39.08034528467999,-130.45258347775862,2.3014439304886594,-100.668352031287,-1.5240824780711706,-0.1368176013184833,-0.11752562515957196,-0.13784813121428446,-0.008859738224402532,-0.019999322849075334,-0.12973631147878006,-1.76933187638475
02_002046,1.0063646315404575,0.0022749701161342123,2.489015869776647,7.0091336222525005,3.398669998338967,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452378395741125,3.51842959188674,190.252204919543,189.948722599921,0.718969786674333,190.04988337312832,0.1517411598109959,0.03017174197333361,0.002844195559242218,0.0029792057465551666,0.0027813503694838304,7.527279482876593e-07,1.815096299928598e-06,0.00012046565744494586,0.011528004232399525,-0.0023783957411245282,-0.0015704081132601466,-70.747795080457,38.94872259992101,-131.28103021332566,2.049883373128324,-100.848258840189,-1.5698282580266665,-0.14495580444075776,-0.12252079425344484,-0.1486186496305162,-0.008859247272051712,-0.019998184903700072,-0.12987953434255506,-1.7884719957676005
02_002047,1.1299845454131168,7.866371600176447e-06,2.489015869776647,6.847561635646334,7.454551526793655,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4500050555881,3.51881489301533,187.232963744915,187.229020662955,0.00562704794215772,187.23033502360832,0.0019715409799943018,0.00010124630875907314,9.438911668434455e-06,1.8759488762670772e-05,8.02786570511359e-06,7.97139829090417e-10,1.8374999299908268e-09,2.3114414107183734e-06,4.936210493777793e-05,-5.055588100155717e-06,-0.0011851069846700035,-73.767036255085,36.22902066295501,-131.99437295205783,-0.769664976391681,-100.99802845902,-1.599898753691241,-0.14779056108833155,-0.12548124051123732,-0.1513919721342949,-0.00885999920286017,-0.01999999816250007,-0.12999768855858929,-1.7999506378950623
02_002048,1.444988146389331,0.017999923216666342,2.489015869776647,8.502388483721067,0.3879971687696744,2.489015869776647,fcc,-4.45,188.0,3.52,-4.42314851825695,3.78506811513492,1098.43931250507,1092.34330575564,-0.027283760451705,1094.37530800545,3.0480033747149946,0.1461757106656023,0.04276181856463436,0.046397855397353596,0.03865888146783739,2.257821819434175e-05,5.7976459324926566e-05,0.0004916484930648224,0.04299523522153681,0.02685148174305052,0.2650681151349201,837.4393125050699,941.3433057556399,-132.0272837604517,906.37530800545,-97.951996625285,-1.4538242893343978,-0.10503818143536563,-0.0791021446026464,-0.11274111853216262,-0.008837421781805658,-0.019942023540675074,-0.12950835150693518,-1.7570047647784632
02_002049,0.8861064200437603,0.008448905308435131,2.489015869776647,9.151540309863535,4.114142778842173,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464014689708275,3.51527565851761,195.32304208581,193.413883741569,3.82239829107048,194.05026985631602,0.9545791721204893,0.09811866030241845,0.012468852275219957,0.012676623480155264,0.012226664332272543,3.879026662484246e-06,8.576224799661247e-06,0.0009282420199001606,0.053271268587424814,-0.014014689708274908,-0.004724341482389871,-65.67695791419001,42.41388374156901,-128.17760170892953,6.050269856316021,-100.04542082787951,-1.5018813396975816,-0.13533114772478003,-0.11282337651984474,-0.13917333566772747,-0.008856120973337515,-0.01999142377520034,-0.12907175798009984,-1.7467287314125752
02_002050,1.2830982172644931,0.016170770859926575,2.489015869776647,3.3886421143001635,4.516894119254084,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455531599361075,3.51761097128689,182.808381972566,179.565499806399,6.24737130225574,180.64646052845467,1.6214410830834964,0.13708976164900832,0.014974128030182316,0.013774940247710345,0.013073285469932984,5.654549100713986e-07,1.277834875246242e-06,0.0016183942111398508,0.08162771930572532,-0.005531599361074946,-0.0023890287131100862,-78.191618027434,28.565499806399004,-125.75262869774426,-7.353539471545332,-99.3785589169165,-1.4629102383509918,-0.13282587196981768,-0.11172505975228966,-0.13832671453006704,-0.00885943454508993,-0.019998722165124754,-0.12838160578886015,-1.7183722806942747
