sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
30,2.03587276011,6.99587635875,2.489015869776647,2.2207948291,4.03117277392,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46471072326035,3.51678523803537,-0.01471072326034939,-0.0032147619646298864
31,0.25796303478,5.61365982022,2.489015869776647,2.60344334168,3.04245248133,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450642362938325,3.51838741637166,-0.0006423629383247587,-0.0016125836283400474
32,0.572697249631,3.23674320566,2.489015869776647,1.95449969969,6.99462550123,2.489015869776647,fcc,-4.45,188.0,3.52,-603869.9186152625,2.03648559859025,-603865.4686152625,-1.4835144014097499
33,3.46973337899,2.2180270354,2.489015869776647,2.48974118947,6.31156445537,2.489015869776647,fcc,-4.45,188.0,3.52,-824891.088452565,1.05334544918602,-824886.6384525651,-2.4666545508139803
36,0.96218519509,4.94336970484,2.489015869776647,3.48026252862,4.05393791408,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45429824976335,3.51951823618097,-0.004298249763349915,-0.0004817638190299789
37,0.383904385612,3.63651978503,2.489015869776647,2.42428464406,2.21016307209,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450183900649175,3.51911206489133,-0.00018390064917461757,-0.0008879351086701348
38,0.678311066121,3.90241208663,2.489015869776647,3.89378849815,2.22750734965,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45048040221015,3.51926081472904,-0.0004804022101501104,-0.0007391852709601743
39,0.957051097215,2.24976142999,2.489015869776647,3.52179490878,4.2283900543,2.489015869776647,fcc,-4.45,188.0,3.52,-4565.275652820875,3.92380086831205,-4560.825652820875,0.4038008683120502
40,0.583145354963,6.97376519184,2.489015869776647,3.55328021173,3.26121153904,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4524279412126,3.51813123483426,-0.0024279412126002597,-0.0018687651657400828
41,2.21056951848,6.92460173012,2.489015869776647,2.57733505072,3.99437266306,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4653058681229,3.51679364619837,-0.015305868122899469,-0.003206353801629813
42,1.71136701201,4.91916217728,2.489015869776647,2.64257442379,2.14939156237,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452801513348225,3.51807724685453,-0.002801513348225093,-0.0019227531454699687
43,0.240045183655,5.65678645591,2.489015869776647,3.55354927656,3.69665039745,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4509714680669,3.51851283411436,-0.0009714680668997389,-0.0014871658856399073
44,2.63348332674,4.93243049213,2.489015869776647,2.2541763793,2.41881180663,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4540366137704,3.51944000227688,-0.004036613770399988,-0.0005599977231200981
45,0.890140305372,4.35214571905,2.489015869776647,1.453045163,4.90531592272,2.489015869776647,fcc,-4.45,188.0,3.52,-73584.3066976155,3.27598271668648,-73579.8566976155,-0.24401728331352013
46,0.527478841156,6.04858530568,2.489015869776647,2.52084518351,4.56551252693,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454883113971975,3.51854869360204,-0.004883113971974495,-0.0014513063979602059
47,0.207416637244,3.38226491119,2.489015869776647,1.79684944766,4.37944154044,2.489015869776647,fcc,-4.45,188.0,3.52,-5.1242064521692,5.72676325090372,-0.6742064521691997,2.20676325090372
48,1.41279571823,3.87806903544,2.489015869776647,3.28001704804,3.47037429373,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452131864432075,3.51963737075048,-0.0021318644320746927,-0.00036262924952001896
49,1.37407042219,5.37329291206,2.489015869776647,1.4283035257,4.19101947888,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457861737136775,3.51955894358053,-0.007861737136774849,-0.0004410564194698985
50,3.48236996809,6.361305988,2.489015869776647,1.66336197762,3.45610121242,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4641957179941,3.51674403467691,-0.014195717994099688,-0.0032559653230901375
51,2.64579806446,6.23457736306,2.489015869776647,2.90559448275,2.32736055558,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456976956788175,3.51668104592261,-0.006976956788174782,-0.003318954077390135
53,2.00185571233,5.63269400116,2.489015869776647,1.33767767898,2.1429795714,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4545091413687,3.51799909385662,-0.00450914136869951,-0.00200090614338011
55,2.54653315772,4.97054525189,2.489015869776647,3.87520097531,3.96745038813,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46060432363295,3.51968109768511,-0.010604323632949608,-0.00031890231488995724
56,2.06263445164,6.70658988824,2.489015869776647,2.82725991199,4.5021267959,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4706286166417,3.51690544300474,-0.020628616641699793,-0.003094556995260067
57,3.85655143957,5.21701875304,2.489015869776647,2.73848875364,2.7868833121,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45725399986695,3.51946450834804,-0.007253999866949634,-0.0005354916519602071
58,2.73227809325,6.24162110695,2.489015869776647,3.60326353743,3.24813940521,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4593937219561,3.51806439045583,-0.009393721956099554,-0.0019356095441698251
59,0.0628448990608,5.45271309085,2.489015869776647,2.94801161114,6.72414804545,2.489015869776647,fcc,-4.45,188.0,3.52,-4.613491289215625,5.96647362802807,-0.1634912892156244,2.44647362802807
66,0.482187254059,3.64091146044,2.489015869776647,1.81077907986,2.72329885521,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4502304111851,3.51916788587573,-0.00023041118509947722,-0.0008321141242699781
67,0.261673318668,6.63679563289,2.489015869776647,3.17085620312,4.18601704825,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451991711635175,3.51841139625124,-0.0019917116351750863,-0.0015886037487597982
68,2.72839340932,2.47755153274,2.489015869776647,2.00581194753,3.36925397302,2.489015869776647,fcc,-4.45,188.0,3.52,-5703.890043302475,4.49926799973914,-5699.440043302475,0.97926799973914
72,3.52173028171,2.00190885551,2.489015869776647,3.43805759677,2.23519329301,2.489015869776647,fcc,-4.45,188.0,3.52,-218.73193157728275,4.66845539694315,-214.28193157728276,1.1484553969431501
73,1.10320102409,6.58533965262,2.489015869776647,1.09510541932,3.36770396528,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4544783092503,3.51810647833989,-0.0044783092502997945,-0.0018935216601101423
74,1.08869595649,6.39890575128,2.489015869776647,2.74340997531,6.48461004188,2.489015869776647,fcc,-4.45,188.0,3.52,-4.79610389790125,9.11641731149505,-0.3461038979012496,5.596417311495051
75,0.837581684305,6.85311432852,2.489015869776647,1.24138390527,3.71428582777,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4546121199924,3.51814597317051,-0.004612119992399855,-0.0018540268294899853
76,2.80606863657,6.85477789656,2.489015869776647,1.98819323686,2.02739200659,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459672053751275,3.51524033311105,-0.009672053751274667,-0.004759666888949798
77,2.7479217522,5.00892253116,2.489015869776647,2.81837918807,3.98617974983,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461783404145475,3.51968166818174,-0.01178340414547474,-0.00031833181826002033
