sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
20,0.113741615579,3.96899407702,2.489015869776647,1.09692272511,6.37352531788,2.489015869776647,fcc,-4.45,188.0,3.52,-4.9725895384307,5.77494828602548,-0.5225895384307,2.25494828602548
21,3.64136297677,5.97950904561,2.489015869776647,2.65939383115,4.53825497152,2.489015869776647,fcc,-4.45,188.0,3.52,-4.482471003968075,3.51833427216011,-0.032471003968074896,-0.0016657278398901632
22,1.99151908347,6.81216874606,2.489015869776647,3.89202533724,6.57944258063,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5642980448009,3.52130304801861,-0.11429804480089967,0.0013030480186100313
23,0.650952774872,5.73410540177,2.489015869776647,2.15773410098,3.05534984261,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451704894027375,3.51932048734195,-0.001704894027374948,-0.0006795126580501076
24,2.5628357361,4.93720887149,2.489015869776647,2.86975282043,4.48029127264,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46688271912015,3.52100657758069,-0.016882719120149936,0.0010065775806897825
25,1.73269836689,6.90987919749,2.489015869776647,2.763429554,6.73798437626,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5652535178552,3.52172393691023,-0.11525351785519966,0.001723936910229984
27,2.14408444662,4.6529717823,2.489015869776647,1.14874326618,4.56094058547,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464023767249475,3.52091859983129,-0.014023767249474517,0.0009185998312899457
29,3.71509413865,2.21101423591,2.489015869776647,1.57187534536,2.81051699878,2.489015869776647,fcc,-4.45,188.0,3.52,-2017.948714703065,4.65239754649753,-2013.498714703065,1.1323975464975296
30,2.62263429507,6.98542906182,2.489015869776647,1.8884149595,5.6604675867,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521878353467625,3.5142388355448,-0.07187835346762483,-0.005761164455199808
31,0.843727988969,2.33895238014,2.489015869776647,3.20551902615,2.76134929042,2.489015869776647,fcc,-4.45,188.0,3.52,-6.7649244161356,11.3370162184426,-2.3149244161356,7.8170162184426
32,0.304600010251,2.26620075403,2.489015869776647,3.10284112994,3.18206594285,2.489015869776647,fcc,-4.45,188.0,3.52,-5.5655344930378,11.104154100757,-1.1155344930378002,7.584154100757001
33,0.866096496204,4.78113325478,2.489015869776647,1.00261717321,4.48768553872,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4554928231721,3.5196894003941,-0.005492823172099648,-0.0003105996058998528
35,0.309757838127,5.23673408072,2.489015869776647,3.05665888179,5.09118596164,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4537804526419,3.51952332906578,-0.0037804526418998563,-0.00047667093422010254
36,0.193914595007,2.15965513164,2.489015869776647,3.33493024856,5.27739867702,2.489015869776647,fcc,-4.45,188.0,3.52,-5.4859594018462,5.70789991380371,-1.0359594018462,2.1878999138037103
37,0.560806844447,3.37059097747,2.489015869776647,2.87978311009,5.19285018448,2.489015869776647,fcc,-4.45,188.0,3.52,-39821.852607422,3.11977204759091,-39817.402607422,-0.4002279524090899
38,1.56510699308,3.14665457848,2.489015869776647,2.4893521666,6.99784883762,2.489015869776647,fcc,-4.45,188.0,3.52,-2347290.84080891,0.858375492043315,-2347286.3908089097,-2.661624507956685
39,1.30679925898,5.80281096152,2.489015869776647,3.9191992462,2.65891319206,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452998113341575,3.51808694939549,-0.0029981133415750705,-0.0019130506045099693
40,2.98011536551,2.6485896467,2.489015869776647,1.42102592369,2.67843317992,2.489015869776647,fcc,-4.45,188.0,3.52,-4.996169982127225,11.2053018407748,-0.5461699821272248,7.6853018407748
41,3.06951307556,3.52473921038,2.489015869776647,1.80450983707,4.16796281678,2.489015869776647,fcc,-4.45,188.0,3.52,-48959.2681504995,3.84848040083491,-48954.8181504995,0.32848040083491004
42,0.289939436095,6.00206923621,2.489015869776647,1.6809320843,3.19725923108,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450899662104925,3.51833874734131,-0.0008996621049250919,-0.0016612526586898824
43,0.850052784874,5.73148519885,2.489015869776647,3.38770569834,3.06817889748,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452241040178475,3.51818558886452,-0.002241040178474485,-0.0018144111354798653
44,1.10058742635,4.11816286359,2.489015869776647,2.99086038486,2.15623383503,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4510304664444,3.51935032876241,-0.0010304664443996359,-0.0006496712375900771
45,2.70539183641,3.8142701061,2.489015869776647,2.92004948707,2.20503835996,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45173805285525,3.51948464758114,-0.0017380528552495278,-0.0005153524188599157
46,3.50636224651,5.40629922,2.489015869776647,2.42620676733,3.00274752418,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457917170768125,3.51946090257317,-0.007917170768124926,-0.0005390974268300042
47,2.2903835507,6.95431272057,2.489015869776647,3.54096548271,6.88913066587,2.489015869776647,fcc,-4.45,188.0,3.52,-4.624098461046375,3.52345159162221,-0.17409846104637516,0.003451591622209982
48,2.14070993398,6.45406589959,2.489015869776647,1.47885198745,2.83954817104,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4563715414085,3.51802751441433,-0.006371541408499937,-0.001972485585670203
49,2.90727311604,2.19442234085,2.489015869776647,2.43876015286,3.89308655898,2.489015869776647,fcc,-4.45,188.0,3.52,-14575.863802395575,3.7231403725936,-14571.413802395575,0.20314037259359985
50,0.703455211552,3.75257270725,2.489015869776647,3.93201449889,5.92511998594,2.489015869776647,fcc,-4.45,188.0,3.52,-301038.127429385,3.44311666974535,-301033.67742938496,-0.07688333025464988
51,1.14892312643,3.91228400078,2.489015869776647,1.93531787039,2.37797034138,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4507720094713,3.51937912699843,-0.0007720094712997394,-0.0006208730015702102
52,1.56125145365,5.64503949053,2.489015869776647,2.43953657777,3.454326311,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455201310226775,3.51942846289612,-0.005201310226774503,-0.0005715371038799155
53,0.43403761068,2.17515481959,2.489015869776647,1.01430726453,2.05644973961,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4496519517227,3.5189998089726,0.0003480482773001725,-0.0010001910274000103
54,1.11408387181,2.29348240686,2.489015869776647,1.18701076404,4.38046873197,2.489015869776647,fcc,-4.45,188.0,3.52,-8637.056513481624,3.35984757174643,-8632.606513481624,-0.16015242825357
56,1.58770712163,2.42689999932,2.489015869776647,3.92563568834,3.41949228009,2.489015869776647,fcc,-4.45,188.0,3.52,-3021.03202979515,4.58266390701263,-3016.58202979515,1.0626639070126296
57,0.616386928469,5.32725335451,2.489015869776647,2.92539220839,4.18965103179,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453478402812875,3.51944994272316,-0.0034784028128749256,-0.0005500572768402101
59,0.601475828115,4.90360385887,2.489015869776647,2.05279629721,5.07639793095,2.489015869776647,fcc,-4.45,188.0,3.52,-4.8318827730782,5.68336719120838,-0.38188277307819973,2.1633671912083803
60,3.7019562017,3.11479616282,2.489015869776647,3.61884703403,2.63598641558,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449921778312525,3.52080542609034,7.822168747484426e-05,0.0008054260903400667
61,0.087616407363,2.99907896637,2.489015869776647,2.57756550291,5.04397555906,2.489015869776647,fcc,-4.45,188.0,3.52,-4.82306307618135,5.78783792401568,-0.37306307618135026,2.2678379240156796
62,3.25343365515,5.95017945562,2.489015869776647,2.91736063107,2.02181457546,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458656539000725,3.51665095634224,-0.00865653900072516,-0.00334904365776012
64,3.86199981193,4.36222977742,2.489015869776647,3.2247399125,3.0346895871,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4552466873124,3.52082970176038,-0.005246687312399523,0.0008297017603799972
65,2.04132511678,5.01991983308,2.489015869776647,3.00042324566,4.69966393157,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46674745627725,3.52019701197759,-0.016747456277249384,0.00019701197759003364
66,0.115421624878,5.08395518198,2.489015869776647,3.47307660763,2.95561717098,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450220761803725,3.51902817109136,-0.00022076180372465615,-0.0009718289086402265
67,0.977870874968,2.89018203727,2.489015869776647,1.81920735497,3.43472044079,2.489015869776647,fcc,-4.45,188.0,3.52,-451.0060810233025,4.62581372377809,-446.5560810233025,1.1058137237780898
69,1.12142821536,2.9886849724,2.489015869776647,3.890593024,6.43201073132,2.489015869776647,fcc,-4.45,188.0,3.52,-527235.582007255,1.15615116538781,-527231.1320072551,-2.36384883461219
70,1.86273370876,5.13610204671,2.489015869776647,2.06096961837,2.94850573537,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4536439000478,3.519432253496,-0.0036439000478001304,-0.000567746504000155
71,0.17316406791,3.40442058948,2.489015869776647,3.15770807185,6.23437670342,2.489015869776647,fcc,-4.45,188.0,3.52,-5.398878700247675,5.79553733815254,-0.9488787002476746,2.27553733815254
72,1.39111867729,4.82240090096,2.489015869776647,3.42809882249,2.55424079086,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4520101313656,3.51939158887028,-0.0020101313655995767,-0.0006084111297202099
76,0.482504098835,2.05900583752,2.489015869776647,3.15997500483,6.70502959508,2.489015869776647,fcc,-4.45,188.0,3.52,-7.9801106099387,5.73093774184317,-3.5301106099387,2.21093774184317
77,1.87336872092,5.47595703966,2.489015869776647,2.7511152712,3.70931832436,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45727562662595,3.51950187029759,-0.00727562662595016,-0.0004981297024100328
